,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"10,000 Hours (with Justin Bieber)","Dan + Shay",10407472,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
45,Suicidal,"YNW Melly",10385449,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
46,"Trampoline (with ZAYN)",SHAED,10185403,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
47,"7 rings","Ariana Grande",10083773,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
48,"LA CANCIÓN","J Balvin",9977833,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
49,Lalala,Y2K,9728409,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
50,Falling,"Harry Styles",9315200,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
51,Callaita,"Bad Bunny",9303265,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
52,"Old Town Road - Remix","Lil Nas X",9218687,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
53,"Whine Up","Nicky Jam",9093921,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
54,"Goodbyes (Feat. Young Thug)","Post Malone",9038139,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
55,"Say So","Doja Cat",8841919,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
56,"when the party's over","Billie Eilish",8826400,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
57,"No Me Conoce - Remix","Jhay Cortez",8749832,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
58,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,8655809,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
59,Shallow,"Lady Gaga",8603185,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
60,"lovely (with Khalid)","Billie Eilish",8542781,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,SUGAR,BROCKHAMPTON,8499350,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
62,Ransom,"Lil Tecca",8486965,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
63,"Roses - Imanbek Remix","SAINt JHN",8443934,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
64,"Adicto (with Anuel AA & Ozuna)",Tainy,8395806,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
65,"If the World Was Ending - feat. Julia Michaels","JP Saxe",8344909,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
66,"Yellow Hearts","Ant Saunders",8344514,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
67,"Que Tire Pa Lante","Daddy Yankee",8306643,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
68,"OUT WEST (feat. Young Thug)",JACKBOYS,8242535,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
69,"Mean It",Lauv,8197020,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp
70,"Lights Up","Harry Styles",8087034,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
71,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,8064265,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
72,VIBEZ,DaBaby,8057221,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
73,"It's You","Ali Gatie",7909466,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
74,Happier,Marshmello,7820470,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
75,Psycho,"Red Velvet",7646564,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
76,Wow.,"Post Malone",7503821,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
77,July,"Noah Cyrus",7320240,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
78,Sucker,"Jonas Brothers",7154165,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
79,Robbery,"Juice WRLD",7143762,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
80,Aventura,Lunay,7119890,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
81,Blanco,"J Balvin",6965009,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
82,Woah,"Lil Baby",6924956,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
83,"Up All Night",Khalid,6901879,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
84,"Look At Her Now","Selena Gomez",6789448,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
85,"Piece Of Your Heart",MEDUZA,6738632,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
86,Graveyard,Halsey,6730248,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
87,Indeciso,Reik,6722092,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
88,"Money In The Grave (Drake ft. Rick Ross)",Drake,6718783,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
89,"rockstar (feat. 21 Savage)","Post Malone",6691334,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
90,"Truth Hurts",Lizzo,6676887,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
91,"Without Me",Halsey,6609926,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
92,"Hate Me (with Juice WRLD)","Ellie Goulding",6609716,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
93,"Bellaquita - Remix",Dalex,6593563,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
94,Quizas,"Rich Music LTD",6576938,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
95,"Shape of You","Ed Sheeran",6570888,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,"Bohemian Rhapsody - Remastered 2011",Queen,6562746,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
97,"Alone, Pt. II","Alan Walker",6555359,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
98,Believer,"Imagine Dragons",6526295,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
99,"SICKO MODE","Travis Scott",6452450,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
100,"Sweet but Psycho","Ava Max",6344710,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
101,Tutu,Camilo,6318081,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
102,"Into the Unknown","Idina Menzel",6304985,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
103,"Yo x Ti, Tu x Mi",ROSALÍA,6290708,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
104,"Si Te Vas",Sech,6268936,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
105,"Dancing With A Stranger (with Normani)","Sam Smith",6264493,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
106,Liar,"Camila Cabello",6209867,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
107,Family,"The Chainsmokers",6145132,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
108,"No Guidance (feat. Drake)","Chris Brown",6133542,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
109,"thank u, next","Ariana Grande",6093684,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
110,"Soltera - Remix",Lunay,6074917,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
111,"Nice To Meet Ya","Niall Horan",6054877,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
112,"Girls Like You (feat. Cardi B)","Maroon 5",6029714,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
113,Suge,DaBaby,6026644,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
114,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",5988561,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
115,"Never Seen the Rain","Tones And I",5965220,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
116,"bury a friend","Billie Eilish",5963315,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
117,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",5962573,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m
118,Bruises,"Lewis Capaldi",5956240,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
119,SAD!,XXXTENTACION,5954818,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
120,"GANG GANG",JACKBOYS,5898484,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
121,"Higher Love",Kygo,5897995,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
122,"Liberdade Provisória","Henrique & Juliano",5884589,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg
123,"Better Now","Post Malone",5835706,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
124,"Eastside (with Halsey & Khalid)","benny blanco",5800843,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
125,"Con Altura",ROSALÍA,5798744,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
126,"ocean eyes","Billie Eilish",5786163,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
127,"High Hopes","Panic! At The Disco",5768634,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
128,"Had Enough (feat. Quavo & Offset)","Don Toliver",5748010,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
129,"Con Calma","Daddy Yankee",5731442,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
130,"Say You Won't Let Go","James Arthur",5640690,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
131,"Stuck In A Dream (feat. Gunna)","Lil Mosey",5602168,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
132,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,5586351,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
133,"223's (feat. 9lokknine)","YNW Melly",5527005,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
134,"Get You The Moon (feat. Snøw)",Kina,5515515,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
135,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,5490617,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
136,Perfect,"Ed Sheeran",5489844,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"Can We Kiss Forever?",Kina,5476249,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
138,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",5429021,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
139,goosebumps,"Travis Scott",5418773,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
140,"Only Human","Jonas Brothers",5378933,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
141,"Que Calor (with J Balvin & El Alfa)","Major Lazer",5346245,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
142,"Perreo en La Luna","Rich Music LTD",5336345,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
143,Youngblood,"5 Seconds of Summer",5309628,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
144,"Talk (feat. Disclosure)",Khalid,5300601,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
145,"If I Can't Have You","Shawn Mendes",5288287,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
146,"Turn Me On (feat. Vula)",Riton,5283499,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
147,"I Like Me Better",Lauv,5272672,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,"MIDDLE CHILD","J. Cole",5270874,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
149,Legends,"Juice WRLD",5254821,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
150,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian)","French Montana",5229616,https://open.spotify.com/track/7ntUbTIwmwOD6ygCMRZT6e
151,Panini,"Lil Nas X",5223320,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
152,Takeaway,"The Chainsmokers",5220011,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
153,"Jocelyn Flores",XXXTENTACION,5191874,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
154,"Otro Trago - Remix",Sech,5183774,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
155,"QUE PRETENDES","J Balvin",5169327,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
156,"Be Alright","Dean Lewis",5165291,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
157,"3 Nights","Dominic Fike",5161204,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
158,"The London (feat. J. Cole & Travis Scott)","Young Thug",5159930,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
159,Maniac,"Conan Gray",5130048,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
160,"You Need To Calm Down","Taylor Swift",5096612,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
161,"Let Me Down Slowly","Alec Benjamin",5074871,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
162,"Don't Call Me Up",Mabel,5018303,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
163,"Calma - Remix","Pedro Capó",4997293,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
164,"all the good girls go to hell","Billie Eilish",4996483,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
165,Moonlight,XXXTENTACION,4977474,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
166,"11 PM",Maluma,4964819,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
167,"SLOW DANCING IN THE DARK",Joji,4960550,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
168,"A Gente Fez Amor - Ao Vivo","Gusttavo Lima",4941326,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5
169,VALENTINO,24kGoldn,4935492,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
170,"All of Me","John Legend",4917170,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
171,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",4906006,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
172,"Pa' Olvidarme De Ella","Piso 21",4899254,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
173,"God's Plan",Drake,4889226,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
174,Closer,"The Chainsmokers",4884880,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
175,FML,"Arizona Zervas",4871181,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
176,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,4856458,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw
177,Death,"Trippie Redd",4853689,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y
178,I.F.L.Y.,Bazzi,4853397,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
179,2002,Anne-Marie,4842613,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
180,"i'm so tired...",Lauv,4811985,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8
181,"Something Just Like This","The Chainsmokers",4809650,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
182,"Post Malone (feat. RANI)","Sam Feldt",4757574,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
183,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",4736004,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
184,Roller,"Apache 207",4732292,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
185,"All Girls Are The Same","Juice WRLD",4720010,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
186,Thunder,"Imagine Dragons",4691500,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
187,"Never Really Over","Katy Perry",4679948,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
188,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",4662781,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
189,"wish you were gay","Billie Eilish",4661616,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
190,"Start Wit Me (feat. Gunna)","Roddy Ricch",4657820,https://open.spotify.com/track/7A20WnLkjtZU2d7hIB6Ziu
191,"Going Bad (feat. Drake)","Meek Mill",4655408,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
192,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",4629220,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
193,"One Kiss (with Dua Lipa)","Calvin Harris",4594157,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
194,Photograph,"Ed Sheeran",4591992,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
195,"i love you","Billie Eilish",4580673,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
196,Infeliz,Arcangel,4550372,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
197,Fantasía,Ozuna,4543012,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
198,"The Less I Know The Better","Tame Impala",4540179,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
199,"Don't Stop Me Now - Remastered 2011",Queen,4531625,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
200,Better,Khalid,4517102,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
