,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
164,Dichterbij Je,0.0723,0.806,0.519,0.0,0.0722,-9.175,0,0.117,100.075,4,0.591,204310,Australia,5TU8eIPFfQ7uUeOITnxxpb
165,Het Land van Vriendschap,0.69,0.537,0.521,0.0,0.137,-8.075,0,0.0667,76.985,3,0.714,202041,Australia,681hSZvGVUWR9K5CUxLqMD
166,Kom Tot Me,0.477,0.676,0.543,1.47e-05,0.332,-6.5,1,0.0712,170.104,4,0.845,201053,Australia,2dt23O3HIq4kHSNjZxAHJ3
167,Skyward,0.247,0.489,0.861,0.0,0.107,-3.552,0,0.128,101.932,4,0.245,199364,Australia,4WfhbGhvurJtwd7r0SCyV7
168,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,199139,Australia,2qxmye6gAegTMjLKEBoR3d
169,Designers (feat. Dopebwoy & LouiVos),0.135,0.956,0.48,0.0,0.104,-7.474,1,0.269,126.935,4,0.849,198516,Australia,3zycyBK3RiecrkrP8NPLxu
170,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,197008,Australia,5qrSlOut2rNAWv3ubArkNy
171,Boussa,0.0298,0.615,0.466,2.57e-05,0.0809,-6.663,0,0.0873,113.84,5,0.75,197004,Australia,2FuA2qaoOR379dPqksalz4
172,Dichterbij,0.233,0.78,0.673,0.000114,0.153,-7.141,1,0.0417,93.0,4,0.84,195887,Australia,2nqY60GbQTEFpy6EKCV6yk
173,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,195659,Australia,5uCax9HTNlzGybIStD3vDh
174,Herres,0.0109,0.851,0.865,0.00352,0.346,-4.339,1,0.235,130.015,4,0.866,192704,Australia,411fSfMfrNGxVsIGK3drHT
175,Mag Ik Daar Even Stil Bij Staan,0.293,0.802,0.555,7.65e-06,0.111,-8.308,1,0.0298,106.989,4,0.777,191902,Australia,3BNKqoRnHFyyfktrNpJgwW
176,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,188513,Australia,0u2P5u6lvoDfwTYjAADbn4
177,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,188212,Australia,2374M0fQpWi3dLnB54qaLX
178,Lost Without You,0.369,0.743,0.239,0.0,0.159,-7.632,1,0.0384,93.881,4,0.236,187903,Australia,6fz5mW8Tx9AtOhFGHvMFY2
179,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,187810,Australia,4AUASx1KCTQFmpHu7qq6Kr
180,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,187402,Australia,25sgk305KZfyuqVBQIahim
181,Zegen,0.231,0.767,0.741,3.92e-06,0.136,-5.884,0,0.272,105.049,4,0.451,187291,Australia,2MM9UEYs0vz3iRSZJkfWPp
182,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,185655,Australia,2FRnf9qhLbvw8fu4IBXx78
183,Fuifje,0.221,0.794,0.928,0.000167,0.431,-6.356,1,0.0648,129.938,4,0.963,184935,Australia,3UWlsRZTCjHhek6jAOUXA1
184,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,184838,Australia,7MOX3ibncypw3xGb4HZVFA
185,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,182736,Australia,7D5vAulNfrQV6xEwzgH0OF
186,Achtbaan,0.397,0.686,0.478,0.0,0.142,-8.302,1,0.0406,95.992,4,0.392,180547,Australia,5AJq1BQcLQJ8iHCHluxEFO
187,Hup,0.25,0.798,0.796,7.56e-06,0.0516,-6.423,1,0.0423,95.037,4,0.929,179299,Australia,6r7fhB6FSkgbleWmUtTsdh
188,Papito,0.0872,0.734,0.544,1.6e-06,0.3,-10.052,0,0.447,187.97,4,0.35,178808,Australia,68XYyDjpbq6HbLgpF6vEUv
189,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,178559,Australia,2x0RZdkZcD8QRI53XT4GI5
190,Ride or Die,0.44,0.521,0.459,6.48e-05,0.125,-14.136,0,0.361,175.989,4,0.338,178366,Australia,070Pfkehv3PXI2WNtFswLc
191,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,178185,Australia,43zdsphuZLzwA9k4DJhU0I
192,Gimma,0.234,0.691,0.75,2.63e-05,0.34,-6.787,0,0.0906,170.019,4,0.227,177694,Australia,5A074akwUT89BUUEfj6crc
193,Trigger,0.128,0.57,0.585,0.000105,0.111,-7.041,1,0.251,97.285,4,0.378,177301,Australia,0Z26mbSHJ1dkUu7g9DDgif
194,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,177031,Australia,0mjAU3yKR1QnXnHtjGJqTM
195,How Would You Feel,0.0516,0.711,0.589,0.0,0.061,-7.337,1,0.032,116.031,4,0.458,176690,Australia,6dpTLokZL0TqPPuk1ELfgC
196,Perfect (feat. Haris),0.0955,0.751,0.657,0.0,0.0945,-4.642,1,0.0989,118.029,4,0.532,175412,Australia,30cW9fD87IgbYFl8o0lUze
197,Leef,0.26,0.651,0.718,0.0,0.224,-7.247,0,0.0423,121.035,4,0.796,174121,Australia,1MZkpg4JmhAWCvysue8VDd
198,Kleine Jongen,0.0244,0.56,0.741,0.0,0.111,-4.755,1,0.031,91.202,4,0.503,173567,Australia,6vzj8d0yOzg3ELH2T4u0CC
199,Het Spijt Me Niet,0.05,0.652,0.802,0.0,0.1,-6.318,1,0.256,166.01,4,0.835,172147,Australia,51kLUZLVzbkQocf8TdWMtf
