,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Hoe Je Bent,0.161,0.808,0.844,0.00033,0.125,-5.968,1,0.0951,125.945,4,0.726,1771356
1,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,1424566
2,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,1219070
3,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,1176893
4,Back To You,0.0984,0.6,0.683,1.26e-06,0.11,-6.271,1,0.0493,102.036,4,0.494,1137654
5,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,1120127
6,Pull Up,0.147,0.937,0.725,1.06e-06,0.145,-5.539,1,0.101,119.998,4,0.939,1102359
7,Liefde In De Lucht,0.17,0.752,0.701,0.0,0.119,-6.489,1,0.143,81.004,4,0.82,1084527
8,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,1065884
9,Lil Craney,0.111,0.794,0.721,0.0,0.148,-5.314,1,0.0648,152.019,4,0.819,1032861
10,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,963428
11,Altijd Op Tijd,0.169,0.832,0.615,0.0,0.156,-6.1,0,0.153,106.986,4,0.53,910508
12,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,910087
13,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,906158
14,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,849818
15,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,847500
16,Shutdown,0.0694,0.89,0.519,2.01e-05,0.119,-5.783,0,0.167,107.99,4,0.772,801771
17,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,784890
18,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,767642
19,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,754565
20,SLANGEN,0.208,0.626,0.526,5.74e-06,0.223,-5.755,1,0.0818,195.855,4,0.473,722239
21,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,721214
22,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,691944
23,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,691846
24,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,685932
25,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,680408
26,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,677944
27,Therapy,0.018,0.659,0.866,0.0,0.13,-5.117,0,0.0545,114.862,4,0.705,651139
28,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,649061
29,Ze Willen Mee,0.318,0.877,0.797,0.0,0.0978,-3.256,0,0.0587,100.01,4,0.4,648769
30,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,634785
31,Gedrag,0.335,0.853,0.77,0.0,0.155,-5.534,1,0.29,140.029,4,0.73,628989
32,Nog Steeds (feat. 3robi & Idaly),0.277,0.712,0.682,0.0,0.388,-5.535,0,0.285,145.063,4,0.595,614972
33,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,588283
34,Know You Better,0.142,0.854,0.586,2.77e-06,0.071,-5.163,1,0.1,97.974,4,0.779,580792
35,Loco,0.0409,0.903,0.622,0.000136,0.36,-5.451,0,0.0905,107.977,4,0.438,579662
36,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,565646
37,Spijt,0.509,0.77,0.486,0.0,0.117,-7.339,1,0.0836,99.969,4,0.416,565300
38,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,564124
39,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,558597
40,Hola,0.581,0.891,0.742,0.0,0.105,-5.321,1,0.232,110.008,4,0.846,557487
