,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
34,Beautiful Life,0.355,0.673,0.665,0.0,0.266,-8.313,0,0.375,93.16,4,0.704,566984
35,Hawái - Remix,0.105,0.766,0.788,5.81e-06,0.142,-3.128,0,0.312,179.984,4,0.609,531714
36,Amiri Jeans,0.00711,0.879,0.554,1.93e-06,0.0689,-6.553,0,0.157,99.91,4,0.852,523539
37,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,501847
38,De Echte Vent,0.823,0.641,0.349,7.17e-05,0.125,-7.569,1,0.0264,92.445,4,0.412,497981
39,Santa Tell Me,0.0489,0.525,0.621,0.0,0.294,-7.364,1,0.116,191.9,4,0.591,495486
40,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,492970
41,Donderdag,0.418,0.641,0.716,0.0,0.118,-3.934,1,0.0617,94.839,4,0.598,491398
42,Roller Coaster,0.563,0.43,0.376,0.00629,0.123,-10.064,1,0.0274,97.097,4,0.272,489169
43,Ik Kom Je Halen,0.0918,0.753,0.577,0.0,0.113,-8.174,0,0.331,89.877,4,0.793,483863
44,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,482628
45,Don't Leave Me Now,0.0258,0.671,0.752,0.0,0.112,-6.806,0,0.0304,124.998,4,0.717,474229
46,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,471369
47,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,461801
48,Daar Met Jou,0.213,0.713,0.856,0.0,0.0811,-5.207,1,0.237,90.003,4,0.522,454992
49,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,445723
50,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,431303
51,Vakantie (with Jonna Fraser),0.361,0.819,0.554,0.013,0.355,-5.121,0,0.233,96.047,4,0.732,425084
52,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,423506
53,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,410869
54,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,387656
55,Papa,0.685,0.583,0.309,0.0,0.109,-7.899,1,0.0391,120.2,4,0.128,374981
56,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,373846
57,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,369723
58,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,364123
59,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,362207
60,Paper Zien - Remix,0.154,0.814,0.578,0.0,0.104,-9.539,1,0.379,140.056,4,0.713,348538
61,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,347201
62,It's the Most Wonderful Time of the Year,0.871,0.234,0.526,2.34e-06,0.122,-11.656,1,0.0411,201.739,3,0.649,345324
63,Tout Est Bon,0.211,0.791,0.861,0.0,0.0833,-5.311,0,0.12,95.216,3,0.962,338117
64,Dolla Dolla Bill,0.509,0.799,0.581,1.23e-06,0.137,-8.114,0,0.167,103.08,4,0.291,333726
65,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,330335
66,Hallo Met Mij,0.047,0.879,0.582,7.29e-05,0.164,-4.785,1,0.0465,125.074,4,0.732,325324
67,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,322181
68,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,320430
69,Another Life (feat. Alida),0.00531,0.541,0.653,0.0,0.126,-5.954,1,0.04,123.854,4,0.264,318404
70,Driving Home for Christmas - 2019 Remaster,0.355,0.513,0.583,1.96e-05,0.18,-10.863,1,0.038,180.183,4,0.866,316226
71,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,314720
72,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,308304
73,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,306949
74,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,306635
75,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,306472
76,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,306434
77,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,306432
78,Soldier On,0.84,0.353,0.443,0.0,0.105,-7.561,1,0.0284,179.954,4,0.225,304630
79,Hou Vol Hou Vast,0.724,0.626,0.328,0.0,0.425,-8.937,1,0.0268,91.886,4,0.253,304124
80,Kleur,0.249,0.767,0.524,1.7e-06,0.185,-6.518,1,0.0438,124.045,4,0.655,300127
81,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,299772
82,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,298420
83,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,296339
84,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,296014
85,Mij Niet Eens Gezien,0.142,0.553,0.496,0.0,0.244,-6.715,1,0.0483,93.6,4,0.213,295605
86,Marbella,0.261,0.58,0.581,0.0,0.165,-6.679,0,0.0669,94.98,4,0.582,294941
87,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,294310
88,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,290713
89,One Too Many,0.247,0.697,0.535,0.0,0.569,-6.504,1,0.068,82.959,4,0.594,287858
90,Angel,0.374,0.632,0.728,0.000112,0.106,-5.659,1,0.291,195.758,4,0.765,283199
91,Feel Something (feat. Duncan Laurence),0.0697,0.665,0.645,0.0,0.114,-4.745,1,0.135,93.86,4,0.732,281188
92,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,269372
93,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,267736
94,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,265314
95,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,264163
96,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,264111
97,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,260037
98,Verloren,0.361,0.702,0.618,0.0,0.182,-7.684,1,0.316,85.827,4,0.369,258583
99,Champagne Papi (feat. SRNO),0.535,0.916,0.499,0.000198,0.146,-7.589,1,0.0587,118.057,4,0.528,258274
100,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,253120
101,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,252090
102,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,247231
103,Champagne Rain,0.391,0.721,0.51,7.33e-06,0.118,-7.74,0,0.274,141.978,4,0.577,243747
104,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,241560
105,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,240691
106,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,240019
107,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,238823
108,Sleigh Ride,0.403,0.529,0.772,2.21e-06,0.316,-7.013,1,0.0287,91.751,4,0.853,235477
109,Mirrors,0.234,0.574,0.512,0.0,0.0946,-6.664,0,0.0503,76.899,4,0.512,235290
110,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,232079
111,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,226420
112,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,225357
113,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,224080
114,Papa Heeft Weer Wat Gelezen,0.213,0.474,0.691,0.0,0.168,-6.918,1,0.0499,66.805,4,0.466,223028
115,Weg Van Jou,0.458,0.595,0.586,0.0,0.309,-7.663,1,0.0799,179.836,4,0.764,220739
116,DÁKITI,0.401,0.731,0.573,5.22e-05,0.113,-10.059,0,0.0544,109.928,4,0.145,218717
117,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,217787
118,Taka (feat. Yemi Alade),0.00701,0.965,0.629,0.00101,0.145,-7.651,1,0.387,124.998,4,0.636,213540
119,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,211589
120,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,210449
121,Video Vixen,0.136,0.687,0.626,0.0,0.119,-7.36,0,0.326,82.283,4,0.599,210378
122,Koppijn,0.0602,0.768,0.489,0.0,0.338,-11.746,0,0.26,127.059,4,0.351,209391
123,Obsessed,0.327,0.611,0.577,0.0,0.0605,-5.594,0,0.453,93.285,4,0.793,209146
124,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,208332
125,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,207122
126,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,206708
127,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,206135
128,Oceaan,0.866,0.593,0.313,0.0,0.108,-8.961,1,0.0383,95.904,4,0.219,205476
129,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,205417
130,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,203989
131,Chew On My Heart,0.0696,0.545,0.719,0.0,0.146,-5.424,0,0.039,123.075,4,0.196,203143
132,Feliz Navidad,0.534,0.485,0.857,0.0,0.347,-7.059,1,0.0442,148.749,4,0.963,201123
133,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,199823
134,Waar Ga Je Heen,0.176,0.692,0.783,4.59e-06,0.112,-6.148,0,0.035,96.994,4,0.767,199420
135,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,198745
136,The Best Days (feat. Tabitha),0.0863,0.667,0.827,0.0,0.0565,-5.631,1,0.0368,107.95,4,0.573,198207
137,Let It Snow! Let It Snow! Let It Snow!,0.912,0.451,0.24,2.45e-06,0.175,-14.014,1,0.0351,134.009,4,0.701,198191
138,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,198173
139,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,197866
140,My Love,0.151,0.759,0.511,0.0,0.15,-7.126,0,0.39,90.725,4,0.421,196833
141,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,196794
142,Loop Niet Weg,0.0848,0.674,0.757,0.0,0.13,-3.747,0,0.0717,100.097,4,0.249,196164
143,In Die Life,0.332,0.74,0.502,3.96e-06,0.109,-8.089,0,0.482,170.434,4,0.867,195657
144,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,195579
145,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,195069
146,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),0.903,0.652,0.259,0.0,0.362,-13.336,1,0.0595,142.169,4,0.836,194246
147,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,194102
148,Het Regent Zonnestralen,0.434,0.624,0.628,0.0,0.179,-9.846,1,0.0303,108.102,4,0.783,193803
149,Hello (feat. A Boogie Wit da Hoodie),0.0187,0.905,0.647,0.0,0.282,-5.065,0,0.107,130.97,4,0.367,192711
150,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,192394
151,Papi Chulo,0.185,0.866,0.563,0.0,0.0889,-6.964,0,0.108,127.954,4,0.307,191482
152,Ondernemer,0.148,0.818,0.74,1.76e-06,0.112,-4.481,0,0.0577,89.982,4,0.905,190383
153,Ik Hou Van Mij,0.803,0.506,0.229,0.0,0.112,-18.394,1,0.101,118.991,3,0.21,188999
154,Smoorverliefd,0.598,0.534,0.314,0.0,0.103,-8.717,1,0.0381,91.12,4,0.442,188478
155,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,188187
156,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,187775
157,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,187634
158,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,187512
159,Sukkel Voor De Liefde,0.45,0.473,0.675,0.0,0.356,-7.496,0,0.159,89.284,4,0.466,187357
160,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,186507
161,Spiritual,0.0766,0.821,0.736,0.0,0.184,-6.896,0,0.203,122.937,4,0.907,186189
162,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,185665
163,Dom Pérignon,0.11,0.73,0.714,0.0,0.109,-5.79,0,0.193,103.992,4,0.606,184951
164,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,184124
165,Ietsjes Later,0.162,0.799,0.751,0.0,0.327,-6.286,0,0.25,100.216,4,0.532,183042
166,Just the Two of Us (feat. Bill Withers),0.572,0.802,0.488,0.0598,0.0763,-9.304,1,0.0813,95.77,4,0.624,181851
167,Fever,0.0597,0.868,0.693,0.00399,0.106,-7.052,0,0.181,114.999,4,0.396,181391
168,17 Miljoen Mensen - Live @538 in Ahoy,0.715,0.493,0.321,0.0,0.0863,-10.041,1,0.0402,86.77,4,0.508,178831
169,Fouten,0.398,0.751,0.712,0.0,0.142,-8.362,0,0.19,85.027,4,0.593,178551
170,Als Het Avond Is,0.528,0.725,0.47,0.0,0.113,-7.215,1,0.0301,104.984,4,0.45,177570
171,Shake Up Christmas,0.0031,0.458,0.831,0.0,0.337,-2.187,1,0.0654,81.531,4,0.572,177322
172,Impossible (Orchestral Version) [Live at Abbey Road],0.0593,0.383,0.647,5.31e-06,0.0987,-6.186,1,0.0365,82.963,4,0.112,176604
173,Zij Weet Het - Studio Versie,0.15,0.691,0.551,0.0,0.461,-8.314,0,0.0272,94.997,4,0.338,176367
174,1995,0.469,0.444,0.691,2.85e-05,0.217,-7.856,1,0.463,168.208,4,0.601,176171
175,Allemaal Zo Zijn,0.47,0.866,0.817,5.87e-06,0.114,-7.094,1,0.268,100.031,4,0.243,175922
176,Laat Me,0.872,0.481,0.164,0.0,0.108,-12.634,0,0.0432,110.493,4,0.11,175593
177,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,175565
178,Eenie Meenie,0.0543,0.72,0.607,0.0,0.113,-4.168,1,0.0322,121.223,4,0.828,175440
179,Christian Dior,0.326,0.878,0.523,4.93e-05,0.197,-6.387,0,0.0988,101.966,4,0.786,175277
180,Gordelweg,0.157,0.711,0.659,0.0,0.132,-6.872,1,0.331,89.998,4,0.411,174618
181,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,174578
182,Jongen Van De Straat,0.868,0.576,0.29,0.0,0.116,-10.499,0,0.0513,93.705,4,0.17,172577
183,Sorry,0.502,0.461,0.409,0.0,0.0979,-8.479,0,0.0315,133.956,4,0.0895,171535
184,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,171415
185,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,171150
186,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,170721
187,Symphony,0.0265,0.612,0.752,6.13e-06,0.111,-6.438,1,0.0465,128.006,4,0.792,170362
188,La La La,0.076,0.87,0.796,0.00057,0.0909,-4.312,1,0.179,125.046,4,0.358,169448
189,Pray,0.0701,0.874,0.475,0.0,0.0891,-14.161,0,0.241,97.973,4,0.0799,169393
190,The Weight,0.000143,0.303,0.924,0.000548,0.118,-6.511,0,0.0737,178.178,4,0.567,168478
191,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,168002
192,Uncharted,0.14,0.594,0.527,0.0,0.294,-6.805,1,0.0308,138.956,4,0.226,167985
193,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,167831
194,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,167749
195,Nooit Thuis,0.392,0.778,0.743,0.0,0.0631,-6.099,0,0.141,121.036,4,0.555,167297
196,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,167071
197,In Nije Dei,0.366,0.756,0.517,0.0,0.129,-9.585,0,0.082,108.939,4,0.331,166864
198,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,166804
199,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,166548
