,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,1693876
1,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,1389607
2,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,1299393
3,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,1192676
4,Holy (feat. Chance The Rapper),0.196,0.673,0.704,0.0,0.0898,-8.056,1,0.36,86.919,4,0.372,1189284
5,Más Más Más,0.0954,0.762,0.809,0.0,0.291,-6.155,1,0.0658,119.944,4,0.367,1147991
6,De Overkant,0.116,0.628,0.57,0.0,0.0861,-6.693,1,0.084,79.071,4,0.822,1062408
7,Als Ik Je Niet Zie,0.408,0.718,0.581,0.0,0.141,-9.203,0,0.24,77.574,4,0.409,1049705
8,Door De Wind,0.705,0.579,0.0945,4.27e-06,0.0817,-18.377,1,0.0396,123.994,4,0.353,913962
9,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,872713
10,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,856161
11,Dolla Dolla Bill,0.509,0.799,0.581,1.23e-06,0.137,-8.114,0,0.167,103.08,4,0.291,852036
12,Far Away From Home (feat. Leony),0.58,0.595,0.752,0.0,0.105,-5.232,1,0.097,199.971,4,0.758,831849
13,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,817522
14,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,790765
15,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,778358
16,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,762139
17,Vakantie (with Jonna Fraser),0.361,0.819,0.554,0.013,0.355,-5.121,0,0.233,96.047,4,0.732,761260
18,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,750817
19,Ik Kom Je Halen,0.0918,0.753,0.577,0.0,0.113,-8.174,0,0.331,89.877,4,0.793,738979
20,Papa,0.695,0.578,0.307,0.0,0.109,-7.894,1,0.038,118.515,4,0.131,711488
21,Tout Est Bon,0.211,0.791,0.861,0.0,0.0833,-5.311,0,0.12,95.216,3,0.962,706848
22,Dynamite,0.0112,0.746,0.765,0.0,0.0936,-4.41,0,0.0993,114.044,4,0.737,703312
23,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,663590
24,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,663437
25,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,632618
26,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,627550
27,De Echte Vent,0.823,0.641,0.349,7.17e-05,0.125,-7.569,1,0.0264,92.445,4,0.412,623561
28,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,613865
29,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,612847
30,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,589143
31,Mij Niet Eens Gezien,0.142,0.553,0.496,0.0,0.244,-6.715,1,0.0483,93.6,4,0.213,588609
32,Champagne Papi (feat. SRNO),0.535,0.916,0.499,0.000198,0.146,-7.589,1,0.0587,118.057,4,0.528,568186
33,Put Your Records On,0.0563,0.399,0.491,0.00089,0.11,-10.778,0,0.0538,91.066,4,0.151,560328
34,Obsessed,0.327,0.611,0.577,0.0,0.0605,-5.594,0,0.453,93.285,4,0.793,550312
35,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,537894
36,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,534529
37,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,532661
38,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,523081
39,Paper Zien - Remix,0.154,0.814,0.578,0.0,0.104,-9.539,1,0.379,140.056,4,0.713,522523
40,Roller Coaster,0.563,0.43,0.376,0.00629,0.123,-10.064,1,0.0274,97.097,4,0.272,519857
41,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,515457
42,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,503407
43,Kleur,0.249,0.767,0.524,1.7e-06,0.185,-6.518,1,0.0438,124.045,4,0.655,491494
44,Spiritual,0.0766,0.821,0.736,0.0,0.184,-6.896,0,0.203,122.937,4,0.907,483476
45,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,479662
46,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,471524
47,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,437588
48,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,417143
49,Hallo Met Mij,0.047,0.879,0.582,7.29e-05,0.164,-4.785,1,0.0465,125.074,4,0.732,405998
50,Ik Hou Van Mij,0.803,0.506,0.229,0.0,0.112,-18.38,1,0.0947,120.891,5,0.226,392194
51,Pop It,0.0393,0.756,0.586,1.82e-05,0.138,-5.038,0,0.148,150.02,4,0.564,386448
52,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,364712
53,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,360658
54,Wereldklasse,0.459,0.683,0.814,0.0,0.137,-4.492,1,0.322,97.916,4,0.665,358604
55,Love to Go,0.605,0.755,0.783,0.0066,0.203,-6.256,1,0.175,104.021,4,0.419,356986
56,Ietsjes Later,0.162,0.799,0.751,0.0,0.327,-6.286,0,0.25,100.216,4,0.532,353635
57,Soldier On,0.84,0.353,0.443,0.0,0.105,-7.561,1,0.0284,179.954,4,0.225,350481
58,Let's Love,0.00882,0.662,0.868,0.00244,0.584,-4.025,1,0.0341,92.998,4,0.353,350334
59,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,349733
60,In Die Life,0.332,0.74,0.502,3.96e-06,0.109,-8.089,0,0.482,170.434,4,0.867,345098
61,X (with KAROL G),0.0485,0.715,0.827,3.61e-05,0.321,-5.09,0,0.0617,117.977,4,0.75,340413
62,Waar Ga Je Heen,0.176,0.692,0.783,4.59e-06,0.112,-6.148,0,0.035,96.994,4,0.767,338964
63,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,334564
64,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,334357
65,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,331233
66,4 the Win,0.0882,0.699,0.704,0.000115,0.198,-6.185,0,0.195,148.104,4,0.704,331232
67,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,328932
68,Diamonds,0.154,0.653,0.667,0.0,0.107,-6.764,0,0.0423,104.181,4,0.556,325235
69,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,320802
70,my own world,0.0976,0.408,0.822,0.0,0.0831,-5.378,1,0.103,123.142,4,0.376,317999
71,Letters,0.00855,0.634,0.771,0.0,0.29,-7.727,1,0.0394,121.984,4,0.575,312285
72,Control,0.643,0.599,0.465,1.57e-06,0.149,-4.95,1,0.0314,113.82,4,0.0678,311282
73,Weg Van Jou,0.458,0.595,0.586,0.0,0.309,-7.663,1,0.0799,179.836,4,0.764,309454
74,Wat Is Je Naam,0.0203,0.626,0.735,0.0,0.162,-7.13,1,0.0888,199.799,4,0.763,308394
75,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,305072
76,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,301286
77,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,297391
78,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,296831
79,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,285360
80,Video Vixen,0.136,0.687,0.626,0.0,0.119,-7.36,0,0.326,82.283,4,0.599,278319
81,Ballieman,0.067,0.741,0.717,0.00186,0.124,-8.867,0,0.334,92.926,4,0.711,275124
82,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,274569
83,What's Love Got to Do with It,0.275,0.75,0.664,0.0,0.0632,-5.908,0,0.154,105.023,4,0.617,273911
84,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,272235
85,Dom Pérignon,0.11,0.73,0.714,0.0,0.109,-5.79,0,0.193,103.992,4,0.606,272232
86,Christian Dior,0.326,0.878,0.523,4.93e-05,0.197,-6.387,0,0.0988,101.966,4,0.786,270126
87,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,265996
88,Verloren,0.982,0.462,0.0911,0.0,0.128,-14.998,1,0.0537,125.739,3,0.542,265021
89,Symphony,0.0265,0.612,0.752,6.13e-06,0.111,-6.438,1,0.0465,128.006,4,0.792,262982
90,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,259879
91,Gordelweg,0.157,0.711,0.659,0.0,0.132,-6.872,1,0.331,89.998,4,0.411,258197
92,Mocro Sh*t,0.0332,0.95,0.62,0.0,0.07,-6.76,1,0.165,101.965,4,0.237,256541
93,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,256476
94,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,255028
95,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,254500
96,Family,0.385,0.612,0.865,0.000161,0.105,-4.793,0,0.13,128.965,5,0.89,253420
97,Zo Kan Het Dus Ook - Part 2,0.412,0.715,0.759,0.0,0.399,-7.184,0,0.304,96.196,4,0.685,251038
98,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,251004
99,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,249617
100,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,249485
101,Zagalo,0.00342,0.889,0.675,1.9e-06,0.355,-4.228,0,0.174,105.034,4,0.432,248989
102,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,246581
103,Salt,0.131,0.693,0.835,0.0,0.073,-3.242,1,0.0624,128.052,4,0.744,245287
104,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,240115
105,Nooit Thuis,0.392,0.778,0.743,0.0,0.0631,-6.099,0,0.141,121.036,4,0.555,239498
106,Ondernemer,0.148,0.818,0.74,1.76e-06,0.112,-4.481,0,0.0577,89.982,4,0.905,239179
107,Don't Leave Me Now,0.0258,0.671,0.752,0.0,0.112,-6.806,0,0.0304,124.998,4,0.717,235953
108,Lied van Ruth - My Land Is Jou Land,0.866,0.362,0.219,0.0,0.333,-12.419,1,0.0444,75.78,3,0.265,235843
109,Smoorverliefd,0.598,0.534,0.314,0.0,0.103,-8.717,1,0.0381,91.12,4,0.442,235121
110,Loop Niet Weg,0.0848,0.674,0.757,0.0,0.13,-3.747,0,0.0717,100.097,4,0.249,234100
111,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,233576
112,Bandiet,0.638,0.841,0.233,0.000112,0.0792,-15.631,0,0.317,142.001,4,0.174,230151
113,Is Dit Nu Later,0.603,0.421,0.434,0.0,0.132,-8.952,0,0.029,145.104,4,0.343,229195
114,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,226457
115,Beat Me - Official Song F1 Dutch Grand Prix,0.141,0.486,0.711,0.0,0.297,-6.158,0,0.0612,80.631,4,0.287,223787
116,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,222284
117,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,221827
118,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,220988
119,To Tomorrow,0.339,0.664,0.692,9.68e-05,0.396,-7.47,0,0.0395,95.015,4,0.539,218906
120,Jongen Van De Straat,0.868,0.576,0.29,0.0,0.116,-10.499,0,0.0513,93.705,4,0.17,217715
121,The Real Wave,0.386,0.828,0.565,0.0,0.188,-10.452,0,0.24,135.889,4,0.362,217220
122,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,216887
123,Straks Is Het Te Laat,0.374,0.733,0.465,0.0,0.255,-10.024,1,0.0522,86.026,4,0.358,215767
124,Oceaan,0.866,0.593,0.313,0.0,0.108,-8.961,1,0.0383,95.904,4,0.219,215315
125,I Need You To Hate Me,0.0298,0.637,0.589,0.0,0.11,-5.618,0,0.0352,148.925,4,0.376,212128
126,Het Spijt Me Niet,0.652,0.666,0.662,0.0,0.11,-6.415,1,0.0803,81.929,4,0.657,211784
127,Bye Bye Bye,0.497,0.752,0.615,1.55e-05,0.131,-7.216,0,0.2,91.886,4,0.454,210286
128,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,210033
129,Vergeten,0.391,0.709,0.574,0.0,0.325,-6.231,0,0.353,124.092,5,0.535,209794
130,Als Het Avond Is,0.528,0.725,0.47,0.0,0.113,-7.215,1,0.0301,104.984,4,0.45,209412
131,Firi,0.173,0.515,0.757,0.0,0.0881,-5.988,0,0.325,150.327,4,0.377,208813
132,Shawty Is A Freak,0.216,0.841,0.386,0.0,0.217,-10.203,0,0.662,99.978,4,0.641,202894
133,Blauwe Dag,0.245,0.704,0.571,0.0,0.299,-7.319,1,0.0463,98.007,4,0.494,201177
134,Langzaam,0.16,0.793,0.511,1.4e-05,0.112,-6.519,1,0.424,81.019,4,0.331,200759
135,DomDoen,0.0939,0.806,0.69,0.0,0.0768,-7.74,0,0.123,100.111,4,0.83,200467
136,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,199578
137,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,199056
138,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,198906
139,Heartbroken,0.0758,0.72,0.846,0.000559,0.136,-6.466,0,0.263,147.935,4,0.532,196091
140,Hey Mam,0.608,0.554,0.32,0.0,0.151,-10.137,1,0.0331,76.155,4,0.102,196010
141,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,195513
142,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,193895
143,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,193191
144,Chew On My Heart,0.0696,0.545,0.719,0.0,0.146,-5.424,0,0.039,123.075,4,0.196,192384
145,Ze Huilt Maar Ze Lacht,0.853,0.581,0.36,9.98e-06,0.112,-13.116,1,0.0314,78.023,4,0.172,192022
146,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,190756
147,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,190423
148,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,190318
149,17 Miljoen Mensen - Live @538 in Ahoy,0.715,0.493,0.321,0.0,0.0863,-10.041,1,0.0402,86.77,4,0.508,188530
150,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,188364
