,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,501,0.162,0.613,0.796,0.0,0.292,-3.672,1,0.203,186.102,4,0.749,2550616
1,Blijven Slapen,0.221,0.751,0.549,0.0,0.112,-7.798,0,0.106,106.01,4,0.735,1897309
2,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,1481782
3,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,0.0076,0.824,0.862,0.000132,0.303,-3.424,1,0.126,122.98,4,0.801,1459097
4,Peaches (feat. Daniel Caesar & Giveon),0.321,0.677,0.696,0.0,0.42,-6.181,1,0.119,90.03,4,0.464,1387483
5,Goud,0.162,0.736,0.486,0.0,0.121,-7.627,0,0.043,110.026,4,0.562,1363394
6,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,1360188
7,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,1190444
8,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,1089667
9,Als Ik Je Weer Zie,0.372,0.74,0.604,0.0,0.0829,-6.784,1,0.0379,101.925,4,0.602,1064723
10,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,1039341
11,Anyone,0.185,0.685,0.521,3.59e-06,0.111,-8.285,1,0.0345,115.885,4,0.578,1002161
12,Astronaut In The Ocean,0.175,0.778,0.695,0.0,0.15,-6.865,0,0.0913,149.996,4,0.472,968421
13,NIKE TECH,0.0406,0.89,0.833,2.19e-06,0.0705,-5.289,0,0.283,143.013,4,0.688,943935
14,Nu Wij Niet Meer Praten,0.572,0.64,0.557,0.0,0.0934,-4.747,1,0.0253,105.992,4,0.331,898734
15,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,854059
16,Geen Hype,0.353,0.833,0.552,0.0,0.11,-7.56,0,0.287,139.968,4,0.514,833950
17,Your Love (9PM),0.194,0.669,0.784,6.28e-06,0.115,-5.603,1,0.112,125.993,4,0.517,826950
18,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,811297
19,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,753697
20,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,737023
21,Floating Through Space,0.00172,0.575,0.844,0.0,0.114,-4.89,0,0.072,104.914,4,0.277,731920
22,Cover Me In Sunshine,0.0599,0.476,0.594,0.0,0.0785,-6.879,1,0.135,159.702,4,0.314,724201
23,As I Am (feat. Khalid),0.127,0.595,0.543,0.0,0.0975,-8.149,1,0.038,99.928,4,0.109,707199
24,Ven Ven,0.0831,0.763,0.843,0.0,0.0612,-4.254,1,0.0731,104.053,4,0.76,685620
25,Een Moment,0.342,0.438,0.645,2.15e-05,0.132,-6.597,1,0.0289,149.782,4,0.394,669530
26,We're Good,0.0319,0.722,0.588,0.0,0.183,-5.932,1,0.0544,134.01,4,0.59,666520
27,In De Schuur,0.124,0.776,0.686,0.0,0.123,-6.932,1,0.0458,139.969,4,0.88,641820
28,Holy (feat. Chance The Rapper),0.2,0.67,0.693,0.0,0.0909,-8.34,1,0.35,87.017,4,0.388,609063
29,Maandag,0.249,0.906,0.461,0.0,0.111,-8.318,0,0.226,118.047,4,0.502,596955
30,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,587134
31,Lonely (with benny blanco),0.9,0.619,0.241,0.0,0.116,-7.102,0,0.046,79.461,4,0.0719,581435
32,BED,0.0142,0.671,0.782,0.00221,0.333,-4.593,1,0.0341,123.989,4,0.618,581250
33,Off My Face,0.92,0.509,0.228,0.0,0.104,-8.68,1,0.0332,90.674,4,0.586,570638
34,Unstable (feat. The Kid LAROI),0.737,0.495,0.333,0.0,0.112,-10.109,0,0.0288,99.757,4,0.37,556122
35,Afterglow,0.698,0.641,0.324,0.0,0.328,-5.851,1,0.0299,110.184,4,0.273,548339
36,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,544098
37,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,531520
38,Pressure (feat. Tove Lo),0.659,0.859,0.558,0.324,0.124,-8.991,0,0.0902,114.978,4,0.357,524891
39,Ghost,0.185,0.601,0.741,2.91e-05,0.415,-5.569,1,0.0478,153.96,4,0.441,519222
40,Get Out My Head,0.0542,0.693,0.913,6.87e-05,0.231,-3.035,1,0.0298,123.989,4,0.795,503066
41,Dragon Roll,0.0533,0.839,0.72,0.00379,0.0612,-4.288,0,0.0459,95.03,4,0.826,501726
42,Goosebumps,0.325,0.767,0.659,0.0,0.13,-7.429,1,0.0444,124.946,4,0.439,495935
43,Loved By You (feat. Burna Boy),0.0696,0.79,0.724,2.33e-06,0.113,-6.972,1,0.0852,101.04,4,0.642,494296
44,2 Much,0.593,0.583,0.444,0.0,0.353,-8.601,1,0.0456,119.59,4,0.167,490081
45,Roller Coaster,0.563,0.43,0.376,0.00629,0.123,-10.064,1,0.0274,97.097,4,0.272,489646
46,Door De Wind,0.705,0.579,0.0945,4.27e-06,0.0817,-18.377,1,0.0396,123.994,4,0.353,484567
47,De Overkant,0.116,0.628,0.57,0.0,0.0861,-6.693,1,0.084,79.071,4,0.822,482737
48,Deserve You,0.0314,0.677,0.633,0.0,0.112,-7.831,1,0.0771,89.934,4,0.409,474582
49,MANSORY,0.0982,0.907,0.649,0.0,0.0786,-6.479,1,0.234,94.99,4,0.561,466530
50,Hypnotized,0.0968,0.69,0.813,0.000324,0.109,-5.084,0,0.0997,108.078,4,0.704,463575
51,Bakstenen,0.24,0.861,0.528,1.12e-06,0.101,-8.214,0,0.321,100.052,4,0.548,451427
52,Love You Different (feat. BEAM),0.0652,0.759,0.584,1.59e-06,0.16,-6.655,1,0.06,127.138,4,0.374,437801
53,Handle It,0.0159,0.792,0.636,0.187,0.128,-4.256,0,0.0775,95.011,4,0.811,436833
54,Hawái - Remix,0.105,0.766,0.788,5.81e-06,0.142,-3.128,0,0.312,179.984,4,0.609,434219
55,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,428207
56,GIRL LIKE ME,0.0194,0.964,0.486,0.04,0.0694,-8.891,1,0.188,124.058,4,0.318,419900
57,Lifestyle (feat. Adam Levine),0.0209,0.749,0.674,0.0,0.169,-5.128,0,0.0366,123.055,4,0.711,415183
58,Mood (feat. iann dior),0.221,0.7,0.722,0.0,0.272,-3.558,0,0.0369,90.989,4,0.756,408422
59,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,404469
60,Die For You (feat. Dominic Fike),0.00196,0.728,0.629,1.94e-06,0.0847,-6.629,1,0.0318,135.031,4,0.71,397810
61,To Love Somebody,0.823,0.501,0.384,1.77e-06,0.115,-9.782,1,0.0275,89.713,4,0.15,392086
62,Blijf Nog Even Hier (feat. Paskal Jakobsen),0.188,0.753,0.454,1.53e-06,0.0813,-7.368,1,0.0389,90.042,4,0.249,388280
63,Follow You,0.00209,0.542,0.732,7.92e-05,0.496,-5.956,1,0.0521,124.912,4,0.489,379953
64,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,378405
65,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,377313
66,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,375739
67,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,367179
68,Somebody,0.000284,0.551,0.756,9.48e-05,0.118,-7.679,1,0.045,75.991,4,0.359,355988
69,Als Ik Je Niet Zie,0.408,0.718,0.581,0.0,0.141,-9.203,0,0.24,77.574,4,0.409,353714
70,Más Más Más,0.0954,0.762,0.809,0.0,0.291,-6.155,1,0.0658,119.944,4,0.367,345956
71,Learning To Fly,0.159,0.584,0.831,0.0,0.144,-5.853,1,0.0631,127.18,4,0.359,344406
72,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,344142
73,Geen Cartoon,0.166,0.913,0.488,0.0,0.207,-9.991,1,0.365,110.055,4,0.403,337947
74,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,337300
75,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,336904
76,Remember That Night?,0.585,0.679,0.61,9.51e-05,0.156,-10.936,0,0.0305,123.978,4,0.554,336495
77,Vuur,0.0189,0.879,0.484,4.62e-05,0.298,-8.735,1,0.201,101.97,4,0.719,335722
78,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,323828
79,1 Op Een Miljoen,0.772,0.667,0.449,0.0,0.0947,-7.363,1,0.0334,93.999,4,0.427,321673
80,De Echte Vent,0.823,0.641,0.349,7.17e-05,0.125,-7.569,1,0.0264,92.445,4,0.412,316748
81,telepatía,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,309405
82,Soldier On,0.84,0.353,0.443,0.0,0.105,-7.561,1,0.0284,179.954,4,0.225,304125
83,Tigers,0.124,0.841,0.485,1.34e-06,0.166,-12.808,0,0.1,111.943,4,0.725,303425
84,Quarantaine Sessie #3,0.069,0.85,0.803,0.0,0.244,-4.565,1,0.34,97.966,4,0.436,303186
85,Who's Laughing Now,0.00565,0.648,0.641,3.63e-06,0.109,-5.521,1,0.0389,184.021,4,0.505,300591
86,Latest Trends,0.085,0.716,0.513,0.0,0.12,-10.159,0,0.223,141.894,4,0.8,291413
87,Prisoner (feat. Dua Lipa),0.0103,0.781,0.67,0.0,0.0761,-3.912,0,0.0452,127.99,4,0.595,280186
88,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,279755
89,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,276826
90,Dansen Aan De Gracht,0.202,0.42,0.744,0.000379,0.0855,-5.745,0,0.316,198.593,4,0.683,276670
91,Miss You,0.0482,0.56,0.887,0.0,0.0958,-3.524,1,0.0596,125.0,4,0.397,272781
92,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,270511
93,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,266111
94,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,257892
95,Kleur,0.249,0.767,0.524,1.7e-06,0.185,-6.518,1,0.0438,124.045,4,0.655,254496
96,Vakantie (with Jonna Fraser),0.361,0.819,0.554,0.013,0.355,-5.121,0,0.233,96.047,4,0.732,251296
97,Piratenweg,0.252,0.621,0.651,0.0,0.112,-8.544,0,0.376,99.816,4,0.728,249811
98,Breng Mij Terug,0.831,0.589,0.514,0.000315,0.108,-12.178,0,0.303,85.394,4,0.509,248156
99,Another Love,0.717,0.442,0.538,2.95e-05,0.09,-8.55,0,0.0451,122.758,4,0.139,246323
100,Het Is Al Laat Toch,0.848,0.575,0.369,0.000106,0.129,-7.993,1,0.0296,81.985,4,0.509,245987
101,Headshot (feat. Polo G & Fivio Foreign),0.0758,0.809,0.638,0.0,0.15,-7.268,0,0.257,117.982,4,0.392,245261
102,Van De Buurt,0.55,0.754,0.554,0.0,0.0999,-7.765,0,0.423,93.537,4,0.465,244479
103,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,244298
104,Good Days,0.499,0.436,0.655,8.1e-06,0.688,-8.37,0,0.0583,121.002,4,0.412,243433
105,Hallo Met Mij,0.047,0.879,0.582,7.29e-05,0.164,-4.785,1,0.0465,125.074,4,0.732,241600
106,Can’t Play Us,0.00125,0.675,0.645,2.95e-05,0.112,-5.712,0,0.173,112.092,5,0.629,239591
107,Handrem,0.281,0.483,0.793,0.0,0.14,-5.528,0,0.376,179.796,4,0.576,238684
108,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,234764
109,Ik Kom Je Halen,0.0918,0.753,0.577,0.0,0.113,-8.174,0,0.331,89.877,4,0.793,231786
110,Hee Joh Jip,0.715,0.391,0.402,6.07e-05,0.107,-5.886,1,0.0315,86.291,3,0.404,230842
111,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,229897
112,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,228611
113,Het Regent Zonnestralen,0.434,0.624,0.628,0.0,0.179,-9.846,1,0.0303,108.102,4,0.783,226288
