,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
151,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,208221
152,wine slow - remix,0.306,0.817,0.733,0.147,0.0878,-6.84,1,0.0595,96.015,4,0.801,207727
153,Come My Way,0.265,0.701,0.713,0.0,0.169,-6.208,0,0.287,104.965,4,0.555,206487
154,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.188,0.654,0.798,0.0,0.15,-4.084,1,0.0451,92.207,4,0.574,205581
155,PARANOIA,0.237,0.779,0.471,0.0722,0.102,-8.735,0,0.115,94.985,4,0.349,203413
156,10+4,0.0152,0.707,0.571,0.0,0.0823,-7.888,0,0.0653,159.949,4,0.532,203176
157,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,203076
158,Lief Zoals Je Bent,0.153,0.861,0.632,0.0,0.085,-4.457,0,0.14,153.99,4,0.65,201831
159,SLIDE,0.0388,0.747,0.753,1.03e-06,0.132,-5.703,0,0.0504,96.99,4,0.724,201387
160,Grip,0.331,0.598,0.904,0.0,0.264,-2.293,1,0.0507,138.091,4,0.503,200881
161,"Hey Look Ma, I Made It",0.0137,0.577,0.833,0.0,0.121,-3.337,1,0.0695,107.936,4,0.58,200336
162,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,200177
163,Drama,0.119,0.883,0.751,0.0337,0.125,-4.718,1,0.0645,99.964,4,0.726,199603
164,Think About You,0.166,0.673,0.596,0.0,0.11,-7.891,1,0.0354,123.969,4,0.19,199162
165,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,197708
166,Onvoorspelbaar,0.364,0.498,0.573,4.83e-06,0.104,-9.327,1,0.312,88.308,4,0.354,196927
167,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,196286
168,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,193804
169,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,192980
170,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,192622
171,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,191339
172,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,191187
173,Loco,0.0409,0.903,0.622,0.000136,0.36,-5.451,0,0.0905,107.977,4,0.438,190657
174,Liefde In De Lucht,0.147,0.743,0.695,0.0,0.105,-6.53,1,0.162,81.025,4,0.844,190271
175,Pasapas,0.0558,0.792,0.856,0.00245,0.351,-5.147,1,0.0711,130.058,4,0.748,189507
176,Enge Loesoe (feat. 3robi),0.0278,0.781,0.715,5.88e-06,0.0765,-6.826,1,0.274,127.412,4,0.696,188620
177,Kibbelingkraam,0.148,0.72,0.459,0.0,0.214,-8.81,1,0.376,92.384,4,0.583,188030
178,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,187950
179,Design,0.126,0.895,0.43,0.0,0.0701,-6.4,0,0.143,107.044,4,0.793,185802
180,Controle,0.11,0.955,0.792,0.00633,0.166,-7.554,1,0.161,105.073,4,0.627,185213
181,365,0.339,0.745,0.693,0.0,0.123,-5.479,0,0.034,98.039,4,0.248,184411
182,Te Robaré,0.241,0.673,0.752,4.51e-05,0.0813,-3.572,0,0.0561,175.997,4,0.797,183841
183,Sorry,0.502,0.461,0.409,0.0,0.0979,-8.479,0,0.0315,133.956,4,0.0895,183636
184,Outta My Head (with John Mayer),0.0174,0.729,0.545,0.000274,0.369,-7.818,1,0.0316,103.012,4,0.514,183041
185,you should see me in a crown,0.462,0.678,0.533,0.219,0.139,-10.485,1,0.186,150.455,4,0.323,182917
186,PIA,0.14,0.898,0.685,0.0003,0.0781,-6.432,0,0.154,129.986,4,0.813,182618
187,Boasty (feat. Idris Elba),0.00915,0.887,0.765,0.000872,0.0907,-5.207,1,0.0669,102.958,4,0.456,180636
188,Hoe Je Bent,0.153,0.811,0.85,0.000744,0.0959,-5.939,1,0.0982,125.95,4,0.722,180579
189,Sixteen,0.268,0.669,0.801,0.0,0.0594,-5.445,1,0.136,109.919,4,0.541,180244
190,Speciaal,0.37,0.717,0.537,0.00121,0.172,-7.413,0,0.158,195.782,4,0.569,178873
191,Señorita,0.0545,0.821,0.735,0.0,0.122,-8.084,0,0.164,110.057,4,0.538,178379
192,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,178203
193,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,178122
194,BUK,0.0893,0.847,0.578,0.0,0.0485,-5.49,0,0.272,102.073,4,0.828,176368
195,Kleine Jongen,0.0244,0.56,0.741,0.0,0.111,-4.755,1,0.031,91.202,4,0.503,175931
196,Ana Wiyak,0.254,0.736,0.713,0.0,0.057,-3.872,0,0.051,103.852,4,0.635,175822
197,my strange addiction,0.35,0.939,0.305,0.000169,0.105,-10.952,0,0.354,100.029,4,0.563,174966
198,Cinemas,0.267,0.747,0.754,0.0,0.302,-6.803,1,0.183,147.99,4,0.646,174958
199,Regen,0.0633,0.819,0.669,0.0,0.148,-6.452,1,0.176,99.984,4,0.267,174465
