,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,1358663
1,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,1161920
2,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,1112659
3,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,1052335
4,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,1046386
5,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,973931
6,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,938230
7,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,891945
8,Cartier,0.0358,0.849,0.778,1.43e-06,0.126,-5.443,1,0.217,126.842,4,0.634,889012
9,Havana,0.186,0.768,0.517,3.8e-05,0.104,-4.323,0,0.0312,104.992,4,0.418,837105
10,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,829143
11,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,812648
12,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,803744
13,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,796823
14,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,763796
15,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,761129
16,Pull Up Game Strong,0.128,0.802,0.902,0.0,0.594,-3.84,1,0.365,126.082,4,0.74,756197
17,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,752852
18,Voy a Bailar (feat. Boef & Rolf Sanchez),0.0193,0.778,0.752,0.0,0.288,-6.554,1,0.0567,100.005,4,0.505,745321
19,rockstar,0.128,0.58,0.531,0.000127,0.143,-6.631,0,0.0776,159.786,4,0.141,740308
20,Cocaina - Remix,0.0673,0.901,0.758,0.00442,0.301,-8.13,0,0.246,141.994,4,0.662,739338
21,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,717095
22,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,691534
23,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,688739
24,Doe Rustig!,0.0772,0.908,0.834,4.75e-05,0.0513,-6.262,0,0.303,125.006,4,0.619,684110
25,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,679368
26,What Lovers Do (feat. SZA),0.0767,0.795,0.608,2.92e-06,0.0853,-5.222,0,0.0694,110.001,4,0.386,679004
27,Rain,0.241,0.689,0.586,0.0,0.356,-7.61,1,0.107,93.02,4,0.611,666716
28,C'est la vie,0.218,0.732,0.859,0.0,0.137,-5.688,0,0.386,113.144,4,0.697,666291
29,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,636397
30,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,636335
31,Net Iets Meer,0.693,0.889,0.647,0.00108,0.333,-5.712,1,0.204,104.982,4,0.749,607802
32,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,607438
33,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,605412
34,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,602475
35,Blessed,0.132,0.751,0.698,4.05e-06,0.187,-6.213,1,0.0516,144.888,4,0.143,601730
36,Sunny Days (feat. Josh Cumbee),0.00919,0.631,0.71,0.00577,0.139,-7.09,1,0.031,115.007,4,0.243,601390
37,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,551436
38,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,549671
39,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,543875
40,Is Dit Over,0.338,0.621,0.522,5.42e-06,0.122,-8.232,1,0.0756,97.385,4,0.331,531118
41,Sorry Not Sorry,0.0252,0.701,0.638,0.0,0.256,-6.889,0,0.238,144.084,4,0.868,523753
42,Way It Goes,0.102,0.801,0.853,0.0,0.151,-3.751,0,0.166,123.053,4,0.543,520484
43,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,509468
44,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,506979
45,Come Again,0.114,0.786,0.65,0.0,0.115,-5.95,0,0.185,99.999,4,0.488,505643
46,Zina,0.262,0.881,0.757,0.0,0.0913,-6.311,0,0.148,119.959,4,0.838,494658
47,Een Beetje,0.185,0.84,0.741,4.25e-06,0.112,-5.108,0,0.171,100.015,4,0.378,476195
48,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,456855
49,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,445925
50,Heimwee,0.0765,0.876,0.635,0.00435,0.133,-7.214,1,0.232,115.016,4,0.694,417373
51,Complicated (feat. Kiiara),0.191,0.678,0.819,0.0,0.159,-3.306,1,0.0313,90.004,4,0.499,410095
52,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,409959
53,Instruction (feat. Demi Lovato & Stefflon Don),0.104,0.767,0.934,0.0,0.0835,-3.057,0,0.195,121.069,4,0.895,408446
54,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,391494
55,Alleen,0.177,0.828,0.828,0.0,0.0832,-5.422,0,0.241,120.092,4,0.371,383014
