,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Sofiane,0.0696,0.772,0.643,0.0,0.0902,-8.629,0,0.422,96.03,4,0.429,2742261
1,Beetje Moe,0.464,0.905,0.55,0.000557,0.055,-6.079,0,0.117,124.977,4,0.682,1940397
2,Lil Craney,0.111,0.794,0.721,0.0,0.148,-5.314,1,0.0648,152.019,4,0.819,1644112
3,Drip,0.00445,0.823,0.806,0.0,0.307,-5.967,1,0.224,140.03,4,0.47,1478212
4,Ze Willen Mee,0.318,0.877,0.797,0.0,0.0978,-3.256,0,0.0587,100.01,4,0.4,1401978
5,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,1306025
6,Non Stop,0.66,0.751,0.582,0.0,0.187,-9.634,1,0.221,79.985,4,0.42,1223432
7,Catch Up,0.0626,0.839,0.898,0.000272,0.0896,-4.803,0,0.0882,95.051,4,0.771,1216721
8,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,1214265
9,Fan,0.409,0.707,0.516,0.0,0.11,-7.308,1,0.0609,97.965,4,0.5,1119512
10,Bandolero,0.145,0.856,0.669,0.0,0.118,-5.666,0,0.103,98.977,4,0.466,1001424
11,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,952330
12,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,884704
13,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,877120
14,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,869678
15,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,829696
16,Wat Is Love,0.0472,0.634,0.593,1.14e-05,0.775,-9.707,0,0.0959,156.95,4,0.832,795390
17,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,791736
18,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,777387
19,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,775721
20,Machine,0.455,0.676,0.72,0.0,0.0641,-6.249,1,0.35,156.012,4,0.795,719957
21,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,705924
22,Blijf Bij Mij,0.295,0.851,0.555,1.05e-06,0.127,-6.784,1,0.154,98.052,4,0.48,701712
23,Zoutelande,0.221,0.67,0.643,1.58e-05,0.142,-7.198,0,0.0286,129.013,4,0.893,675323
24,Loco,0.0409,0.903,0.622,0.000136,0.36,-5.451,0,0.0905,107.977,4,0.438,673608
25,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,659772
26,Sunshine,0.53,0.701,0.494,0.0,0.161,-6.48,0,0.177,89.958,4,0.342,658445
27,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,630128
28,JA!,0.000966,0.783,0.829,0.0104,0.0875,-6.83,0,0.0597,95.007,4,0.467,599789
29,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,598813
30,Slow Down,0.0814,0.84,0.73,4.45e-06,0.106,-4.181,1,0.0598,105.016,4,0.654,592518
31,Altijd Real,0.446,0.901,0.547,0.0166,0.13,-5.191,1,0.132,106.116,4,0.533,577154
32,2 Cups,0.0503,0.793,0.614,0.0195,0.251,-8.239,1,0.157,81.441,4,0.619,549699
33,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,544985
34,Op Je Hoede,0.0992,0.906,0.69,0.0,0.075,-5.801,1,0.183,100.025,4,0.422,543502
35,Je Body,0.13,0.888,0.751,6.75e-06,0.105,-4.57,0,0.288,101.936,4,0.704,538372
36,Dakje Open,0.341,0.833,0.486,0.0,0.144,-11.012,0,0.438,68.148,5,0.463,531248
37,Rich,0.0529,0.852,0.685,0.0,0.0918,-5.088,1,0.0582,160.028,4,0.871,529637
38,"DM's (feat. Adje, 3robi & Josylvio)",0.324,0.879,0.665,0.108,0.0891,-8.655,0,0.14,100.028,4,0.54,524793
39,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,514306
40,Try Me,0.629,0.508,0.665,0.00124,0.142,-5.748,0,0.0694,91.997,4,0.124,513119
41,One Time,0.148,0.887,0.604,3.24e-06,0.0603,-5.701,1,0.136,110.064,4,0.902,502271
42,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,500929
43,EWA,0.000451,0.823,0.631,0.00175,0.0973,-5.909,1,0.0647,108.001,4,0.405,491587
44,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,490330
45,Skiemen,0.276,0.73,0.865,0.0,0.288,-5.597,0,0.149,79.928,3,0.913,479472
46,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,478055
47,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,460379
48,Tijdloos,0.379,0.607,0.461,0.0,0.1,-7.906,0,0.477,180.129,4,0.353,428905
49,Lost In Japan,0.303,0.726,0.708,0.0,0.348,-6.908,0,0.356,105.084,4,0.417,422280
50,Gelijk Gelijk,0.211,0.652,0.506,0.000134,0.115,-7.007,1,0.38,84.737,4,0.283,419322
51,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,407483
52,Money,0.204,0.664,0.779,0.0,0.362,-7.052,1,0.279,133.746,4,0.649,401598
53,Migraine,0.0912,0.858,0.641,6.1e-06,0.0915,-7.147,1,0.0747,132.929,4,0.493,379531
54,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,378635
55,Homesick,0.948,0.426,0.224,0.0,0.112,-8.683,1,0.0391,85.728,5,0.399,377730
56,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,373939
57,Barzalona,0.153,0.756,0.603,0.0,0.0719,-8.116,1,0.496,88.875,4,0.576,368977
58,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,353720
59,Nicotine,0.639,0.569,0.301,1.02e-06,0.0982,-9.478,1,0.03,89.541,4,0.443,352547
60,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,351210
61,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,349784
62,Hurt You,0.3,0.484,0.716,0.00214,0.112,-7.193,0,0.167,184.131,4,0.365,347890
63,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,346630
64,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,345058
65,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,344850
66,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,344499
67,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,344158
68,Niet Alleen,0.0128,0.532,0.581,0.0,0.136,-6.334,0,0.27,203.25,4,0.683,342973
69,Blijf True,0.11,0.825,0.409,0.000113,0.186,-8.961,0,0.351,151.041,4,0.601,335815
70,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,335147
