,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
55,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,421268
56,Cross Me (feat. Chance the Rapper & PnB Rock),0.214,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,413140
57,Rook,0.344,0.911,0.599,8.04e-05,0.109,-6.97,1,0.252,99.978,4,0.597,411368
58,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,409424
59,Herres,0.0109,0.851,0.865,0.00352,0.346,-4.339,1,0.235,130.015,4,0.866,398993
60,Panamera,0.0732,0.88,0.712,0.000184,0.0881,-6.168,1,0.161,130.075,4,0.741,394316
61,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,384764
62,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,384023
63,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,382261
64,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,363274
65,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,357026
66,Uno,0.319,0.667,0.502,0.0,0.116,-7.592,0,0.385,171.854,4,0.378,350045
67,Jij En Ik,0.0708,0.78,0.5,3.21e-05,0.247,-5.446,1,0.0504,102.966,4,0.691,334344
68,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,332160
69,No Sleep (feat. Bonn),0.125,0.444,0.634,0.0,0.121,-6.385,1,0.0325,128.155,4,0.326,331755
70,IJskoud,0.0434,0.668,0.73,0.0109,0.368,-6.573,1,0.0476,98.024,4,0.146,321523
71,Verleden Tijd,0.131,0.771,0.661,5.45e-06,0.114,-6.718,1,0.0916,104.884,4,0.183,319871
72,Vol,0.532,0.793,0.578,0.00029,0.111,-10.363,1,0.115,119.01,4,0.371,312185
73,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,304033
74,Fuifje,0.221,0.794,0.928,0.000167,0.431,-6.356,1,0.0648,129.938,4,0.963,303235
75,OEFF,0.0201,0.734,0.686,0.000362,0.127,-5.227,0,0.24,120.328,4,0.655,298402
76,Best Part of Me (feat. YEBBA),0.762,0.565,0.242,9.3e-06,0.285,-8.367,1,0.0318,81.657,4,0.237,296871
77,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,295200
78,Baby Momma,0.0377,0.876,0.707,0.000149,0.118,-6.209,0,0.0637,100.028,4,0.375,293354
79,Single (feat. CHO & Equalz),0.264,0.553,0.533,0.0,0.129,-7.596,0,0.216,134.147,5,0.712,291991
80,Gimma,0.234,0.691,0.75,2.63e-05,0.34,-6.787,0,0.0906,170.019,4,0.227,291543
81,Pauze,0.0615,0.924,0.872,1.39e-05,0.126,-3.322,0,0.223,105.038,4,0.577,290843
82,Doekoe,0.0765,0.571,0.841,0.0,0.356,-3.195,0,0.417,91.995,4,0.761,288653
83,BON VIBES,0.125,0.727,0.698,0.0,0.153,-5.613,1,0.127,105.286,4,0.663,287028
84,Bula Bai,0.271,0.765,0.635,2.28e-05,0.0859,-5.624,1,0.181,97.952,4,0.246,279262
85,Rompe,0.179,0.824,0.666,0.000204,0.1,-5.734,0,0.286,180.004,4,0.88,279139
86,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,276731
87,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,273562
88,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,272515
89,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,269540
90,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,267205
91,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,265375
92,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,262439
93,POSITIE,0.0117,0.793,0.875,2.01e-06,0.0757,-6.872,1,0.124,103.022,4,0.808,253402
94,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,252170
95,You Say,0.682,0.494,0.632,0.0,0.0869,-6.89,1,0.0342,147.873,4,0.0797,251986
96,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,251448
97,All Day And Night - Jax Jones & Martin Solveig Present Europa,0.269,0.585,0.782,0.0,0.156,-4.101,0,0.0897,121.908,4,0.521,246388
98,Tank,0.193,0.631,0.822,0.00131,0.199,-4.787,0,0.295,150.848,5,0.845,246092
99,Op De Weg,0.119,0.734,0.679,1.14e-05,0.132,-9.433,0,0.196,90.042,4,0.229,245821
100,MOE,0.558,0.642,0.629,0.0,0.335,-9.454,0,0.335,96.281,4,0.965,245528
101,Viraal,0.0679,0.859,0.653,6.52e-06,0.321,-6.577,0,0.0656,130.018,4,0.774,245421
102,Don't Check On Me (feat. Justin Bieber & Ink),0.873,0.661,0.395,0.0,0.112,-5.242,1,0.0333,82.028,4,0.679,244742
103,DRUP,0.179,0.926,0.639,0.00857,0.137,-4.729,1,0.0729,99.966,4,0.571,244248
104,Mamacita,0.0868,0.929,0.536,0.0,0.0693,-5.941,1,0.281,130.05,4,0.887,244108
105,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,243594
106,Meisje,0.0109,0.926,0.587,0.00108,0.0653,-6.137,0,0.241,108.104,4,0.853,242336
107,Last Man Standing,0.373,0.951,0.702,0.000246,0.159,-4.999,1,0.101,124.976,4,0.763,236522
108,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,236251
109,Ewa Ewa,0.0443,0.914,0.853,0.0,0.149,-2.459,1,0.177,125.993,4,0.686,232794
110,Fast,0.251,0.934,0.526,0.000229,0.119,-7.229,0,0.134,129.993,4,0.708,232649
111,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,231964
112,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,231896
113,Lost Without You,0.369,0.743,0.239,0.0,0.159,-7.632,1,0.0384,93.881,4,0.236,231672
114,Niet Alsof (feat. MHD),0.0586,0.643,0.614,0.000272,0.199,-7.455,1,0.296,195.855,4,0.587,231562
115,Ride or Die,0.44,0.521,0.459,6.48e-05,0.125,-14.136,0,0.361,175.989,4,0.338,229670
116,Big Man,0.000491,0.769,0.737,0.00802,0.471,-6.458,0,0.17,96.041,4,0.631,227731
117,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,227095
118,Santo Domingo (feat. Yxng Bane),0.256,0.514,0.625,2.1e-05,0.0896,-8.945,0,0.272,132.415,5,0.787,225051
119,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,224059
120,Fake Love,0.0334,0.737,0.631,0.64,0.139,-6.976,1,0.0546,100.006,4,0.666,223260
121,Ik Voel Je,0.232,0.754,0.705,6.23e-05,0.084,-5.371,0,0.0441,102.98,4,0.618,222404
122,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,221844
123,Red Cups,0.103,0.846,0.597,0.0,0.0946,-8.538,1,0.29,100.071,4,0.162,221508
124,Joy,0.197,0.555,0.923,0.0,0.0778,-4.748,0,0.161,118.007,4,0.363,221250
125,Fully Fendi,0.186,0.781,0.882,0.0,0.13,-4.1,0,0.0965,130.035,4,0.795,221206
126,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,219699
127,Hard 2 Get,0.165,0.681,0.719,8.65e-06,0.117,-7.071,1,0.236,200.441,4,0.659,218731
128,Sick,0.00102,0.689,0.725,0.0,0.0999,-5.159,1,0.155,199.885,4,0.622,218263
129,Diamond Heart,0.123,0.478,0.633,0.0,0.41,-6.19,1,0.0345,89.909,4,0.287,218191
130,My Love,0.0205,0.716,0.615,0.0,0.136,-6.436,1,0.428,176.101,4,0.627,218153
131,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,217548
132,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,215325
133,Numb,0.107,0.601,0.54,0.000131,0.174,-7.032,0,0.0307,76.007,4,0.291,215313
134,Drerrie (feat. Ali B),0.142,0.924,0.619,6.32e-05,0.0777,-5.033,0,0.163,118.08,4,0.52,215174
135,Achtbaan,0.397,0.686,0.478,0.0,0.142,-8.302,1,0.0406,95.992,4,0.392,214308
136,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,212765
137,Beter In Bed,0.437,0.637,0.869,0.0,0.132,-6.218,0,0.265,99.958,4,0.461,211699
138,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,211377
139,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,211043
140,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,209948
141,Haal Me Naar Boven,0.324,0.651,0.646,0.0,0.0758,-6.803,1,0.0333,134.944,4,0.835,209421
142,Stay (Don't Go Away) [feat. Raye],0.259,0.669,0.797,0.0,0.199,-5.68,0,0.0624,119.865,4,0.552,208969
143,Vliegen,0.165,0.743,0.834,0.0,0.371,-4.629,0,0.0924,100.016,4,0.347,207845
144,Boasty (feat. Idris Elba),0.00915,0.887,0.765,0.000872,0.0907,-5.207,1,0.0669,102.958,4,0.456,207325
145,Leef,0.26,0.651,0.718,0.0,0.224,-7.247,0,0.0423,121.035,4,0.796,206673
146,PINPAS,0.0629,0.487,0.658,0.0,0.165,-7.034,0,0.401,192.82,4,0.659,204467
147,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,203505
148,BLOW (with Chris Stapleton & Bruno Mars),0.000245,0.631,0.796,0.0115,0.38,-5.35,1,0.0401,92.469,4,0.596,201811
149,Flex (feat. Poke),0.505,0.933,0.454,0.00345,0.111,-7.624,0,0.284,100.002,4,0.502,201148
150,QUE PRETENDES,0.0275,0.639,0.791,0.0,0.362,-4.443,0,0.253,92.603,4,0.939,199939
151,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,199638
152,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,199304
153,Rodeo,0.139,0.706,0.679,6.98e-05,0.465,-5.614,1,0.0324,140.081,4,0.657,198665
154,Flitsmeister,0.0601,0.466,0.951,3.11e-05,0.33,-3.649,0,0.434,159.852,4,0.132,196827
155,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,195695
156,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,193292
157,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,192879
158,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,192657
159,HUTS,0.032,0.745,0.573,0.0,0.288,-6.811,1,0.344,95.128,4,0.683,191604
160,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,190435
161,Loca,0.0329,0.796,0.587,0.0,0.0609,-8.088,0,0.0462,113.036,4,0.466,188575
162,Speling,0.0267,0.868,0.568,0.0,0.0741,-4.434,0,0.0822,97.931,4,0.682,188082
163,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,187652
164,Het Spijt Me Niet,0.05,0.652,0.802,0.0,0.1,-6.318,1,0.256,166.01,4,0.835,187282
165,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,186988
166,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,186452
167,Zegen,0.225,0.743,0.743,4.15e-06,0.136,-5.884,0,0.277,105.069,4,0.447,186272
168,How Would You Feel,0.0516,0.711,0.589,0.0,0.061,-7.337,1,0.032,116.031,4,0.458,185728
169,Louboutin,0.121,0.759,0.625,0.0,0.0888,-7.933,1,0.191,120.112,4,0.626,185571
170,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,184865
171,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,183037
172,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,181962
173,Body,0.263,0.617,0.602,6.04e-06,0.213,-6.588,1,0.374,95.184,4,0.673,181597
174,Mandem Mad,0.284,0.83,0.53,5.76e-05,0.357,-6.171,0,0.306,100.019,4,0.628,180860
175,Het Geluid,0.065,0.902,0.589,0.0,0.164,-9.214,0,0.125,150.021,4,0.725,179808
176,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,179679
177,G.O.A.T.,0.0836,0.761,0.444,1.46e-06,0.33,-13.156,1,0.138,143.937,4,0.198,177886
178,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,177516
179,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,177330
180,High On Life (feat. Bonn),0.0126,0.389,0.486,0.0,0.112,-6.43,0,0.0331,127.066,4,0.354,176021
181,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,174003
182,Heel Veel Geld (feat. Frenna),0.158,0.7,0.646,0.0,0.0777,-6.777,0,0.352,108.654,4,0.638,173021
183,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,172209
184,Streetlife,0.37,0.583,0.688,0.0,0.1,-8.477,0,0.268,104.893,4,0.448,171905
185,Culo,0.119,0.689,0.854,0.00408,0.322,-3.602,1,0.111,174.054,4,0.796,170717
186,Lief Zoals Je Bent,0.153,0.861,0.632,0.0,0.085,-4.457,0,0.14,153.99,4,0.65,170445
187,Overal & Nergens,0.044,0.828,0.645,0.0159,0.188,-10.457,0,0.0958,114.957,4,0.362,167414
188,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,167384
189,Hey Meisje,0.329,0.756,0.808,0.0183,0.0652,-2.557,0,0.073,95.087,4,0.889,166523
190,Atje Voor De Sfeer,0.0947,0.748,0.931,0.0,0.847,-2.794,1,0.06,130.009,4,0.598,165913
191,S/O naar de...,0.0712,0.747,0.651,0.000254,0.664,-7.489,0,0.0718,94.998,4,0.611,165606
192,On A Roll,0.077,0.736,0.81,0.0,0.0523,-6.354,1,0.0906,125.011,4,0.387,165318
193,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,165043
194,Meli Meli (feat. Ronnie Flex),0.0244,0.774,0.719,1.6e-05,0.0738,-5.428,0,0.135,104.917,4,0.576,163694
195,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,163308
196,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,162536
197,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,161502
198,Jungle,0.112,0.688,0.819,0.0,0.237,-5.61,1,0.0633,114.952,4,0.631,160512
199,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,159743
