,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
18,Af En Toe,0.22,0.907,0.501,0.000105,0.127,-9.942,1,0.161,104.034,4,0.157,856188
19,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,844899
20,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,841038
21,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,814124
22,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,795883
23,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,777530
24,Loco Contigo (with J. Balvin & Tyga),0.285,0.822,0.743,2.31e-06,0.102,-3.04,0,0.0567,96.025,4,0.355,740570
25,Plankgas,0.244,0.54,0.604,0.0,0.107,-8.835,1,0.37,93.748,4,0.554,736286
26,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,730422
27,Zij Weet Het - Studio Versie,0.15,0.691,0.55,0.0,0.461,-8.318,0,0.0272,94.996,4,0.338,729508
28,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,729419
29,Blauwe Dag,0.248,0.704,0.562,0.0,0.285,-7.327,1,0.0475,98.017,4,0.507,697190
30,Papito,0.0872,0.734,0.544,1.6e-06,0.3,-10.052,0,0.447,187.97,4,0.35,694042
31,Hup,0.25,0.798,0.796,7.56e-06,0.0516,-6.423,1,0.0423,95.037,4,0.929,689151
32,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,683325
33,FAKA (feat. Poke),0.371,0.7,0.46,1.98e-05,0.11,-7.409,0,0.311,135.86,5,0.374,675099
34,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,668923
35,Give Dem,0.0261,0.906,0.72,0.00383,0.0542,-4.056,0,0.134,102.99,4,0.645,668590
36,Vast In De Trap,0.0783,0.813,0.861,0.0,0.0496,-5.664,0,0.317,101.231,3,0.35,643377
37,Walou Crisis (feat. 3robi & Mula B),0.218,0.67,0.639,0.000379,0.302,-7.238,0,0.164,118.034,4,0.799,631198
38,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,613385
39,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,611163
40,Designers (feat. Dopebwoy & LouiVos),0.135,0.956,0.48,0.0,0.104,-7.474,1,0.269,126.935,4,0.849,607452
41,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,606121
42,Geel Paars Groen,0.164,0.766,0.704,0.0,0.279,-7.033,0,0.369,90.096,4,0.391,599723
43,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,584986
44,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,583958
45,Dichterbij Je,0.0723,0.806,0.519,0.0,0.0722,-9.175,0,0.117,100.075,4,0.591,563068
46,Date La Vuelta,0.0487,0.747,0.825,0.0,0.107,-2.903,1,0.0566,94.006,4,0.866,560955
47,Skyward,0.247,0.489,0.861,0.0,0.107,-3.552,0,0.128,101.932,4,0.245,554802
48,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,543678
49,Vooruitzicht,0.424,0.671,0.525,0.0,0.122,-8.266,1,0.353,92.427,4,0.466,543375
50,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,505451
51,Omkeren,0.338,0.727,0.669,0.0,0.0965,-7.193,0,0.449,122.061,5,0.579,502362
52,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,500844
53,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,493515
54,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,492116
55,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,480818
56,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,474267
57,Als Het Avond Is,0.527,0.724,0.469,0.0,0.113,-7.216,1,0.0303,104.98,4,0.448,464198
58,Ai,0.241,0.837,0.726,0.0,0.0702,-5.938,1,0.0516,93.017,4,0.823,460543
59,Wedstrijd,0.124,0.731,0.517,0.0,0.103,-7.644,1,0.384,154.924,4,0.209,454398
60,Alleen Wij (feat. Famke Louise),0.104,0.705,0.84,0.0,0.13,-4.96,0,0.0546,93.983,4,0.887,450115
61,Tis Oke Mop,0.24,0.877,0.732,0.0,0.116,-5.937,1,0.273,101.037,4,0.482,435650
62,Walk Me Home,0.0519,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.038,3,0.432,428161
63,Outro,0.249,0.677,0.623,0.0,0.387,-6.339,1,0.241,90.244,4,0.22,427698
64,Hmed Rabi,0.809,0.687,0.502,0.0,0.145,-7.171,0,0.05,95.022,4,0.561,425486
65,Siktir Lan,0.0993,0.702,0.722,0.0,0.379,-8.105,1,0.311,157.997,4,0.849,421488
66,Vergeef Me,0.599,0.81,0.596,6.09e-06,0.127,-9.392,0,0.33,99.817,4,0.321,420767
67,Best Part of Me (feat. YEBBA),0.758,0.565,0.243,8.82e-06,0.285,-8.367,1,0.0317,81.655,4,0.239,420763
68,Allemaal Safe,0.5,0.498,0.54,5.46e-05,0.115,-8.544,0,0.274,166.652,4,0.203,419494
69,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,414055
70,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,413637
71,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,411437
72,Scars,0.426,0.646,0.479,0.0,0.244,-11.324,1,0.286,94.843,4,0.217,409734
73,Old Town Road,0.0361,0.908,0.517,1.73e-06,0.0949,-6.063,1,0.129,136.019,4,0.471,406182
74,You Say,0.682,0.494,0.632,0.0,0.0869,-6.89,1,0.0342,147.873,4,0.0797,403702
75,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,400028
76,Undercover,0.395,0.653,0.438,0.0,0.167,-8.927,0,0.865,100.109,4,0.334,399357
77,Herres,0.0109,0.851,0.865,0.00352,0.346,-4.339,1,0.235,130.015,4,0.866,392853
78,Panamera,0.0732,0.88,0.712,0.000184,0.0881,-6.168,1,0.161,130.075,4,0.741,380397
79,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,377814
80,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,370887
81,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,364959
82,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,364643
83,Rook,0.344,0.911,0.599,8.04e-05,0.109,-6.97,1,0.252,99.978,4,0.597,362883
84,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,355081
85,IJskoud,0.0434,0.668,0.73,0.0109,0.368,-6.573,1,0.0476,98.024,4,0.146,337367
86,First Day Out,0.0162,0.91,0.679,0.0,0.654,-6.761,0,0.295,99.981,4,0.722,336349
87,Verleden Tijd,0.131,0.771,0.661,5.45e-06,0.114,-6.718,1,0.0916,104.884,4,0.183,330344
88,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,329431
89,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,327694
90,Put It All on Me (feat. Ella Mai),0.256,0.627,0.594,0.0,0.373,-8.306,1,0.0479,101.007,4,0.388,327557
91,Fuifje,0.221,0.794,0.928,0.000167,0.431,-6.356,1,0.0648,129.938,4,0.963,323399
92,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,321937
93,No Sleep (feat. Bonn),0.125,0.444,0.634,0.0,0.121,-6.385,1,0.0325,128.155,4,0.326,319065
94,Uno,0.319,0.667,0.502,0.0,0.116,-7.592,0,0.385,171.854,4,0.378,309739
95,Summer,0.151,0.815,0.624,6.43e-05,0.083,-8.881,0,0.068,122.05,4,0.645,305840
96,"Kotazo (feat. Milo M, Jones Cruipy, LouiVos, Mula B & Webb)",0.0318,0.872,0.518,0.0,0.0909,-6.562,1,0.235,95.967,3,0.457,305090
97,OEFF,0.0201,0.734,0.686,0.000362,0.127,-5.227,0,0.24,120.328,4,0.655,293377
98,BLOW (with Chris Stapleton & Bruno Mars),0.000245,0.631,0.796,0.0108,0.38,-5.35,1,0.0401,92.47,4,0.596,289032
99,Gimma,0.234,0.691,0.75,2.63e-05,0.34,-6.787,0,0.0906,170.019,4,0.227,288360
100,Cheeba,0.228,0.788,0.51,0.0,0.213,-9.341,1,0.275,88.988,4,0.555,285648
101,Rompe,0.179,0.824,0.666,0.000204,0.1,-5.734,0,0.286,180.004,4,0.88,283881
102,Baby Momma,0.0377,0.876,0.707,0.000149,0.118,-6.209,0,0.0637,100.028,4,0.375,283348
103,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,283013
104,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,281250
105,BON VIBES,0.125,0.727,0.698,0.0,0.153,-5.613,1,0.127,105.286,4,0.663,280476
106,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,276829
107,Feels (feat. Young Thug & J Hus),0.112,0.665,0.68,0.0,0.096,-4.898,1,0.291,91.667,4,0.69,275467
108,POSITIE,0.0117,0.793,0.875,2.01e-06,0.0757,-6.872,1,0.124,103.022,4,0.808,274089
109,Jij En Ik,0.0708,0.78,0.5,3.21e-05,0.247,-5.446,1,0.0504,102.966,4,0.691,269904
110,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,269599
111,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,267329
112,I Don't Want Your Money (feat. H.E.R.),0.31,0.468,0.63,0.0,0.137,-6.536,0,0.0843,91.419,4,0.762,264153
113,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),0.467,0.778,0.589,0.0,0.0902,-5.548,1,0.269,98.001,4,0.513,261249
114,Doekoe,0.0765,0.571,0.841,0.0,0.356,-3.195,0,0.417,91.995,4,0.761,261204
115,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,259945
116,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,255110
117,Bula Bai,0.271,0.765,0.635,2.28e-05,0.0859,-5.624,1,0.181,97.952,4,0.246,253096
118,Nothing On You (feat. Paulo Londra & Dave),0.333,0.747,0.649,0.0,0.172,-6.218,1,0.218,88.011,4,0.84,252280
119,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,252013
120,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,248831
121,DRUP,0.179,0.926,0.639,0.00857,0.137,-4.729,1,0.0729,99.966,4,0.571,247653
122,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,247356
123,Last Man Standing,0.373,0.951,0.702,0.000246,0.159,-4.999,1,0.101,124.976,4,0.763,246668
124,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,246261
125,Viraal,0.0679,0.859,0.653,6.52e-06,0.321,-6.577,0,0.0656,130.018,4,0.774,237949
126,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,237489
127,Mamacita,0.0868,0.929,0.536,0.0,0.0693,-5.941,1,0.281,130.05,4,0.887,234936
128,Single (feat. CHO & Equalz),0.264,0.553,0.533,0.0,0.129,-7.596,0,0.216,134.147,5,0.712,233510
129,Way To Break My Heart (feat. Skrillex),0.11,0.726,0.731,3.45e-06,0.0928,-6.298,0,0.159,170.125,4,0.437,231738
130,"SPIRIT - From Disney's ""The Lion King""",0.00988,0.448,0.435,0.0,0.0964,-8.102,1,0.039,80.849,4,0.0466,230777
131,Numb,0.107,0.601,0.54,0.000131,0.174,-7.032,0,0.0307,76.007,4,0.291,230619
132,Ewa Ewa,0.0443,0.914,0.853,0.0,0.149,-2.459,1,0.177,125.993,4,0.686,230209
133,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,229856
134,Hard 2 Get,0.165,0.681,0.719,8.65e-06,0.117,-7.071,1,0.236,200.441,4,0.659,228372
135,All Day And Night,0.317,0.567,0.765,0.0,0.14,-4.107,0,0.108,121.924,4,0.541,227422
136,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,226280
137,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,225536
138,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,225029
139,Big Man,0.000491,0.769,0.737,0.00802,0.471,-6.458,0,0.17,96.041,4,0.631,223551
140,Kleine Jongen,0.198,0.84,0.823,0.0,0.376,-6.308,1,0.408,134.887,4,0.729,223120
141,Lost Without You,0.369,0.743,0.239,0.0,0.159,-7.632,1,0.0384,93.881,4,0.236,222783
142,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,222197
143,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,219657
144,Ride or Die,0.44,0.521,0.459,6.48e-05,0.125,-14.136,0,0.361,175.989,4,0.338,219549
145,Stay (Don't Go Away) [feat. Raye],0.259,0.669,0.797,0.0,0.199,-5.68,0,0.0624,119.865,4,0.552,219082
146,Joy,0.197,0.555,0.923,0.0,0.0778,-4.748,0,0.161,118.007,4,0.363,218223
147,Op De Weg,0.119,0.734,0.679,1.14e-05,0.132,-9.433,0,0.196,90.042,4,0.229,218029
148,Leef,0.26,0.651,0.718,0.0,0.224,-7.247,0,0.0423,121.035,4,0.796,217877
149,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,217301
150,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,214227
151,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,214083
152,Achtbaan,0.397,0.686,0.478,0.0,0.142,-8.302,1,0.0406,95.992,4,0.392,213864
153,How Would You Feel,0.0516,0.711,0.589,0.0,0.061,-7.337,1,0.032,116.031,4,0.458,213444
154,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,209290
155,Fully Fendi,0.186,0.781,0.882,0.0,0.13,-4.1,0,0.0965,130.035,4,0.795,208851
156,Flitsmeister,0.0601,0.466,0.951,3.11e-05,0.33,-3.649,0,0.434,159.852,4,0.132,208350
157,Lief Zoals Je Bent,0.153,0.861,0.632,0.0,0.085,-4.457,0,0.14,153.99,4,0.65,207045
158,Santo Domingo (feat. Yxng Bane),0.256,0.514,0.625,2.1e-05,0.0896,-8.945,0,0.272,132.415,5,0.787,204726
159,Fake Love,0.0334,0.737,0.631,0.64,0.139,-6.976,1,0.0546,100.006,4,0.666,204343
160,Niet Alsof (feat. MHD),0.0586,0.643,0.614,0.000272,0.199,-7.455,1,0.296,195.855,4,0.587,204065
161,Don't Check On Me (feat. Justin Bieber & Ink),0.873,0.661,0.395,0.0,0.112,-5.242,1,0.0333,82.028,4,0.679,203116
162,Ela,0.406,0.762,0.577,0.0,0.0936,-6.768,0,0.0521,130.08,4,0.533,202041
163,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,200939
164,Tank,0.193,0.631,0.822,0.00131,0.199,-4.787,0,0.295,150.848,5,0.845,200236
165,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,199521
166,Hoe Jij Danst,0.0667,0.662,0.728,1.98e-05,0.125,-7.692,1,0.0945,189.988,4,0.686,198208
167,Boasty (feat. Idris Elba),0.00915,0.887,0.765,0.000872,0.0907,-5.207,1,0.0669,102.958,4,0.456,197105
168,Meisje,0.0109,0.926,0.587,0.00108,0.0653,-6.137,0,0.241,108.104,4,0.853,197074
169,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,196658
170,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,196406
171,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,195959
172,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,195585
173,Diamond Heart,0.123,0.478,0.633,0.0,0.41,-6.19,1,0.0345,89.909,4,0.287,192895
174,Haal Me Naar Boven,0.324,0.651,0.646,0.0,0.0758,-6.803,1,0.0333,134.944,4,0.835,191858
175,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,190024
176,Het Spijt Me Niet,0.05,0.652,0.802,0.0,0.1,-6.318,1,0.256,166.01,4,0.835,189457
177,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,189374
178,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,189297
179,HUTS,0.032,0.745,0.573,0.0,0.288,-6.811,1,0.344,95.128,4,0.683,188378
180,Time - Edit,0.128,0.665,0.703,0.0,0.115,-3.885,1,0.07,97.968,4,0.257,188172
181,Vol,0.532,0.793,0.578,0.00029,0.111,-10.363,1,0.115,119.01,4,0.371,187374
182,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,185903
183,Louboutin,0.121,0.759,0.625,0.0,0.0888,-7.933,1,0.191,120.112,4,0.626,185169
184,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,184509
185,Body,0.263,0.617,0.602,6.04e-06,0.213,-6.588,1,0.374,95.184,4,0.673,182201
186,Pauze,0.0615,0.924,0.872,1.39e-05,0.126,-3.322,0,0.223,105.038,4,0.577,182040
187,Ik Voel Je,0.232,0.754,0.705,6.23e-05,0.084,-5.371,0,0.0441,102.98,4,0.618,182002
188,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,181008
189,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,179623
190,Zegen,0.225,0.743,0.743,4.15e-06,0.136,-5.884,0,0.277,105.069,4,0.447,179518
191,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,179504
192,Loca,0.0329,0.796,0.587,0.0,0.0609,-8.088,0,0.0462,113.036,4,0.466,179022
193,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,176867
194,MOE,0.558,0.642,0.629,0.0,0.335,-9.454,0,0.335,96.281,4,0.965,176832
195,Speling,0.0267,0.868,0.568,0.0,0.0741,-4.434,0,0.0822,97.931,4,0.682,175003
196,Sick,0.00102,0.689,0.725,0.0,0.0999,-5.159,1,0.155,199.885,4,0.622,174950
197,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,173608
198,Culo,0.119,0.689,0.854,0.00408,0.322,-3.602,1,0.111,174.054,4,0.796,173146
199,Het Geluid,0.065,0.902,0.589,0.0,0.164,-9.214,0,0.125,150.021,4,0.725,172194
