,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
38,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,502806
39,Space for Two,0.466,0.477,0.6,0.0,0.0688,-6.363,1,0.0835,159.972,4,0.486,496105
40,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",0.0235,0.734,0.509,1.55e-05,0.114,-7.042,1,0.42,190.089,4,0.571,479982
41,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,479471
42,Nicotine,0.639,0.569,0.301,1.02e-06,0.0982,-9.478,1,0.03,89.541,4,0.443,461717
43,Sofiane,0.0696,0.772,0.643,0.0,0.0902,-8.629,0,0.422,96.03,4,0.429,461048
44,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,458003
45,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,443920
46,Playinwitme (feat. Kehlani),0.302,0.687,0.587,0.0,0.278,-5.772,0,0.124,156.575,4,0.676,439979
47,Fan,0.409,0.707,0.516,0.0,0.11,-7.308,1,0.0609,97.965,4,0.5,419729
48,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,413444
49,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,405012
50,Zoutelande,0.221,0.67,0.643,1.58e-05,0.142,-7.198,0,0.0286,129.013,4,0.893,391071
51,Outlaw In 'Em - Single Edit,0.0611,0.584,0.876,0.0,0.341,-5.947,0,0.05,86.988,4,0.719,390615
52,Bentayga,0.0538,0.907,0.422,0.0,0.0887,-8.471,1,0.316,86.966,4,0.577,386120
53,Diamant,0.256,0.626,0.66,0.0,0.107,-6.065,0,0.0737,95.998,4,0.544,369118
54,Machine,0.455,0.676,0.72,0.0,0.0641,-6.249,1,0.35,156.012,4,0.795,368054
55,Niet Normaal,0.015,0.771,0.631,0.0,0.162,-5.823,1,0.178,100.0,4,0.766,361550
56,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,360206
57,BUK,0.0893,0.847,0.578,0.0,0.0485,-5.49,0,0.272,102.073,4,0.828,352358
58,All Things Under The Sun,0.185,0.639,0.74,0.000132,0.183,-7.035,1,0.0314,128.096,4,0.783,341665
59,JA!,0.000966,0.783,0.829,0.0104,0.0875,-6.83,0,0.0597,95.007,4,0.467,325983
60,Blijf Bij Mij,0.295,0.851,0.555,1.05e-06,0.127,-6.784,1,0.154,98.052,4,0.48,323798
61,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,323108
62,Non Stop,0.66,0.751,0.582,0.0,0.187,-9.634,1,0.221,79.985,4,0.42,318766
63,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,317142
64,Rich,0.0529,0.852,0.685,0.0,0.0918,-5.088,1,0.0582,160.028,4,0.871,316198
65,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,314899
66,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,312857
67,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,306782
68,Lullaby,0.0784,0.725,0.834,1.27e-05,0.0834,-3.913,0,0.037,120.026,4,0.859,305671
69,Sunshine,0.53,0.701,0.494,0.0,0.161,-6.48,0,0.177,89.958,4,0.342,303790
70,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,303310
71,Op Je Hoede,0.0979,0.908,0.687,0.0,0.0765,-5.786,1,0.213,100.03,4,0.388,303022
72,Mijn Zijde,0.203,0.697,0.582,1.93e-06,0.108,-7.129,1,0.372,107.112,4,0.287,299978
73,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,298205
74,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,297223
75,Toy,0.0696,0.786,0.712,0.0,0.236,-5.349,0,0.0677,130.144,4,0.795,295698
76,One Time,0.148,0.887,0.604,3.24e-06,0.0603,-5.701,1,0.136,110.064,4,0.902,295692
77,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,285109
78,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,282742
79,Vuurwerk,0.179,0.916,0.619,1.86e-05,0.0531,-7.756,1,0.236,120.106,4,0.619,277887
80,EWA,0.000451,0.823,0.631,0.00175,0.0973,-5.909,1,0.0647,108.001,4,0.405,273301
81,Geen Seconde Rust,0.106,0.844,0.712,0.000285,0.301,-4.955,1,0.0711,150.047,4,0.888,271111
82,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,264512
83,You Let Me Walk Alone,0.783,0.451,0.279,0.0,0.103,-9.953,1,0.03,74.786,4,0.424,259312
84,Stay,0.449,0.507,0.48,0.0,0.147,-5.418,1,0.0266,86.046,4,0.35,257685
85,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,256765
86,Slow Down,0.0814,0.84,0.73,4.45e-06,0.106,-4.181,1,0.0598,105.016,4,0.654,255979
87,Does It Matter,0.0158,0.728,0.756,0.0,0.11,-6.167,0,0.0581,126.02,4,0.292,251260
88,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,249002
89,Hard 2 Face Reality,0.22,0.625,0.626,0.0,0.228,-5.281,1,0.0293,142.043,4,0.281,244259
90,Sirene,0.0981,0.906,0.665,2.99e-05,0.084,-7.057,0,0.171,128.019,4,0.683,243987
91,Spoil My Night (feat. Swae Lee),0.341,0.672,0.717,2.4e-05,0.106,-2.714,1,0.034,160.981,4,0.225,243407
92,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,241997
93,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,239188
94,Skiemen,0.27,0.75,0.87,0.0,0.285,-5.428,0,0.105,79.972,3,0.924,239156
95,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,236937
96,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0.165,0.792,0.895,0.0,0.0501,-3.112,0,0.0589,94.968,4,0.794,232685
97,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,231318
98,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",0.0164,0.728,0.69,0.0,0.104,-4.344,0,0.0524,94.028,4,0.415,228506
99,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,227865
100,Officieel,0.208,0.686,0.657,0.0,0.227,-8.38,0,0.471,104.761,4,0.425,227490
101,Patsergedrag,0.0702,0.965,0.617,0.0,0.124,-6.197,1,0.296,123.961,4,0.669,226164
102,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,224865
103,Coño,0.00739,0.847,0.573,0.0149,0.0845,-6.032,1,0.253,99.919,4,0.332,223629
104,Lie to Me,0.00512,0.835,0.698,1.88e-06,0.382,-6.52,1,0.111,105.997,4,0.664,223207
105,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,222104
106,Homesick,0.948,0.426,0.224,0.0,0.112,-8.683,1,0.0391,85.728,5,0.399,221515
107,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,221437
108,Midnight Boom,0.162,0.864,0.606,6.15e-05,0.101,-9.009,0,0.0918,95.981,4,0.778,219393
109,Traag,0.103,0.836,0.878,0.0149,0.131,-4.629,1,0.0709,99.985,4,0.608,218577
110,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,218264
111,Fuego,0.0648,0.589,0.758,0.0,0.606,-4.578,0,0.117,101.037,4,0.589,217829
112,Mamacita,0.0586,0.67,0.497,0.0,0.0959,-8.757,0,0.0821,160.089,4,0.598,217660
113,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,217544
114,Ik Trap,0.0478,0.777,0.729,0.559,0.0562,-5.031,1,0.149,183.069,3,0.474,211722
115,Krantenwijk,0.575,0.94,0.788,0.0,0.124,-4.035,0,0.126,120.014,4,0.908,210352
116,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,210031
117,Stop Met Typen,0.172,0.812,0.751,0.0,0.146,-4.373,1,0.241,98.66,4,0.863,209370
118,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,208119
119,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,206830
120,Rich & Sad,0.198,0.599,0.571,0.0,0.0969,-4.998,1,0.0665,151.974,4,0.285,205030
121,Therapy,0.018,0.659,0.866,0.0,0.13,-5.117,0,0.0545,114.862,4,0.705,202657
122,Cash,0.0728,0.692,0.766,5.36e-06,0.102,-7.311,1,0.321,150.176,4,0.381,200211
123,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,197054
124,Loterij,0.303,0.832,0.66,0.0,0.0914,-4.765,1,0.189,100.004,4,0.716,196960
125,Levels - Radio Edit,0.0484,0.579,0.887,0.828,0.294,-5.961,0,0.0334,126.041,4,0.472,194140
126,Vervloekt,0.224,0.832,0.655,0.0,0.174,-6.309,1,0.153,107.963,4,0.72,193571
127,Lovely Body,0.104,0.811,0.747,0.0,0.115,-4.928,0,0.0807,125.005,4,0.879,192087
128,Fake Love,0.182,0.599,0.594,0.0,0.169,-6.54,0,0.278,83.498,4,0.291,190118
129,"4/5 - From “Patser""",0.22,0.787,0.633,1.79e-06,0.121,-6.729,0,0.138,159.938,4,0.726,188657
130,Skittle Stacking,0.149,0.671,0.839,0.0,0.0867,-4.342,0,0.169,117.744,5,0.534,188178
131,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,187361
132,Lijst,0.394,0.557,0.88,0.000306,0.107,-3.207,0,0.325,187.387,3,0.709,186537
133,Over Now,0.139,0.569,0.777,0.0,0.132,-4.041,0,0.0834,164.027,4,0.181,186288
134,Crazy,0.432,0.7,0.763,9.55e-05,0.104,-5.07,1,0.163,115.1,4,0.449,184957
135,Snelle Planga,0.0255,0.903,0.737,0.00615,0.165,-6.855,0,0.262,99.991,4,0.575,184476
136,Merry,0.0297,0.945,0.603,0.0,0.0589,-5.833,1,0.184,107.947,4,0.679,184221
137,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,184053
138,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,183362
139,Dance You Off,0.104,0.73,0.692,5.42e-06,0.106,-5.432,1,0.0695,109.08,4,0.76,182539
140,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,181903
141,Zeg Me,0.0778,0.803,0.725,7.66e-06,0.0961,-4.837,1,0.109,108.945,4,0.633,181610
142,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,181447
143,Four Out Of Five,0.0626,0.601,0.863,0.0,0.0717,-4.31,1,0.0685,130.189,4,0.676,181276
144,Wat Is Love,0.0472,0.634,0.593,1.14e-05,0.775,-9.707,0,0.0959,156.95,4,0.832,181190
145,Net Iets Meer,0.693,0.889,0.647,0.00108,0.333,-5.712,1,0.204,104.982,4,0.749,180504
146,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,180466
147,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,179805
148,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,179273
149,ANTWOORD,0.418,0.782,0.626,0.0,0.109,-7.795,0,0.388,93.948,4,0.694,179272
150,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,178590
151,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,178498
152,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,178298
153,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,173739
154,Cartier,0.0408,0.842,0.783,1.11e-06,0.109,-5.301,1,0.204,126.848,4,0.629,173651
155,In Amsterdam,0.812,0.571,0.524,7.19e-05,0.118,-7.329,0,0.44,143.903,4,0.759,171191
156,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,170230
157,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,169903
158,92 Explorer,0.265,0.798,0.733,1.25e-06,0.114,-4.811,0,0.0476,146.046,4,0.861,168041
159,SWISH,0.0552,0.713,0.847,0.0,0.125,-3.117,1,0.301,180.296,4,0.791,165133
160,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,165095
161,Badman (feat. Sevn Alias),0.537,0.746,0.443,2.64e-05,0.111,-8.37,0,0.326,137.276,5,0.542,161932
162,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,159174
163,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,159167
164,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,159106
165,Same Bitches (feat. G-Eazy & YG),0.434,0.731,0.774,3.34e-06,0.114,-5.273,0,0.0555,100.005,4,0.219,157821
166,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,155339
167,Star Treatment,0.243,0.581,0.767,0.00131,0.141,-5.026,0,0.0527,120.07,4,0.673,155180
168,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,154296
169,Guatemala - From Swaecation,0.185,0.849,0.699,0.00118,0.0954,-5.193,0,0.0574,100.989,4,0.0778,154249
170,Je Body,0.13,0.888,0.751,6.75e-06,0.105,-4.57,0,0.288,101.936,4,0.704,153574
171,Ride Or Die,0.626,0.726,0.691,0.0,0.0735,-4.753,1,0.275,99.728,4,0.384,153531
172,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,153280
173,Gang (feat. 3robi),0.0334,0.834,0.826,3.09e-05,0.0606,-6.557,1,0.158,128.03,4,0.588,153051
174,Leila,0.327,0.857,0.418,0.00024,0.239,-12.608,0,0.3,127.043,4,0.754,152939
175,Leef,0.282,0.673,0.727,0.0,0.178,-6.587,0,0.0401,121.016,4,0.782,152921
176,Reggaetón Lento (Remix),0.15,0.534,0.911,0.0,0.0986,-3.086,0,0.0852,93.767,4,0.624,152756
177,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,152656
178,Voor Jou,0.438,0.795,0.754,0.000253,0.306,-6.365,1,0.176,107.676,4,0.391,152481
179,Zoutelande,0.0879,0.664,0.697,7.02e-05,0.148,-6.427,0,0.027,128.96,4,0.913,151885
180,Avec Me,0.131,0.758,0.715,5.08e-05,0.163,-5.427,0,0.0476,119.998,4,0.549,151097
181,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,150605
182,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,150305
183,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,148468
184,Energie,0.102,0.848,0.598,0.0,0.151,-7.087,1,0.214,100.001,4,0.678,148325
185,Quarter Past Midnight,0.275,0.504,0.821,0.0,0.0418,-3.356,1,0.0598,155.131,4,0.458,147905
186,Badman Ollo,0.0177,0.831,0.778,0.00327,0.107,-6.064,0,0.101,108.011,4,0.569,147084
187,Zack And Codeine,0.15,0.738,0.824,0.0,0.132,-5.165,0,0.0437,138.039,4,0.386,145113
188,Limo Sessie,0.454,0.691,0.555,0.0,0.346,-11.587,0,0.524,91.723,4,0.347,144934
189,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,144648
190,Op De Weg (feat. Adje & CHO),0.272,0.817,0.662,0.0,0.111,-6.617,0,0.248,94.983,4,0.78,144473
191,Genius,0.0864,0.622,0.621,9.8e-05,0.121,-4.924,0,0.129,158.946,4,0.567,144078
192,Higher Ground,0.0246,0.47,0.849,0.0,0.129,-5.168,0,0.0448,82.012,3,0.42,143466
193,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,142646
194,Watch (feat. Lil Uzi Vert & Kanye West),0.0372,0.706,0.559,0.0,0.379,-5.216,0,0.0416,78.534,4,0.252,141287
195,clout,0.00847,0.828,0.553,0.00598,0.292,-9.985,0,0.288,161.971,4,0.608,140974
196,Vamonos,0.0104,0.747,0.538,0.0,0.152,-8.337,0,0.364,90.162,4,0.67,140552
197,LIT,0.0929,0.806,0.815,0.0,0.208,-5.066,0,0.217,105.068,4,0.855,139991
198,How Long,0.211,0.845,0.561,3.49e-06,0.0383,-5.253,0,0.0778,109.974,4,0.811,139272
199,Waiting For Love,0.298,0.577,0.741,0.0,0.142,-3.83,0,0.0501,128.081,4,0.581,138792
