,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
21,GUAP (feat. Dopebwoy),0.259,0.704,0.716,3.08e-06,0.0804,-6.202,1,0.327,119.819,5,0.901,708881
22,Plankgas,0.244,0.54,0.604,0.0,0.107,-8.835,1,0.37,93.748,4,0.554,683026
23,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,675801
24,Ik Sta Jou Beter,0.0915,0.705,0.728,0.0,0.282,-5.299,0,0.0774,100.924,4,0.376,668718
25,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,655646
26,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,652645
27,You Say,0.682,0.494,0.632,0.0,0.0869,-6.89,1,0.0342,147.873,4,0.0797,622775
28,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,621936
29,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,605024
30,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,601520
31,Kilometers,0.0329,0.695,0.851,1.22e-06,0.246,-3.986,0,0.163,170.054,4,0.466,595578
32,Anoniem,0.336,0.669,0.823,1.38e-06,0.27,-3.708,0,0.169,132.196,5,0.766,577620
33,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,568798
34,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,565160
35,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,554313
36,Hij Is Van Mij (feat. Bizzey),0.206,0.689,0.794,0.0,0.581,-5.085,0,0.0872,99.985,4,0.627,544681
37,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,540761
38,Give Dem,0.0261,0.906,0.72,0.00383,0.0542,-4.056,0,0.134,102.99,4,0.645,500980
39,Hup,0.25,0.798,0.796,7.56e-06,0.0516,-6.423,1,0.0423,95.037,4,0.929,492510
40,Duurt Te Lang (Beste Zangers Seizoen 2019),0.127,0.638,0.444,0.0,0.0905,-14.221,1,0.196,173.707,4,0.151,491968
41,TikTok (feat. Boef),0.094,0.818,0.49,0.00499,0.129,-7.459,1,0.274,158.027,4,0.61,491451
42,HAAT,0.532,0.859,0.708,0.000187,0.0803,-6.26,1,0.117,101.041,4,0.53,488946
43,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,483356
44,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,477958
45,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,474099
46,Tijdbom,0.315,0.522,0.658,0.0,0.229,-7.658,1,0.138,119.933,5,0.417,473708
47,Date La Vuelta,0.0487,0.747,0.825,0.0,0.107,-2.903,1,0.0566,94.006,4,0.866,469860
48,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,455472
49,Scars,0.426,0.646,0.479,0.0,0.244,-11.324,1,0.286,94.843,4,0.217,437082
50,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,424992
51,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,424236
52,Ai,0.241,0.837,0.726,0.0,0.0702,-5.938,1,0.0516,93.017,4,0.823,417575
53,Kaki,0.266,0.816,0.521,6.28e-06,0.0639,-9.145,0,0.12,100.001,4,0.85,402303
54,Lamborghini,0.124,0.716,0.693,0.0,0.17,-5.491,1,0.764,117.14,4,0.603,387699
55,Arcade,0.818,0.45,0.329,0.00109,0.135,-12.603,0,0.0441,71.884,3,0.266,386826
56,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,377585
57,Vol,0.292,0.932,0.668,0.0,0.0835,-5.188,1,0.175,100.041,4,0.774,376496
58,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,376024
59,Als Het Avond Is,0.527,0.724,0.469,0.0,0.113,-7.216,1,0.0303,104.98,4,0.448,368972
60,The Man,0.0767,0.777,0.658,0.0,0.0901,-5.191,1,0.054,110.048,4,0.633,367996
61,Dichterbij Je,0.0723,0.806,0.519,0.0,0.0722,-9.175,0,0.117,100.075,4,0.591,365184
62,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,354817
63,Better Now,0.0795,0.488,0.728,0.0,0.309,-4.457,1,0.0827,158.225,4,0.267,346972
64,Skyward,0.247,0.489,0.861,0.0,0.107,-3.552,0,0.128,101.932,4,0.245,339824
65,Designers (feat. Dopebwoy & LouiVos),0.135,0.956,0.48,0.0,0.104,-7.474,1,0.269,126.935,4,0.849,332279
66,Call You Mine,0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,330065
67,Walou Crisis (feat. 3robi & Mula B),0.218,0.67,0.639,0.000379,0.302,-7.238,0,0.164,118.034,4,0.799,327359
68,De Pijn,0.159,0.832,0.544,0.0717,0.166,-9.647,0,0.0846,99.987,4,0.285,327055
69,Papito,0.0872,0.734,0.544,1.6e-06,0.3,-10.052,0,0.447,187.97,4,0.35,318457
70,Voilà,0.217,0.961,0.553,1.87e-06,0.173,-4.122,0,0.235,119.031,4,0.567,318076
71,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,307512
72,Abloh,0.0413,0.59,0.631,0.0006,0.0471,-4.701,0,0.471,66.633,3,0.413,306795
73,Op De Weg,0.12,0.729,0.68,1.24e-05,0.132,-9.437,0,0.2,90.055,4,0.23,306128
74,Won't Be Late (feat. Drake),0.0824,0.915,0.588,0.000169,0.104,-6.302,0,0.0677,123.936,4,0.329,305723
75,Geen Rem,0.112,0.862,0.781,0.0,0.21,-7.591,0,0.0583,125.989,4,0.598,292257
76,IJskoud,0.0434,0.668,0.73,0.0109,0.368,-6.573,1,0.0476,98.024,4,0.146,291723
77,Af En Toe,0.22,0.907,0.501,0.000105,0.127,-9.942,1,0.161,104.034,4,0.157,290740
78,Verleden Tijd,0.131,0.771,0.661,5.45e-06,0.114,-6.718,1,0.0916,104.884,4,0.183,289012
79,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,288237
80,BON VIBES,0.125,0.727,0.698,0.0,0.153,-5.613,1,0.127,105.286,4,0.663,286154
81,POSITIE,0.0117,0.793,0.875,2.01e-06,0.0757,-6.872,1,0.124,103.022,4,0.808,285477
82,Panamera,0.0732,0.88,0.712,0.000184,0.0881,-6.168,1,0.161,130.075,4,0.741,285313
83,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,284111
84,How Would You Feel,0.0516,0.711,0.589,0.0,0.061,-7.337,1,0.032,116.031,4,0.458,283390
85,Tis Oke Mop,0.24,0.877,0.732,0.0,0.116,-5.937,1,0.273,101.037,4,0.482,282864
86,Laat Je Niet Gaan,0.0927,0.661,0.731,0.00243,0.146,-5.854,1,0.0766,89.988,4,0.619,282594
87,Lover,0.492,0.359,0.543,1.58e-05,0.118,-7.582,1,0.0919,68.534,4,0.453,281866
88,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,276449
89,Herres,0.0109,0.851,0.865,0.00352,0.346,-4.339,1,0.235,130.015,4,0.866,270413
90,Chale (feat. Chip Charlez),0.0765,0.71,0.78,0.0,0.257,-4.861,1,0.111,119.978,4,0.578,269777
91,Wayway,0.176,0.792,0.743,0.0,0.188,-9.057,1,0.142,127.013,4,0.823,260886
92,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,259106
93,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,257405
94,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,255461
95,Hoelang,0.144,0.741,0.774,2.19e-06,0.291,-5.568,0,0.154,96.915,4,0.778,253196
96,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,252415
97,On It,0.257,0.742,0.419,0.0,0.102,-7.416,0,0.127,98.102,4,0.709,250926
98,Cake,0.0111,0.902,0.581,0.0,0.124,-5.142,1,0.167,108.011,4,0.532,250709
99,All Day And Night,0.317,0.567,0.765,0.0,0.14,-4.107,0,0.108,121.924,4,0.541,247582
100,Hard 2 Get,0.165,0.681,0.719,8.65e-06,0.117,-7.071,1,0.236,200.441,4,0.659,245755
101,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,243036
102,Donker,0.283,0.916,0.729,1.3e-05,0.132,-5.618,1,0.286,105.031,4,0.67,242318
103,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,240384
104,On the Low,0.692,0.816,0.781,0.00935,0.0835,-4.237,0,0.0425,99.95,4,0.937,238238
105,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,237410
106,Rompe,0.179,0.824,0.666,0.000204,0.1,-5.734,0,0.286,180.004,4,0.88,236662
107,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,232901
108,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,228321
109,Niks,0.145,0.904,0.689,0.0,0.192,-12.956,1,0.241,106.009,4,0.875,227992
110,Zegen,0.225,0.743,0.743,4.15e-06,0.136,-5.884,0,0.277,105.069,4,0.447,227883
111,Fuifje,0.221,0.794,0.928,0.000167,0.431,-6.356,1,0.0648,129.938,4,0.963,227704
112,Baby Momma,0.0377,0.876,0.707,0.000149,0.118,-6.209,0,0.0637,100.028,4,0.375,225084
113,Be Honest (feat. Burna Boy),0.311,0.757,0.737,0.0,0.113,-6.728,0,0.114,98.057,4,0.635,219834
114,Rook,0.344,0.911,0.599,8.04e-05,0.109,-6.97,1,0.252,99.978,4,0.597,219165
115,OEFF,0.0201,0.734,0.686,0.000362,0.127,-5.227,0,0.24,120.328,4,0.655,217369
116,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,215476
117,Gimma,0.234,0.691,0.75,2.63e-05,0.34,-6.787,0,0.0906,170.019,4,0.227,214855
118,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,213860
119,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,213152
120,The Way You Take Time,0.18,0.637,0.608,0.0,0.223,-7.665,1,0.0331,103.05,4,0.391,213134
121,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,212986
122,Leef,0.26,0.651,0.718,0.0,0.224,-7.247,0,0.0423,121.035,4,0.796,212774
123,Numb,0.107,0.601,0.54,0.000131,0.174,-7.032,0,0.0307,76.007,4,0.291,211820
124,Last Man Standing,0.373,0.951,0.702,0.000246,0.159,-4.999,1,0.101,124.976,4,0.763,208316
125,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,207338
126,Sterrenstof,0.317,0.714,0.79,1.27e-05,0.198,-3.757,0,0.109,97.012,4,0.904,207321
127,Walk Me Home,0.0519,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.038,3,0.432,206710
128,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,203227
129,"SPIRIT - From Disney's ""The Lion King""",0.00956,0.238,0.435,0.0,0.0981,-8.096,1,0.0497,78.797,4,0.0447,203100
130,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,202889
131,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,201962
132,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,201564
133,Barkie (feat. Kevin & Donnie),0.262,0.905,0.621,1.66e-06,0.297,-7.001,0,0.184,100.07,4,0.449,200059
134,"Yo x Ti, Tu x Mi",0.462,0.78,0.759,0.000868,0.143,-3.292,1,0.225,91.952,4,0.579,199371
135,DRUP,0.179,0.926,0.639,0.00857,0.137,-4.729,1,0.0729,99.966,4,0.571,198259
136,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,198147
137,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,197814
138,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,197280
139,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,195930
140,Big Man,0.000491,0.769,0.737,0.00802,0.471,-6.458,0,0.17,96.041,4,0.631,195470
141,Ride or Die,0.44,0.521,0.459,6.48e-05,0.125,-14.136,0,0.361,175.989,4,0.338,194957
142,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,194860
143,Power Over Me,0.0519,0.42,0.843,0.0,0.106,-4.231,0,0.121,173.827,3,0.491,194637
144,Jouw Love,0.561,0.69,0.401,0.0,0.1,-7.316,0,0.616,189.83,4,0.732,193635
145,Ewa Ewa,0.0443,0.914,0.853,0.0,0.149,-2.459,1,0.177,125.993,4,0.686,192968
146,Tis Oke Mop - Remix,0.0796,0.871,0.67,6.85e-06,0.325,-6.97,1,0.265,101.032,4,0.36,192667
147,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,191015
148,Lief Zoals Je Bent,0.153,0.861,0.632,0.0,0.085,-4.457,0,0.14,153.99,4,0.65,190240
149,No Sleep (feat. Bonn),0.125,0.444,0.634,0.0,0.121,-6.385,1,0.0325,128.155,4,0.326,190026
150,Lost Without You,0.369,0.743,0.239,0.0,0.159,-7.632,1,0.0384,93.881,4,0.236,189819
151,Viraal,0.0679,0.859,0.653,6.52e-06,0.321,-6.577,0,0.0656,130.018,4,0.774,188717
152,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,186777
153,Luitenant 3,0.0687,0.564,0.716,0.0,0.112,-6.999,0,0.44,83.633,4,0.434,181574
154,Het Spijt Me Niet,0.05,0.652,0.802,0.0,0.1,-6.318,1,0.256,166.01,4,0.835,181500
155,Slide Away,0.17,0.53,0.538,2.83e-06,0.248,-6.672,1,0.0335,148.051,4,0.288,181461
156,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,181155
157,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,181053
158,Alleen Wij (feat. Famke Louise),0.104,0.705,0.84,0.0,0.13,-4.96,0,0.0546,93.983,4,0.887,180708
159,Als Het Fout Gaat,0.178,0.815,0.541,0.0,0.112,-8.251,1,0.389,104.54,4,0.461,179495
160,FAKA (feat. Poke),0.371,0.7,0.46,1.98e-05,0.11,-7.409,0,0.311,135.86,5,0.374,178888
161,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,178599
162,Flitsmeister,0.0601,0.466,0.951,3.11e-05,0.33,-3.649,0,0.434,159.852,4,0.132,177845
163,Achtbaan,0.397,0.686,0.478,0.0,0.142,-8.302,1,0.0406,95.992,4,0.392,177415
164,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,176915
165,Oceaan,0.86,0.468,0.335,0.0,0.11,-7.888,1,0.0405,125.881,5,0.239,176638
166,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",0.381,0.591,0.705,0.000116,0.131,-6.519,0,0.079,121.799,4,0.27,176137
167,Tot De Dood (feat. Idaly),0.319,0.797,0.513,3.62e-06,0.0957,-7.17,0,0.258,135.016,4,0.258,174608
168,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,174056
169,Joy,0.197,0.555,0.923,0.0,0.0778,-4.748,0,0.161,118.007,4,0.363,173744
170,Boasty (feat. Idris Elba),0.00915,0.887,0.765,0.000872,0.0907,-5.207,1,0.0669,102.958,4,0.456,173241
171,Het Regent Zonnestralen,0.434,0.624,0.628,0.0,0.179,-9.846,1,0.0303,108.102,4,0.783,172913
172,One By One,0.0247,0.784,0.669,0.0,0.132,-4.771,0,0.0445,96.025,4,0.372,172875
173,Cheeba,0.228,0.788,0.51,0.0,0.213,-9.341,1,0.275,88.988,4,0.555,171910
174,Suave,0.0869,0.774,0.753,8.21e-06,0.846,-6.207,1,0.0415,115.998,4,0.738,171675
175,I.F.L.Y.,0.379,0.812,0.519,0.0,0.13,-4.823,1,0.0385,104.954,4,0.554,171432
176,Home (feat. Bonn),0.0655,0.466,0.612,4.07e-06,0.132,-4.855,0,0.0307,128.114,4,0.236,171091
177,Mamacita,0.0868,0.929,0.536,0.0,0.0693,-5.941,1,0.281,130.05,4,0.887,170989
178,Long Way Home,0.0512,0.589,0.646,0.0,0.0924,-6.782,0,0.0611,126.303,4,0.528,170898
179,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,170710
180,These Are The Times (feat. JRM),0.0536,0.687,0.707,9.29e-05,0.16,-6.19,1,0.0328,127.033,4,0.607,169925
181,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,168758
182,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",0.579,0.704,0.658,0.0,0.305,-5.534,0,0.163,125.172,4,0.714,168711
183,Doekoe,0.0765,0.571,0.841,0.0,0.356,-3.195,0,0.417,91.995,4,0.761,168416
184,Santo Domingo (feat. Yxng Bane),0.256,0.514,0.625,2.1e-05,0.0896,-8.945,0,0.272,132.415,5,0.787,167787
185,What I Like About You (feat. Theresa Rex),0.289,0.46,0.8,6.16e-06,0.121,-3.584,1,0.05,102.46,4,0.553,167042
186,Fully Fendi,0.186,0.781,0.882,0.0,0.13,-4.1,0,0.0965,130.035,4,0.795,167041
187,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,165237
188,Djadja,0.0617,0.811,0.797,0.0,0.112,-5.428,1,0.165,97.988,4,0.541,164978
189,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,164045
190,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,164039
191,Speling,0.0267,0.868,0.568,0.0,0.0741,-4.434,0,0.0822,97.931,4,0.682,163821
192,ME! (feat. Brendon Urie of Panic! At The Disco),0.033,0.61,0.83,0.0,0.118,-4.105,1,0.0571,182.162,4,0.728,162246
193,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,161948
194,Cruel Summer,0.117,0.552,0.702,2.06e-05,0.105,-5.707,1,0.157,169.994,4,0.564,161749
195,Bittersweet Symphony (feat. Emily Roberts),0.221,0.676,0.582,0.00627,0.515,-7.58,1,0.128,124.012,4,0.447,161303
196,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,161272
197,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,161216
198,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,159331
199,Loca,0.0329,0.796,0.587,0.0,0.0609,-8.088,0,0.0462,113.036,4,0.466,158166
