,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
0,Blinding Lights,0.00147,0.513,0.796,0.000209,0.0938,-4.075,1,0.0629,171.017,4,0.345,1654509
1,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,1580882
2,Pa Olvidarte (Beste Zangers Seizoen 2019),0.658,0.718,0.86,0.0,0.187,-7.515,1,0.115,89.97,4,0.914,1378339
3,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,1286614
4,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,1199909
5,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,1117345
6,Yummy,0.366,0.687,0.514,0.0,0.116,-6.612,0,0.0897,145.921,4,0.494,1062986
7,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,1048230
8,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,984371
9,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,952711
10,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,935854
11,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,891955
12,Ze Huilt Maar Ze Lacht,0.853,0.56,0.36,9.92e-06,0.112,-13.116,1,0.0336,78.08,4,0.178,850885
13,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,848726
14,Roller Coaster,0.51,0.4,0.383,0.00763,0.121,-10.048,1,0.0279,96.944,4,0.285,833541
15,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,793663
16,Ze Kent Mij,0.492,0.547,0.464,3.66e-05,0.0898,-8.518,1,0.0735,103.094,4,0.356,735567
17,HYENA’S,0.399,0.711,0.694,1.69e-06,0.0597,-8.288,0,0.355,93.584,4,0.393,731293
18,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,727498
19,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,726825
20,Stil In Mij (Verspijkerd),0.0499,0.78,0.653,0.000205,0.141,-7.644,1,0.0695,110.01,4,0.465,700981
21,In Die Life,0.0134,0.834,0.615,0.0,0.0887,-4.76,0,0.273,85.041,4,0.923,698411
22,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,687201
23,Reünie,0.674,0.508,0.35,0.0,0.587,-9.205,1,0.152,96.478,4,0.509,664219
24,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,656006
25,Lippenstift,0.0572,0.711,0.613,2.98e-06,0.203,-5.374,1,0.0535,95.017,4,0.703,646740
26,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,642842
27,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,594814
28,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,592604
29,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,578102
30,Hoe Het Danst,0.0597,0.686,0.86,0.0,0.19,-3.358,1,0.0517,130.027,4,0.417,571081
31,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,569276
32,DomDoen,0.0939,0.806,0.69,0.0,0.0768,-7.74,0,0.123,100.111,4,0.83,546183
33,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,544742
34,Used To Love (with Dean Lewis),0.458,0.651,0.693,0.0,0.335,-4.722,1,0.0375,118.97,4,0.392,544351
35,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,538543
36,Mami So Bad,0.000742,0.864,0.612,0.203,0.0656,-3.785,0,0.0472,107.99,4,0.604,520110
37,My Love.,0.0341,0.717,0.349,0.0,0.103,-11.199,0,0.0394,102.159,4,0.136,515832
38,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,501190
39,My Bébé,0.0945,0.806,0.632,0.0,0.0818,-4.408,0,0.0592,68.747,5,0.431,498643
40,Uncharted,0.14,0.594,0.527,0.0,0.294,-6.805,1,0.0308,138.956,4,0.226,496616
41,Nu Heb Ik Paper,0.0128,0.824,0.818,0.0,0.0927,-7.779,1,0.206,104.997,4,0.567,489356
42,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,486435
43,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,482135
44,Voor Je Deur,0.0403,0.469,0.552,0.0,0.0732,-9.044,1,0.469,75.611,1,0.186,480711
45,Own It (feat. Ed Sheeran & Burna Boy),0.00838,0.817,0.781,5.21e-06,0.123,-4.178,0,0.112,104.0,4,0.359,467408
