,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Someone You Loved","Lewis Capaldi",1740295,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"everything i wanted","Billie Eilish",1679618,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
22,"Step Into Christmas","Elton John",1672130,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
23,"Driving Home for Christmas - 2019 Remaster","Chris Rea",1656272,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
24,"Watermelon Sugar","Harry Styles",1646231,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,"Jingle Bell Rock","Bobby Helms",1626540,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
26,"Underneath the Tree","Kelly Clarkson",1598361,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
27,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",1571977,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
28,"Holly Jolly Christmas","Michael Bublé",1516497,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
29,"Ride It",Regard,1509656,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
30,"One More Sleep","Leona Lewis",1491391,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
31,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",1455340,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
32,"Lucid Dreams","Juice WRLD",1448703,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
33,"hot girl bummer",blackbear,1446052,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
34,"Lose Control",MEDUZA,1441296,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
35,Mistletoe,"Justin Bieber",1429231,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
36,Crown,Stormzy,1419191,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
37,Circles,"Post Malone",1401890,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
38,Falling,"Trevor Daniel",1399572,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
39,"Blinding Lights","The Weeknd",1291634,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
40,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",1278135,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
41,"Big Michael",Stormzy,1264673,https://open.spotify.com/track/4zrQ9UIhPD6lL6VBISJ5aE
42,"Pop Boy (feat. Aitch)",Stormzy,1260897,https://open.spotify.com/track/3KcSwX6pyUnfJ0YZlcJE7d
43,"Sleigh Ride","The Ronettes",1236054,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
44,Superheroes,Stormzy,1235306,https://open.spotify.com/track/02t2kfqtYpPW8718hxnBcV
45,Heartless,"The Weeknd",1215274,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
46,"Wiley Flow",Stormzy,1211082,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
47,Memories,"Maroon 5",1206651,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
48,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",1192901,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
49,Bruises,"Lewis Capaldi",1174033,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
50,"Feliz Navidad","José Feliciano",1161047,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
51,"Rainfall (feat. Tiana Major9)",Stormzy,1149595,https://open.spotify.com/track/0AtMTwBF9dmAd2kjgKXpSu
52,"One Second (feat. H.E.R.)",Stormzy,1149137,https://open.spotify.com/track/2DdI0KRBuxV5Km0bkm67yh
53,"White Christmas","Bing Crosby",1134882,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
54,"Christmas (Baby Please Come Home)","Darlene Love",1127227,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
55,Falling,"Harry Styles",1107708,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
56,"Lose You To Love Me","Selena Gomez",1088315,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
57,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",1069504,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
58,"Pump It Up",Endor,1041843,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
59,"Ladbroke Grove","AJ Tracey",1038403,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
60,"Rachael's Little Brother",Stormzy,1034449,https://open.spotify.com/track/2bH4EXqG4bm7EsKRSKC29R
61,"bad guy","Billie Eilish",1027207,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
62,"My Oh My (feat. DaBaby)","Camila Cabello",999913,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
63,"Netflix & Chill",Fredo,997473,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
64,"I Wish It Could Be Christmas Everyday",Wizzard,992611,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
65,"Have Yourself A Merry Little Christmas","Sam Smith",991990,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
66,"HIGHEST IN THE ROOM","Travis Scott",991515,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
67,"Professor X",Dave,979486,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
68,"Do Better",Stormzy,974838,https://open.spotify.com/track/0nLfmQWIqjZkCQNhfP0EHv
69,"Location (feat. Burna Boy)",Dave,973606,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
70,"This Is Real (ft. Ella Henderson)","Jax Jones",965251,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
71,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,961046,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
72,"Merry Xmas Everybody",Slade,956680,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
73,"The Christmas Song (Merry Christmas To You)","Nat King Cole",951280,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
74,"Turn Me On (feat. Vula)",Riton,949521,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
75,Handsome,Stormzy,941055,https://open.spotify.com/track/766N0mjf1KzAAYsA1eAJaN
76,"Don't Rush (feat. Headie One)","Young T & Bugsey",939146,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
77,Señorita,"Shawn Mendes",931777,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
78,"Santa Baby","Kylie Minogue",922297,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
79,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",914932,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
80,Golden,"Harry Styles",914635,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
81,"Christmas Lights",Coldplay,910996,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
82,"Must Be","J Hus",885924,https://open.spotify.com/track/2n1oPHJVMPWJkjgHwVcksY
83,Cherry,"Harry Styles",872008,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL
84,"Strike a Pose (feat. Aitch)","Young T & Bugsey",869761,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
85,"Beautiful People (feat. Khalid)","Ed Sheeran",857966,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
86,"Santa Claus Is Coming to Town","Michael Bublé",852399,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
87,"I Don't Care (with Justin Bieber)","Ed Sheeran",850907,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
88,"Santa Claus Is Coming To Town","The Jackson 5",846340,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
89,"Futsal Shuffle 2020","Lil Uzi Vert",818327,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
90,"Don't Forget to Breathe (feat. Yebba) [Interlude]",Stormzy,818267,https://open.spotify.com/track/2ixNRyMUQnlcmnox8xBTL5
91,"Taste (Make It Shake)",Aitch,817065,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
92,Bronze,Stormzy,816772,https://open.spotify.com/track/2ECa2abJzm8ogoS4KZGCPl
93,"Buss Down (feat. ZieZie)",Aitch,813189,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
94,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",811361,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
95,"New Dior",DigDat,807147,https://open.spotify.com/track/4aRRxKxJbvIEjXWXB0l3w7
96,"Hold Me While You Wait","Lewis Capaldi",802330,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
97,"Be Honest","Jorja Smith",797488,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
98,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",795242,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
99,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",768769,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
100,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",758321,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
101,"Mary's Boy Child / Oh My Lord","Boney M.",754228,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
102,Ransom,"Lil Tecca",746810,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
103,"Stop The Cavalry","Jona Lewie",745311,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
104,"My Only Wish (This Year)","Britney Spears",743809,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
105,"3 Nights","Dominic Fike",743046,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
106,"Nice To Meet Ya","Niall Horan",738244,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
107,"To Be So Lonely","Harry Styles",737314,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z
108,"Christmas (Baby Please Come Home)","Mariah Carey",734865,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
109,Robbery,"Juice WRLD",733603,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
110,She,"Harry Styles",732224,https://open.spotify.com/track/6SQLk9HSNketfgs2AyIiMs
111,"No Idea","Don Toliver",714700,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
112,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,702801,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
113,Gangsta,Darkoo,700831,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
114,Sorry,"Joel Corry",695137,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
115,"Blue Christmas","Elvis Presley",694808,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
116,"I Saw Mommy Kissing Santa Claus","The Jackson 5",688139,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
117,"Sunflower, Vol. 6","Harry Styles",686298,https://open.spotify.com/track/6iYMfxznTBlcVOgRHab2W0
118,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",683889,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
119,"Higher Love",Kygo,678704,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
120,"A Holly Jolly Christmas - Single Version","Burl Ives",669457,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
121,"Piece Of Your Heart",MEDUZA,642849,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
122,"So High (feat. Fredo)",MIST,642440,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
123,"I'll Be Home","Meghan Trainor",641319,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
124,"Santa's Coming for Us",Sia,633654,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
125,"2000 Miles - 2007 Remaster",Pretenders,633590,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
126,Liar,"Camila Cabello",631096,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
127,"Mr. Brightside","The Killers",625302,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
128,"The Gift",Sidemen,623002,https://open.spotify.com/track/3DpiKVldEAVWMSuhFvaEdK
129,"Run Rudolph Run - Single Version","Chuck Berry",621718,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
130,"Better Half of Me","Tom Walker",615063,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
131,"God Is A Dancer (with Mabel)",Tiësto,614384,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
132,Legends,"Juice WRLD",613605,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
133,"Winter Wonderland","Tony Bennett",610969,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
134,"Keisha & Becky - Remix","Russ Millions",610456,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
135,"Treat People With Kindness","Harry Styles",610230,https://open.spotify.com/track/03mMSLEJCPoGJwQhHpN5y0
136,"French Kisses (feat. Aitch)",ZieZie,610167,https://open.spotify.com/track/2jTBEuS8P9ZqVos9zecRzl
137,"Fine Line","Harry Styles",608400,https://open.spotify.com/track/6VzcQuzTNTMFnJ6rBSaLH9
138,"Santa Baby","Ariana Grande",604689,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
139,Both,"Headie One",598822,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
140,"Into the Unknown","Idina Menzel",597308,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
141,"Lonely This Christmas",Mud,595907,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
142,"How Do You Sleep?","Sam Smith",593348,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
143,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",588551,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
144,"7 rings","Ariana Grande",576689,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
145,"Million Bucks",JAY1,576275,https://open.spotify.com/track/7y9nU0xWUltavzK8U1Fp5k
146,"Old Town Road - Remix","Lil Nas X",565483,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
147,"Canyon Moon","Harry Styles",565388,https://open.spotify.com/track/5IhzJOXNE7ki0IIJbZbnGq
148,"LOYAL (feat. Drake)",PARTYNEXTDOOR,565322,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
149,Wow.,"Post Malone",562846,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
150,"Opp Thot",Poundz,560315,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
151,"when the party's over","Billie Eilish",559850,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
152,"Thiago Silva",Dave,558098,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
153,"What Christmas Means To Me","Stevie Wonder",554399,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
154,Grace,"Lewis Capaldi",554252,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
155,"I'll Be Home for Christmas","Michael Bublé",551507,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
156,Outnumbered,"Dermot Kennedy",549640,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
157,Options,NSG,548195,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
158,Shallow,"Lady Gaga",543765,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
159,"Cold December Night","Michael Bublé",542136,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
160,"Don't Call Me Up",Mabel,539952,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
161,"All Girls Are The Same","Juice WRLD",536130,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
162,BOP,DaBaby,535980,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
163,"Paper Cuts",Dave,535025,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL
164,"White Christmas (with Shania Twain)","Michael Bublé",532916,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
165,"Hate Me (with Juice WRLD)","Ellie Goulding",532311,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
166,December,"Bugzy Malone",532193,https://open.spotify.com/track/2n3NxSENFUdVRer1OcKeeZ
167,"Truth Hurts",Lizzo,531676,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
168,"Post Malone (feat. RANI)","Sam Feldt",531073,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
169,"Sweet but Psycho","Ava Max",525799,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
170,"We Got Love",Sigala,523190,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
171,"No Guidance (feat. Drake)","Chris Brown",519791,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
172,"Goodbyes (Feat. Young Thug)","Post Malone",516875,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
173,"Carol of the Bells","Mykola Dmytrovych Leontovych",515168,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
174,"Up All Night",Khalid,511448,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
175,Shotgun,"George Ezra",511009,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
176,"Like It's Christmas","Jonas Brothers",501716,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
177,"The Box","Roddy Ricch",499558,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
178,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",498114,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
179,"8 Days of Christmas","Destiny's Child",497770,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
180,"Home P*ssy","D-Block Europe",494056,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
181,"Funky Friday",Dave,489509,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
182,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",482630,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
183,"Floss (feat. MoStack & Not3s)","AJ Tracey",480816,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
184,"All I Want (For Christmas)","Liam Payne",479906,https://open.spotify.com/track/4Day5xkFhvHLwXykznyRLA
185,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",479832,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
186,"lovely (with Khalid)","Billie Eilish",474415,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
187,"Sleigh Ride","Ella Fitzgerald",471290,https://open.spotify.com/track/4ukUoXLuFzMixyZyabSGc4
188,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",469913,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
189,"Thank God It's Christmas - Non-Album Single",Queen,466345,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
190,"Stay Another Day","East 17",465361,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
191,SAD!,XXXTENTACION,464430,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
192,"Money In The Grave (Drake ft. Rick Ross)",Drake,456221,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
193,"Eastside (with Halsey & Khalid)","benny blanco",453114,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
194,Lalala,Y2K,452867,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
195,"Happy Xmas (War Is Over)","Céline Dion",447931,https://open.spotify.com/track/3zZqro4MGeFOR40HxFEPlv
196,"Jerry Sprunger (with T-Pain)","Tory Lanez",445334,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
197,"Christmas Tree Farm","Taylor Swift",444100,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
198,Happier,Marshmello,442570,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
199,"Bohemian Rhapsody - Remastered 2011",Queen,440746,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
200,"It's Beginning To Look Like Christmas","Bing Crosby",439988,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
