,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"Paper Cuts",Dave,746131,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL
79,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",737427,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
80,"God Is A Dancer (with Mabel)",Tiësto,733464,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
81,Pride,Nines,731819,https://open.spotify.com/track/08Xo6nCF8Po792gelsNtmQ
82,"Santa Claus Is Coming to Town","Michael Bublé",721457,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
83,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",715108,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
84,"Into the Unknown","Idina Menzel",712827,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
85,"Higher Love",Kygo,709744,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
86,"Santa Baby","Kylie Minogue",703297,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
87,"Christmas (Baby Please Come Home)","Darlene Love",692935,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
88,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",691897,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
89,"Better Half of Me","Tom Walker",689890,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
90,"Merry Xmas Everybody",Slade,680489,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
91,"Christmas Lights",Coldplay,670867,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
92,"So High (feat. Fredo)",MIST,669272,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
93,"Follow God","Kanye West",668956,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
94,Both,"Headie One",649540,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
95,Orphans,Coldplay,642745,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
96,Outnumbered,"Dermot Kennedy",640019,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
97,"Christmas (Baby Please Come Home)","Mariah Carey",631096,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
98,"The Christmas Song (Merry Christmas To You)","Nat King Cole",628389,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
99,"How Do You Sleep?","Sam Smith",613729,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
100,"Mr. Brightside","The Killers",613614,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
101,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",608745,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
102,"Keisha & Becky - Remix","Russ Millions",603251,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
103,"Up All Night",Khalid,602293,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
104,"We Got Love",Sigala,594508,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
105,"Santa Claus Is Coming To Town","The Jackson 5",588037,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
106,"10,000 Hours (with Justin Bieber)","Dan + Shay",586005,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
107,"Piece Of Your Heart",MEDUZA,573974,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
108,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",572459,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
109,"Post Malone (feat. RANI)","Sam Feldt",570102,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
110,"Jerry Sprunger (with T-Pain)","Tory Lanez",569399,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
111,"Goodbyes (Feat. Young Thug)","Post Malone",567496,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
112,"Thiago Silva",Dave,566667,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
113,Grace,"Lewis Capaldi",564640,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
114,"My Only Wish (This Year)","Britney Spears",560423,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
115,"Truth Hurts",Lizzo,560274,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
116,"No Guidance (feat. Drake)","Chris Brown",539531,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
117,"Floss (feat. MoStack & Not3s)","AJ Tracey",536275,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
118,"Mary's Boy Child / Oh My Lord","Boney M.",523985,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
119,Lalala,Y2K,516610,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
120,"Look At Her Now","Selena Gomez",513509,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
121,"Old Town Road - Remix","Lil Nas X",512058,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
122,"when the party's over","Billie Eilish",511687,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
123,"Stop The Cavalry","Jona Lewie",509651,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
124,"Home P*ssy","D-Block Europe",509189,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
125,Shallow,"Lady Gaga",506695,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
126,Options,NSG,505876,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
127,"Blue Christmas","Elvis Presley",504004,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
128,"A Holly Jolly Christmas - Single Version","Burl Ives",503735,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
129,"I'll Be Home","Meghan Trainor",492636,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
130,"Yellow Hearts","Ant Saunders",489991,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
131,"Funky Friday",Dave,489640,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
132,"Can’t Fight This Feeling",Bastille,481208,https://open.spotify.com/track/6lYNtepnbJVzR0tAxj2lW7
133,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",478589,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
134,"Money In The Grave (Drake ft. Rick Ross)",Drake,476643,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
135,"lovely (with Khalid)","Billie Eilish",476336,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
136,"I Saw Mommy Kissing Santa Claus","The Jackson 5",474298,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
137,"Love Me Again (with Jess Glynne)",RAYE,472001,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
138,"No Idea","Don Toliver",470124,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
139,"Show Yourself","Idina Menzel",469417,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
140,Wow.,"Post Malone",466410,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
141,Shotgun,"George Ezra",465672,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
142,"Santa Baby","Ariana Grande",462941,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
143,"Santa's Coming for Us",Sia,461359,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
144,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",460235,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
145,"Sweet but Psycho","Ava Max",460216,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
146,"Tell Me","Krept & Konan",454525,https://open.spotify.com/track/3GDPQVjCQj1WyJGJhAj53E
147,"Winter Wonderland","Tony Bennett",453005,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
148,Panini,"Lil Nas X",452783,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
149,Change,"Alz X 38",450587,https://open.spotify.com/track/7zXa0myk5r5ex9QfXbjqhY
150,"7 rings","Ariana Grande",448964,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
151,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",445032,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
152,"W (feat. Gunna)",Koffee,444922,https://open.spotify.com/track/6xW2g0c5uSoa3S6xk9eI4j
153,"Wiley Flow",Stormzy,439566,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
154,BOP,DaBaby,436864,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
155,"Don't Call Me Up",Mabel,436182,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
156,"Good as Hell",Lizzo,435114,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
157,F.N,"Lil Tjay",434840,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
158,"Run Rudolph Run - Single Version","Chuck Berry",433058,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
159,"Eastside (with Halsey & Khalid)","benny blanco",429870,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
160,"2000 Miles - 2007 Remaster",Pretenders,429746,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
161,"Bohemian Rhapsody - Remastered 2011",Queen,429625,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
162,"Wonderwall - Remastered",Oasis,424284,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
163,Graveyard,Halsey,423337,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
164,"The Last Time","The Script",422986,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
165,Happier,Marshmello,422599,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
166,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",421377,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
167,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,419824,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
168,"G Love","Krept & Konan",419567,https://open.spotify.com/track/2uuAE79hwuYDzEI20wDRpy
169,"thank u, next","Ariana Grande",418544,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
170,"I'll Be Home for Christmas","Michael Bublé",417736,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
171,"Cold December Night","Michael Bublé",416076,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
172,"Into the Unknown - Panic! At The Disco Version","Panic! At The Disco",411961,https://open.spotify.com/track/421eObjg0DTm2qajJl5OJm
173,"Trampoline (with ZAYN)",SHAED,410801,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
174,Thumb,"M Huncho",406574,https://open.spotify.com/track/3uAN7G71iZl9zN8uxMRpKO
175,"White Christmas (with Shania Twain)","Michael Bublé",406408,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
176,"Say You Won't Let Go","James Arthur",405209,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
177,"223's (feat. 9lokknine)","YNW Melly",403233,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
178,"SICKO MODE","Travis Scott",401661,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
179,Crown,Stormzy,401435,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
180,"Lonely This Christmas",Mud,400826,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
181,"Lucid Dreams","Juice WRLD",399439,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
182,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",398988,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
183,"bury a friend","Billie Eilish",398158,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
184,Castles,"Freya Ridings",397917,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
185,"Guten Tag","Hardy Caprio",394967,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
186,Woah,"Lil Baby",392778,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
187,"rockstar (feat. 21 Savage)","Post Malone",392096,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
188,"Butterflies (feat. Not3s)","AJ Tracey",390003,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
189,"What Christmas Means To Me","Stevie Wonder",388971,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
190,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,387766,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
191,Candy,"Doja Cat",387490,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
192,"Mad Love",Mabel,385962,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
193,"Mean It",Lauv,385841,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
194,"The London (feat. J. Cole & Travis Scott)","Young Thug",383434,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
195,"High Hopes","Panic! At The Disco",381279,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
196,"Just You and I","Tom Walker",379581,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
197,"Kiss and Tell","AJ Tracey",379440,https://open.spotify.com/track/29Y1hEc0NSxvFylHFV8W9e
198,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",379246,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
199,"Kitchen Kings","D-Block Europe",379138,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
200,"Tip Toe (feat. A Boogie Wit da Hoodie)","Roddy Ricch",377407,https://open.spotify.com/track/5j1yOqWONR9T6l43AzJ6Es
