,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"Playinwitme (feat. Kehlani)",KYLE,814561,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
61,"Walk It Talk It",Migos,811213,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
62,Flames,"David Guetta",801085,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
63,Chun-Li,"Nicki Minaj",795858,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
64,OTW,Khalid,792781,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
65,"Man Down (feat. AlunaGeorge)",Shakka,792375,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
66,"Tip Toe (feat. French Montana)","Jason Derulo",790710,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
67,Shotgun,"George Ezra",769022,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
68,"I Wanna Know (feat. Bea Miller)",NOTD,766745,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
69,"Rewrite The Stars","Zac Efron",762976,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
70,"The Greatest Show","Hugh Jackman",760486,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
71,Cigarette,RAYE,759364,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
72,"I Fall Apart","Post Malone",750980,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
73,Mine,Bazzi,744299,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
74,"Shape of You","Ed Sheeran",737328,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,"Check (with RAYE)","Kojo Funds",711793,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
76,"FRIENDS (feat. kiLL edward)","J. Cole",702347,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0
77,Delicate,"Taylor Swift",679938,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
78,"Oh My",Nines,673377,https://open.spotify.com/track/2nLqea9qjjLm5kGew6Z7GS
79,"Once an Addict - Interlude","J. Cole",669342,https://open.spotify.com/track/0Px86mRlxdB3YqpK6KXWlr
80,"Window Pain - Outro","J. Cole",668442,https://open.spotify.com/track/5Lgqu1th1KqlG97OF2gWGe
81,"Family Tree",Ramz,664929,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
82,17,MK,663457,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
83,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",660971,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
84,"Fine Line (with Not3s)",Mabel,651323,https://open.spotify.com/track/3CmDfdlhSnRvoNeCwXWvh1
85,"Plug Walk","Rich The Kid",650735,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
86,"Finesse - Remix; feat. Cardi B","Bruno Mars",644998,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
87,"Sit Back Down (feat. Maleek Berry)",Not3s,637902,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
88,"Wasted Times","The Weeknd",635677,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
89,Sanctify,"Years & Years",628538,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
90,Youngblood,"5 Seconds of Summer",622751,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
91,"A Million Dreams","Ziv Zaifman",616873,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
92,Anywhere,"Rita Ora",614026,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
93,"You Make Me",Avicii,611837,https://open.spotify.com/track/7HC3sppue0re7HPfo5zscF
94,"Mr. Brightside","The Killers",609837,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
95,"Rubber Bands",Nines,606899,https://open.spotify.com/track/06MgGAD2MaQXM30tce3BbR
96,"Never Be the Same","Camila Cabello",605253,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
97,"My Lover - Radio Edit",Not3s,601375,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
98,"Mind On It (feat. Jess Glynne)",Yungen,595163,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
99,"One Dance",Drake,592167,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
100,Unforgettable,"French Montana",583161,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
101,"I Miss You (feat. Julia Michaels)","Clean Bandit",582825,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
102,Intro,"J. Cole",580176,https://open.spotify.com/track/2AfWCBwGGCsZtvVnGF3QYE
103,"The Other Side","Hugh Jackman",571383,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
104,Rapper,"Hardy Caprio",562550,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
105,"No Words",Dave,562291,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
106,"Never Enough","Loren Allred",554897,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
107,"Let You Down",NF,553924,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
108,"I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit",Avicii,553208,https://open.spotify.com/track/2bNrvWD9d5Zn9tS8XvcaMk
109,"Pray For Me (with Kendrick Lamar)","The Weeknd",544854,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
110,"Seek Bromance - Avicii Vocal Edit","Tim Berg",543960,https://open.spotify.com/track/6J7ZSdEEYo3ns4gnHdwRL0
111,"Done For Me (feat. Kehlani)","Charlie Puth",542162,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
112,"Broken Arrows",Avicii,537410,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
113,Genes,SL,533730,https://open.spotify.com/track/0sHu2d3Pd8EzZXBczp5p93
114,"My Way","One Bit",533174,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
115,"Too Good At Goodbyes","Sam Smith",531775,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
116,Mimi,"AJ Tracey",523021,https://open.spotify.com/track/6fu5nZTIlBtyM3SRoJ3rZ1
117,"Bouff Daddy","J Hus",519412,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
118,Silence,Marshmello,516599,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
119,Venting,Nines,513391,https://open.spotify.com/track/0o9DbFRMsKnQ3AC0wQCk8a
120,"Remind Me to Forget",Kygo,509352,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
121,"Despacito - Remix","Luis Fonsi",503919,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
122,Esskeetit,"Lil Pump",503068,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
123,Everyday,Logic,499981,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
124,"First Time",M-22,497121,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
125,"Forrest Gump",Loski,495852,https://open.spotify.com/track/1N4yqk8ZBwS81QO1bLl2xw
126,Trapstar,Nines,495693,https://open.spotify.com/track/4GgwF7YGBVf7gaNUcNk9e1
127,"Ric Flair Drip (& Metro Boomin)",Offset,492384,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
128,Africa,TOTO,487945,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
129,"Symphony (feat. Zara Larsson)","Clean Bandit",487042,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
130,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",483902,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
131,"You Make My Dreams (Come True)","Daryl Hall & John Oates",482364,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
132,"Came Here for Love",Sigala,479782,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
133,"Bodak Yellow","Cardi B",478500,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
134,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",470880,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
135,Perfect,"Ed Sheeran",468349,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,"From Now On","Hugh Jackman",468245,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
137,Cola,CamelPhat,467636,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
138,"Come Alive","Hugh Jackman",466058,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
139,"Addicted To You",Avicii,465463,https://open.spotify.com/track/0xIVvRmjztR1AwuHrkhH41
140,Somebody,"The Chainsmokers",464453,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
141,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",461760,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
142,Congratulations,"Post Malone",461051,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
143,Passionfruit,Drake,454287,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
144,"Lemon (feat. Drake) - Drake Remix",N.E.R.D,452208,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
145,"XO Tour Llif3","Lil Uzi Vert",450279,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
146,"The Weekend - Funk Wav Remix",SZA,448441,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
147,"One Last Time","Ariana Grande",440412,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
148,Moonlight,XXXTENTACION,439754,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
149,"Silhouettes - Original Radio Edit",Avicii,435405,https://open.spotify.com/track/1nO67wic65N413c11zKxM7
150,"Barbie Tingz","Nicki Minaj",432582,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
151,"The Days",Avicii,431380,https://open.spotify.com/track/5Iy2Jj87Ha0C0IBlNE1I4y
152,Haze,Nines,430452,https://open.spotify.com/track/2V7cCRI6i8eFhkETSEmAbO
153,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",429458,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
154,Wolves,"Selena Gomez",429410,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
155,JAPAN,"Famous Dex",427330,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
156,HUMBLE.,"Kendrick Lamar",426420,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
157,GOTTI,6ix9ine,426086,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
158,"Tony Soprano",Nines,421830,https://open.spotify.com/track/0vJpmIPP8ETGdG7BAhtJU8
159,"Pictures In a Frame",Nines,421425,https://open.spotify.com/track/1HT3RxULGyzblmFaZjCWg0
160,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",418773,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
161,Thunder,"Imagine Dragons",416632,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
162,"lovely (with Khalid)","Billie Eilish",414376,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
163,Liz,Nines,412939,https://open.spotify.com/track/0OukYXzMkEgQ3mD3BqUazy
164,Rihanna,"Yxng Bane",412021,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
165,Decline,RAYE,410893,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
166,"Say You Won't Let Go","James Arthur",409773,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
167,"Fluorescent Adolescent","Arctic Monkeys",409431,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
168,"Wonderwall - Remastered",Oasis,406578,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
169,"You've Got The Love","Florence + The Machine",405721,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
170,1950,"King Princess",401106,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
171,"Try Me","The Weeknd",400724,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
172,"Castle on the Hill","Ed Sheeran",400295,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
173,Believer,"Imagine Dragons",398965,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
174,Heaven,"Julia Michaels",397659,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
175,"For A Better Day",Avicii,394510,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
176,"She Moves In Her Own Way","The Kooks",393921,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
177,"Capital Letters","Hailee Steinfeld",392242,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
178,"Bartier Cardi (feat. 21 Savage)","Cardi B",391403,https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa
179,"Jocelyn Flores",XXXTENTACION,387318,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
180,Personal,HRVY,387228,https://open.spotify.com/track/1UVuZnfWsGvS9TzZTVIkdv
181,"Ignition - Remix","R. Kelly",386250,https://open.spotify.com/track/5dNfHmqgr128gMY2tc5CeJ
182,"You Are The Reason","Calum Scott",384970,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
183,"I Do (feat. SZA)","Cardi B",383597,https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1
184,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",382368,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
185,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",382072,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
186,"Young Dumb & Broke",Khalid,381695,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
187,"Do I Wanna Know?","Arctic Monkeys",381208,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,"Lost In Japan","Shawn Mendes",380699,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
189,"Same Way",Nines,379600,https://open.spotify.com/track/3ptEGztz7ueHZ3FbckZcW1
190,"Drip (feat. Migos)","Cardi B",378859,https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo
191,"Galway Girl","Ed Sheeran",376668,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
192,"You Be Love (feat. Billy Raffoul)",Avicii,373975,https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ
193,"Ring (feat. Kehlani)","Cardi B",373534,https://open.spotify.com/track/5DfWF0jqMgZDCiu9zJENTA
194,Closer,"The Chainsmokers",371733,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
195,"Sick Boy","The Chainsmokers",367974,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
196,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",367749,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
197,"I Want You Back","The Jackson 5",367617,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
198,"Sorry Not Sorry","Demi Lovato",366839,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
199,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",366505,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
200,"Everybody Hates Me","The Chainsmokers",364766,https://open.spotify.com/track/7GCKSaadrwpoVSiwbEGkfv
