,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Talk (feat. Disclosure)",Khalid,1546885,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
20,"Guten Tag","Hardy Caprio",1540337,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
21,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",1458033,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
22,"So Am I","Ava Max",1302233,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1273720,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1255025,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"Your Mrs",JAY1,1245363,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV
26,"Giant (with Rag'n'Bone Man)","Calvin Harris",1208658,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
27,Wow.,"Post Malone",1204214,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
28,Options,NSG,1203860,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
29,"No Diet","Digga D",1200545,https://open.spotify.com/track/62ImlYiiE0ZeK9NVftkDfq
30,"bury a friend","Billie Eilish",1160233,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
31,"Boasty (feat. Idris Elba)",Wiley,1141817,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
32,"Don’t Feel Like Crying",Sigrid,1109481,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
33,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1089958,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
34,"Sweet but Psycho","Ava Max",1063627,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
35,"7 rings","Ariana Grande",1042318,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,Grace,"Lewis Capaldi",1016774,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
37,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",1016247,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
38,Shallow,"Lady Gaga",1000388,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
39,Earth,"Lil Dicky",985862,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
40,Sixteen,"Ellie Goulding",965159,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
41,"i'm so tired...",Lauv,950561,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
42,"Walk Me Home",P!nk,917618,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
43,"Disaster (feat. J Hus)",Dave,891948,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
44,"High Hopes","Panic! At The Disco",884448,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"break up with your girlfriend, i'm bored","Ariana Grande",883862,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
46,"when the party's over","Billie Eilish",880859,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"Boy With Luv (feat. Halsey)",BTS,857966,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
48,Shotgun,"George Ezra",843509,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
49,"wish you were gay","Billie Eilish",836779,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
50,"Murder On My Mind","YNW Melly",816281,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
51,Happier,Marshmello,742656,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
52,"Dancing With A Stranger (with Normani)","Sam Smith",729974,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
53,"Who Do You Love","The Chainsmokers",713835,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
54,Bruises,"Lewis Capaldi",713516,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
55,"M.E.N II","Bugzy Malone",708095,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er
56,"Pretty Shining People","George Ezra",703485,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
57,"Going Bad (feat. Drake)","Meek Mill",699833,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
58,Nobody,"Martin Jensen",682913,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
59,"thank u, next","Ariana Grande",670820,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
60,lovely,"Billie Eilish",668573,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
61,"Eastside (with Halsey & Khalid)","benny blanco",666064,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
62,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,665719,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
63,"Truth Hurts",Lizzo,651797,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
64,"MIDDLE CHILD","J. Cole",637674,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
65,"Mr. Brightside","The Killers",637595,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
66,"Kitchen Kings","D-Block Europe",637143,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
67,"Body (feat. brando)","Loud Luxury",629707,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
68,Advice,Cadet,618930,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
69,"my strange addiction","Billie Eilish",609658,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
70,Joy,Bastille,607072,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V
71,Wild,MoStack,598648,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j
72,"3 Nights","Dominic Fike",598340,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
73,Wanting,Not3s,587367,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
74,"Keisha & Becky - Russ splash x Tion Wayne","Russ Millions",584793,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s
75,Paradise,Bazzi,577064,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
76,"Don't Worry Bout Me","Zara Larsson",569521,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
77,"Without Me",Halsey,568173,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
78,"Funky Friday",Dave,561696,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
79,"Better Now","Post Malone",560474,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
80,"MONOPOLY (with Victoria Monét)","Ariana Grande",559176,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
81,2002,Anne-Marie,551059,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,"you should see me in a crown","Billie Eilish",548915,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
83,"Taste (feat. Offset)",Tyga,545266,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
84,"Bohemian Rhapsody - Remastered 2011",Queen,545158,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
85,"SICKO MODE","Travis Scott",544998,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
86,Streatham,Dave,538853,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
87,"Let Me Down Slowly","Alec Benjamin",530153,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
88,"Promises (with Sam Smith)","Calvin Harris",520759,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
89,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",520223,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
90,Juice,Lizzo,517227,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
91,"all the good girls go to hell","Billie Eilish",517116,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
92,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",514641,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
93,"Lucid Dreams","Juice WRLD",512546,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,Longshot,"Catfish and the Bottlemen",510288,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l
95,"Last Hurrah","Bebe Rexha",509838,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
96,Paradise,"George Ezra",498045,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
97,"rockstar (feat. 21 Savage)","Post Malone",497908,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
98,"Be Alright","Dean Lewis",496149,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
99,Cool,"Jonas Brothers",486148,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
100,"Daily Duppy (feat. GRM Daily)","J Hus",484803,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A
101,Better,Khalid,483908,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
102,"Outta My Head (with John Mayer)",Khalid,480491,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
103,"This Is Me","Keala Settle",477735,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
104,xanny,"Billie Eilish",474994,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
105,"One Kiss (with Dua Lipa)","Calvin Harris",474484,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
106,"Don't Stop Me Now - Remastered 2011",Queen,471836,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
107,"Leave a Light On","Tom Walker",463416,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
108,BABY,Giggs,458287,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
109,SAD!,XXXTENTACION,457436,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
110,Youngblood,"5 Seconds of Summer",452600,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
111,Nevermind,"Dennis Lloyd",445494,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
112,"Bet (feat. Skepta & Michael Phantom)",Octavian,445175,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
113,"God's Plan",Drake,441267,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
114,"Ladbroke Grove","AJ Tracey",440982,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
115,"Nice For What",Drake,438075,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
116,"Butterflies (feat. Not3s)","AJ Tracey",437113,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
117,"Pure Water (with Migos)",Mustard,436815,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
118,"Kill This Love",BLACKPINK,436397,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
119,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",431011,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
120,"Wonderwall - Remastered",Oasis,421648,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
121,"The Greatest Show","Hugh Jackman",417652,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
122,"Mr. Blue Sky","Electric Light Orchestra",417026,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
123,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,414990,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
124,"Best Life","Hardy Caprio",413091,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
125,"Dancing in the Moonlight",Toploader,408152,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
126,"ocean eyes","Billie Eilish",407580,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
127,Robbery,"Juice WRLD",407481,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
128,"Lost Without You","Freya Ridings",406771,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
129,Africa,TOTO,405730,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
130,"Leave Me Alone","Flipp Dinero",404531,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
131,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",402271,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
132,"In My Feelings",Drake,399839,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
133,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",397232,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
134,"In My Mind",Dynoro,396586,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
135,"I'll Be There","Jess Glynne",395868,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
136,"Worth It","YK Osiris",394977,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
137,"no tears left to cry","Ariana Grande",394803,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
138,"Shape of You","Ed Sheeran",393969,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
139,Moonlight,XXXTENTACION,393620,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
140,2all,"Catfish and the Bottlemen",393208,https://open.spotify.com/track/0ZfEeIu7CNHQhbCTiVv3cx
141,"Hold My Girl","George Ezra",393013,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
142,"Please Me","Cardi B",390294,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
143,"I Fall Apart","Post Malone",390271,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
144,"Play (with Years & Years)","Jax Jones",389761,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3
145,Thotiana,Blueface,389276,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
146,"Hurts 2B Human (feat. Khalid)",P!nk,388056,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
147,"Light It Up (with Tyga & Chris Brown)",Marshmello,386755,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
148,"If You're Over Me","Years & Years",385259,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
149,"i love you","Billie Eilish",383515,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
150,"Everywhere - 2017 Remaster","Fleetwood Mac",381121,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
151,Tough,"Lewis Capaldi",380387,https://open.spotify.com/track/3XXGqZX50zbGqSOup74UH2
152,"Rewrite The Stars","Zac Efron",379170,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
153,Conversation,"Catfish and the Bottlemen",378755,https://open.spotify.com/track/21slhimb1blAmvpjq0l8rh
154,"Don't Stop Believin'",Journey,375691,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
155,"Sanguine Paradise","Lil Uzi Vert",372724,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
156,"Say You Won't Let Go","James Arthur",372616,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,"Envy Me",Calboy,372389,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
158,"Jocelyn Flores",XXXTENTACION,372262,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
159,"The Chain - 2004 Remaster","Fleetwood Mac",372148,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
160,"Ruin My Life","Zara Larsson",370969,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
161,"Back & Forth",MK,367679,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
162,Riptide,"Vance Joy",366255,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
163,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)","The Plug",365509,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu
164,"Psycho (feat. Ty Dolla $ign)","Post Malone",363244,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
165,bellyache,"Billie Eilish",362660,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
166,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,362155,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
167,"Look Back at It","A Boogie Wit da Hoodie",361476,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
168,"I Like It","Cardi B",361137,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
169,"Rush (feat. Jessie Reyez)","Lewis Capaldi",359959,https://open.spotify.com/track/7tTRP2vA00uScZ4SjB3ZQZ
170,"Another One Bites The Dust - Remastered 2011",Queen,357914,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
171,Budapest,"George Ezra",357428,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
172,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",356890,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
173,"Girls Like You (feat. Cardi B)","Maroon 5",356685,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
174,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",356079,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
175,"Let You Love Me","Rita Ora",355155,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
176,Naive,"The Kooks",353917,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
177,September,"Earth, Wind & Fire",353245,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
178,Bally,Swarmz,349567,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7
179,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",349440,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
180,Nonstop,Drake,347474,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
181,Believer,"Imagine Dragons",346391,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,"I'm Yours","Jason Mraz",345580,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
183,Unforgettable,"French Montana",342387,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
184,"Just Got Paid",Sigala,342209,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
185,Polaroid,"Jonas Blue",341831,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
186,"Electricity (with Dua Lipa)","Silk City",341603,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
187,"A Million Dreams","Ziv Zaifman",341132,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
188,"Slide (feat. Blueface & Lil Tjay)","French Montana",340828,https://open.spotify.com/track/40Zb4FZ6nS1Hj8RVfaLkCV
189,"Woman Like Me (feat. Nicki Minaj)","Little Mix",340823,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
190,Rise,"Jonas Blue",339555,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
191,Encore,"Catfish and the Bottlemen",338033,https://open.spotify.com/track/4LdImt7hg85uPpUOPKlLAy
192,ilomilo,"Billie Eilish",337966,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
193,"Party In The U.S.A.","Miley Cyrus",337812,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
194,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,337316,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
195,"Don't Look Back in Anger - Remastered",Oasis,336518,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
196,"Saturday Nights",Khalid,336163,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
197,Perfect,"Ed Sheeran",335448,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
198,IDGAF,"Dua Lipa",335418,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
199,"Lost In Japan","Shawn Mendes",335416,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
200,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",334936,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
