,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Taste (feat. Offset)",Tyga,1126329,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
32,"when the party's over","Billie Eilish",1114338,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
33,"Bohemian Rhapsody - Remastered 2011",Queen,1092131,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
34,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1085152,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
35,"Be Alright","Dean Lewis",1078762,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
36,"MIA (feat. Drake)","Bad Bunny",1057669,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
37,"Kiss and Make Up","Dua Lipa",1057433,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
38,"Body (feat. brando)","Loud Luxury",1057110,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
39,BMT,Fredo,971591,https://open.spotify.com/track/7q139qAnhvHLXC8pKh2P7y
40,"High Hopes","Panic! At The Disco",971339,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
41,"Bad Liar","Imagine Dragons",964182,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
42,"All I Am","Jess Glynne",962938,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
43,SAD!,XXXTENTACION,951871,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
44,"Better Now","Post Malone",949204,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
45,"In My Feelings",Drake,948874,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
46,Advice,Cadet,924911,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
47,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",920293,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
48,Polaroid,"Jonas Blue",919638,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
49,"Falling Down - Bonus Track","Lil Peep",909348,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
50,"God is a woman","Ariana Grande",882966,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
51,"Mo Bamba","Sheck Wes",863602,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
52,"Ay Caramba","Stay Flee Get Lizzy",806866,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
53,"no tears left to cry","Ariana Grande",790568,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
54,"Always Remember Us This Way","Lady Gaga",779017,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
55,"I Found You (with Calvin Harris)","benny blanco",774571,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
56,Youngblood,"5 Seconds of Summer",765336,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
57,Moonlight,XXXTENTACION,746427,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
58,"Empty Space","James Arthur",742848,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
59,"Girls Like You (feat. Cardi B)","Maroon 5",724565,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
60,"This Is Me","Keala Settle",684817,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
61,"Suncity (feat. Empress Of)",Khalid,667594,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
62,"Another One Bites The Dust - Remastered 2011",Queen,667440,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
63,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",653518,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
64,Natural,"Imagine Dragons",649069,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
65,"Needed Time","Yxng Bane",635907,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV
66,"Jocelyn Flores",XXXTENTACION,631335,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
67,"rockstar (feat. 21 Savage)","Post Malone",630216,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Best Life","Hardy Caprio",629727,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
69,2002,Anne-Marie,628216,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
70,"Homerton B","Unknown T",625241,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
71,"One Kiss (with Dua Lipa)","Calvin Harris",607105,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
72,Rise,"Jonas Blue",600566,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
73,"Don't Stop Me Now - Remastered 2011",Queen,595220,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
74,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",588742,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
75,Nonstop,Drake,579361,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
76,"Mr. Brightside","The Killers",578138,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
77,"Somebody To Love - Remastered 2011",Queen,577217,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
78,"The Greatest Show","Hugh Jackman",573932,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
79,"All I Want for Christmas Is You","Mariah Carey",569777,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
80,"lovely (with Khalid)","Billie Eilish",567334,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",565735,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
82,"Butterflies (feat. Not3s)","AJ Tracey",562418,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
83,"God's Plan",Drake,552486,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
84,"Lucky You (feat. Joyner Lucas)",Eminem,548038,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
85,"I Fall Apart","Post Malone",543160,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
86,"Nice For What",Drake,542419,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
87,"Solo (feat. Demi Lovato)","Clean Bandit",540052,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
88,"Under Pressure - Remastered 2011",Queen,539492,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
89,"Venom - Music From The Motion Picture",Eminem,538473,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
90,nASSty,"D-Block Europe",536842,https://open.spotify.com/track/7bkzlEJJLmV6wMJIBhYAMi
91,"I'll Be There","Jess Glynne",531498,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
92,"I Like It","Cardi B",522520,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
93,"Armed And Dangerous","Juice WRLD",521841,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
94,"A Million Dreams","Ziv Zaifman",521350,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
95,Money,"Cardi B",509866,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
96,"If You're Over Me","Years & Years",508873,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
97,"Rewrite The Stars","Zac Efron",506712,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
98,"Killer Queen - Remastered 2011",Queen,501267,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
99,"Never Enough","Loren Allred",492978,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
100,Trip,"Ella Mai",490482,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
101,Paradise,"George Ezra",486237,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
102,"Psycho (feat. Ty Dolla $ign)","Post Malone",485112,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
103,changes,XXXTENTACION,483350,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
104,Topanga,"Trippie Redd",479271,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
105,"Jackie Chan",Tiësto,477231,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
106,"Moves (feat. Snoop Dogg)","Olly Murs",471355,https://open.spotify.com/track/5b3Gs8XMgi9GVD2r3Dhb4f
107,079ME,"B Young",470657,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
108,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",468410,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
109,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,466158,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
110,"Love Made Me Do It",Cheryl,460741,https://open.spotify.com/track/3yFQhSmhgVf4thycUwRmXE
111,REMEDY,Alesso,459328,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
112,"We Will Rock You - Remastered",Queen,452416,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
113,"Shape of You","Ed Sheeran",449980,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"10 Freaky Girls (with 21 Savage)","Metro Boomin",443674,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
115,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,438268,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
116,"London (feat. EO)",AJ,436794,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
117,"A Million Dreams",P!nk,434195,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
118,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",431372,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
119,"Love Someone","Lukas Graham",430642,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
120,"Last Christmas",Wham!,429904,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
121,"Found What I've Been Looking For","Tom Grennan",428879,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR
122,Killshot,Eminem,424592,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
123,"New Rules","Dua Lipa",424536,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
124,"Wonderwall - Remastered",Oasis,421082,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
125,"Hold My Girl","George Ezra",419363,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
126,SWISH,Tyga,414785,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
127,"No Brainer","DJ Khaled",413328,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
128,"The Other Side","Hugh Jackman",407398,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
129,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",406048,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
130,"Life is Beautiful","Lil Peep",405795,https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e
131,"Sex with My Ex","Lil Peep",403613,https://open.spotify.com/track/0H1Had94fszD13qsFsP1U5
132,Africa,TOTO,403578,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
133,"Wake Up in the Sky","Gucci Mane",403315,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
134,"Fine Girl",ZieZie,399698,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
135,"Havana (feat. Young Thug)","Camila Cabello",397600,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
136,"1400 / 999 Freestyle","Trippie Redd",396653,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R
137,Runaway,"Lil Peep",395606,https://open.spotify.com/track/1FBi1YWCAxlRmfuUbMINqO
138,"Look What I Found","Lady Gaga",394173,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
139,Unforgettable,"French Montana",389559,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
140,Believer,"Imagine Dragons",388352,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
141,"ocean eyes","Billie Eilish",383277,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
142,LO(V/S)ER,"AJ Tracey",383094,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
143,6:30,Geko,382345,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
144,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,381755,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
145,idontwannabeyouanymore,"Billie Eilish",379800,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
146,Thunderclouds,Sia,379472,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
147,"Only You (with Little Mix)","Cheat Codes",377837,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
148,"Love No More","Loud Luxury",377551,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
149,"Too Good At Goodbyes","Sam Smith",376189,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,AirForce,DigDat,374928,https://open.spotify.com/track/3DLRRpaDETZYltj3KZ7kxo
151,"Say You Won't Let Go","James Arthur",373131,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"Fine China",Future,370695,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
153,"Everybody Dies In Their Nightmares",XXXTENTACION,369576,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
154,"Waste It On Me (feat. BTS)","Steve Aoki",367929,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
155,"Walk Alone (feat. Tom Walker)",Rudimental,367718,https://open.spotify.com/track/0ySwEFQoOhVaGBky9iCdFJ
156,"Leave a Light On","Tom Walker",366652,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
157,"Look Alive (feat. Drake)","BlocBoy JB",366175,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
158,IDGAF,"Dua Lipa",366148,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
159,"Oh My",Dappy,365257,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
160,"Let Her Go",Passenger,364097,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
161,"From Now On","Hugh Jackman",363227,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
162,"Love Lies (with Normani)",Khalid,362564,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
163,"Feel It Still","Portugal. The Man",361991,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,"Come Alive","Hugh Jackman",361545,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
165,September,"Earth, Wind & Fire",361189,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
166,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",360375,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
167,Machine,"Imagine Dragons",359160,https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD
168,Riptide,"Vance Joy",358144,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
169,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",357987,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
170,"I'm Yours","Jason Mraz",356220,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
171,"Happy Now",Kygo,354642,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
172,Congratulations,"Post Malone",353782,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,"Don't Look Back in Anger - Remastered",Oasis,353583,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
174,Perfect,"Ed Sheeran",353084,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
175,Wondering,M.O,350806,https://open.spotify.com/track/0W62hhso3n2u9mq7g2D6Hn
176,Halo,Beyoncé,350588,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
177,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",350360,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
178,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",349679,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
179,"Energy (Stay Far Away)",Skepta,347563,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
180,Budapest,"George Ezra",347231,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
181,"XO Tour Llif3","Lil Uzi Vert",345613,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
182,"Beautiful (feat. Camila Cabello)",Bazzi,344428,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
183,"Broken Smile (My All)","Lil Peep",343444,https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp
184,"I Want It That Way","Backstreet Boys",343431,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
185,"Chasing Cars","Snow Patrol",343134,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
186,"Say My Name","David Guetta",341272,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
187,"Everywhere - 2017 Remaster","Fleetwood Mac",341247,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
188,"Castle on the Hill","Ed Sheeran",339761,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,339354,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
190,"Cry Alone","Lil Peep",339063,https://open.spotify.com/track/4kQazx3VMaDKUG1IIaC94i
191,"Man Down (feat. AlunaGeorge)",Shakka,339050,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
192,"All Girls Are The Same","Juice WRLD",338108,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
193,"You Make My Dreams (Come True)","Daryl Hall & John Oates",337474,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
194,"One Last Time","Ariana Grande",337451,https://open.spotify.com/track/1CAksvEO6oRHd9bBKWAfuY
195,Grace,"Lewis Capaldi",337041,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
196,"There's No Way (feat. Julia Michaels)",Lauv,336533,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
197,Wannabe,"Spice Girls",335995,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT
198,"Don’t Matter To Me (with Michael Jackson)",Drake,334399,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
199,"CRB Check (feat. Not3s)",Chip,334220,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
200,Noticed,"Lil Mosey",333724,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
