,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"death bed (coffee for your head)",Powfu,562020,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
71,"Adore You","Harry Styles",548797,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
72,"Toosie Slide",Drake,547612,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
73,"Party Girl",StaySolidRocky,536016,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
74,"Don't Start Now","Dua Lipa",528779,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
75,"Tap In",Saweetie,525513,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
76,Hallucinate,"Dua Lipa",523771,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
77,Lonely,"Joel Corry",522634,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
78,"Got It On Me","Pop Smoke",522127,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
79,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",515248,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
80,Epidemic,"Polo G",507003,https://open.spotify.com/track/170DNUSnQRp1tGpppF26pA
81,Bruises,"Lewis Capaldi",502415,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
82,"bloody valentine","Machine Gun Kelly",501526,https://open.spotify.com/track/6mADjHs6FXdroPzEGW6KVJ
83,"Electric Love",BØRNS,499312,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
84,"Ladbroke Grove","AJ Tracey",498529,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
85,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,498210,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
86,"This City","Sam Fischer",494139,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
87,"Dancing in the Moonlight",Toploader,488780,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
88,"Still Don't Know My Name",Labrinth,488636,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
89,"Dancing In The Moonlight (feat. NEIMY)",Jubël,481837,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
90,"Someone To You",BANNERS,481603,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
91,"All Girls Are The Same","Juice WRLD",480678,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
92,"Chicago Freestyle (feat. Giveon)",Drake,478583,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
93,goosebumps,"Travis Scott",476545,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,Circles,"Post Malone",475108,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
95,"The Box","Roddy Ricch",473183,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
96,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,470810,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
97,Riptide,"Vance Joy",466556,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
98,"Martin & Gina","Polo G",462393,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
99,"Over Now (with The Weeknd)","Calvin Harris",459508,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
100,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",458596,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
101,"Wonderwall - Remastered",Oasis,458578,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
102,"Kings & Queens","Ava Max",457913,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
103,Better,ZAYN,455913,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
104,"Life Is Good (feat. Drake)",Future,453266,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
105,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",450733,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
106,"See Nobody","Wes Nelson",445544,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
107,"Bando Diaries",dutchavelli,443156,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr
108,"HIGHEST IN THE ROOM","Travis Scott",441715,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
109,"Godzilla (feat. Juice WRLD)",Eminem,441306,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
110,"Do I Wanna Know?","Arctic Monkeys",440255,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
111,"The Chain - 2004 Remaster","Fleetwood Mac",438965,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
112,"You Got It",Vedo,435785,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
113,Shallow,"Lady Gaga",435619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
114,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",435278,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
115,"Trouble’s Coming","Royal Blood",434039,https://open.spotify.com/track/5eR6OS3joTAHJToyzehKfu
116,"Gimme Love",Joji,432285,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu
117,"Vossi Bop",Stormzy,429425,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
118,"Say You Won't Let Go","James Arthur",429134,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,"No Guidance (feat. Drake)","Chris Brown",429090,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
120,cardigan,"Taylor Swift",428673,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
121,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",427589,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
122,"Who's That What's That","Niko B",426784,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
123,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",424689,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
124,"Lets Link",WhoHeem,424084,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
125,"Everywhere - 2017 Remaster","Fleetwood Mac",423898,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
126,"Something Special","Pop Smoke",415533,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
127,"SICKO MODE","Travis Scott",405654,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
128,"Jocelyn Flores",XXXTENTACION,405037,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,"If the World Was Ending - feat. Julia Michaels","JP Saxe",404196,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
130,"Hold Me While You Wait","Lewis Capaldi",402924,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
131,"Train Wreck","James Arthur",402090,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
132,"drunk face","Machine Gun Kelly",401485,https://open.spotify.com/track/3k0YJnqMKRZb8swo86vCkq
133,"Break My Heart","Dua Lipa",400041,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
134,F.N,"Lil Tjay",399916,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
135,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",399856,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
136,"bad guy","Billie Eilish",399775,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
137,"Higher Love",Kygo,394331,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
138,"Your Man",Joji,392057,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2
139,"3 Nights","Dominic Fike",390041,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
140,"Mad at Disney","salem ilese",388889,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
141,"Stuck with U (with Justin Bieber)","Ariana Grande",386709,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
142,"Summer Of '69","Bryan Adams",383446,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
143,"The Less I Know The Better","Tame Impala",383092,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
144,"Beautiful People (feat. Khalid)","Ed Sheeran",380141,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
145,"Be Alright","Dean Lewis",379424,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
146,"BELIEVE IT",PARTYNEXTDOOR,378231,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
147,Ew,Joji,378166,https://open.spotify.com/track/3Nc86B5XmDlG1KuEeSLD8x
148,"Are You Bored Yet? (feat. Clairo)",Wallows,377829,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
149,"I Don't Care (with Justin Bieber)","Ed Sheeran",377632,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
150,21,"Polo G",373969,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
151,Daylight,Joji,373030,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
152,ROXANNE,"Arizona Zervas",372293,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
153,Both,"Headie One",370739,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
154,"everything i wanted","Billie Eilish",367055,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
155,Shotgun,"George Ezra",364625,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
156,"Mr. Blue Sky","Electric Light Orchestra",362299,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
157,Righteous,"Juice WRLD",361475,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
158,Sorry,"Joel Corry",360280,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
159,"exile (feat. Bon Iver)","Taylor Swift",360241,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
160,"Don't Stop Believin'",Journey,359831,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
161,"Don't Rush (feat. Headie One)","Young T & Bugsey",359172,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
162,"Thiago Silva",Dave,358938,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
163,"Fluorescent Adolescent","Arctic Monkeys",357075,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
164,Naive,"The Kooks",356693,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
165,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",356618,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
166,"lovely (with Khalid)","Billie Eilish",356320,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
167,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",355857,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
168,"GO (feat. Juice WRLD)","The Kid LAROI",354977,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
169,SAD!,XXXTENTACION,354580,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
170,MODUS,Joji,353676,https://open.spotify.com/track/5BibcbKVdZUuTttSG02JTp
171,"Ride It",Regard,352040,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
172,"After Party","Don Toliver",351207,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
173,"OK Not To Be OK",Marshmello,350573,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
174,"Chasing Cars","Snow Patrol",349321,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
175,"Don't Look Back in Anger - Remastered",Oasis,348475,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
176,"all I know (feat. Trippie Redd)","Machine Gun Kelly",346412,https://open.spotify.com/track/1vuUbnY82fCNjfzqjLmblw
177,"Professor X",Dave,344547,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
178,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",343843,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
179,Believer,"Imagine Dragons",343711,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,"Post Malone (feat. RANI)","Sam Feldt",343279,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
181,"Let Her Go",Passenger,343237,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
182,"When The Sun Goes Down","Arctic Monkeys",341527,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
183,"Star Shopping","Lil Peep",341331,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
184,"kiss kiss","Machine Gun Kelly",341307,https://open.spotify.com/track/69LvvkHnFFnX3d5eNObtMo
185,July,"Noah Cyrus",340025,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
186,"She Moves In Her Own Way","The Kooks",340023,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
187,"title track","Machine Gun Kelly",339925,https://open.spotify.com/track/4kDgnKgZTX6puRz9EoNjle
188,"Party In The U.S.A.","Miley Cyrus",338738,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
189,505,"Arctic Monkeys",338173,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
190,"hot girl bummer",blackbear,337961,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
191,"Take Me To Church",Hozier,337733,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
192,"Lose Control",MEDUZA,334258,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
193,Africa,TOTO,333759,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,"Daddy Issues","The Neighbourhood",333620,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
195,Señorita,"Shawn Mendes",332832,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
196,September,"Earth, Wind & Fire",331489,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
197,"How Do You Want It (feat. Krept & Konan and Bandokay)",Swarmz,330259,https://open.spotify.com/track/4bo8wLRodh0QSqCdgqbxUs
198,Falling,"Trevor Daniel",329911,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
199,"Strike a Pose (feat. Aitch)","Young T & Bugsey",329643,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
200,"Sweater Weather","The Neighbourhood",329534,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
