,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Just Got Paid",Sigala,1007230,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
34,Nevermind,"Dennis Lloyd",1005852,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
35,Killshot,Eminem,1004429,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
36,"Girls Like You (feat. Cardi B)","Maroon 5",973385,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
37,Rise,"Jonas Blue",964982,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
38,"Ay Caramba","Stay Flee Get Lizzy",961966,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
39,Youngblood,"5 Seconds of Summer",959813,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
40,"Without Me",Halsey,937322,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
41,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",931625,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
42,"Venom - Music From The Motion Picture",Eminem,915808,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
43,"Beautiful (feat. Camila Cabello)",Bazzi,906467,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
44,"No Stylist (feat. Drake)","French Montana",883978,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
45,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",878596,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
46,"Ocean (feat. Khalid)","Martin Garrix",859623,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
47,"One Kiss (with Dua Lipa)","Calvin Harris",852729,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
48,"Butterflies (feat. Not3s)","AJ Tracey",841482,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
49,"This Is Me","Keala Settle",820388,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
50,"Solo (feat. Demi Lovato)","Clean Bandit",784427,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
51,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",781043,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
52,2002,Anne-Marie,769446,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
53,"no tears left to cry","Ariana Grande",759024,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
54,079ME,"B Young",752135,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
55,Nonstop,Drake,731382,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
56,"Jackie Chan",Tiësto,706241,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
57,Advice,Cadet,705917,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
58,"I Like It","Cardi B",699247,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
59,STOOPID,6ix9ine,699243,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
60,"Jocelyn Flores",XXXTENTACION,693062,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
61,"rockstar (feat. 21 Savage)","Post Malone",683575,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
62,"If You're Over Me","Years & Years",682715,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
63,"Nice For What",Drake,674866,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
64,"One Shot",Mabel,667074,https://open.spotify.com/track/5h3aVgPGuKBjO27YbOdBRh
65,"God's Plan",Drake,663772,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
66,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",655886,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
67,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",654371,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
68,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,646349,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
69,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",622430,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
70,Anywhere,Sigma,619974,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
71,TOOTIMETOOTIMETOOTIME,"The 1975",618124,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
72,Fall,Eminem,617686,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
73,"Homerton B","Unknown T",613311,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
74,"Mr. Brightside","The Killers",611192,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
75,"The Greatest Show","Hugh Jackman",597589,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
76,Morph,"Twenty One Pilots",591970,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
77,Paradise,"George Ezra",582445,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
78,"The Ringer",Eminem,576851,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
79,SWISH,Tyga,573602,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
80,"My Blood","Twenty One Pilots",570662,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
81,"Happy Now",Zedd,570523,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
82,"Don’t Matter To Me (with Michael Jackson)",Drake,562615,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
83,"Psycho (feat. Ty Dolla $ign)","Post Malone",557115,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
84,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",544020,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
85,"Rewrite The Stars","Zac Efron",543377,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
86,"Never Enough","Loren Allred",541229,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
87,changes,XXXTENTACION,540917,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
88,LO(V/S)ER,"AJ Tracey",540541,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
89,"Fine Girl",ZieZie,537027,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
90,Noticed,"Lil Mosey",533576,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
91,"I Fall Apart","Post Malone",529749,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
92,"I'll Be There","Jess Glynne",526081,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
93,"London (feat. EO)",AJ,521656,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
94,Natural,"Imagine Dragons",515945,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
95,"A Million Dreams","Ziv Zaifman",510959,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
96,"Bed (feat. Ariana Grande)","Nicki Minaj",510654,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
97,"Panic Room",Au/Ra,505225,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
98,"Man Down (feat. AlunaGeorge)",Shakka,503936,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
99,"Shape of You","Ed Sheeran",503304,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,Chlorine,"Twenty One Pilots",503261,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
101,6:30,Geko,498614,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
102,1999,"Charli XCX",496956,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
103,"Oh My",Dappy,496317,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
104,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",489138,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
105,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,488974,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
106,"Only You (with Little Mix)","Cheat Codes",488259,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
107,Africa,TOTO,452811,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
108,"Mo Bamba","Sheck Wes",452604,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
109,"New Rules","Dua Lipa",452280,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
110,"Love No More","Loud Luxury",444706,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
111,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",441790,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
112,"Chop My Money","iLL BLU",438303,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
113,"Havana (feat. Young Thug)","Camila Cabello",437511,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
114,"All We Know",Dappy,436744,https://open.spotify.com/track/3wffyXJFwiRT7j7rlPUDJR
115,"Wonderwall - Remastered",Oasis,436693,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
116,"All For You","Years & Years",436684,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
117,"Love Lies (with Normani)",Khalid,436660,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
118,"Love Someone","Lukas Graham",433839,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
119,"Bad Vibe",M.O,433506,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
120,"Look Alive (feat. Drake)","BlocBoy JB",432350,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
121,"The Other Side","Hugh Jackman",430296,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
122,"Want To","Dua Lipa",429820,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
123,Jumpsuit,"Twenty One Pilots",427506,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
124,"Feel It Still","Portugal. The Man",421977,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
125,"Guiding Light","Mumford & Sons",418191,https://open.spotify.com/track/7wDqHhtRkP1TXSlZK0sEQH
126,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",418022,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
127,"Always Remember Us This Way","Lady Gaga",417318,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
128,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,416228,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
129,"Not Alike (feat. Royce Da 5'9)",Eminem,416052,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
130,Unforgettable,"French Montana",415492,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
131,"Leave a Light On","Tom Walker",412358,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
132,Boasy,Avelino,411588,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
133,"Energy (Stay Far Away)",Skepta,410372,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
134,Trip,"Ella Mai",410029,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
135,September,"Earth, Wind & Fire",409762,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
136,"Wake Up in the Sky","Gucci Mane",409581,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
137,"Sweet but Psycho","Ava Max",408448,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
138,"I'm Yours","Jason Mraz",405927,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
139,"Tints (feat. Kendrick Lamar)","Anderson .Paak",405422,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
140,German,EO,402787,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
141,REMEDY,Alesso,401815,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
142,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",400282,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
143,STARGAZING,"Travis Scott",400080,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
144,"Everybody Dies In Their Nightmares",XXXTENTACION,395615,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
145,Flames,"David Guetta",393017,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
146,"From Now On","Hugh Jackman",391592,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
147,Greatest,Eminem,388739,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
148,Believer,"Imagine Dragons",387722,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,"Too Good At Goodbyes","Sam Smith",387058,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,"The Middle",Zedd,384767,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
151,"RAP DEVIL","Machine Gun Kelly",383602,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
152,"Say My Name","David Guetta",382940,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
153,Perfect,"Ed Sheeran",381118,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
154,"Come Alive","Hugh Jackman",380213,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
155,"Look At Me!",XXXTENTACION,378997,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
156,"Neon Gravestones","Twenty One Pilots",376676,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH
157,"Freaky Friday (feat. Chris Brown)","Lil Dicky",375981,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
158,AirForce,DigDat,375942,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
159,IDGAF,"Dua Lipa",375494,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
160,"Don't Look Back in Anger - Remastered",Oasis,374645,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
161,Smithereens,"Twenty One Pilots",371008,https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre
162,"All Girls Are The Same","Juice WRLD",369757,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
163,"XO Tour Llif3","Lil Uzi Vert",367693,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
164,"lovely (with Khalid)","Billie Eilish",366818,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
165,"Say You Won't Let Go","James Arthur",364754,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
166,"Nico and the Niners","Twenty One Pilots",364587,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
167,"Castle on the Hill","Ed Sheeran",364328,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
168,"Do I Wanna Know?","Arctic Monkeys",364123,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
169,Kamikaze,Eminem,363941,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
170,"Where Is The Love?","Black Eyed Peas",363613,https://open.spotify.com/track/3CNqo3gYrfexdrtjFmC9he
171,"Feelings (Wifey) [feat. Yungen]","Crazy Cousinz",363295,https://open.spotify.com/track/5CuMr1KC8oMHIBbyduLqI5
172,Congratulations,"Post Malone",362855,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,Polaroid,"Jonas Blue",362010,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
174,FRIENDS,Marshmello,361830,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
175,"Close Friends (Lil Baby & Gunna)","Lil Baby",361117,https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A
176,Happier,"Ed Sheeran",361097,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
177,Halo,Beyoncé,360780,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
178,Lullaby,Sigala,359813,https://open.spotify.com/track/6Z0CSptkTKzOpownOPnK5g
179,"The Hype","Twenty One Pilots",356099,https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId
180,"You Make My Dreams (Come True)","Daryl Hall & John Oates",350802,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
181,Naive,"The Kooks",349341,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
182,Riptide,"Vance Joy",348831,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
183,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",344625,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
184,"She Moves In Her Own Way","The Kooks",344521,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
185,"How Does It Feel",M-22,344411,https://open.spotify.com/track/2n675wYwoWe0F5jOXlmfcR
186,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",340425,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
187,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,339658,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,"SLOW DANCING IN THE DARK",Joji,339401,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
189,Levitate,"Twenty One Pilots",337496,https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j
190,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",337411,https://open.spotify.com/track/6jmuzJIkp31AMa2n4W3XSm
191,Budapest,"George Ezra",335253,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
192,Vroom,"Yxng Bane",335085,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
193,"In My Blood","Shawn Mendes",334869,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
194,"You've Got The Love","Florence + The Machine",334634,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
195,"CRB Check (feat. Not3s)",Chip,333191,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
196,"American Boy",Estelle,332322,https://open.spotify.com/track/22UDw8rSfLbUsaAGTXQ4Z8
197,"No Scrubs",TLC,329905,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
198,"There's No Way (feat. Julia Michaels)",Lauv,329615,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
199,"She's So Lovely","Scouting For Girls",329005,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
200,HUMBLE.,"Kendrick Lamar",328839,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
