,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",959859,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
57,"Turn Me On (feat. Vula)",Riton,953603,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
58,"Don't Rush (feat. Headie One)","Young T & Bugsey",941079,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
59,"Christmas (Baby Please Come Home)","Darlene Love",938700,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
60,"Strike a Pose (feat. Aitch)","Young T & Bugsey",936087,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
61,"Beautiful People (feat. Khalid)","Ed Sheeran",931944,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
62,Robbery,"Juice WRLD",925694,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
63,"Must Be","J Hus",924975,https://open.spotify.com/track/2n1oPHJVMPWJkjgHwVcksY
64,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",919865,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
65,"Watermelon Sugar","Harry Styles",916489,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
66,"Have Yourself A Merry Little Christmas","Sam Smith",913712,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
67,"Be Honest","Jorja Smith",901767,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
68,"Taste (Make It Shake)",Aitch,889361,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
69,"Hold Me While You Wait","Lewis Capaldi",884082,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
70,"Buss Down (feat. ZieZie)",Aitch,868042,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
71,"3 Nights","Dominic Fike",849781,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
72,"I Wish It Could Be Christmas Everyday",Wizzard,846947,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
73,"New Dior",DigDat,840942,https://open.spotify.com/track/4aRRxKxJbvIEjXWXB0l3w7
74,"This Is Real (ft. Ella Henderson)","Jax Jones",828267,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
75,"The Christmas Song (Merry Christmas To You)","Nat King Cole",828146,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
76,Liar,"Camila Cabello",827547,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
77,"Santa Baby","Kylie Minogue",806634,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
78,Ransom,"Lil Tecca",805092,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
79,"Merry Xmas Everybody",Slade,798523,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
80,"Santa Claus Is Coming to Town","Michael Bublé",794769,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
81,"Christmas Lights",Coldplay,789744,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
82,"Piece Of Your Heart",MEDUZA,757689,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
83,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",753759,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
84,Sorry,"Joel Corry",753583,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
85,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",747998,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
86,"My Oh My (feat. DaBaby)","Camila Cabello",740453,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
87,"Nice To Meet Ya","Niall Horan",708925,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
88,"Higher Love",Kygo,701551,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
89,"All Girls Are The Same","Juice WRLD",698340,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
90,"Santa Claus Is Coming To Town","The Jackson 5",696382,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
91,"7 rings","Ariana Grande",687181,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
92,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",681769,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
93,"Christmas (Baby Please Come Home)","Mariah Carey",679706,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
94,"So High (feat. Fredo)",MIST,678339,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
95,Gangsta,Darkoo,678232,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
96,Legends,"Juice WRLD",677339,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
97,Wow.,"Post Malone",675779,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
98,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,674565,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
99,"Hate Me (with Juice WRLD)","Ellie Goulding",670318,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
100,"My Only Wish (This Year)","Britney Spears",669376,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
101,"Mr. Brightside","The Killers",665642,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
102,"Keisha & Becky - Remix","Russ Millions",658374,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
103,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",657716,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
104,"French Kisses (feat. Aitch)",ZieZie,656238,https://open.spotify.com/track/2jTBEuS8P9ZqVos9zecRzl
105,"LOYAL (feat. Drake)",PARTYNEXTDOOR,648696,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
106,December,"Bugzy Malone",647784,https://open.spotify.com/track/2n3NxSENFUdVRer1OcKeeZ
107,"Old Town Road - Remix","Lil Nas X",640750,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
108,"Into the Unknown","Idina Menzel",634837,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
109,Options,NSG,634355,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
110,"Mary's Boy Child / Oh My Lord","Boney M.",632849,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
111,Grace,"Lewis Capaldi",626545,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
112,"Million Bucks",JAY1,624748,https://open.spotify.com/track/7y9nU0xWUltavzK8U1Fp5k
113,"Don't Call Me Up",Mabel,624603,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
114,"How Do You Sleep?","Sam Smith",621113,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
115,"Stop The Cavalry","Jona Lewie",619668,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
116,"Opp Thot",Poundz,619210,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
117,Shallow,"Lady Gaga",613017,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
118,"Better Half of Me","Tom Walker",607435,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
119,"Blue Christmas","Elvis Presley",607113,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
120,"Thiago Silva",Dave,603151,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
121,Outnumbered,"Dermot Kennedy",599428,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
122,"God Is A Dancer (with Mabel)",Tiësto,599097,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
123,"A Holly Jolly Christmas - Single Version","Burl Ives",592735,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
124,"when the party's over","Billie Eilish",592195,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
125,"Goodbyes (Feat. Young Thug)","Post Malone",588745,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
126,"Sweet but Psycho","Ava Max",587472,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
127,"No Guidance (feat. Drake)","Chris Brown",585339,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
128,"No Idea","Don Toliver",584305,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
129,"Truth Hurts",Lizzo,582213,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
130,"I Saw Mommy Kissing Santa Claus","The Jackson 5",577896,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
131,"Paper Cuts",Dave,572729,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL
132,Both,"Headie One",571428,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
133,"I'll Be Home","Meghan Trainor",570846,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
134,"Post Malone (feat. RANI)","Sam Feldt",564368,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
135,"Santa Baby","Ariana Grande",562431,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
136,"Santa's Coming for Us",Sia,552852,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
137,"Winter Wonderland","Tony Bennett",544828,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
138,Shotgun,"George Ezra",537786,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
139,"Funky Friday",Dave,534641,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
140,"Run Rudolph Run - Single Version","Chuck Berry",534588,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
141,"2000 Miles - 2007 Remaster",Pretenders,531604,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
142,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",523424,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
143,"lovely (with Khalid)","Billie Eilish",523069,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
144,"Ransom (with Juice WRLD) - Remix","Lil Tecca",517953,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
145,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",513905,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
146,"thank u, next","Ariana Grande",512531,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
147,"Home P*ssy","D-Block Europe",506596,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
148,"Eastside (with Halsey & Khalid)","benny blanco",501688,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
149,Pride,Nines,499682,https://open.spotify.com/track/08Xo6nCF8Po792gelsNtmQ
150,"Money In The Grave (Drake ft. Rick Ross)",Drake,498933,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
151,"bury a friend","Billie Eilish",497945,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
152,"Lonely This Christmas",Mud,495280,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
153,"Cold December Night","Michael Bublé",492768,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
154,"I'll Be Home for Christmas","Michael Bublé",489274,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
155,"We Got Love",Sigala,486160,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
156,Lalala,Y2K,486005,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
157,"Up All Night",Khalid,481745,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
158,Sucker,"Jonas Brothers",480419,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
159,"bad vibes forever",XXXTENTACION,475838,https://open.spotify.com/track/03eJ2DclFWXYU8GWgANdmZ
160,Happier,Marshmello,473218,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
161,"Follow God","Kanye West",472083,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
162,"Floss (feat. MoStack & Not3s)","AJ Tracey",471779,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
163,"What Christmas Means To Me","Stevie Wonder",471011,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
164,"White Christmas (with Shania Twain)","Michael Bublé",469802,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
165,Panini,"Lil Nas X",467750,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
166,SAD!,XXXTENTACION,467431,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
167,BOP,DaBaby,467303,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
168,Crown,Stormzy,467299,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
169,"SICKO MODE","Travis Scott",465341,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
170,"Just You and I","Tom Walker",463027,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
171,"High Hopes","Panic! At The Disco",462153,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
172,"Good as Hell",Lizzo,459054,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
173,"Lean Wit Me","Juice WRLD",458768,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa
174,"Jerry Sprunger (with T-Pain)","Tory Lanez",458732,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
175,"Giant (with Rag'n'Bone Man)","Calvin Harris",456419,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
176,"rockstar (feat. 21 Savage)","Post Malone",455914,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
177,"Bohemian Rhapsody - Remastered 2011",Queen,454450,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
178,"Carol of the Bells","Mykola Dmytrovych Leontovych",449892,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
179,"break up with your girlfriend, i'm bored","Ariana Grande",447333,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
180,"All I Want (For Christmas)","Liam Payne",441809,https://open.spotify.com/track/4Day5xkFhvHLwXykznyRLA
181,"Christmas Tree Farm","Taylor Swift",441238,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
182,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",440144,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
183,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",439522,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
184,"Mad Love",Mabel,436408,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
185,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",436003,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
186,"Armed And Dangerous","Juice WRLD",435144,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
187,"Butterflies (feat. Not3s)","AJ Tracey",432988,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
188,"10,000 Hours (with Justin Bieber)","Dan + Shay",429345,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
189,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",428977,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
190,"Jocelyn Flores",XXXTENTACION,428794,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
191,"SOS (feat. Aloe Blacc)",Avicii,426679,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
192,"Kitchen Kings","D-Block Europe",425577,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
193,"Dancing With A Stranger (with Normani)","Sam Smith",425514,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
194,"Better Now","Post Malone",424422,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
195,"Guten Tag","Hardy Caprio",423506,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
196,"8 Days of Christmas","Destiny's Child",422084,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
197,"Wiley Flow",Stormzy,421787,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
198,"Wonderwall - Remastered",Oasis,417450,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,"Sleigh Ride","Ella Fitzgerald",416335,https://open.spotify.com/track/4ukUoXLuFzMixyZyabSGc4
200,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",415622,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
