,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"CITY OF ANGELS",24kGoldn,1091168,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
33,Falling,"Trevor Daniel",1056666,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
34,"Scared To Live","The Weeknd",1055890,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
35,Circles,"Post Malone",1025854,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
36,Snowchild,"The Weeknd",996411,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
37,Falling,"Harry Styles",995026,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
38,"Stupid Love","Lady Gaga",983269,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
39,Faith,"The Weeknd",977696,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
40,"My Oh My (feat. DaBaby)","Camila Cabello",972481,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
41,"Save Your Tears","The Weeknd",965584,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
42,"everything i wanted","Billie Eilish",954595,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
43,"Escape From LA","The Weeknd",949474,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
44,Bruises,"Lewis Capaldi",939186,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
45,"bad guy","Billie Eilish",905973,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
46,"What A Man Gotta Do","Jonas Brothers",904935,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
47,"Know Your Worth",Khalid,879765,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
48,"Boss Bitch","Doja Cat",873603,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
49,"No Judgement","Niall Horan",860517,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
50,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",836427,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
51,"To Die For","Sam Smith",808380,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
52,Skechers,DripReport,790934,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
53,"The Take (feat. Chris Brown)","Tory Lanez",780884,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
54,"Location (feat. Burna Boy)",Dave,778578,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
55,"Ladbroke Grove","AJ Tracey",744264,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
56,"Watermelon Sugar","Harry Styles",725046,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,War,Mastermind,709217,https://open.spotify.com/track/5fLvnG9XNRpQWwy8kNDTDk
58,"I Don't Care (with Justin Bieber)","Ed Sheeran",704311,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
59,"Play Play (feat. Burna Boy)","J Hus",702375,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
60,"Lose Control",MEDUZA,701909,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
61,"Vossi Bop",Stormzy,701243,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
62,Savage,"Megan Thee Stallion",699337,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
63,"Ballin' (with Roddy Ricch)",Mustard,689021,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
64,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",676354,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
65,"High Fashion (feat. Mustard)","Roddy Ricch",670214,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
66,"Mr. Brightside","The Killers",669415,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
67,"Lucid Dreams","Juice WRLD",656589,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
68,Scorpion,Fredo,655107,https://open.spotify.com/track/6TSmVFkttBEOR7N9LWU4zb
69,"Moral of the Story",Ashe,650123,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
70,"Repeat After Me (Interlude)","The Weeknd",637931,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
71,Memories,"Maroon 5",635214,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
72,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",630846,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
73,"Don't Rush (feat. Headie One)","Young T & Bugsey",628880,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
74,"Hold Me While You Wait","Lewis Capaldi",628537,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
75,"Power Over Me","Dermot Kennedy",626941,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
76,"Magic (feat. Bandokay & Double Lz)","iLL BLU",626435,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
77,"If the World Was Ending - feat. Julia Michaels","JP Saxe",624952,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
78,"Beautiful People (feat. Khalid)","Ed Sheeran",624384,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
79,Dior,"Pop Smoke",615714,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
80,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",601579,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
81,"hot girl bummer",blackbear,600873,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,"Until I Bleed Out","The Weeknd",592451,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3
83,Birthday,Anne-Marie,579305,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
84,Señorita,"Shawn Mendes",579092,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
85,"3 Nights","Dominic Fike",578097,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
86,Yummy,"Justin Bieber",575244,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
87,"Higher Love",Kygo,566813,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
88,"Ride It",Regard,562649,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
89,"What If I Told You That I Love You","Ali Gatie",555278,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
90,"Like That (feat. Gucci Mane)","Doja Cat",549576,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
91,"Strike a Pose (feat. Aitch)","Young T & Bugsey",545301,https://open.spotify.com/track/62PilcxFCGFsjNyG0GhqSk
92,"Papi Chulo",Octavian,540066,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
93,"Pump It Up",Endor,537465,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
94,Ransom,"Lil Tecca",527313,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
95,"lovely (with Khalid)","Billie Eilish",520288,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,"when the party's over","Billie Eilish",515891,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,"Good as Hell (feat. Ariana Grande)",Lizzo,510547,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
98,P2,"Lil Uzi Vert",507087,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
99,"This City","Sam Fischer",502258,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
100,F.N,"Lil Tjay",501656,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
101,Sorry,"Joel Corry",494999,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
102,Shotgun,"George Ezra",490798,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
103,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",489184,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
104,"WHATS POPPIN","Jack Harlow",488385,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
105,"This Is Real (ft. Ella Henderson)","Jax Jones",487646,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
106,"Top Winners (feat. Not3s)","Tinie Tempah",485622,https://open.spotify.com/track/0V2D1l5uEi5p4z6ug7ENSo
107,"Lights Up","Harry Styles",482951,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
108,Suicidal,"YNW Melly",482798,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
109,"That Way - Bonus Track","Lil Uzi Vert",481420,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
110,"Forever (feat. Post Malone & Clever)","Justin Bieber",477726,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
111,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",475960,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
112,"Pour the Milk","Robbie Doherty",474877,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
113,"Ei8ht Mile (feat. Aitch)",DigDat,472403,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
114,"HIGHEST IN THE ROOM","Travis Scott",466166,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
115,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",464187,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
116,"Wonderwall - Remastered",Oasis,463304,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
117,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",462332,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
118,"Don't Call Me Up",Mabel,459182,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,Shallow,"Lady Gaga",457617,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
120,"Professor X",Dave,455540,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
121,SUGAR,BROCKHAMPTON,454330,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
122,"Piece Of Your Heart",MEDUZA,453403,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
123,"ocean eyes","Billie Eilish",450399,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
124,Riptide,"Vance Joy",447660,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
125,"No Idea","Don Toliver",445083,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
126,"Bully Beef (feat. Fredo)","Young T & Bugsey",444586,https://open.spotify.com/track/3duJoDsfurarBYS8mMSJNB
127,"Islands in the Stream","Dolly Parton",439325,https://open.spotify.com/track/6apPqjW8ezpKEicAkkBlvO
128,"London (feat. Tion Wayne)",M24,433165,https://open.spotify.com/track/0jgO2f0lAPSs36KBAHx9Dl
129,"Jocelyn Flores",XXXTENTACION,431793,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"rockstar (feat. 21 Savage)","Post Malone",428352,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
131,SAD!,XXXTENTACION,425930,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,Gangsta,Darkoo,424073,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
133,"Post Malone (feat. RANI)","Sam Feldt",423543,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
134,Happier,Marshmello,423259,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
135,"Clean Up",Chunkz,422484,https://open.spotify.com/track/3v8Se9R6aP801DPHQiahED
136,"Dancing in the Moonlight",Toploader,420215,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
137,Robbery,"Juice WRLD",419402,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
138,"I Love Me","Demi Lovato",417800,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
139,"Taste (Make It Shake)",Aitch,417400,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
140,+44,"Lotto Boyzz",415751,https://open.spotify.com/track/60eJ3MVSGh1Wias2xfZVdp
141,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",411968,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
142,"Eastside (with Halsey & Khalid)","benny blanco",411275,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
143,"Wake Up Call (feat. Trippie Redd)",KSI,410788,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
144,"Lose You To Love Me","Selena Gomez",410562,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
145,"Keisha & Becky - Remix","Russ Millions",410139,https://open.spotify.com/track/0rETge1bMavnW9leLCnpwd
146,"So High (feat. Fredo)",MIST,405917,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
147,"The Gambler","Kenny Rogers",404091,https://open.spotify.com/track/5KqldkCunQ2rWxruMEtGh0
148,"The Other Side (from Trolls World Tour)",SZA,403471,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
149,"Thiago Silva",Dave,403033,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
150,"Buss Down (feat. ZieZie)",Aitch,402407,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
151,"Sweet but Psycho","Ava Max",401784,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
152,July,"Noah Cyrus",401291,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
153,Wow.,"Post Malone",399390,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
154,"Bohemian Rhapsody - Remastered 2011",Queen,398502,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
155,"The Less I Know The Better","Tame Impala",396702,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
156,"Say You Won't Let Go","James Arthur",396473,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,"Don't Look Back in Anger - Remastered",Oasis,393393,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
158,Grace,"Lewis Capaldi",382594,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
159,"Netflix & Chill",Fredo,381854,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
160,Juicy,Darkoo,381586,https://open.spotify.com/track/3Gs3xtwTh4E0TsnSbKVGaP
161,"High Hopes","Panic! At The Disco",380938,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
162,"Don’t Need Love (with GRACEY)","220 KID",380846,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
163,Options,NSG,379144,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
164,"I Fall Apart","Post Malone",379105,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
165,Sucker,"Jonas Brothers",372090,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
166,"Don't Stop Believin'",Journey,372062,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
167,Believer,"Imagine Dragons",372040,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
168,"Goodbyes (Feat. Young Thug)","Post Malone",372012,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
169,"Nice To Meet Ya","Niall Horan",371829,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
170,"Everywhere - 2017 Remaster","Fleetwood Mac",371723,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
171,Maniac,"Conan Gray",368098,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
172,"Murder On My Mind","YNW Melly",367717,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
173,BOP,DaBaby,366789,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
174,WINE,"B Young",366268,https://open.spotify.com/track/2Jvcvvz3qqNsFEzryvcaCs
175,"Old Town Road - Remix","Lil Nas X",361798,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
176,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",361744,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
177,"Money In The Grave (Drake ft. Rick Ross)",Drake,361103,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
178,"Funky Friday",Dave,360657,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
179,2002,Anne-Marie,358898,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
180,"Don't Stop Me Now - Remastered 2011",Queen,355254,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
181,Lalala,Y2K,354909,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
182,"Must Be","J Hus",352370,https://open.spotify.com/track/5vIXEk3u02WHbcD0h2ozhm
183,Outnumbered,"Dermot Kennedy",352120,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
184,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,351731,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
185,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",351358,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
186,"No Guidance (feat. Drake)","Chris Brown",350895,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
187,"SICKO MODE","Travis Scott",348583,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
188,"Better Half of Me","Tom Walker",348523,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
189,"Into the Unknown","Idina Menzel",347167,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
190,"Better Now","Post Malone",346629,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
191,Moonlight,XXXTENTACION,346416,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
192,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",344305,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
193,"7 rings","Ariana Grande",343565,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
194,"Kitchen Kings","D-Block Europe",342473,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
195,"Shape of You","Ed Sheeran",341743,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
196,Trust,"Brent Faiyaz",341464,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
197,"Repeat (feat. Koffee)","J Hus",341342,https://open.spotify.com/track/6Yblv6BbZHIkyrpYl4E0Zk
198,"God's Plan",Drake,339635,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
199,September,"Earth, Wind & Fire",339354,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
200,React,"The Pussycat Dolls",339197,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
