,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,Ransom,"Lil Tecca",1553336,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
18,"Professor X",Dave,1512600,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
19,"How Do You Sleep?","Sam Smith",1466884,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
20,"Beautiful People (feat. Khalid)","Ed Sheeran",1458778,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
21,"Buss Down (feat. ZieZie)",Aitch,1429612,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
22,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",1413070,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
23,Señorita,"Shawn Mendes",1379247,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,Both,"Headie One",1320609,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
25,Bruises,"Lewis Capaldi",1272450,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
26,Panini,"Lil Nas X",1198265,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
27,"Location (feat. Burna Boy)",Dave,1173804,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",1160989,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
29,"fuck, i'm lonely",Lauv,1139231,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
30,"10,000 Hours (with Justin Bieber)","Dan + Shay",1105751,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
31,Motivation,Normani,1102920,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
32,"So High (feat. Fredo)",MIST,1077573,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
33,Memories,"Maroon 5",1075016,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",1074694,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
35,"hot girl bummer",blackbear,1073937,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,Lalala,Y2K,1050642,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
37,"47 (feat. Stefflon Don)","Sidhu Moose Wala",1046012,https://open.spotify.com/track/15rEEVR9tYJS4hbubgS3u7
38,"Goodbyes (Feat. Young Thug)","Post Malone",1040132,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
39,Liar,"Camila Cabello",1027330,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
40,"bad guy","Billie Eilish",1025860,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,"Vossi Bop",Stormzy,1021105,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
42,"Good as Hell",Lizzo,1008652,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
43,Graveyard,Halsey,1001324,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
44,"Truth Hurts",Lizzo,996255,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
45,"God Is A Dancer (with Mabel)",Tiësto,971043,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
46,"Mad Love",Mabel,967625,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",954656,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
48,"Hold Me While You Wait","Lewis Capaldi",945472,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
49,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",945445,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
50,"Turn Me On (feat. Vula)",Riton,907804,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
51,"No Guidance (feat. Drake)","Chris Brown",843218,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
52,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",813792,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
53,"Piece Of Your Heart",MEDUZA,809636,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
54,"Lose Control",MEDUZA,737865,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
55,Saint-Tropez,"Post Malone",719570,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
56,"Keisha & Becky - Remix","Russ Millions",719005,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
57,"boyfriend (with Social House)","Ariana Grande",718990,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
58,"Home P*ssy","D-Block Europe",715704,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
59,"Wiley Flow",Stormzy,698565,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
60,"Thiago Silva",Dave,692496,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
61,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",686735,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
62,Outside,"D-Block Europe",662297,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW
63,Nookie,"D-Block Europe",659389,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm
64,"Old Town Road - Remix","Lil Nas X",659089,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
65,"Money In The Grave (Drake ft. Rick Ross)",Drake,657438,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
66,"Playing For Keeps","D-Block Europe",623639,https://open.spotify.com/track/1W8UflmoVZXS3TUFftuulB
67,"This Is Real (ft. Ella Henderson)","Jax Jones",618509,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
68,"Opp Thot",Poundz,618058,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
69,"Nice To Meet Ya","Niall Horan",615792,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
70,"Wish You Well",Sigala,612808,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
71,"Mr. Brightside","The Killers",603070,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
72,"Trust Issues",NSG,598901,https://open.spotify.com/track/2cgELeRnPeDFuGrY96Lj6m
73,"223's (feat. 9lokknine)","YNW Melly",597904,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
74,Shallow,"Lady Gaga",590822,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,"Love Me Again (with Jess Glynne)",RAYE,584585,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
76,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",567558,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
77,"Hollywood's Bleeding","Post Malone",565179,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
78,"Love Me","Lil Tecca",556512,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
79,"Harder (with Bebe Rexha)","Jax Jones",553473,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
80,Wow.,"Post Malone",545302,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
81,"Funky Friday",Dave,544782,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
82,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",540468,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
83,Options,NSG,539217,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
84,Grace,"Lewis Capaldi",537740,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
85,F.N,"Lil Tjay",531848,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
86,Shotgun,"George Ezra",520474,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
87,Attitude,Fekky,520106,https://open.spotify.com/track/69QPbdYc6Ot6EZRdjSx1GT
88,"4AM in Coventry",JAY1,519769,https://open.spotify.com/track/2BNgc0c0zXaHpao46xzqit
89,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",515206,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
90,"Behind Barz - Bonus",Drake,512981,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
91,"Bohemian Rhapsody - Remastered 2011",Queen,506917,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
92,"The London (feat. J. Cole & Travis Scott)","Young Thug",506738,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
93,Castles,"Freya Ridings",506133,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
94,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Ed Sheeran",503049,https://open.spotify.com/track/2nyTaLu3TTrSS6CAxR3z0b
95,"Cat Pack","AJ Tracey",501200,https://open.spotify.com/track/1i3UvjbQS0OoBoKkILthR2
96,"Sweet but Psycho","Ava Max",494587,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
97,"Eastside (with Halsey & Khalid)","benny blanco",486504,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
98,"Guten Tag","Hardy Caprio",482282,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
99,"Simmer (feat. Burna Boy)",Mahalia,481538,https://open.spotify.com/track/5S2TCmPS3UUrG3ZK7NBa7b
100,"Don't Call Me Up",Mabel,479487,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
101,"SICKO MODE","Travis Scott",465846,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
102,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,465021,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
103,"7 rings","Ariana Grande",461519,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
104,"Mocking It",JAY1,461076,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
105,"Come Thru (with Usher)","Summer Walker",460398,https://open.spotify.com/track/3TTMUI5dFcbeNSDTTDY9M8
106,Happier,Marshmello,459867,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
107,Lover,"Taylor Swift",458021,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
108,"2 ON 2 - Tion Wayne x JAY1","Tion Wayne",457526,https://open.spotify.com/track/0RniiBbrT5QUD9TlZvlFGo
109,"Butterflies (feat. Not3s)","AJ Tracey",455140,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
110,Sucker,"Jonas Brothers",451568,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
111,XTC,Solardo,448266,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
112,"Sounds of the Skeng",Stormzy,445868,https://open.spotify.com/track/7fuSDngvlH3PJs3MbKVWNu
113,"Enemies (feat. DaBaby)","Post Malone",444515,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
114,"You Need To Calm Down","Taylor Swift",437305,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
115,"when the party's over","Billie Eilish",436499,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
116,"Disaster (feat. J Hus)",Dave,436325,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
117,"lovely (with Khalid)","Billie Eilish",431285,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
118,"Good Thing (with Kehlani)",Zedd,430450,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
119,"Slide Away","Miley Cyrus",428847,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
120,"Say You Won't Let Go","James Arthur",427875,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
121,"Never Really Over","Katy Perry",427641,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
122,"rockstar (feat. 21 Savage)","Post Malone",425212,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
123,Crown,Stormzy,423064,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
124,Lonely,Diplo,422844,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
125,"Don't Stop Me Now - Remastered 2011",Queen,417585,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
126,Ritual,Tiësto,415836,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
127,"Wonderwall - Remastered",Oasis,415823,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
128,"thank u, next","Ariana Grande",415350,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,"If I Can't Have You","Shawn Mendes",413526,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
130,"It's You","Ali Gatie",411175,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
131,"Lucid Dreams","Juice WRLD",410890,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
132,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",410141,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
133,"SOS (feat. Aloe Blacc)",Avicii,405720,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
134,"High Hopes","Panic! At The Disco",404850,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
135,Riptide,"Vance Joy",404118,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
136,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)","Stay Flee Get Lizzy",402285,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL
137,Africa,TOTO,401756,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
138,"What I Like About You (feat. Theresa Rex)","Jonas Blue",401623,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
139,2002,Anne-Marie,401361,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
140,"Trampoline (with ZAYN)",SHAED,399237,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
141,"Hypersonic Missiles","Sam Fender",398872,https://open.spotify.com/track/6CltzquypraYIlWFp48m1O
142,"I Could Get Used To This (with WEISS)","Becky Hill",398115,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu
143,"All Day And Night","Jax Jones",397558,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
144,"Better Now","Post Malone",396555,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
145,"Die For Me (feat. Future & Halsey)","Post Malone",396290,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
146,"Kitchen Kings","D-Block Europe",393594,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
147,"Just You and I","Tom Walker",390419,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
148,"Will We Talk?","Sam Fender",387677,https://open.spotify.com/track/5g0HSob4PEq7M8blV6y70i
149,Advice,Cadet,387573,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
150,"Shape of You","Ed Sheeran",386602,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,"Be Alright","Dean Lewis",384608,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
152,"all the good girls go to hell","Billie Eilish",380325,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
153,"Talk (feat. Disclosure)",Khalid,378996,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
154,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",378497,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
155,"Everywhere - 2017 Remaster","Fleetwood Mac",376993,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
156,"Takeaway (feat. Lennon Stella)","The Chainsmokers",374717,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
157,Teeth,"5 Seconds of Summer",372132,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
158,"Dancing With A Stranger (with Normani)","Sam Smith",370000,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
159,"Your Mrs",JAY1,363666,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
160,"Dancing in the Moonlight",Toploader,361577,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
161,"Antisocial (with Travis Scott)","Ed Sheeran",361505,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
162,Juice,Lizzo,361358,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
163,Perfect,"Ed Sheeran",360757,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
164,"Playing Games","Summer Walker",360635,https://open.spotify.com/track/4hWgC5BV5M7EtTleKVXNxw
165,"Your Girlfriend",Blossoms,359859,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG
166,goosebumps,"Travis Scott",359762,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
167,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",359629,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
168,"Giant (with Rag'n'Bone Man)","Calvin Harris",359018,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
169,Easy,"Camila Cabello",358626,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
170,Believer,"Imagine Dragons",358378,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
171,"bury a friend","Billie Eilish",358315,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
172,"break up with your girlfriend, i'm bored","Ariana Grande",357669,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
173,"Pump It Up",Endor,356255,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
174,Toast,Koffee,356244,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
175,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",355670,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
176,"Don't Look Back in Anger - Remastered",Oasis,354823,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
177,Paradise,"George Ezra",354739,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
178,"Body (feat. brando)","Loud Luxury",353566,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
179,"Best Life","Hardy Caprio",353507,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
180,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",352522,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
181,"The Chain - 2004 Remaster","Fleetwood Mac",351338,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
182,"Don't Stop Believin'",Journey,351310,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
183,Freddy,Fredo,351193,https://open.spotify.com/track/3XYpgsAJ7sMMfViljhe3Rj
184,"I Fall Apart","Post Malone",350726,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"Pop Out (feat. Lil Tjay)","Polo G",350047,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
186,"Ransom (with Juice WRLD) - Remix","Lil Tecca",348911,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
187,"The Borders","Sam Fender",348692,https://open.spotify.com/track/4hui0bX1Bv89yg1BTsz4NU
188,"original me (feat. dan reynolds of imagine dragons)",YUNGBLUD,348656,https://open.spotify.com/track/4KzOYxD4qIkUtZV9ZYakGu
189,"The Less I Know The Better","Tame Impala",346694,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
190,"This Is Me","Keala Settle",346335,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
191,"OT Bop",NSG,346178,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
192,"Another One Bites The Dust - Remastered 2011",Queen,345483,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
193,Better,Khalid,345056,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
194,"A Thousand Bad Times","Post Malone",344995,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
195,Youngblood,"5 Seconds of Summer",343758,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
196,"Sun Queen","Gerry Cinnamon",343042,https://open.spotify.com/track/3gvop6gMwnUvGiCfY5iCJK
197,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",342529,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
198,"I Spy (feat. Headie One & K-Trap)","Krept & Konan",342029,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn
199,"Taste (feat. Offset)",Tyga,340284,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
200,Budapest,"George Ezra",338334,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
