,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
34,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,10508429,Global,7fwXWKdDNI5IutOMc5OKYw
35,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,10486087,Global,5u6vkDnOyaf8LsteDAj2ub
36,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,10312797,Global,6De0lHrwBfPfrhorm9q1Xl
37,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,10303047,Global,4iLqG9SeJSnt0cSPICSjxv
38,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,10302449,Global,2771LMNxwf62FTAdpJMQfM
39,Mayores,0.141,0.743,0.855,0.0045,0.099,-3.976,0,0.0436,96.989,4,0.871,9844788,Global,7JNh1cfm0eXjqFVOzKLyau
40,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,9815267,Global,7m9OqQk4RVRkw9JJdeAw96
41,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,9370478,Global,1wjzFQodRWrPcQ0AnYnvQ9
42,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,9306123,Global,3PEgB3fkiojxms35ntsTgs
43,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,9214291,Global,4v094LQ9eF10k2O2Te2ngK
44,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,9189078,Global,7KXjTSCq5nL1LoYtL7XAwS
45,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,8864734,Global,5bcTCxgc7xVfSaMV3RuVke
46,Call It What You Want,0.193,0.599,0.508,0.000177,0.329,-9.894,1,0.105,163.957,4,0.269,8832057,Global,0tDfp0vFR95Gg6Mrhza3lX
47,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,8551080,Global,7sO5G9EABYOXQKNPNiE9NR
48,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,8546922,Global,6uFsE1JgZ20EXyU0JQZbUR
49,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,8473284,Global,2Xqd0wUttjueBfdcltADOv
50,Perro Fiel (feat. Nicky Jam),0.187,0.75,0.76,0.0,0.0548,-4.836,1,0.198,183.817,4,0.893,8377408,Global,70lnL3QaSOIIyMa2X9aVRL
51,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,8274760,Global,6WbADFqMvR8N5u0BvtsWQE
52,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,7817895,Global,7iDa6hUg2VgEL1o1HjmfBn
53,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,7756436,Global,1XRgIKC5TPwo7nWGyKqgG0
54,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,7674490,Global,2xmrfQpmS2iJExTlklLoAL
55,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,7600929,Global,4dVpf9jZjcORqGTLUaeYj9
56,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,7578703,Global,5CtI0qwDJkDQGwXD1H1cLb
57,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,7491998,Global,42CeaId2XNlxugDvyqHfDf
58,Que Va,0.13,0.771,0.835,0.0,0.0601,-3.388,1,0.0507,91.012,4,0.817,7481992,Global,7ofxPmTNMj2GP07g1VZa0O
59,Bonita,0.0106,0.782,0.868,0.00252,0.29,-1.715,0,0.04,96.042,4,0.884,7458644,Global,693iqPOQvhI7PobtR8CC8v
60,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,7456409,Global,2nUJvBO87SkxCViQsLc9Zr
61,Burning,0.885,0.631,0.224,0.0,0.282,-9.383,1,0.0417,86.936,4,0.365,7370127,Global,2mb6YdoavL6db22p7XKJQZ
62,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,7288942,Global,79cuOz3SPQTuFrp8WgftAu
63,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,7288746,Global,0qYTZCo5Bwh1nsUFGZP3zn
64,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,7267577,Global,0CcQNd8CINkwQfe1RDtGV6
65,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,7247533,Global,6RUKPb4LETWmmr3iAEQktW
66,Báilame - Remix,0.248,0.791,0.866,5.29e-06,0.0696,-4.236,1,0.0497,96.011,4,0.71,7175973,Global,3VClLWqNn80Llv0PJOsKgr
67,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,7076974,Global,3zoYkqS4y2BsGVShPL2nTE
68,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,7030049,Global,2Za1AlJNvksouPPWbXpR2X
69,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,6940166,Global,3ojTJaonfkL96iIWa47SU3
70,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,6908799,Global,1yxgsra98r3qAtxqiGZPiX
71,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,6902743,Global,7y9iMe8SOB6z3NoHE2OfXl
72,One Last Song,0.367,0.672,0.53,0.0,0.321,-6.43,1,0.0284,103.326,3,0.485,6829965,Global,01uk7IzZyFNfQTDBXxx6NB
73,Wait,0.0803,0.648,0.603,0.0,0.112,-5.098,1,0.0507,126.116,4,0.488,6797740,Global,4lUnFLtn8w3W76FiYDRzmO
74,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,6692975,Global,2cnKEkpVUSV4wnjQiTWfH6
75,Suena El Dembow,0.186,0.688,0.859,0.0,0.121,-4.447,1,0.0609,92.042,4,0.695,6563325,Global,5TysCiZtv1HnSWcTcUFusI
76,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,6516503,Global,1OAh8uOEOvTDqkKFsKksCi
77,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,6400344,Global,0Wv5wuenRLI3BcwgT3HPIP
78,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6390341,Global,6gBFPUFcJLzWGx4lenP6h2
79,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,6360103,Global,152lZdxL1OR0ZMW6KquMif
80,Say It First,0.766,0.566,0.407,0.000185,0.111,-10.293,1,0.0914,119.781,4,0.156,6347582,Global,4K1vOdIFqskQv3zoI0FdAk
81,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,6311804,Global,0NiXXAI876aGImAd6rTj8w
82,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",0.272,0.541,0.557,0.0,0.156,-5.094,0,0.173,106.122,4,0.173,6304996,Global,69Naniu2KjKjaQOBUagE8U
83,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,6301808,Global,6EpRaXYhGOB3fj4V2uDkMJ
84,Robarte un Beso,0.0902,0.748,0.884,0.0,0.361,-3.556,1,0.0501,95.046,4,0.678,6290255,Global,4z3GJkrtH97Bj6fRta983T
85,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,6274721,Global,2eAZfqOm4EnOF9VvN50Tyc
86,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,6216167,Global,5yuShbu70mtHXY0yLzCQLQ
87,Vuelve,0.188,0.73,0.538,0.0,0.123,-5.612,1,0.0319,130.023,4,0.215,6155898,Global,0lJCqIx5BhZtf6QtYI2fbv
88,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,6103404,Global,7F9vK8hNFMml4GtHsaXui6
89,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6071895,Global,5uCax9HTNlzGybIStD3vDh
90,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,6052934,Global,1pZdegOXTZ2ftINo3oUuRZ
91,Lemon,0.00194,0.919,0.73,8.51e-05,0.101,-6.581,1,0.088,95.044,4,0.189,5984971,Global,6tUgfsOa8PLkoede5nOR7D
92,Sensualidad,0.423,0.807,0.681,0.0,0.0962,-6.268,1,0.0983,140.006,4,0.676,5927372,Global,5hcisvFMidkMJlElTO9Qmw
93,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,5903622,Global,7EI6Iki24tBHAMxtb4xQN2
94,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,5863238,Global,38yBBH2jacvDxrznF7h08J
95,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,5795250,Global,3DXncPQOG4VBw3QHh3S817
96,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,5744433,Global,4aWmUDTfIPGksMNLV2rQP2
97,Una Lady Como Tú,0.549,0.788,0.477,0.0,0.349,-7.348,1,0.0434,94.983,4,0.86,5722314,Global,7MHN1aCFtLXjownGhvEQlF
98,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,5684836,Global,5yFSF6qQA1rcLsQRnBsZgb
99,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5678656,Global,7AQim7LbvFVZJE3O8TYgf2
100,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,5598783,Global,40oKW22ZNNkEdZLJTScaQI
101,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,5558855,Global,5Gd19NupVe5X8bAqxf9Iaz
102,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,5458804,Global,19WjVVgXjdKXfLXoaDPwTM
103,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,5383004,Global,6kex4EBAj0WHXDKZMEJaaF
104,Midnight Train,0.377,0.713,0.597,2.86e-05,0.179,-7.117,1,0.0692,96.06,4,0.399,5370666,Global,1A85fOmviQuGgkF6Lww6Nd
105,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,5337447,Global,6eUncuJutsFi9BGO1JaBHh
106,Ahora Dice,0.246,0.708,0.693,0.0,0.129,-5.516,1,0.138,143.965,4,0.427,5304873,Global,22eADXu8DfOAUEDw4vU8qy
107,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,5270558,Global,6p8NuHm8uCGnn2Dtbtf7zE
108,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,5245422,Global,1x5sYLZiu9r5E43kMlt9f8
109,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,5230425,Global,4hKWUzhQWsOkgT6LnDEASe
110,No Peace,0.343,0.66,0.542,3.89e-06,0.122,-8.11,0,0.077,135.828,4,0.152,5228688,Global,5ZX1X9Rl4zbx1Wwyn3idVD
111,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,5194784,Global,5uu28fUesZMl89lf9CLrgN
112,Kids in Love (feat. The Night Game),0.399,0.499,0.673,1.21e-06,0.208,-4.505,1,0.0348,121.87,4,0.301,5189475,Global,1Bxzw8ag71snOU9IbhXVD6
113,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,5152692,Global,3A7qX2QjDlPnazUsRk5y0M
114,Tú Foto,0.164,0.748,0.565,0.00169,0.103,-5.895,1,0.0476,175.92,4,0.812,5074662,Global,5zSOVwaY3sVjnmLhuEfsuf
115,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,5037701,Global,0VgkVdmE4gld66l8iyGjgx
116,HIM,0.587,0.575,0.248,5.39e-05,0.24,-11.115,0,0.0299,85.05,4,0.328,5027866,Global,3AFPGvRzeKeNJbIbLwcz4G
117,"Baby, You Make Me Crazy",0.00739,0.513,0.648,4.87e-05,0.176,-7.714,0,0.0994,169.743,4,0.497,5022196,Global,1p1SbqeipOd4ezKUpxqaz6
118,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,5000131,Global,3eR23VReFzcdmS7TYCrhCe
119,Nothing Left For You,0.616,0.499,0.3,1.69e-06,0.128,-8.631,1,0.0433,126.724,3,0.212,4953525,Global,4S2WtfT03YDIlXEwSX4Tjd
120,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,4949190,Global,0afhq8XCExXpqazXczTSve
121,Explícale (feat. Bad Bunny),0.0583,0.808,0.69,0.0,0.103,-4.151,1,0.148,125.086,4,0.64,4928662,Global,1LszjjoVwDDZcWUQbzeDLG
122,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,4920296,Global,6eT7xZZlB2mwyzJ2sUKG6w
123,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,4887554,Global,4c2W3VKsOFoIg2SFaO6DY5
124,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,4860422,Global,0KKkJNfGyhkQ5aFogxQAPU
125,3 A.M.,0.0112,0.702,0.84,0.0,0.119,-3.547,1,0.0879,101.99,4,0.624,4793256,Global,0yyZN5ASdrYu0XYWFzfxUu
126,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4780039,Global,7BKLCZ1jbUBVqRi2FVlTVw
127,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,4765402,Global,3NdDpSvN911VPGivFlV5d0
128,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,4689243,Global,7y4JznkAv2W3IKw9T1o2VK
129,Rap Saved Me,0.00525,0.845,0.399,0.74,0.102,-7.509,1,0.309,143.049,4,0.148,4685789,Global,0tdCy39PgWN8LFWu34ORn3
130,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,4649803,Global,1louJpMmzEicAn7lzDalPW
131,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,4635621,Global,1f5cbQtDrykjarZVrShaDI
132,Corazón,0.283,0.871,0.768,2.25e-05,0.162,-5.401,0,0.122,98.989,4,0.765,4622052,Global,4lESS6vuruP6a79KWRaQou
133,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,4599100,Global,6jA8HL9i4QGzsj6fjoxp8Y
134,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,4584851,Global,0tPQPaOKM32WgMSbPCYyRH
135,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,4578543,Global,4knL4iPxPOZjQzTUlELGSY
136,El Farsante,0.2,0.735,0.703,0.0,0.259,-4.249,1,0.0611,120.007,4,0.323,4535915,Global,5EId1m4DNwTf3at31w8bPJ
137,Como Antes (feat. Wisin),0.182,0.813,0.876,0.0,0.394,-4.278,0,0.172,94.987,4,0.746,4535036,Global,5YzA563GXTuwQaRq24z1k5
138,Bella y Sensual,0.228,0.635,0.713,0.0,0.0506,-6.909,1,0.0937,179.864,4,0.749,4519859,Global,0ERbK7qVqveCaBWIiYCrl3
139,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4516498,Global,6fxVffaTuwjgEk5h9QyRjy
140,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4504310,Global,3kxfsdsCpFgN412fpnW85Y
141,Hey DJ,0.0309,0.792,0.819,0.0,0.389,-5.418,1,0.0867,89.98,4,0.433,4488928,Global,209gZgcfLq2aUuu51vOWBl
142,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,4479343,Global,0dA2Mk56wEzDgegdC6R17g
143,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,4412540,Global,1NDxZ7cFAo481dtYWdrUnR
144,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4411110,Global,1Slwb6dOYkBlWal1PGtnNg
145,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,4304342,Global,5aAx2yezTd8zXrkmtKl66Z
146,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,4301091,Global,3GVkPk8mqxz0itaAriG1L7
147,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,4255403,Global,1xznGGDReH1oQq0xzbwXa3
148,SUTRA,0.0474,0.746,0.745,1.71e-06,0.15,-3.311,1,0.146,180.081,4,0.828,4227043,Global,5TmZYdHW6HJ9gt7Aokuql5
149,My Choppa Hate Niggas,0.0974,0.862,0.274,0.185,0.183,-5.818,0,0.484,77.493,4,0.146,4219006,Global,2D2w9943rsnJOGCrI4aMQp
150,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,4202427,Global,6HZILIRieu8S0iqY8kIKhj
151,Stay With Me,0.568,0.479,0.419,0.000217,0.11,-6.517,1,0.0389,85.014,4,0.186,4183599,Global,5Db9VIdDsN5yu3Eu7CT0i4
152,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,4139869,Global,4IWAyPf1KMq7JCyGeCjTeH
153,Palace,0.74,0.345,0.193,4.2e-06,0.117,-10.236,0,0.0328,77.547,4,0.268,4062450,Global,3zesxb7sOGbeSwUrzLUP0f
154,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,4052273,Global,6D0b04NJIKfEMg040WioJQ
155,Loco Enamorado,0.226,0.69,0.872,0.0,0.0858,-2.984,0,0.0588,94.0,4,0.731,4024605,Global,4N1c5rmWOzRmB9SMacr5wB
156,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,4015815,Global,7floNISpH8VF4z4459Qo18
157,Scars,0.759,0.567,0.399,0.000153,0.119,-10.385,1,0.0981,77.389,4,0.431,4000891,Global,6t4rYZeShwJai1YSs0tWOQ
158,The Thrill Of It All,0.81,0.496,0.279,6.82e-05,0.11,-9.18,1,0.052,127.053,4,0.103,3991190,Global,6TwcRSQgztJFw8tQDrs35D
159,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,3989144,Global,6PGoSes0D9eUDeeAafB2As
160,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,3974968,Global,3ebXMykcMXOcLeJ9xZ17XH
161,Fetish (feat. Gucci Mane),0.0204,0.708,0.61,4.45e-06,0.0641,-4.522,1,0.0574,123.038,4,0.305,3960141,Global,0XLOf9LhyazPX9Ld8jPiUq
162,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,3935195,Global,6NWl2m8asvH83xjuXVNsuG
