,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
36,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,11444526,Global,0E6PsO3ymCfUh7pJQjBgkj
37,No Es Justo,0.161,0.684,0.811,0.000363,0.0871,-4.494,1,0.0714,87.866,4,0.721,11315737,Global,5qFeMRz4TvetPmzjre9Dq7
38,X (feat. Maluma & Ozuna) - Remix,0.0561,0.663,0.696,3.77e-05,0.0778,-4.957,0,0.103,180.113,4,0.738,11274253,Global,6JjPBQfI2Y8nIjnm65X6Pw
39,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,11069141,Global,7ycWLEP1GsNjVvcjawXz3z
40,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,10913185,Global,33IOhptvC2Qoy2UhjiHXLV
41,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,10866436,Global,6vN77lE9LK6HP2DewaN6HZ
42,La Cintura,0.0294,0.702,0.844,0.0,0.38,-4.054,0,0.0769,100.043,4,0.786,10848362,Global,19MBk3PbNFE36wqIqkMq9H
43,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,10845735,Global,08bNPGLD8AhKpnnERrAc6G
44,Mob Ties,0.0443,0.755,0.575,0.00127,0.276,-8.392,0,0.0673,85.994,4,0.493,10638575,Global,7txPE73wHbuXYkM1h8zNrG
45,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,10326488,Global,09IStsImFySgyp0pIQdqAc
46,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,10100946,Global,0u2P5u6lvoDfwTYjAADbn4
47,Me Niego (feat. Ozuna & Wisin),0.0543,0.777,0.779,0.0,0.636,-4.449,0,0.0972,94.023,4,0.768,9859532,Global,6jA8JUuPCGYjFcgw0AoM5T
48,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.983,4,0.555,9840859,Global,1s2B5cndbqK8rPJEIcKJRQ
49,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,9478647,Global,4qKcDkK6siZ7Jp1Jb4m0aL
50,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,9320187,Global,7qiZfU4dY1lWllzX7mPBI3
51,Mi Cama,0.222,0.826,0.815,6.96e-05,0.0964,-4.773,1,0.0875,163.073,4,0.68,8909031,Global,7sFYVcKSb24qg0dAkqLEFj
52,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,8844454,Global,76cy1WJvNGJTj78UqeA5zr
53,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,8705922,Global,7AQim7LbvFVZJE3O8TYgf2
54,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0.165,0.792,0.895,0.0,0.0501,-3.112,0,0.0589,94.968,4,0.794,8699047,Global,4QtiVmuA88tPQiCOHZuQ5b
55,La player (Bandolera),0.16,0.769,0.838,0.0,0.0935,-5.238,1,0.0633,93.996,4,0.602,8251992,Global,0VKkyBKCXyR99navhVRqcP
56,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,8150188,Global,1rfofaqEpACxVEHIZBJe6W
57,Boo'd Up,0.0862,0.561,0.779,0.0,0.078,-5.107,0,0.0531,81.965,4,0.235,8027586,Global,0At2qAoaVjIwWNAqrscXli
58,Jumpsuit,0.00781,0.619,0.628,0.207,0.206,-8.307,0,0.038,127.065,4,0.232,7987373,Global,6cQnrSlTxhHCCiUpKrs7g3
59,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,7946165,Global,3qnoOm4fwZPBS116f5hpgF
60,Emotionless,0.0239,0.413,0.676,0.0,0.0811,-5.124,1,0.213,173.478,4,0.0827,7924641,Global,1v1IXPXl73Z7zy6f5tUa9n
61,Clandestino,0.39,0.766,0.822,3.37e-05,0.349,-4.126,0,0.16,165.842,4,0.881,7797932,Global,7DrluKkTviBwCc8AV3VGmf
62,Unica,0.174,0.649,0.895,1.95e-06,0.095,-1.358,1,0.0394,174.074,4,0.664,7754505,Global,6752EZMgXswvRBH3N2PilO
63,Dura - Remix,0.188,0.772,0.803,0.0,0.434,-3.035,1,0.0468,94.981,4,0.853,7752843,Global,6U2NuJILEOEpW2tVCuqKHb
64,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,7663629,Global,2ekn2ttSfGqwhhate0LSR0
65,If You're Over Me,0.0622,0.67,0.853,0.0,0.0602,-4.515,1,0.0884,103.843,4,0.615,7588783,Global,1oc3jna2ablnfIKLYbKujl
66,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,7587531,Global,0E9ZjEAyAwOXZ7wJC0PD33
67,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,7550971,Global,5CLGzJsGqhCEECcpnFQA8x
68,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,7542056,Global,0XySogm94T51XF5F2jumXm
69,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,7463975,Global,1rqqCSm0Qe4I9rUvWncaom
70,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,7427269,Global,45Egmo7icyopuzJN0oMEdk
71,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,7311699,Global,0b9oOr2ZgvyQu88wzixux9
72,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,7257632,Global,4F1yvJfQ7gJkrcgFJQDjOr
73,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,7234008,Global,3GVkPk8mqxz0itaAriG1L7
74,Madura (feat. Bad Bunny),0.138,0.878,0.555,1.34e-06,0.151,-7.639,0,0.202,88.029,4,0.751,7143094,Global,0r9d60ZYPAlFHq8qnUtkXN
75,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,7100144,Global,4e4fqjx0Izh4svvTef1z7e
76,Believer,0.0492,0.784,0.78,0.0,0.118,-4.275,0,0.102,124.953,4,0.722,6986327,Global,5VKSZDsidOFHrtlJb33Syo
77,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,6929277,Global,6eYxmK9fdL4hwLnXG2zY3s
78,Nico And The Niners,0.0588,0.731,0.595,8.67e-06,0.248,-7.734,0,0.15,140.072,4,0.362,6899889,Global,6ZIuit0z4eQg77F1RGkp0L
79,Elevate,0.0153,0.755,0.47,0.0,0.118,-8.72,1,0.139,76.056,4,0.0604,6889687,Global,4uloft7ZE54WflsuqFmjC7
80,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,6862576,Global,7uzmGiiJyRfuViKKK3lVmR
81,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6802264,Global,0tgVpDi06FyKpA1z0VMD4v
82,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,6762094,Global,6Hgh47WXVKtXN5zGOu0hjI
83,Por Perro,0.429,0.684,0.762,0.0,0.0852,-5.18,1,0.0501,172.009,4,0.892,6707725,Global,2alIsNw1mqEShbWyO1HXZZ
84,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,6673449,Global,04ZTP5KsCypmtCmQg5tH9R
85,Thunder,0.00763,0.601,0.809,0.0757,0.145,-4.814,1,0.0441,167.96,4,0.249,6560522,Global,7BrsBU0BAytRDvROM4yCbn
86,Hopeless Romantic (feat. Swae Lee),0.307,0.877,0.477,0.0,0.0929,-7.379,0,0.0587,127.023,4,0.552,6498571,Global,7IBSffWIu7P2MC7kMwy2FM
87,Can’t Take A Joke,0.041,0.878,0.432,0.0,0.0571,-9.852,0,0.143,86.956,4,0.441,6467254,Global,7cfvP13Bqb1EyCZQiYsLum
88,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,6417691,Global,3obgSF06ki98lYNLNq5vCB
89,Estamos Bien,0.831,0.793,0.557,4.45e-06,0.103,-5.618,0,0.1,120.118,4,0.468,6390645,Global,7glCSQqV5o6NU88Cn4zPZn
90,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,6352364,Global,4UKCKdYiLN6IMA5ZESUTL7
91,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,6342642,Global,21YnmkSDhUkmkkni22Svc4
92,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,6336227,Global,6IaieqiCVvsNvEt6Y7yOFa
93,Only You (with Little Mix),0.0829,0.607,0.74,0.0,0.105,-4.793,0,0.172,108.05,4,0.219,6278527,Global,54l9GJGQ1UCFKe2tzt1Vxt
94,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,6114997,Global,4ofwffwvvnbSkrMSCKQDaC
95,Asesina,0.614,0.845,0.663,0.0,0.114,-5.233,0,0.27,94.215,4,0.508,6109009,Global,6rbhaJsE4uLzpPf8WYSHDK
96,New Light,0.325,0.828,0.689,0.0384,0.0808,-7.878,1,0.0326,123.931,4,0.853,6108137,Global,40FLJc17FMZaPmCQEEZgB0
97,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,6080121,Global,6n4U3TlzUGhdSFbUUhTvLP
98,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,6077055,Global,7boPPE857KEqCIHNwFkDop
99,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,5962499,Global,10Igtw8bSDyyFs7KIsKngZ
100,Calypso,0.138,0.866,0.859,0.0,0.401,-3.087,0,0.0587,109.972,4,0.923,5941256,Global,4178A5NkEjcsGc64jpBO6d
101,Bella - Remix,0.304,0.917,0.476,0.0,0.103,-6.621,1,0.0655,93.987,4,0.87,5933789,Global,0SaYeGhSXN0dDWstyNTQ56
102,Live It Up - Official Song 2018 FIFA World Cup Russia,0.00573,0.582,0.944,1.27e-06,0.547,-0.928,0,0.185,143.97,4,0.8,5932775,Global,4DnHUy01jEA4b5ydC3HgsT
103,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,5919774,Global,6mAz8D1TmlTuef90dbNIiZ
104,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5878146,Global,75ZvA4QfFiZvzhj2xkaWAh
105,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,5740829,Global,1gm616Plq4ScqNi7TVkZ5N
106,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5739170,Global,7GX5flRQZVHRAGd6B4TmDO
107,ocean eyes,0.816,0.511,0.363,0.0317,0.084,-7.65,0,0.041,144.892,4,0.169,5628375,Global,7hDVYcQq6MxkdJGweuCtl9
108,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,5535661,Global,3GCdLUSnKSMJhs4Tj6CV3s
109,Dura,0.174,0.783,0.84,0.0,0.412,-3.416,1,0.051,95.001,4,0.839,5521398,Global,6KuqAtoeVzxAYOaMveLNpH
110,El Préstamo,0.205,0.74,0.74,0.0,0.107,-3.647,0,0.0686,93.95,4,0.717,5520875,Global,2XVilv6s9GETnw9PG4T9Mz
111,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5514317,Global,1mXVgsBdtIVeCLJnSnmtdV
112,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,5510982,Global,2RttW7RAu5nOAfq6YFvApB
113,Síguelo Bailando,0.165,0.855,0.664,3.97e-05,0.0937,-7.11,0,0.0607,98.015,4,0.626,5461168,Global,5Y9fnynLlIvqtM710MHzfz
114,Te Amo,0.0204,0.849,0.724,5.98e-06,0.235,-4.139,1,0.0665,98.005,4,0.63,5438487,Global,2RVrdr062uLFxXwIxwdXPH
115,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,5417805,Global,2CWnuF7ht55Ajyeg4WPvWu
116,Enemies,0.175,0.696,0.693,0.0,0.122,-4.64,1,0.044,126.025,4,0.601,5417301,Global,3JJYIoJ5FyY9E0DGjr7SXF
117,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,5408831,Global,0Y4hwUppbGc8aIBmiTz30A
118,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,5332198,Global,7sO5G9EABYOXQKNPNiE9NR
119,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,5329824,Global,6xTU6B6nFwKKTSZ9ySXS80
120,I'll Be There,0.0228,0.623,0.851,0.0,0.12,-3.111,1,0.0409,100.063,4,0.4,5280557,Global,083Qf6hn6sFL6xiOHlZUyn
121,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,5232627,Global,4h8VwCb1MTGoLKueQ1WgbD
122,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,5230140,Global,2ZRo7axmMPeSVUvDbGkJah
123,Connection,0.000837,0.611,0.602,0.0,0.112,-4.89,1,0.0437,168.154,4,0.624,5202682,Global,3T4UodGkfZObJ43RtA5KFU
124,Blue Tint,0.0126,0.888,0.377,0.0,0.19,-10.142,0,0.339,133.996,4,0.126,5189725,Global,1Jrj3k5L36dPkU6KAclU7g
125,After Dark,0.0386,0.65,0.429,0.0,0.139,-13.071,1,0.192,141.855,4,0.333,5178495,Global,4IvenHmD0spfFDOKphoUDp
126,"Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj",0.00582,0.743,0.339,0.0,0.0812,-7.678,1,0.409,203.927,4,0.118,5147978,Global,2RM4jf1Xa9zPgMGRDiht8O
127,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,5127210,Global,3S0OXQeoh0w6AY8WQVckRW
128,Drug Addicts,0.0106,0.933,0.488,0.00107,0.0958,-9.327,0,0.149,142.064,4,0.21,5126114,Global,6tpHfEM8eaETzlPOARYWfZ
129,Fr Fr (feat. Lil Skies),0.12,0.916,0.493,2.63e-06,0.211,-7.371,0,0.162,140.057,4,0.327,5112027,Global,1RagpNpkD3KcjXMLGMe99V
130,Survival,0.134,0.685,0.593,0.0,0.123,-9.083,0,0.284,84.763,4,0.144,5062291,Global,71SEHJPt1iDwGkBhUOAXDP
131,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,5037749,Global,5PTG6rrL6EPFD9E2QMI2pl
132,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,5013382,Global,7BKLCZ1jbUBVqRi2FVlTVw
133,8 Out Of 10,0.164,0.534,0.684,0.0,0.499,-7.874,0,0.717,170.416,4,0.338,4952719,Global,5fcM0StdQxMjzulVGhFkHN
134,Duro y Suave,0.111,0.769,0.721,5.9e-05,0.0505,-4.483,0,0.153,94.978,4,0.618,4858479,Global,31M5m42C3EGlbydf9XB5to
135,Ambiente,0.139,0.789,0.731,1.92e-06,0.635,-6.245,0,0.101,81.009,4,0.79,4857298,Global,6VrBWh90BiwWmwKtvwWFcq
136,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,4808894,Global,32lItqlMi4LBhb4k0BaSaC
137,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,4807192,Global,7KXjTSCq5nL1LoYtL7XAwS
138,Better Not (feat. Wafia),0.278,0.783,0.537,0.0,0.229,-2.921,1,0.0749,113.977,4,0.392,4789162,Global,447yWcDPg1ddgcHBLGpJC0
139,Without You (feat. Sandro Cavazza),0.00163,0.662,0.858,0.0,0.0456,-4.844,1,0.0428,133.993,4,0.295,4787369,Global,6Pgkp4qUoTmJIPn7ReaGxL
140,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,4780391,Global,4dSoDnmR9opAQ8KxUc9SbC
141,Échame La Culpa,0.0376,0.733,0.892,0.0,0.137,-3.641,1,0.0417,95.989,4,0.675,4748325,Global,2hl6q70unbviGo3g1R7uFx
142,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,4708960,Global,1bhUWB0zJMIKr9yVPrkEuI
143,Déjala Que Vuelva (feat. Manuel Turizo),0.0482,0.681,0.788,0.0,0.0753,-4.323,1,0.0785,170.019,4,0.839,4687464,Global,1j6xOGusnyXq3l6IryKF3G
144,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4672318,Global,3a1lNhkSLSkpJE4MSHpDu9
145,Dembow,0.0807,0.802,0.744,0.0,0.0917,-5.968,1,0.078,99.983,4,0.45,4638970,Global,2EzRdhuoPyNJDlep7lnNf2
146,Summer Games,0.481,0.776,0.482,0.0457,0.11,-11.268,1,0.0356,136.015,4,0.128,4638607,Global,0w1ZtnzQmtmuuoKxHT0pLL
147,Talk Up,0.0039,0.759,0.479,5.3e-06,0.302,-10.65,1,0.186,140.089,4,0.347,4629311,Global,3Yw09dj3cTXsAzlLjgBfIP
148,Like To Be You feat. Julia Michaels,0.809,0.736,0.45,0.0,0.108,-9.406,1,0.228,153.888,4,0.663,4619161,Global,5QskYLFPX9y7pLU0VEMNbr
149,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,4618131,Global,5uCax9HTNlzGybIStD3vDh
150,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,4541035,Global,2P91MQbaiQOfbiz9VqhqKQ
151,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,4510386,Global,6QgjcU0zLnzq5OrUoSZ3OK
152,One Dance,0.00776,0.792,0.625,0.0018,0.329,-5.609,1,0.0536,103.967,4,0.37,4500904,Global,1zi7xx7UVEFkmKfv06H8x0
153,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,4494646,Global,3B54sVLJ402zGa6Xm4YGNe
154,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,4487861,Global,0tBbt8CrmxbjRP0pueQkyU
155,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,4485801,Global,6h5PAsRni4IRlxWr6uDPTP
156,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,4471738,Global,2374M0fQpWi3dLnB54qaLX
157,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,4467219,Global,6RUKPb4LETWmmr3iAEQktW
158,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,4462469,Global,3pWcj8hxj3fsb9TDAcMpEl
159,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,4459041,Global,3D1rlKmZdpYUeMtRRLNawc
160,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,4447594,Global,6RnkFd8Fqqgk1Uni8RgqCQ
161,Powerglide (feat. Juicy J) - From SR3MM,0.0168,0.713,0.831,0.0,0.118,-4.75,0,0.15,173.948,4,0.584,4423747,Global,1BuZAIO8WZpavWVbbq3Lci
162,Lie,0.161,0.513,0.661,0.0,0.246,-6.419,1,0.24,94.791,4,0.179,4401900,Global,07FkzikE6FuHIa8Ma7zJGc
163,That’s How You Feel,0.152,0.81,0.451,0.0537,0.108,-6.348,0,0.249,85.417,4,0.359,4389320,Global,0SVsEdvot6vU4byv5yW0oj
164,Sandra’s Rose,0.047,0.487,0.85,0.0,0.142,-5.427,1,0.25,152.102,4,0.523,4378996,Global,1sPLURKAosM3Jampgp9AWq
