,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,Over Now,0.139,0.569,0.777,0.0,0.132,-4.041,0,0.0834,164.027,4,0.181,22173263,Global,09IOPhEh1OMe0HD9b36FJk
13,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,22090024,Global,39N9RPD9MRb5WmoLzNzPeA
14,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,21648376,Global,6IaieqiCVvsNvEt6Y7yOFa
15,Zack And Codeine,0.15,0.738,0.824,0.0,0.132,-5.165,0,0.0437,138.039,4,0.386,21279106,Global,5lZZmityu9TAjNvSY6GLhR
16,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,20725789,Global,58q2HKrzhC3ozto2nDdN4z
17,Same Bitches (feat. G-Eazy & YG),0.434,0.731,0.774,3.34e-06,0.114,-5.273,0,0.0555,100.005,4,0.219,19969213,Global,688QpQAwqsLdBR6lr13wK1
18,Takin' Shots,0.61,0.762,0.621,0.0,0.464,-6.24,1,0.0866,120.056,4,0.593,19954804,Global,5ffntNJnJOeFv7b7DCd0Bw
19,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,19445831,Global,1gm616Plq4ScqNi7TVkZ5N
20,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,18811764,Global,10Igtw8bSDyyFs7KIsKngZ
21,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,18098441,Global,2ARqIya5NAuvFVHSN3bL0m
22,92 Explorer,0.265,0.798,0.733,1.25e-06,0.114,-4.811,0,0.0476,146.046,4,0.861,17856059,Global,1D2L6MefbXon28PzIk9I3r
23,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,17508038,Global,32lItqlMi4LBhb4k0BaSaC
24,Otherside,0.318,0.652,0.643,2.87e-06,0.208,-5.667,0,0.0353,104.932,4,0.109,17392639,Global,4qWCFTuNnmGNdY4egtb4ZY
25,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,17103013,Global,45Egmo7icyopuzJN0oMEdk
26,Blame It On Me,0.145,0.652,0.591,5.65e-06,0.164,-7.274,0,0.0418,121.873,4,0.274,16190661,Global,1ZemPoaj7LBj1RAQrb89EC
27,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,15350289,Global,3ee8Jmje8o58CHK66QrVC2
28,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,15081015,Global,76cy1WJvNGJTj78UqeA5zr
29,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,15034846,Global,5CLGzJsGqhCEECcpnFQA8x
30,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,14868432,Global,4qKcDkK6siZ7Jp1Jb4m0aL
31,KOD,0.21,0.823,0.783,0.0,0.113,-6.274,1,0.154,141.882,4,0.199,14752310,Global,7yotKA30dwTKNEGomV9ZsI
32,Sugar Wraith,0.262,0.606,0.775,0.0,0.1,-4.269,0,0.0671,164.02,4,0.307,13978538,Global,0MrRAUcB8AZiB9ue2VOBYe
33,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,13419182,Global,63SevszngYpZOwf63o61K4
34,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,12875275,Global,7uzmGiiJyRfuViKKK3lVmR
35,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,12451453,Global,6g1NlCpW7fgqDnWbCCDrHl
36,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,12323053,Global,79jX8RM5CgPqDKdGEKNW9K
37,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,12128029,Global,3V8UKqhEK5zBkBb6d6ub8i
38,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,11983077,Global,2j2fIJGh4PMdXt9ULI5Tlc
39,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,11877034,Global,7iDa6hUg2VgEL1o1HjmfBn
40,Me Niego (feat. Ozuna & Wisin),0.0543,0.777,0.779,0.0,0.636,-4.449,0,0.0972,94.023,4,0.768,11779014,Global,6jA8JUuPCGYjFcgw0AoM5T
41,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,11778327,Global,3GCdLUSnKSMJhs4Tj6CV3s
42,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,11740619,Global,6n4U3TlzUGhdSFbUUhTvLP
43,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,11726509,Global,6xTU6B6nFwKKTSZ9ySXS80
44,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,11643402,Global,1rfofaqEpACxVEHIZBJe6W
45,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,11460746,Global,6Hgh47WXVKtXN5zGOu0hjI
46,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,11444053,Global,6mAz8D1TmlTuef90dbNIiZ
47,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,11292443,Global,6RnkFd8Fqqgk1Uni8RgqCQ
48,Jonestown (Interlude),0.755,0.38,0.454,0.623,0.263,-10.271,0,0.0362,77.592,4,0.288,11226977,Global,0R6Jlsq25eZB3Wftpxi3oF
49,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,10509566,Global,6WbADFqMvR8N5u0BvtsWQE
50,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",0.165,0.792,0.895,0.0,0.0501,-3.112,0,0.0589,94.968,4,0.794,10445105,Global,4QtiVmuA88tPQiCOHZuQ5b
51,Playinwitme (feat. Kehlani),0.302,0.687,0.587,0.0,0.278,-5.772,0,0.124,156.575,4,0.676,10386621,Global,43cFjTTCD9Cni4aSL0sORz
52,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,10382430,Global,33IOhptvC2Qoy2UhjiHXLV
53,Kevin’s Heart,0.482,0.829,0.527,0.0,0.631,-6.644,0,0.367,116.079,4,0.475,9830532,Global,6tZ3b7ik1QDXFAZlXib0YZ
54,ATM,0.115,0.772,0.498,0.0,0.0898,-7.661,1,0.649,81.817,4,0.351,9350035,Global,2UciqgwVDwro0fev3MFbxJ
55,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,9208071,Global,1LhMopPAallLeaeNutqbgS
56,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,9202257,Global,3soOPBuMK8YMdWnV7xpEyf
57,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,9175014,Global,2ekn2ttSfGqwhhate0LSR0
58,JAPAN,0.121,0.733,0.678,0.0,0.344,-7.771,1,0.438,175.985,4,0.841,9153123,Global,5PTG6rrL6EPFD9E2QMI2pl
59,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,9072439,Global,7qiZfU4dY1lWllzX7mPBI3
60,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,9024439,Global,75ZvA4QfFiZvzhj2xkaWAh
61,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,8949951,Global,7Fg342AJtNsIDdwCfX0paC
62,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,8899988,Global,6SFStUDQZNaGPKWOx9ZiJB
63,Bella,0.128,0.909,0.493,0.000147,0.127,-6.688,1,0.0735,94.016,4,0.844,8672261,Global,3xcCix7Jv1Rp90YVmgo35D
64,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,8634210,Global,7sO5G9EABYOXQKNPNiE9NR
65,Be Careful,0.0256,0.82,0.568,0.0,0.0952,-8.23,0,0.411,152.279,4,0.535,8603579,Global,2Yl4OmDby9iitgNWZPwxkd
66,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,8445172,Global,1zsG4eaZmkA1dvjDDsAGLK
67,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,8138933,Global,6NFyWDv5CjfwuzoCkw47Xf
68,Levels - Radio Edit,0.0484,0.579,0.887,0.828,0.294,-5.961,0,0.0334,126.041,4,0.472,8133286,Global,5B03nSG8pLE48jh7kmasuL
69,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,8112638,Global,0tgVpDi06FyKpA1z0VMD4v
70,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,8101729,Global,55S2PQgSMYAhgoTCcGCDfw
71,Déjala Que Vuelva (feat. Manuel Turizo),0.0482,0.681,0.788,0.0,0.0753,-4.323,1,0.0785,170.019,4,0.839,8061096,Global,33bnxcjePIkcmNjEFTJX0l
72,Motiv8,0.135,0.869,0.385,0.0,0.0931,-7.801,1,0.297,149.897,4,0.596,8055124,Global,1AT4xjNarTswd0UZ5FlmKF
73,Síguelo Bailando,0.165,0.855,0.664,3.97e-05,0.0937,-7.11,0,0.0607,98.015,4,0.626,7971011,Global,5Y9fnynLlIvqtM710MHzfz
74,Powerglide (feat. Juicy J),0.0149,0.712,0.829,0.0,0.122,-4.707,0,0.141,173.953,4,0.593,7942582,Global,2yUbCEiaolfSMluDo9RMmG
75,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,7810283,Global,44KKhCyI0BGS6LvVyDqJtH
76,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,7551718,Global,0JP9xo3adEtGSdUEISiszL
77,El Préstamo,0.176,0.794,0.735,0.0,0.118,-3.412,0,0.0757,94.017,4,0.777,7522410,Global,0QS5rZpm5zN9wV9lJgjyUE
78,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,7475828,Global,4eWQlBRaTjPPUlzacqEeoQ
79,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,7449323,Global,2OALaHcDdKkjYEpAr0Qzab
80,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,7385687,Global,2og9I9rQwr2XdTLJUupfT1
81,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,7327907,Global,7EmGUiUaOSGDnUUQUDrOXC
82,1985 - Intro to “The Fall Off”,0.145,0.679,0.648,0.0,0.182,-5.892,1,0.445,94.378,4,0.635,7300048,Global,7EulRO07ZgchxqKUHb8Pvc
83,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,7252279,Global,0Y4hwUppbGc8aIBmiTz30A
84,Famous,0.708,0.534,0.815,0.0,0.111,-2.815,1,0.0278,159.848,4,0.564,7240523,Global,2HGymMoOdB4ZYv0AAqYmgF
85,Waiting For Love,0.298,0.577,0.741,0.0,0.142,-3.83,0,0.0501,128.081,4,0.581,7048447,Global,6nsLzJfvp5OLd4mgqUJkpq
86,Criminal,0.03,0.814,0.813,9.33e-05,0.255,-3.023,0,0.0561,79.997,4,0.839,7024589,Global,6Za3190Sbw39BBC77WSS1C
87,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,6991356,Global,0CZ8lquoTX2Dkg7Ak2inwA
88,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,6972866,Global,26gceVsA1ybT8qsX3aYLEn
89,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,6821404,Global,7GX5flRQZVHRAGd6B4TmDO
90,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,6756667,Global,6QgjcU0zLnzq5OrUoSZ3OK
91,La player (Bandolera),0.16,0.769,0.838,0.0,0.0935,-5.238,1,0.0633,93.996,4,0.602,6732588,Global,0VKkyBKCXyR99navhVRqcP
92,Chun-Li,0.307,0.643,0.766,1.38e-05,0.107,-4.788,0,0.384,97.092,4,0.463,6699711,Global,2gTYVoQCUh0QNUaFix01ld
93,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,6687551,Global,3a1lNhkSLSkpJE4MSHpDu9
94,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,6677471,Global,7Izh7zLJGw1Nscd62Exxj4
95,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,6618002,Global,3pWcj8hxj3fsb9TDAcMpEl
96,Photograph,0.0299,0.691,0.487,0.0,0.0868,-6.416,1,0.268,104.98,3,0.358,6601767,Global,0bhnUFDQFCEHCBlsQfHnj5
97,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,6464353,Global,3Vo4wInECJQuz9BIBMOu8i
98,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,6416009,Global,4EAV2cKiqKP5UPZmY6dejk
99,Amorfoda,0.984,0.742,0.432,5.78e-05,0.0796,-7.539,0,0.0615,148.005,3,0.252,6364195,Global,3ITvHA9zhZZdBJsOsAUegF
100,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,6338435,Global,5UEnHoDYpsxlfzWLZIc7LD
101,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,6309380,Global,5AEtlRudpgdT5FtNiuly6Y
102,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,6305958,Global,51rXHuKN8Loc4sUlKPODgH
103,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,6273017,Global,1mXVgsBdtIVeCLJnSnmtdV
104,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,6270174,Global,2UVbBKQOdFAekPTRsnkzcf
105,Dembow,0.0807,0.802,0.744,0.0,0.0917,-5.968,1,0.078,99.983,4,0.45,6234028,Global,2EzRdhuoPyNJDlep7lnNf2
106,Corazón,0.283,0.871,0.768,2.25e-05,0.162,-5.401,0,0.122,98.989,4,0.765,6229726,Global,4lESS6vuruP6a79KWRaQou
107,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,6185547,Global,4ofvoCdXq99vpMZO4Cfp8x
108,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6182178,Global,7m9OqQk4RVRkw9JJdeAw96
109,Te Amo,0.0204,0.849,0.724,5.98e-06,0.235,-4.139,1,0.0665,98.005,4,0.63,6173758,Global,2RVrdr062uLFxXwIxwdXPH
110,Downtown,0.18,0.775,0.679,7.26e-05,0.068,-4.985,0,0.135,166.008,4,0.619,6061506,Global,3Ga6eKrUFf12ouh9Yw3v2D
111,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,6005417,Global,7vGuf3Y35N4wmASOKLUVVU
112,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,5991445,Global,6mrKP2jyIQmM0rw6fQryjr
113,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,5947362,Global,0ct6r3EGTcMLPtrXHDvVjc
114,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,5897482,Global,5Z3GHaZ6ec9bsiI5BenrbY
115,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,5895558,Global,0u2P5u6lvoDfwTYjAADbn4
116,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,5865361,Global,7KXjTSCq5nL1LoYtL7XAwS
117,Hey Brother,0.0309,0.545,0.78,4.64e-05,0.0828,-4.867,0,0.0436,125.014,4,0.458,5785265,Global,3zKST4nk4QJE77oLjUZ0Ng
118,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,5640637,Global,72TyiiduRmczEbDIEtKQdR
119,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,5542398,Global,08hm0V6cTsWDX62hW42sEv
120,Sensualidad,0.423,0.807,0.681,0.0,0.0962,-6.268,1,0.0983,140.006,4,0.676,5512243,Global,5hcisvFMidkMJlElTO9Qmw
121,Neymar,0.558,0.749,0.66,0.0,0.133,-6.143,1,0.241,123.96,4,0.542,5484425,Global,0d0d2CuQSQDF7Q7vNhwA3i
122,Sin Pijama,0.354,0.791,0.745,2.93e-05,0.104,-3.695,0,0.0464,94.014,4,0.82,5386051,Global,2ijef6ni2amuunRoKTlgww
123,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,5364390,Global,7AFASza1mXqntmGtbxXprO
124,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,5343314,Global,6tvQzeCPwOytDlBYCIOY0n
125,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,5337266,Global,3hBBKuWJfxlIlnd9QFoC8k
126,Madura (feat. Bad Bunny),0.138,0.878,0.555,1.34e-06,0.151,-7.639,0,0.202,88.029,4,0.751,5307812,Global,0r9d60ZYPAlFHq8qnUtkXN
127,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,5290536,Global,3B54sVLJ402zGa6Xm4YGNe
128,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5271469,Global,5uCax9HTNlzGybIStD3vDh
129,Bodak Yellow,0.0659,0.926,0.703,0.0,0.231,-6.337,0,0.103,125.022,4,0.485,5239394,Global,6KBYefIoo7KydImq1uUQlL
130,EL BAÑO (feat. Bad Bunny),0.132,0.719,0.842,0.0,0.105,-3.562,0,0.0383,90.017,4,0.534,5204207,Global,2vvdTrdryjsl8DmPIMDWZU
131,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,5119099,Global,1j4kHkkpqZRBwE0A4CN4Yv
132,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,5082390,Global,2xGjteMU3E1tkEPVFBO08U
133,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,5079474,Global,630sXRhIcfwr2e4RdNtjKN
134,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,5076380,Global,4zWO4gvuFtw6EJZC5FFGlr
135,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,5051029,Global,1xznGGDReH1oQq0xzbwXa3
136,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,5030445,Global,1bhUWB0zJMIKr9yVPrkEuI
137,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,5013540,Global,2xmrfQpmS2iJExTlklLoAL
138,Solita,0.0564,0.807,0.633,0.0,0.107,-6.016,0,0.0929,138.038,4,0.325,5012874,Global,7rwX0O3RlxqqIjQM8evm5E
139,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,4997990,Global,6RUKPb4LETWmmr3iAEQktW
140,Ahora,0.118,0.804,0.791,0.000162,0.0814,-3.438,0,0.0598,87.996,4,0.809,4954004,Global,54OB85nuxYGfl7qRQXuz7c
141,Answerphone (feat. Yxng Bane),0.0387,0.671,0.834,0.0,0.454,-3.928,0,0.0885,113.021,4,0.454,4930069,Global,1HagMz5nWk1HmevNCBOxF3
142,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,4904739,Global,6gBFPUFcJLzWGx4lenP6h2
143,El Farsante - Remix,0.218,0.737,0.742,0.0,0.316,-2.875,1,0.0441,119.966,4,0.386,4890911,Global,7uYgVgRSgqluZclLS7wpp4
144,BRACKETS,0.188,0.678,0.567,1.67e-06,0.164,-9.148,0,0.261,84.039,4,0.658,4883199,Global,5sWbwccBcyHsg5LEKWGZo9
145,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,4859222,Global,7F3uo3304R2CTvOseU3H7u
146,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,4841388,Global,5k38wzpLb15YgncyWdTZE4
147,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,4823196,Global,0dSIrRkA4PadGll16TgbnV
148,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,4816922,Global,71bBFbfn2OBK5QwUJSLS44
149,Dura - Remix,0.188,0.772,0.803,0.0,0.434,-3.035,1,0.0468,94.981,4,0.853,4813672,Global,6U2NuJILEOEpW2tVCuqKHb
150,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,4812854,Global,5tz69p7tJuGPeMGwNTxYuV
151,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,4736141,Global,6De0lHrwBfPfrhorm9q1Xl
152,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,4715457,Global,2RttW7RAu5nOAfq6YFvApB
153,Chasing Fire,0.0449,0.709,0.562,0.0,0.217,-4.864,1,0.0724,125.965,4,0.386,4701275,Global,1xy4apMFecGGkgBeaHFZ2M
154,The Cut Off (feat. kiLL edward),0.186,0.734,0.543,0.0,0.372,-7.979,1,0.4,78.168,4,0.336,4700772,Global,3rFF7kSm5qBOOPs6ljFgPp
155,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,4696735,Global,5hM6sP0Gh1jD57drszNueC
156,1942 (feat. Yo Gotti & YBN Nahmir),0.0152,0.817,0.646,0.0,0.125,-5.12,0,0.249,162.898,4,0.835,4688527,Global,794QVQtFNy7hvtjQP1keQd
157,Bartier Cardi (feat. 21 Savage),0.00111,0.908,0.524,0.000678,0.383,-7.955,1,0.181,138.015,4,0.109,4685992,Global,0dIoGTQXDh1wVnhIiSyYEa
158,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4673554,Global,7BKLCZ1jbUBVqRi2FVlTVw
159,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,4671356,Global,152lZdxL1OR0ZMW6KquMif
160,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,4652154,Global,1wjzFQodRWrPcQ0AnYnvQ9
161,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,4643297,Global,4iLqG9SeJSnt0cSPICSjxv
162,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,4619818,Global,3m660poUr1chesgkkjQM7P
163,Beautiful,0.214,0.666,0.677,0.0,0.0979,-5.743,1,0.0326,100.014,4,0.178,4615342,Global,5TVirkSwFEXF1nLJEebe2I
164,Esperándote,0.425,0.697,0.648,0.0,0.191,-7.123,1,0.128,186.125,4,0.313,4562521,Global,1nfyE13arjOuO54HH0zmqj
