,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
31,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,12458578,Global,4c2W3VKsOFoIg2SFaO6DY5
32,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,12383046,Global,1SJtlNRJDeYHioymcvsqev
33,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,12251484,Global,167NczpNbRF7oWakJaY3Hh
34,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,11966127,Global,1x5sYLZiu9r5E43kMlt9f8
35,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,11507724,Global,0KKkJNfGyhkQ5aFogxQAPU
36,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,11438346,Global,0dA2Mk56wEzDgegdC6R17g
37,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,10902548,Global,1wjzFQodRWrPcQ0AnYnvQ9
38,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,10802044,Global,3rOSwuTsUlJp0Pu0MkN8r8
39,,0.105,0.644,0.531,0.0,0.0838,-6.591,1,0.0673,100.028,4,0.524,10766506,Global,3bVbQvGVIe4n24AzyXovXh
40,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,10526084,Global,3kxfsdsCpFgN412fpnW85Y
41,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,10479547,Global,7nKBxz47S9SD79N086fuhn
42,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,10368971,Global,2cnKEkpVUSV4wnjQiTWfH6
43,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,10322060,Global,1louJpMmzEicAn7lzDalPW
44,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,9917884,Global,152lZdxL1OR0ZMW6KquMif
45,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,9757434,Global,0afhq8XCExXpqazXczTSve
46,Ahora Dice,0.246,0.708,0.693,0.0,0.129,-5.516,1,0.138,143.965,4,0.427,9571759,Global,22eADXu8DfOAUEDw4vU8qy
47,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,9175828,Global,2habSXqcJGExM6JJyskY7O
48,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,9001610,Global,1yxgsra98r3qAtxqiGZPiX
49,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,8880669,Global,0lMbuWUpfTWhEmOKxppEau
50,Una Lady Como Tú,0.549,0.788,0.477,0.0,0.349,-7.348,1,0.0434,94.983,4,0.86,8700728,Global,7MHN1aCFtLXjownGhvEQlF
51,Hey DJ,0.0309,0.792,0.819,0.0,0.389,-5.418,1,0.0867,89.98,4,0.433,8603514,Global,209gZgcfLq2aUuu51vOWBl
52,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,8199733,Global,6HZILIRieu8S0iqY8kIKhj
53,Bonita,0.0106,0.782,0.868,0.00252,0.29,-1.715,0,0.04,96.042,4,0.884,7880183,Global,693iqPOQvhI7PobtR8CC8v
54,Praying,0.48,0.565,0.381,0.0,0.109,-7.204,1,0.0302,73.483,4,0.325,7837213,Global,79NlESqzFSW0hdBWgls4FX
55,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,7782538,Global,5tz69p7tJuGPeMGwNTxYuV
56,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,7781183,Global,7i2DJ88J7jQ8K7zqFX2fW8
57,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,7699308,Global,7hDc8b7IXETo14hHIHdnhd
58,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,7648949,Global,1CKd1PnqfYx0H12V9MSaIY
59,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,7591629,Global,2mfUa8bLs2s5N4VaqJZ4lZ
60,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,7366904,Global,2Gl0FzuLxflY6nPifJp5Dr
61,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,7358946,Global,3bWAqKDWg6u1davspr5IkS
62,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,7249157,Global,2ekn2ttSfGqwhhate0LSR0
63,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,6886536,Global,7LEydI5NfjY6mZfKwYIptZ
64,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6885162,Global,6gBFPUFcJLzWGx4lenP6h2
65,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,6785027,Global,7mldq42yDuxiUNn08nvzHO
66,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,6676315,Global,1e1JKLEDKP7hEQzJfNAgPl
67,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,6642085,Global,5eqK0tbzUPo2SoeZsov04s
68,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6557775,Global,5uCax9HTNlzGybIStD3vDh
69,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,6463792,Global,7BKLCZ1jbUBVqRi2FVlTVw
70,Me Enamoré,0.193,0.74,0.879,8.25e-05,0.0928,-2.251,0,0.105,103.71,4,0.948,6337587,Global,4qknM1pQz53QOyfDVTjcM9
71,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,6329702,Global,5knuzwU65gJK7IF5yJsuaW
72,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,6291122,Global,5Ohxk2dO5COHF1krpoPigN
73,Tu Foto,0.205,0.735,0.482,0.000194,0.0894,-9.21,1,0.0508,175.907,4,0.795,6265009,Global,0Szp49tpFasIjX04Mcsydp
74,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,6226017,Global,1sXUWdKx03aP9Gmzft58rt
75,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,6143079,Global,6p8NuHm8uCGnn2Dtbtf7zE
76,La Rompe Corazones,0.116,0.685,0.859,0.0,0.317,-2.595,0,0.0553,176.018,4,0.891,5903165,Global,4okba5wu9mMLXx79DXLKi3
77,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,5875153,Global,3kGfazcbVvVkuZunzlLgTD
78,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,5857314,Global,3ebXMykcMXOcLeJ9xZ17XH
79,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,5712491,Global,3umS4y3uQDkqekNjVpiRUs
80,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,5599963,Global,2kVHAQKVtczchKctctzbtK
81,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,5560360,Global,3NdDpSvN911VPGivFlV5d0
82,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,5552068,Global,2EEeOnHehOozLq4aS0n6SL
83,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,5549752,Global,2Vdub5mY4lad7w64bFPUez
84,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,5542482,Global,6XOYVSmNDjKUNMXooU4s4z
85,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,5538107,Global,5aAx2yezTd8zXrkmtKl66Z
86,Sigo Extrañándote,0.154,0.889,0.853,0.000107,0.205,-4.26,1,0.241,93.022,4,0.922,5536496,Global,6qDF4wWL49CAVbgT7yuHl8
87,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,5509833,Global,5GXAXm5YOmYT0kL5jHvYBt
88,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,5489818,Global,1xznGGDReH1oQq0xzbwXa3
89,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,5437947,Global,6PCUP3dWmTjcTtXY02oFdT
90,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,5361589,Global,6mICuAdrwEjh6Y6lroV2Kg
91,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,5360869,Global,5Z3GHaZ6ec9bsiI5BenrbY
92,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,5138200,Global,6HUnnBwYZqcED1eQztxMBN
93,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,5109835,Global,7abpmGpF7PGep2rDU68GBR
94,Báilame,0.163,0.817,0.869,0.00226,0.0497,-4.791,1,0.18,96.029,4,0.561,5063370,Global,7lRsNbdOGykkMAgsqs4R1C
95,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5035055,Global,0tgVpDi06FyKpA1z0VMD4v
96,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,5011753,Global,3QwBODjSEzelZyVjxPOHdq
97,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,4998480,Global,6PGoSes0D9eUDeeAafB2As
98,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,4971747,Global,72jbDTw1piOOj770jWNeaG
99,A Lie,0.0235,0.516,0.792,0.0,0.404,-5.38,0,0.216,121.189,5,0.524,4952588,Global,1vVNlXi8gf8tZ7OhnEs4VE
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",0.27,0.639,0.869,0.0,0.0802,-4.024,1,0.147,169.801,4,0.767,4940975,Global,5q2JbCNi4FcnglgPfxcV65
101,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,4934448,Global,6Q2FftbUG530lCtBI74bMH
102,Miracles (Someone Special),0.0167,0.624,0.824,0.00029,0.138,-5.501,1,0.0445,97.012,4,0.366,4765125,Global,6uJwPeBGb3swi85TSr9iIz
103,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,4737796,Global,6SwRhMLwNqEi6alNPVG00n
104,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,4723120,Global,78rIJddV4X0HkNAInEcYde
105,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4684176,Global,6fxVffaTuwjgEk5h9QyRjy
106,You Don't Know Me,0.163,0.877,0.658,0.0,0.0967,-6.055,0,0.132,123.994,4,0.693,4654055,Global,7M16mAuWuFA5rC9HvkXaGx
107,Rich Love (with Seeb),0.183,0.593,0.868,0.0,0.365,-3.573,0,0.295,104.988,4,0.496,4644908,Global,7aF09WaavZAmAWuUeYxlYD
108,4 AM,0.118,0.796,0.5,0.0,0.155,-7.21,1,0.425,75.012,4,0.227,4634337,Global,1nX9KhK3Fff27SnrIor2Yb
109,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,4608329,Global,4pdPtRcBmOSQDlJ3Fk945m
110,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,4597375,Global,6H0AwSQ20mo62jGlPGB8S6
111,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,4553339,Global,3HVr6jTVwBHBa2flM0eURR
112,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,4521406,Global,0QsvXIfqM0zZoerQfsI9lm
113,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,4464500,Global,3AEZUABDXNtecAOSC1qTfo
114,No Complaints,0.0829,0.913,0.498,0.0369,0.0799,-10.742,1,0.165,123.975,4,0.217,4380760,Global,6kig1UFggPUyZBCvXD3Wod
115,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,4375479,Global,4IWAyPf1KMq7JCyGeCjTeH
116,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,4361892,Global,5hEM0JchdVzQ5PwvSfITeX
117,Two High,0.0852,0.649,0.762,0.00383,0.118,-5.153,0,0.0447,107.034,4,0.48,4326496,Global,3sJHkcxojoJD2Ytbo1yLLF
118,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,4305927,Global,6b8Be6ljOzmkOmFslEb23P
119,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,4279803,Global,1qOLh0tI7trd1zdDKxYZTe
120,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,4262918,Global,68EMU2RD1ECNeOeJ5qAXCV
121,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,4258641,Global,3caMfJGFp53NAH2TuigdNj
122,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,4252885,Global,51PIvodunv6NmX5250zxAh
123,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,4197737,Global,4Hf7WnR761jpxPr5D46Bcd
124,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,4143042,Global,3GPI7hYiqD6enLRobhkBm8
125,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,4129551,Global,6QgjcU0zLnzq5OrUoSZ3OK
126,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,4057136,Global,6JV2JOEocMgcZxYSZelKcc
127,Besándote,0.0345,0.724,0.809,0.0,0.169,-4.96,1,0.056,95.037,4,0.496,4029585,Global,13X0XdLMOdtbXVtAj2ox4h
128,Tired,0.0428,0.69,0.876,0.0,0.147,-4.159,1,0.059,123.994,4,0.493,4024888,Global,3b5Li4QKDVBx1x7fQuu54a
129,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,4019444,Global,4Km5HrUvYTaSUfiSGPJeQR
130,Reminding Me,0.116,0.603,0.55,0.0,0.106,-4.862,0,0.0397,132.858,4,0.265,4017269,Global,4gqMQftUs22F8pOGVn5Acr
131,Si Tú La Ves (feat. Wisin),0.204,0.685,0.731,0.0,0.0722,-5.119,0,0.093,177.912,4,0.786,4008233,Global,4yN6xPLopmTLvc27pO9LIE
132,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,3986654,Global,4pLwZjInHj3SimIyN9SnOz
133,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,3945140,Global,1Slwb6dOYkBlWal1PGtnNg
134,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,3815423,Global,2bjwRfXMk4uRgOD9IBYl9h
135,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,3784156,Global,343YBumqHu19cGoGARUTsd
136,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,3771845,Global,6DNtNfH8hXkqOX1sjqmI7p
137,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,3762887,Global,0SGkqnVQo9KPytSri1H6cF
138,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,3757990,Global,17Fd6Yb7mSbinKG8LoWfFl
139,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,3748007,Global,2RttW7RAu5nOAfq6YFvApB
140,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,3733245,Global,1sBhJGPUKrdRycgKxve70v
141,Summer Bummer (feat. A$AP Rocky & Playboi Carti),0.018,0.761,0.576,7.54e-06,0.191,-8.691,1,0.145,134.981,4,0.13,3730585,Global,5JwLhFNrXw49pn3HQqu02G
142,Alguien Robo,0.0897,0.745,0.921,0.0,0.178,-2.674,1,0.082,92.973,4,0.651,3687186,Global,5i50gKdLAjjIr7UxRT5IVy
143,Numb,0.0438,0.839,0.437,2.75e-06,0.131,-11.344,0,0.285,82.008,4,0.464,3675045,Global,0G149jkGWKwrPXUGkEDgWM
144,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,3673387,Global,1a5Yu5L18qNxVhXx38njON
145,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,3665193,Global,6mapJIPnQ23RTAevUoE0DL
146,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,3658120,Global,4ARPvK8DHLwt4oX65ZAFMw
147,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,3635494,Global,04DwTuZ2VBdJCCC5TROn7L
148,Love Galore (feat. Travis Scott),0.112,0.795,0.594,0.0,0.162,-6.2,1,0.0748,135.002,4,0.409,3607575,Global,0q75NwOoFiARAVp4EXU4Bs
149,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,3588331,Global,3hB5DgAiMAQ4DzYbsMq1IT
150,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,3563587,Global,2KklXplRtxMsBYo474Es0w
151,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,3561145,Global,1Eck97uRMlprKOOJN9oO1E
152,do re mi,0.00522,0.745,0.593,5.25e-06,0.123,-6.35,1,0.0526,111.002,3,0.17,3558417,Global,3Q3myFA7q4Op95DOpHplaY
153,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,3553070,Global,5NNlUMcOEOdoOIwwaWXv0k
154,Ni Tú Ni Yo (feat. Gente de Zona),0.123,0.673,0.907,0.0,0.423,-3.716,0,0.074,109.04,4,0.768,3536779,Global,5xMzazov0IHYllrc8U2K6F
155,Paradinha,0.0117,0.695,0.775,0.191,0.0702,-5.041,0,0.0887,180.054,4,0.869,3529557,Global,05rJdH2MRLJ3sQoEUO78qs
156,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,3524124,Global,6520aj0B4FSKGVuKNsOCOi
157,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,3490436,Global,27SdWb2rFzO6GWiYDBTD9j
158,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,3489976,Global,4Q3N4Ct4zCuIHuZ65E3BD4
159,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,3485283,Global,61WbtB6ujkpNAsAf5LjF4b
160,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,3481782,Global,3E2Zh20GDCR9B1EYjfXWyv
161,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,3473083,Global,7bJwvubZZaoGE1AGEfu8Fi
162,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,3436976,Global,7KOlJ92bu51cltsD9KU5I7
163,Homemade Dynamite,0.252,0.762,0.437,2.86e-06,0.0901,-5.581,1,0.0568,106.965,4,0.217,3423353,Global,12o6dxWGk29uIAP3OWY0pM
