,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,16655073,Global,22LAwLoDA5b4AaGSkg6bKW
16,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,16135711,Global,1H7KnK26kc1YyellpbINEn
17,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,15991876,Global,0PvFJmanyNQMseIFrU708S
18,La Jeepeta - Remix,0.3,0.815,0.715,4.83e-06,0.091,-4.65,0,0.207,176.007,4,0.786,15746726,Global,1mohfLaTJtB2RplHLQVM70
19,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,15370491,Global,24IgCW19L8lXKyFZwzFtD3
20,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,15002923,Global,4HBZA5flZLE435QTztThqH
21,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,14702655,Global,4nK5YrxbMGZstTLbvj6Gxw
22,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,14152060,Global,0nbXyq5TXYPCO7pr3N8S4I
23,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,14025242,Global,7qEHsqek33rTcFNT9PFqLf
24,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,13839767,Global,4w47S36wQGBhGg073q3nt7
25,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,13542689,Global,2MbdDtCv5LUVjYy9RuGTgC
26,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,13200042,Global,39Yp9wwQiSRIDOvrVg7mbk
27,Relación,0.125,0.805,0.562,4.96e-06,0.148,-3.117,0,0.105,172.094,4,0.767,13191836,Global,3ZG8N7aWw2meb6UrI5ZmnZ
28,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,13052963,Global,4umIPjkehX1r7uhmGvXiSV
29,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,12571764,Global,2gMXnyrvIjhVBUZwvLZDMP
30,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,12112328,Global,3Dv1eDb0MEgF93GpLXlucZ
31,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,11973037,Global,1Cv1YLb4q0RzL6pybtaMLo
32,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,11371897,Global,7szuecWAPwGoV1e5vGu8tl
33,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,11260077,Global,4NhDYoQTYCdWHTvlbGVgwo
34,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,11254470,Global,06s3QtMJVXw1AJX3UfvZG1
35,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,11246879,Global,21jGcNKet2qwijlDFuPiPb
36,Caramelo,0.0531,0.728,0.806,0.000301,0.153,-3.766,1,0.0623,168.084,4,0.698,11169365,Global,3gD4J3RUHy4OUuZ3qAiaiG
37,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,11065948,Global,5v4GgrXPMghOnBBLmveLac
38,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,11030473,Global,7k4t7uLgtOxPwTpFmtJNTY
39,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,10897700,Global,79s5XnCN4TJKTVMSmOx8Ep
40,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,10606428,Global,25zlnOAzbVoOzIeXSvQFf1
41,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,10514088,Global,76nqCfJOcFFWBJN32PAksn
42,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,10513407,Global,2rRJrJEo19S2J82BDsQ3F7
43,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,10494363,Global,3Z8FwOEN59mRMxDCtb8N0A
44,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,10441881,Global,6gBFPUFcJLzWGx4lenP6h2
45,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,10407540,Global,4DpNNXFMMxQEKl7r0ykkWA
46,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,10390877,Global,6v3KW9xbzN5yKLt9YKDYA2
47,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,10107897,Global,3jjujdWJ72nww5eGnfs2E7
48,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,9783144,Global,2b8fOow8UzyDFAE27YhOZM
49,Bläulich,0.0633,0.796,0.687,0.000443,0.118,-7.855,1,0.357,153.959,4,0.222,9748926,Global,57tck8MCxkY6tcQC6VhahR
50,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,9557505,Global,1sgDyuLooyvEML4oHspNza
51,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,9240451,Global,2DEZmgHKAvm41k4J3R2E9Y
52,Gangstas,0.203,0.548,0.506,0.0001,0.0788,-7.434,0,0.102,119.987,5,0.557,9183170,Global,1hg3RlqFZXJb5YgRoK9qmF
53,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,9161918,Global,3eekarcy7kvN4yt5ZFzltW
54,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,9095162,Global,0SqqAgdovOE24BzxIClpjw
55,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,9075657,Global,0RiRZpuVRbi7oqRdSMwhQY
56,Wash Us In The Blood,0.184,0.67,0.847,0.0,0.304,-4.85,1,0.409,137.22,4,0.381,9054489,Global,7mEUjhl6aTztdHCrxoTgBG
57,Aim For The Moon (feat. Quavo),0.497,0.713,0.605,3.46e-06,0.115,-7.487,1,0.107,142.025,4,0.432,9011502,Global,6O7fPYTsb2mY0PiFt2ymDB
58,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,8960724,Global,2Fxmhks0bxGSBdJ92vM42m
59,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,8741325,Global,1K5KBOgreBi5fkEHvg5ap3
60,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,8707088,Global,2xLMifQCjDGFmkHkpNLD9h
61,Elegí (feat. Dímelo Flow),0.237,0.824,0.631,0.000116,0.0531,-2.791,1,0.0809,171.965,4,0.678,8496367,Global,50ZC4PM7hywH27RcCfViau
62,44 BullDog,0.0287,0.8,0.564,1.65e-06,0.112,-5.817,1,0.4,139.989,4,0.318,8443771,Global,7sjFIZ1g5QLJLGja3k592K
63,Make It Rain (feat. Rowdy Rebel),0.162,0.5,0.767,9.79e-05,0.385,-4.105,1,0.403,159.477,4,0.58,8402816,Global,71d7LaAgPcNcUopu3OzmP7
64,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,8402787,Global,696DnlkuDOXcMAnKlTgXXK
65,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,8339523,Global,1IIKrJVP1C9N7iPtG6eOsK
66,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,8316497,Global,4HYDUMY0xSpeBr0AMY9cUz
67,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,8275432,Global,1jaTQ3nqY3oAAYyCTbIvnM
68,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,8243645,Global,2tnVG71enUj33Ic2nFN6kZ
69,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,8180243,Global,527k23H0A4Q0UJN3vGs0Da
70,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,8116611,Global,0dZpw3h6KZhcHec61qwevZ
71,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,8058650,Global,4wVOKKEHUJxHCFFNUWDn0B
72,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,8054818,Global,2lCkncy6bIB0LTMT7kvrD1
73,Rojo,0.193,0.663,0.598,8.02e-05,0.0856,-4.042,1,0.17,172.245,4,0.4,8036410,Global,380HmhwTE2NJgawn1NwkXi
74,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8022114,Global,285pBltuF7vW8TeWk8hdRR
75,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,7755754,Global,6gxKUmycQX7uyMwJcweFjp
76,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,7739560,Global,2D0dj3hVkRQJCp63cxCPEx
77,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,7677519,Global,5rZlwNFl01HqLWBQGryKSm
78,Something Special,0.252,0.739,0.616,1.93e-06,0.101,-6.963,0,0.0338,91.071,4,0.654,7634780,Global,5kkaSMcf4BFlhRRICCKZb6
79,Favorito,0.237,0.606,0.853,0.0,0.251,-2.975,1,0.0545,178.043,4,0.822,7579772,Global,0jT8Nl0shPS8115is0wD2Q
80,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,7565803,Global,66W1rVTnEv86dIkFhoiElg
81,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,7447924,Global,3ZCTVFBt2Brf31RLEnCkWJ
82,Tak Tiki Tak,0.336,0.8,0.578,0.000311,0.184,-4.779,0,0.0831,99.989,4,0.234,7399369,Global,6Hw21Z5CmEV78jrncFpMwz
83,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,7390329,Global,2kJwzbxV2ppxnQoYw4GLBZ
84,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7367626,Global,0u2P5u6lvoDfwTYjAADbn4
85,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",0.061,0.813,0.615,0.0,0.654,-5.624,0,0.132,111.039,4,0.321,7357022,Global,4JB0EAT4BkLShTyTt50FmO
86,GO (feat. Juice WRLD),0.185,0.544,0.744,0.0,0.336,-5.007,1,0.0889,73.699,4,0.572,7348438,Global,2t7D3y0jvYjR8IP9Bosyew
87,Creature (feat. Swae Lee),0.0511,0.794,0.717,0.0,0.195,-5.73,1,0.251,141.881,4,0.372,7308690,Global,3eV2WT9YhfzkxbufnBF8wK
88,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,7261007,Global,4slSrbTK1sNK4I1mDYEthf
89,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,7239458,Global,1IWNylpZ477gIVUDpJL66u
90,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",0.0765,0.793,0.737,0.0,0.0747,-4.731,0,0.0785,167.969,4,0.697,7191375,Global,7lUdbnz7wsv3C9zzf4WHl9
91,Djadja (feat. Maluma) - Remix,0.175,0.791,0.682,0.0,0.0926,-7.328,1,0.158,98.031,4,0.672,7176516,Global,6AzKhCHOms83jvNVLsz0Bt
92,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,7164339,Global,78qd8dvwea0Gosb6Fe6j3k
93,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,7125822,Global,7FIWs0pqAYbP91WWM0vlTQ
94,Yea Yea,0.0509,0.717,0.474,0.0,0.139,-8.383,0,0.403,123.906,4,0.448,7112419,Global,0bjgQ24UZGwKikldIyEOgf
95,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,7023812,Global,2VxeLyX666F8uXCJ0dZF8B
96,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,6963502,Global,0hVXuCcriWRGvwMV1r5Yn9
97,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,6783412,Global,7C1trmcQQ5n5RNy4l6ziCv
98,CÓMO SE SIENTE - Remix,0.0946,0.807,0.606,0.0,0.119,-8.871,0,0.088,92.988,4,0.304,6693134,Global,2tFwfmceQa1Y6nRPhYbEtC
99,Enjoy Yourself (feat. Karol G),0.389,0.764,0.676,0.0,0.215,-6.761,0,0.0927,97.02,4,0.461,6620040,Global,3NWrHCwvyII4fTx05PN3IO
100,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,6567235,Global,1tkg4EHVoqnhR6iFEXb60y
101,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,6566306,Global,3AzjcOeAmA57TIOr9zF1ZW
102,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,6492600,Global,7aiClxsDWFRQ0Kzk5KI5ku
103,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6492153,Global,0pqnGHJpmpxLKifKRmU6WP
104,PORFA,0.0903,0.795,0.542,0.0,0.117,-8.106,0,0.193,167.823,4,0.55,6383822,Global,4TOmcZvw0gHa7GiXRbcYAW
105,The Bigger Picture,0.0127,0.59,0.618,0.0,0.244,-5.756,1,0.334,96.459,3,0.153,6377340,Global,44gRhRi2OhEf7moAUj6MD1
106,Walk Em Down (feat. Roddy Ricch),0.268,0.867,0.744,0.0,0.0713,-5.171,1,0.227,84.005,4,0.645,6374916,Global,4cSSL3YafYjM3yjgFO1vJg
107,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,6369673,Global,57RA3JGafJm5zRtKJiKPIm
108,Tattoo,0.0217,0.755,0.617,0.0,0.0625,-5.144,1,0.182,193.896,4,0.745,6360792,Global,7na7Bk98usp84FaOJFPv3d
109,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,6355619,Global,7CHi4DtfK4heMlQaudCuHK
110,Reggaetonera,0.48,0.694,0.796,0.000384,0.108,-4.164,1,0.0565,93.064,4,0.515,6270956,Global,6yVkakCN460KOVol9ZazjH
111,Desce Pro Play (PA PA PA),0.0769,0.935,0.71,1.92e-06,0.173,-5.085,0,0.158,100.009,4,0.635,6241031,Global,4zGtfOglDBfVUypabBwIjQ
112,TROLLZ (with Nicki Minaj),0.0319,0.744,0.422,0.00011,0.11,-8.946,1,0.294,180.006,4,0.493,6219464,Global,3dVvWnj4D8JGkKvo6Hucso
113,Bad Bitch From Tokyo (Intro),0.395,0.645,0.64,1.04e-05,0.286,-6.871,0,0.179,140.248,4,0.674,6144736,Global,4OGIeHtYhRTJ8iW21UUyZW
114,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,6138643,Global,6Hj9jySrnFppAI0sEMCZpJ
115,RITMO (Bad Boys For Life),0.0259,0.723,0.704,0.00109,0.792,-7.088,0,0.0571,105.095,4,0.684,6136138,Global,4NCsrTzgVfsDo8nWyP8PPc
116,Snitching (feat. Quavo & Future),0.0381,0.944,0.579,0.0,0.253,-4.961,1,0.191,135.033,4,0.769,6102253,Global,2FhEj9lvEIaJihjFprRrGt
117,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6034591,Global,7m9OqQk4RVRkw9JJdeAw96
118,Righteous,0.0397,0.707,0.622,0.0,0.149,-6.951,1,0.031,142.942,4,0.223,6003350,Global,0OyQns5ayNK2OVaES0Vb8t
119,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,5983612,Global,0e7ipj03S05BNilyu5bRzt
120,West Coast Shit (feat. Tyga & Quavo),0.0885,0.831,0.762,0.0,0.107,-5.656,0,0.207,99.999,4,0.495,5931242,Global,1JDhNQ0oOT7XpclZn3aQ8F
121,Amarillo,0.013,0.641,0.857,0.00534,0.0695,-5.725,0,0.301,122.728,5,0.961,5915455,Global,6zEgnpM0qYmHLDnh8WPejL
122,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,5853421,Global,70eFcWOvlMObDhURTqT4Fv
123,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5842642,Global,6ocbgoVGwYJhOv1GgI9NsF
124,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5816643,Global,7qiZfU4dY1lWllzX7mPBI3
125,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5788424,Global,3ee8Jmje8o58CHK66QrVC2
126,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,5732411,Global,2alc8VZAzDgdAsL2QMk3hu
127,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5644120,Global,4u7EnebtmKWzUH433cf5Qv
128,Past Life (with Selena Gomez),0.104,0.612,0.539,0.0,0.18,-5.071,1,0.0488,79.948,4,0.294,5564870,Global,4P6IttK2PRBjyr3fm0pP7t
129,La Difícil,0.0861,0.685,0.848,7.14e-06,0.0783,-4.561,0,0.0858,179.87,4,0.761,5526756,Global,6NfrH0ANGmgBXyxgV2PeXt
130,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,5506737,Global,2dpaYNEQHiRxtZbfNsse99
131,PAM,0.289,0.889,0.863,0.000603,0.0798,-3.011,1,0.0757,112.953,4,0.776,5503121,Global,0eeKDrQxjqNl5bX5VCHDcn
132,Savage,0.0252,0.843,0.741,0.0,0.096,-5.609,1,0.334,168.983,4,0.68,5500167,Global,55CHeLEfn5iJ0IIkgaa4si
133,El Efecto,0.406,0.849,0.781,0.0,0.0801,-4.635,0,0.159,84.041,4,0.893,5495415,Global,4SJHHpKhcuXwDsCsPqshXj
134,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,5494673,Global,43zdsphuZLzwA9k4DJhU0I
135,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,5485694,Global,3H3r2nKWa3Yk5gt8xgmsEt
136,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,5472032,Global,1ZMiCix7XSAbfAJlEZWMCp
137,Life's A Mess (feat. Halsey),0.335,0.636,0.448,0.0,0.17,-8.969,1,0.0359,143.124,4,0.186,5458976,Global,1yHdZ9S6rBlNPH3LDNMy2P
138,YAYA,0.00289,0.672,0.733,0.0,0.199,-5.377,1,0.0566,105.043,4,0.354,5428926,Global,6EfBMJQwe2xLgldra6DaYp
139,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5398756,Global,0tgVpDi06FyKpA1z0VMD4v
140,Mariposa,0.617,0.676,0.525,0.0,0.356,-5.88,1,0.028,112.011,4,0.421,5385583,Global,4ja2gzrNh9VNigzoXfmbwD
141,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5366568,Global,5uCax9HTNlzGybIStD3vDh
142,Morado,0.131,0.885,0.68,1.77e-05,0.0875,-3.837,0,0.0848,97.003,4,0.78,5352148,Global,35KmOEIUqAGn02t7n4qaIr
143,Flex (feat. Juice WRLD),0.0538,0.752,0.673,0.0,0.133,-5.792,0,0.153,164.009,4,0.35,5344898,Global,2QqJTIlGKRLJC3onkavYEz
144,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0881,105.029,4,0.608,5320394,Global,0KkIkfsLEJbrcIhYsCL7L5
145,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,5319164,Global,3QzAOrNlsabgbMwlZt7TAY
146,Deep End Freestyle,0.703,0.868,0.479,0.0,0.102,-6.687,0,0.445,133.928,4,0.776,5280810,Global,2AlYncTpVHKwHb55F9lF6O
147,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,5211542,Global,6gi6y1xwmVszDWkUqab1qw
148,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,5176972,Global,3nS9a01VvXHQriLqJYwRqG
149,Ignorantes,0.267,0.85,0.536,3.89e-05,0.0996,-5.161,1,0.0599,96.029,4,0.505,5137791,Global,38RIEav39FGi86jppxO0du
150,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,5083502,Global,1lOe9qE0vR9zwWQAOk6CoO
151,Tommy Lee (feat. Post Malone),0.218,0.457,0.621,0.0,0.0944,-5.923,1,0.138,85.359,3,0.634,5031845,Global,5QZKcQDp0tCcvMdyqEciBV
152,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,4990268,Global,6FZDfxM3a3UCqtzo5pxSLZ
153,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,4982776,Global,6Gg1gjgKi2AK4e0qzsR7sd
154,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,4972692,Global,2YpeDb67231RjR0MgVLzsG
155,Diosa,0.398,0.801,0.745,0.00603,0.153,-3.733,0,0.063,104.965,4,0.245,4956726,Global,3JHpk0DOTOzyh0777JFAky
156,Jangueo,0.238,0.851,0.688,1.93e-05,0.105,-4.038,1,0.0565,103.982,4,0.732,4921973,Global,5m3jpKkgkfoMcym1qjToFg
157,Tunnel Vision (Outro),0.363,0.718,0.66,0.0,0.159,-7.39,1,0.325,142.879,4,0.659,4907751,Global,2SxR5RitJdsG6wINvJLBSD
158,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,4854784,Global,4VXIryQMWpIdGgYR4TrjT1
159,Yummy,0.345,0.676,0.506,0.0,0.118,-6.652,0,0.0958,145.842,4,0.497,4843556,Global,16wAOAZ2OkqoIDN7TpChjR
160,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,4812202,Global,3JKgcAa7r07ocVWcV8bS0H
161,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,4810719,Global,07KXEDMj78x68D884wgVEm
162,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,4803210,Global,3U4isOIWM3VvDubwSI3y7a
163,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,4775555,Global,0JP9xo3adEtGSdUEISiszL
