,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.962,4,0.746,13924737,Global,5px6upUHM3fhOP621Edp4V
29,La Santa,0.0326,0.744,0.868,0.0,0.0822,-4.524,1,0.047,93.037,4,0.586,13753651,Global,69vlMrzHwATKzupwNcUPyK
30,Vete,0.0363,0.886,0.672,8.78e-06,0.101,-4.394,1,0.188,91.976,4,0.526,13588945,Global,2n7ohqg1s68ToAHh4u9mcW
31,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,13533191,Global,56uXDJRCuoS7abX3SkzHKQ
32,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,13348029,Global,2gMXnyrvIjhVBUZwvLZDMP
33,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,13127276,Global,6v3KW9xbzN5yKLt9YKDYA2
34,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,12913888,Global,3kW4z2pIj5VY5fLjBrMRL5
35,That Way - Bonus Track,0.0546,0.712,0.598,0.0,0.154,-5.368,0,0.0388,130.007,4,0.504,12877328,Global,2ajzBr7vwHTEBeqDzcsNRC
36,Stupid Love,0.00146,0.676,0.815,0.00041,0.275,-4.294,1,0.0625,117.973,4,0.796,12300045,Global,2kJu14V7hbZw3I4K8L8SXb
37,Sigues Con El,0.11,0.883,0.668,0.000529,0.0734,-2.957,1,0.113,87.972,4,0.676,12223806,Global,7sQKy5vlPQllr0k9IjYJv3
38,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,12214574,Global,73SpzrcaHk0RQPFP73vqVR
39,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,11928765,Global,0SqqAgdovOE24BzxIClpjw
40,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,11866541,Global,1jaTQ3nqY3oAAYyCTbIvnM
41,After Hours,0.0938,0.663,0.567,0.00978,0.124,-5.941,0,0.0309,108.959,4,0.139,11535615,Global,4ejyZ4uJEXUURcgKp1kP8v
42,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,11527455,Global,7lidXGPXPYLNThITAOTlkK
43,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,11366753,Global,3yOlyBJuViE2YSGn3nVE1K
44,RITMO (Bad Boys For Life),0.0334,0.721,0.716,0.00084,0.237,-7.037,0,0.0657,104.994,4,0.667,11298895,Global,6cy3ki60hLwimwIje7tALf
45,Morado,0.137,0.881,0.696,4.13e-05,0.0927,-3.838,0,0.0797,97.002,4,0.781,11216113,Global,3mQ6SLdxxaL52Yte7KF2Ks
46,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,10942315,Global,2nC3QhMI9reBIOWutbU3Tj
47,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,10861309,Global,07KXEDMj78x68D884wgVEm
48,Diosa,0.398,0.801,0.745,0.00603,0.153,-3.733,0,0.063,104.965,4,0.245,10112202,Global,3JHpk0DOTOzyh0777JFAky
49,Tattoo,0.0217,0.755,0.617,0.0,0.0625,-5.144,1,0.182,193.896,4,0.745,10049275,Global,7na7Bk98usp84FaOJFPv3d
50,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,10029556,Global,0RiRZpuVRbi7oqRdSMwhQY
51,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,9884008,Global,2tnVG71enUj33Ic2nFN6kZ
52,Baby Pluto,0.135,0.772,0.634,0.0,0.432,-6.101,0,0.212,160.052,4,0.671,9829732,Global,7hav1MHURQf5SAoPk0egqh
53,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,9681551,Global,6ap9lSRJ0iLriGLqoJ44cq
54,Hola - Remix,0.471,0.654,0.672,0.0,0.0781,-5.98,0,0.311,181.857,4,0.343,9541179,Global,5stPVcRqb4qixbafP9e8lt
55,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,9523633,Global,0u2P5u6lvoDfwTYjAADbn4
56,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,9266963,Global,7aiClxsDWFRQ0Kzk5KI5ku
57,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,9174163,Global,7CHi4DtfK4heMlQaudCuHK
58,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,9122456,Global,0hVXuCcriWRGvwMV1r5Yn9
59,Pero Ya No,0.0475,0.882,0.612,5.07e-06,0.182,-6.103,1,0.118,147.982,4,0.742,9075021,Global,75pQqzwgCjUOSSy5CpmAjy
60,Bean (Kobe) [feat. Chief Keef],0.0129,0.733,0.567,0.0,0.382,-6.718,1,0.319,75.491,4,0.319,9039518,Global,0IpnZchq8ek2A6pGEP2Qb1
61,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,8814443,Global,78qd8dvwea0Gosb6Fe6j3k
62,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),0.17,0.836,0.617,0.0,0.319,-4.363,1,0.0534,138.066,4,0.866,8746267,Global,7wsmIIm0xWmtP7TmACXkJn
63,To Die For,0.832,0.483,0.361,4.66e-06,0.098,-7.889,1,0.0738,171.649,4,0.307,8589657,Global,2ZTYlnhhV1UAReg7wIGolx
64,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,8539551,Global,2wrJq5XKLnmhRXHIAf9xBa
65,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,8528593,Global,4S2uhQE8L9V6p7rj7SiauJ
66,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8448420,Global,285pBltuF7vW8TeWk8hdRR
67,Yessirskiii,0.0183,0.895,0.739,7.61e-06,0.102,-6.633,1,0.283,140.007,4,0.763,8374259,Global,59JWp4PjZ9TRM8cmtaDYB1
68,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,8316157,Global,2kJwzbxV2ppxnQoYw4GLBZ
69,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,8241181,Global,4wNIkl5XGiAACjFBlDWuSd
70,Forever (feat. Post Malone & Clever),0.538,0.825,0.483,1.48e-05,0.204,-5.746,0,0.08,139.98,4,0.892,8128820,Global,2ZlCGeK30BLRNSPC832pNZ
71,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,8117572,Global,3cqPu20DGTGUoZtbJH2Dmi
72,Keii,0.4,0.708,0.797,0.0,0.096,-3.095,0,0.0391,88.015,4,0.51,8088142,Global,5eEQCfq7MXQr6aHLNRUZLs
73,I Love Me,0.00261,0.664,0.561,0.0,0.0764,-7.031,1,0.0495,150.093,4,0.713,8046963,Global,2IHLaN6wwYKQ3S24NsQqpA
74,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,7907726,Global,7AzlLxHn24DxjgQX73F9fU
75,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,7876096,Global,70eFcWOvlMObDhURTqT4Fv
76,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,7875773,Global,3QzAOrNlsabgbMwlZt7TAY
77,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,7817939,Global,43zdsphuZLzwA9k4DJhU0I
78,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,7779418,Global,3eekarcy7kvN4yt5ZFzltW
79,Lo Mein,0.0888,0.855,0.676,0.0,0.144,-5.736,1,0.325,133.082,4,0.509,7695493,Global,6CUP2khYzdphXebxVTfPE3
80,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,7563887,Global,0TrPqhAMoaKUFLR7iYDokf
81,A Tu Merced,0.169,0.86,0.791,0.000106,0.106,-4.784,1,0.0568,92.023,4,0.887,7467083,Global,4r9jkMEnArtWGH2rL2FZl0
82,Me Gusta,0.0559,0.775,0.696,0.00184,0.157,-5.184,0,0.0681,92.007,4,0.775,7449196,Global,5Xhqh4lwJPtMUTsdBztN1a
83,Muévelo,0.415,0.594,0.808,1.39e-05,0.565,-2.409,1,0.0489,188.09,4,0.919,7437789,Global,4VgYtXCVJ7IbWAZ5ryfvEQ
84,Suicidal,0.334,0.735,0.369,0.0,0.126,-9.682,0,0.0688,140.004,4,0.235,7414237,Global,1iSqfoUFnQwV0QW1EfUit8
85,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,7369150,Global,6tCssnvTUREcperDOUTqvA
86,Bichiyal,0.31,0.737,0.766,6.63e-06,0.114,-4.242,0,0.0458,93.956,4,0.662,7338342,Global,4j4w4CXm6BSr0s25wAWrrX
87,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,7329062,Global,2VxeLyX666F8uXCJ0dZF8B
88,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,7248384,Global,2grAr8pWMuLWn8ZYEE9wDV
89,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,7193560,Global,0e7ipj03S05BNilyu5bRzt
90,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,7190088,Global,2ksOAxtIxY8yElEWw8RhgK
91,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,7171080,Global,6Ozh9Ok6h4Oi1wUSLtBseN
92,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,7162705,Global,51Fjme0JiitpyXKuyQiCDo
93,Futsal Shuffle 2020 - Bonus Track,0.0346,0.879,0.448,0.0,0.224,-8.57,0,0.222,136.985,4,0.278,7075573,Global,2fOlBMkWR7lXJfqp5VTbDG
94,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,7004930,Global,4l0Mvzj72xxOpRrp6h8nHi
95,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,6924413,Global,6UelLqGlWMcVH1E5c4H7lY
96,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,6908892,Global,6ocbgoVGwYJhOv1GgI9NsF
97,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,6897629,Global,5DqdesEfbRyOlSS3Tf6c29
98,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,6831987,Global,6vBdBCoOhKHiYDDOcorfNo
99,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,6786222,Global,1ZMiCix7XSAbfAJlEZWMCp
100,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6659890,Global,0pqnGHJpmpxLKifKRmU6WP
101,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,6627891,Global,0fea68AdmYNygeTGI4RC18
102,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,6608163,Global,6Gg1gjgKi2AK4e0qzsR7sd
103,Cardigan,0.248,0.747,0.497,0.0,0.138,-6.542,0,0.0401,142.046,4,0.0663,6586204,Global,0Li1OuXXfi7950ilZUFGkF
104,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,6576011,Global,2dpaYNEQHiRxtZbfNsse99
105,25/8,0.092,0.761,0.732,0.0,0.0716,-5.469,0,0.0549,151.982,4,0.542,6547479,Global,4NqQaovM14WR2hNPMFxgjb
106,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,6512954,Global,2TH65lNHgvLxCKXM3apjxI
107,SUGAR,0.449,0.453,0.538,0.0,0.19,-8.212,1,0.0638,122.973,4,0.516,6488561,Global,6U0FIYXCQ3TGrk4tFpLrEA
108,Silly Watch,0.0298,0.903,0.535,0.0,0.0851,-6.238,1,0.286,130.117,4,0.157,6442451,Global,5egD7A5x9AHdVO2fMo3Wbo
109,Fantasias,0.143,0.879,0.703,0.0,0.0569,-4.219,1,0.0701,94.004,4,0.788,6417268,Global,6mAN61JH0dzyZpWslS11jy
110,Soliá,0.117,0.71,0.81,0.000132,0.154,-5.507,1,0.0854,92.041,4,0.184,6399778,Global,7sOfmPd18RWp3FoCzpa7Kw
111,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,6362681,Global,2YpeDb67231RjR0MgVLzsG
112,No Judgement,0.0564,0.723,0.726,0.000126,0.057,-3.835,0,0.0472,100.051,4,0.962,6344554,Global,2sGF7DBXvL2GjkbG606m1G
113,Skechers,0.326,0.907,0.332,0.0168,0.109,-9.828,1,0.0836,99.998,4,0.277,6324169,Global,4z2JaAVPemYJhFKm7e32RA
114,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,6290137,Global,1lOe9qE0vR9zwWQAOk6CoO
115,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,6270430,Global,61ZM92T2zaXIVsqncThQzC
116,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),0.0277,0.92,0.833,0.0,0.0596,-3.18,1,0.253,141.034,4,0.645,6255489,Global,74fV8TuLZKVzSIOOGu8wwI
117,Está Cabrón Ser Yo,0.0732,0.81,0.854,0.0,0.123,-3.999,0,0.254,154.083,4,0.879,6183206,Global,4saHEjXw7O1NXJOzBkUKKG
118,Woah,0.0177,0.883,0.599,0.0,0.179,-5.551,1,0.248,142.976,4,0.413,6165672,Global,02RCbjb9czvQKNGBmEmWob
119,Hablamos Mañana,0.0869,0.683,0.677,0.0,0.0998,-4.496,1,0.0469,156.019,4,0.514,6105711,Global,1V8XneTrX6kKeoxYbk4x6h
120,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,6093021,Global,4R8BJggjosTswLxtkw8V7P
121,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,6086557,Global,4EivmOT13NMpNSfTKn9p4s
122,Medusa,0.194,0.886,0.604,3.15e-06,0.107,-7.293,1,0.208,98.023,4,0.383,6075612,Global,3qM0vBxIe4VUbK0Z0smuVP
123,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.0987,105.936,4,0.438,6062810,Global,2QyuXBcV1LJ2rq01KhreMF
124,Get You The Moon (feat. Snøw),0.72,0.498,0.235,0.0,0.144,-16.541,0,0.188,118.917,4,0.0895,6038247,Global,4ZLzoOkj0MPWrTLvooIuaa
125,Lotus,0.24,0.802,0.748,0.0,0.165,-5.708,1,0.207,150.063,4,0.516,6017103,Global,4SnlSaLJJ7reJMCHM5YUuX
126,Feel Me,0.44,0.71,0.808,0.000773,0.0734,-6.703,0,0.0433,99.989,4,0.392,6011577,Global,4MdcsdRj7i8eBm0qFjO4L4
127,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,5996010,Global,7xQAfvXzm3AkraOtGPWIZg
128,Se Me Olvidó,0.348,0.647,0.554,0.0,0.317,-3.14,1,0.032,141.823,4,0.737,5943325,Global,5Xitt5a5uLQ1QtYdFxmi9e
129,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5933625,Global,3ee8Jmje8o58CHK66QrVC2
130,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,5919050,Global,6gi6y1xwmVszDWkUqab1qw
131,Lettre à une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,5895243,Global,5HEtuK03ygUzqca6yfgOYZ
132,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5869062,Global,7m9OqQk4RVRkw9JJdeAw96
133,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,5866345,Global,4Of7rzpRpV1mWRbhp5rAqG
134,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5863900,Global,4u7EnebtmKWzUH433cf5Qv
135,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,5806508,Global,6FZDfxM3a3UCqtzo5pxSLZ
136,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,5795343,Global,2xLMifQCjDGFmkHkpNLD9h
137,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,5793363,Global,22vgEDb5hykfaTwLuskFGD
138,Fantasias - Remix,0.206,0.816,0.72,0.0,0.277,-4.454,1,0.0684,94.004,4,0.78,5783342,Global,0A37XY67wSdGqkGjtfW6aV
139,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,5782907,Global,6Hj9jySrnFppAI0sEMCZpJ
140,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,5724404,Global,6b2RcmUt1g9N9mQ3CbjX2Y
141,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5651525,Global,5uCax9HTNlzGybIStD3vDh
142,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,5640290,Global,5a6pdCHlWS2ekOOQ70QnAr
143,Blanco,0.0253,0.87,0.706,0.0063,0.0872,-5.395,0,0.126,100.013,4,0.593,5603476,Global,2rc7BkzO8qepMFAxHtOrXc
144,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5596798,Global,7qiZfU4dY1lWllzX7mPBI3
145,Que Malo,0.0832,0.802,0.787,0.0,0.153,-6.181,0,0.0599,94.026,4,0.446,5544180,Global,53v2u51nq3CxiKUNphRzP1
146,Leaders (feat. NAV),0.0744,0.95,0.654,0.0,0.138,-5.895,0,0.307,132.936,4,0.886,5496780,Global,4D7NrSeqkTarBrJ80b2sBc
147,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5486889,Global,7GX5flRQZVHRAGd6B4TmDO
148,Strawberry Peels (feat. Young Thug & Gunna),0.0207,0.862,0.65,0.0,0.568,-6.978,0,0.355,131.194,4,0.658,5468083,Global,4lAQfuREAHG8IC0PiiigBt
149,"Alone, Pt. II",0.536,0.67,0.668,0.0,0.133,-4.306,0,0.0422,88.033,4,0.608,5455709,Global,0bMbDctzMmTyK2j74j3nF3
150,La Zona,0.2,0.762,0.801,7.04e-05,0.254,-3.661,0,0.0409,93.992,4,0.81,5440382,Global,5kqNIqFjijuzvVLhuY9B8j
151,TOES (feat. Lil Baby & Moneybagg Yo),0.0794,0.816,0.582,5.84e-06,0.0916,-4.141,1,0.341,160.004,4,0.542,5415097,Global,2FvD20Z8aoWIePi7PoN8sG
152,Wassup (feat. Future),0.352,0.762,0.622,0.0,0.145,-6.293,0,0.223,130.019,4,0.626,5415044,Global,19Ec2gbNtQTE44IizcPjtD
153,Una Vez,0.132,0.55,0.598,2.58e-06,0.0955,-5.402,0,0.0831,83.836,4,0.543,5411302,Global,5J7teKIJGtqVypgYI6sqXj
154,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,5404664,Global,0JP9xo3adEtGSdUEISiszL
155,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,5387014,Global,2uIX8YMNjGMD7441kqyyNU
156,B.S. (feat. H.E.R.),0.554,0.617,0.525,1.1e-06,0.135,-10.426,0,0.12,135.781,4,0.377,5343699,Global,63wx9vdskaXbYxyDx4oJCZ
157,Moon Relate,0.18,0.867,0.768,0.0,0.254,-3.73,1,0.0791,102.021,3,0.34,5324545,Global,4sWGHlZGM1XA7TyWdtBAbA
158,Can We Kiss Forever?,0.894,0.522,0.128,0.026,0.0941,-18.717,1,0.0357,109.986,4,0.124,5314606,Global,58wyJLv6yH1La9NIZPl3ne
159,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,5281594,Global,6K4t31amVTZDgR3sKmwUJJ
160,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,5256948,Global,79s5XnCN4TJKTVMSmOx8Ep
161,Heartless,0.00632,0.531,0.75,7.6e-05,0.117,-5.831,0,0.111,169.954,4,0.198,5231528,Global,57vxBYXtHMk6H1aD29V7PU
162,Black And White,0.0301,0.443,0.582,0.0,0.127,-6.02,1,0.0482,147.589,4,0.239,5204120,Global,7rpNuuoMbid56XkDsx2FjE
163,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5197614,Global,6gBFPUFcJLzWGx4lenP6h2
164,The Other Side (from Trolls World Tour),0.00277,0.76,0.607,0.0,0.132,-6.274,1,0.0964,105.979,4,0.709,5193927,Global,463PQggkmk5tTw8ug0ahOX
165,Make You Mine,0.0128,0.606,0.799,0.0,0.15,-4.452,1,0.0261,103.014,4,0.638,5175757,Global,5iFwAOB2TFkPJk8sMlxP8g
166,Maniac,0.00122,0.623,0.647,0.0,0.354,-5.438,1,0.04,107.987,4,0.522,5130810,Global,7hpJ9tATWb2vztlq99hERP
