,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,16926583,Global,7x4ASXYEKfQBCewcZhK776
17,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,16175753,Global,2DQNYMRjisN3KAPj1bEwOI
18,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,15604712,Global,0EhpEsp4L0oRGM0vmeaN5e
19,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,14977351,Global,6EDO9iiTtwNv6waLwa1UUq
20,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,14735180,Global,4HYDUMY0xSpeBr0AMY9cUz
21,Caramelo,0.0529,0.735,0.791,0.000146,0.145,-4.462,1,0.0679,168.087,4,0.697,14520825,Global,5Jm4w8jmPEBTLjI9vH4fXo
22,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,14466571,Global,2Y0wPrPQBrGhoLn14xRYCG
23,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,14144803,Global,45bE4HXI0AwGZXfZtMp8JR
24,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,14033358,Global,1rgnBhdG2JDFTbYkYRZAku
25,La Jeepeta - Remix,0.297,0.814,0.714,4.89e-06,0.091,-4.65,0,0.207,176.013,4,0.789,13954221,Global,6bvfJf4KjonPMuPfGfy3S2
26,Tattoo - Remix with Camilo,0.0413,0.848,0.637,0.0,0.0521,-5.132,1,0.156,96.988,4,0.698,13778030,Global,4ZRrLHqzhGRXYj2qcB4s5S
27,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,13381395,Global,7ju97lgwC2rKQ6wwsf9no9
28,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,13329803,Global,27ycaQnQAxaPiyeg3nr2aB
29,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,13135910,Global,7qEHsqek33rTcFNT9PFqLf
30,Relación,0.125,0.805,0.562,4.96e-06,0.148,-3.117,0,0.105,172.094,4,0.767,12602120,Global,3ZG8N7aWw2meb6UrI5ZmnZ
31,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,12563974,Global,2U5WueTLIK5WJLD7mvDODv
32,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,12553921,Global,2gMXnyrvIjhVBUZwvLZDMP
33,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,12486046,Global,6wQlQrTY5mVS8EGaFZVwVF
34,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,12382594,Global,2MbdDtCv5LUVjYy9RuGTgC
35,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,12340202,Global,7eJMfftS33KTjuF7lTsMCx
36,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",0.162,0.76,0.658,0.0,0.195,-5.275,1,0.275,100.202,4,0.565,12056457,Global,1pqnQ41XbfKjaFu6M0eGJp
37,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,11773788,Global,35RJhm1pEovTBwnNR0zWad
38,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,11683727,Global,1IIKrJVP1C9N7iPtG6eOsK
39,Relación - Remix,0.0337,0.793,0.771,1.51e-06,0.284,-3.417,1,0.0959,171.943,4,0.835,11507291,Global,35UUpTmrcFXNIVIN26ujXl
40,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,11198787,Global,3PfIrDoz19wz7qK7tYeu62
41,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,11058413,Global,22LAwLoDA5b4AaGSkg6bKW
42,How You Like That,0.0694,0.828,0.782,3.41e-05,0.0544,-4.014,1,0.0918,130.013,4,0.351,10766394,Global,3vAn0qZzdyuHamcrpkfiX3
43,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,10664080,Global,017PF4Q3l4DBUiWoXk4OWT
44,Djadja (feat. Maluma) - Remix,0.175,0.791,0.682,0.0,0.0926,-7.328,1,0.158,98.031,4,0.672,10508296,Global,13vDU8nPsvTGEVTMB8Vw7g
45,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,10444350,Global,1H7KnK26kc1YyellpbINEn
46,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,10382451,Global,59qrUpoplZxbIZxk6X0Bm3
47,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,10373394,Global,76nqCfJOcFFWBJN32PAksn
48,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,10198156,Global,62aP9fBQKYKxi7PDXwcUAS
49,MAMACITA,0.19,0.88,0.626,0.000755,0.094,-7.062,1,0.0473,105.01,4,0.441,10111863,Global,24IgCW19L8lXKyFZwzFtD3
50,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,10098648,Global,4HBZA5flZLE435QTztThqH
51,Mamichula - con Nicki Nicole,0.582,0.696,0.678,2.22e-06,0.134,-5.893,0,0.0735,91.985,4,0.346,9457640,Global,4pXW6ZAHBz7ODXTRKklWrM
52,Still Don't Know My Name,0.471,0.316,0.63,0.262,0.205,-5.963,1,0.117,89.643,1,0.313,9434668,Global,6N22FZs2ZhPBYi3b9XPajV
53,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,9403019,Global,466cKvZn1j45IpxDdYZqdA
54,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,9323039,Global,21jGcNKet2qwijlDFuPiPb
55,Ayer Me Llamó Mi Ex (feat. Lenny Santos),0.254,0.752,0.716,0.0,0.243,-5.2,0,0.0325,117.007,4,0.553,9311984,Global,6C6mUonH6MNdSg5pw7kOc9
56,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,8998052,Global,0nbXyq5TXYPCO7pr3N8S4I
57,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,8911406,Global,3jjujdWJ72nww5eGnfs2E7
58,Over Now (with The Weeknd),0.0759,0.612,0.884,0.00132,0.247,-4.113,0,0.0454,178.043,4,0.679,8764785,Global,58AGoOGbwsQMhBbH0eFLRR
59,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,8756312,Global,3IJYUaN3tx04S4TYyZHKoP
60,Mi Cuarto,0.819,0.854,0.525,0.0,0.146,-4.426,1,0.214,97.054,4,0.63,8731653,Global,6fmQjRuo7XvRFCK2qex5hQ
61,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,8649995,Global,6gBFPUFcJLzWGx4lenP6h2
62,my ex's best friend (with blackbear),0.00391,0.728,0.685,0.0,0.152,-5.096,0,0.0433,124.934,4,0.33,8414556,Global,70rFIfYN7lU6iTgUIVP42w
63,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8363248,Global,285pBltuF7vW8TeWk8hdRR
64,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,8244825,Global,7k4t7uLgtOxPwTpFmtJNTY
65,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,8211986,Global,6v3KW9xbzN5yKLt9YKDYA2
66,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,8199195,Global,2b8fOow8UzyDFAE27YhOZM
67,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,8174596,Global,0RiRZpuVRbi7oqRdSMwhQY
68,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,8121026,Global,2rRJrJEo19S2J82BDsQ3F7
69,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,7997646,Global,2GiJYvgVaD2HtM8GqD9EgQ
70,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,7894699,Global,6Hj9jySrnFppAI0sEMCZpJ
71,Hit Different,0.199,0.679,0.516,0.0,0.0965,-6.371,0,0.0452,120.074,4,0.716,7762540,Global,7Bar1kLTmsRmH6FCKKMEyU
72,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,7720407,Global,3eekarcy7kvN4yt5ZFzltW
73,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,7594679,Global,2Fxmhks0bxGSBdJ92vM42m
74,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,7536453,Global,7szuecWAPwGoV1e5vGu8tl
75,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",0.111,0.863,0.669,0.0,0.0569,-5.952,0,0.282,164.062,4,0.947,7473640,Global,5DoLhdU27owX1NMrKLUbUl
76,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,7438403,Global,3Z8FwOEN59mRMxDCtb8N0A
77,cardigan,0.537,0.613,0.581,0.000345,0.25,-8.588,0,0.0424,130.033,4,0.551,7381141,Global,4R2kfaDFhslZEMJqAFNpdd
78,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,7282501,Global,4w47S36wQGBhGg073q3nt7
79,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,7270847,Global,79s5XnCN4TJKTVMSmOx8Ep
80,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,7171660,Global,4umIPjkehX1r7uhmGvXiSV
81,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7122731,Global,0u2P5u6lvoDfwTYjAADbn4
82,Del Mar,0.0224,0.759,0.636,0.000143,0.166,-5.585,1,0.0369,109.976,4,0.536,7050633,Global,5cpJFiNwYyWwFLH0V6B3N8
83,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,7049692,Global,3Dv1eDb0MEgF93GpLXlucZ
84,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,7048786,Global,06s3QtMJVXw1AJX3UfvZG1
85,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,7046051,Global,2xLMifQCjDGFmkHkpNLD9h
86,Caramelo - Remix,0.0605,0.755,0.772,9.19e-05,0.223,-4.539,0,0.154,168.062,4,0.586,6994184,Global,67jvGGbJmOmVonlyX3mNkV
87,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,6979095,Global,2D0dj3hVkRQJCp63cxCPEx
88,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,6935263,Global,2ygvZOXrIeVL4xZmAWJT2C
89,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,6926552,Global,2VxeLyX666F8uXCJ0dZF8B
90,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,6820198,Global,696DnlkuDOXcMAnKlTgXXK
91,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,6819623,Global,2tnVG71enUj33Ic2nFN6kZ
92,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,6780624,Global,1K5KBOgreBi5fkEHvg5ap3
93,Favorito,0.237,0.606,0.853,0.0,0.251,-2.975,1,0.0545,178.043,4,0.822,6777060,Global,0jT8Nl0shPS8115is0wD2Q
94,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,6728700,Global,25zlnOAzbVoOzIeXSvQFf1
95,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",0.0765,0.793,0.737,0.0,0.0747,-4.731,0,0.0785,167.969,4,0.697,6696059,Global,7lUdbnz7wsv3C9zzf4WHl9
96,Mad at Disney,0.424,0.738,0.621,7.39e-06,0.692,-7.313,1,0.0486,113.968,4,0.715,6581283,Global,7aGyRfJWtLqgJaZoG9lJhE
97,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,6575869,Global,66W1rVTnEv86dIkFhoiElg
98,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,6572783,Global,2kJwzbxV2ppxnQoYw4GLBZ
99,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,6561732,Global,5f1joOtoMeyppIcJGZQvqJ
100,Bande organisée,0.117,0.901,0.939,0.0,0.0643,-2.762,1,0.274,142.948,4,0.805,6513852,Global,205HNJ73cgpC0LAOnuQiWT
101,Wolves (feat. Post Malone),0.0978,0.724,0.675,9.41e-06,0.351,-5.267,1,0.0867,160.048,4,0.325,6512226,Global,33gwZOGJWEZ7dRWPqPxBEZ
102,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,6484875,Global,39Yp9wwQiSRIDOvrVg7mbk
103,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,6478778,Global,2lCkncy6bIB0LTMT7kvrD1
104,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6477020,Global,0pqnGHJpmpxLKifKRmU6WP
105,Lets Link,0.00667,0.839,0.683,0.0,0.241,-9.232,0,0.165,120.003,4,0.522,6413761,Global,0wYOlCybpxFc2azWLyYj0S
106,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,6368739,Global,1Cv1YLb4q0RzL6pybtaMLo
107,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,6335064,Global,1ZMiCix7XSAbfAJlEZWMCp
108,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,6324745,Global,3ZCTVFBt2Brf31RLEnCkWJ
109,Oh Juliana,0.387,0.799,0.568,0.0,0.0892,-3.089,1,0.25,129.63,4,0.963,6223143,Global,4xWzZmX4K1yyrdtRfbUvjt
110,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,6171127,Global,4nK5YrxbMGZstTLbvj6Gxw
111,Fuckst mich nur ab,0.232,0.819,0.468,0.108,0.0912,-10.926,1,0.288,104.867,4,0.237,6056252,Global,4iD5KYizD5e0KrCsk58P2r
112,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,6021158,Global,6qiiDtFAJjyEhoZVcf6ovL
113,Rojo,0.193,0.663,0.598,8.02e-05,0.0856,-4.042,1,0.17,172.245,4,0.4,5992266,Global,380HmhwTE2NJgawn1NwkXi
114,Lithuania (feat. Travis Scott),0.0493,0.676,0.82,0.0,0.615,-5.217,1,0.0554,152.028,4,0.618,5949270,Global,4VLTxHOyFX5FRtkpsFm5Pc
115,Tap In,0.00576,0.954,0.696,0.000498,0.0754,-7.117,0,0.204,100.036,4,0.432,5943345,Global,4Hpib09wXgD84w4uwTPnYD
116,Parce (feat. Justin Quiles),0.422,0.691,0.739,3.95e-06,0.11,-3.09,0,0.229,83.897,4,0.884,5924877,Global,4RJz8NfIe09gpKMiRUWKhJ
117,feel something,0.242,0.74,0.415,0.000156,0.319,-8.914,1,0.0707,136.029,4,0.156,5896812,Global,7JDWhC422Gtk1Bq0mL3OTC
118,Blastoff (feat. Juice Wrld & Trippie Redd),0.114,0.761,0.517,0.0,0.157,-6.916,1,0.0927,147.912,4,0.46,5845184,Global,2rFsFjq0D9JAmc0APpCO6P
119,Elegí (feat. Dímelo Flow),0.237,0.824,0.631,0.000116,0.0531,-2.791,1,0.0809,171.965,4,0.678,5818403,Global,50ZC4PM7hywH27RcCfViau
120,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,5804437,Global,0SqqAgdovOE24BzxIClpjw
121,Tak Tiki Tak,0.333,0.801,0.579,0.000355,0.172,-4.78,0,0.0813,99.994,4,0.231,5743266,Global,7gwwt1IaAWwmB7af0AcuBM
122,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,5723057,Global,0hVXuCcriWRGvwMV1r5Yn9
123,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,5699322,Global,7FIWs0pqAYbP91WWM0vlTQ
124,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,5698328,Global,4DpNNXFMMxQEKl7r0ykkWA
125,exile (feat. Bon Iver),0.778,0.298,0.38,5.62e-05,0.11,-8.426,1,0.0287,75.602,4,0.152,5695236,Global,4pvb0WLRcMtbPGmtejJJ6y
126,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5689035,Global,7m9OqQk4RVRkw9JJdeAw96
127,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,5673264,Global,527k23H0A4Q0UJN3vGs0Da
128,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5621588,Global,5uCax9HTNlzGybIStD3vDh
129,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,5621283,Global,4VXIryQMWpIdGgYR4TrjT1
130,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,5615798,Global,0e7ipj03S05BNilyu5bRzt
131,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,5596467,Global,2mt1IqcFyY1zmYZT8Q3xw9
132,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5525347,Global,6ocbgoVGwYJhOv1GgI9NsF
133,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5497769,Global,4u7EnebtmKWzUH433cf5Qv
134,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5491024,Global,7qiZfU4dY1lWllzX7mPBI3
135,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,5475732,Global,57RA3JGafJm5zRtKJiKPIm
136,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5475277,Global,0tgVpDi06FyKpA1z0VMD4v
137,Madrid (feat. Myke Towers),0.239,0.764,0.741,0.0,0.107,-3.617,1,0.101,170.081,4,0.802,5454985,Global,19OXtYzrJyCrQvTbfukt4H
138,Jeans,0.0165,0.807,0.656,0.0,0.0693,-4.395,0,0.105,83.943,4,0.89,5430940,Global,3GtnId3Cm1Xa6joCj08nzW
139,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,5363176,Global,2DEZmgHKAvm41k4J3R2E9Y
140,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,5356528,Global,4wVOKKEHUJxHCFFNUWDn0B
141,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,5354643,Global,1jaTQ3nqY3oAAYyCTbIvnM
142,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5337601,Global,3ee8Jmje8o58CHK66QrVC2
143,CÓMO SE SIENTE - Remix,0.0946,0.807,0.606,0.0,0.119,-8.871,0,0.088,92.988,4,0.304,5305614,Global,2tFwfmceQa1Y6nRPhYbEtC
144,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,5304706,Global,0ada5XsQGLPUVbmTCkAP49
145,Money Trees,0.0703,0.716,0.531,0.0,0.224,-7.355,1,0.122,71.994,4,0.344,5277836,Global,2HbKqm4o0w5wEeEFXm2sD4
146,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,5261934,Global,3nS9a01VvXHQriLqJYwRqG
147,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,5218173,Global,1sgDyuLooyvEML4oHspNza
148,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,5214995,Global,5dOxHHMOFAbG3VH23t0xNm
149,Nobody's Love,0.31,0.486,0.567,0.0,0.0949,-6.456,1,0.0379,93.68,4,0.154,5201350,Global,3kwgqoBqTwoAH4nT29TYrq
150,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,5200071,Global,7CHi4DtfK4heMlQaudCuHK
151,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,5182303,Global,4K06PO78fW4mnBVenxGNob
152,El Mismo Aire - con Pablo Alborán,0.603,0.483,0.492,0.0,0.323,-6.591,0,0.295,144.511,4,0.66,5166584,Global,5EbtodsuLbxrFDH6j5avVS
153,When I Look At You,0.142,0.459,0.545,0.0,0.105,-4.874,1,0.0282,137.941,3,0.194,5156233,Global,6ZfXA2xakAvphXOSOJ3u1W
154,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,5133931,Global,1VLtjHwRWOVJiE5Py7JxoQ
155,Quiéreme Mientras Se Pueda,0.447,0.793,0.782,0.0,0.124,-3.945,1,0.0582,143.86,4,0.81,5133781,Global,34LI7rwi9H8w2S5KTHnv1M
156,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",0.00647,0.948,0.63,2.02e-05,0.0737,-7.011,1,0.219,100.032,4,0.425,5117128,Global,5woaU1FNkqCwg6WzWiQPW5
157,21,0.149,0.783,0.479,0.0,0.101,-10.646,1,0.541,176.027,4,0.533,5115419,Global,3JKgcAa7r07ocVWcV8bS0H
158,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,5108134,Global,2f0pn9DkEJwAzXApnFh5cr
159,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,5103239,Global,43zdsphuZLzwA9k4DJhU0I
160,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,5062972,Global,70eFcWOvlMObDhURTqT4Fv
161,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,5026651,Global,5v4GgrXPMghOnBBLmveLac
162,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,5024476,Global,6XHVuErjQ4XNm6nDPVCxVX
