,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,14030444,Global,78rIJddV4X0HkNAInEcYde
15,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,13936848,Global,04DwTuZ2VBdJCCC5TROn7L
16,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,13030993,Global,4Km5HrUvYTaSUfiSGPJeQR
17,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,12802756,Global,4pLwZjInHj3SimIyN9SnOz
18,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,12713391,Global,3EmmCZoqpWOTY1g2GBwJoR
19,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,11678776,Global,1qOLh0tI7trd1zdDKxYZTe
20,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,11496707,Global,1PSBzsahR2AKwLJgx8ehBj
21,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,11257008,Global,4TZy1wLyHec06pwgFYDh1a
22,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,11099145,Global,1vvNmPOiUuyCbgWmtc6yfm
23,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,11002831,Global,2rizacJSyD9S1IQUxUxnsK
24,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,10662121,Global,0QsvXIfqM0zZoerQfsI9lm
25,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,10655487,Global,4Hf7WnR761jpxPr5D46Bcd
26,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,10591337,Global,6i0V12jOa3mr6uu4WYhUBr
27,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,10147451,Global,6JV2JOEocMgcZxYSZelKcc
28,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,9456847,Global,0prNGof3XqfTvNDxHonvdK
29,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,9219626,Global,1yNyoWWWikbLhwIGWjZuDW
30,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,9085236,Global,27SdWb2rFzO6GWiYDBTD9j
31,Now and Later,0.273,0.781,0.57,0.0,0.196,-5.874,0,0.188,107.059,4,0.858,8963739,Global,43jBqV3j3Xi1g6wO0bhIMd
32,Love Me Now,0.591,0.495,0.762,0.0,0.0763,-3.842,1,0.0862,123.893,4,0.708,8876988,Global,6nxQdXa1uAL0rY72wPZu89
33,By Your Side,0.0778,0.696,0.743,0.0,0.0581,-3.838,1,0.0331,122.978,4,0.644,8796175,Global,1D3ODoXHBLpdxolZRHWV1j
34,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,8739078,Global,3AEZUABDXNtecAOSC1qTfo
35,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,8667916,Global,0JiVRyTJcJnmlwCZ854K4p
36,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,8616666,Global,7aV2mflaASUmGhCErm7kBO
37,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,8595924,Global,4Q4jmPHwu0wrJvqrld0FQ6
38,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,8509565,Global,1cG0umU5TKStygKsPFZ9pY
39,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,8454914,Global,17Fd6Yb7mSbinKG8LoWfFl
40,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,8303152,Global,68EMU2RD1ECNeOeJ5qAXCV
41,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,8207067,Global,1a5Yu5L18qNxVhXx38njON
42,Safari,0.551,0.508,0.687,3.41e-06,0.126,-4.361,1,0.326,180.044,4,0.555,7845521,Global,6rQSrBHf7HlZjtcMZ4S4bO
43,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,7780722,Global,7yyRTcZmCiyzzJlNzGC9Ol
44,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,7637496,Global,0azC730Exh71aQlOt9Zj3y
45,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,7503448,Global,5hYTyyh2odQKphUbMqc5gN
46,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,7431437,Global,5GFDrUTLGJix84sNhjCG0g
47,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,7241437,Global,4tCtwWceOPWzenK2HAIJSb
48,Vente Pa' Ca (feat. Maluma),0.00431,0.663,0.92,1.69e-05,0.101,-4.07,0,0.226,99.935,4,0.533,7074781,Global,7DM4BPaS7uofFul3ywMe46
49,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,6786526,Global,3QwBODjSEzelZyVjxPOHdq
50,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,6656284,Global,4F7A0DXBrmUAkp32uenhZt
51,Sexual,0.0623,0.803,0.569,0.0,0.083,-7.392,1,0.0739,107.986,4,0.809,6572154,Global,3AsAuGTaDQzavZZThyYlop
52,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,6506901,Global,1CUVN2kn7mW5FjkqXTR2W1
53,The Greatest (feat. Kendrick Lamar),0.0102,0.668,0.725,0.000479,0.0561,-6.127,1,0.266,191.944,4,0.729,6452978,Global,7xHWNBFm6ObGEQPaUxHuKO
54,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,6437621,Global,2Z8WuEywRWYTKe1NybPQEW
55,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,6363452,Global,0SGkqnVQo9KPytSri1H6cF
56,Deja Vu,0.352,0.657,0.421,0.000218,0.187,-11.378,1,0.412,174.063,4,0.181,6314763,Global,6I6NX6tjGsxFAsIfGzY9lJ
57,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,6284819,Global,6HUnnBwYZqcED1eQztxMBN
58,Work,0.0752,0.725,0.534,0.0,0.0919,-6.238,1,0.0946,91.974,4,0.558,6239752,Global,14WWzenpaEgQZlqPq2nk4v
59,Too Good,0.0573,0.804,0.648,3.49e-05,0.102,-7.805,1,0.117,117.983,4,0.392,5953272,Global,11KJSRSgaDxqydKYiD2Jew
60,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,5918973,Global,58zsLZPvfflaiIbNWoA22O
61,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,5890670,Global,3hB5DgAiMAQ4DzYbsMq1IT
62,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,5871752,Global,3CRDbSIZ4r5MsZ0YwxuEkn
63,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,5824048,Global,7gHs73wELdeycvS48JfIos
64,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,5808895,Global,69bp2EbF7Q2rqc5N3ylezZ
65,Panda,0.028,0.576,0.766,1.68e-06,0.366,-4.943,0,0.449,144.833,4,0.236,5724207,Global,5OOkp4U9P9oL23maHFHL1h
66,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,5635133,Global,7vRriwrloYVaoAe3a9wJHe
67,Make Me (Cry),0.592,0.588,0.471,0.00146,0.0733,-7.287,1,0.0577,152.881,4,0.209,5566396,Global,2BrzlUj1u1CtvaJDGIKpsP
68,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,5353806,Global,4vb4mFvYsr2h6enhjJsq9Y
69,Cake By The Ocean,0.156,0.774,0.764,0.0,0.0383,-5.445,0,0.0518,118.997,4,0.912,5330563,Global,2aFiaMXmWsM3Vj72F9ksBl
70,The Greatest,0.0174,0.639,0.785,0.00107,0.0512,-6.167,0,0.174,191.95,4,0.686,5284495,Global,6bLopGnirdrilrpdVB6Um1
71,Hymn for the Weekend - Seeb Remix,0.00868,0.564,0.849,4.68e-06,0.12,-3.516,0,0.0517,102.028,4,0.427,5270881,Global,1OAiWI2oPmglaOiv9fdioU
72,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,5266699,Global,2CPqh63wRVscbceKcPxwvv
73,Lot to Learn,0.0948,0.405,0.846,0.0,0.0666,-3.57,1,0.195,82.232,4,0.602,5255557,Global,3TRFq09DUgYj1mug6RRqJW
74,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",0.255,0.502,0.786,0.0,0.65,-4.378,0,0.317,169.021,4,0.739,5195824,Global,4dASQiO1Eoo3RJvt74FtXB
75,Light It Up (feat. Nyla & Fuse ODG) - Remix,0.0375,0.746,0.877,0.000833,0.233,-3.782,0,0.0666,107.985,4,0.751,5194169,Global,0L7loeTIg6akW84aEQZpCT
76,Setting Fires,0.017,0.626,0.717,0.0,0.261,-5.751,0,0.0375,105.039,4,0.56,5143530,Global,0B8B8cVRFIG1yznoQe7c9s
77,Controlla,0.0773,0.607,0.476,0.0,0.113,-11.076,0,0.249,122.976,5,0.347,5104189,Global,6F609ICg9Spjrw1epsAnpa
78,Deu Onda,0.456,0.931,0.604,0.0,0.0488,-1.41,0,0.0573,129.926,4,0.864,5074994,Global,0EPxmvsG1BY5td4aTOkWBF
79,La Bicicleta,0.198,0.736,0.964,2.32e-06,0.336,-2.147,1,0.129,179.935,4,0.953,5034668,Global,0sXvAOmXgjR2QUqLK1MltU
80,Shout Out to My Ex,0.0316,0.774,0.739,5.95e-06,0.119,-4.022,1,0.0952,126.002,4,0.823,5010693,Global,0YHUITU3w6ws1v8ehT264g
81,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,5007872,Global,7yHEDfrJNd0zWOfXwydNH0
82,Trust Nobody (feat. Selena Gomez & Tory Lanez),0.494,0.42,0.636,0.0,0.122,-7.216,1,0.22,156.104,5,0.784,4987309,Global,2wDjpPW3HZdA9quPPmZAMu
83,Traicionera,0.142,0.776,0.669,0.0,0.219,-4.933,1,0.0638,91.012,4,0.661,4882394,Global,5J1c3M4EldCfNxXwrwt8mT
84,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,4870064,Global,0hNduWmlWmEmuwEFcYvRu1
85,X (feat. Future),0.373,0.835,0.413,0.00133,0.101,-9.81,1,0.396,149.004,4,0.111,4860530,Global,6fwdbPMwP1zVStm8FybmkO
86,Chill Bill (feat. J. Davi$ & Spooks),0.0312,0.886,0.427,0.00099,0.0906,-10.028,1,0.145,108.034,4,0.23,4855305,Global,5uDASfU19gDxSjW8cnCaBp
87,Needed Me,0.11,0.671,0.314,0.0,0.0825,-8.091,0,0.244,110.898,4,0.296,4780393,Global,1Tt4sE4pXi57mTD1GCzsqm
88,7 Years,0.29,0.742,0.479,0.0,0.391,-5.83,1,0.0551,119.951,4,0.346,4707790,Global,7129iqBafaphfc3WPCGC0L
89,Juju on That Beat (TZ Anthem),0.00381,0.807,0.887,0.0,0.391,-3.892,1,0.275,160.517,4,0.78,4580028,Global,1lItf5ZXJc1by9SbPeljFd
90,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,4566918,Global,1CnPYaKxTVb4LWOtiGOm0m
91,Capsize,0.0398,0.683,0.708,0.155,0.686,-6.244,0,0.0305,92.991,4,0.355,4535409,Global,2XMTqoHHSH0lvuXrvIEdco
92,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,4507243,Global,4BHzQ9C00ceJxfG16AlNWb
93,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,4476496,Global,6OZh916QF8XNunWaP97WEZ
94,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,4471484,Global,0kN8xEmgMW9mh7UmDYHlJP
95,Sneakin’,0.00496,0.806,0.558,1.45e-06,0.16,-6.538,1,0.172,85.011,4,0.26,4450133,Global,4ckuS4Nj4FZ7i3Def3Br8W
96,This Girl (Kungs Vs. Cookin' On 3 Burners),0.08,0.793,0.729,3.1e-05,0.317,-4.77,0,0.0394,121.972,4,0.488,4429308,Global,0tICYNayWWhH9GPeFrfjfD
97,Shaky Shaky,0.076,0.899,0.626,0.0,0.0631,-4.228,0,0.292,88.007,4,0.873,4422007,Global,58IL315gMSTD37DOZPJ2hf
98,DUELE EL CORAZON (feat. Wisin),0.0786,0.724,0.904,0.0,0.226,-3.354,0,0.0966,90.999,4,0.846,4372050,Global,6YZdkObH88npeKrrkb8Ggf
99,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),0.153,0.779,0.671,1.12e-05,0.115,-5.829,1,0.0814,104.953,4,0.718,4358210,Global,40UroIGvsMPLPBYwH8rMNA
100,Sidewalks,0.147,0.542,0.72,0.0,0.348,-5.136,0,0.0628,149.828,4,0.623,4342298,Global,4h90qkbnW1Qq6pBhoPvwko
101,Middle,0.0199,0.611,0.7,0.0,0.0549,-5.331,1,0.0436,104.981,4,0.213,4329068,Global,4OZEu0Vwq0RB2LAq14v99n
102,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4310532,Global,6fxVffaTuwjgEk5h9QyRjy
103,Sex,0.00451,0.51,0.692,0.0,0.138,-5.825,1,0.171,102.42,4,0.209,4278981,Global,5DA77EqppDmCTWGovd4oTP
104,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,4238426,Global,4qqArAiTPueDxIp7cf87h7
105,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,4229584,Global,1FUViuNSldssMIawrOXF2i
106,"Me, Myself & I",0.0184,0.756,0.674,0.0,0.158,-6.518,0,0.0959,111.995,4,0.389,4213342,Global,40YcuQysJ0KlGQTeGUosTC
107,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,4197759,Global,4nMlau89VAjmV7agkl7OY3
108,Lighthouse - Andrelli Remix,0.0178,0.595,0.662,0.0,0.0804,-6.858,0,0.0362,96.053,4,0.417,4134591,Global,04CttTezSnv71USiiG9mIo
109,No Heart,0.136,0.906,0.444,6.44e-05,0.173,-8.692,0,0.384,140.063,4,0.678,4133574,Global,4gmmRb6bZJffOOiww1JGTO
110,Six Feet Under,0.129,0.772,0.504,0.0,0.125,-8.219,0,0.0761,140.035,4,0.244,4080235,Global,4mU5iXHeLgbR94siF7p1sY
111,Dile Que Tu Me Quieres,0.0998,0.721,0.687,0.0,0.0679,-6.682,1,0.0782,175.914,4,0.825,4019163,Global,20ZAJdsKB5IGbGj4ilRt2o
112,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,4019075,Global,4WjH9Bzt3kx7z8kl0awxh4
113,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",0.167,0.761,0.829,0.0,0.189,-3.203,0,0.0681,92.033,4,0.813,3988644,Global,6stYbAJgTszHAHZMPxWWCY
114,Love on Me,0.105,0.562,0.906,0.0,0.145,-2.085,1,0.0758,124.146,4,0.674,3982786,Global,2MHCiOohBZEQuLgDTPvSzF
115,OOOUUU,0.533,0.635,0.847,0.0,0.154,-3.152,1,0.447,166.072,4,0.568,3972504,Global,7JYsArznYOjX2jsrT3UEnL
116,This Town,0.71,0.687,0.409,0.0,0.126,-7.751,1,0.0311,111.861,4,0.16,3961398,Global,5nA67Y0XX9JipZwYxX7Gl7
117,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,3942364,Global,3kxfsdsCpFgN412fpnW85Y
118,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,3930815,Global,3E2Zh20GDCR9B1EYjfXWyv
119,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,3883321,Global,1Slwb6dOYkBlWal1PGtnNg
120,Dancing On My Own,0.851,0.608,0.174,1.92e-05,0.0855,-8.796,1,0.0332,112.175,4,0.193,3870258,Global,02WacdrRpm4zlP8H7X6bnQ
121,PILLOWTALK,0.117,0.584,0.7,0.0,0.0939,-4.275,1,0.0456,124.944,4,0.438,3861117,Global,0PDUDa38GO8lMxLCRc4lL1
122,Dynamite (feat. Pretty Sister),0.0548,0.811,0.801,2.09e-05,0.0742,-6.0,0,0.0802,105.055,4,0.693,3812275,Global,2Ae5awwKvQpTBKQHr1TYCg
123,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,3786825,Global,1rIKgCH4H52lrvDcz50hS8
124,Ain't My Fault,0.00778,0.576,0.782,0.0,0.285,-4.825,0,0.0296,141.153,4,0.355,3739087,Global,0ADG9OgdVTL7fgREP75BrZ
125,No Problem (feat. Lil Wayne & 2 Chainz),0.156,0.652,0.795,0.0,0.123,-5.192,0,0.174,135.018,4,0.788,3737135,Global,0v9Wz8o0BT8DU38R4ddjeH
126,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,3703686,Global,4sPmO7WMQUAf45kwMOtONw
127,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,3684307,Global,12REd1n8PeiHHWOh066tpr
128,Roses (feat. ROZES),0.0361,0.716,0.806,0.00413,0.244,-7.602,1,0.0466,100.033,4,0.347,3608588,Global,6O6M7pJLABmfBRoGZMu76Y
129,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,3575433,Global,2EEeOnHehOozLq4aS0n6SL
130,No Money,0.0282,0.671,0.916,0.00762,0.24,-4.014,0,0.0397,126.01,4,0.803,3554030,Global,0gb1J5UrTpzaU1s3nupgCd
131,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,3542741,Global,2aksifNn5ph8igDOkPBA02
132,Borro Cassette,0.132,0.73,0.701,0.0,0.151,-5.885,0,0.106,175.95,4,0.785,3540886,Global,6DUdDIRgLqCGq1DwkNWQTN
133,pick up the phone,0.114,0.711,0.739,0.0,0.226,-3.804,0,0.129,136.919,4,0.43,3536673,Global,20dP2DaMHIAmwWAbp7peSr
134,Some Kind Of Drug (feat. Marc E. Bassy),0.0705,0.634,0.525,0.0,0.0729,-8.968,1,0.47,130.271,4,0.49,3535347,Global,1Bqxj0aH5KewYHKUg1IdrF
135,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,3524637,Global,3pzjHKrQSvXGHQ98dx18HI
136,Stitches,0.0152,0.746,0.754,0.0,0.0486,-6.681,1,0.067,149.882,4,0.764,3519447,Global,1WP1r7fuvRqZRnUaTi2I1Q
137,Neighbors,0.319,0.898,0.283,0.000383,0.11,-12.335,0,0.356,138.97,4,0.469,3496249,Global,0utlOiJy2weVl9WTkcEWHy
138,Andas En Mi Cabeza,0.0244,0.68,0.954,0.0,0.112,-1.823,1,0.119,104.029,4,0.521,3478154,Global,5mey7CLLuFToM2P68Qu1gF
139,Vacaciones,0.256,0.772,0.909,0.0,0.255,-3.225,0,0.166,96.031,4,0.694,3474525,Global,3dQDid3IUNhZy1OehIfYfE
140,You Was Right,0.069,0.843,0.359,0.0,0.12,-7.417,1,0.461,81.987,4,0.156,3452754,Global,2ANLarE8yHVsLWW21nj79M
141,No Lie,0.0437,0.741,0.891,0.0,0.256,-2.824,1,0.119,102.002,4,0.449,3424555,Global,3cFsmM51N5zMAuu1nNY4Tw
142,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,3389017,Global,5hEM0JchdVzQ5PwvSfITeX
143,Light,0.0857,0.57,0.763,2.49e-06,0.0932,-4.137,1,0.0573,150.088,4,0.43,3351499,Global,7zTx8ePYAmPFQuxP3xlXZn
144,Wake Up Where You Are,0.11,0.706,0.674,0.000626,0.0784,-6.977,1,0.0337,113.956,4,0.545,3318446,Global,2s76aKBWKShlwPC4xTtEEE
145,Reminder,0.142,0.706,0.505,0.0,0.164,-6.923,1,0.193,160.053,4,0.388,3316620,Global,37F0uwRSrdzkBiuj0D5UHI
146,Hotline Bling,0.00347,0.903,0.62,0.000119,0.0504,-8.094,1,0.0587,134.96,4,0.539,3281748,Global,2FBUoWkIuQXwayw2RNo5l6
147,Let Me Hold You (Turn Me On),0.101,0.68,0.774,0.0,0.113,-3.136,0,0.0697,102.949,4,0.331,3259850,Global,0lmdsH1MIoLsMymnNpd6HU
148,Miss You,0.104,0.88,0.605,0.00488,0.106,-7.639,0,0.0531,120.017,4,0.626,3216083,Global,7of1slAJIWrXxP8ikAHxje
149,Jumpman,0.0559,0.852,0.553,0.0,0.332,-7.286,1,0.187,142.079,4,0.656,3198884,Global,27GmP9AWRs744SzKcpJsTZ
150,Immortal,0.455,0.744,0.43,2.73e-06,0.126,-10.604,0,0.309,92.039,4,0.266,3145454,Global,6AGON2BGdPmPMJGiiNuuwl
151,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,3144929,Global,0KKkJNfGyhkQ5aFogxQAPU
152,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,3136885,Global,6mapJIPnQ23RTAevUoE0DL
153,Rockin’,0.0133,0.738,0.885,0.0,0.0821,-5.547,0,0.206,112.878,4,0.752,3119482,Global,36YCdzT57us0LhDmCYtrNE
154,Alarm,0.0812,0.756,0.589,0.0,0.176,-5.093,1,0.232,146.928,4,0.811,3111623,Global,0OwX5aROoW1Iip8FV51Efg
155,Taped up Heart (feat. Clara Mae),0.152,0.675,0.937,0.0,0.154,-3.525,0,0.0509,103.961,4,0.567,3085416,Global,26hcyzSE154xMZCbFdtInA
156,The Hills,0.0861,0.356,0.567,0.0,0.137,-7.011,0,0.0798,135.553,5,0.109,3078216,Global,25khomWgBVamSdKw7hzm3l
157,Gold,0.615,0.6,0.412,0.0025,0.134,-9.343,1,0.344,113.049,5,0.408,3071101,Global,6WhzFzROw3aq3rPWjgYlxr
158,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,3060671,Global,5Ua3GXyHwiSfpNTMjq6m2z
159,Would I Lie to You - Radio Edit,0.00718,0.671,0.826,0.0,0.631,-5.766,0,0.309,123.986,4,0.774,3050982,Global,4PdJSsESm34djLfBde9Pr2
160,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",0.0983,0.772,0.547,4.35e-06,0.107,-6.373,0,0.0541,130.099,4,0.0957,3047902,Global,0JoHqmlqE0W0i9prt6kcHR
161,Cool Girl,0.335,0.671,0.71,4.76e-06,0.074,-6.997,0,0.109,102.022,4,0.233,3034502,Global,5dKyZWlgjWw1oJgLa4GCZD
162,Let It Go,0.818,0.546,0.311,1.65e-05,0.107,-10.396,1,0.0288,147.464,4,0.246,3026036,Global,13HVjjWUZFaWilh2QUJKsP
163,Gyal You A Party Animal - Remix,0.0673,0.723,0.889,0.0,0.363,-4.017,1,0.0939,101.032,4,0.701,3013428,Global,1AkTW13ysu0AJrwuM6UY0I
