,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
22,Laugh Now Cry Later (feat. Lil Durk),0.244,0.761,0.518,3.47e-05,0.107,-8.871,1,0.134,133.976,4,0.522,13704858,Global,2SAqBLGA283SUiwJ3xOUVI
23,Se Te Nota (with Guaynaa),0.0907,0.905,0.686,0.0,0.266,-3.152,1,0.0664,103.013,4,0.963,13560728,Global,11EnQRgRMJwMAesfkB5pnu
24,La Tóxica,0.0882,0.659,0.701,0.0,0.0866,-4.107,1,0.164,91.97,4,0.623,13393723,Global,15OjBeqNX3bShsGYQbteRv
25,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,13180933,Global,7qEHsqek33rTcFNT9PFqLf
26,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,13158664,Global,5nujrmhLynf4yMoMtj8AQF
27,Vida de Rico,0.167,0.824,0.457,0.0,0.041,-5.428,1,0.0543,87.977,4,0.95,13068874,Global,73nAK3HgQK8dak83Y2WQ8F
28,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,13049442,Global,5KCbr5ndeby4y4ggthdiAb
29,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,12500002,Global,4HYDUMY0xSpeBr0AMY9cUz
30,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,12321322,Global,1xQ6trAsedVPCdbtDAmk0c
31,UN DIA (ONE DAY) (Feat. Tainy),0.00536,0.571,0.693,0.0,0.173,-8.234,0,0.0545,168.169,4,0.393,12149450,Global,0EhpEsp4L0oRGM0vmeaN5e
32,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,12074553,Global,59qrUpoplZxbIZxk6X0Bm3
33,Una Locura,0.139,0.714,0.761,0.00035,0.241,-4.596,0,0.0427,168.022,4,0.906,11998009,Global,5y7DaS3jAc9eZzcSOoUIwU
34,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",0.151,0.721,0.745,1.24e-06,0.372,-3.508,0,0.0366,90.988,4,0.699,11928445,Global,6FuGJB290AQMAHTfjOYVaK
35,Jeans,0.0165,0.807,0.656,0.0,0.0693,-4.395,0,0.105,83.943,4,0.89,11917554,Global,3GtnId3Cm1Xa6joCj08nzW
36,Parce (feat. Justin Quiles),0.422,0.691,0.739,3.95e-06,0.11,-3.09,0,0.229,83.897,4,0.884,11597454,Global,4RJz8NfIe09gpKMiRUWKhJ
37,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,11584096,Global,2gMXnyrvIjhVBUZwvLZDMP
38,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,11527557,Global,2Wo6QQD1KMDWeFkkjLqwx5
39,pov,0.36,0.487,0.534,0.0,0.1,-5.664,0,0.0555,131.798,4,0.173,11495303,Global,3UoULw70kMsiVXxW0L3A33
40,Mi Niña,0.31,0.823,0.821,4.28e-06,0.143,-3.402,0,0.166,99.999,4,0.791,11472248,Global,2bgcUk2A3jjKbCJ7KPquTi
41,Tú Me Dejaste De Querer,0.31,0.812,0.747,0.00412,0.1,-4.611,0,0.15,168.025,4,0.488,11345919,Global,0XinBYhf1X3kdvKQHOX971
42,Midnight Sky,0.00115,0.705,0.814,0.00312,0.203,-5.466,0,0.0346,110.0,4,0.259,11290853,Global,27ycaQnQAxaPiyeg3nr2aB
43,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,11219026,Global,1rgnBhdG2JDFTbYkYRZAku
44,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,10866635,Global,7x4ASXYEKfQBCewcZhK776
45,SO DONE,0.232,0.719,0.598,0.0,0.115,-6.254,1,0.077,142.592,4,0.303,10855603,Global,3qgPpwtuRu5oP8EtFSj8HE
46,motive (with Doja Cat),0.0681,0.789,0.742,0.0,0.166,-5.664,0,0.0652,116.965,4,0.661,10854606,Global,5GkQIP5mWPi4KZLLXeuFTT
47,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,10849626,Global,3H7ihDc1dqLriiWXwsc2po
48,BICHOTA,0.212,0.863,0.666,0.000493,0.103,-4.158,0,0.152,163.908,4,0.838,10694495,Global,7vrJn5hDSXRmdXoR30KgF1
49,Despeinada,0.186,0.734,0.775,0.000542,0.123,-3.855,1,0.0614,166.039,4,0.72,10578576,Global,0JAZWvvqttGFm4UMDsPQXC
50,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,10394275,Global,0ofHAoxe9vBkTCp2UQIavz
51,Golden,0.21,0.448,0.838,0.000131,0.131,-5.257,0,0.0557,139.863,4,0.254,10356951,Global,45S5WTQEGOB1VHr1Q4FuPl
52,Sofia,0.598,0.744,0.619,0.00372,0.231,-9.805,1,0.039,112.997,4,0.641,10225145,Global,7B3z0ySL9Rr0XvZEAjWZzM
53,Ice Cream (with Selena Gomez),0.0317,0.79,0.701,8.06e-05,0.0311,-4.81,1,0.365,159.972,4,0.91,10052437,Global,4JUPEh2DVSXFGExu4Uxevz
54,Come & Go (with Marshmello),0.0172,0.625,0.814,0.0,0.158,-5.181,1,0.0657,144.991,4,0.535,9868114,Global,2Y0wPrPQBrGhoLn14xRYCG
55,Chica Ideal,0.0847,0.574,0.891,0.0,0.16,-3.665,0,0.157,100.978,4,0.707,9854643,Global,21N4Buj4xsyLb218lYle61
56,Daisy,0.235,0.834,0.663,0.0,0.372,-6.143,1,0.133,121.876,4,0.774,9576104,Global,0AUvWawuP0ibk4SQ3sIZjk
57,Tattoo - Remix with Camilo,0.0413,0.848,0.637,0.0,0.0521,-5.132,1,0.156,96.988,4,0.698,9515995,Global,4ZRrLHqzhGRXYj2qcB4s5S
58,POPSTAR (feat. Drake),0.057,0.8,0.56,0.0,0.134,-4.818,0,0.261,163.071,4,0.45,9295356,Global,6EDO9iiTtwNv6waLwa1UUq
59,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,9067614,Global,3PfIrDoz19wz7qK7tYeu62
60,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,8963060,Global,5rZlwNFl01HqLWBQGryKSm
61,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,8921195,Global,4Ws314Ylb27BVsvlZOy30C
62,Tyler Herro,0.11,0.794,0.756,0.0,0.247,-7.16,0,0.136,123.066,4,0.775,8918494,Global,4DuUwzP4ALMqpquHU0ltAB
63,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,8750743,Global,7eJMfftS33KTjuF7lTsMCx
64,La Luz,0.427,0.665,0.697,1.39e-05,0.599,-4.819,0,0.154,94.053,4,0.556,8688657,Global,5zj8WNkBrEzlI5FKeYV4ol
65,Mi Cuarto,0.819,0.854,0.525,0.0,0.146,-4.426,1,0.214,97.054,4,0.63,8613604,Global,6fmQjRuo7XvRFCK2qex5hQ
66,La Jeepeta - Remix,0.297,0.814,0.714,4.89e-06,0.091,-4.65,0,0.207,176.013,4,0.789,8574357,Global,6bvfJf4KjonPMuPfGfy3S2
67,Deep End,0.758,0.711,0.592,0.0,0.156,-7.136,0,0.23,124.749,4,0.535,8574123,Global,6HlE9t71z9DjGi7KqSyEpA
68,Train Wreck,0.701,0.311,0.485,0.0,0.0726,-5.726,0,0.0365,77.355,4,0.225,8563578,Global,55Am8neGJkdj2ADaM3aw5H
69,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,8541139,Global,0u2P5u6lvoDfwTYjAADbn4
70,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,8534023,Global,4SFknyjLcyTLJFPKD2m96o
71,Diamonds,0.161,0.637,0.666,0.0,0.108,-6.773,0,0.0494,104.02,4,0.529,8500142,Global,1hJIbOjWpid6LtnozHmzRS
72,Wishing Well,0.00336,0.65,0.613,0.0,0.267,-6.13,0,0.128,149.972,4,0.0804,8335928,Global,2U5WueTLIK5WJLD7mvDODv
73,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,8307605,Global,21jGcNKet2qwijlDFuPiPb
74,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,8261092,Global,22LAwLoDA5b4AaGSkg6bKW
75,Fever,0.0597,0.868,0.693,0.00399,0.106,-7.052,0,0.181,114.999,4,0.396,8149119,Global,3F1P0QzdXtBz0MXy7KIO5w
76,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,8136060,Global,4HBZA5flZLE435QTztThqH
77,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,8053944,Global,3apeXzypBMnUfYcZYNX6DH
78,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,7978723,Global,285pBltuF7vW8TeWk8hdRR
79,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,7950835,Global,2b8fOow8UzyDFAE27YhOZM
80,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,7916751,Global,3jjujdWJ72nww5eGnfs2E7
81,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,7899715,Global,7ju97lgwC2rKQ6wwsf9no9
82,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,7842901,Global,6gBFPUFcJLzWGx4lenP6h2
83,Reloj,0.176,0.823,0.537,3.98e-06,0.123,-2.639,1,0.209,175.946,4,0.615,7788477,Global,7r9ZhitdQBONTFOiJW5mr8
84,my ex's best friend (with blackbear),0.00473,0.731,0.675,0.0,0.141,-5.134,0,0.0434,124.939,4,0.298,7652014,Global,7kDUspsoYfLkWnZR7qwHZl
85,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,7640152,Global,0RiRZpuVRbi7oqRdSMwhQY
86,Caramelo,0.0529,0.735,0.791,0.000146,0.145,-4.462,1,0.0679,168.087,4,0.697,7609452,Global,5Jm4w8jmPEBTLjI9vH4fXo
87,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,7586955,Global,6v3KW9xbzN5yKLt9YKDYA2
88,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,7560485,Global,0nbXyq5TXYPCO7pr3N8S4I
89,MORE,0.00257,0.66,0.787,0.0,0.323,-4.592,0,0.032,142.018,4,0.199,7453092,Global,6juLaduD4STCUDWT0AYun4
90,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,7335083,Global,1IIKrJVP1C9N7iPtG6eOsK
91,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,7294917,Global,6Hj9jySrnFppAI0sEMCZpJ
92,Sweater Weather,0.0495,0.612,0.807,0.0177,0.101,-2.81,1,0.0336,124.053,4,0.398,7224800,Global,2QjOHCTQ1Jl3zawyYOpxh6
93,Mad at Disney,0.424,0.738,0.621,7.39e-06,0.692,-7.313,1,0.0486,113.968,4,0.715,7134087,Global,7aGyRfJWtLqgJaZoG9lJhE
94,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,7130162,Global,0bYg9bo50gSsH3LtXe2SQn
95,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,7120909,Global,2rRJrJEo19S2J82BDsQ3F7
96,Paradise (feat. Dermot Kennedy),0.0689,0.632,0.595,0.0,0.209,-7.644,0,0.0401,124.114,4,0.435,7000773,Global,6ft4hAq6yde8jPZY2i5zLr
97,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,6985160,Global,5vGLcdRuSbUhD8ScwsGSdA
98,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,6964385,Global,3eekarcy7kvN4yt5ZFzltW
99,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,6930140,Global,2VxeLyX666F8uXCJ0dZF8B
100,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",0.0631,0.904,0.723,0.0,0.185,-5.224,0,0.26,145.013,4,0.835,6919914,Global,2MbdDtCv5LUVjYy9RuGTgC
101,off the table (with The Weeknd),0.519,0.411,0.522,0.0,0.398,-7.295,1,0.0981,88.332,1,0.382,6867759,Global,7E1jVNoWuemqUryI4FxsVD
102,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,6845200,Global,2kJwzbxV2ppxnQoYw4GLBZ
103,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,6840363,Global,2Fxmhks0bxGSBdJ92vM42m
104,Tick Tock (feat. 24kGoldn),0.369,0.779,0.705,7.91e-06,0.124,-3.895,1,0.0344,101.022,4,0.946,6815664,Global,27u7t9d7ZQoyjsCROHuZJ3
105,Kings & Queens,0.00786,0.637,0.69,0.0,0.124,-4.057,0,0.0405,129.857,4,0.457,6717380,Global,1InCpEliLCkWHOBdXW7XSx
106,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,6629494,Global,1ZMiCix7XSAbfAJlEZWMCp
107,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,6628704,Global,7k4t7uLgtOxPwTpFmtJNTY
108,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,6560514,Global,017PF4Q3l4DBUiWoXk4OWT
109,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,6513184,Global,62aP9fBQKYKxi7PDXwcUAS
110,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6471292,Global,0pqnGHJpmpxLKifKRmU6WP
111,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,6452245,Global,2lCkncy6bIB0LTMT7kvrD1
112,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,6426530,Global,4umIPjkehX1r7uhmGvXiSV
113,just like magic,0.08,0.719,0.607,0.0,0.125,-5.156,1,0.165,128.006,4,0.464,6412650,Global,7Dx9Z6Aon1qPS2N0rHSWTe
114,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6378286,Global,5uCax9HTNlzGybIStD3vDh
115,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,6318457,Global,79s5XnCN4TJKTVMSmOx8Ep
116,Papi Chulo,0.185,0.866,0.563,0.0,0.0889,-6.964,0,0.108,127.954,4,0.307,6308200,Global,6Juv5N0dNU1imms9c9u1dA
117,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6271671,Global,2xLMifQCjDGFmkHkpNLD9h
118,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",0.162,0.76,0.658,0.0,0.195,-5.275,1,0.275,100.202,4,0.565,6266369,Global,1pqnQ41XbfKjaFu6M0eGJp
119,Electric Love,0.00543,0.611,0.797,0.00137,0.26,-7.627,0,0.0533,120.041,4,0.518,6244079,Global,2GiJYvgVaD2HtM8GqD9EgQ
120,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,6228603,Global,466cKvZn1j45IpxDdYZqdA
121,Forever After All,0.191,0.487,0.65,0.0,0.0933,-5.195,1,0.0253,151.964,4,0.456,6206486,Global,6IBcOGPsniK3Pso1wHIhew
122,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,6181565,Global,1K5KBOgreBi5fkEHvg5ap3
123,Sweet Melody,0.0739,0.448,0.824,0.0,0.113,-4.249,0,0.057,119.965,4,0.419,6140069,Global,76Tuo484SLohJakHLnGI3B
124,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,6120056,Global,4VXIryQMWpIdGgYR4TrjT1
125,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6100381,Global,7m9OqQk4RVRkw9JJdeAw96
126,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,6037553,Global,696DnlkuDOXcMAnKlTgXXK
127,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5971636,Global,6ocbgoVGwYJhOv1GgI9NsF
128,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,5947230,Global,1H7KnK26kc1YyellpbINEn
129,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,5919429,Global,6f3Slt0GbA2bPZlz0aIFXN
130,Pretty Savage,0.00886,0.701,0.556,0.000122,0.106,-7.42,0,0.0414,152.045,4,0.333,5918227,Global,1XnpzbOGptRwfJhZgLbmSr
131,Spicy (feat. Post Malone),0.143,0.782,0.51,0.0,0.115,-5.724,0,0.0419,99.993,4,0.118,5897560,Global,5IUtvfNvOyVYZUa6AJFrnP
132,Martin & Gina,0.345,0.832,0.534,0.0,0.165,-7.813,0,0.253,93.924,4,0.116,5889768,Global,1VLtjHwRWOVJiE5Py7JxoQ
133,Someone To You,0.00517,0.52,0.903,0.0,0.254,-5.497,1,0.042,74.988,4,0.652,5815217,Global,2f0pn9DkEJwAzXApnFh5cr
134,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,5800876,Global,6i7zAdNhzUN2k1HcrBxPHG
135,safety net (feat. Ty Dolla $ign),0.0703,0.552,0.599,0.0,0.0986,-5.75,0,0.0404,161.884,4,0.0916,5798744,Global,14gkWVFMwdxBMyqBw1wmIg
136,Be Like That - feat. Swae Lee & Khalid,0.0469,0.727,0.626,2.58e-05,0.126,-8.415,1,0.0726,86.97,4,0.322,5781086,Global,5f1joOtoMeyppIcJGZQvqJ
137,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,5779366,Global,2tnVG71enUj33Ic2nFN6kZ
138,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,5775129,Global,2MlOUXmcofMackX3bxfSwi
139,ALWAYS DO,0.0442,0.762,0.426,0.0,0.0858,-6.865,1,0.113,167.827,4,0.582,5728140,Global,3QCU8BT0zDS9LPVfEhRFEE
140,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,5713746,Global,3ZCTVFBt2Brf31RLEnCkWJ
141,Djadja (feat. Maluma) - Remix,0.175,0.791,0.682,0.0,0.0926,-7.328,1,0.158,98.031,4,0.672,5700983,Global,13vDU8nPsvTGEVTMB8Vw7g
142,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5698207,Global,0tgVpDi06FyKpA1z0VMD4v
143,Smile (with The Weeknd),0.224,0.694,0.685,0.0,0.124,-6.535,0,0.133,158.831,4,0.306,5676965,Global,6wQlQrTY5mVS8EGaFZVwVF
144,Recairei - Ao Vivo,0.449,0.582,0.937,0.0,0.684,-2.118,1,0.0858,168.096,4,0.939,5627322,Global,2JTir3y1VuJQmexiTCMcTP
145,Daddy Issues,0.0678,0.588,0.521,0.149,0.123,-9.461,1,0.0329,85.012,4,0.337,5607032,Global,5E30LdtzQTGqRvNd7l6kG5
146,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,5591100,Global,3IJYUaN3tx04S4TYyZHKoP
147,Runnin,0.00748,0.819,0.626,0.101,0.167,-4.574,0,0.202,143.01,4,0.415,5571175,Global,5SWnsxjhdcEDc7LJjq9UHk
148,Blueberry Eyes (feat. SUGA of BTS),0.454,0.746,0.611,0.000922,0.133,-7.034,0,0.101,149.967,4,0.411,5544909,Global,6sI8Q7TTJeA9exw6hxEqq3
149,Enchule,0.153,0.763,0.666,0.0,0.301,-3.316,1,0.194,90.086,4,0.587,5523352,Global,3ThrfRAmijYU098H9q9tAs
150,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,5480609,Global,3Z8FwOEN59mRMxDCtb8N0A
151,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,5467474,Global,3U4isOIWM3VvDubwSI3y7a
152,You Got It,0.143,0.762,0.433,0.0,0.118,-8.937,1,0.187,122.074,4,0.394,5461096,Global,4lsHZ92XCFOQfzJFBTluk8
153,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,5442636,Global,5qrSlOut2rNAWv3ubArkNy
154,hot girl bummer,0.125,0.782,0.559,0.0,0.385,-7.106,0,0.0767,129.992,1,0.685,5442163,Global,2mt1IqcFyY1zmYZT8Q3xw9
155,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5424865,Global,3ee8Jmje8o58CHK66QrVC2
156,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,5393850,Global,35RJhm1pEovTBwnNR0zWad
157,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,5385394,Global,2FRnf9qhLbvw8fu4IBXx78
158,Quiéreme Mientras Se Pueda,0.447,0.793,0.782,0.0,0.124,-3.945,1,0.0582,143.86,4,0.81,5371090,Global,34LI7rwi9H8w2S5KTHnv1M
159,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5341028,Global,7qiZfU4dY1lWllzX7mPBI3
160,Don Don,0.285,0.838,0.819,6.3e-05,0.224,-4.681,0,0.211,105.027,4,0.656,5327095,Global,3kml9ZdpT7UYk1ugkjqOzt
161,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,5321110,Global,2rPHUAeUPbNgTmK18FPTiZ
162,shut up,0.801,0.499,0.462,0.0,0.0946,-5.308,1,0.0312,127.698,4,0.599,5282490,Global,3ko9jEHNt4O5fjKN65ULJp
163,Promiscuous,0.0569,0.808,0.97,6.13e-05,0.154,-6.098,0,0.0506,114.328,4,0.868,5276776,Global,2gam98EZKrF9XuOkU13ApN
164,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,5267737,Global,06s3QtMJVXw1AJX3UfvZG1
