,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
13,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,17394196,Global,1sXUWdKx03aP9Gmzft58rt
14,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,17353293,Global,6PCUP3dWmTjcTtXY02oFdT
15,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,16964100,Global,1x5sYLZiu9r5E43kMlt9f8
16,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,16950176,Global,2bjwRfXMk4uRgOD9IBYl9h
17,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,15427624,Global,6520aj0B4FSKGVuKNsOCOi
18,Blem,0.0533,0.726,0.535,1.38e-05,0.0984,-7.804,0,0.0476,98.067,4,0.375,15105282,Global,2XlHu0HcujBCkWMdIAvrqt
19,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,15066480,Global,5knuzwU65gJK7IF5yJsuaW
20,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,14820972,Global,0CcQNd8CINkwQfe1RDtGV6
21,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,14772014,Global,00lNx0OcTJrS3MKHcB80HY
22,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,14674892,Global,5NNlUMcOEOdoOIwwaWXv0k
23,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,14147705,Global,5GXAXm5YOmYT0kL5jHvYBt
24,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,13669659,Global,2EEeOnHehOozLq4aS0n6SL
25,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,13076319,Global,0tgVpDi06FyKpA1z0VMD4v
26,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,12834035,Global,2RttW7RAu5nOAfq6YFvApB
27,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,12754106,Global,343YBumqHu19cGoGARUTsd
28,Gyalchester,0.0317,0.877,0.391,0.000502,0.0945,-8.196,1,0.063,131.018,4,0.122,12637529,Global,6UjfByV1lDLW0SOVQA4NAi
29,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,12542957,Global,78rIJddV4X0HkNAInEcYde
30,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,12372656,Global,5uCax9HTNlzGybIStD3vDh
31,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,12021903,Global,7BKLCZ1jbUBVqRi2FVlTVw
32,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,11685159,Global,0gbBzIqrECJOEPvQJIBFs5
33,Free Smoke,0.0681,0.736,0.491,0.0,0.571,-6.892,0,0.439,141.979,4,0.203,11604929,Global,05KOgYg8PGeJyyWBPi5ja8
34,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,11453073,Global,6HUnnBwYZqcED1eQztxMBN
35,"How Far I'll Go - From ""Moana""",0.157,0.314,0.555,0.000108,0.067,-9.601,1,0.37,179.666,4,0.159,11360831,Global,5hYTyyh2odQKphUbMqc5gN
36,Get It Together,0.0945,0.781,0.721,0.391,0.104,-9.133,0,0.0514,123.011,4,0.849,11240089,Global,7y6c07pgjZvtHI9kuMVqk1
37,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,11229396,Global,6kex4EBAj0WHXDKZMEJaaF
38,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,11174910,Global,5aAx2yezTd8zXrkmtKl66Z
39,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,11129984,Global,7nKBxz47S9SD79N086fuhn
40,The Heart Part 4,0.501,0.672,0.434,0.000125,0.272,-15.218,0,0.765,129.209,4,0.54,10856173,Global,1zayuwd1YLZsYDArkruHdL
41,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),0.105,0.803,0.743,2.12e-06,0.099,-3.602,0,0.0681,108.005,4,0.674,10835837,Global,0fg8CqpjdojMyXLNzM2PaJ
42,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,10394167,Global,6mICuAdrwEjh6Y6lroV2Kg
43,Teenage Fever,0.111,0.766,0.283,0.0172,0.115,-10.33,0,0.0846,97.04,4,0.144,10303192,Global,6n3HGiq4v35D6eFOSwqYuo
44,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,10146954,Global,3a1lNhkSLSkpJE4MSHpDu9
45,Still Got Time (feat. PARTYNEXTDOOR),0.131,0.748,0.627,0.0,0.0852,-6.029,1,0.0639,120.963,4,0.524,10037227,Global,000xQL6tZNLJzIrtIgxqSl
46,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,9994716,Global,51ChrwmUPDJvedPQnIU8Ls
47,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,9751885,Global,3umS4y3uQDkqekNjVpiRUs
48,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,9474088,Global,76gUmNLXGQVOsGhfcshkFP
49,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,9360346,Global,152lZdxL1OR0ZMW6KquMif
50,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,9179141,Global,3E2Zh20GDCR9B1EYjfXWyv
51,No Long Talk,0.0671,0.913,0.608,0.0,0.533,-6.839,0,0.234,97.063,4,0.578,9172523,Global,6CfrYuD3YRDYdYvH9jNtXY
52,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,9150341,Global,4Km5HrUvYTaSUfiSGPJeQR
53,Selfish (feat. Rihanna),0.0303,0.415,0.369,7.64e-06,0.383,-10.044,1,0.0741,95.746,4,0.0913,9123294,Global,2Ce5IyMlVRVvN997ZJjJJA
54,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,9038908,Global,4Q3N4Ct4zCuIHuZ65E3BD4
55,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,8829317,Global,6De0lHrwBfPfrhorm9q1Xl
56,Sacrifices,0.0407,0.903,0.439,0.0,0.138,-11.813,1,0.397,139.112,4,0.532,8673313,Global,0xl1w2q4VLojeXp4JfazPL
57,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,8610274,Global,2jTujnt0y344ai1rNOywgr
58,4422,0.558,0.609,0.229,0.0413,0.113,-12.36,0,0.0333,111.887,4,0.19,8516503,Global,2fkeWbM6iqTw7oGHTYm2lw
59,New Man,0.0559,0.78,0.745,0.0,0.0595,-3.97,1,0.145,94.026,4,0.862,8438070,Global,5HDPtsnyb3maFmPL8LLUTG
60,September Song,0.0545,0.623,0.654,0.0,0.0838,-5.675,0,0.0372,95.921,4,0.401,8434399,Global,0FuTx2s3YH1ppmtiM6l0zI
61,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,8284222,Global,4pdPtRcBmOSQDlJ3Fk945m
62,All Night,0.00251,0.563,0.775,0.0,0.326,-6.433,1,0.0366,144.945,4,0.458,8241346,Global,1yNyoWWWikbLhwIGWjZuDW
63,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,8132781,Global,0SGkqnVQo9KPytSri1H6cF
64,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,8090005,Global,1xznGGDReH1oQq0xzbwXa3
65,Jorja Interlude,0.762,0.735,0.373,0.00202,0.288,-10.478,1,0.104,123.081,4,0.237,8014429,Global,13e6f8t7RKXuxZ0JdaaJRG
66,What Do I Know?,0.251,0.838,0.492,0.0,0.262,-5.69,0,0.038,115.092,4,0.895,8010409,Global,2pJZ1v8HezrAoZ0Fhzby92
67,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,7707532,Global,6b8Be6ljOzmkOmFslEb23P
68,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,7463604,Global,3AEZUABDXNtecAOSC1qTfo
69,All Time Low,0.0584,0.617,0.567,0.0,0.0933,-4.188,1,0.0828,90.246,4,0.505,7139132,Global,1CnPYaKxTVb4LWOtiGOm0m
70,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,7009987,Global,7KOlJ92bu51cltsD9KU5I7
71,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,7008048,Global,5MFzQMkrl1FOOng9tq6R9r
72,Do Not Disturb,0.246,0.618,0.693,0.0,0.112,-5.943,0,0.45,170.982,4,0.454,6864528,Global,2KvHC9z14GSl4YpkNMX384
73,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,6778051,Global,4VuS959DSpr82t3qBqCrWG
74,Don't Leave,0.222,0.657,0.703,0.0,0.256,-3.402,1,0.0753,122.381,4,0.338,6752545,Global,0Zx8khUcEfCFK2AEoIhC92
75,Barcelona,0.448,0.747,0.76,0.0,0.153,-4.294,1,0.187,99.975,4,0.682,6738509,Global,3Lfiu5sZ4M4B6JaKMBc0FU
76,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,6687080,Global,3QwBODjSEzelZyVjxPOHdq
77,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,6648678,Global,1qOLh0tI7trd1zdDKxYZTe
78,Love On The Brain,0.0717,0.509,0.637,1.08e-05,0.0789,-4.83,0,0.0471,172.006,3,0.378,6646971,Global,2aksifNn5ph8igDOkPBA02
79,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,6444704,Global,7mldq42yDuxiUNn08nvzHO
80,Skepta Interlude,0.0103,0.745,0.822,4.2e-06,0.155,-6.354,1,0.252,86.733,5,0.415,6367283,Global,2dfqS3MRtbLZSZA1IL8xY5
81,How Would You Feel (Paean),0.424,0.617,0.439,0.0,0.127,-5.63,1,0.0269,139.979,4,0.242,6284379,Global,6PJ8FF6UR8FZXfEvpHkIVN
82,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,6268699,Global,3EmmCZoqpWOTY1g2GBwJoR
83,Ice Melts,0.08,0.813,0.551,0.0,0.386,-7.605,0,0.353,124.957,4,0.598,6149834,Global,7bJ4mu7MHa3rHiNyKjOoSl
84,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,6142359,Global,6mapJIPnQ23RTAevUoE0DL
85,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,6087902,Global,2eMwDehkIC1j68U6FA3Eiq
86,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,6074213,Global,1FUViuNSldssMIawrOXF2i
87,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,6041172,Global,1a5Yu5L18qNxVhXx38njON
88,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,5989134,Global,7abpmGpF7PGep2rDU68GBR
89,La Rompe Corazones,0.116,0.685,0.859,0.0,0.317,-2.595,0,0.0553,176.018,4,0.891,5949328,Global,4okba5wu9mMLXx79DXLKi3
90,Can't Have Everything,0.0136,0.856,0.572,1.55e-06,0.121,-8.429,1,0.373,82.445,4,0.454,5934900,Global,5f5r2N4Lp9WoULWPH9zp2W
91,Nancy Mulligan,0.117,0.68,0.852,0.0,0.0866,-4.35,1,0.0349,101.993,4,0.858,5868270,Global,35QZaWQRkmnAVqBF1TLCxQ
92,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,5820637,Global,04DwTuZ2VBdJCCC5TROn7L
93,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,5815847,Global,6DNtNfH8hXkqOX1sjqmI7p
94,Touch,0.032,0.607,0.718,0.0,0.403,-4.095,1,0.0978,101.821,4,0.551,5742337,Global,5Ua3GXyHwiSfpNTMjq6m2z
95,Glow,0.2,0.688,0.384,0.0,0.708,-8.824,0,0.375,162.098,4,0.432,5645117,Global,28irpKCCK9nn9DZSik2zEx
96,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,5632497,Global,6JV2JOEocMgcZxYSZelKcc
97,Nothings Into Somethings,0.332,0.766,0.234,0.00156,0.358,-7.544,0,0.159,96.882,4,0.256,5629164,Global,6MbH1QiphMCPTqVEVC7UYi
98,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,5627473,Global,3FiE2d325mIOc4YjkSLVJR
99,Sigo Extrañándote,0.154,0.889,0.853,0.000107,0.205,-4.26,1,0.241,93.022,4,0.922,5624944,Global,6qDF4wWL49CAVbgT7yuHl8
100,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,5572490,Global,0QsvXIfqM0zZoerQfsI9lm
101,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,5487987,Global,4ARPvK8DHLwt4oX65ZAFMw
102,Lose You,0.699,0.526,0.583,0.0,0.372,-9.172,1,0.376,89.837,4,0.378,5487507,Global,2Na0z2gfN67Rzf0vp74Wi3
103,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,5481008,Global,4pLwZjInHj3SimIyN9SnOz
104,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,5452153,Global,2dfHh7ECGxfNqZTQno09Vk
105,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,5337986,Global,0WCEaydwN65cvwaW8aqptF
106,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,5326396,Global,1PSBzsahR2AKwLJgx8ehBj
107,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",0.27,0.639,0.869,0.0,0.0802,-4.024,1,0.147,169.801,4,0.767,5319385,Global,5q2JbCNi4FcnglgPfxcV65
108,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,5253341,Global,0hNduWmlWmEmuwEFcYvRu1
109,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,5141344,Global,7oolFzHipTMg2nL7shhdz2
110,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,5116809,Global,1vvNmPOiUuyCbgWmtc6yfm
111,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,5111509,Global,4Hf7WnR761jpxPr5D46Bcd
112,Safari,0.551,0.508,0.687,3.41e-06,0.126,-4.361,1,0.326,180.044,4,0.555,5086935,Global,6rQSrBHf7HlZjtcMZ4S4bO
113,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,5056335,Global,2Vdub5mY4lad7w64bFPUez
114,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,5015806,Global,5hEM0JchdVzQ5PwvSfITeX
115,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,4995320,Global,6i0V12jOa3mr6uu4WYhUBr
116,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,4989438,Global,6fujklziTHa8uoM5OQSfIo
117,All Night (feat. Knox Fortune),0.0358,0.704,0.777,0.0,0.151,-5.729,1,0.195,111.921,4,0.392,4975305,Global,60xaS8mYBKUW4VQQ666N0T
118,Saturnz Barz (feat. Popcaan),0.0272,0.383,0.621,0.0,0.427,-5.878,0,0.113,80.051,4,0.213,4930842,Global,7l9CE3wmEGOUYw1j4ETjnL
119,Light My Body Up (feat. Nicki Minaj & Lil Wayne),0.00365,0.699,0.66,0.0,0.139,-7.013,0,0.0861,145.937,4,0.689,4927676,Global,3vgNmjuRDnGLxUFGCLkwpm
120,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",0.167,0.761,0.829,0.0,0.189,-3.203,0,0.0681,92.033,4,0.813,4875351,Global,6stYbAJgTszHAHZMPxWWCY
121,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,4871218,Global,17Fd6Yb7mSbinKG8LoWfFl
122,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,4853397,Global,6SznMYPQJHzr3IwsAHLId2
123,Since Way Back,0.348,0.468,0.266,9.55e-06,0.209,-11.121,1,0.13,153.294,4,0.222,4848956,Global,5JUu0unA8VwhTZ9LkMWUVI
124,Vente Pa' Ca (feat. Maluma),0.00431,0.663,0.92,1.69e-05,0.101,-4.07,0,0.226,99.935,4,0.533,4840602,Global,7DM4BPaS7uofFul3ywMe46
125,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,4839956,Global,4TZy1wLyHec06pwgFYDh1a
126,Shed a Light,0.112,0.483,0.787,0.0,0.257,-5.244,1,0.102,122.058,4,0.58,4788834,Global,1cG0umU5TKStygKsPFZ9pY
127,Human,0.393,0.602,0.707,0.0,0.165,-4.097,1,0.302,75.087,4,0.554,4738775,Global,58zsLZPvfflaiIbNWoA22O
128,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,4732671,Global,6gBFPUFcJLzWGx4lenP6h2
129,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,4674057,Global,77lGafvlU68CeHgB2pkHC9
130,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4662805,Global,3kxfsdsCpFgN412fpnW85Y
131,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,4656943,Global,0pSBuHjILhNEo55xK1zrRt
132,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,4647437,Global,68EMU2RD1ECNeOeJ5qAXCV
133,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4640457,Global,6fxVffaTuwjgEk5h9QyRjy
134,美女と野獣,0.126,0.512,0.532,0.0,0.103,-6.821,1,0.0266,81.353,4,0.283,4598911,Global,1KT0xdIjm7t053xByACrrg
135,Andromeda (feat. DRAM),0.003,0.788,0.472,0.0322,0.59,-9.021,1,0.0475,130.084,4,0.257,4506558,Global,2C0KFbb4v9CNWR5c9jWcKC
136,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,4503100,Global,6TIU9Ehmi6dMzZK73Ym4yj
137,Be the One,0.117,0.661,0.651,1.32e-05,0.056,-3.771,0,0.0499,87.46,4,0.368,4435095,Global,7FCfMXYTIiQ9b4hDYs4Iol
138,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,4410467,Global,0prNGof3XqfTvNDxHonvdK
139,Sooner Or Later,0.127,0.737,0.729,2.16e-05,0.077,-6.817,0,0.0354,111.937,4,0.436,4408163,Global,6wV12xIUb8oFY7lBy4KuQe
140,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,4407816,Global,2dqLk7ezV15LEJEwUmEbXB
141,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,4394168,Global,5GFDrUTLGJix84sNhjCG0g
142,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4382476,Global,1Slwb6dOYkBlWal1PGtnNg
143,Skin,0.265,0.564,0.745,0.0,0.147,-7.733,1,0.31,170.661,4,0.351,4374406,Global,6y2Kaz9QI01XBKJ8mTb7Pf
144,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,4366653,Global,2rizacJSyD9S1IQUxUxnsK
145,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,4362319,Global,7yyRTcZmCiyzzJlNzGC9Ol
146,Stressed Out,0.0462,0.734,0.637,2.29e-05,0.0602,-5.677,0,0.141,169.977,4,0.648,4357527,Global,3CRDbSIZ4r5MsZ0YwxuEkn
147,Party Monster,0.189,0.573,0.63,2.31e-05,0.259,-8.389,1,0.105,77.525,4,0.218,4339220,Global,4F7A0DXBrmUAkp32uenhZt
148,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,4330966,Global,1lntL1cI2UIWlxjL5QiN8g
149,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,4326789,Global,27SdWb2rFzO6GWiYDBTD9j
150,Cake - Challenge Version,0.0729,0.786,0.854,1.63e-06,0.179,-4.247,1,0.0523,105.078,4,0.687,4268773,Global,6t2ubAB4iSYOuIpRAOGd4t
151,Water Under the Bridge,0.0189,0.596,0.838,1.54e-05,0.108,-6.52,0,0.0704,94.982,4,0.472,4213620,Global,4vb4mFvYsr2h6enhjJsq9Y
152,Ride,0.00835,0.645,0.713,0.0,0.113,-5.355,1,0.0393,74.989,4,0.566,4179692,Global,2Z8WuEywRWYTKe1NybPQEW
153,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,4174525,Global,7gHs73wELdeycvS48JfIos
154,Moves,0.0433,0.812,0.522,0.0,0.154,-5.287,1,0.257,75.524,4,0.38,4168786,Global,0Fv5N0cHBsl4bzCbollCAS
155,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,4135972,Global,1CUVN2kn7mW5FjkqXTR2W1
156,Alone,0.186,0.676,0.929,0.000405,0.121,-3.194,1,0.0458,97.019,4,0.157,4135906,Global,0JiVRyTJcJnmlwCZ854K4p
157,Vacaciones,0.256,0.772,0.909,0.0,0.255,-3.225,0,0.166,96.031,4,0.694,4129682,Global,3dQDid3IUNhZy1OehIfYfE
158,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,4124119,Global,3hB5DgAiMAQ4DzYbsMq1IT
159,Versace on the Floor,0.196,0.578,0.574,0.0,0.083,-6.209,1,0.0454,174.152,4,0.301,4101693,Global,0kN8xEmgMW9mh7UmDYHlJP
160,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,4057886,Global,0azC730Exh71aQlOt9Zj3y
161,Thumbs,0.025,0.721,0.722,0.0,0.0889,-3.56,1,0.0577,135.118,4,0.112,4056543,Global,3UjJP4ludb74a29P5EHEIo
162,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,4048691,Global,4tCtwWceOPWzenK2HAIJSb
163,Te Quiero Pa´Mi,0.125,0.761,0.82,2.1e-05,0.183,-4.003,1,0.0623,88.997,4,0.619,3921620,Global,3BY2mafsbsoKGqS380Xnuz
