,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,16977379,Global,43zdsphuZLzwA9k4DJhU0I
15,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,16220323,Global,4kV4N9D1iKVxx1KLvtTpjS
16,Outta My Head (with John Mayer),0.0174,0.729,0.545,0.000274,0.369,-7.818,1,0.0316,103.012,4,0.514,15957258,Global,09oZ9eXQ2fo6YDrPzJqAoP
17,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,15633469,Global,6Qs4SXO9dwPj5GKvVOv8Ki
18,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,15411509,Global,5icOoE6VgqFKohjWWNp0Ac
19,Pa Mí - Remix,0.753,0.688,0.62,5.27e-06,0.158,-8.029,0,0.22,170.018,4,0.727,15368194,Global,224EVTFiLsdQignUFLvDeH
20,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,15315855,Global,5iwz1NiezX7WWjnCgY5TH4
21,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,15083343,Global,25sgk305KZfyuqVBQIahim
22,MONOPOLY (with Victoria Monét),0.704,0.892,0.507,3.14e-05,0.109,-8.282,1,0.378,143.96,4,0.695,14657758,Global,6tsOcBnaKgzK22yEiqRh8P
23,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,14630449,Global,2dpaYNEQHiRxtZbfNsse99
24,My Bad,0.547,0.577,0.578,0.59,0.264,-9.146,0,0.0907,84.963,4,0.367,14550938,Global,2XKFnwB6djxrJCjR3PdeRb
25,HP,0.252,0.837,0.791,1.14e-06,0.188,-3.157,0,0.0773,91.98,4,0.618,14538716,Global,31UjYv5vLsDkzchJOtUMtW
26,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,14487348,Global,2qxmye6gAegTMjLKEBoR3d
27,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,14029976,Global,1wJRveJZLSb1rjhnUHQiv6
28,Baila Baila Baila,0.0361,0.816,0.754,0.0,0.217,-2.75,0,0.111,99.966,4,0.533,14016206,Global,7uH27oIt4a6cIFCA8ZPcyG
29,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,13910998,Global,6zeeWid2sgw4lap2jV61PZ
30,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,13597793,Global,7COXchtUOMd6uIT6HvmRaI
31,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,13589328,Global,5p7ujcrUXASCNwRaWNHR1C
32,Secreto,0.602,0.807,0.803,0.00853,0.136,-4.156,1,0.126,91.987,4,0.706,13554806,Global,5W83ErFkO3aKAIS1WMi6u0
33,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,13383900,Global,2JvzF1RMd7lE3KmFlsyZD8
34,all the good girls go to hell,0.283,0.726,0.444,0.143,0.177,-8.922,0,0.372,185.044,4,0.569,13279618,Global,6IRdLKIyS4p7XNiP8r6rsx
35,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,12781801,Global,3e9HZxeyfWwjeyPAMmWSSQ
36,you should see me in a crown,0.462,0.678,0.533,0.219,0.139,-10.485,1,0.186,150.455,4,0.323,12423777,Global,3XF5xLJHOQQRbWya6hBp7d
37,my strange addiction,0.35,0.939,0.305,0.000169,0.105,-10.952,0,0.354,100.029,4,0.563,12113255,Global,3Tc57t9l2O8FwQZtQOvPXK
38,xanny,0.751,0.521,0.125,0.00207,0.265,-17.832,1,0.239,111.554,4,0.0528,12079010,Global,4QIo4oxwzzafcBWkKjDpXY
39,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,11909031,Global,2IRZnDFmlqMuOrYOLnZZyc
40,Con Altura,0.39,0.882,0.689,0.00325,0.0501,-4.027,1,0.124,97.963,4,0.746,11734134,Global,2qG5sZ7Si6sdK74qLxedYM
41,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,11646474,Global,1rqqCSm0Qe4I9rUvWncaom
42,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,11638449,Global,7eBqSVxrzQZtK2mmgRG6lC
43,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,11328343,Global,1NJcg626wLln4pGHpiV7mf
44,Verte Ir,0.391,0.857,0.647,1.2e-06,0.0842,-4.152,0,0.0984,95.982,4,0.553,11258683,Global,4lzxJ4jCuFDXXGkE1LmpKR
45,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,10502188,Global,4w8niZpiMy6qz1mntFA5uM
46,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,10490718,Global,5kfNriitmkNE8mUbZ7gbq8
47,Giant (with Rag'n'Bone Man),0.016,0.807,0.887,0.000503,0.0811,-4.311,0,0.0361,122.015,4,0.606,10444092,Global,5itOtNx0WxtJmi1TQ3RuRd
48,On My Way,0.0209,0.509,0.689,0.0,0.301,-4.929,0,0.102,170.087,4,0.297,10393077,Global,4n7jnSxVLd8QioibtTDBDq
49,Te Robaré,0.241,0.673,0.752,4.51e-05,0.0813,-3.572,0,0.0561,175.997,4,0.797,10271758,Global,6v0lAdFF4haL8xjBIUjtOw
50,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,10073844,Global,116H0KvKr2Zl4RPuVBruDO
51,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,9979997,Global,4u7EnebtmKWzUH433cf5Qv
52,Pure Water (with Migos),0.172,0.68,0.559,0.0,0.318,-5.545,1,0.129,202.006,4,0.137,9937853,Global,63cd4JkwGgYJrbOizbfmsp
53,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",0.404,0.541,0.468,3.65e-06,0.358,-4.039,0,0.362,95.266,4,0.69,9850895,Global,1WSGTYKLEpKfNQYYW5Oymt
54,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,9811346,Global,7FGq80cy8juXBCD2nrqdWU
55,Adan y Eva,0.323,0.767,0.709,0.0,0.0676,-4.47,1,0.336,171.993,4,0.72,9811339,Global,6FyRXC8tJUh863JCkyWqtk
56,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,9745853,Global,2TIlqbIneP0ZY1O0EzYLlc
57,Cool,0.0105,0.681,0.603,0.0,0.159,-5.533,1,0.0458,79.007,4,0.643,9597307,Global,3QmolSZqjjLksTUvZJ6pPS
58,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,9563412,Global,7dt6x5M1jzdTEt8oCbisTK
59,Don't Pretend (feat. SAFE),0.258,0.697,0.551,0.00551,0.124,-8.833,1,0.0815,89.0,4,0.219,9519434,Global,1E6DEDWDKHoOW0fcFuDghV
60,Desconocidos,0.146,0.709,0.771,3.29e-06,0.249,-4.598,1,0.166,174.006,4,0.709,9477304,Global,0s5DNDV6LAKn2u2Ufa3VjQ
61,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,9115632,Global,7ql71hBakyMi0Lxiq3Mugs
62,i love you,0.952,0.421,0.131,0.00453,0.109,-18.435,1,0.0382,137.446,4,0.12,9098792,Global,6CcJMwBtXByIz4zQLzFkKc
63,ilomilo,0.724,0.855,0.423,0.469,0.0896,-15.044,0,0.0585,120.02,4,0.572,9065435,Global,7qEKqBCD2vE5vIBsrUitpD
64,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,9056602,Global,0PG9fbaaHFHfre2gUVo7AN
65,Te Vi,0.0446,0.877,0.777,3.46e-05,0.0863,-4.246,1,0.117,102.02,4,0.706,8942869,Global,059bcIhyc2SBwm6sw2AZzd
66,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,8865347,Global,0uUNN1nSoUx1A4fkDCWDQ7
67,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,8744956,Global,2xLMifQCjDGFmkHkpNLD9h
68,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,8742428,Global,2H4gf1wLxvYreMj1jcaN0k
69,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,8554320,Global,6Hj9jySrnFppAI0sEMCZpJ
70,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,8540428,Global,0e7ipj03S05BNilyu5bRzt
71,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,8419721,Global,3Ol2xnObFdKV9pmRD2t9x8
72,Un Año,0.148,0.771,0.382,0.0,0.104,-6.808,0,0.0514,94.931,4,0.535,8348371,Global,5BDP2tky8oMQJPS33frKVp
73,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,8253209,Global,7fa9MBXhVfQ8P8Df9OEbD8
74,Amanece,0.437,0.79,0.631,0.0,0.158,-5.549,0,0.0425,94.039,4,0.889,8238698,Global,1LiN0Z98FkR1t0m8KmLcAH
75,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),0.0825,0.671,0.833,0.0,0.0726,-5.152,0,0.395,79.351,4,0.702,8194793,Global,6ya8ejoKgw906Y8LWclqrp
76,listen before i go,0.935,0.319,0.0561,0.00384,0.388,-23.023,1,0.045,79.764,3,0.082,8183047,Global,0tMSssfxAL2oV8Vri0mFHE
77,Mixed Personalities (feat. Kanye West),0.457,0.661,0.44,0.0,0.128,-9.104,1,0.0803,149.937,4,0.352,8154563,Global,6vWEAOUSxohKxhp0K1BsxL
78,Ella Quiere Beber - Remix,0.265,0.75,0.665,0.0,0.0515,-3.083,1,0.124,95.239,4,0.697,7807236,Global,3f5lA8nnc4YYF1qf78WpHw
79,Esclavo de Tus Besos,0.113,0.805,0.671,0.0,0.278,-5.316,1,0.111,90.979,4,0.522,7761767,Global,3g4UyIcQwutiG0TfW32GnX
80,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,7757878,Global,2RSHsoi04658QL5xgQVov3
81,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,7698153,Global,285pBltuF7vW8TeWk8hdRR
82,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,7669667,Global,7njKgVl3AnLflRad38o7AG
83,Tal Vez,0.266,0.849,0.655,0.0,0.0781,-2.899,1,0.106,161.966,4,0.76,7662780,Global,46lvmzK8wxAy66tjzXXSh0
84,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,7654128,Global,5JEx7HbmvHQQswJCsoo9rA
85,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,7580795,Global,2t8yVaLvJ0RenpXUIAC52d
86,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,7566109,Global,5lCxlSBFyP5g4EhVypAoOu
87,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,7492228,Global,3ee8Jmje8o58CHK66QrVC2
88,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,7460639,Global,3oh6SCCeLuXhFpEyepla6G
89,Contra La Pared,0.0156,0.828,0.588,0.0,0.124,-7.14,1,0.118,94.052,4,0.598,7447024,Global,3JjaofJ0lCeEsFSZqppzOp
90,8,0.698,0.735,0.235,0.00604,0.107,-13.239,1,0.315,62.446,4,0.462,7432332,Global,6X29iaaazwho3ab7GNue5r
91,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,7300620,Global,78QR3Wp35dqAhFEc2qAGjE
92,Bad Luck,0.277,0.432,0.52,0.371,0.138,-5.515,0,0.0548,164.047,4,0.303,7273393,Global,2vsuel3g4zaLYSOY0mOMbi
93,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,7220752,Global,2iUXsYOEPhVqEBwsqP70rE
94,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,7218657,Global,7DHApOHsIFo7EyfieArYGE
95,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,7124204,Global,2rbDhOo9Fh61Bbu23T2qCk
96,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,7081179,Global,03x2rVJRFUrvwlfxoHd9Mo
97,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,6983696,Global,0JP9xo3adEtGSdUEISiszL
98,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,6894582,Global,7qiZfU4dY1lWllzX7mPBI3
99,Don't Know What To Do,0.0992,0.628,0.64,0.0,0.138,-4.164,0,0.049,129.815,4,0.409,6862431,Global,1TaQciB8qqRZ9fxWGhS65X
100,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,6796181,Global,5T8EDUDqKcs6OSOwEsfqG7
101,Harami,0.236,0.645,0.774,0.0,0.128,-4.839,0,0.344,86.692,4,0.635,6683836,Global,5xIODxqlpUnRVA9ewZUCug
102,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,6600163,Global,1ThmUihH9dF8EV08ku5AXN
103,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,6600133,Global,0E9ZjEAyAwOXZ7wJC0PD33
104,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6585082,Global,0pqnGHJpmpxLKifKRmU6WP
105,Right Back,0.0659,0.788,0.427,3.63e-05,0.171,-9.918,0,0.308,97.03,4,0.603,6578507,Global,5A1w94uzc1kO1Zhe8WWxC3
106,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,6575041,Global,40T5GIqQ1CegGm2PTEl8Bu
107,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,6545594,Global,5N5k9nd479b1xpDZ4usjrg
108,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,6536585,Global,5vdp5UmvTsnMEMESIF2Ym7
109,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,6529635,Global,0FZ4Dmg8jJJAPJnvBIzD9z
110,Aullando,0.184,0.8,0.74,0.0,0.0558,-4.52,0,0.0479,90.035,4,0.775,6475650,Global,7BuHdm4lQqcyG3qTwdkxus
111,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,6463747,Global,2BgEsaKNfHUdlh97KmvFyo
112,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,6443950,Global,1xzBco0xcoJEDXktl7Jxrr
113,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,6346412,Global,0YammaEkYSeo9vQYZ1OwS6
114,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,6304579,Global,58q2HKrzhC3ozto2nDdN4z
115,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,6221107,Global,3swc6WTsr7rl9DqQKQA55C
116,Adictiva,0.291,0.788,0.771,5.62e-05,0.172,-3.206,0,0.0563,99.038,4,0.701,6214842,Global,6MJUCumnQsQEKbCy28tbCP
117,Si Se Da,0.374,0.83,0.71,0.0,0.0877,-5.523,0,0.326,93.977,4,0.703,6209903,Global,5KbBGUpIZd6gVFUU8tqYiQ
118,Dancin (feat. Luvli) - Krono Remix,0.101,0.72,0.741,1.41e-05,0.289,-6.529,0,0.0287,119.896,4,0.357,6208463,Global,6WkJ2OK163XXS2oARUC9JM
119,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6177749,Global,0tgVpDi06FyKpA1z0VMD4v
120,Free Spirit,0.308,0.627,0.446,0.00077,0.111,-9.477,0,0.0332,139.994,4,0.11,6143395,Global,2kAIpGWnlFLQh48iut6Zzq
121,Soltera,0.446,0.778,0.731,0.0,0.251,-4.325,1,0.0399,91.991,4,0.854,6133928,Global,4T4CZ3Q4z3GG7lU720YYhM
122,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,6130190,Global,2P91MQbaiQOfbiz9VqhqKQ
123,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,6121210,Global,7K7MUBCnzgBAvMVW2RTWNs
124,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,6093604,Global,5IaHrVsrferBYDm0bDyABy
125,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,6025576,Global,3r1cV21xPMkgCmxk8VqWOB
126,Self,0.44,0.618,0.693,0.759,0.101,-7.889,0,0.333,143.98,4,0.439,5986366,Global,1WqLtczgKdbHFHhefOU0y7
127,Envy Me,0.282,0.556,0.481,0.0,0.216,-7.663,1,0.313,149.025,4,0.581,5891629,Global,05t7JMip6JrLuSrMV5yYjX
128,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5882356,Global,7m9OqQk4RVRkw9JJdeAw96
129,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,5882185,Global,3id2EVGKc3eFAMn9nFnB0r
130,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,5864755,Global,6DCZcSspjsKoFjzjrWoCdn
131,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,5861900,Global,2G1tXoGBaEMJ7FKGnkf6ud
132,R.I.P. (feat. Rita Ora & Anitta),0.18,0.764,0.752,0.0,0.0701,-3.713,0,0.0711,100.066,4,0.698,5834666,Global,6JqpFboOH2bq9pzaYbkKBn
133,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,5827267,Global,0i0wnv9UoFdZ5MfuFGQzMy
134,The Bones,0.279,0.612,0.57,0.0,0.0963,-6.642,0,0.0347,77.004,4,0.335,5813883,Global,3npzogdOEiVsieXmmhBepL
135,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,5811023,Global,2qT1uLXPVPzGgFOx4jtEuo
136,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,5736219,Global,7ef4DlsgrMEH11cDZd32M6
137,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,5731892,Global,51NFxnQvaosfDDutk0tams
138,Hundred,0.0521,0.772,0.483,0.000375,0.377,-10.06,0,0.0564,120.005,4,0.479,5674743,Global,0HEckRWFSknIupbGzavk5d
139,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,5672953,Global,27rdGxbavYJeBphck5MZAF
140,Intro,0.308,0.213,0.414,0.0257,0.0912,-9.725,1,0.0339,79.556,4,0.0553,5650733,Global,5BfMJ6iytQnu1r7iiCYSXe
141,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5635211,Global,1mXVgsBdtIVeCLJnSnmtdV
142,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,5617138,Global,79esEXlqqmq0GPz0xQSZTV
143,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,5524859,Global,2uIX8YMNjGMD7441kqyyNU
144,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,5476575,Global,1zB4vmk8tFRmM9UULNzbLB
145,goodbye,0.837,0.153,0.138,0.55,0.254,-21.877,0,0.0503,74.318,3,0.0503,5401559,Global,3LgWsmilsrWXiPYQFRD0T7
146,Don't Worry Bout Me,0.0797,0.752,0.706,0.000752,0.129,-6.274,1,0.0636,125.041,4,0.33,5377107,Global,507tQXutCPYNFkpOq8tmKF
147,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,5359364,Global,2fuCquhmrzHpu5xcA1ci9x
148,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,5354065,Global,4VUwkH455At9kENOfzTqmF
149,Paradise,0.206,0.581,0.452,0.00329,0.0881,-9.558,1,0.15,75.046,4,0.523,5327027,Global,6fOOKqQWcSy33ApU1wqkkW
150,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5310487,Global,5uCax9HTNlzGybIStD3vDh
151,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,5309153,Global,2FY7b99s15jUprqC0M5NCT
152,Moonlight,0.0529,0.813,0.761,0.0119,0.337,-5.687,0,0.085,124.957,4,0.29,5267293,Global,0A5gdlrpAuQqZ2iFgnqBFW
153,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,5201363,Global,3a1lNhkSLSkpJE4MSHpDu9
154,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5195344,Global,75ZvA4QfFiZvzhj2xkaWAh
155,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,5151166,Global,76cy1WJvNGJTj78UqeA5zr
156,SOS,0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,5128625,Global,6nDKrPlXdpomGBgAlO7UdP
157,Bola Rebola,0.22,0.834,0.777,0.00609,0.335,-4.538,0,0.0593,129.984,4,0.865,5128453,Global,1OUPXna2MCgAt3VNmXJBtg
158,Wow. - Remix,0.148,0.797,0.64,0.0,0.209,-6.272,0,0.194,100.002,4,0.486,5121910,Global,0fcq51a3gOI6gPvzc0YLsk
159,Twenty One,0.212,0.776,0.445,0.00409,0.124,-8.574,1,0.0371,109.981,4,0.405,5104242,Global,1NgCWYuBLfqBDA3b8MgSVU
160,Créeme,0.154,0.715,0.872,0.000146,0.11,-3.501,1,0.0547,96.939,4,0.682,5078873,Global,1mT47pKLXUwPYGwB91GcNz
161,Deux frères,0.143,0.794,0.659,0.00224,0.0944,-7.063,0,0.0498,112.019,4,0.308,5076867,Global,6hzi3AGB39FjxFqcjgbWs7
162,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,5032817,Global,2G7V7zsVDxg1yRsu7Ew9RJ
163,Insomnia,0.0944,0.754,0.653,0.0,0.383,-5.095,1,0.0611,123.084,4,0.379,5014360,Global,7hzlzoOwCZ4D3Ow5YZK4kj
164,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,5012547,Global,09IStsImFySgyp0pIQdqAc
165,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,4992817,Global,1rfofaqEpACxVEHIZBJe6W
166,Reggaeton,0.0165,0.747,0.74,9.94e-05,0.101,-4.325,0,0.191,176.059,4,0.552,4972387,Global,2D3z17LBMJ2HEHeBFFjTLi
