,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
22,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,12445120,Global,0tKcYR2II1VCQWT79i5NrW
23,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,12402807,Global,7GX5flRQZVHRAGd6B4TmDO
24,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,12315631,Global,3B54sVLJ402zGa6Xm4YGNe
25,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,11788009,Global,2fQrGHiQOvpL9UgPvtYy6G
26,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,11774501,Global,6QgjcU0zLnzq5OrUoSZ3OK
27,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,11724247,Global,2rb5MvYT7ZIxbKW5hfcHx8
28,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,11275536,Global,3a1lNhkSLSkpJE4MSHpDu9
29,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,11218907,Global,3m660poUr1chesgkkjQM7P
30,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,11201284,Global,42CeaId2XNlxugDvyqHfDf
31,Se Preparó,0.222,0.739,0.821,9.6e-06,0.311,-4.233,1,0.0852,171.077,4,0.693,11079041,Global,1m69ELEgE6k5ZWsap40ozt
32,Sensualidad,0.423,0.807,0.681,0.0,0.0962,-6.268,1,0.0983,140.006,4,0.676,10898686,Global,5hcisvFMidkMJlElTO9Qmw
33,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,10764225,Global,2Xqd0wUttjueBfdcltADOv
34,Mayores,0.141,0.743,0.855,0.0045,0.099,-3.976,0,0.0436,96.989,4,0.871,10343195,Global,7JNh1cfm0eXjqFVOzKLyau
35,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,10302920,Global,7iDa6hUg2VgEL1o1HjmfBn
36,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,10167689,Global,4dVpf9jZjcORqGTLUaeYj9
37,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,10130692,Global,7sO5G9EABYOXQKNPNiE9NR
38,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,10001335,Global,6De0lHrwBfPfrhorm9q1Xl
39,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,9468277,Global,2xmrfQpmS2iJExTlklLoAL
40,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,9451805,Global,2771LMNxwf62FTAdpJMQfM
41,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,9376000,Global,4iLqG9SeJSnt0cSPICSjxv
42,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,9326216,Global,0Qh38w01QRXK6KHIv0e3hb
43,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,9221557,Global,2nUJvBO87SkxCViQsLc9Zr
44,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,9203560,Global,1YZfcVLbbJwfizR5cDOp3q
45,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,9110206,Global,1wjzFQodRWrPcQ0AnYnvQ9
46,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,9092995,Global,0CokSRCu5hZgPxcZBaEzVE
47,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,9072172,Global,7fwXWKdDNI5IutOMc5OKYw
48,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,8977029,Global,7nZmah2llfvLDiUjm0kiyz
49,Perro Fiel (feat. Nicky Jam),0.187,0.75,0.76,0.0,0.0548,-4.836,1,0.198,183.817,4,0.893,8932693,Global,70lnL3QaSOIIyMa2X9aVRL
50,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,8562390,Global,3PEgB3fkiojxms35ntsTgs
51,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,8425661,Global,7KXjTSCq5nL1LoYtL7XAwS
52,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,8408719,Global,7m9OqQk4RVRkw9JJdeAw96
53,Que Va,0.13,0.771,0.835,0.0,0.0601,-3.388,1,0.0507,91.012,4,0.817,7890457,Global,7ofxPmTNMj2GP07g1VZa0O
54,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,7644988,Global,5yFSF6qQA1rcLsQRnBsZgb
55,Havana - Remix,0.398,0.751,0.579,2.28e-05,0.133,-4.036,1,0.0321,105.031,4,0.349,7579385,Global,3whrwq4DtvucphBPUogRuJ
56,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,7423810,Global,4v094LQ9eF10k2O2Te2ngK
57,Báilame - Remix,0.248,0.791,0.866,5.29e-06,0.0696,-4.236,1,0.0497,96.011,4,0.71,7316744,Global,3VClLWqNn80Llv0PJOsKgr
58,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,7270224,Global,0qYTZCo5Bwh1nsUFGZP3zn
59,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,7223070,Global,0CcQNd8CINkwQfe1RDtGV6
60,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,7165444,Global,6RUKPb4LETWmmr3iAEQktW
61,Bonita,0.0106,0.782,0.868,0.00252,0.29,-1.715,0,0.04,96.042,4,0.884,7126222,Global,693iqPOQvhI7PobtR8CC8v
62,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,7077169,Global,1XRgIKC5TPwo7nWGyKqgG0
63,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,7051861,Global,7EI6Iki24tBHAMxtb4xQN2
64,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,7043279,Global,5CtI0qwDJkDQGwXD1H1cLb
65,Suena El Dembow,0.186,0.688,0.859,0.0,0.121,-4.447,1,0.0609,92.042,4,0.695,6878432,Global,5TysCiZtv1HnSWcTcUFusI
66,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,6785782,Global,5u6vkDnOyaf8LsteDAj2ub
67,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,6769325,Global,7y9iMe8SOB6z3NoHE2OfXl
68,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,6732659,Global,5bcTCxgc7xVfSaMV3RuVke
69,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,6716317,Global,79cuOz3SPQTuFrp8WgftAu
70,Vuelve,0.188,0.73,0.538,0.0,0.123,-5.612,1,0.0319,130.023,4,0.215,6653418,Global,0lJCqIx5BhZtf6QtYI2fbv
71,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,6645681,Global,2cnKEkpVUSV4wnjQiTWfH6
72,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,6643817,Global,1yxgsra98r3qAtxqiGZPiX
73,Robarte un Beso,0.0824,0.742,0.859,0.0,0.359,-4.942,1,0.0482,95.046,4,0.652,6578810,Global,0JcNysfWVWaMS7R6vzGB2k
74,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,6361212,Global,6uFsE1JgZ20EXyU0JQZbUR
75,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6330711,Global,6gBFPUFcJLzWGx4lenP6h2
76,Pray,0.282,0.535,0.382,1.14e-05,0.0865,-9.465,0,0.0426,87.801,3,0.147,6300536,Global,7DsX5K72fewVGb47qj7Tbg
77,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,6281232,Global,6NWl2m8asvH83xjuXVNsuG
78,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,6253740,Global,152lZdxL1OR0ZMW6KquMif
79,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6182481,Global,5uCax9HTNlzGybIStD3vDh
80,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,6178509,Global,2Za1AlJNvksouPPWbXpR2X
81,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,6130250,Global,0bYg9bo50gSsH3LtXe2SQn
82,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,6094270,Global,6WbADFqMvR8N5u0BvtsWQE
83,Corazón,0.283,0.871,0.768,2.25e-05,0.162,-5.401,0,0.122,98.989,4,0.765,6005355,Global,4lESS6vuruP6a79KWRaQou
84,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,5985565,Global,1OAh8uOEOvTDqkKFsKksCi
85,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,5940370,Global,3zoYkqS4y2BsGVShPL2nTE
86,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,5937288,Global,4aWmUDTfIPGksMNLV2rQP2
87,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,5907654,Global,6EpRaXYhGOB3fj4V2uDkMJ
88,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,5901562,Global,2z4pcBLQXF2BXKFvd0BuB6
89,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,5872737,Global,0Wv5wuenRLI3BcwgT3HPIP
90,Wait,0.0889,0.659,0.604,0.0,0.105,-5.084,1,0.0542,126.135,4,0.407,5773846,Global,1Qg9jWGDkKAGZXj5v2OG59
91,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5692891,Global,7AQim7LbvFVZJE3O8TYgf2
92,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,5679579,Global,5yuShbu70mtHXY0yLzCQLQ
93,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,5593852,Global,0NiXXAI876aGImAd6rTj8w
94,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,5588880,Global,3DXncPQOG4VBw3QHh3S817
95,Una Lady Como Tú,0.549,0.788,0.477,0.0,0.349,-7.348,1,0.0434,94.983,4,0.86,5424327,Global,7MHN1aCFtLXjownGhvEQlF
96,Save That Shit,0.0262,0.534,0.583,0.0,0.421,-8.672,1,0.0288,105.997,4,0.145,5407284,Global,6sn8WaooLLVhQvU96wtEAm
97,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,5368503,Global,7F9vK8hNFMml4GtHsaXui6
98,Roll in Peace (feat. XXXTENTACION),0.0306,0.747,0.524,0.0,0.2,-6.807,0,0.245,140.053,4,0.363,5328675,Global,40oKW22ZNNkEdZLJTScaQI
99,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,5276851,Global,0tPQPaOKM32WgMSbPCYyRH
100,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,5274326,Global,2rE9TX3VQ0WNt7kziFhKep
101,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,5246299,Global,38yBBH2jacvDxrznF7h08J
102,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,5245238,Global,790MhTXPFrYkrqCKvpg4t1
103,Déjala Que Vuelva (feat. Manuel Turizo),0.0482,0.681,0.788,0.0,0.0753,-4.323,1,0.0785,170.019,4,0.839,5227589,Global,33bnxcjePIkcmNjEFTJX0l
104,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,5217482,Global,1x5sYLZiu9r5E43kMlt9f8
105,Ahora Dice,0.246,0.708,0.693,0.0,0.129,-5.516,1,0.138,143.965,4,0.427,5138604,Global,22eADXu8DfOAUEDw4vU8qy
106,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,5130483,Global,6p8NuHm8uCGnn2Dtbtf7zE
107,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,5097517,Global,3ojTJaonfkL96iIWa47SU3
108,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,5096457,Global,6kex4EBAj0WHXDKZMEJaaF
109,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,5074150,Global,0afhq8XCExXpqazXczTSve
110,Downtown,0.18,0.775,0.679,7.26e-05,0.068,-4.985,0,0.135,166.008,4,0.619,5036588,Global,3Ga6eKrUFf12ouh9Yw3v2D
111,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,5031713,Global,1pZdegOXTZ2ftINo3oUuRZ
112,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,4993533,Global,0KKkJNfGyhkQ5aFogxQAPU
113,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,4937804,Global,2eAZfqOm4EnOF9VvN50Tyc
114,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,4937438,Global,19WjVVgXjdKXfLXoaDPwTM
115,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,4916846,Global,0VgkVdmE4gld66l8iyGjgx
116,3 A.M.,0.0112,0.702,0.84,0.0,0.119,-3.547,1,0.0879,101.99,4,0.624,4888068,Global,0yyZN5ASdrYu0XYWFzfxUu
117,SUTRA,0.0474,0.746,0.745,1.71e-06,0.15,-3.311,1,0.146,180.081,4,0.828,4885080,Global,5TmZYdHW6HJ9gt7Aokuql5
118,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,4854750,Global,3ncgNpxLoBQ65ABk4djDyd
119,Tú Foto,0.164,0.748,0.565,0.00169,0.103,-5.895,1,0.0476,175.92,4,0.812,4853412,Global,5zSOVwaY3sVjnmLhuEfsuf
120,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,4830666,Global,6PGoSes0D9eUDeeAafB2As
121,Explícale (feat. Bad Bunny),0.0583,0.808,0.69,0.0,0.103,-4.151,1,0.148,125.086,4,0.64,4789092,Global,1LszjjoVwDDZcWUQbzeDLG
122,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,4788215,Global,6eT7xZZlB2mwyzJ2sUKG6w
123,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,4772033,Global,4hKWUzhQWsOkgT6LnDEASe
124,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4763087,Global,7BKLCZ1jbUBVqRi2FVlTVw
125,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,4759651,Global,4c2W3VKsOFoIg2SFaO6DY5
126,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4744761,Global,6fxVffaTuwjgEk5h9QyRjy
127,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,4687596,Global,3eR23VReFzcdmS7TYCrhCe
128,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,4649919,Global,3A7qX2QjDlPnazUsRk5y0M
129,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,4636803,Global,3NdDpSvN911VPGivFlV5d0
130,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,4586280,Global,5uu28fUesZMl89lf9CLrgN
131,Como Antes (feat. Wisin),0.182,0.813,0.876,0.0,0.394,-4.278,0,0.172,94.987,4,0.746,4562145,Global,5YzA563GXTuwQaRq24z1k5
132,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,4558073,Global,1f5cbQtDrykjarZVrShaDI
133,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,4506602,Global,4IWAyPf1KMq7JCyGeCjTeH
134,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4490836,Global,1Slwb6dOYkBlWal1PGtnNg
135,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4437282,Global,3kxfsdsCpFgN412fpnW85Y
136,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,4394403,Global,7y4JznkAv2W3IKw9T1o2VK
137,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,4374683,Global,0dA2Mk56wEzDgegdC6R17g
138,Bella y Sensual,0.228,0.635,0.713,0.0,0.0506,-6.909,1,0.0937,179.864,4,0.749,4367068,Global,0ERbK7qVqveCaBWIiYCrl3
139,Rake It Up (feat. Nicki Minaj),0.022,0.91,0.444,0.0,0.137,-8.126,0,0.344,149.953,4,0.53,4367021,Global,4knL4iPxPOZjQzTUlELGSY
140,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,4361286,Global,1louJpMmzEicAn7lzDalPW
141,Benz Truck - гелик,0.0498,0.602,0.762,0.00819,0.121,-6.149,0,0.0347,92.02,4,0.112,4348390,Global,22fRl49GSpRdu3J2EPj1i6
142,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,4339537,Global,5aAx2yezTd8zXrkmtKl66Z
143,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,4327613,Global,1NDxZ7cFAo481dtYWdrUnR
144,Stranger Things (feat. OneRepublic),0.234,0.604,0.661,0.0,0.0951,-5.914,1,0.0375,107.016,4,0.506,4325675,Global,5gIRPQWULwrvIt0F6pY7ph
145,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,4319295,Global,1xznGGDReH1oQq0xzbwXa3
146,El Farsante,0.2,0.735,0.703,0.0,0.259,-4.249,1,0.0611,120.007,4,0.323,4319270,Global,5EId1m4DNwTf3at31w8bPJ
147,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,4296272,Global,6D0b04NJIKfEMg040WioJQ
148,Lemon,0.00194,0.919,0.73,8.51e-05,0.101,-6.581,1,0.088,95.044,4,0.189,4274530,Global,6tUgfsOa8PLkoede5nOR7D
149,Hey DJ,0.0309,0.792,0.819,0.0,0.389,-5.418,1,0.0867,89.98,4,0.433,4241083,Global,209gZgcfLq2aUuu51vOWBl
150,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,4201110,Global,3GVkPk8mqxz0itaAriG1L7
151,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,4168412,Global,6jA8HL9i4QGzsj6fjoxp8Y
152,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,4143959,Global,5Gd19NupVe5X8bAqxf9Iaz
153,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,4113675,Global,7floNISpH8VF4z4459Qo18
154,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,4040197,Global,2FRnf9qhLbvw8fu4IBXx78
155,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,3984439,Global,6HZILIRieu8S0iqY8kIKhj
156,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,3928237,Global,7hDc8b7IXETo14hHIHdnhd
157,Awful Things,0.0157,0.368,0.796,0.0,0.0694,-4.923,0,0.0823,170.033,4,0.181,3925527,Global,0bcEHhsuLRDm712CQHomdm
158,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,3920477,Global,3ebXMykcMXOcLeJ9xZ17XH
159,Loco Enamorado,0.226,0.69,0.872,0.0,0.0858,-2.984,0,0.0588,94.0,4,0.731,3918252,Global,4N1c5rmWOzRmB9SMacr5wB
160,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,3852618,Global,7w9bgPAmPTtrkt2v16QWvQ
161,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,3835078,Global,2RttW7RAu5nOAfq6YFvApB
162,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,3823695,Global,5GXAXm5YOmYT0kL5jHvYBt
