,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
17,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,14663614,Global,2ekn2ttSfGqwhhate0LSR0
18,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,14648357,Global,6mrKP2jyIQmM0rw6fQryjr
19,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,14312364,Global,5k38wzpLb15YgncyWdTZE4
20,Stir Fry,0.00263,0.817,0.816,0.0,0.159,-5.402,1,0.269,181.982,4,0.508,14234105,Global,2UVbBKQOdFAekPTRsnkzcf
21,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,13820307,Global,7jqDzXJS0K0Re8uphYNit0
22,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,13780650,Global,7iDa6hUg2VgEL1o1HjmfBn
23,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,13598547,Global,75ZvA4QfFiZvzhj2xkaWAh
24,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,12997516,Global,08bNPGLD8AhKpnnERrAc6G
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,12626097,Global,5AEtlRudpgdT5FtNiuly6Y
26,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,12398441,Global,7qiZfU4dY1lWllzX7mPBI3
27,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,12092598,Global,4LmAnpjlhWTahvRkYR8xJa
28,Bella,0.128,0.909,0.493,0.000147,0.127,-6.688,1,0.0735,94.016,4,0.844,12072898,Global,4R55IUi2x7S5ek2SpebOiE
29,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,11969348,Global,51rXHuKN8Loc4sUlKPODgH
30,Corazón,0.283,0.871,0.768,2.25e-05,0.162,-5.401,0,0.122,98.989,4,0.765,11763363,Global,4lESS6vuruP6a79KWRaQou
31,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,11513445,Global,2xmrfQpmS2iJExTlklLoAL
32,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,11402324,Global,630sXRhIcfwr2e4RdNtjKN
33,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,11319352,Global,5hM6sP0Gh1jD57drszNueC
34,Downtown,0.18,0.775,0.679,7.26e-05,0.068,-4.985,0,0.135,166.008,4,0.619,11187240,Global,3Ga6eKrUFf12ouh9Yw3v2D
35,Déjala Que Vuelva (feat. Manuel Turizo),0.0482,0.681,0.788,0.0,0.0753,-4.323,1,0.0785,170.019,4,0.839,11004013,Global,33bnxcjePIkcmNjEFTJX0l
36,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,10873822,Global,1LhMopPAallLeaeNutqbgS
37,The Ways (with Swae Lee),0.0626,0.727,0.72,1.21e-06,0.176,-5.856,0,0.0488,140.08,4,0.589,10728502,Global,5jyyPsIGM2yqkZN9R3TmvN
38,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,10708956,Global,3hBBKuWJfxlIlnd9QFoC8k
39,Criminal,0.03,0.814,0.813,9.33e-05,0.255,-3.023,0,0.0561,79.997,4,0.839,10675448,Global,6Za3190Sbw39BBC77WSS1C
40,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,10439664,Global,7vGuf3Y35N4wmASOKLUVVU
41,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,10371875,Global,1mXVgsBdtIVeCLJnSnmtdV
42,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,10320231,Global,2xGjteMU3E1tkEPVFBO08U
43,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,9663950,Global,6QgjcU0zLnzq5OrUoSZ3OK
44,Narcos,0.0142,0.936,0.585,0.0,0.132,-6.914,1,0.125,124.991,4,0.242,9656885,Global,0wbnC9AUenxp613TYaJsGK
45,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,9638607,Global,0tKcYR2II1VCQWT79i5NrW
46,Black Panther,0.625,0.618,0.582,3.84e-06,0.265,-9.454,1,0.297,90.035,4,0.48,9589477,Global,5qN4HFkapdAOV94XPryVof
47,Sensualidad,0.423,0.807,0.681,0.0,0.0962,-6.268,1,0.0983,140.006,4,0.676,9457190,Global,5hcisvFMidkMJlElTO9Qmw
48,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,9454373,Global,1bhUWB0zJMIKr9yVPrkEuI
49,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,9255050,Global,7GX5flRQZVHRAGd6B4TmDO
50,Big Shot (with Travis Scott),0.00759,0.855,0.478,0.0,0.101,-9.116,1,0.193,130.018,4,0.284,9123170,Global,5cXg9IQS34FzLVdHhp7hu7
51,EL BAÑO (feat. Bad Bunny),0.132,0.719,0.842,0.0,0.105,-3.562,0,0.0383,90.017,4,0.534,8875031,Global,2vvdTrdryjsl8DmPIMDWZU
52,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,8852751,Global,7sO5G9EABYOXQKNPNiE9NR
53,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,8730316,Global,2z4pcBLQXF2BXKFvd0BuB6
54,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,8639373,Global,3towKHKVOXCCcL1fHv6xFO
55,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,8569626,Global,1j4kHkkpqZRBwE0A4CN4Yv
56,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,8426799,Global,2DQ1ITjI0YoLFzuADN1ZBW
57,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,8423940,Global,7KXjTSCq5nL1LoYtL7XAwS
58,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,8315747,Global,75FDPwaULRdYDn4StFN2rT
59,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,8273410,Global,5Z3GHaZ6ec9bsiI5BenrbY
60,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,8181644,Global,6PGoSes0D9eUDeeAafB2As
61,Paramedic!,0.177,0.856,0.652,0.0,0.193,-5.324,1,0.143,97.017,4,0.471,8048104,Global,2tPcTFiQF9MbVUyjZ3zDhA
62,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,8026268,Global,0OlnLZY4cmQzT6ZGttvWBM
63,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,7988374,Global,3a1lNhkSLSkpJE4MSHpDu9
64,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,7922122,Global,7EI6Iki24tBHAMxtb4xQN2
65,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,7806556,Global,42CeaId2XNlxugDvyqHfDf
66,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,7610895,Global,6NWl2m8asvH83xjuXVNsuG
67,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,7559793,Global,32DGGj6KlNuBr6WaqRxpxi
68,Machika,0.0524,0.615,0.833,0.0,0.171,-3.377,1,0.39,212.117,4,0.538,7488343,Global,6MNGxu8MprKGkchUchkJsy
69,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,7193148,Global,4zWO4gvuFtw6EJZC5FFGlr
70,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,7190130,Global,3ncgNpxLoBQ65ABk4djDyd
71,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,7182027,Global,43ZyHQITOjhciSUUNPVRHc
72,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,7147225,Global,4wFjTWCunQFKtukqrNijEt
73,Se Preparó,0.222,0.739,0.821,9.6e-06,0.311,-4.233,1,0.0852,171.077,4,0.693,7104355,Global,1m69ELEgE6k5ZWsap40ozt
74,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,6845722,Global,3B54sVLJ402zGa6Xm4YGNe
75,Opps (with Yugen Blakrok),0.152,0.706,0.775,3.32e-05,0.416,-6.819,1,0.335,127.929,4,0.847,6817930,Global,7bUcBztfGqO7cSI2gMZeCI
76,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,6791193,Global,2rb5MvYT7ZIxbKW5hfcHx8
77,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,6788165,Global,6De0lHrwBfPfrhorm9q1Xl
78,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,6770886,Global,0CcQNd8CINkwQfe1RDtGV6
79,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,6757400,Global,5WoaF1B5XIEnWfmb5NZikf
80,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,6654194,Global,2fQrGHiQOvpL9UgPvtYy6G
81,Heaven,0.863,0.544,0.379,0.0,0.083,-9.113,0,0.0412,199.756,3,0.322,6595626,Global,4QfNOZN7vrQCQKK1ZJ3XPb
82,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,6515830,Global,4iLqG9SeJSnt0cSPICSjxv
83,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,6492799,Global,5tz69p7tJuGPeMGwNTxYuV
84,Síguelo Bailando,0.165,0.855,0.664,3.97e-05,0.0937,-7.11,0,0.0607,98.015,4,0.626,6458392,Global,5Y9fnynLlIvqtM710MHzfz
85,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,6393498,Global,5yFSF6qQA1rcLsQRnBsZgb
86,She Loves Control,0.166,0.65,0.758,0.0,0.0889,-4.02,1,0.116,94.9,4,0.663,6378936,Global,5HwnezK198pJCEj1l2Adjy
87,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,6367119,Global,1wjzFQodRWrPcQ0AnYnvQ9
88,Solita,0.0564,0.807,0.633,0.0,0.107,-6.016,0,0.0929,138.038,4,0.325,6364657,Global,7rwX0O3RlxqqIjQM8evm5E
89,I Am,0.144,0.601,0.583,9.73e-05,0.183,-5.725,0,0.263,148.785,4,0.32,6353371,Global,0DJBgBiYeSn6n1AXAkFVE8
90,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6330660,Global,5uCax9HTNlzGybIStD3vDh
91,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,6271558,Global,4dVpf9jZjcORqGTLUaeYj9
92,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,6208555,Global,7krbSH3rd8lhIZvuzTV3Bl
93,Mayores,0.141,0.743,0.855,0.0045,0.099,-3.976,0,0.0436,96.989,4,0.871,6178718,Global,7JNh1cfm0eXjqFVOzKLyau
94,Quiero Repetir,0.103,0.608,0.753,0.0,0.0996,-4.748,0,0.368,97.626,4,0.482,6178192,Global,0MIcPSq9n2z5H8TAfEstri
95,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,6172039,Global,6RUKPb4LETWmmr3iAEQktW
96,Dembow,0.0807,0.802,0.744,0.0,0.0917,-5.968,1,0.078,99.983,4,0.45,6117464,Global,2EzRdhuoPyNJDlep7lnNf2
97,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,6111636,Global,2771LMNxwf62FTAdpJMQfM
98,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,6098392,Global,0Zbbxnx4SGGHoIow4PpISP
99,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,6073852,Global,3m660poUr1chesgkkjQM7P
100,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6065212,Global,7m9OqQk4RVRkw9JJdeAw96
101,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,6022032,Global,6n4U3TlzUGhdSFbUUhTvLP
102,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,5924036,Global,2OALaHcDdKkjYEpAr0Qzab
103,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,5866932,Global,152lZdxL1OR0ZMW6KquMif
104,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,5760152,Global,71bBFbfn2OBK5QwUJSLS44
105,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,5680746,Global,2u7mxWSeoqTXndK5e08jMp
106,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,5669340,Global,43ay9lQZ5rfNcOOHhRF2cM
107,Esperándote,0.425,0.697,0.648,0.0,0.191,-7.123,1,0.128,186.125,4,0.313,5543627,Global,1nfyE13arjOuO54HH0zmqj
108,Déjate Llevar,0.0166,0.675,0.724,0.0,0.697,-5.503,1,0.0787,92.051,4,0.506,5520118,Global,3xWEI23MLJrD0dpDcDUTW6
109,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5515356,Global,6gBFPUFcJLzWGx4lenP6h2
110,Que Va,0.13,0.771,0.835,0.0,0.0601,-3.388,1,0.0507,91.012,4,0.817,5432566,Global,7ofxPmTNMj2GP07g1VZa0O
111,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,5425739,Global,1Slwb6dOYkBlWal1PGtnNg
112,SUTRA,0.0474,0.746,0.745,1.71e-06,0.15,-3.311,1,0.146,180.081,4,0.828,5376612,Global,5TmZYdHW6HJ9gt7Aokuql5
113,Bloody Waters (with Anderson .Paak & James Blake),0.185,0.507,0.606,0.0,0.174,-8.758,1,0.452,180.607,4,0.202,5333802,Global,4KXwFI9pgJLpUIAc9oSL8j
114,Escápate Conmigo (feat. Ozuna),0.0256,0.744,0.859,6.27e-05,0.0881,-3.166,1,0.0795,91.977,4,0.787,5317715,Global,1KSqYYJFyfTecXFk9M0prc
115,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),0.0227,0.876,0.55,4.52e-05,0.294,-5.464,1,0.152,129.924,4,0.557,5308713,Global,6u0EAxf1OJTLS7CvInuNd7
116,Báilame - Remix,0.248,0.791,0.866,5.29e-06,0.0696,-4.236,1,0.0497,96.011,4,0.71,5298070,Global,3VClLWqNn80Llv0PJOsKgr
117,Perro Fiel (feat. Nicky Jam),0.187,0.75,0.76,0.0,0.0548,-4.836,1,0.198,183.817,4,0.893,5260853,Global,70lnL3QaSOIIyMa2X9aVRL
118,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,5249144,Global,6fxVffaTuwjgEk5h9QyRjy
119,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,5241906,Global,0RoA7ObU6phWpqhlC9zH4Z
120,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,5240510,Global,2Tq2R8sRftNEqdgJK5HadO
121,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,5236333,Global,1x5sYLZiu9r5E43kMlt9f8
122,End Game,0.00845,0.649,0.589,0.0,0.108,-6.237,1,0.0558,159.073,4,0.151,5231420,Global,2x0WlnmfG39ZuDmstl9xfX
123,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,5222298,Global,0Gl5s8IhMmQE5YQwM8Qx1J
124,Suena El Dembow,0.186,0.688,0.859,0.0,0.121,-4.447,1,0.0609,92.042,4,0.695,5195673,Global,5TysCiZtv1HnSWcTcUFusI
125,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,5179919,Global,6EpRaXYhGOB3fj4V2uDkMJ
126,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,5178144,Global,0as7lPxkBPctZ7uVmchRNM
127,Tell Me You Love Me,0.0247,0.516,0.592,0.0,0.181,-5.465,0,0.0566,82.05,4,0.271,5166441,Global,5Htb1uFQ1KrkFXlefS8oGj
128,Codeine Dreaming (feat. Lil Wayne),0.0652,0.736,0.604,6.43e-05,0.124,-7.357,0,0.222,155.007,4,0.574,5161074,Global,4DTpngLjoHj5gFxEZFeD3J
129,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,5160955,Global,0KKkJNfGyhkQ5aFogxQAPU
130,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,5109414,Global,1yxgsra98r3qAtxqiGZPiX
131,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,5077931,Global,6tvQzeCPwOytDlBYCIOY0n
132,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,5076653,Global,5CtI0qwDJkDQGwXD1H1cLb
133,Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),0.063,0.754,0.779,2.81e-05,0.0758,-3.288,0,0.0387,116.003,4,0.41,4972965,Global,2rYyq0b3XWwmWl0k727OVG
134,New Freezer (feat. Kendrick Lamar),0.0424,0.888,0.664,0.0,0.0734,-10.13,1,0.341,140.012,4,0.53,4964854,Global,4pYZLpX23Vx8rwDpJCpPTA
135,Robarte un Beso,0.0824,0.742,0.859,0.0,0.359,-4.942,1,0.0482,95.046,4,0.652,4954226,Global,0JcNysfWVWaMS7R6vzGB2k
136,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,4945126,Global,79cuOz3SPQTuFrp8WgftAu
137,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,4942914,Global,0qYTZCo5Bwh1nsUFGZP3zn
138,Scooby Doo Pa Pa,0.042,0.909,0.755,0.00121,0.106,-2.59,0,0.236,120.948,4,0.638,4935249,Global,7qwULjvTujatIaoWC1lu8b
139,Vuelve,0.188,0.73,0.538,0.0,0.123,-5.612,1,0.0319,130.023,4,0.215,4846012,Global,0lJCqIx5BhZtf6QtYI2fbv
140,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,4845137,Global,3NdDpSvN911VPGivFlV5d0
141,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,4833625,Global,4IWAyPf1KMq7JCyGeCjTeH
142,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,4791923,Global,1xznGGDReH1oQq0xzbwXa3
143,Bella y Sensual,0.228,0.635,0.713,0.0,0.0506,-6.909,1,0.0937,179.864,4,0.749,4754442,Global,0ERbK7qVqveCaBWIiYCrl3
144,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,4753914,Global,7BKLCZ1jbUBVqRi2FVlTVw
145,Havana - Remix,0.398,0.751,0.579,2.28e-05,0.133,-4.036,1,0.0321,105.031,4,0.349,4698693,Global,3whrwq4DtvucphBPUogRuJ
146,Notice Me,0.112,0.793,0.344,1.68e-06,0.15,-9.757,1,0.357,166.105,4,0.45,4676145,Global,3OnOomd79OjqSYHchCQ6ht
147,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,4653957,Global,7hvxMYq9JW5W0vFwiu1Zdr
148,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,4637754,Global,1XRgIKC5TPwo7nWGyKqgG0
149,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,4608626,Global,2cKovq3l6OJjhVVDbVKOsr
150,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,4603089,Global,7vu0JkJh0ldukEYbTVcqd0
151,Wanted You (feat. Lil Uzi Vert),0.207,0.795,0.728,0.0,0.237,-4.712,0,0.0544,146.979,4,0.582,4588123,Global,790MhTXPFrYkrqCKvpg4t1
152,Redemption (with Babes Wodumo),0.139,0.778,0.765,0.0274,0.123,-7.175,0,0.128,125.062,4,0.642,4581693,Global,76iVOVsliCHlWqKuDnCfhE
153,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,4570678,Global,7AQim7LbvFVZJE3O8TYgf2
154,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,4555787,Global,0afhq8XCExXpqazXczTSve
155,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,4520657,Global,5yuShbu70mtHXY0yLzCQLQ
156,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,4503668,Global,7nZmah2llfvLDiUjm0kiyz
157,Bounce Out With That,0.037,0.865,0.652,0.0,0.0925,-8.218,1,0.105,94.946,4,0.372,4496076,Global,5lZsh9Qf7CbHI9Fcc7Zcsq
158,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,4463682,Global,5ZpjODX6OH1xZs3AOewTO6
159,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,4425715,Global,0NiXXAI876aGImAd6rTj8w
160,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,4403991,Global,6HZILIRieu8S0iqY8kIKhj
161,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,4400006,Global,3DXncPQOG4VBw3QHh3S817
162,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,4328413,Global,3kxfsdsCpFgN412fpnW85Y
