,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
17,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,244506,Japan,0ve9Tpz8Yw0I4eXhWsy21o
18,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,243851,Japan,2jdbZGFp8KVTuk0YxDNL4l
19,Beautiful People (feat. Khalid),0.124,0.64,0.648,0.0,0.0802,-8.113,0,0.187,92.977,4,0.548,242761,Japan,4evmHXcjt3bTUHD1cvny97
20,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,234628,Japan,5P8ZvBQoCrujjNcLAxO3Su
21,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,228025,Japan,0ssEfLe9aqPhMmLXKqBw6J
22,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,226759,Japan,2Fxmhks0bxGSBdJ92vM42m
23,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,226640,Japan,0N8Xztr4pBHJ7V0moJWhbO
24,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,222170,Japan,6ODZT1FGTE2q4two05giS1
25,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,221506,Japan,7H5uStZMOGpcVw7eW0eyTi
26,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,217462,Japan,7CmWXD3w1xOO53AAO4LRVQ
27,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,217459,Japan,7qiZfU4dY1lWllzX7mPBI3
28,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,211847,Japan,39LyUQIy7idLxPdsjyZsxe
29,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,210925,Japan,7iXHLtPosbHvglVSJ4rxLq
30,Stand By You,0.00423,0.593,0.849,0.0,0.229,-4.833,1,0.0439,154.074,4,0.541,208084,Japan,0XvOvUbvflmXxU8yqnF8Cp
31,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,204337,Japan,7a7EIFzJLd7lcDRgThMQgm
32,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,204223,Japan,3wJHCry960drNlAUGrJLmz
33,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,198350,Japan,5RbMlPFL4gVyEHW2lEOuzG
34,If I Can't Have You,0.524,0.692,0.809,0.0,0.147,-4.198,1,0.0602,123.911,4,0.864,196468,Japan,6LsAAHotRLMOHfCsSfYCsz
35,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,195045,Japan,4IubwxgmXeZtDtYjTaT9gN
36,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,188420,Japan,5KawlOMHjWeUjQtnuRs22c
37,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,188346,Japan,46gSY0U7ZZCmd7EuJuo15N
38,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,183465,Japan,29fRTIKsJhLUJoldM89GZS
39,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,179459,Japan,2H3bOGOE50qEo5wAYoJiwL
40,Remember Me,0.004,0.541,0.848,0.0,0.0849,-4.301,1,0.0495,125.914,4,0.393,177655,Japan,2Voyeocqa1y0nOWGdNrqM6
41,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,177480,Japan,2FXd6kKCtBIc6UfN1gH1pA
42,A Whole New World,0.225,0.395,0.375,0.0,0.145,-7.948,1,0.034,121.04,4,0.131,171158,Japan,5viFjDGTnrApmUY5c8qkfw
43,"A Whole New World (End Title) - From ""Aladdin""",0.0575,0.302,0.414,0.0,0.0861,-8.16,1,0.0319,110.508,4,0.105,170878,Japan,1iWHabUgUuuKLBa0TzTHfk
44,ロマンチシズム,0.00505,0.606,0.881,0.0,0.0412,-3.141,1,0.0647,125.479,4,0.886,169493,Japan,7BwkDMUfGl0yttRXS13SAO
45,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,160694,Japan,5PYQUBXc7NYeI1obMKSJK0
46,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,160044,Japan,0V2axJ946WH1vt9t5SGMLV
47,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,159907,Japan,05CwHjIk71RXVU40boRMnR
48,キスだけで,0.795,0.552,0.391,0.000399,0.0922,-7.803,1,0.0277,72.07,4,0.221,157025,Japan,3uvKKlXOY3jEcFiUXIClMR
49,Breakthrough,0.0439,0.868,0.728,0.0,0.0975,-3.338,0,0.11,112.006,4,0.616,155121,Japan,5COO2JgOmHIJ2jsXFwflz8
50,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,152464,Japan,3hBAYbAECEix9raaTq8S3H
51,115万キロのフィルム,0.00345,0.516,0.791,0.0,0.141,-1.927,1,0.0318,96.921,4,0.48,140457,Japan,278JqkBGkjDovOYAwE8TW7
52,パプリカ,0.137,0.746,0.773,0.0,0.771,-5.04,1,0.0442,100.993,4,0.733,140434,Japan,0bdYJCO9clK9ew61Z7GqMf
53,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,138131,Japan,7ztdl6cnbJgHRdMkKldkts
54,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,136939,Japan,3QIAwtEEDOrv0g5NKCGrXZ
55,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,136087,Japan,7M3TZDUNvaNBo0qtWVaZif
56,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,134310,Japan,0kA7SWxWPYqSyIbMl51X5b
57,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,134212,Japan,2GICOigS4ByugDisRegs3M
58,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,134122,Japan,0vrmHPfoBadXVr2n0m1aqZ
59,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,132521,Japan,45jGOHwYKgsRYbAJ8DR61d
60,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,124833,Japan,22vgEDb5hykfaTwLuskFGD
61,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,123672,Japan,7DW5Dro8AHE7x19COl26E3
62,夏のどこかへ,0.00174,0.549,0.939,0.0,0.32,-3.19,1,0.0577,97.451,4,0.579,122461,Japan,4tuaME3Py58eaeIEMOvzID
63,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,121129,Japan,2x0RZdkZcD8QRI53XT4GI5
64,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,121054,Japan,4zXRMjTaeflesB3Ih4eHnJ
65,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,119628,Japan,4bK6qPvD4xB8npRkZa1a55
66,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,118863,Japan,2gasr6aemUqZIBBN05EO03
67,チェリー,0.207,0.652,0.806,5.53e-05,0.135,-3.203,1,0.0277,97.053,4,0.732,117591,Japan,5Tj1wsJ6wE3Mf1MD0uKGnu
68,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,117245,Japan,4pUCKHjJ4Ijewc37rRrvHn
69,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,117046,Japan,76flsS3UnNr7UQIz6JmVT3
70,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,116818,Japan,6g93YtKKHU2H1qIqhLIL0Y
71,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,116740,Japan,5icOoE6VgqFKohjWWNp0Ac
72,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,115828,Japan,4MsUsFfWseB9M2plGJyuIw
73,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,113556,Japan,69jrtjVjyzRyPCDg0dHYCX
74,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,112702,Japan,5HXCP7b8k64WdZ1G0Bbc13
75,勘冴えて悔しいわ,0.238,0.641,0.932,2.41e-06,0.0772,-1.828,1,0.122,149.872,4,0.782,108632,Japan,2pfu1oCILxjP2ijdX6PDuJ
76,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,107905,Japan,6oJ6le65B3SEqPwMRNXWjY
77,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,107604,Japan,1mWN1USPKg632qQXG9sfDL
78,"A Whole New World - From ""Aladdin""",0.663,0.4,0.383,0.0,0.113,-8.394,1,0.0345,121.812,4,0.118,107547,Japan,7w4l1k876FotjQ9UAi8sqn
79,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,107369,Japan,6fTt0CH2t0mdeB2N9XFG5r
80,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,105487,Japan,0BOHIMI5EvhGuZSkWLwxIP
81,僕のこと,0.0151,0.436,0.705,0.0,0.142,-3.808,1,0.0538,159.972,4,0.439,104292,Japan,27VzBf5TfcPrhoylqxQ46v
82,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,102974,Japan,184XtKkzoAl83quIarUAJP
83,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,102224,Japan,6YcvfXy4wTvjaIniIBuh30
84,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,101561,Japan,4hPpVbbakQNv8YTHYaOJP4
85,Ca Va?,0.049,0.737,0.889,1.53e-06,0.0652,-5.429,1,0.0747,111.021,4,0.387,99072,Japan,7mqpXSSr9CBZI8LXEbxWql
86,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,98798,Japan,3hRRYgBeunE3PTmnzATTS0
87,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,98488,Japan,6Qq8UOS6QzeSYFUVXC5wEB
88,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,98458,Japan,1sIIlVrnPhrvmTrHtzM7tV
89,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,96540,Japan,0I20rLT2MJDhcF96AjbNYo
90,Friend Like Me,0.0536,0.688,0.732,0.0,0.145,-6.162,1,0.0618,97.703,4,0.665,95979,Japan,5f2TWu6R2YYCJtLQ0fP78H
91,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,95977,Japan,09IStsImFySgyp0pIQdqAc
92,Speechless (Full),0.467,0.474,0.489,0.0,0.119,-7.625,0,0.0342,124.844,4,0.23,94827,Japan,0XPsOSYzDJZJArevQNm2AR
93,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,94820,Japan,7BKLCZ1jbUBVqRi2FVlTVw
94,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,94699,Japan,2U0RKuknHTQPIuKw2gDTHI
95,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,94461,Japan,0mf82mK5aeZm4vN9HM2InQ
96,ら、のはなし,0.0814,0.568,0.802,2.17e-06,0.14,-4.5,1,0.0317,124.147,4,0.562,93853,Japan,2tgWF9EZzqiq4Qzdzeow1A
97,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,93533,Japan,5YP52gnoypy9H1jg5RIwUW
98,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,93518,Japan,5SHguvOUbyPTINNjCvRo8K
99,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,93459,Japan,082OJUNr9ZO4cApGqYouUx
100,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,93163,Japan,2dpaYNEQHiRxtZbfNsse99
101,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,92787,Japan,4f3nDjgqXurMryYBSp0TZD
102,光榮之橋,0.787,0.557,0.388,0.0,0.104,-6.509,1,0.0275,82.051,4,0.201,92016,Japan,5evI7NxwuZh8ktb5TtrxFs
103,Cross Me (feat. Chance the Rapper & PnB Rock),0.214,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,91351,Japan,543bCW2ruMPmxUBWirQ3MR
104,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,91194,Japan,5Ek40FyMPprcvtyZDjqylX
105,Dream Glow (BTS World Original Soundtrack) - Pt. 1,0.0967,0.735,0.74,0.0,0.101,-3.837,0,0.0519,141.948,4,0.541,90621,Japan,4c1WgUnHXq2LEncGHKgj1I
106,Lights,0.112,0.625,0.663,0.0,0.105,-5.115,1,0.0302,98.998,4,0.398,90357,Japan,44vXWYTcdrejrIQZEoHzl8
107,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,90238,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
108,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,89905,Japan,7mlHSPccMPEiGYxWUqEURC
109,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,88750,Japan,4Ybp3UvVXvraRNwOCWnrNq
110,バッドフォーミー,0.0588,0.462,0.783,0.0,0.285,-2.799,1,0.031,167.011,4,0.462,88749,Japan,5bIqpSL4zYypm5yhsOy7wX
111,Don't Check On Me (feat. Justin Bieber & Ink),0.873,0.661,0.395,0.0,0.112,-5.242,1,0.0333,82.028,4,0.679,88709,Japan,7ILEWkpfdK6AjH2D7jppWk
112,Lovers,0.0657,0.606,0.919,0.0,0.297,-2.024,1,0.0318,114.474,4,0.766,88560,Japan,514NkzAPoEgYZyI8mzEbla
113,Ambitious,0.00745,0.486,0.801,0.000346,0.123,-4.334,1,0.0386,131.874,4,0.413,87900,Japan,6Ch42vMAxSrEWPeZ5UKP6h
114,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,87284,Japan,6ocbgoVGwYJhOv1GgI9NsF
115,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,87225,Japan,08XBLK5BlN5ZBLukMO49jy
116,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,86634,Japan,2zbWCme3Dvp8071b4R4nkY
117,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,86573,Japan,7Feaw9WAEREY0DUOSXJLOM
118,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,86306,Japan,6FHgHDXiGnRfhrSok9xAz3
119,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,85956,Japan,2BgEsaKNfHUdlh97KmvFyo
120,Symphony (feat. Zara Larsson),0.239,0.715,0.605,1.41e-05,0.189,-5.128,0,0.0428,122.956,4,0.454,85678,Japan,72gv4zhNvRVdQA0eOenCal
121,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,84078,Japan,6FMelWDNGnYBva29R4d0tq
122,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,83240,Japan,5G24eB35Ucu4A8MPKLNV9B
123,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,82752,Japan,4FdpXwtpJfRltvFuTcpNL6
124,秒針を噛む,0.0245,0.645,0.961,0.0,0.256,-3.227,0,0.07,129.9,4,0.606,82725,Japan,2DwHI6gIvTHXNGmqDWGriw
125,RAIN,0.206,0.527,0.741,1.16e-06,0.299,-3.855,1,0.027,97.938,4,0.5,82645,Japan,1mZWjML2zStB9lMOpU9vx4
126,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,82523,Japan,7ejMg5qYeZbikO3a4u3kZ2
127,あした世界が終わるとしても,0.0877,0.563,0.67,0.0,0.0984,-3.46,1,0.0313,99.022,4,0.568,82506,Japan,4cKEW1EDlagnqmExM6lVcm
128,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,82113,Japan,7vwXjDrZT2mqiFynlEwwgG
129,Old Town Road (feat. Billy Ray Cyrus) - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,81586,Japan,6u7jPi22kF8CTQ3rb9DHE7
130,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,81489,Japan,3aW0ds4A4tSQDIp75FqWTo
131,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,81383,Japan,5ZSl6gDoV6bPPxzmLeneV9
132,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,81346,Japan,2PeCrMLUayMPZnLZPkJxOJ
133,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,81312,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
134,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,81192,Japan,5SDVaYU4nfaIV0rNSlWSCa
135,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,81142,Japan,5j7ixaLeGTGSv4DzKs0pCM
136,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,80973,Japan,5rfUCmoI7axj6mjpu1Rto5
137,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,80194,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
138,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,80163,Japan,73xYYths9kvmFvYsd9gC9Z
139,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,79852,Japan,77m6PiiPEQGUxjNELzMyiF
140,Sorry,0.533,0.764,0.405,0.0,0.146,-7.986,1,0.0382,106.999,4,0.17,79651,Japan,32m8QolmAYUaUafzdL25Xm
141,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,79063,Japan,2YtGffDs1z9VOZRLW1Iv5J
142,Pray,0.0058,0.58,0.636,0.0,0.337,-5.825,1,0.0293,89.871,4,0.268,79047,Japan,182OyyWbwrYpOgV2F5F01C
143,Prince Ali,0.0574,0.409,0.765,0.0,0.0922,-5.674,0,0.104,97.383,4,0.365,79038,Japan,1Pt2STlAgfB1CiEV8mf3CN
144,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,78913,Japan,6Flllj0iIJPwXUpxL9KdxC
145,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,78822,Japan,7b7U8EnH4gB3a9qphGYVoj
146,HAPPY HAPPY,0.173,0.609,0.932,0.000946,0.396,-1.562,1,0.145,179.995,4,0.755,78620,Japan,1yPkYnRgZveWLCUSWX16ra
147,StaRt,0.0203,0.426,0.957,2.51e-06,0.089,-1.444,1,0.0823,189.987,4,0.702,78022,Japan,0OyjinjxQAJM1UV3WgqRYe
148,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,77766,Japan,0ljEFYEFuqspdPCWn75FPP
149,多分、風。,0.019,0.632,0.744,0.000959,0.103,-5.161,1,0.0372,139.06,4,0.613,77611,Japan,3CUMIkvvarUDjD5bVIWKl8
150,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,77485,Japan,2IPqNqkVIs2BHdwNys44lY
151,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,77081,Japan,4h8VwCb1MTGoLKueQ1WgbD
152,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,76883,Japan,0cqRj7pUJDkTCEsJkx8snD
153,One Jump Ahead,0.228,0.707,0.737,5.78e-05,0.0378,-6.122,1,0.0656,119.195,4,0.545,76804,Japan,6wbAYr03Fh5H0e7O6Y5CMl
154,Wonderland,0.325,0.724,0.829,0.000979,0.0855,-5.759,1,0.033,95.006,4,0.528,76627,Japan,3DMz5XiVasCKSHXgYrSc9i
155,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,76541,Japan,6DE61O4fNPiBAQWzldBnbv
156,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,76524,Japan,6XHVuErjQ4XNm6nDPVCxVX
157,In the Stars (feat. Kiiara),0.446,0.597,0.785,0.0,0.0821,-4.115,1,0.0617,157.974,4,0.193,76300,Japan,3VESewT7ERH2wtE5OyuKWH
158,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,76144,Japan,3e9HZxeyfWwjeyPAMmWSSQ
159,Speechless (Full) - Japanese Version,0.705,0.588,0.515,4.22e-06,0.115,-6.405,0,0.0333,125.671,4,0.194,75118,Japan,21BMip8RqunPokzxnkNe3A
160,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,75029,Japan,4b5oBON2DgamONUxvP4JyQ
161,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,74190,Japan,5ry2OE6R2zPQFDO85XkgRb
162,NA,0.00234,0.684,0.78,0.0,0.11,-4.352,1,0.0351,127.95,4,0.762,74079,Japan,4cP6KmNvTFkLHZo6fVJq0c
163,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,73636,Japan,70xcWRujaf34LOu0Vdubtp
164,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,73244,Japan,5iSNxrAoctBnFfyz8J9bDO
165,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,72976,Japan,4PqDkR6YM80Sy590Qsy6mm
166,友よ 〜 この先もずっと・・・,0.042,0.635,0.914,0.0,0.2,-3.84,1,0.0464,127.024,4,0.674,72851,Japan,3A0VFRUxhqpJeOxo0rklqC
167,心に穴が空いた,0.247,0.589,0.917,8.8e-06,0.211,-5.062,1,0.0482,100.113,4,0.605,72354,Japan,5aizlP42VrR8RBP7q4eh5n
168,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,72349,Japan,0mjAU3yKR1QnXnHtjGJqTM
