,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
21,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,102054,Japan,6YcvfXy4wTvjaIniIBuh30
22,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,101988,Japan,5DMEvbg3gUmiR5HIBWdveV
23,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,100881,Japan,5SxkdsY1ufZzoq9iXceLw9
24,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,100735,Japan,4hQ6UGyWQIGJmHSo0J88JW
25,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,100383,Japan,09IStsImFySgyp0pIQdqAc
26,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,99995,Japan,4bK6qPvD4xB8npRkZa1a55
27,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,99307,Japan,6ODZT1FGTE2q4two05giS1
28,God is a woman,0.0268,0.604,0.673,3.32e-05,0.187,-5.979,1,0.0545,144.971,4,0.287,98713,Japan,7gkWXbAxIYuvtOpcN3p9GJ
29,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,98535,Japan,59eluCMn0XbOWqeWQ91FTM
30,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,98193,Japan,5Ek40FyMPprcvtyZDjqylX
31,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,94807,Japan,0V2axJ946WH1vt9t5SGMLV
32,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,93828,Japan,6SFStUDQZNaGPKWOx9ZiJB
33,マリーゴールド,0.0452,0.545,0.745,0.0,0.0907,-3.098,1,0.0286,106.094,4,0.413,92312,Japan,0jWVUKsIoyo3zw64RaEWYg
34,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,91583,Japan,5PF0IW8iHqOcTWAyRqiDzb
35,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,91002,Japan,7ztdl6cnbJgHRdMkKldkts
36,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,90443,Japan,0kA7SWxWPYqSyIbMl51X5b
37,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,89890,Japan,7vwXjDrZT2mqiFynlEwwgG
38,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,89449,Japan,4PqDkR6YM80Sy590Qsy6mm
39,青と夏,0.00184,0.31,0.887,0.0,0.291,-1.654,1,0.0463,184.91,4,0.745,88582,Japan,0a3587n25Xhw098UeEbeJq
40,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,88061,Japan,7BKLCZ1jbUBVqRi2FVlTVw
41,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,87888,Japan,0I20rLT2MJDhcF96AjbNYo
42,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,87757,Japan,6Qq8UOS6QzeSYFUVXC5wEB
43,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,87399,Japan,40cPkRjw5aLQIOjaqgUVnB
44,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,86873,Japan,2CWnuF7ht55Ajyeg4WPvWu
45,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,86427,Japan,6CQ5WvprBENUd53lv9UzAh
46,花,0.569,0.416,0.747,0.0,0.0986,-5.759,1,0.0782,183.942,4,0.432,86403,Japan,4clwFLZjrvTtnrMviJnVKh
47,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,86123,Japan,22aZD7yaGYfhgCYazL4nbc
48,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,85637,Japan,5YP52gnoypy9H1jg5RIwUW
49,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,84779,Japan,0kHyKhJMukHEPfeh8s7rdM
50,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,77430,Japan,3aW0ds4A4tSQDIp75FqWTo
51,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,76822,Japan,4f3nDjgqXurMryYBSp0TZD
52,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,76605,Japan,7ef4DlsgrMEH11cDZd32M6
53,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,73430,Japan,7M3TZDUNvaNBo0qtWVaZif
54,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,69388,Japan,0N8Xztr4pBHJ7V0moJWhbO
55,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,68334,Japan,70xcWRujaf34LOu0Vdubtp
56,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,67312,Japan,4QXpGTmnWwftsbcSVhBeAm
57,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,66429,Japan,6YtmVjtDWDbac5tcto0BAn
58,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,66180,Japan,0mf82mK5aeZm4vN9HM2InQ
59,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,65766,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
60,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,65121,Japan,2iUXsYOEPhVqEBwsqP70rE
61,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,65067,Japan,1x5sYLZiu9r5E43kMlt9f8
62,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,64541,Japan,4keoy2fqgwGnbWlm3ZVZFa
63,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,64461,Japan,0PAyiPTz8gL0udQnSasc5G
64,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,63560,Japan,0albLGvYx6ftOUJ7KF0i5I
65,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,62163,Japan,4kWO6O1BUXcZmaxitpVUwp
66,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,62061,Japan,77m6PiiPEQGUxjNELzMyiF
67,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,61528,Japan,0d2iYfpKoM0QCKvcLCkBao
68,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,59898,Japan,1XT0cpl9g0GuRQJao2nqXd
69,RAINBOW (feat. Yellow Claw),0.196,0.49,0.839,0.0,0.0864,-4.341,1,0.125,159.888,4,0.297,59077,Japan,66PEbvbSd3ntcfKHaYdgWP
70,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,58949,Japan,0tBbt8CrmxbjRP0pueQkyU
71,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,57727,Japan,7gpVG8fQjh5YLViIWy3HHh
72,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,57601,Japan,5ofnFjLvOgZP94zmDXi3HT
73,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,57216,Japan,6PO8T4qt3FHfauSs98zO9j
74,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,57006,Japan,1ZEm9cJC05rawV2tptNfTS
75,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,56551,Japan,3nc420PXjTdBV5TN0gCFkS
76,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,55396,Japan,08bNPGLD8AhKpnnERrAc6G
77,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,54040,Japan,0s3nnoMeVWz3989MkNQiRf
78,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,53425,Japan,4Eb5cLWxKQUoUQaKUYSRgI
79,Good Life,0.00539,0.667,0.575,0.0,0.0935,-6.544,1,0.0341,81.008,4,0.18,53200,Japan,2eTKpQqQNohQ7X4Qp66gB9
80,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,51293,Japan,58q2HKrzhC3ozto2nDdN4z
81,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,51149,Japan,7dt6x5M1jzdTEt8oCbisTK
82,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,50529,Japan,5IaHrVsrferBYDm0bDyABy
83,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,50238,Japan,6RUKPb4LETWmmr3iAEQktW
84,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,47949,Japan,4j3GWI86JvSaF0BLdmgcfF
85,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,47729,Japan,5iSNxrAoctBnFfyz8J9bDO
86,Mama,0.102,0.737,0.792,0.0,0.0532,-4.117,0,0.0416,104.012,4,0.543,47303,Japan,47OVNnZJzIkrsEiZ4n187p
87,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,47280,Japan,5SE57ljOIUJ1ybL9U6CuBH
88,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,47245,Japan,1rfofaqEpACxVEHIZBJe6W
89,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,47042,Japan,2E124GmJRnBJuXbTb4cPUB
90,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,46721,Japan,2ekn2ttSfGqwhhate0LSR0
91,BAAM,0.115,0.725,0.94,0.00431,0.0864,-2.32,0,0.0435,127.051,4,0.905,46494,Japan,4Is1b37KJY9XVCgzp81FBW
92,Don’t Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,46379,Japan,6G8kHiVZ1jW7vHMPVRNZU0
93,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,46091,Japan,5KaplUYIDvsFe69z7UArVt
94,RUN,0.0141,0.735,0.785,0.00538,0.427,-6.682,1,0.0366,137.006,4,0.777,46074,Japan,1d2a71jhvtx3QhF4gKHa1b
95,Good Vibes Only,0.561,0.743,0.818,0.0,0.109,-4.844,1,0.215,166.125,4,0.914,45523,Japan,3tlYsD5AYsZY0XPVJEfmXe
96,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,45161,Japan,6DCZcSspjsKoFjzjrWoCdn
97,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,44567,Japan,4h8VwCb1MTGoLKueQ1WgbD
98,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,43533,Japan,3BPoSr2pO34Aan6alFfVto
99,Maybe One Day,0.23,0.671,0.721,0.0,0.103,-5.091,1,0.0396,106.986,4,0.284,43531,Japan,32bvYT6qHZ9ZA7gAYYhXK6
100,How Long,0.211,0.845,0.561,3.49e-06,0.0383,-5.253,0,0.0778,109.974,4,0.811,42971,Japan,6wmAHw1szh5RCKSRjiXhPe
101,SONG FOR TWO,0.117,0.762,0.796,0.000262,0.346,-5.895,1,0.047,111.991,4,0.808,42965,Japan,5FDJtn4aPFx5KqQkE5xiOy
102,若者のすべて,0.00133,0.596,0.651,0.139,0.288,-5.789,1,0.0274,123.896,4,0.225,42840,Japan,3s99K997hVUahCfWZrpsjP
103,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,42766,Japan,3pzjHKrQSvXGHQ98dx18HI
104,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,42634,Japan,6gxF4ibm6S95UUC6vyIiln
105,Wait & See ~リスク~,0.205,0.638,0.912,0.0,0.101,-2.29,0,0.038,112.01,4,0.68,42298,Japan,1LJZ9LrNrBGQJ2VXFY6pQG
106,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,42287,Japan,2iQeswvPmr9pAlBjx6Ilyb
107,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,42204,Japan,4feDzcxtXRU8clyOluco5Y
108,Let Me Love You,0.0863,0.649,0.716,2.63e-05,0.135,-5.371,1,0.0349,99.988,4,0.163,41690,Japan,0lYBSQXN6rCTvUZvg9S0lU
109,DEJAVU,0.00162,0.617,0.869,0.0,0.108,-6.078,1,0.09,134.956,4,0.401,41666,Japan,3eOJYKu2MkMTuyhFKH2EgU
110,DDU-DU DDU-DU,0.0319,0.703,0.831,0.0,0.205,-3.493,0,0.0616,139.927,4,0.461,41027,Japan,1PMXpTPJfh3ViK8PMZ9ZnY
111,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,40858,Japan,1nMbZ9OsVNSLEyijI80EST
112,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,40745,Japan,0afhq8XCExXpqazXczTSve
113,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,40272,Japan,5yNEdBlZMxpcVtGKz5NFk5
114,First Love,0.122,0.438,0.434,0.0,0.15,-8.37,1,0.0371,179.913,4,0.195,40260,Japan,39HrUxcvKF3jtLz7fUDWXc
115,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,40162,Japan,3DXncPQOG4VBw3QHh3S817
116,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,40120,Japan,33IOhptvC2Qoy2UhjiHXLV
117,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,40031,Japan,4XkqVSWIPb07iLEDvAPq93
118,FOREVER YOUNG - KR Ver.,0.0419,0.615,0.96,0.0,0.0925,-1.807,1,0.09,110.058,4,0.504,39898,Japan,57Enap29zKl7NGRdDJjkjA
119,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,39891,Japan,3ee8Jmje8o58CHK66QrVC2
120,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,39889,Japan,0eio2xxlLcgMCSMPgJseeI
121,Despacito - Remix,0.228,0.653,0.816,0.0,0.0967,-4.353,1,0.167,178.085,4,0.816,39868,Japan,6rPO02ozF3bM7NnOV4h6s2
122,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,39709,Japan,2k84FgJC2Qbj8lRf0lp1Qn
123,ガラスを割れ!,0.119,0.446,0.929,0.0,0.289,-3.601,0,0.0859,82.054,4,0.55,39665,Japan,60ZBZn5Oy1envlLHd2s7Od
124,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,39362,Japan,4b5oBON2DgamONUxvP4JyQ
125,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,38905,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
126,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,38502,Japan,2xGjteMU3E1tkEPVFBO08U
127,Body,0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,38470,Japan,43V1z6QToNNWNldV4FEG6r
128,Tomorrow,0.151,0.585,0.667,0.0,0.174,-7.823,1,0.039,151.899,4,0.644,38465,Japan,1xg0vkP6Gn5yo6sXTpbXjs
129,夏色,0.021,0.557,0.93,0.0,0.0641,-2.479,1,0.0449,120.154,4,0.794,38336,Japan,0WIjc4e1mGuyB1lsozr9Bi
130,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,37987,Japan,6g93YtKKHU2H1qIqhLIL0Y
131,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,37634,Japan,0ct6r3EGTcMLPtrXHDvVjc
132,Everything,0.485,0.526,0.539,0.0,0.114,-7.369,1,0.0334,131.94,4,0.286,37620,Japan,4eg2pQu51SsltJSWKoRpSy
133,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,37517,Japan,69bp2EbF7Q2rqc5N3ylezZ
134,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,37324,Japan,0ljEFYEFuqspdPCWn75FPP
135,家族になろうよ,0.539,0.495,0.422,5.46e-06,0.111,-6.757,1,0.0314,147.556,4,0.219,37047,Japan,64awLoKSPoQ5M6YulMsyCe
136,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,36947,Japan,2PeCrMLUayMPZnLZPkJxOJ
137,道,0.305,0.754,0.716,1.3e-06,0.114,-5.125,0,0.0515,117.087,4,0.397,36922,Japan,4nYtqZDscX8TLvR4p0ON1s
138,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,36876,Japan,2JzZzZUQj3Qff7wapcbKjc
139,Anpanman,0.0237,0.813,0.875,0.0,0.288,-2.92,0,0.0918,99.004,4,0.756,36722,Japan,4lRwa7PKcGIuJMwtPIYKdy
140,海の声,0.699,0.65,0.343,0.0,0.126,-5.658,1,0.0255,76.025,4,0.276,36687,Japan,6EjGsUuJmyxdHjKzGN8kPy
141,Ref:rain,0.0186,0.454,0.695,0.0,0.0952,-4.143,1,0.0314,78.001,4,0.271,36683,Japan,7ACBxaYBStLkzU8grvbzz5
142,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,36568,Japan,43ay9lQZ5rfNcOOHhRF2cM
143,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,36438,Japan,73xYYths9kvmFvYsd9gC9Z
144,Attention,0.109,0.775,0.613,2.33e-05,0.134,-4.586,0,0.0542,100.066,4,0.797,36391,Japan,5cF0dROlMOK5uNZtivgu50
145,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,36387,Japan,7BqBn9nzAq8spo5e7cZ0dJ
146,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,36323,Japan,3pWcj8hxj3fsb9TDAcMpEl
147,I WANT YOU BACK,0.0148,0.713,0.848,0.0,0.0808,-1.94,0,0.0338,106.093,4,0.787,36251,Japan,0Dsbej1ME76kebKBGE0ROD
148,Jupiter,0.42,0.333,0.577,0.0,0.388,-8.064,1,0.0306,88.886,4,0.366,36169,Japan,5IwRgi599tbwNi9wqPYyIX
149,そばにいるね,0.414,0.671,0.722,7.82e-05,0.174,-7.074,1,0.0442,80.033,4,0.79,36116,Japan,1Rvh5RimhF3ndpclBmIdeJ
150,808,0.0404,0.654,0.902,5.81e-05,0.0857,-5.305,0,0.0407,126.109,4,0.755,35977,Japan,42R8x2g7MUjYfbFQGNB2wR
151,Flavor Of Life,0.0971,0.582,0.865,1.18e-05,0.191,-5.418,0,0.0296,105.989,4,0.52,35913,Japan,08mZXLDUeuv1wz4ZunfIC2
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,35824,Japan,5Gu0PDLN4YJeW75PpBSg9p
153,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,35765,Japan,630sXRhIcfwr2e4RdNtjKN
154,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,35685,Japan,2wAf64UF5cK7mlAUfvVPl9
155,As If It's Your Last,0.0688,0.786,0.853,0.0,0.0759,-2.687,1,0.0816,125.034,4,0.45,35616,Japan,1Zyd6zQnC6XIIzmg3hP7Ot
156,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,35572,Japan,45jGOHwYKgsRYbAJ8DR61d
157,alone,0.0426,0.744,0.56,0.00609,0.119,-7.528,0,0.0456,137.988,3,0.338,35408,Japan,3sIVVUfkU2xJnyOOFaihZy
158,シャングリラ,0.00203,0.637,0.903,0.000866,0.1,-1.921,1,0.0629,129.135,4,0.915,35327,Japan,2x3ap6Qz17LPDTUkk7Xbyo
159,ハピネス,0.0948,0.642,0.914,0.0,0.365,-3.316,1,0.115,94.004,4,0.448,35051,Japan,4Ls20opS0EzPb7NuA6F8VI
160,Heads or Tails,0.043,0.587,0.907,7.1e-06,0.0664,-4.197,0,0.0504,110.013,4,0.507,34906,Japan,3U3JqRIkZXrx5ZDM0iXBkU
161,つつみ込むように・・・,0.0477,0.62,0.854,0.000125,0.267,-4.357,1,0.0328,79.86,4,0.596,34814,Japan,6p6w8AOMCS2kzUOeGAlo2S
162,Without You (feat. Sandro Cavazza),0.00163,0.662,0.858,0.0,0.0456,-4.844,1,0.0428,133.993,4,0.295,34675,Japan,6Pgkp4qUoTmJIPn7ReaGxL
163,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,34620,Japan,1qAPA8TooLVEqAZ58fhcrt
164,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,34507,Japan,6b8Be6ljOzmkOmFslEb23P
165,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,34436,Japan,5knuzwU65gJK7IF5yJsuaW
166,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,34410,Japan,0tgVpDi06FyKpA1z0VMD4v
