,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
44,ガラスを割れ!,0.119,0.446,0.929,0.0,0.289,-3.601,0,0.0859,82.054,4,0.55,80720,Japan,60ZBZn5Oy1envlLHd2s7Od
45,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,80531,Japan,1x5sYLZiu9r5E43kMlt9f8
46,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,80005,Japan,70xcWRujaf34LOu0Vdubtp
47,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,78363,Japan,6CQ5WvprBENUd53lv9UzAh
48,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,74916,Japan,0b9oOr2ZgvyQu88wzixux9
49,Wake Me Up,0.209,0.656,0.994,0.0,0.318,-1.47,0,0.0807,125.979,4,0.795,73134,Japan,3Jecy9h7h2n0eHOWYLEuLJ
50,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,72146,Japan,6FRLCMO5TUHTexlWo8ym1W
51,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,70894,Japan,6Qq8UOS6QzeSYFUVXC5wEB
52,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,68093,Japan,4Eb5cLWxKQUoUQaKUYSRgI
53,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,66732,Japan,22aZD7yaGYfhgCYazL4nbc
54,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,66511,Japan,1tkWfKfJqdqbY3oadsjXCf
55,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,64515,Japan,2ekn2ttSfGqwhhate0LSR0
56,RAINBOW,0.195,0.491,0.84,0.0,0.0874,-4.226,1,0.13,159.927,4,0.293,64455,Japan,1XJm40ma6nPodQkRNvTkir
57,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,64142,Japan,0PAyiPTz8gL0udQnSasc5G
58,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,63529,Japan,4bK6qPvD4xB8npRkZa1a55
59,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,63095,Japan,59eluCMn0XbOWqeWQ91FTM
60,Airplane pt.2,0.0268,0.769,0.817,9.95e-05,0.084,-4.092,0,0.0339,139.979,4,0.866,62697,Japan,1trFxVLL8WKhYap543e74l
61,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,62656,Japan,7dt6x5M1jzdTEt8oCbisTK
62,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,62328,Japan,4F1yvJfQ7gJkrcgFJQDjOr
63,シーソーゲーム~勇敢な恋の歌~,0.142,0.594,0.851,0.0,0.358,-5.652,1,0.0292,135.051,4,0.783,61704,Japan,20VGCJzkwHCgchhy5JwKq1
64,Friday,0.0086,0.691,0.613,0.00255,0.0724,-5.615,1,0.0397,104.969,4,0.802,60446,Japan,1AURRTESj8Nd6FKhffNEMV
65,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,60155,Japan,7iDa6hUg2VgEL1o1HjmfBn
66,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,59029,Japan,5ofnFjLvOgZP94zmDXi3HT
67,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,58826,Japan,6RUKPb4LETWmmr3iAEQktW
68,Candy Pop,0.177,0.599,0.943,2.6e-05,0.141,-1.457,1,0.0894,174.059,4,0.84,58574,Japan,39GvWlUAF4Y3qzboUyvBkg
69,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,58534,Japan,6PO8T4qt3FHfauSs98zO9j
70,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,58232,Japan,5YP52gnoypy9H1jg5RIwUW
71,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,58030,Japan,4Qoy76tEOBaCEvuydNQ2ep
72,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,57767,Japan,10Igtw8bSDyyFs7KIsKngZ
73,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,57545,Japan,1XT0cpl9g0GuRQJao2nqXd
74,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,56404,Japan,6g1NlCpW7fgqDnWbCCDrHl
75,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,55652,Japan,33IOhptvC2Qoy2UhjiHXLV
76,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,55574,Japan,55S2PQgSMYAhgoTCcGCDfw
77,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,54779,Japan,7gpVG8fQjh5YLViIWy3HHh
78,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,54066,Japan,1mWN1USPKg632qQXG9sfDL
79,Ghost Town,0.0954,0.572,0.543,0.0,0.329,-4.251,0,0.0287,83.364,4,0.329,53650,Japan,6Bg7MznA9X0dIhlAsLyBYj
80,Youth feat. Khalid,0.569,0.518,0.596,0.0,0.133,-6.653,0,0.124,100.28,4,0.326,53572,Japan,5SwEgzUFDHwpWHKrbnP32Z
81,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,53299,Japan,76cy1WJvNGJTj78UqeA5zr
82,The Truth Untold,0.372,0.57,0.422,0.0,0.127,-7.561,0,0.0422,113.007,4,0.169,53116,Japan,48XfojJC87VKLlUotYV0Gm
83,Done for Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,52537,Japan,1lsBTdE6MGsKeZCD6llNu7
84,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,52177,Japan,0albLGvYx6ftOUJ7KF0i5I
85,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,51789,Japan,1cTZMwcBJT0Ka3UJPXOeeN
86,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,51672,Japan,58q2HKrzhC3ozto2nDdN4z
87,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,51118,Japan,5SE57ljOIUJ1ybL9U6CuBH
88,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,50661,Japan,3qnoOm4fwZPBS116f5hpgF
89,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,50303,Japan,6gxF4ibm6S95UUC6vyIiln
90,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,50207,Japan,5CLGzJsGqhCEECcpnFQA8x
91,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,49751,Japan,45Egmo7icyopuzJN0oMEdk
92,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,49391,Japan,3pzjHKrQSvXGHQ98dx18HI
93,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,49284,Japan,3BPoSr2pO34Aan6alFfVto
94,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,47985,Japan,21YnmkSDhUkmkkni22Svc4
95,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,47878,Japan,1nMbZ9OsVNSLEyijI80EST
96,Somebody,0.186,0.532,0.616,0.0,0.0928,-7.074,0,0.0328,101.883,4,0.292,47128,Japan,3pWcj8hxj3fsb9TDAcMpEl
97,How Long,0.211,0.845,0.561,3.49e-06,0.0383,-5.253,0,0.0778,109.974,4,0.811,47125,Japan,6wmAHw1szh5RCKSRjiXhPe
98,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,46751,Japan,0NiXXAI876aGImAd6rTj8w
99,Magic Shop,0.103,0.541,0.661,0.0,0.0779,-5.838,1,0.0889,149.926,4,0.285,46578,Japan,22ryCgQttpV7oCrn7llGRu
100,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,46319,Japan,6xTU6B6nFwKKTSZ9ySXS80
101,Attention,0.109,0.775,0.613,2.33e-05,0.134,-4.586,0,0.0542,100.066,4,0.797,45892,Japan,5cF0dROlMOK5uNZtivgu50
102,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,45837,Japan,0N8Xztr4pBHJ7V0moJWhbO
103,So What,0.0238,0.656,0.883,0.0,0.0481,-4.294,0,0.0737,129.947,4,0.46,45567,Japan,4CvId64YZSB0RfRdfzPIQU
104,Love Maze,0.0487,0.636,0.876,0.0,0.0728,-4.652,1,0.0617,149.932,4,0.759,45078,Japan,645YBsxhFPSOKxGep3uHLv
105,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,44857,Japan,2XW4DbS6NddZxRPm5rMCeY
106,Rise,0.323,0.69,0.784,0.0,0.203,-4.653,1,0.032,106.066,4,0.669,44818,Japan,3u1S1OmAUhx5DRlLrXqyp3
107,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,44765,Japan,6YtmVjtDWDbac5tcto0BAn
108,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,44706,Japan,2xGjteMU3E1tkEPVFBO08U
109,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,44047,Japan,63SevszngYpZOwf63o61K4
110,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",0.0164,0.728,0.69,0.0,0.104,-4.344,0,0.0524,94.028,4,0.415,43977,Japan,1YNQscOx6OqBQjxgJVhEeW
111,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,43660,Japan,5KaplUYIDvsFe69z7UArVt
112,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,43513,Japan,0X8DcetL926BYiPJYstJTc
113,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,43313,Japan,73xYYths9kvmFvYsd9gC9Z
114,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,43089,Japan,6WbADFqMvR8N5u0BvtsWQE
115,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,43056,Japan,0afhq8XCExXpqazXczTSve
116,Yikes,0.145,0.676,0.777,0.0,0.228,-3.241,0,0.357,173.931,4,0.226,43003,Japan,2r4JRwcbIeuAzWjH4YXlLs
117,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,42379,Japan,0tgVpDi06FyKpA1z0VMD4v
118,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,42076,Japan,4XkqVSWIPb07iLEDvAPq93
119,Nervous,0.041,0.841,0.622,0.0,0.126,-6.763,1,0.0756,121.988,4,0.738,41718,Japan,0Dq49j3dELbttQVUJbtn0c
120,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,41514,Japan,3hBBKuWJfxlIlnd9QFoC8k
121,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,41432,Japan,2OALaHcDdKkjYEpAr0Qzab
122,Paradise,0.214,0.519,0.828,0.0,0.0571,-5.523,1,0.365,139.413,4,0.929,40630,Japan,01dmH2IPkrLNWIMPNXlreE
123,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,40244,Japan,7BqBn9nzAq8spo5e7cZ0dJ
124,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,40173,Japan,6g93YtKKHU2H1qIqhLIL0Y
125,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,40146,Japan,69bp2EbF7Q2rqc5N3ylezZ
126,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,40099,Japan,6Hgh47WXVKtXN5zGOu0hjI
127,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,40033,Japan,4feDzcxtXRU8clyOluco5Y
128,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,39996,Japan,494OU6M7NOf4ICYb4zWCf5
129,恋と愛,0.178,0.474,0.797,0.0,0.215,-4.264,0,0.0533,80.089,4,0.522,39651,Japan,28qbKNucYvPU1QaMAPkeSC
130,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,39592,Japan,6RnkFd8Fqqgk1Uni8RgqCQ
131,Missing,9.22e-05,0.408,0.986,4.93e-06,0.17,-1.801,1,0.0769,130.056,4,0.253,39456,Japan,66CUAxsf23g1FI7SgJGhsj
132,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,39435,Japan,6b8Be6ljOzmkOmFslEb23P
133,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,39383,Japan,6Flllj0iIJPwXUpxL9KdxC
134,フロントメモリー,0.0396,0.62,0.946,0.0,0.102,-2.634,1,0.0631,133.938,4,0.719,39381,Japan,2f7E6saroy5ibvSRbStf1F
135,I Thought About Killing You,0.822,0.742,0.407,0.0,0.0541,-6.938,1,0.426,116.064,4,0.39,39141,Japan,6EuE9M1viu9gkdFSafia9o
136,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,38975,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
137,sasanqua,0.306,0.541,0.28,8.17e-06,0.264,-8.065,1,0.0298,75.044,4,0.337,38880,Japan,4x3D2HXv8CbtJKRPSI6RhS
138,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,38780,Japan,4kWO6O1BUXcZmaxitpVUwp
139,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,38731,Japan,2wAf64UF5cK7mlAUfvVPl9
140,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,38691,Japan,43ay9lQZ5rfNcOOHhRF2cM
141,Waiting For Love,0.298,0.577,0.741,0.0,0.142,-3.83,0,0.0501,128.081,4,0.581,38640,Japan,6nsLzJfvp5OLd4mgqUJkpq
142,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,38615,Japan,1Slwb6dOYkBlWal1PGtnNg
143,陽炎 -movie version-,0.0719,0.696,0.931,0.0313,0.325,-3.221,1,0.04,132.002,4,0.964,38463,Japan,3tUj3jamJg0B1e56m3ATnx
144,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,38371,Japan,2JzZzZUQj3Qff7wapcbKjc
145,134340,0.153,0.664,0.688,9.14e-05,0.173,-6.466,0,0.0543,106.022,4,0.65,38303,Japan,38td8VabuKlQt72Q2VnhbO
146,We Are,0.0651,0.41,0.834,0.0,0.115,-5.375,1,0.054,147.982,4,0.333,38213,Japan,57sk9X1fPLXRfkw74XNrmK
147,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,38160,Japan,0KKkJNfGyhkQ5aFogxQAPU
148,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,38099,Japan,630sXRhIcfwr2e4RdNtjKN
149,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,37911,Japan,3zfyzbHuqcT2AAffAyLm02
150,Siren,0.000287,0.704,0.6,7.06e-06,0.0697,-7.224,1,0.0356,106.008,4,0.791,37862,Japan,1Pc3Iidmb8EWhMi9An2QLn
151,ギュッと,0.252,0.632,0.742,0.0,0.141,-4.736,1,0.0308,121.019,4,0.455,37858,Japan,3aGxJVQyFKytaPrMWr7mNh
152,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,37222,Japan,0eio2xxlLcgMCSMPgJseeI
153,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,36990,Japan,1X2Zd5wKGbY1oKzb8dzJRy
154,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,36704,Japan,0cqRj7pUJDkTCEsJkx8snD
155,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,36639,Japan,3swc6WTsr7rl9DqQKQA55C
156,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,36554,Japan,5AEtlRudpgdT5FtNiuly6Y
157,Take What You Want (feat. 5 Seconds of Summer),0.0155,0.497,0.89,0.0,0.201,-4.027,1,0.0887,117.939,4,0.391,36532,Japan,4u3qi4mgvCQzeTSIuUWHzl
158,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,36449,Japan,7bJwvubZZaoGE1AGEfu8Fi
159,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,36381,Japan,3hB5DgAiMAQ4DzYbsMq1IT
160,Familiar,0.0161,0.636,0.805,0.0,0.0793,-4.594,1,0.327,92.958,4,0.908,36302,Japan,0Y4hwUppbGc8aIBmiTz30A
161,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,36284,Japan,7b7U8EnH4gB3a9qphGYVoj
162,Wouldn't Leave,0.494,0.555,0.433,0.0,0.313,-8.559,1,0.546,164.236,4,0.352,36121,Japan,3dG6tjetoR4GMmUGZUprLt
163,Intro: Singularity,0.554,0.775,0.271,0.00285,0.112,-9.131,0,0.092,104.001,3,0.204,35778,Japan,6ePyl2ns4b7MVYhjsj32ZK
164,Tomorrow never knows,0.173,0.638,0.484,0.0,0.122,-10.265,1,0.0245,109.033,4,0.405,35598,Japan,42JrgapwGBuPHG9YKjR6dj
165,私以外私じゃないの,0.0851,0.668,0.907,0.000172,0.0943,-2.995,0,0.0478,136.009,4,0.748,35533,Japan,3iKJWOQJtENE3kFWMXh8JM
166,First Love,0.147,0.452,0.437,0.0,0.149,-8.502,1,0.0374,179.841,4,0.19,35438,Japan,3MmAtS5q33iKDcRvu6U5p3
167,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,35431,Japan,5CtI0qwDJkDQGwXD1H1cLb
168,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,35358,Japan,2xmrfQpmS2iJExTlklLoAL
