,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
30,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,60200,Japan,7vGuf3Y35N4wmASOKLUVVU
31,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,59419,Japan,7vwXjDrZT2mqiFynlEwwgG
32,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,57655,Japan,5tz69p7tJuGPeMGwNTxYuV
33,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,57602,Japan,5bcTCxgc7xVfSaMV3RuVke
34,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,55638,Japan,6EpRaXYhGOB3fj4V2uDkMJ
35,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,55162,Japan,3PEgB3fkiojxms35ntsTgs
36,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,54277,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
37,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,53574,Japan,0ve9Tpz8Yw0I4eXhWsy21o
38,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,53119,Japan,1wjzFQodRWrPcQ0AnYnvQ9
39,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,53024,Japan,7F9vK8hNFMml4GtHsaXui6
40,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,52958,Japan,0Zbbxnx4SGGHoIow4PpISP
41,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,52544,Japan,4c2W3VKsOFoIg2SFaO6DY5
42,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,51583,Japan,0CokSRCu5hZgPxcZBaEzVE
43,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,50694,Japan,7fwXWKdDNI5IutOMc5OKYw
44,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,50656,Japan,3pzjHKrQSvXGHQ98dx18HI
45,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,48993,Japan,3DXncPQOG4VBw3QHh3S817
46,What About Us,0.0252,0.386,0.594,3.19e-06,0.0873,-6.186,1,0.0566,113.756,4,0.187,48529,Japan,31MkGwj0SWgZaTvEt5Hgxv
47,LIFE,0.0967,0.626,0.887,0.0,0.367,-4.871,1,0.0853,131.924,4,0.792,48084,Japan,6IxWbmElUUj7AstEEzIgtl
48,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,47974,Japan,2rb5MvYT7ZIxbKW5hfcHx8
49,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,45091,Japan,3B54sVLJ402zGa6Xm4YGNe
50,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,44454,Japan,32DGGj6KlNuBr6WaqRxpxi
51,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,44149,Japan,7CmWXD3w1xOO53AAO4LRVQ
52,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,41722,Japan,1OAh8uOEOvTDqkKFsKksCi
53,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,39842,Japan,7swIKcU4tFRk4iFJpi12Fg
54,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,38480,Japan,7iXHLtPosbHvglVSJ4rxLq
55,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,38355,Japan,5PF0IW8iHqOcTWAyRqiDzb
56,SORA,0.529,0.407,0.536,1.74e-06,0.115,-6.218,1,0.0314,143.98,4,0.254,37950,Japan,3Xrd2febrBti5pNuRTVmra
57,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,37183,Japan,4f3nDjgqXurMryYBSp0TZD
58,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,37145,Japan,6QgjcU0zLnzq5OrUoSZ3OK
59,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,36944,Japan,1x5sYLZiu9r5E43kMlt9f8
60,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,36564,Japan,0tKcYR2II1VCQWT79i5NrW
61,Because of you,0.608,0.64,0.4,0.0,0.351,-7.997,1,0.0427,95.878,4,0.593,36401,Japan,2LwjA3u1bTgnhfbR4MsPxw
62,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,35020,Japan,7ztdl6cnbJgHRdMkKldkts
63,Too Much To Ask,0.375,0.517,0.552,0.0,0.106,-6.401,1,0.039,153.747,4,0.196,34304,Japan,3hRZsdTF5uyGA2uhNqEuhm
64,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,34294,Japan,0afhq8XCExXpqazXczTSve
65,片想い,0.354,0.47,0.507,0.0,0.293,-6.175,1,0.0287,149.601,4,0.396,34190,Japan,17DfKcV1gBdfMBdzsf4NQx
66,SIGNAL - Japanese ver.,0.271,0.611,0.724,0.0,0.107,-3.303,1,0.39,207.581,4,0.656,34054,Japan,4R7QVSqBN0koJHcOL7PGb5
67,MAGIC,0.271,0.711,0.961,0.0,0.126,-3.464,1,0.0782,129.954,4,0.87,33697,Japan,0K4Wg6Pwx0cOuJkN8xvuto
68,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,33648,Japan,5Z3GHaZ6ec9bsiI5BenrbY
69,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,33641,Japan,69bp2EbF7Q2rqc5N3ylezZ
70,FIRE,0.119,0.605,0.89,1.66e-05,0.21,-4.487,1,0.113,75.974,4,0.405,33458,Japan,0eEaGQuEZo5sEuJzU5kwkW
71,鱗(うろこ),0.14,0.366,0.76,0.0,0.104,-4.636,1,0.0328,89.61,4,0.451,33395,Japan,2RobEQGaFJS8tZ0EWnCtld
72,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,33277,Japan,1nMbZ9OsVNSLEyijI80EST
73,Story of Our Life,0.8,0.676,0.516,0.0,0.0902,-7.574,1,0.0361,145.911,4,0.465,33081,Japan,7FyHSAzfTFu88aDOpOIVtH
74,No Way Back,0.00691,0.635,0.806,0.0,0.352,-6.066,1,0.099,140.032,4,0.747,32900,Japan,1RGmoxDK77rPBGUNQbHKLW
75,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,32493,Japan,0KKkJNfGyhkQ5aFogxQAPU
76,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,32409,Japan,2771LMNxwf62FTAdpJMQfM
77,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,32398,Japan,4b5oBON2DgamONUxvP4JyQ
78,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,32196,Japan,19WjVVgXjdKXfLXoaDPwTM
79,Pray,0.292,0.381,0.379,2.79e-06,0.0864,-9.36,0,0.0501,175.067,3,0.153,32044,Japan,0D8ZpOXVjapLXrjz5VfZSD
80,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,31794,Japan,1XT0cpl9g0GuRQJao2nqXd
81,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,31567,Japan,1CKd1PnqfYx0H12V9MSaIY
82,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,31365,Japan,3hB5DgAiMAQ4DzYbsMq1IT
83,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,31112,Japan,3eR23VReFzcdmS7TYCrhCe
84,milk tea,0.535,0.705,0.37,9.91e-06,0.117,-8.324,1,0.026,89.963,4,0.359,31024,Japan,0ijT1F143SdGb45SQB3rHk
85,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,30817,Japan,7GX5flRQZVHRAGd6B4TmDO
86,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,30543,Japan,0albLGvYx6ftOUJ7KF0i5I
87,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,30456,Japan,20H2Hd5AkUcRjB4yL3UQtJ
88,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,30247,Japan,2mfUa8bLs2s5N4VaqJZ4lZ
89,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,30178,Japan,7bJwvubZZaoGE1AGEfu8Fi
90,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,30029,Japan,4pLwZjInHj3SimIyN9SnOz
91,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,29707,Japan,75ZvA4QfFiZvzhj2xkaWAh
92,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,29677,Japan,494OU6M7NOf4ICYb4zWCf5
93,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,29668,Japan,1X2Zd5wKGbY1oKzb8dzJRy
94,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,29611,Japan,7KXjTSCq5nL1LoYtL7XAwS
95,CHEER UP - Japanese ver.,0.175,0.538,0.878,0.0,0.067,-1.291,1,0.083,172.888,4,0.467,29610,Japan,5UnRutJ5phJ9Ti4WnFgEoJ
96,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,29341,Japan,6b8Be6ljOzmkOmFslEb23P
97,Re:make,0.000116,0.386,0.988,0.0,0.104,-2.692,0,0.158,171.977,4,0.443,29229,Japan,6IghCx6jRj5VHEmXKQH2pR
98,Take what you want (featuring 5 Seconds of Summer),0.0161,0.507,0.865,0.0,0.262,-4.024,1,0.0864,118.016,4,0.459,29160,Japan,1P3cdB5wydoRlTFRz0bNLO
99,As If It's Your Last,0.0688,0.786,0.853,0.0,0.0759,-2.687,1,0.0816,125.034,4,0.45,29056,Japan,1Zyd6zQnC6XIIzmg3hP7Ot
100,涙のない世界,0.205,0.503,0.783,0.0,0.189,-4.553,1,0.0383,99.981,4,0.348,29051,Japan,3glfyV9FhK872pJcAtOjeI
101,Help Me Out (with Julia Michaels),0.479,0.938,0.549,3.92e-05,0.101,-4.884,1,0.067,115.036,4,0.52,28779,Japan,2uSLx5uwRIhiA3sJJraNqX
102,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,28751,Japan,72jbDTw1piOOj770jWNeaG
103,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,28728,Japan,68EMU2RD1ECNeOeJ5qAXCV
104,シルエット,1.05e-05,0.436,0.934,0.136,0.321,-2.685,1,0.0507,91.488,4,0.383,28672,Japan,21z1GxeHjfD3qkaF5CgCTO
105,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,28514,Japan,2k84FgJC2Qbj8lRf0lp1Qn
106,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,28374,Japan,5AEtlRudpgdT5FtNiuly6Y
107,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,28361,Japan,3NdDpSvN911VPGivFlV5d0
108,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,28347,Japan,4jaaMznp3KPllxbmRdiIbx
109,Beautiful,0.543,0.548,0.589,0.0,0.37,-3.96,1,0.0303,143.887,4,0.413,28271,Japan,5A4xCfm0MybwPbAdVqoJe2
110,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,27964,Japan,3a1lNhkSLSkpJE4MSHpDu9
111,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,27911,Japan,7m9OqQk4RVRkw9JJdeAw96
112,BOOMBAYAH,0.0263,0.75,0.869,2.66e-06,0.221,-2.236,0,0.0542,124.951,4,0.494,27766,Japan,1dB06EmjB6NyftV1pxq6Qk
113,美女と野獣,0.126,0.512,0.532,0.0,0.103,-6.821,1,0.0266,81.353,4,0.283,27728,Japan,1KT0xdIjm7t053xByACrrg
114,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,27544,Japan,0Wv5wuenRLI3BcwgT3HPIP
115,Go Go,0.171,0.856,0.617,0.0,0.0857,-5.308,0,0.0841,136.082,4,0.759,27541,Japan,5nq1uTNIR1cBR72T87viS0
116,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,27532,Japan,4tCtwWceOPWzenK2HAIJSb
117,イト,0.0542,0.627,0.794,0.0,0.302,-3.765,0,0.0317,131.973,4,0.95,27370,Japan,4v6edT4Ogf8qXGphyFfg1u
118,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,27277,Japan,6kex4EBAj0WHXDKZMEJaaF
119,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,27072,Japan,1qAPA8TooLVEqAZ58fhcrt
120,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,27008,Japan,0cqRj7pUJDkTCEsJkx8snD
121,普通の今夜のことを ー let tonight be forever remembered ー,0.0683,0.639,0.749,0.0,0.0272,-4.916,1,0.182,176.011,4,0.736,26976,Japan,4AW9Fobw3ENnOFDKwKdq7Q
122,DECIDED (album ver.),4.47e-05,0.432,0.871,0.0,0.309,-4.78,0,0.0518,179.946,4,0.408,26715,Japan,4Rby6ujcqaaZIav9LQ2u67
123,キラキラ,0.184,0.647,0.956,0.0,0.193,-3.351,0,0.214,100.917,4,0.469,26573,Japan,2ISFfVz2EALjmUHfDxRnsB
124,The Way Life Goes (feat. Oh Wonder),0.617,0.703,0.757,0.0,0.106,-3.612,1,0.05,82.008,4,0.696,26522,Japan,2eAZfqOm4EnOF9VvN50Tyc
125,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,26485,Japan,4pdPtRcBmOSQDlJ3Fk945m
126,Problem,0.0216,0.654,0.797,1.04e-05,0.131,-5.278,0,0.182,102.998,4,0.61,26323,Japan,7fYbFYt7X4FZvuJJC90EX0
127,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,26176,Japan,3awymLmIrvn9lkJeFpmRSf
128,おいしい季節,0.00157,0.543,0.513,0.0826,0.123,-5.525,1,0.0266,97.07,4,0.462,26032,Japan,2Dovl1obNCp8nJoTT6oJOF
129,We are,0.0503,0.413,0.823,0.0,0.119,-5.294,1,0.0525,147.927,4,0.326,25999,Japan,4QL5DKkPZwBXkph4fW2Y0Z
130,Like OOH-AHH - Japanese ver.,0.341,0.687,0.837,0.0,0.226,-2.153,1,0.0566,142.029,4,0.762,25806,Japan,2bnUATKYS3JykGpZjjlbXV
131,MIC Drop,0.00912,0.667,0.889,0.0,0.0816,-4.851,1,0.0918,169.959,4,0.541,25694,Japan,2SYa5Lx1uoCvyDIW4oee9b
132,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,25592,Japan,2fQrGHiQOvpL9UgPvtYy6G
133,見たこともない景色,0.000255,0.458,0.888,6.42e-06,0.337,-3.71,1,0.0493,90.473,4,0.568,25542,Japan,31FaowDBExlcRt5DHIXOkQ
134,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,25457,Japan,5XQMr19TL7Mfksq9zihbOu
135,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,25455,Japan,0CcQNd8CINkwQfe1RDtGV6
136,Bang Bang,0.283,0.703,0.747,0.0,0.396,-4.446,0,0.0895,149.974,4,0.7,25304,Japan,3oEekS4xhmFQ88ieCVTZ7H
137,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,25229,Japan,7yHEDfrJNd0zWOfXwydNH0
138,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,25089,Japan,1Slwb6dOYkBlWal1PGtnNg
139,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,24850,Japan,6IcrwGdIvRsrImOnoYfG9Z
140,Best Of Me,0.0298,0.651,0.756,0.0,0.396,-4.388,1,0.0762,121.96,4,0.473,24811,Japan,2tdq0CeAGSfhI2l4Gwkvgx
141,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,24622,Japan,6De0lHrwBfPfrhorm9q1Xl
142,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,24401,Japan,6PCUP3dWmTjcTtXY02oFdT
143,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,24091,Japan,1louJpMmzEicAn7lzDalPW
144,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,23657,Japan,1NDxZ7cFAo481dtYWdrUnR
145,KNOCK KNOCK - Japanese ver.,0.0984,0.697,0.957,2.92e-06,0.0524,-2.603,1,0.204,130.03,4,0.396,23460,Japan,5LkQpbBFgoyQm1jGlznT7p
146,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,23382,Japan,2Gl0FzuLxflY6nPifJp5Dr
147,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,22803,Japan,167NczpNbRF7oWakJaY3Hh
148,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,22508,Japan,1Eck97uRMlprKOOJN9oO1E
149,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,22440,Japan,6875MeXyCW0wLyT72Eetmo
150,その日は必ず来る - SINGLE VERSION,0.257,0.444,0.857,0.0,0.333,-3.489,1,0.0528,83.957,4,0.461,21945,Japan,4A9wlW3RaNV2pUzx1Dyov0
151,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,21761,Japan,43ZyHQITOjhciSUUNPVRHc
152,Blood Sweat & Tears,0.0244,0.583,0.885,0.0,0.357,-3.571,0,0.106,92.959,4,0.601,21693,Japan,5RGf8qn1TBWVplLyyKUsuV
153,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,21601,Japan,5knuzwU65gJK7IF5yJsuaW
154,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,21060,Japan,7BqBn9nzAq8spo5e7cZ0dJ
155,Uptown Funk (feat. Bruno Mars),0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,1,0.0824,114.988,4,0.928,21057,Japan,32OlwWuMpZ6b0aN2RZOeMS
156,ひまわりの約束,0.807,0.611,0.12,0.0,0.111,-11.176,1,0.0332,149.24,4,0.368,20944,Japan,315z5bDr8oJ0OAxD3jQZmH
157,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,20938,Japan,1u8c2t2Cy7UBoG4ArRcF5g
158,Call Me Maybe,0.0114,0.783,0.58,2.28e-06,0.108,-6.548,1,0.0408,120.021,4,0.66,20759,Japan,20I6sIOMTCkB6w7ryavxtO
159,366日,0.927,0.383,0.264,2.58e-05,0.129,-9.413,1,0.0333,167.384,3,0.263,20511,Japan,3KOAjzxIJdreRSzffGLYoa
160,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,20270,Japan,6g93YtKKHU2H1qIqhLIL0Y
161,LOVER,0.00598,0.585,0.867,0.0,0.0996,-4.885,1,0.0364,95.028,4,0.291,20154,Japan,4Q6tJExe0LhBW6nhgEN8PC
162,Se Preparó,0.222,0.739,0.821,9.6e-06,0.311,-4.233,1,0.0852,171.077,4,0.693,19986,Japan,1m69ELEgE6k5ZWsap40ozt
163,HAPPY,0.069,0.696,0.849,0.0,0.085,-3.882,0,0.191,115.025,4,0.934,19867,Japan,6U1HaCuOL1ZouGk0OEpEbS
