,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
17,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,104097,Japan,77m6PiiPEQGUxjNELzMyiF
18,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,104059,Japan,0I20rLT2MJDhcF96AjbNYo
19,Wake Me Up - Radio Edit,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,103715,Japan,6g1NlCpW7fgqDnWbCCDrHl
20,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,101897,Japan,1rfofaqEpACxVEHIZBJe6W
21,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,100991,Japan,40cPkRjw5aLQIOjaqgUVnB
22,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,100509,Japan,0V2axJ946WH1vt9t5SGMLV
23,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,99547,Japan,0PAyiPTz8gL0udQnSasc5G
24,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,98452,Japan,7M3TZDUNvaNBo0qtWVaZif
25,ガラスを割れ!,0.119,0.446,0.929,0.0,0.289,-3.601,0,0.0859,82.054,4,0.55,96651,Japan,60ZBZn5Oy1envlLHd2s7Od
26,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,94467,Japan,7EmGUiUaOSGDnUUQUDrOXC
27,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,92522,Japan,4f3nDjgqXurMryYBSp0TZD
28,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,91151,Japan,08bNPGLD8AhKpnnERrAc6G
29,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,91089,Japan,0mf82mK5aeZm4vN9HM2InQ
30,Wake Me Up,0.209,0.656,0.994,0.0,0.318,-1.47,0,0.0807,125.979,4,0.795,90436,Japan,3Jecy9h7h2n0eHOWYLEuLJ
31,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,90314,Japan,4PqDkR6YM80Sy590Qsy6mm
32,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,88995,Japan,7ztdl6cnbJgHRdMkKldkts
33,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,88950,Japan,7vwXjDrZT2mqiFynlEwwgG
34,花,0.569,0.416,0.747,0.0,0.0986,-5.759,1,0.0782,183.942,4,0.432,88200,Japan,4clwFLZjrvTtnrMviJnVKh
35,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,87796,Japan,3HGTwcMgf0cyennr2giebW
36,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,87167,Japan,4Eb5cLWxKQUoUQaKUYSRgI
37,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,86103,Japan,1x5sYLZiu9r5E43kMlt9f8
38,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,84939,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
39,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,84597,Japan,7dt6x5M1jzdTEt8oCbisTK
40,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,83079,Japan,5PF0IW8iHqOcTWAyRqiDzb
41,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,82992,Japan,0kA7SWxWPYqSyIbMl51X5b
42,Candy Pop,0.177,0.599,0.943,2.6e-05,0.141,-1.457,1,0.0894,174.059,4,0.84,82754,Japan,39GvWlUAF4Y3qzboUyvBkg
43,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,81990,Japan,22aZD7yaGYfhgCYazL4nbc
44,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,81410,Japan,1tkWfKfJqdqbY3oadsjXCf
45,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,81166,Japan,1XT0cpl9g0GuRQJao2nqXd
46,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,80872,Japan,7iDa6hUg2VgEL1o1HjmfBn
47,Ref:rain,0.0186,0.454,0.695,0.0,0.0952,-4.143,1,0.0314,77.996,4,0.271,76402,Japan,5Fl7lwRIxawx0KKkHjOrYv
48,ノーダウト,0.0763,0.567,0.937,0.0,0.326,-3.194,1,0.0705,149.92,4,0.787,74599,Japan,3sGKkQ5NlRJMzDVmeJFSYJ
49,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,74506,Japan,6WbADFqMvR8N5u0BvtsWQE
50,Waiting For Love,0.298,0.577,0.741,0.0,0.142,-3.83,0,0.0501,128.081,4,0.581,71385,Japan,6nsLzJfvp5OLd4mgqUJkpq
51,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,68378,Japan,6YcvfXy4wTvjaIniIBuh30
52,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,68314,Japan,7BKLCZ1jbUBVqRi2FVlTVw
53,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,67033,Japan,76cy1WJvNGJTj78UqeA5zr
54,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,65701,Japan,10Igtw8bSDyyFs7KIsKngZ
55,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,65303,Japan,7gpVG8fQjh5YLViIWy3HHh
56,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,65181,Japan,59eluCMn0XbOWqeWQ91FTM
57,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,64765,Japan,2ekn2ttSfGqwhhate0LSR0
58,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,63274,Japan,5ofnFjLvOgZP94zmDXi3HT
59,PIECES OF A DREAM,0.415,0.733,0.848,0.0,0.0986,-4.93,0,0.0391,106.007,4,0.716,62505,Japan,6CQ5WvprBENUd53lv9UzAh
60,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,61293,Japan,6Qq8UOS6QzeSYFUVXC5wEB
61,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,60715,Japan,6PO8T4qt3FHfauSs98zO9j
62,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,60494,Japan,4bK6qPvD4xB8npRkZa1a55
63,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,60132,Japan,73xYYths9kvmFvYsd9gC9Z
64,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,60102,Japan,0albLGvYx6ftOUJ7KF0i5I
65,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,57537,Japan,5KaplUYIDvsFe69z7UArVt
66,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,57277,Japan,6RnkFd8Fqqgk1Uni8RgqCQ
67,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,57243,Japan,2OALaHcDdKkjYEpAr0Qzab
68,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,56770,Japan,6RUKPb4LETWmmr3iAEQktW
69,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,56253,Japan,2xGjteMU3E1tkEPVFBO08U
70,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,53942,Japan,5AEtlRudpgdT5FtNiuly6Y
71,God's Plan,0.0309,0.758,0.448,8.67e-05,0.558,-9.441,1,0.103,77.176,4,0.373,53626,Japan,2XW4DbS6NddZxRPm5rMCeY
72,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,53544,Japan,45Egmo7icyopuzJN0oMEdk
73,陽炎 -movie version-,0.0719,0.696,0.931,0.0313,0.325,-3.221,1,0.04,132.002,4,0.964,53244,Japan,3tUj3jamJg0B1e56m3ATnx
74,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,53026,Japan,2wAf64UF5cK7mlAUfvVPl9
75,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,52870,Japan,6gxF4ibm6S95UUC6vyIiln
76,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,52604,Japan,5SE57ljOIUJ1ybL9U6CuBH
77,Nice For What,0.0934,0.567,0.913,0.000124,0.114,-6.471,1,0.0736,93.35,4,0.792,52323,Japan,1cTZMwcBJT0Ka3UJPXOeeN
78,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,52161,Japan,3pzjHKrQSvXGHQ98dx18HI
79,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,52075,Japan,5CLGzJsGqhCEECcpnFQA8x
80,"Pain, pain",0.0977,0.613,0.774,0.0,0.306,-3.566,0,0.0349,138.991,4,0.319,50981,Japan,5ne7OMTC2uKkbgZ7R6QpGI
81,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,50922,Japan,3swc6WTsr7rl9DqQKQA55C
82,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,50714,Japan,7BqBn9nzAq8spo5e7cZ0dJ
83,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,50677,Japan,0afhq8XCExXpqazXczTSve
84,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,50520,Japan,6NFyWDv5CjfwuzoCkw47Xf
85,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,49611,Japan,33IOhptvC2Qoy2UhjiHXLV
86,Done For Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,48299,Japan,76S09sHj7GGMJAtOLjmVQ2
87,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,48224,Japan,32DGGj6KlNuBr6WaqRxpxi
88,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,48202,Japan,6xTU6B6nFwKKTSZ9ySXS80
89,One More Time,0.00288,0.74,0.928,0.0,0.319,-4.139,1,0.0633,129.955,4,0.671,48151,Japan,6q2cJXwzu89N8okT69L7KC
90,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,47450,Japan,0ct6r3EGTcMLPtrXHDvVjc
91,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,47441,Japan,3GCdLUSnKSMJhs4Tj6CV3s
92,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,47155,Japan,3BPoSr2pO34Aan6alFfVto
93,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,46847,Japan,4iLqG9SeJSnt0cSPICSjxv
94,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,46762,Japan,0tgVpDi06FyKpA1z0VMD4v
95,Good Life,0.00517,0.669,0.568,0.0,0.0951,-6.694,1,0.0337,81.001,4,0.196,46640,Japan,1YTnoQVLzQrXR1gu6Hdzz1
96,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,46446,Japan,0KKkJNfGyhkQ5aFogxQAPU
97,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,46416,Japan,5YP52gnoypy9H1jg5RIwUW
98,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,46106,Japan,6b8Be6ljOzmkOmFslEb23P
99,やさしさで溢れるように,0.149,0.458,0.793,0.0,0.109,-4.269,1,0.0324,79.98,4,0.35,45691,Japan,2NgQV5lmGPPTTlrHXeAPJ7
100,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,45108,Japan,0cqRj7pUJDkTCEsJkx8snD
101,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,44926,Japan,0NiXXAI876aGImAd6rTj8w
102,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,44766,Japan,58q2HKrzhC3ozto2nDdN4z
103,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,44746,Japan,43ay9lQZ5rfNcOOHhRF2cM
104,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,44581,Japan,6SFStUDQZNaGPKWOx9ZiJB
105,海の声,0.712,0.649,0.365,0.0,0.13,-5.671,1,0.0252,76.026,4,0.301,44470,Japan,0cTVZh7F5sV1Sd4KxVgmDS
106,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,44372,Japan,3Vo4wInECJQuz9BIBMOu8i
107,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,43875,Japan,0N8Xztr4pBHJ7V0moJWhbO
108,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,43689,Japan,630sXRhIcfwr2e4RdNtjKN
109,家族になろうよ,0.539,0.495,0.422,5.46e-06,0.111,-6.757,1,0.0314,147.556,4,0.219,43564,Japan,64awLoKSPoQ5M6YulMsyCe
110,そばかす,0.0619,0.474,0.838,0.0,0.342,-2.387,1,0.0431,169.67,4,0.572,43336,Japan,6YtmVjtDWDbac5tcto0BAn
111,We Are,0.0651,0.41,0.834,0.0,0.115,-5.375,1,0.054,147.982,4,0.333,43207,Japan,57sk9X1fPLXRfkw74XNrmK
112,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,42838,Japan,79jX8RM5CgPqDKdGEKNW9K
113,愛のうた,0.167,0.483,0.518,0.0,0.157,-6.802,1,0.0309,75.056,4,0.275,42698,Japan,6qt4DNJ94JlcYw5aZJP9D1
114,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,42519,Japan,0b9oOr2ZgvyQu88wzixux9
115,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,42205,Japan,1nMbZ9OsVNSLEyijI80EST
116,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,41689,Japan,69bp2EbF7Q2rqc5N3ylezZ
117,Take What You Want (feat. 5 Seconds of Summer),0.0155,0.497,0.89,0.0,0.201,-4.027,1,0.0887,117.939,4,0.391,41589,Japan,4u3qi4mgvCQzeTSIuUWHzl
118,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,41493,Japan,1Slwb6dOYkBlWal1PGtnNg
119,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,41220,Japan,3hBBKuWJfxlIlnd9QFoC8k
120,Playinwitme (feat. Kehlani),0.302,0.687,0.587,0.0,0.278,-5.772,0,0.124,156.575,4,0.676,41186,Japan,43cFjTTCD9Cni4aSL0sORz
121,comrade,0.402,0.685,0.722,5.55e-06,0.0682,-5.696,1,0.0742,90.149,4,0.826,40902,Japan,5iqwtTuiHU2xVYq5RaVEdN
122,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,40296,Japan,1X2Zd5wKGbY1oKzb8dzJRy
123,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,40041,Japan,4feDzcxtXRU8clyOluco5Y
124,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,40036,Japan,0eio2xxlLcgMCSMPgJseeI
125,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,39823,Japan,45jGOHwYKgsRYbAJ8DR61d
126,ハナウタ,0.318,0.5,0.858,1.63e-05,0.195,-3.258,1,0.0362,96.122,4,0.508,39734,Japan,1zEwIq8oRilgqPUyjPiKcw
127,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,39513,Japan,4XkqVSWIPb07iLEDvAPq93
128,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,39420,Japan,4eWQlBRaTjPPUlzacqEeoQ
129,ギュッと,0.252,0.632,0.742,0.0,0.141,-4.736,1,0.0308,121.019,4,0.455,39345,Japan,3aGxJVQyFKytaPrMWr7mNh
130,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,39233,Japan,7b7U8EnH4gB3a9qphGYVoj
131,HALF,0.00589,0.633,0.912,1.66e-06,0.145,-3.845,1,0.0427,105.982,4,0.825,39064,Japan,2U8jF9oSHrBm0r3TSnQs3r
132,ODD FUTURE,0.015,0.694,0.795,0.0,0.114,-4.649,0,0.0916,128.036,4,0.561,38963,Japan,1kSCfzZC27QQoUTzW6dY2t
133,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,38848,Japan,5CtI0qwDJkDQGwXD1H1cLb
134,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,38815,Japan,6g93YtKKHU2H1qIqhLIL0Y
135,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,38742,Japan,0e7ipj03S05BNilyu5bRzt
136,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,38556,Japan,7uzmGiiJyRfuViKKK3lVmR
137,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,38442,Japan,63SevszngYpZOwf63o61K4
138,Youth (feat. Khalid),0.518,0.625,0.589,0.0,0.197,-6.627,0,0.0858,100.003,4,0.33,38193,Japan,3Wf2YGdYT8xVdNsQSoRKk9
139,零 -ZERO-,0.000886,0.448,0.899,8.23e-06,0.257,-6.364,1,0.101,88.785,4,0.7,38000,Japan,04pyEgfLGPt3YUjZ9wQpOB
140,Blood Sweat & Tears,0.0244,0.583,0.885,0.0,0.357,-3.571,0,0.106,92.959,4,0.601,37748,Japan,5RGf8qn1TBWVplLyyKUsuV
141,きみのみかた,0.022,0.739,0.907,0.454,0.322,-1.201,1,0.0428,106.285,4,0.897,37647,Japan,7pCCfsBCazRimSYu8zmf7c
142,Let Me,0.239,0.46,0.567,6.04e-06,0.0934,-5.637,1,0.0515,168.419,4,0.189,37447,Japan,7Fg342AJtNsIDdwCfX0paC
143,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,37327,Japan,7bJwvubZZaoGE1AGEfu8Fi
144,さくらんぼ,0.128,0.516,0.852,0.0,0.32,-3.525,1,0.056,169.94,4,0.707,37149,Japan,5U1xJmlRimUm6DtRd0kM6f
145,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,37072,Japan,2JzZzZUQj3Qff7wapcbKjc
146,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,36961,Japan,4pLwZjInHj3SimIyN9SnOz
147,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,36896,Japan,1wjzFQodRWrPcQ0AnYnvQ9
148,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,36846,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
149,ain't on the map yet,0.0417,0.635,0.823,0.0,0.225,-4.846,1,0.163,103.024,4,0.658,36611,Japan,3YIrO0FTkv5QWUU7iQuoyU
150,Call Me Maybe,0.0114,0.783,0.58,2.28e-06,0.108,-6.548,1,0.0408,120.021,4,0.66,36563,Japan,20I6sIOMTCkB6w7ryavxtO
151,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,36471,Japan,494OU6M7NOf4ICYb4zWCf5
152,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,36420,Japan,3fpVWegR6YOS1Yk5HSMYIq
153,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,36391,Japan,3hB5DgAiMAQ4DzYbsMq1IT
154,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,36359,Japan,6Flllj0iIJPwXUpxL9KdxC
155,Taking Off,0.00109,0.574,0.865,0.0,0.092,-3.638,0,0.0488,111.964,4,0.418,36306,Japan,6rH7DwITrq2MhxSSuL91r9
156,Faded,0.0291,0.589,0.651,3.2e-06,0.111,-5.097,1,0.0306,90.011,4,0.166,36280,Japan,7gHs73wELdeycvS48JfIos
157,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,36273,Japan,082OJUNr9ZO4cApGqYouUx
158,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,36202,Japan,1gm616Plq4ScqNi7TVkZ5N
159,Distortion,9.05e-05,0.487,0.945,0.214,0.227,-2.895,1,0.108,97.51,4,0.197,36142,Japan,2qGOXVRW4hUU6aAtIsH4W6
160,Go Go,0.171,0.856,0.617,0.0,0.0857,-5.308,0,0.0841,136.082,4,0.759,35960,Japan,5nq1uTNIR1cBR72T87viS0
161,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,35954,Japan,79cuOz3SPQTuFrp8WgftAu
162,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,35852,Japan,7nZmah2llfvLDiUjm0kiyz
163,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,35763,Japan,6Hgh47WXVKtXN5zGOu0hjI
164,Let Go,0.17,0.558,0.863,0.0,0.289,-3.53,1,0.178,173.908,4,0.388,35391,Japan,1OqDvYVDhJyFZny7XlfIyZ
165,Levels - Radio Edit,0.0484,0.579,0.887,0.828,0.294,-5.961,0,0.0334,126.041,4,0.472,35333,Japan,5B03nSG8pLE48jh7kmasuL
166,First Love,0.147,0.452,0.437,0.0,0.149,-8.502,1,0.0374,179.841,4,0.19,35330,Japan,3MmAtS5q33iKDcRvu6U5p3
167,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,35282,Japan,3zfyzbHuqcT2AAffAyLm02
