,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
61,DEJAVU,0.0176,0.607,0.908,0.0,0.11,-3.99,1,0.0875,134.957,4,0.503,61142,Japan,4HxP6JOfuxnJUZY21zo4hF
62,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,60986,Japan,5N5k9nd479b1xpDZ4usjrg
63,ロングホープ・フィリア,0.0233,0.554,0.97,0.0,0.0976,-1.898,1,0.046,111.942,4,0.447,60958,Japan,40QhoIYHZ68NH787hSrIgH
64,世界はあなたに笑いかけている,0.436,0.785,0.9,0.0,0.148,-2.335,1,0.0966,120.969,4,0.79,60592,Japan,3MN7FLxXoYpAG0S96C9VqO
65,ヒーロー,0.0502,0.622,0.818,0.0,0.392,-4.101,1,0.0324,120.974,4,0.572,60353,Japan,5iSNxrAoctBnFfyz8J9bDO
66,ジコチューで行こう!,0.0612,0.423,0.951,0.0,0.342,-1.861,1,0.0506,83.986,4,0.429,60046,Japan,3YjZJjF5C1ob707uyxvkb9
67,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,59162,Japan,7ef4DlsgrMEH11cDZd32M6
68,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,58960,Japan,4kWO6O1BUXcZmaxitpVUwp
69,everytime,0.186,0.71,0.614,0.0,0.0974,-6.757,0,0.0431,148.152,4,0.658,58280,Japan,0WdR2AyLW1Drd3OUdwezM0
70,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,57906,Japan,0tBbt8CrmxbjRP0pueQkyU
71,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,57695,Japan,0PAyiPTz8gL0udQnSasc5G
72,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,57256,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
73,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,56921,Japan,2CWnuF7ht55Ajyeg4WPvWu
74,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,56419,Japan,0mf82mK5aeZm4vN9HM2InQ
75,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,56340,Japan,3aW0ds4A4tSQDIp75FqWTo
76,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,56242,Japan,5KaplUYIDvsFe69z7UArVt
77,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,56180,Japan,4feDzcxtXRU8clyOluco5Y
78,若者のすべて,0.00529,0.585,0.665,0.181,0.272,-5.287,1,0.0279,123.957,4,0.321,54834,Japan,5dH4asCl80Mvbsoz6zJVyZ
79,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,54806,Japan,0albLGvYx6ftOUJ7KF0i5I
80,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,54321,Japan,4Eb5cLWxKQUoUQaKUYSRgI
81,桜坂,0.176,0.765,0.447,1.38e-05,0.142,-8.531,1,0.0263,103.992,4,0.461,53979,Japan,7gpVG8fQjh5YLViIWy3HHh
82,R.Y.U.S.E.I.,0.0103,0.585,0.938,1.61e-05,0.286,-3.318,0,0.0559,128.007,4,0.541,53528,Japan,0eio2xxlLcgMCSMPgJseeI
83,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,53425,Japan,2H3bOGOE50qEo5wAYoJiwL
84,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,53424,Japan,2iUXsYOEPhVqEBwsqP70rE
85,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,52974,Japan,2iQeswvPmr9pAlBjx6Ilyb
86,Wait & See ~リスク~,0.205,0.638,0.912,0.0,0.101,-2.29,0,0.038,112.01,4,0.68,52752,Japan,1LJZ9LrNrBGQJ2VXFY6pQG
87,sweetener,0.248,0.721,0.459,0.0,0.212,-6.408,1,0.032,119.914,4,0.46,52204,Japan,70khXICDeTTxgYtw3EysKH
88,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,52044,Japan,45jGOHwYKgsRYbAJ8DR61d
89,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,51843,Japan,1XT0cpl9g0GuRQJao2nqXd
90,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,51519,Japan,6RUKPb4LETWmmr3iAEQktW
91,やさしくなりたい,0.00877,0.496,0.915,0.00189,0.108,-3.533,1,0.0371,132.017,4,0.446,51301,Japan,4XkqVSWIPb07iLEDvAPq93
92,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,50560,Japan,2xLMifQCjDGFmkHkpNLD9h
93,You Gotta,0.116,0.673,0.802,0.0,0.303,-4.935,0,0.0373,103.033,4,0.557,50376,Japan,5FdGQ3eYwVLv4aDBoSHsIE
94,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,50226,Japan,2k84FgJC2Qbj8lRf0lp1Qn
95,ガラスを割れ!,0.119,0.446,0.929,0.0,0.289,-3.601,0,0.0859,82.054,4,0.55,49852,Japan,60ZBZn5Oy1envlLHd2s7Od
96,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,49622,Japan,6g93YtKKHU2H1qIqhLIL0Y
97,First Love,0.122,0.438,0.434,0.0,0.15,-8.37,1,0.0371,179.913,4,0.195,49347,Japan,39HrUxcvKF3jtLz7fUDWXc
98,BAAM,0.115,0.725,0.94,0.00431,0.0864,-2.32,0,0.0435,127.051,4,0.905,49262,Japan,4Is1b37KJY9XVCgzp81FBW
99,Maybe One Day,0.228,0.671,0.721,0.0,0.103,-5.091,1,0.0395,106.986,4,0.281,49219,Japan,4ktn4pnufSi9X0WI2Iojzs
100,満月の夜なら,0.0206,0.579,0.938,0.0,0.351,-2.937,1,0.0773,97.031,4,0.81,49076,Japan,6UrocZrUx9Nb490ACF5UBP
101,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,48985,Japan,4b5oBON2DgamONUxvP4JyQ
102,Mama,0.102,0.737,0.792,0.0,0.0532,-4.117,0,0.0416,104.012,4,0.543,48944,Japan,47OVNnZJzIkrsEiZ4n187p
103,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,48789,Japan,77m6PiiPEQGUxjNELzMyiF
104,海の声,0.699,0.65,0.343,0.0,0.126,-5.658,1,0.0255,76.025,4,0.276,48737,Japan,6EjGsUuJmyxdHjKzGN8kPy
105,そばにいるね,0.414,0.671,0.722,7.82e-05,0.174,-7.074,1,0.0442,80.033,4,0.79,48665,Japan,1Rvh5RimhF3ndpclBmIdeJ
106,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,48449,Japan,6PO8T4qt3FHfauSs98zO9j
107,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,48122,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
108,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,47897,Japan,08bNPGLD8AhKpnnERrAc6G
109,シャングリラ,0.00203,0.637,0.903,0.000866,0.1,-1.921,1,0.0629,129.135,4,0.915,47724,Japan,2x3ap6Qz17LPDTUkk7Xbyo
110,Jupiter,0.42,0.333,0.577,0.0,0.388,-8.064,1,0.0306,88.886,4,0.366,47601,Japan,5IwRgi599tbwNi9wqPYyIX
111,家族になろうよ,0.539,0.495,0.422,5.46e-06,0.111,-6.757,1,0.0314,147.556,4,0.219,47469,Japan,64awLoKSPoQ5M6YulMsyCe
112,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,46730,Japan,2PeCrMLUayMPZnLZPkJxOJ
113,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,46704,Japan,5ofnFjLvOgZP94zmDXi3HT
114,夏色,0.021,0.557,0.93,0.0,0.0641,-2.479,1,0.0449,120.154,4,0.794,46399,Japan,0WIjc4e1mGuyB1lsozr9Bi
115,ハピネス,0.0948,0.642,0.914,0.0,0.365,-3.316,1,0.115,94.004,4,0.448,46213,Japan,4Ls20opS0EzPb7NuA6F8VI
116,愛のうた,0.167,0.483,0.518,0.0,0.157,-6.802,1,0.0309,75.056,4,0.275,46209,Japan,6qt4DNJ94JlcYw5aZJP9D1
117,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,46091,Japan,2ekn2ttSfGqwhhate0LSR0
118,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,45719,Japan,1rfofaqEpACxVEHIZBJe6W
119,Ref:rain,0.0186,0.454,0.695,0.0,0.0952,-4.143,1,0.0314,78.001,4,0.271,45536,Japan,7ACBxaYBStLkzU8grvbzz5
120,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,45212,Japan,2wAf64UF5cK7mlAUfvVPl9
121,Everything,0.485,0.526,0.539,0.0,0.114,-7.369,1,0.0334,131.94,4,0.286,44970,Japan,4eg2pQu51SsltJSWKoRpSy
122,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,44962,Japan,4VUwkH455At9kENOfzTqmF
123,つつみ込むように・・・,0.0477,0.62,0.854,0.000125,0.267,-4.357,1,0.0328,79.86,4,0.596,44948,Japan,6p6w8AOMCS2kzUOeGAlo2S
124,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,44944,Japan,6DCZcSspjsKoFjzjrWoCdn
125,私以外私じゃないの,0.0851,0.668,0.907,0.000172,0.0943,-2.995,0,0.0478,136.009,4,0.748,44924,Japan,3iKJWOQJtENE3kFWMXh8JM
126,Good Vibes Only,0.561,0.743,0.818,0.0,0.109,-4.844,1,0.215,166.125,4,0.914,44744,Japan,3tlYsD5AYsZY0XPVJEfmXe
127,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,44614,Japan,6Flllj0iIJPwXUpxL9KdxC
128,LOVE LOVE LOVE,0.474,0.447,0.383,0.0,0.11,-10.62,1,0.0263,83.929,4,0.276,44613,Japan,1tcEqPHAQCOKIHwUMQ2POT
129,Flavor Of Life,0.0971,0.582,0.865,1.18e-05,0.191,-5.418,0,0.0296,105.989,4,0.52,44574,Japan,08mZXLDUeuv1wz4ZunfIC2
130,Let Me Love You,0.0863,0.649,0.716,2.63e-05,0.135,-5.371,1,0.0349,99.988,4,0.163,44443,Japan,0lYBSQXN6rCTvUZvg9S0lU
131,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,44422,Japan,58q2HKrzhC3ozto2nDdN4z
132,RUN,0.0141,0.735,0.785,0.00538,0.427,-6.682,1,0.0366,137.006,4,0.777,44285,Japan,1d2a71jhvtx3QhF4gKHa1b
133,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,44086,Japan,4h8VwCb1MTGoLKueQ1WgbD
134,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,44071,Japan,2dpaYNEQHiRxtZbfNsse99
135,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,43819,Japan,7K7MUBCnzgBAvMVW2RTWNs
136,Good Life,0.00539,0.667,0.575,0.0,0.0935,-6.544,1,0.0341,81.008,4,0.18,43749,Japan,2eTKpQqQNohQ7X4Qp66gB9
137,secret base 〜君がくれたもの〜,0.369,0.49,0.765,0.0,0.121,-6.252,1,0.0404,144.817,4,0.411,43697,Japan,2ghcGrI4iQKmRyhOW4M2fq
138,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,43613,Japan,2E124GmJRnBJuXbTb4cPUB
139,大切なもの,0.0151,0.394,0.937,0.0,0.378,-4.662,1,0.0983,205.01,4,0.755,43557,Japan,369Hij6w8bRwahCIlhYW5A
140,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,43480,Japan,3DXncPQOG4VBw3QHh3S817
141,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,42287,Japan,5SE57ljOIUJ1ybL9U6CuBH
142,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,42180,Japan,1nMbZ9OsVNSLEyijI80EST
143,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,42168,Japan,6gxF4ibm6S95UUC6vyIiln
144,壊れかけのRadio,0.616,0.626,0.561,0.0,0.0969,-5.372,1,0.0272,123.903,4,0.261,42099,Japan,6ddbslC9nFUFgscup9R2j3
145,SONG FOR TWO,0.117,0.762,0.796,0.000262,0.346,-5.895,1,0.047,111.991,4,0.808,42049,Japan,5FDJtn4aPFx5KqQkE5xiOy
146,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,41917,Japan,5IaHrVsrferBYDm0bDyABy
147,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,41737,Japan,2lYTJK94hb0fd1LQtb6Dhk
148,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,41455,Japan,3pzjHKrQSvXGHQ98dx18HI
149,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,41418,Japan,0afhq8XCExXpqazXczTSve
150,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,41224,Japan,0s3nnoMeVWz3989MkNQiRf
151,ロマンスの神様,0.149,0.667,0.802,1.84e-06,0.163,-6.495,1,0.0349,125.91,4,0.556,40647,Japan,0xYSgQHddr1lh6IfqWgn2W
152,the light is coming (feat. Nicki Minaj),0.0122,0.877,0.547,1.51e-05,0.028,-5.705,1,0.18,99.034,4,0.687,40520,Japan,0sdbFOyfgAhAhWq8DpzkaW
153,トモダチ,0.402,0.699,0.638,0.0,0.108,-6.229,1,0.0748,87.014,4,0.545,40447,Japan,0yt6toATQ5qwIADXUKtGn5
154,I WANT YOU BACK,0.0148,0.713,0.848,0.0,0.0808,-1.94,0,0.0338,106.093,4,0.787,39729,Japan,0Dsbej1ME76kebKBGE0ROD
155,How Long,0.211,0.845,0.561,3.49e-06,0.0383,-5.253,0,0.0778,109.974,4,0.811,39702,Japan,6wmAHw1szh5RCKSRjiXhPe
156,BBoom BBoom,0.0149,0.785,0.744,0.00666,0.0661,-4.249,0,0.0369,126.018,4,0.833,39428,Japan,3BPoSr2pO34Aan6alFfVto
157,夏祭り,0.109,0.514,0.775,3.75e-06,0.261,-5.151,0,0.0466,140.976,4,0.664,39420,Japan,51hE2l7cmVXtEpmJ0AGh4R
158,Despacito - Remix,0.228,0.653,0.816,0.0,0.0967,-4.353,1,0.167,178.085,4,0.816,39134,Japan,6rPO02ozF3bM7NnOV4h6s2
159,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,39099,Japan,4ut5G4rgB1ClpMTMfjoIuy
160,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,38793,Japan,5yNEdBlZMxpcVtGKz5NFk5
161,Side To Side,0.0528,0.65,0.736,0.0,0.235,-5.84,0,0.229,159.173,4,0.613,38503,Japan,1pKeFVVUOPjFsOABub0OaV
162,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,38393,Japan,0E9ZjEAyAwOXZ7wJC0PD33
163,島唄,0.0685,0.585,0.753,0.0,0.107,-5.469,1,0.0319,142.468,4,0.441,37893,Japan,1VOe1daaRqlRCW0cGf53g2
164,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,37866,Japan,5knuzwU65gJK7IF5yJsuaW
165,R.E.M,0.375,0.831,0.485,1.47e-05,0.118,-6.677,0,0.15,80.022,4,0.622,37645,Japan,1xWH8zYtDeS9mW1JJG23VZ
166,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,37560,Japan,3nc420PXjTdBV5TN0gCFkS
167,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,37421,Japan,5Gu0PDLN4YJeW75PpBSg9p
