,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
40,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,215020,Japan,14rWuS6yllHOdfZ8sZsZUj
41,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,213377,Japan,1ihCiJaXRl4f6Sy4LJov5z
42,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,210345,Japan,6ODZT1FGTE2q4two05giS1
43,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,204762,Japan,4pUCKHjJ4Ijewc37rRrvHn
44,バッドフォーミー,0.0153,0.497,0.8,0.0,0.253,-3.755,1,0.0299,167.073,4,0.578,199908,Japan,6rH3dc5bGzqrJv6ZARFfJX
45,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,197768,Japan,7qiZfU4dY1lWllzX7mPBI3
46,楓,0.192,0.441,0.706,0.677,0.0847,-5.27,1,0.0287,80.108,4,0.463,196964,Japan,0b7IBgZjedM53ufZV4f4CL
47,ロビンソン,0.428,0.623,0.787,0.0,0.16,-4.339,0,0.0274,111.181,4,0.585,195364,Japan,0sVnyL71jTOuMt9TZ59bws
48,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,190761,Japan,4IubwxgmXeZtDtYjTaT9gN
49,さらしもの (feat. PUNPEE),0.0487,0.816,0.586,8.06e-06,0.0887,-5.744,1,0.211,154.092,4,0.606,188343,Japan,0LXJ38MncJmqqVdeUhDIZv
50,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,177607,Japan,29RAzfejW1O69okBQXibca
51,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,173884,Japan,0kA7SWxWPYqSyIbMl51X5b
52,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,171640,Japan,2H3bOGOE50qEo5wAYoJiwL
53,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,169802,Japan,2Fxmhks0bxGSBdJ92vM42m
54,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,165355,Japan,4vUmTMuQqjdnvlZmAH61Qk
55,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,163782,Japan,1mWN1USPKg632qQXG9sfDL
56,紅蓮華,0.00339,0.545,0.979,0.000118,0.0775,-2.8,0,0.153,135.002,4,0.309,163018,Japan,23DbzwNJSLo7nkSWjODMvY
57,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,162747,Japan,6v3KW9xbzN5yKLt9YKDYA2
58,Amazing,0.00656,0.618,0.86,0.0,0.357,-5.114,1,0.0457,133.967,4,0.652,162029,Japan,1eYWPiHNH5xpZMZ4z6BlyZ
59,Make It Right (feat. Lauv),0.0304,0.584,0.685,0.0,0.189,-7.811,1,0.425,97.551,4,0.345,160954,Japan,314ZkcV7oLWG8yWE7LABvH
60,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,160767,Japan,5aDgM8rYPT15CqjkN1EIKq
61,us,0.0399,0.572,0.778,0.0,0.123,-4.363,1,0.0382,123.83,4,0.173,160626,Japan,7kPN6Q2Ri2xhCBVTxAlR8v
62,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,160197,Japan,7tGDXCPLpAScEwmqab9YZd
63,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,159947,Japan,70eFcWOvlMObDhURTqT4Fv
64,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,157860,Japan,0hVXuCcriWRGvwMV1r5Yn9
65,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,155724,Japan,34s49nvRfQy1kzx7DBqVRC
66,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,155013,Japan,76flsS3UnNr7UQIz6JmVT3
67,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,153577,Japan,3QIAwtEEDOrv0g5NKCGrXZ
68,公然の秘密,0.00043,0.436,0.886,0.00991,0.192,-1.765,1,0.11,164.924,4,0.608,153504,Japan,6DImnGF8N6n8pcjTzlSq8P
69,Slumberland,0.144,0.664,0.791,0.0,0.533,-6.683,0,0.0896,100.015,4,0.77,153464,Japan,1Q5l8ZfVn6kYwLJkGrBwZP
70,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,152129,Japan,3hBAYbAECEix9raaTq8S3H
71,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,151863,Japan,39LyUQIy7idLxPdsjyZsxe
72,Rat-tat-tat,0.0517,0.582,0.944,0.0,0.088,-2.269,0,0.302,148.988,3,0.783,151705,Japan,5qqWTGgelCt5gqAfvkj6gG
73,Fake & True,0.0569,0.678,0.808,0.0,0.288,-3.973,0,0.0599,125.938,4,0.765,151365,Japan,2sKWWJ5ee3EnKBztzxPpMH
74,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,151252,Japan,0tnhoHUrHfcLi9hPknUFZ4
75,モス,0.0404,0.501,0.92,3.07e-05,0.321,-3.229,0,0.0359,157.968,4,0.954,150238,Japan,4FdpXwtpJfRltvFuTcpNL6
76,ハゼ馳せる果てるまで,0.343,0.759,0.961,1.66e-06,0.0843,-2.663,0,0.11,135.936,4,0.728,147303,Japan,2wrSQcRHBksoXNMn4lZNfv
77,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,147139,Japan,46gSY0U7ZZCmd7EuJuo15N
78,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,145619,Japan,4bK6qPvD4xB8npRkZa1a55
79,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,143765,Japan,1rgnBhdG2JDFTbYkYRZAku
80,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,142949,Japan,7M3TZDUNvaNBo0qtWVaZif
81,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,142174,Japan,5TIMNeqGc26Ohw0yfcAfGB
82,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,141329,Japan,0V2axJ946WH1vt9t5SGMLV
83,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,140940,Japan,3VfcTMAgdty9VYOgeuyqiN
84,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,140316,Japan,7mlHSPccMPEiGYxWUqEURC
85,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,139973,Japan,2GICOigS4ByugDisRegs3M
86,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,139807,Japan,7ztdl6cnbJgHRdMkKldkts
87,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,138982,Japan,2zbWCme3Dvp8071b4R4nkY
88,ESCAPADE,0.0138,0.609,0.922,0.0,0.114,-1.7,0,0.0323,132.013,4,0.741,137084,Japan,2IPqNqkVIs2BHdwNys44lY
89,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,135277,Japan,7aiClxsDWFRQ0Kzk5KI5ku
90,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,135104,Japan,4yI3HpbSFSgFZtJP2kDe5m
91,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,135020,Japan,3hRRYgBeunE3PTmnzATTS0
92,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,134840,Japan,2lP3N5eROnUo5QucxqAp8c
93,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,134303,Japan,21jGcNKet2qwijlDFuPiPb
94,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,133537,Japan,6vtHQ7FcAXSOKSOeaBm5bc
95,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,133084,Japan,4zXRMjTaeflesB3Ih4eHnJ
96,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,132456,Japan,6FMelWDNGnYBva29R4d0tq
97,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,131590,Japan,5bTgpL0eRxUX8BLl0ZlGpL
98,SWEET TWEET,0.0121,0.596,0.924,0.0,0.0511,-1.766,0,0.0512,133.552,4,0.762,131240,Japan,0dKJGmhY4Hh40bOkPz9n6N
99,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,130749,Japan,6FHgHDXiGnRfhrSok9xAz3
100,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,128999,Japan,4HgsPAX3MmMgIT60hJ4W4U
101,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,128186,Japan,5SHguvOUbyPTINNjCvRo8K
102,GONG,0.00438,0.555,0.971,0.0,0.352,-2.16,1,0.0758,97.491,4,0.659,127144,Japan,4TFUsim1NVJGvQjE2Ppeno
103,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,125233,Japan,7jgqNMnqAT9FghC1uSYTFF
104,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,124890,Japan,2gasr6aemUqZIBBN05EO03
105,Lovers,0.0657,0.606,0.919,0.0,0.297,-2.024,1,0.0318,114.474,4,0.766,124885,Japan,514NkzAPoEgYZyI8mzEbla
106,Lights Up,0.0426,0.585,0.62,0.00224,0.15,-8.09,0,0.0327,101.939,4,0.281,124039,Japan,2plLJpUcYPFrl1sW2pMG63
107,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,121084,Japan,2FXd6kKCtBIc6UfN1gH1pA
108,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,120988,Japan,2BgEsaKNfHUdlh97KmvFyo
109,Follow God,0.000248,0.529,0.9,1.21e-05,0.0426,-3.503,1,0.418,180.291,4,0.434,120937,Japan,2QpGZOhTCHHiKmpSO9FW4h
110,FIRE GROUND,0.00317,0.629,0.957,0.0,0.0758,-2.456,1,0.0674,114.016,4,0.924,120694,Japan,68wBvZVbf4w9mWgnGBpt4R
111,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,119609,Japan,2bT1PH7Cw3J9p3t7nlXCdh
112,Rowan,0.015,0.477,0.758,0.0,0.312,-4.248,0,0.0488,152.301,4,0.452,118673,Japan,2xD9nEfXbHxa5nVXQjHb33
113,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,118408,Japan,6g93YtKKHU2H1qIqhLIL0Y
114,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,117410,Japan,6Qq8UOS6QzeSYFUVXC5wEB
115,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,116964,Japan,7DW5Dro8AHE7x19COl26E3
116,Lights,0.112,0.625,0.663,0.0,0.105,-5.115,1,0.0302,98.998,4,0.398,116824,Japan,44vXWYTcdrejrIQZEoHzl8
117,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,114697,Japan,7LzouaWGFCy4tkXDOOnEyM
118,How Do You Sleep?,0.153,0.477,0.682,0.0,0.0763,-4.931,0,0.0925,110.567,5,0.345,114402,Japan,6b2RcmUt1g9N9mQ3CbjX2Y
119,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,114233,Japan,4Ybp3UvVXvraRNwOCWnrNq
120,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,112178,Japan,5KawlOMHjWeUjQtnuRs22c
121,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,111614,Japan,6wo37KVqFJhtuxPTpLCcfe
122,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,109746,Japan,6V9fHiv84WlVTg7CSnIVY2
123,恋の前ならえ,0.21,0.626,0.838,0.0,0.0805,-2.652,1,0.0666,132.035,4,0.887,109654,Japan,6PXk100Wk2eFS94uoS0Umj
124,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,108745,Japan,5j7ixaLeGTGSv4DzKs0pCM
125,最後の恋煩い,0.035,0.707,0.842,0.0,0.369,-5.185,0,0.0383,119.988,4,0.8,107727,Japan,2oLFvIUF0qfyLybZwQOPUe
126,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,107600,Japan,5KaplUYIDvsFe69z7UArVt
127,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,107411,Japan,74Cc2tYo3flxhnCHl2Ggra
128,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,106718,Japan,3eekarcy7kvN4yt5ZFzltW
129,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,106362,Japan,3P2aSkjcbUYbcYr13EFE8n
130,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,106233,Japan,6YcvfXy4wTvjaIniIBuh30
131,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,105608,Japan,0BOHIMI5EvhGuZSkWLwxIP
132,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,105586,Japan,1flvuaMS27JxpEBL0u2cWc
133,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,105510,Japan,5HXCP7b8k64WdZ1G0Bbc13
134,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,105489,Japan,0mf82mK5aeZm4vN9HM2InQ
135,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,104555,Japan,5G24eB35Ucu4A8MPKLNV9B
136,ラストソング,0.0244,0.581,0.773,0.0,0.0666,-6.344,1,0.0277,90.02,4,0.497,104497,Japan,7sqoUXFIrcdyDtTjdekx8P
137,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,101594,Japan,3NkJNL3WqO1Lqc3uNDxvCN
138,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,101446,Japan,7ejMg5qYeZbikO3a4u3kZ2
139,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,100887,Japan,7qEHsqek33rTcFNT9PFqLf
140,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,100846,Japan,082OJUNr9ZO4cApGqYouUx
141,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,100256,Japan,4f3nDjgqXurMryYBSp0TZD
142,ROB THE FRONTIER,0.000237,0.532,0.972,0.0,0.285,-2.272,0,0.0804,109.942,4,0.566,100187,Japan,7ou5Oj4lZUKhtGxoJZg9pE
143,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,99889,Japan,07Oz5StQ7GRoygNLaXs2pd
144,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,99439,Japan,5v2xgL8y4XI0hi50cU574j
145,The hole,0.655,0.51,0.445,0.0,0.11,-6.014,0,0.0255,75.012,4,0.111,99042,Japan,6aPDcQqxHILkKLqDdtIKu7
146,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,98657,Japan,3Ztjw8utVpcrzms1RrsJvR
147,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,97981,Japan,26wLOs3ZuHJa2Ihhx6QIE6
148,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,96972,Japan,69jrtjVjyzRyPCDg0dHYCX
149,Tell Me Baby,0.0209,0.649,0.81,0.0,0.267,-3.384,1,0.0346,100.004,4,0.915,96845,Japan,5yeXw1L7CqKXkHaJ0W4RrT
150,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,96784,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
151,あゝオオサカdreamin'night,0.0221,0.808,0.848,0.0,0.105,-5.031,1,0.217,123.968,4,0.445,96375,Japan,1Iyxp6vMuJ4mqwColjXE6O
152,忘れられないの,0.35,0.642,0.645,0.00349,0.191,-7.358,0,0.0375,172.1,4,0.917,95616,Japan,7a3LbQFgp7NCuNcGlTgSsN
153,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,95521,Japan,08XBLK5BlN5ZBLukMO49jy
154,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,95236,Japan,2U0RKuknHTQPIuKw2gDTHI
155,In the Stars (feat. Kiiara),0.446,0.597,0.785,0.0,0.0821,-4.115,1,0.0617,157.974,4,0.193,95217,Japan,3VESewT7ERH2wtE5OyuKWH
156,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,94988,Japan,7BKLCZ1jbUBVqRi2FVlTVw
157,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,94155,Japan,1iQDltZqI7BXnHrFy4Qo1k
158,Monster,0.192,0.656,0.939,0.0,0.373,-4.042,0,0.0792,134.946,4,0.744,93459,Japan,6aYCO3qYd6taB6Tj2kpcWA
159,Flash!!!,0.063,0.523,0.965,0.0,0.422,-4.652,0,0.127,134.899,4,0.558,93233,Japan,7a7rtAGLudCpQnaKp4zgwG
160,アゲイン,0.000272,0.486,0.949,0.0,0.188,-2.397,1,0.0565,97.268,4,0.358,92867,Japan,1TdYXsTtYbud0IieSW5wbh
161,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,92800,Japan,1DOZa2VoazIiDjGYlUQTlW
162,Easy,0.411,0.574,0.593,1.55e-06,0.0966,-5.731,0,0.0463,128.073,4,0.355,92666,Japan,46D0hYb1B7qiU33VtXt21W
163,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,92628,Japan,5SDVaYU4nfaIV0rNSlWSCa
164,りんどう,0.0779,0.493,0.658,0.0,0.0863,-4.32,1,0.0321,174.964,4,0.286,92095,Japan,3jAjSQXOTgQDHjRtlvW6P6
165,勘冴えて悔しいわ,0.212,0.632,0.924,3.04e-06,0.0901,-1.829,1,0.129,149.84,4,0.762,92031,Japan,7zbfS30vKiHU8oBs6Wi1Qp
166,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,91966,Japan,184XtKkzoAl83quIarUAJP
167,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,91749,Japan,7b7U8EnH4gB3a9qphGYVoj
168,It's a small world,0.22,0.757,0.765,0.000104,0.0513,-4.205,1,0.0877,92.999,4,0.952,90602,Japan,1JvRvRDp7JfqUWvjdpLOci
