,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
20,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,129665,Japan,0ve9Tpz8Yw0I4eXhWsy21o
21,We Will Rock You - Remastered,0.676,0.692,0.497,0.0,0.259,-7.316,1,0.119,81.308,4,0.475,129492,Japan,4pbJqGIASGPr0ZpGpnWkDn
22,Killer Queen - Remastered 2011,0.379,0.535,0.65,0.0,0.14,-6.328,1,0.0554,117.188,4,0.61,126202,Japan,7GqWnsKhMtEW0nzki5o0d8
23,まっしろ,0.26,0.487,0.508,0.0,0.128,-6.217,1,0.026,78.947,4,0.305,124512,Japan,2PwOOgg8PavBNIWsPLIkr3
24,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,119668,Japan,46gSY0U7ZZCmd7EuJuo15N
25,Change,0.00245,0.357,0.75,0.0,0.372,-4.971,1,0.0533,89.632,4,0.326,117780,Japan,6KBj27Bko8gh71gpx0PzIG
26,Symphony (feat. Zara Larsson),0.239,0.715,0.605,1.41e-05,0.189,-5.128,0,0.0428,122.956,4,0.454,117780,Japan,72gv4zhNvRVdQA0eOenCal
27,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,115969,Japan,5T8EDUDqKcs6OSOwEsfqG7
28,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,114945,Japan,2fuCquhmrzHpu5xcA1ci9x
29,アイノカタチ,0.0218,0.548,0.65,0.0,0.132,-6.086,1,0.0261,90.038,4,0.291,112912,Japan,3YO08EfyAkr3WEba4xmWkS
30,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,112877,Japan,0YAMQSmHk6BSUGTYpaoqTJ
31,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,110321,Japan,2H3bOGOE50qEo5wAYoJiwL
32,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,107438,Japan,0V2axJ946WH1vt9t5SGMLV
33,Waste It On Me (feat. BTS),0.252,0.669,0.684,0.0,0.72,-4.595,1,0.0585,96.097,4,0.466,105682,Japan,2J0X46UkpfLlWbuCXFgDLr
34,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,102780,Japan,6ODZT1FGTE2q4two05giS1
35,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,101397,Japan,22aZD7yaGYfhgCYazL4nbc
36,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,101228,Japan,69jrtjVjyzRyPCDg0dHYCX
37,Last Christmas,0.189,0.735,0.478,2.48e-06,0.355,-12.472,1,0.0293,107.682,4,0.947,100866,Japan,2FRnf9qhLbvw8fu4IBXx78
38,HONEY,0.0579,0.564,0.753,0.0,0.219,-3.352,0,0.0427,100.001,4,0.418,99678,Japan,2zfp0uBgIDwdNZyK1aRyy6
39,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,99254,Japan,2gasr6aemUqZIBBN05EO03
40,ハナミズキ,0.451,0.49,0.451,0.0,0.343,-5.47,1,0.0288,139.722,4,0.299,98960,Japan,4PqDkR6YM80Sy590Qsy6mm
41,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,98902,Japan,2dpaYNEQHiRxtZbfNsse99
42,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,97722,Japan,7ztdl6cnbJgHRdMkKldkts
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,96851,Japan,4w8niZpiMy6qz1mntFA5uM
44,どんなときも。,0.344,0.691,0.809,0.000479,0.0893,-7.417,1,0.0291,123.827,4,0.915,96398,Japan,4feDzcxtXRU8clyOluco5Y
45,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,93065,Japan,7iXHLtPosbHvglVSJ4rxLq
46,アルペジオ,0.00269,0.51,0.925,0.0126,0.31,-3.687,1,0.0585,107.982,4,0.495,92834,Japan,1RI9DeYuc16mTzr94zGjfC
47,Underneath the Tree,0.0013,0.509,0.812,1.99e-05,0.214,-5.438,1,0.0537,159.876,4,0.689,90935,Japan,3nAp4IvdMPPWEH9uuXFFV5
48,青と夏,0.00184,0.31,0.887,0.0,0.291,-1.654,1,0.0463,184.91,4,0.745,87993,Japan,0a3587n25Xhw098UeEbeJq
49,Sunflower - Spider-Man: Into the Spider-Verse,0.551,0.753,0.498,0.0,0.0706,-5.61,1,0.0504,89.95,4,0.927,84013,Japan,1A6OTy97kk0mMdm78rHsm8
50,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,82792,Japan,4IubwxgmXeZtDtYjTaT9gN
51,Mistletoe,0.498,0.657,0.56,0.0,0.0794,-9.049,0,0.0467,161.993,4,0.854,82082,Japan,7xapw9Oy21WpfEcib2ErSA
52,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,79083,Japan,13hvHEstJ4sNbzdroPrPI3
53,What is Love?,0.0846,0.573,0.91,0.0,0.266,-1.578,1,0.064,169.982,4,0.602,79015,Japan,5Ek40FyMPprcvtyZDjqylX
54,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,78840,Japan,2qT1uLXPVPzGgFOx4jtEuo
55,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,78183,Japan,4f3nDjgqXurMryYBSp0TZD
56,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,77920,Japan,5RbMlPFL4gVyEHW2lEOuzG
57,Too Proud - L1 Remix,0.257,0.741,0.594,0.000672,0.355,-7.578,0,0.18,145.915,4,0.836,77641,Japan,1j0gnUsr5Txd8Oq4wbzlRg
58,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,77516,Japan,5p7ujcrUXASCNwRaWNHR1C
59,Illumination,0.0293,0.436,0.665,1.04e-06,0.0657,-4.312,1,0.0301,146.967,3,0.392,77242,Japan,3e9PBNxsJtjf7U2S2YEux5
60,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,77208,Japan,0I20rLT2MJDhcF96AjbNYo
61,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,76934,Japan,31yv1hR9gw1WSEmtqsaZbD
62,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,76368,Japan,7BKLCZ1jbUBVqRi2FVlTVw
63,innocent world,0.158,0.612,0.664,0.0,0.278,-6.525,1,0.0267,119.826,4,0.662,75630,Japan,70xcWRujaf34LOu0Vdubtp
64,We Are The Champions - Remastered 2011,0.378,0.268,0.459,0.0,0.118,-6.94,1,0.0346,64.177,4,0.175,74817,Japan,1lCRw5FEZ1gPDNPzy1K4zW
65,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,73771,Japan,2BgEsaKNfHUdlh97KmvFyo
66,獣ゆく細道,0.0134,0.423,0.799,4.06e-06,0.147,-4.227,0,0.0447,124.626,4,0.556,73681,Japan,3UJIq4L2TI6vdKyW0ed0e4
67,満月の夜なら,0.0206,0.579,0.938,0.0,0.351,-2.937,1,0.0773,97.031,4,0.81,73038,Japan,6UrocZrUx9Nb490ACF5UBP
68,Have Yourself A Merry Little Christmas,0.957,0.438,0.178,0.0,0.316,-9.402,1,0.0414,75.248,1,0.344,72646,Japan,1Qi2wh8fFgDV7tl4Sj3f2K
69,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,71839,Japan,0kA7SWxWPYqSyIbMl51X5b
70,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,71479,Japan,0QKmcZNAST4GytJYmkN05D
71,Radio Ga Ga - Live Aid,0.0138,0.406,0.934,0.0,0.955,-6.668,1,0.0845,118.823,4,0.395,71106,Japan,0YwBZKT8JE4U5TwmYE9BV9
72,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,70869,Japan,3NuK5xMlSlB6K2Qp16zf3h
73,SOLO,0.0861,0.751,0.642,0.0,0.0953,-5.165,0,0.087,95.045,4,0.388,70634,Japan,2wVDWtLKXunswWecARNILj
74,トリコ,0.0855,0.632,0.799,0.0,0.061,-3.436,1,0.036,90.016,4,0.719,70523,Japan,04vWAqnvToa2v4D4A2yhzH
75,Crazy Little Thing Called Love - Remastered 2011,0.713,0.599,0.761,4.74e-06,0.349,-6.887,1,0.0421,77.015,4,0.712,70355,Japan,6xdLJrVj4vIXwhuG8TMopk
76,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,69435,Japan,7fa9MBXhVfQ8P8Df9OEbD8
77,La Vie en Rose,0.0899,0.698,0.908,0.0,0.115,-1.211,0,0.0548,115.975,4,0.606,69340,Japan,1fRaznZsAB2i63TtmYv2Hc
78,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,69209,Japan,3KLygy1YWhmrQx0GRs7IOx
79,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,68905,Japan,6YcvfXy4wTvjaIniIBuh30
80,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,68392,Japan,3aW0ds4A4tSQDIp75FqWTo
81,ロビンソン,0.586,0.636,0.81,0.0,0.151,-3.985,0,0.0277,111.053,4,0.622,67394,Japan,5YP52gnoypy9H1jg5RIwUW
82,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,66856,Japan,5DMEvbg3gUmiR5HIBWdveV
83,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,66788,Japan,5Fla3zyOCcIRqrDoKLU0DP
84,Dance The Night Away,0.106,0.711,0.861,4.4e-05,0.112,-2.905,1,0.0924,118.004,4,0.78,65806,Japan,281tmNk46TBQS9ACYMLYyA
85,ふたりの世界,0.015,0.365,0.748,0.0,0.106,-5.066,1,0.0387,197.951,4,0.509,65619,Japan,5xJgF12zKoxMqayN8YldLB
86,Rockin' Around The Christmas Tree,0.614,0.589,0.472,0.0,0.505,-8.749,1,0.0502,67.196,4,0.898,65217,Japan,2EjXfH91m7f8HiJN1yQg97
87,MIA (feat. Drake),0.0141,0.817,0.539,0.000496,0.099,-6.349,0,0.0621,97.062,4,0.158,65031,Japan,116H0KvKr2Zl4RPuVBruDO
88,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,64174,Japan,7vwXjDrZT2mqiFynlEwwgG
89,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,63887,Japan,09IStsImFySgyp0pIQdqAc
90,浪漫飛行,0.117,0.708,0.649,0.00515,0.145,-11.854,1,0.0312,137.213,4,0.969,63714,Japan,2iQeswvPmr9pAlBjx6Ilyb
91,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,62164,Japan,5PF0IW8iHqOcTWAyRqiDzb
92,Jingle Bell Rock,0.643,0.754,0.424,0.0,0.0652,-8.463,1,0.0363,119.705,4,0.806,61205,Japan,7vQbuQcyTflfCIOu3Uzzya
93,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,60886,Japan,14sOS5L36385FJ3OL8hew4
94,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,59976,Japan,3wJHCry960drNlAUGrJLmz
95,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,59842,Japan,4Eb5cLWxKQUoUQaKUYSRgI
96,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,59540,Japan,0tBbt8CrmxbjRP0pueQkyU
97,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,59223,Japan,6LKYeyLt4G4SlZ6OJwFhVS
98,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,58959,Japan,0lLdorYw7lVrJydTINhWdI
99,明日以外すべて燃やせ,0.0859,0.533,0.901,0.0,0.392,-3.591,1,0.0439,144.063,4,0.7,58845,Japan,6iMhii6Uf7TO24LRIl6qxu
100,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,58596,Japan,5SE57ljOIUJ1ybL9U6CuBH
101,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,58159,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
102,DIAMONDS (ダイアモンド),0.295,0.676,0.949,0.000681,0.359,-7.658,1,0.0366,111.071,4,0.856,58079,Japan,0pfjlc96u3vv2cJkXEnrPC
103,IDOL,0.00481,0.734,0.855,0.0,0.123,-3.211,1,0.118,126.035,4,0.422,57715,Japan,2AIWoHr9DF6y4KALCBKWQS
104,Blizzard,0.025,0.64,0.785,0.000147,0.105,-4.111,1,0.0448,140.016,4,0.353,57540,Japan,7b740cSOAeaW9SWiD1G823
105,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,57497,Japan,6g93YtKKHU2H1qIqhLIL0Y
106,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,57429,Japan,6Qq8UOS6QzeSYFUVXC5wEB
107,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,57082,Japan,6zeeWid2sgw4lap2jV61PZ
108,RAIN,0.171,0.526,0.758,0.0,0.304,-3.732,1,0.0256,97.957,4,0.482,56990,Japan,40cPkRjw5aLQIOjaqgUVnB
109,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,56705,Japan,7M3TZDUNvaNBo0qtWVaZif
110,Tomorrow never knows,0.173,0.638,0.484,0.0,0.122,-10.265,1,0.0245,109.033,4,0.405,56153,Japan,42JrgapwGBuPHG9YKjR6dj
111,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,55966,Japan,1XT0cpl9g0GuRQJao2nqXd
112,Holly Jolly Christmas,0.865,0.647,0.465,0.0,0.0882,-8.308,1,0.0428,151.251,4,0.699,55620,Japan,6tjituizSxwSmBB5vtgHZE
113,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,55568,Japan,6mQLN3zRtAp6ovjusyYKrV
114,DDU-DU DDU-DU - KR Ver.,0.0322,0.665,0.86,0.0,0.281,-3.921,0,0.0761,139.973,4,0.372,55408,Japan,2CWnuF7ht55Ajyeg4WPvWu
115,We Are The Champions - Live Aid,0.175,0.316,0.86,4.92e-05,0.902,-5.038,0,0.0661,100.888,3,0.195,55284,Japan,4XaG9IpCXklOcuau1sIrUX
116,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,55027,Japan,6RUKPb4LETWmmr3iAEQktW
117,I Want To Break Free - Single Remix,0.0841,0.795,0.435,0.00026,0.0763,-8.927,1,0.0324,108.95,4,0.596,54935,Japan,2AkmdLbVKS1steeZdy8H1l
118,VOICE,0.184,0.527,0.868,0.0,0.137,-3.479,1,0.384,205.982,4,0.532,54903,Japan,2x5WKlrlVh8yCuQXLw5pSO
119,にじいろ,0.121,0.643,0.569,0.0,0.0752,-4.401,1,0.0232,91.966,4,0.62,54901,Japan,3JrxNi0sQ1Lnx8eGonp3Ma
120,Rockabye (feat. Sean Paul & Anne-Marie),0.383,0.717,0.73,0.0,0.398,-4.729,0,0.0568,102.002,4,0.792,54335,Japan,2hrUO4drrO63i7FYbCLBl2
121,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,0.322,0.774,0.511,0.0,0.0672,-8.914,1,0.0319,94.736,4,0.771,54166,Japan,7Lbxvt42JsNSKVCaN63qhD
122,We Are,0.0651,0.41,0.834,0.0,0.115,-5.375,1,0.054,147.982,4,0.333,54084,Japan,57sk9X1fPLXRfkw74XNrmK
123,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,54030,Japan,5JEx7HbmvHQQswJCsoo9rA
124,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,53942,Japan,7wC5eZcFS1Q1BsQ35DU6H4
125,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,53860,Japan,0cqRj7pUJDkTCEsJkx8snD
126,Happy Xmas (War Is Over) - Remastered 2010,0.318,0.328,0.607,0.0,0.765,-11.076,1,0.0315,146.537,3,0.395,53857,Japan,3zJw3rugfpVrmBeDDnUYzy
127,Love Of My Life - Remastered 2011,0.933,0.329,0.179,5.04e-06,0.115,-11.589,1,0.0299,154.175,4,0.255,53334,Japan,4YJUTdZ0Pgl0ZeNyHYXeLd
128,漂白,0.0195,0.582,0.503,0.0,0.349,-5.939,1,0.029,82.499,4,0.502,53188,Japan,5lP7oqYYLpIhUv33KdS4HX
129,The Show Must Go On - Remastered 2011,0.409,0.426,0.687,0.0,0.112,-6.926,0,0.0329,84.141,4,0.189,53108,Japan,5n6RDaGFSN88oRWuGtYAIN
130,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,52769,Japan,5KaplUYIDvsFe69z7UArVt
131,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,52627,Japan,2LskIZrCeLxRvCiGP8gxlh
132,Sugar,0.0553,0.744,0.783,0.0,0.086,-7.077,1,0.0337,120.042,4,0.885,52493,Japan,0ljEFYEFuqspdPCWn75FPP
133,Wake Me Up,0.0038,0.532,0.783,0.0012,0.161,-5.697,1,0.0523,124.08,4,0.643,52428,Japan,4h8VwCb1MTGoLKueQ1WgbD
134,楓,0.198,0.419,0.726,0.708,0.0916,-4.443,1,0.0332,80.011,4,0.367,52338,Japan,73xYYths9kvmFvYsd9gC9Z
135,Do They Know It's Christmas? - 1984 Version,0.164,0.599,0.642,3.33e-05,0.0992,-6.936,1,0.0363,115.412,4,0.349,51970,Japan,0247StOpd3AkeBQzANX4Zf
136,Sign,0.263,0.601,0.51,0.0,0.124,-6.273,1,0.0259,105.016,4,0.382,51809,Japan,4Qoy76tEOBaCEvuydNQ2ep
137,One Last Time,0.0953,0.631,0.601,2.86e-06,0.0999,-4.98,1,0.032,125.014,4,0.104,51552,Japan,1CAksvEO6oRHd9bBKWAfuY
138,Ay-Oh - Live Aid,0.881,0.215,0.87,0.112,0.976,-10.92,1,0.351,144.877,3,0.462,51473,Japan,6Fl9MoM9BDk6vwbHqBBZeK
139,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,51234,Japan,0mf82mK5aeZm4vN9HM2InQ
140,Answer,0.0503,0.701,0.756,0.0,0.327,-4.404,0,0.0847,103.949,4,0.594,51234,Japan,1LmWHAYxzwCHBUeS7V33As
141,Kimiga Kureta Natsu,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,51170,Japan,4bK6qPvD4xB8npRkZa1a55
142,"Baby, It's Cold Outside (feat. Meghan Trainor)",0.738,0.583,0.572,0.0,0.266,-4.776,1,0.0366,113.998,4,0.684,51077,Japan,5Q2P43CJra0uRAogjHyJDK
143,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,51061,Japan,222B3aljXx6fFwKmFjuBED
144,katharsis,0.0388,0.557,0.826,0.0,0.177,-3.185,1,0.145,144.275,4,0.389,50911,Japan,0PnrdoLqdpScsUTYd06Zb8
145,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,50771,Japan,4hQ6UGyWQIGJmHSo0J88JW
146,"Hello,Again~昔からある場所~",0.0101,0.546,0.621,0.000766,0.0974,-8.48,0,0.0241,99.028,4,0.488,50504,Japan,4QXpGTmnWwftsbcSVhBeAm
147,BDZ,0.0113,0.715,0.862,0.0,0.108,-2.718,0,0.0444,137.93,4,0.668,50435,Japan,6ceKChoZYLdw24Ph1CDFUJ
148,みんな空の下,0.39,0.514,0.58,0.0,0.234,-5.269,1,0.0291,151.83,4,0.475,50419,Japan,5jc5WQlrri3B5MkLByPsuv
149,三月の陽炎,0.259,0.494,0.499,4.33e-06,0.0529,-6.141,1,0.0272,148.077,4,0.325,50157,Japan,7fYJOWWC3POzPz6x35WIrV
150,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,50021,Japan,2xJCMIJfcNYDc5iR0sAm2O
151,Eastside (with Halsey & Khalid),0.555,0.56,0.68,0.0,0.116,-7.648,0,0.321,89.391,4,0.319,49762,Japan,0d2iYfpKoM0QCKvcLCkBao
152,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,49424,Japan,5Gu0PDLN4YJeW75PpBSg9p
153,壊れかけのRadio,0.616,0.626,0.561,0.0,0.0969,-5.372,1,0.0272,123.903,4,0.261,49360,Japan,6ddbslC9nFUFgscup9R2j3
154,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,48993,Japan,7b7U8EnH4gB3a9qphGYVoj
155,チェリー,0.207,0.652,0.806,5.53e-05,0.135,-3.203,1,0.0277,97.053,4,0.732,48902,Japan,5Tj1wsJ6wE3Mf1MD0uKGnu
156,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,48433,Japan,2PeCrMLUayMPZnLZPkJxOJ
157,シンクロニシティ,0.603,0.571,0.923,0.0,0.0585,-3.64,1,0.04,135.941,4,0.468,48424,Japan,77m6PiiPEQGUxjNELzMyiF
158,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,48399,Japan,3zfyzbHuqcT2AAffAyLm02
159,シーソーゲーム~勇敢な恋の歌~,0.142,0.594,0.851,0.0,0.358,-5.652,1,0.0292,135.051,4,0.783,48379,Japan,20VGCJzkwHCgchhy5JwKq1
160,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,48309,Japan,6DE61O4fNPiBAQWzldBnbv
161,Heart Shaker,0.0949,0.563,0.945,0.0,0.216,-0.387,1,0.0635,164.077,4,0.865,47958,Japan,6gxF4ibm6S95UUC6vyIiln
162,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,47666,Japan,6Flllj0iIJPwXUpxL9KdxC
163,マトリョーシカ,0.121,0.752,0.709,0.0,0.0602,-3.339,0,0.0275,113.015,4,0.6,47561,Japan,4E88SLBhlKjBh2cpIHrYso
164,Hammer To Fall - Live Aid,0.00515,0.222,0.981,0.000383,0.979,-5.846,1,0.0918,140.503,4,0.153,47524,Japan,5ekobRVHvm435Eipr1StAg
