,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
105,ANIMA,0.000732,0.455,0.918,0.0,0.249,-4.503,1,0.141,96.513,4,0.498,220119,Japan,2j1r3ubqqxuoTFaPVnTV1j
106,Bet You Wanna (feat. Cardi B),0.00465,0.653,0.662,0.0,0.0626,-6.168,1,0.162,111.712,4,0.674,217577,Japan,7iAgNZdotu40NwtoIWJHFe
107,Flamingo,0.165,0.76,0.668,0.0,0.0917,-6.0,1,0.0546,114.075,4,0.913,217506,Japan,3DsNdDIj0sJHBuXIlcPPyz
108,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,216308,Japan,4IouQaO9GkaHC7AtMErdSa
109,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,216260,Japan,6kKvmT4i0Dercz6f3kftg3
110,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,215919,Japan,4b5oBON2DgamONUxvP4JyQ
111,MAGIC,0.265,0.364,0.835,0.00138,0.186,-3.709,1,0.0404,174.97,4,0.639,214011,Japan,4qyGU4DyGaRobLMhpZxEMX
112,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,213242,Japan,0f3Ce9xjHymExIpEyHUC8D
113,僕が君に出来ること,0.748,0.823,0.434,0.0,0.428,-6.321,1,0.0745,106.06,4,0.687,211576,Japan,4zYWl3eovDB7WWtbqoZH22
114,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,210737,Japan,23atyJacJVHvB9RHBNhr35
115,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,209132,Japan,6tCssnvTUREcperDOUTqvA
116,Make A Wish (Birthday Song),0.0632,0.732,0.795,0.0,0.0569,-2.263,1,0.1,100.954,4,0.693,207101,Japan,6FdShjf7nA2cqEnpv1tIia
117,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,206835,Japan,7qiZfU4dY1lWllzX7mPBI3
118,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,206606,Japan,76flsS3UnNr7UQIz6JmVT3
119,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,205917,Japan,6etVkKF8FAy4jXcSl8jlEO
120,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,204189,Japan,5SHguvOUbyPTINNjCvRo8K
121,PLACEBO,0.0714,0.77,0.852,0.0,0.063,-5.564,1,0.0789,113.967,4,0.833,203526,Japan,6MCqARqpbUAGUIvWh8bxaw
122,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,203180,Japan,0ophTl8mevsVgtH7V0XV0g
123,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,203135,Japan,7H5uStZMOGpcVw7eW0eyTi
124,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,202617,Japan,5RbMlPFL4gVyEHW2lEOuzG
125,空の青さを知る人よ,0.184,0.575,0.716,0.0,0.31,-1.97,1,0.033,107.984,4,0.635,197904,Japan,6pHcxtpwNOIATrwHCL5WNw
126,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,196736,Japan,1H9jJvALjdKH3C3Ol0w765
127,Prince,0.224,0.802,0.838,0.0,0.0852,-5.172,1,0.0512,99.989,4,0.675,196533,Japan,1lZgpaHTGgMh6Nr0ABNyh0
128,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,196234,Japan,45K0qNLo4nltgbQ7c6bfqs
129,かつて天才だった俺たちへ,0.0567,0.789,0.893,0.0,0.0766,-1.74,0,0.0446,105.005,4,0.732,195628,Japan,4qjpey2aljl28C40NmTcgQ
130,Baby I'm a star,0.0567,0.73,0.985,0.0151,0.199,-1.394,1,0.0443,153.921,4,0.96,193596,Japan,0MP1URfhXWBOtEmeV32SxU
131,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,193334,Japan,0W5hTAWn8Tq0Qfhg1XP3YW
132,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,192806,Japan,6D6Pybzey0shI8U9ttRAPx
133,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,191292,Japan,6woHdm2NKm0RHbuO7qt4ww
134,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,190469,Japan,7CmWXD3w1xOO53AAO4LRVQ
135,Pretty Savage,0.00886,0.701,0.556,0.000122,0.106,-7.42,0,0.0414,152.045,4,0.333,190081,Japan,1XnpzbOGptRwfJhZgLbmSr
136,Stand By You,0.00864,0.609,0.869,0.0,0.283,-5.129,1,0.0422,154.024,4,0.626,189988,Japan,7Ca8EuTCyU3pjJR4TNOXqs
137,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,189687,Japan,2gasr6aemUqZIBBN05EO03
138,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,189217,Japan,3hBAYbAECEix9raaTq8S3H
139,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,185058,Japan,4zdQmfTLWgGd5mAX4MUIaX
140,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,183895,Japan,3Ztjw8utVpcrzms1RrsJvR
141,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,183689,Japan,4pUCKHjJ4Ijewc37rRrvHn
142,まちがいさがし,0.628,0.511,0.533,0.0,0.165,-8.229,1,0.0577,83.183,4,0.405,183550,Japan,4FidnSkTNEEQLmPpueLPd7
143,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,183294,Japan,4kRbmjHl6Ncxsmzl4cJdg4
144,HAPPY BIRTHDAY,0.0702,0.482,0.602,0.0,0.0677,-4.365,1,0.0303,145.988,4,0.535,183251,Japan,4FMz2RFrbDGzJO7K4D0vS3
145,turn over?,0.303,0.685,0.803,4.55e-06,0.198,-7.448,0,0.0274,129.978,4,0.888,182611,Japan,4iLUPXEEu3NfwZLmqmDqwF
146,ICY,0.0324,0.801,0.904,3.1e-05,0.182,-2.819,1,0.0834,124.979,4,0.814,182250,Japan,7zFBtYAVURF3bUVqEQ6UUu
147,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,180594,Japan,7hxHWCCAIIxFLCzvDgnQHX
148,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,180447,Japan,5g1SvaEtzlKEqre9FbPQEc
149,Wonder,0.131,0.333,0.637,1.8e-05,0.149,-4.904,0,0.0581,139.898,4,0.132,179611,Japan,5KCbr5ndeby4y4ggthdiAb
150,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,178306,Japan,5v2xgL8y4XI0hi50cU574j
151,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,178263,Japan,2JY4tbfUERXveQxv6wTFFv
152,パプリカ,0.303,0.758,0.554,0.0,0.126,-7.249,1,0.0412,103.003,4,0.459,177913,Japan,5gZkspRLEDGfqKKKlW0zcv
153,夏夜のマジック,0.222,0.465,0.818,0.0,0.216,-3.855,0,0.0385,80.024,4,0.669,176450,Japan,144pIQC3mpmUkZXMt8fIwb
154,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,176207,Japan,7iXHLtPosbHvglVSJ4rxLq
155,Way Back Home,0.405,0.745,0.739,0.000183,0.127,-4.591,1,0.0327,99.913,4,0.556,175776,Japan,3NxuezMdSLgt4OwHzBoUhL
156,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,173704,Japan,2Fxmhks0bxGSBdJ92vM42m
157,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,171919,Japan,3aW0ds4A4tSQDIp75FqWTo
158,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,171896,Japan,3hRRYgBeunE3PTmnzATTS0
159,Euphoria,0.394,0.637,0.799,0.0,0.0921,-4.519,1,0.0338,104.995,4,0.562,171590,Japan,3p6hnejEQYXkiTO1lAzVc0
160,Dolphin,0.171,0.858,0.68,0.0,0.173,-4.531,1,0.0795,113.993,4,0.621,170030,Japan,3NfgdU9mbIVhcJF3XvC0c9
161,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,169354,Japan,4jaaMznp3KPllxbmRdiIbx
162,ハニーメモリー,0.406,0.559,0.616,1.05e-06,0.149,-6.141,1,0.0379,147.957,3,0.397,169310,Japan,1uve0KeJv73N3TEj5qaDht
163,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,168741,Japan,1ihCiJaXRl4f6Sy4LJov5z
164,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,168139,Japan,0VJjfALZ6SuIQumrTgF3tJ
165,可愛い君が愛おしい!,0.000228,0.426,0.859,0.0,0.305,-3.066,0,0.0603,91.902,4,0.66,167585,Japan,6JmTrd6VvMOWZFBk439e28
166,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,165867,Japan,0GU5GuJQQEnnREO2FxnVPT
167,Lonely (with benny blanco),0.864,0.631,0.239,0.0,0.116,-7.071,0,0.0398,79.859,4,0.0927,165143,Japan,4y4spB9m0Q6026KfkAvy9Q
168,シュガーソングとビターステップ,0.00397,0.621,0.9,0.0,0.0787,-3.302,1,0.0605,131.971,4,0.817,164844,Japan,6bfjEGSR7DyC8MK8cp3ZCp
169,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,164641,Japan,5I6JLJqnZICLvPebTj2YCm
