,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
22,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,528217,Japan,0QKmcZNAST4GytJYmkN05D
23,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,526212,Japan,5BC6kr6etk2Y9J62AyI4i3
24,裸の心,0.537,0.559,0.448,1.85e-05,0.0915,-4.11,1,0.0275,148.011,4,0.354,505594,Japan,11OHUXwYHjsRNysUDdO2JS
25,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,492851,Japan,6Ea33AvEANARkK2QduzhRm
26,怪物さん,0.0422,0.8,0.666,0.0,0.13,-5.414,1,0.0495,128.016,4,0.526,491698,Japan,1heN1fuesAqx4WRlQFkCLJ
27,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,490012,Japan,59eluCMn0XbOWqeWQ91FTM
28,Stand By You,0.00864,0.609,0.869,0.0,0.283,-5.129,1,0.0422,154.024,4,0.626,489907,Japan,7Ca8EuTCyU3pjJR4TNOXqs
29,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,476784,Japan,10mmoWFRBG9mlLekSWYzWT
30,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,468996,Japan,6baeV3RT4kpivo327DC3AM
31,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,461473,Japan,0JcI7OdALbpSFkyKoufRYs
32,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,457297,Japan,5TIMNeqGc26Ohw0yfcAfGB
33,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,451183,Japan,2Fxmhks0bxGSBdJ92vM42m
34,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,445678,Japan,1jtBcfrVYDtykjyM66hroR
35,どろん,0.303,0.579,0.945,0.0,0.318,-1.669,1,0.0474,120.057,4,0.576,445475,Japan,2JY4tbfUERXveQxv6wTFFv
36,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,442560,Japan,2jdbZGFp8KVTuk0YxDNL4l
37,ハッピーエンド,0.047,0.359,0.648,2.43e-06,0.16,-3.36,0,0.0373,78.308,4,0.336,427637,Japan,0ssEfLe9aqPhMmLXKqBw6J
38,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,415021,Japan,6kKvmT4i0Dercz6f3kftg3
39,HANABI,0.156,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.0,4,0.595,413766,Japan,77lmDcPPyY6kK907gdgC6i
40,Turning Up,0.0225,0.769,0.817,1.03e-06,0.244,-5.409,1,0.103,118.021,4,0.896,409732,Japan,4zdQmfTLWgGd5mAX4MUIaX
41,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,408826,Japan,5RbMlPFL4gVyEHW2lEOuzG
42,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,405227,Japan,7a7EIFzJLd7lcDRgThMQgm
43,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,401894,Japan,22aZD7yaGYfhgCYazL4nbc
44,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,398763,Japan,0ve9Tpz8Yw0I4eXhWsy21o
45,傘,0.374,0.709,0.88,0.0,0.0459,-4.322,1,0.0487,105.084,4,0.687,398086,Japan,3JdeDiWCJW7KFLr58GHrSQ
46,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,393998,Japan,23atyJacJVHvB9RHBNhr35
47,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,387545,Japan,0VJjfALZ6SuIQumrTgF3tJ
48,Closer - Tokyo Remix,0.308,0.723,0.539,0.0,0.109,-5.149,1,0.0391,95.001,4,0.635,371355,Japan,5PYnqtWbSBJTJFl4Ui55HE
49,Time,0.0601,0.478,0.478,7.16e-06,0.0813,-8.884,1,0.111,100.04,4,0.117,352817,Japan,1M1jLhhnhXRoM4yHd4vAuW
50,ハルジオン,0.0591,0.686,0.902,0.0,0.333,-2.657,0,0.034,130.02,4,0.901,352482,Japan,7HneEBTvTra2CRYsxgMOAi
51,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,335950,Japan,2bAAj29XGc4h1G4oEGYCmg
52,Sour Candy (with BLACKPINK),0.0604,0.752,0.87,1.12e-05,0.489,-3.812,0,0.0623,120.006,4,0.784,324728,Japan,1IWNylpZ477gIVUDpJL66u
53,花に亡霊,0.696,0.661,0.446,0.0,0.0761,-6.808,1,0.046,89.961,4,0.46,290973,Japan,53maoOKr6j04iqk6qjdvQN
54,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,288480,Japan,4HgsPAX3MmMgIT60hJ4W4U
55,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,265480,Japan,5aDgM8rYPT15CqjkN1EIKq
56,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,258794,Japan,5j7ixaLeGTGSv4DzKs0pCM
57,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,254025,Japan,39LyUQIy7idLxPdsjyZsxe
58,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,239102,Japan,3wGeCSeMbiFUryh5MZ4iNT
59,us,0.044,0.57,0.778,0.0,0.131,-4.378,1,0.0386,123.847,4,0.168,238112,Japan,13KOSEIdzpafSyYCUldj7z
60,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,236267,Japan,4IouQaO9GkaHC7AtMErdSa
61,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,233670,Japan,0VjIjW4GlUZAMYd2vXMi3b
62,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,232576,Japan,4HBZA5flZLE435QTztThqH
63,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,227023,Japan,7qiZfU4dY1lWllzX7mPBI3
64,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,225456,Japan,3pwe5YS438tETO53DSfTnl
65,猫 〜THE FIRST TAKE ver.〜,0.564,0.641,0.576,0.0,0.114,-6.772,1,0.139,77.005,4,0.622,225411,Japan,6F0aYmicNttntvth7FXQEx
66,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,223170,Japan,0f3Ce9xjHymExIpEyHUC8D
67,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,222475,Japan,3QIAwtEEDOrv0g5NKCGrXZ
68,お勉強しといてよ,0.083,0.699,0.875,2.63e-05,0.103,-3.291,1,0.0558,132.007,4,0.863,222355,Japan,6k90ibcH1z8Mx9684nfuLW
69,空の青さを知る人よ,0.18,0.574,0.714,0.0,0.31,-1.969,1,0.0329,107.985,4,0.633,221768,Japan,3u0e8pyoVc7l2u3T5thohY
70,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,221125,Japan,4umIPjkehX1r7uhmGvXiSV
71,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,220842,Japan,3LhiOBfTSTjfpwdElYyE8k
72,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,219265,Japan,7CmWXD3w1xOO53AAO4LRVQ
73,あの夢をなぞって,0.217,0.537,0.793,0.000361,0.143,-3.446,1,0.04,180.029,4,0.73,216671,Japan,4BE1OloRc9xwjyqA4wFFuN
74,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,215135,Japan,3PfIrDoz19wz7qK7tYeu62
75,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,211964,Japan,45jGOHwYKgsRYbAJ8DR61d
76,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,211317,Japan,78qd8dvwea0Gosb6Fe6j3k
77,願い,0.0584,0.553,0.837,0.0,0.101,-5.343,1,0.0296,90.991,4,0.738,210640,Japan,0ophTl8mevsVgtH7V0XV0g
78,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,210381,Japan,2HtcPHFdo7eu4Ilbvb0BVI
79,誰にも言わない,0.399,0.512,0.56,0.00037,0.0878,-7.969,1,0.0489,95.105,4,0.386,207074,Japan,4Azd18vgpAqlvrcb3KAHJo
80,灯火,0.0418,0.627,0.67,0.00213,0.0818,-6.619,1,0.0368,110.004,4,0.537,203105,Japan,0YdCBegk4nNMCOeuiY5L0k
81,君がくれた夏,0.31,0.51,0.615,0.0,0.117,-4.207,1,0.0283,169.814,4,0.463,202492,Japan,6woHdm2NKm0RHbuO7qt4ww
82,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,202174,Japan,3Z8FwOEN59mRMxDCtb8N0A
83,春愁,0.0121,0.724,0.444,0.0,0.123,-4.903,1,0.0412,129.962,4,0.739,202104,Japan,5SHguvOUbyPTINNjCvRo8K
84,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,195683,Japan,017PF4Q3l4DBUiWoXk4OWT
85,HACK,0.00939,0.686,0.861,2.1e-05,0.135,-8.613,1,0.0586,154.994,4,0.978,194760,Japan,6sUsZUvJ1RxXK80EG3DQM2
86,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,194379,Japan,6ODZT1FGTE2q4two05giS1
87,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,185468,Japan,7mlHSPccMPEiGYxWUqEURC
88,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,184530,Japan,0v3iUTe5rskRsxbUhboRlT
89,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,184340,Japan,2bT1PH7Cw3J9p3t7nlXCdh
90,トリコ,0.0851,0.63,0.8,0.0,0.0618,-3.427,1,0.036,90.02,4,0.717,182978,Japan,7H5uStZMOGpcVw7eW0eyTi
91,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,179588,Japan,7jgqNMnqAT9FghC1uSYTFF
92,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,179521,Japan,7iXHLtPosbHvglVSJ4rxLq
93,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,178717,Japan,45K0qNLo4nltgbQ7c6bfqs
94,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,178241,Japan,3hRRYgBeunE3PTmnzATTS0
95,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,177581,Japan,3Ztjw8utVpcrzms1RrsJvR
96,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,176315,Japan,1rgnBhdG2JDFTbYkYRZAku
97,FANCY,0.0122,0.697,0.874,0.0,0.627,-2.15,0,0.045,132.022,4,0.775,172473,Japan,0W5hTAWn8Tq0Qfhg1XP3YW
98,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,172233,Japan,7ytR5pFWmSjzHJIeQkgog4
99,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,171407,Japan,6D6Pybzey0shI8U9ttRAPx
100,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,170845,Japan,5I6JLJqnZICLvPebTj2YCm
101,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,169806,Japan,5P8ZvBQoCrujjNcLAxO3Su
102,I gotta go,0.642,0.494,0.566,0.0,0.342,-6.97,1,0.0308,148.01,4,0.353,168869,Japan,5EBsireOwbvRqFb0md9BDu
103,夢花火,0.0153,0.481,0.619,0.0,0.13,-4.289,1,0.0296,80.025,4,0.519,167222,Japan,4CqQqMqOQKuvAUDyTDRvtv
104,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,167186,Japan,3hBAYbAECEix9raaTq8S3H
105,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,166473,Japan,3VfcTMAgdty9VYOgeuyqiN
106,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,165729,Japan,6tCssnvTUREcperDOUTqvA
107,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,165607,Japan,1mWN1USPKg632qQXG9sfDL
108,会いたいわ,0.437,0.744,0.557,2.25e-06,0.0578,-4.776,1,0.0971,144.006,4,0.575,165280,Japan,5g1SvaEtzlKEqre9FbPQEc
109,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,165098,Japan,1ihCiJaXRl4f6Sy4LJov5z
110,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,164931,Japan,76flsS3UnNr7UQIz6JmVT3
111,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,163786,Japan,5B7hOlz4fU7LV5i6sfFBx2
112,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,163286,Japan,6fF4cFFiKsb2T2IFHaXezn
113,かくれんぼ,0.417,0.671,0.505,0.0,0.124,-7.575,1,0.0629,156.019,4,0.311,163041,Japan,0JTjZnuciQH4M3620aMDtZ
114,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,162712,Japan,0hVXuCcriWRGvwMV1r5Yn9
115,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,162236,Japan,2H3bOGOE50qEo5wAYoJiwL
116,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,161243,Japan,5v2xgL8y4XI0hi50cU574j
117,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,160635,Japan,2BgEsaKNfHUdlh97KmvFyo
118,猫,0.113,0.505,0.769,0.0,0.0828,-5.326,1,0.0363,154.046,4,0.537,159721,Japan,3NP2nqAgMELIV3MAhrFNMx
119,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,158900,Japan,466cKvZn1j45IpxDdYZqdA
120,Dropout,0.691,0.533,0.681,0.0,0.465,-4.148,1,0.0357,124.102,4,0.35,157982,Japan,7C8zDcBTD0HtYAnolSRZm3
121,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,156691,Japan,7M3TZDUNvaNBo0qtWVaZif
122,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,155743,Japan,2GICOigS4ByugDisRegs3M
123,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,155285,Japan,0N8Xztr4pBHJ7V0moJWhbO
124,シュガーソングとビターステップ,0.00369,0.626,0.89,0.0,0.0839,-3.285,1,0.0536,131.997,4,0.849,154528,Japan,6uR92injo4PDzSrOPRFfHt
125,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,154198,Japan,7BKLCZ1jbUBVqRi2FVlTVw
126,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,153848,Japan,1flvuaMS27JxpEBL0u2cWc
127,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,153382,Japan,6etVkKF8FAy4jXcSl8jlEO
128,Love so sweet : Reborn,0.00547,0.58,0.862,0.0,0.241,-5.182,1,0.088,145.005,4,0.423,153336,Japan,2juZoVFqQWH4lacfDMkNHY
129,ファンファーレ,0.0282,0.63,0.945,0.0,0.255,-2.354,1,0.0487,109.092,4,0.715,150770,Japan,185espHo2bItrvYrUUkDhe
130,Life goes on,0.283,0.697,0.528,0.0,0.0792,-5.429,1,0.0608,169.933,4,0.737,150693,Japan,5MuDopbi2aVxg8HjwJd3T6
131,POP STAR,0.0239,0.641,0.99,8.57e-06,0.106,-2.276,1,0.0579,139.878,4,0.848,150655,Japan,0cSG1OS8sQpcT0PEXvUSzT
132,アスノヨゾラ哨戒班,0.131,0.447,0.845,0.0,0.318,-3.412,1,0.0967,185.07,4,0.347,150543,Japan,6MzEXh13iE5RV4mmL1jcq6
133,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,148548,Japan,7eJMfftS33KTjuF7lTsMCx
134,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,148240,Japan,5G24eB35Ucu4A8MPKLNV9B
135,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,148079,Japan,7ztdl6cnbJgHRdMkKldkts
136,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,147703,Japan,4kRbmjHl6Ncxsmzl4cJdg4
137,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,147607,Japan,2b8fOow8UzyDFAE27YhOZM
138,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,146218,Japan,6vtHQ7FcAXSOKSOeaBm5bc
139,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,146003,Japan,6g93YtKKHU2H1qIqhLIL0Y
140,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,145312,Japan,2JzZzZUQj3Qff7wapcbKjc
141,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,145233,Japan,4zXRMjTaeflesB3Ih4eHnJ
142,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,144401,Japan,5KawlOMHjWeUjQtnuRs22c
143,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,144256,Japan,1H9jJvALjdKH3C3Ol0w765
144,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,143905,Japan,1sgDyuLooyvEML4oHspNza
145,Letter,0.262,0.603,0.632,0.603,0.106,-6.714,1,0.0246,112.02,4,0.506,142841,Japan,2nQKYbGNLcxERH4SlAUqIL
146,リブート,0.0223,0.629,0.804,0.000565,0.0729,-2.546,0,0.0573,139.842,4,0.581,142547,Japan,5bTgpL0eRxUX8BLl0ZlGpL
147,SUN,0.021,0.782,0.684,0.0,0.125,-5.774,1,0.0398,108.171,4,0.858,142514,Japan,1DOZa2VoazIiDjGYlUQTlW
148,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,141820,Japan,2SihT7AVMiI2VtaAyVIcnO
149,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,141780,Japan,6FHgHDXiGnRfhrSok9xAz3
150,Say So (feat. Nicki Minaj),0.119,0.856,0.641,4.97e-06,0.427,-4.64,0,0.204,111.004,4,0.745,141383,Japan,11VApNQCWLJdzxWrlmwzUa
151,アボイドノート,0.00155,0.463,0.862,0.0,0.1,-3.372,1,0.0698,147.029,4,0.491,141294,Japan,3F6hLslmlD9k5qRZdn5Gab
152,Attitude,0.0246,0.655,0.792,0.0,0.0805,-2.453,1,0.0722,140.016,4,0.793,140685,Japan,7zbsxhqTb3yDICWuNBCodY
153,鱗(うろこ),0.074,0.442,0.748,0.0,0.1,-5.448,1,0.0302,89.956,4,0.493,140600,Japan,4IubwxgmXeZtDtYjTaT9gN
154,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,140348,Japan,4nK5YrxbMGZstTLbvj6Gxw
155,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,139034,Japan,24Yi9hE78yPEbZ4kxyoXAI
156,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,138971,Japan,34s49nvRfQy1kzx7DBqVRC
157,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,138652,Japan,184XtKkzoAl83quIarUAJP
158,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,138561,Japan,3awymLmIrvn9lkJeFpmRSf
159,小さな惑星,0.0797,0.615,0.953,0.0186,0.198,-2.996,1,0.0544,119.947,4,0.766,138325,Japan,6eRs5SaiDOaGJ5AceBnrsk
160,新世界,0.0225,0.563,0.749,5.94e-06,0.362,-6.279,1,0.0656,179.979,4,0.313,137466,Japan,3ohF4zsW8rYeGO9UF2ha60
161,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,137135,Japan,46gSY0U7ZZCmd7EuJuo15N
162,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,136361,Japan,2gasr6aemUqZIBBN05EO03
163,星影のエール,0.0118,0.538,0.814,3.58e-06,0.148,-3.429,1,0.0367,126.996,3,0.405,135881,Japan,0olDaDIw7wgrfAuBhF1vkm
164,HIP,0.0376,0.782,0.731,3.15e-05,0.0956,-4.581,0,0.143,138.032,4,0.824,134582,Japan,24nK8tW7Pt3Inh2utttuoG
165,優しいあの子,0.224,0.56,0.846,0.0,0.148,-4.054,1,0.03,102.045,4,0.565,134411,Japan,29RAzfejW1O69okBQXibca
166,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,134245,Japan,5v4GgrXPMghOnBBLmveLac
167,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,133792,Japan,4f3nDjgqXurMryYBSp0TZD
168,何なんw,0.394,0.633,0.729,0.000164,0.144,-7.113,1,0.13,89.851,4,0.69,133781,Japan,2Nl3vx5qRnATIckVRZxb4T
169,eight(Prod.&Feat. SUGA of BTS),0.115,0.676,0.869,0.0,0.132,-1.573,1,0.0423,120.029,4,0.594,133696,Japan,0pYacDCZuRhcrwGUA5nTBe
