,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Buss Down (feat. ZieZie)",Aitch,1331667,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
23,"Be Honest","Jorja Smith",1292259,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
24,"Taste (Make It Shake)",Aitch,1265905,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
25,Sorry,"Joel Corry",1235323,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
26,"Ladbroke Grove","AJ Tracey",1232421,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
27,Outnumbered,"Dermot Kennedy",1193645,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
28,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,1170447,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
29,"Nice To Meet Ya","Niall Horan",1158429,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
30,"Strike a Pose (feat. Aitch)","Young T & Bugsey",1156215,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
31,Liar,"Camila Cabello",1144920,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
32,"Don't Rush (feat. Headie One)","Young T & Bugsey",1135315,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
33,"Follow God","Kanye West",1127624,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
34,"Paper Cuts",Dave,1125155,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL
35,"This Is Real (ft. Ella Henderson)","Jax Jones",1071870,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
36,"Beautiful People (feat. Khalid)","Ed Sheeran",1064220,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
37,"Higher Love",Kygo,1018314,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
38,"Jerry Sprunger (with T-Pain)","Tory Lanez",998287,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
39,"Opp Thot",Poundz,997245,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
40,"God Is A Dancer (with Mabel)",Tiësto,985046,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
41,"Location (feat. Burna Boy)",Dave,971848,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
42,Both,"Headie One",969332,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
43,"Watermelon Sugar","Harry Styles",961982,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
44,Señorita,"Shawn Mendes",961602,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
45,"3 Nights","Dominic Fike",950552,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
46,Gangsta,Darkoo,944760,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
47,"bad guy","Billie Eilish",931086,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
48,"I Don't Care (with Justin Bieber)","Ed Sheeran",913172,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
49,Ransom,"Lil Tecca",912728,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
50,"All I Want for Christmas Is You","Mariah Carey",906557,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
51,"Pump It Up",Endor,900755,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
52,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",835421,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
53,"Post Malone (feat. RANI)","Sam Feldt",790961,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
54,"Last Christmas",Wham!,776874,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
55,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,768326,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
56,"Hold Me While You Wait","Lewis Capaldi",762120,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
57,"Vossi Bop",Stormzy,752576,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
58,"How Do You Sleep?","Sam Smith",742321,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
59,"10,000 Hours (with Justin Bieber)","Dan + Shay",741749,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
60,"So High (feat. Fredo)",MIST,729239,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",691516,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,"Look At Her Now","Selena Gomez",676097,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
63,"We Got Love",Sigala,658116,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
64,"Better Half of Me","Tom Walker",654801,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
65,Orphans,Coldplay,652882,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
66,"Floss (feat. MoStack & Not3s)","AJ Tracey",633980,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
67,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",630082,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
68,"Trampoline (with ZAYN)",SHAED,622101,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
69,"Truth Hurts",Lizzo,617737,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
70,"Goodbyes (Feat. Young Thug)","Post Malone",614486,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
71,"Keisha & Becky - Remix","Russ Millions",612386,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
72,"Tell Me","Krept & Konan",610545,https://open.spotify.com/track/3GDPQVjCQj1WyJGJhAj53E
73,"Mr. Brightside","The Killers",607802,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
74,Graveyard,Halsey,604958,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
75,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,593555,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
76,"Thiago Silva",Dave,588276,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
77,"Piece Of Your Heart",MEDUZA,578549,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
78,Lalala,Y2K,573122,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
79,Thumb,"M Huncho",571655,https://open.spotify.com/track/3uAN7G71iZl9zN8uxMRpKO
80,"No Guidance (feat. Drake)","Chris Brown",569363,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
81,"Yellow Hearts","Ant Saunders",569225,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
82,"The Take (feat. Chris Brown)","Tory Lanez",556625,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
83,"Mean It",Lauv,545337,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
84,"Love Me Again (with Jess Glynne)",RAYE,544156,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
85,Panini,"Lil Nas X",529328,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
86,"Home P*ssy","D-Block Europe",528556,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
87,Shallow,"Lady Gaga",527619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
88,"Kiss and Tell","AJ Tracey",523539,https://open.spotify.com/track/29Y1hEc0NSxvFylHFV8W9e
89,Grace,"Lewis Capaldi",521502,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
90,"Santa Tell Me","Ariana Grande",519209,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
91,"G Love","Krept & Konan",514777,https://open.spotify.com/track/2uuAE79hwuYDzEI20wDRpy
92,F.N,"Lil Tjay",513095,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
93,"Good as Hell",Lizzo,507368,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
94,"Funky Friday",Dave,504410,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
95,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",500007,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
96,Motivation,Normani,497881,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
97,"223's (feat. 9lokknine)","YNW Melly",495188,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
98,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",487500,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
99,"Old Town Road - Remix","Lil Nas X",486030,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
100,Shotgun,"George Ezra",484802,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
101,"Trust Issues",NSG,483800,https://open.spotify.com/track/2cgELeRnPeDFuGrY96Lj6m
102,"Up All Night",Khalid,482000,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
103,"when the party's over","Billie Eilish",479127,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
104,"Money In The Grave (Drake ft. Rick Ross)",Drake,478608,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
105,Options,NSG,478207,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
106,"The Last Time","The Script",472681,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
107,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",470865,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
108,"Stuck In A Dream (feat. Gunna)","Lil Mosey",470599,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
109,"It's Beginning to Look a Lot like Christmas","Michael Bublé",466550,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
110,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",462527,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
111,"Sweet but Psycho","Ava Max",461255,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
112,"lovely (with Khalid)","Billie Eilish",454358,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
113,"Bohemian Rhapsody - Remastered 2011",Queen,445259,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",444362,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
115,Woah,"Lil Baby",441404,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
116,"Wiley Flow",Stormzy,439365,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
117,"Wonderwall - Remastered",Oasis,436918,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
118,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",431699,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
119,"Eastside (with Halsey & Khalid)","benny blanco",430870,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
120,"Rockin' Around The Christmas Tree","Brenda Lee",429011,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
121,"I Feel Love","Sam Smith",428228,https://open.spotify.com/track/29MOOOmMRPeWyPwKQFoF5t
122,Wow.,"Post Malone",427015,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
123,"Beauty In The Benz (feat. Snoop Dogg)","Tory Lanez",425821,https://open.spotify.com/track/0BpYTh0O2ut5wvt0QtDGt4
124,Castles,"Freya Ridings",425501,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
125,"Used To Love (with Dean Lewis)","Martin Garrix",421380,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
126,"Don't Call Me Up",Mabel,419589,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
127,"Do They Know It's Christmas? - 1984 Version","Band Aid",417539,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
128,"Say You Won't Let Go","James Arthur",417383,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
129,"Mad Love",Mabel,417217,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
130,Happier,Marshmello,415708,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
131,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",407986,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
132,Trigger,"Major Lazer",406874,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
133,"Lucid Dreams","Juice WRLD",406848,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,"Guten Tag","Hardy Caprio",406225,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
135,"Butterflies (feat. Not3s)","AJ Tracey",397461,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
136,"SICKO MODE","Travis Scott",397301,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
137,"7 rings","Ariana Grande",394501,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
138,"Love Me","Lil Tecca",393590,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
139,"The London (feat. J. Cole & Travis Scott)","Young Thug",392474,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
140,"Just You and I","Tom Walker",391220,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
141,July,"Noah Cyrus",390115,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
142,"rockstar (feat. 21 Savage)","Post Malone",387437,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
143,Belter,"Gerry Cinnamon",387177,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
144,"Hate Me (with Juice WRLD)","Ellie Goulding",387012,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
145,Sometimes,"Gerry Cinnamon",385052,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
146,"Disaster (feat. J Hus)",Dave,384560,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
147,Falling,"Trevor Daniel",384315,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
148,"boyfriend (with Social House)","Ariana Grande",383717,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
149,"Harder (with Bebe Rexha)","Jax Jones",381414,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
150,"thank u, next","Ariana Grande",381379,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
151,Sucker,"Jonas Brothers",380092,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
152,"Mocking It",JAY1,378407,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
153,"Quite Miss Home","James Arthur",377832,https://open.spotify.com/track/2deFH5zveEBEUuURpqTN3C
154,"High Hopes","Panic! At The Disco",375628,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
155,"Don't Stop Me Now - Remastered 2011",Queen,375601,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
156,Candy,"Doja Cat",370184,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
157,Canter,"Gerry Cinnamon",370055,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
158,2002,Anne-Marie,368614,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
159,"Good Thing (with Kehlani)",Zedd,365794,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
160,Riptide,"Vance Joy",365557,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
161,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",364960,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
162,"Be Alright","Dean Lewis",364872,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
163,"Everywhere - 2017 Remaster","Fleetwood Mac",364524,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
164,Mistletoe,"Justin Bieber",362962,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
165,"Wish You Well",Sigala,360129,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
166,"bury a friend","Billie Eilish",358322,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
167,"It's You","Ali Gatie",357968,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
168,"Shape of You","Ed Sheeran",357072,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
169,"Behind Barz - Bonus",Drake,356259,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
170,Change,"Alz X 38",353883,https://open.spotify.com/track/3qvYObuTA1qbfL9LpeRtLx
171,Nookie,"D-Block Europe",352295,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm
172,"Don't Look Back in Anger - Remastered",Oasis,351402,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
173,Africa,TOTO,350876,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
174,"Kitchen Kings","D-Block Europe",350120,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
175,"The Less I Know The Better","Tame Impala",349513,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
176,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",348712,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
177,"Never Really Over","Katy Perry",347836,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
178,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",346407,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
179,"I Could Get Used To This (with WEISS)","Becky Hill",345510,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu
180,Outside,"D-Block Europe",345121,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW
181,"You Need To Calm Down","Taylor Swift",344948,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
182,"Better Now","Post Malone",344464,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
183,"Dancing in the Moonlight",Toploader,344438,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
184,"2 ON 2 - Tion Wayne x JAY1","Tion Wayne",344336,https://open.spotify.com/track/0RniiBbrT5QUD9TlZvlFGo
185,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",344119,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
186,"Hollywood's Bleeding","Post Malone",343556,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
187,Crown,Stormzy,343478,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
188,Advice,Cadet,343359,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
189,"If I Can't Have You","Shawn Mendes",342047,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
190,"Don't Stop Believin'",Journey,340741,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
191,Ritual,Tiësto,338317,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
192,Believer,"Imagine Dragons",337358,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,Perfect,"Ed Sheeran",337157,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"It's the Most Wonderful Time of the Year","Andy Williams",336066,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
195,"Dancing On My Own","Calum Scott",334284,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
196,Saint-Tropez,"Post Malone",329689,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
197,"Living Proof","Camila Cabello",329111,https://open.spotify.com/track/1jg9clsGCDqOumfS0X5xm9
198,"Best Life","Hardy Caprio",329092,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
199,"One Kiss (with Dua Lipa)","Calvin Harris",328702,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
200,"Reply (feat. Lil Uzi Vert)","A Boogie Wit da Hoodie",327609,https://open.spotify.com/track/364spZLB5bhNlnPrzvUB41
