,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"POPSTAR (feat. Drake)","DJ Khaled",1054267,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
31,"Come & Go (with Marshmello)","Juice WRLD",1051608,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
32,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",1029435,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
33,"Rover (feat. DTG)",S1mba,1015856,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
34,"Heaven On My Mind (with Sigala)","Becky Hill",998155,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
35,"Roses - Imanbek Remix","SAINt JHN",985511,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
36,Dynamite,BTS,955725,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
37,Giants,"Dermot Kennedy",935897,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
38,"Fake Friends (feat. Alex Hosking)",PS1,914455,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
39,Holiday,"Little Mix",880633,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
40,"Only You Freestyle","Headie One",848492,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
41,"Someone You Loved","Lewis Capaldi",836636,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,"Don’t Need Love (with GRACEY)","220 KID",810136,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
43,"Dance Monkey","Tones And I",777101,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
44,"Blueberry Faygo","Lil Mosey",762449,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
45,Robbery,"Juice WRLD",760639,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
46,"Airplane Mode (feat. NSG)",Nines,759325,https://open.spotify.com/track/4Dech2aFB9vMxRFF4rJAM1
47,Woi,"Digga D",755668,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
48,"Smile (with The Weeknd)","Juice WRLD",750700,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
49,"Lucid Dreams","Juice WRLD",733710,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
50,"Dancing In The Moonlight (feat. NEIMY)",Jubël,721081,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
51,Dior,"Pop Smoke",707865,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
52,"Location (feat. Burna Boy)",Dave,672155,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
53,"Lasting Lover",Sigala,670103,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
54,"Mr. Brightside","The Killers",669375,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
55,Rain,Aitch,659000,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
56,"Before You Go","Lewis Capaldi",645732,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
57,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",642812,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
58,"Over Now (with The Weeknd)","Calvin Harris",622762,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
59,"Toosie Slide",Drake,617126,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
60,"Party Girl",StaySolidRocky,606012,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
61,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",601924,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
62,Hallucinate,"Dua Lipa",601114,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
63,"death bed (coffee for your head)",Powfu,586646,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
64,"Still Don't Know My Name",Labrinth,583474,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
65,"Adore You","Harry Styles",575359,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
66,Lonely,"Joel Corry",570610,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
67,"my ex's best friend (with blackbear)","Machine Gun Kelly",561975,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
68,"Don't Start Now","Dua Lipa",560429,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
69,"Chicago Freestyle (feat. Giveon)",Drake,553696,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
70,"Electric Love",BØRNS,553641,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
71,Falling,"Harry Styles",544017,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
72,"Kings & Queens","Ava Max",539153,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
73,"This City","Sam Fischer",531128,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
74,"Ladbroke Grove","AJ Tracey",521118,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
75,"Tap In",Saweetie,520728,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
76,Lagga,M1llionz,517802,https://open.spotify.com/track/5GrnYtEXFHN51MvfBZz9ji
77,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,513200,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
78,"Got It On Me","Pop Smoke",509212,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
79,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",508558,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
80,"What You Know Bout Love","Pop Smoke",508346,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
81,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",508080,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
82,Circles,"Post Malone",498549,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
83,cardigan,"Taylor Swift",497162,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
84,"Don't Rush (feat. Headie One)","Young T & Bugsey",494158,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
85,"The Box","Roddy Ricch",492395,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
86,Bruises,"Lewis Capaldi",486197,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
87,"Who's That What's That","Niko B",483129,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
88,goosebumps,"Travis Scott",479820,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,"Dancing in the Moonlight",Toploader,472250,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
90,"Lets Link",WhoHeem,468572,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
91,Riptide,"Vance Joy",467328,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
92,"OK Not To Be OK",Marshmello,466732,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
93,"Life Is Good (feat. Drake)",Future,464335,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
94,"Wonderwall - Remastered",Oasis,463249,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
95,"Break My Heart","Dua Lipa",461294,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
96,"All Girls Are The Same","Juice WRLD",456745,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
97,"Godzilla (feat. Juice WRLD)",Eminem,456619,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
98,"Are You Bored Yet? (feat. Clairo)",Wallows,455834,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
99,"Vossi Bop",Stormzy,447116,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
100,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",446588,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
101,"No Guidance (feat. Drake)","Chris Brown",445281,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
102,"HIGHEST IN THE ROOM","Travis Scott",442297,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
103,"Put Your Records On","Ritt Momney",441522,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
104,"Do I Wanna Know?","Arctic Monkeys",438984,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
105,"Red Card (feat. Skepta, Jammer, JME & Shorty)",Frisco,434761,https://open.spotify.com/track/7vCzWUYsfbDga8ZuUzn1RE
106,"Something Special","Pop Smoke",434337,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
107,Daisy,Ashnikko,434314,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
108,"Ice Cream (with Selena Gomez)",BLACKPINK,431436,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
109,"bad guy","Billie Eilish",429426,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
110,"Higher Love",Kygo,427158,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
111,Shallow,"Lady Gaga",423807,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,"How Do You Want It (feat. Krept & Konan and Bandokay)",Swarmz,422986,https://open.spotify.com/track/4bo8wLRodh0QSqCdgqbxUs
113,"SICKO MODE","Travis Scott",414999,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
114,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",414974,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
115,"Bando Diaries",dutchavelli,413359,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr
116,"Mad at Disney","salem ilese",411736,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
117,"Stuck with U (with Justin Bieber)","Ariana Grande",411622,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
118,"3 Nights","Dominic Fike",411326,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
119,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",410755,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
120,"my future","Billie Eilish",407171,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
121,"BELIEVE IT",PARTYNEXTDOOR,406273,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
122,Clout,Nines,405646,https://open.spotify.com/track/77HIFtJNTkHh3t3M3yyzhS
123,"Martin & Gina","Polo G",404229,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
124,"If the World Was Ending - feat. Julia Michaels","JP Saxe",402961,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
125,"Hold Me While You Wait","Lewis Capaldi",400990,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
126,"GO (feat. Juice WRLD)","The Kid LAROI",398526,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
127,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",398427,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
128,"Obey (with YUNGBLUD)","Bring Me The Horizon",398310,https://open.spotify.com/track/7fQox8Ere1HDm0jhSnsFHu
129,"You Got It",Vedo,398003,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
130,"Someone To You",BANNERS,397877,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
131,"exile (feat. Bon Iver)","Taylor Swift",395066,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
132,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",394758,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
133,Both,"Headie One",394483,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
134,Sorry,"Joel Corry",393324,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
135,F.N,"Lil Tjay",391540,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
136,"Dreams - 2004 Remaster","Fleetwood Mac",390728,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
137,"Beautiful People (feat. Khalid)","Ed Sheeran",390173,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
138,"Jocelyn Flores",XXXTENTACION,388690,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
139,"I Don't Care (with Justin Bieber)","Ed Sheeran",388294,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
140,"Stunnin' (feat. Harm Franklin)","Curtis Waters",387730,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
141,"The Chain - 2004 Remaster","Fleetwood Mac",387417,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
142,"Say You Won't Let Go","James Arthur",386789,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,ROXANNE,"Arizona Zervas",386645,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
144,Shotgun,"George Ezra",384964,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
145,"everything i wanted","Billie Eilish",380654,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
146,"Ride It",Regard,379859,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
147,"The Less I Know The Better","Tame Impala",379735,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
148,"Everywhere - 2017 Remaster","Fleetwood Mac",379625,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
149,"Summer Of '69","Bryan Adams",379346,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
150,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,378505,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
151,Righteous,"Juice WRLD",377986,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
152,21,"Polo G",377272,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
153,"Say So","Doja Cat",374877,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
154,"Mr. Blue Sky","Electric Light Orchestra",373890,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
155,"Thiago Silva",Dave,370456,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
156,"Don't Stop Believin'",Journey,369935,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
157,"Lose Control",MEDUZA,365425,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
158,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",365309,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
159,Naive,"The Kooks",364400,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
160,"After Party","Don Toliver",362039,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
161,"Fluorescent Adolescent","Arctic Monkeys",359532,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
162,"Professor X",Dave,359060,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
163,"Post Malone (feat. RANI)","Sam Feldt",357733,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
164,"Strike a Pose (feat. Aitch)","Young T & Bugsey",356945,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
165,"Be Alright","Dean Lewis",355238,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
166,"On Deck","Abra Cadabra",354863,https://open.spotify.com/track/34YkG2pMNOldalZtevHztN
167,"ily (i love you baby) (feat. Emilee)","Surf Mesa",353995,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
168,"We Won","D-Block Europe",352080,https://open.spotify.com/track/1GpLHbaD73S3FZavoEmz0A
169,Physical,"Dua Lipa",350365,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
170,"lovely (with Khalid)","Billie Eilish",349442,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
171,"She Moves In Her Own Way","The Kooks",346566,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
172,SAD!,XXXTENTACION,345436,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
173,Africa,TOTO,344877,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
174,"hot girl bummer",blackbear,344751,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
175,Señorita,"Shawn Mendes",344420,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
176,"Don't Look Back in Anger - Remastered",Oasis,343682,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
177,"Better Off Without You (feat. Shift K3Y)","Becky Hill",343285,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
178,Believer,"Imagine Dragons",343089,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"Party In The U.S.A.","Miley Cyrus",342333,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
180,"Money Trees","Kendrick Lamar",341889,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
181,"Don't Call Me Up",Mabel,338543,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
182,"When The Sun Goes Down","Arctic Monkeys",337004,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
183,"Let Her Go",Passenger,335798,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
184,"Don't Stop Me Now - Remastered 2011",Queen,335588,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
185,"Chasing Cars","Snow Patrol",333087,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
186,Falling,"Trevor Daniel",332788,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
187,July,"Noah Cyrus",332218,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
188,"Daily Duppy (feat. GRM Daily)",Fredo,331830,https://open.spotify.com/track/65VcwXOF7IR5YMXGNhfXQI
189,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",331752,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
190,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)",Popcaan,331407,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6
191,"rockstar (feat. 21 Savage)","Post Malone",331323,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
192,"Real Life (feat. Stormzy)","Burna Boy",331235,https://open.spotify.com/track/3qvZW1bLvAsJIUhYcuvf4F
193,"Take Me To Church",Hozier,330769,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
194,505,"Arctic Monkeys",329935,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
195,"NIC (feat. Tiggs Da Author)",Nines,329506,https://open.spotify.com/track/5xa6bK1Q2K9gmZiQLJVRVW
196,"Know Your Worth",Khalid,329282,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
197,"When I Look At You","Miley Cyrus",328410,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
198,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",327092,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
199,Brothers,Morrisson,326419,https://open.spotify.com/track/6U4DsIEH16QBiQyt0DJtpk
200,"Ballin' (with Roddy Ricch)",Mustard,323647,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
