,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"The London (feat. J. Cole & Travis Scott)","Young Thug",1330684,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
20,"Shine Girl (feat. Stormzy)",MoStack,1329445,https://open.spotify.com/track/3uAuSelpsppdSCgnSLPn03
21,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",1327552,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
22,"Never Really Over","Katy Perry",1273955,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
23,"Guten Tag","Hardy Caprio",1235880,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
24,"Keisha & Becky - Remix","Russ Millions",1217077,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
25,Sucker,"Jonas Brothers",1216446,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
26,"Here With Me",Marshmello,1171242,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
27,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1162222,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
28,"OT Bop",NSG,1138141,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
29,"What I Like About You (feat. Theresa Rex)","Jonas Blue",1130217,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
30,EARFQUAKE,"Tyler, The Creator",1121333,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
31,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",1100459,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1090962,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
33,"Don't Call Me Up",Mabel,1089781,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
34,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1071385,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
35,"Mother's Daughter","Miley Cyrus",1038357,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
36,"Talk (feat. Disclosure)",Khalid,1021030,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
37,Easier,"5 Seconds of Summer",1000214,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
38,One,"Lewis Capaldi",996935,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
39,"Bullet From A Gun",Skepta,981459,https://open.spotify.com/track/0gEV1AR0gd59DzrMJalYcK
40,"3 Nights","Dominic Fike",966406,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
41,"Sweet but Psycho","Ava Max",956539,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
42,Options,NSG,953627,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
43,"Find U Again (feat. Camila Cabello)","Mark Ronson",922710,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
44,"Giant (with Rag'n'Bone Man)","Calvin Harris",913012,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
45,"Just You and I","Tom Walker",907916,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
46,"One Touch","Jess Glynne",889855,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
47,Shallow,"Lady Gaga",877902,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,"Boasty (feat. Idris Elba)",Wiley,873182,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
49,"bury a friend","Billie Eilish",867090,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
50,Wow.,"Post Malone",866240,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
51,"Wish You Well",Sigala,824546,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
52,"No Diet","Digga D",818792,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
53,"Motorola (feat. Swarmz, Deno & Dappy)","Da Beatfreakz",812296,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf
54,"Truth Hurts",Lizzo,784881,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
55,"Your Mrs",JAY1,783257,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV
56,"Ladbroke Grove","AJ Tracey",782783,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
57,"Rescue Me",OneRepublic,769769,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
58,Forever,"Lewis Capaldi",769543,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
59,Redrum,Skepta,768174,https://open.spotify.com/track/19xuCobFr8orZ8BgPJYgd8
60,"7 rings","Ariana Grande",766258,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
61,Shotgun,"George Ezra",750722,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
62,"Falling Like The Stars","James Arthur",747014,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
63,"when the party's over","Billie Eilish",720196,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
64,"High Hopes","Panic! At The Disco",707631,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
65,Hollywood,"Lewis Capaldi",698115,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
66,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",697790,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
67,Maybe,"Lewis Capaldi",697368,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
68,"So Am I","Ava Max",683570,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
69,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",673925,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
70,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",657530,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
71,Happier,Marshmello,650193,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
72,Press,"Cardi B",643970,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
73,"Homicide (feat. Eminem)",Logic,639449,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
74,"Eastside (with Halsey & Khalid)","benny blanco",621050,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
75,"Mr. Brightside","The Killers",615285,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
76,Wanting,Not3s,611910,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
77,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",610594,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
78,"Pop Out (feat. Lil Tjay)","Polo G",606660,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
79,"break up with your girlfriend, i'm bored","Ariana Grande",606096,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
80,Ritual,Tiësto,600947,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
81,"thank u, next","Ariana Grande",590884,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
82,"Stay (Don't Go Away) [feat. Raye]","David Guetta",580980,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
83,"Lost On You","Lewis Capaldi",577941,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt
84,"Love Me Not",Skepta,574896,https://open.spotify.com/track/57FYmXLG6tuXkBuYDSB74C
85,"lovely (with Khalid)","Billie Eilish",571164,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
86,"i'm so tired...",Lauv,570344,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
87,"Body (feat. brando)","Loud Luxury",569480,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
88,"Miss Diva (feat. Yungen)","One Acen",566406,https://open.spotify.com/track/3mTSAVBL7yd7iHAaglXUPY
89,"Same Old Story",Skepta,565825,https://open.spotify.com/track/6kh17zXl4MM4AzSeJP02hB
90,"Dancing With A Stranger (with Normani)","Sam Smith",564077,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
91,Isis,"Joyner Lucas",552449,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
92,"Boy With Luv (feat. Halsey)",BTS,542777,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
93,"No Sleep",Skepta,542664,https://open.spotify.com/track/0Vq2Hxsd5awYmQVpbwRZ1b
94,"Kitchen Kings","D-Block Europe",540262,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
95,"Don't Get Me Wrong","Lewis Capaldi",539929,https://open.spotify.com/track/4QGHin0gSqzPrPJhPU5gWn
96,"Going Through It",Skepta,536614,https://open.spotify.com/track/2pty3r2awm2Ir904mq5Fxw
97,"Disaster (feat. J Hus)",Dave,528750,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
98,"wish you were gay","Billie Eilish",527212,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
99,Juice,Lizzo,527073,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
100,"Going Bad (feat. Drake)","Meek Mill",512590,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
101,2002,Anne-Marie,512561,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
102,"Funky Friday",Dave,508933,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
103,"Murder On My Mind","YNW Melly",506760,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
104,"Bohemian Rhapsody - Remastered 2011",Queen,506356,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
105,Nightmare,Halsey,503074,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
106,"Glow In The Dark",Skepta,499360,https://open.spotify.com/track/0kmxWw7KjktV4V1ZpbOeru
107,"Walk Me Home",P!nk,499236,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
108,"Tiny Dancer","Elton John",497312,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
109,"Better Now","Post Malone",496788,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
110,Wild,MoStack,493660,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j
111,"rockstar (feat. 21 Savage)","Post Malone",491712,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
112,Advice,Cadet,490195,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
113,"One Kiss (with Dua Lipa)","Calvin Harris",484765,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
114,"Promises (with Sam Smith)","Calvin Harris",484742,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
115,"Taste (feat. Offset)",Tyga,482808,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
116,"Don't Stop Me Now - Remastered 2011",Queen,481882,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
117,"MIDDLE CHILD","J. Cole",478863,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
118,"Without Me",Halsey,472239,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
119,Paradise,"George Ezra",470642,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
120,"SICKO MODE","Travis Scott",470138,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
121,"Don’t Feel Like Crying",Sigrid,468115,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
122,Fade,"Lewis Capaldi",455901,https://open.spotify.com/track/6r2tV58enH9E8hj2oqoJNK
123,"This Is Me","Keala Settle",450015,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
124,"Lucid Dreams","Juice WRLD",449875,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
125,"Animal Instinct",Skepta,448527,https://open.spotify.com/track/6ri5Xg0UxyNP4tScPkGrUo
126,"Wonderwall - Remastered",Oasis,447304,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
127,Gangsta,Skepta,446415,https://open.spotify.com/track/1gLEdHMnuTP11tWYovZbZi
128,Better,Khalid,441197,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
129,Youngblood,"5 Seconds of Summer",439219,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
130,"Shape of You","Ed Sheeran",436575,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"ocean eyes","Billie Eilish",434968,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
132,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,432728,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
133,"You Little Beauty",FISHER,432246,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
134,"You Wish",Skepta,430716,https://open.spotify.com/track/7HA3jgB7g6uR800FJZ2E7j
135,"Nice For What",Drake,430178,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
136,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",426726,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
137,"God's Plan",Drake,425866,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
138,"you should see me in a crown","Billie Eilish",424882,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
139,"Hypersonic Missiles","Sam Fender",424747,https://open.spotify.com/track/4fB1OI42wuC0SirSR64qc1
140,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,420219,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
141,"M.E.N II","Bugzy Malone",415192,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er
142,"Bet (feat. Skepta & Michael Phantom)",Octavian,415180,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
143,Joy,Bastille,413674,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V
144,"Not Ok",Kygo,412913,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
145,"Butterflies (feat. Not3s)","AJ Tracey",412013,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
146,"Be Alright","Dean Lewis",411159,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
147,"Dancing in the Moonlight",Toploader,408077,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
148,Africa,TOTO,404146,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,Earth,"Lil Dicky",402041,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
150,SAD!,XXXTENTACION,400414,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
151,"In My Feelings",Drake,399536,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
152,"I'll Be There","Jess Glynne",399287,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
153,"New Rules","Dua Lipa",396223,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
154,"Mr. Blue Sky","Electric Light Orchestra",395962,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
155,"my strange addiction","Billie Eilish",394690,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
156,"Just Us (feat. SZA)","DJ Khaled",394406,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
157,"The Greatest Show","Hugh Jackman",392146,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
158,"Say You Won't Let Go","James Arthur",389761,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,Paradise,Bazzi,386285,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
160,"Keisha & Becky - Russ splash x Tion Wayne","Russ Millions",385915,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s
161,Headspace,"Lewis Capaldi",384186,https://open.spotify.com/track/4RtlhOoWNO5ReUwdmTdTcG
162,"Who Do You Love","The Chainsmokers",378388,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
163,Riptide,"Vance Joy",377294,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
164,"Everywhere - 2017 Remaster","Fleetwood Mac",373261,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
165,"Party In The U.S.A.","Miley Cyrus",372047,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
166,"Pretty Shining People","George Ezra",371091,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
167,Streatham,Dave,369002,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
168,Suge,DaBaby,368693,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
169,"Leave a Light On","Tom Walker",365845,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
170,"I'm Yours","Jason Mraz",365715,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
171,"Worth It","YK Osiris",365661,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
172,"Don't Go Breaking My Heart","Elton John",365648,https://open.spotify.com/track/7HW5WIw7ZgZORCzUxv5gW5
173,"Don't Stop Believin'",Journey,365579,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
174,"Your Song","Elton John",364963,https://open.spotify.com/track/38zsOOcu31XbbYj9BIPUF1
175,"Go Loko (feat. Tyga, Jon Z)",YG,364625,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
176,Budapest,"George Ezra",363864,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
177,Perfect,"Ed Sheeran",363569,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,Wannabe,"Spice Girls",361307,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT
179,"Don't Worry Bout Me","Zara Larsson",361122,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
180,"Blame It on Your Love (feat. Lizzo)","Charli XCX",360919,https://open.spotify.com/track/1MfuskV4ODUp14C2dnyPgW
181,Believer,"Imagine Dragons",359226,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,"I THINK","Tyler, The Creator",358467,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t
183,"Inglorious (feat. Skepta)",slowthai,357200,https://open.spotify.com/track/6RjFuqzKb1gByFDiB14MvO
184,"The Search",NF,356865,https://open.spotify.com/track/2OKo7g3KfmCt3kyLvUAL0g
185,Nobody,"Martin Jensen",356696,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
186,"I'm Still Standing","Elton John",354444,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2
187,"Rewrite The Stars","Zac Efron",354090,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
188,"In My Mind",Dynoro,353403,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
189,"Hey, Soul Sister",Train,352481,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
190,"all the good girls go to hell","Billie Eilish",352452,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
191,Unforgettable,"French Montana",352285,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
192,Naive,"The Kooks",352000,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
193,"Best Life","Hardy Caprio",351811,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
194,"Don't Look Back in Anger - Remastered",Oasis,351505,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
195,"I Like It","Cardi B",350001,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
196,"The Chain - 2004 Remaster","Fleetwood Mac",347893,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
197,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",347183,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
198,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",344636,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
199,"I Fall Apart","Post Malone",344547,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
200,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",344107,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
