,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Head & Heart (feat. MNEK)","Joel Corry",1235816,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
23,"WITHOUT YOU","The Kid LAROI",1204018,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
24,"Good Without","Mimi Webb",1180441,https://open.spotify.com/track/15OCqNPYoLziEAsbVnqRj5
25,Up,"Cardi B",1133639,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
26,"My Head & My Heart","Ava Max",1126079,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
27,"Hold On","Justin Bieber",1117918,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
28,"Blinding Lights","The Weeknd",1098527,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,"Let’s Go Home Together","Ella Henderson",1097990,https://open.spotify.com/track/4CH0dVylkeBPydRM7AaG8g
30,"Believe Me",Navos,1070789,https://open.spotify.com/track/44xO8889yUQHn70P73NILS
31,"Little More Love","AJ Tracey",1063794,https://open.spotify.com/track/53HqOfi7OfHRXzcWTdGJB3
32,Rasputin,Majestic,1057145,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
33,"Commitment Issues","Central Cee",1031489,https://open.spotify.com/track/0UCKUJU94sx8XBQnaNsRkB
34,"Leave The Door Open","Bruno Mars",1022599,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
35,Runaway,AURORA,1013570,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
36,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne",980686,https://open.spotify.com/track/6uvMKqNlrSvcC4NaKnrwjZ
37,Streets,"Doja Cat",979470,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
38,"Paradise (feat. Dermot Kennedy)",MEDUZA,973530,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
39,"Didn't Know","Tom Zanetti",933792,https://open.spotify.com/track/3kNWyHdLVW1x6pn9EnSQ1H
40,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",930550,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
41,"Heartbreak Anniversary",Giveon,920206,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
42,"Patience (feat. YUNGBLUD & Polo G)",KSI,886630,https://open.spotify.com/track/5J5CpT6bgE6KYKk23jgp9W
43,"Get Out My Head","Shane Codd",873948,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
44,"Another Love","Tom Odell",862815,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
45,"We're Good","Dua Lipa",852981,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
46,"Mr. Brightside","The Killers",843184,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
47,"Save Your Tears","The Weeknd",826580,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
48,"Nice To Meet Ya (feat. Yxng Bane)","Wes Nelson",818264,https://open.spotify.com/track/1YHjRAptXqPdsdx3g6FNJL
49,"Good Days",SZA,789567,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
50,"Martin & Gina","Polo G",764376,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
51,"Watermelon Sugar","Harry Styles",761618,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
52,"Mood (feat. iann dior)",24kGoldn,748473,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
53,"Someone You Loved","Lewis Capaldi",692929,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
54,"Dreams - 2004 Remaster","Fleetwood Mac",688110,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
55,Loading,"Central Cee",654487,https://open.spotify.com/track/4vzJrkfHbCGaodPA5RY5BV
56,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",640498,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
57,"Location (feat. Burna Boy)",Dave,603573,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
58,"Way Too Long","Nathan Dawe",597660,https://open.spotify.com/track/4YMApzzqCO31TPxPvgdHhh
59,"Marea (We’ve Lost Dancing)","Fred again..",596719,https://open.spotify.com/track/5Z8Dj3LtbyCMiwE86rhg2f
60,"What You Know Bout Love","Pop Smoke",590795,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
61,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,589798,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
62,Riptide,"Vance Joy",587058,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
63,Goosebumps,HVME,578256,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
64,"Sweet Melody","Little Mix",577978,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
65,"Don't Start Now","Dua Lipa",577802,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
66,"Solid (feat. Drake)","Young Stoner Life",573809,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd
67,"Bringing It Back","Digga D",573260,https://open.spotify.com/track/3io8SywLvvaJDxTU94phL7
68,"Latest Trends (feat. Aitch) - Remix","A1 x J1",571547,https://open.spotify.com/track/7htmRcPbmrY9oenatxz9UL
69,positions,"Ariana Grande",563212,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
70,"Best Friend (feat. Doja Cat)",Saweetie,561968,https://open.spotify.com/track/20BOju91NaEFK5Py4VJ2pp
71,Anyone,"Justin Bieber",561411,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC
72,"Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",559937,https://open.spotify.com/track/2CYVETnhM9aytqrazYYwrK
73,34+35,"Ariana Grande",550204,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
74,"WAP (feat. Megan Thee Stallion)","Cardi B",548584,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
75,"Sweater Weather","The Neighbourhood",545699,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
76,"Do I Wanna Know?","Arctic Monkeys",544170,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
77,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",541690,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
78,"Roses - Imanbek Remix","SAINt JHN",540614,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
79,"6 For 6","Central Cee",532925,https://open.spotify.com/track/1tLV0GD0WXQ1Z8BKOQscti
80,Arcade,"Duncan Laurence",532144,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
81,"Summer 91 (Looking Back)",Noizu,529912,https://open.spotify.com/track/4FEcEwbE2vsqhxbTPtiNTL
82,Whoopty,CJ,526128,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
83,Afterglow,Wilkinson,517552,https://open.spotify.com/track/6LW3Z1GqbL78TIjfDyg4zp
84,"Goosebumps - Remix","Travis Scott",513244,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
85,"Someone To You",BANNERS,512883,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
86,"The Chain - 2004 Remaster","Fleetwood Mac",510109,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
87,"Last Time","Becky Hill",505276,https://open.spotify.com/track/54zJ1SxDe0CQhWRij7E0no
88,"Slumber Party (feat. Princess Nokia)",Ashnikko,504676,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
89,"Why'd You Only Call Me When You're High?","Arctic Monkeys",502920,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
90,"Wonderwall - Remastered",Oasis,498944,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
91,"Lighter (feat. KSI)","Nathan Dawe",493772,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
92,"Lucid Dreams","Juice WRLD",493667,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,"you broke me first","Tate McRae",489766,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
94,"Dance Monkey","Tones And I",488591,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
95,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",486911,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
96,"Before You Go","Lewis Capaldi",486508,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
97,telepatía,"Kali Uchis",481619,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
98,You,Regard,480398,https://open.spotify.com/track/2cc8Sw1OnCuA5bV8nqWqpE
99,"Looking For Me","Paul Woolford",480217,https://open.spotify.com/track/2KYnSFIrSbaKUXWetW7Klt
100,"Prisoner (feat. Dua Lipa)","Miley Cyrus",478710,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
101,Shallow,"Lady Gaga",477824,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,"Rain On Me (with Ariana Grande)","Lady Gaga",474272,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
103,"Wants and Needs (feat. Lil Baby)",Drake,474116,https://open.spotify.com/track/65OVbaJR5O1RmwOQx0875b
104,"Dancing in the Moonlight",Toploader,471431,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
105,"West Ten","AJ Tracey",469413,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
106,Golden,"Harry Styles",466703,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
107,"TPL x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",462679,https://open.spotify.com/track/2oW5T6viRcUuE6Ttk6TJ9B
108,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",458514,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
109,"One Dance",Drake,454666,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
110,"Don't You Worry About Me","Bad Boy Chiller Crew",454205,https://open.spotify.com/track/4cJgjjWMjf4nfLRuSr4hVl
111,"Holy (feat. Chance The Rapper)","Justin Bieber",449636,https://open.spotify.com/track/6Xgq7MvZiet0hVi3KaDSgJ
112,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",449459,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
113,Medicine,"James Arthur",448898,https://open.spotify.com/track/78lAToqaV3enWqR7roYVP2
114,Mercury,Dave,448529,https://open.spotify.com/track/1w6Gcw670LjrAnrbAWObqT
115,"Take Me To Church",Hozier,447780,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
116,"Wishing Well","Juice WRLD",446950,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
117,"Lasting Lover",Sigala,446489,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
118,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,444405,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
119,Starstruck,"Years & Years",442700,https://open.spotify.com/track/2WJVFqVQ3ivhAoAQWzEzeL
120,"Money Talks (feat. Dave)",Fredo,442580,https://open.spotify.com/track/31gzwBma4iEppvk8um5ZGx
121,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",440856,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
122,Yellow,Coldplay,440616,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
123,Falling,"Harry Styles",439414,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
124,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",439348,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
125,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",436369,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
126,"Tonight (feat. D-Block Europe & OBOY)","Ghost Killer Track",436368,https://open.spotify.com/track/6yxTnrfmP6IPqzmQNkSv3S
127,"Laugh Now Cry Later (feat. Lil Durk)",Drake,434221,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
128,"Your New Boyfriend","Wilbur Soot",433932,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
129,"Mood Swings (feat. Lil Tjay)","Pop Smoke",433666,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
130,"Track Star",Mooski,431676,https://open.spotify.com/track/5hChuUMe5iHfjkXgzj1D4b
131,"Come Through (feat. Chris Brown)",H.E.R.,429476,https://open.spotify.com/track/3krZxyBsWEHfEfJegYaWTd
132,"Dinner Guest (feat. MoStack)","AJ Tracey",429385,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
133,"Sex on Fire","Kings of Leon",429068,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
134,"Headshot (feat. Polo G & Fivio Foreign)","Lil Tjay",425636,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv
135,Naive,"The Kooks",424229,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
136,"Everywhere - 2017 Remaster","Fleetwood Mac",424034,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
137,"Cloud 9","Beach Bunny",423973,https://open.spotify.com/track/6vFsBXYczYsP0H3lgunZOm
138,"Talking to the Moon","Bruno Mars",422521,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
139,"Say You Won't Let Go","James Arthur",421602,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,Robbery,"Juice WRLD",421576,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
141,Levitating,"Dua Lipa",416532,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
142,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",416016,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
143,"Wake Me Up",Avicii,415876,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
144,Dior,"Pop Smoke",414858,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
145,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",414331,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
146,"Afraid (feat. HARLEE)","James Hype",413750,https://open.spotify.com/track/4FUFk1uJuPtUJrDQ8ZSylK
147,Promiscuous,"Nelly Furtado",410987,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
148,Classic,MKTO,407687,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
149,"Ladbroke Grove","AJ Tracey",407150,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
150,"Don't Look Back in Anger - Remastered",Oasis,406862,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
151,"What’s Next",Drake,404669,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz
152,"Train Wreck","James Arthur",403836,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
153,Lonely,"Joel Corry",401596,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
154,"Black Hole",Griff,401169,https://open.spotify.com/track/6xw8ld1ztoCKifwTN6uGDq
155,"Mr. Blue Sky","Electric Light Orchestra",400716,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
156,"Summer Of '69","Bryan Adams",399813,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
157,"See Nobody","Wes Nelson",399673,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
158,"The Real Slim Shady",Eminem,399084,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR
159,Bruises,"Lewis Capaldi",398037,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
160,"All Girls Are The Same","Juice WRLD",397009,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
161,Addicted,"Jorja Smith",396881,https://open.spotify.com/track/3vMtiUewPWlK5UsIlE8lIy
162,"What You Know","Two Door Cinema Club",395840,https://open.spotify.com/track/3UjtIALeg72qmJiKPWBvM3
163,"Sunshine (The Light)","Fat Joe",394186,https://open.spotify.com/track/6nL0wIy3rcQPqHNAtm61Gh
164,Circles,"Post Malone",393655,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
165,"Smells Like Teen Spirit",Nirvana,393343,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
166,"Adore You","Harry Styles",392645,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
167,"She Moves In Her Own Way","The Kooks",391635,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
168,"Don't Stop Believin'",Journey,390953,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
169,"Day in the Life","Central Cee",385879,https://open.spotify.com/track/1o6x7iRcDQPEEg8YPgLeVA
170,"bad guy","Billie Eilish",383635,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
171,"No Role Modelz","J. Cole",383057,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
172,Pompeii,Bastille,382339,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
173,"Breaking Me",Topic,382138,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
174,"Welcome To Brixton",SR,381539,https://open.spotify.com/track/7kQUdVjev73xIuwu7W6YW9
175,"Kukoč (feat. NAV)","AJ Tracey",381245,https://open.spotify.com/track/188Y8ny5w1GArwFjXE2arA
176,"Everybody Wants To Rule The World","Tears For Fears",380645,https://open.spotify.com/track/4RvWPyQ5RL0ao9LPZeSouE
177,"Bohemian Rhapsody - Remastered 2011",Queen,380635,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
178,Believer,"Imagine Dragons",380338,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,505,"Arctic Monkeys",380272,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
180,"The Less I Know The Better","Tame Impala",377429,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
181,Passionfruit,Drake,377265,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
182,F.N,"Lil Tjay",377183,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
183,"I'm Still Standing","Elton John",377153,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2
184,"Don't Stop Me Now - Remastered 2011",Queen,376684,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
185,September,"Earth, Wind & Fire",375384,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
186,"lovely (with Khalid)","Billie Eilish",375058,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
187,"Somebody That I Used To Know",Gotye,374248,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
188,Shotgun,"George Ezra",372718,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
189,"Godzilla (feat. Juice WRLD)",Eminem,372700,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
190,Anxious,"AJ Tracey",371296,https://open.spotify.com/track/6DK23fzeG32GDllJRfnDuz
191,"Therefore I Am","Billie Eilish",371246,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
192,Iris,"The Goo Goo Dolls",371125,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
193,"Savage Love (Laxed - Siren Beat)","Jawsh 685",371006,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
194,"Shut Up and Dance","WALK THE MOON",370733,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
195,"Take You Dancing","Jason Derulo",369908,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
196,"Shape of You","Ed Sheeran",369532,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
197,"Blueberry Faygo","Lil Mosey",369470,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
198,"Let Her Go",Passenger,368004,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
199,Salvador,"Bugzy Malone",367458,https://open.spotify.com/track/04Xkmpfc4gCtslmypHFXm7
200,"Take on Me",a-ha,367187,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
