,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"Levitating (feat. DaBaby)","Dua Lipa",1077100,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,"Prisoner (feat. Dua Lipa)","Miley Cyrus",998152,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
19,"Get Out My Head","Shane Codd",945381,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
20,"Therefore I Am","Billie Eilish",934303,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
21,Goosebumps,HVME,929612,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
22,Loading,"Central Cee",925650,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
23,"See Nobody","Wes Nelson",898866,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
24,HOLIDAY,"Lil Nas X",853586,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
25,"WAP (feat. Megan Thee Stallion)","Cardi B",851424,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
26,"The Business",Tiësto,841043,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
27,"Someone You Loved","Lewis Capaldi",833053,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,willow,"Taylor Swift",831908,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
29,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,821275,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
30,"Watermelon Sugar","Harry Styles",814240,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
31,"Train Wreck","James Arthur",814213,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
32,Golden,"Harry Styles",809326,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
33,"Wishing Well","Juice WRLD",801262,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
34,"Looking for Me","Paul Woolford",784035,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
35,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,783147,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
36,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",771808,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
37,"Lucid Dreams","Juice WRLD",755569,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
38,"SO DONE","The Kid LAROI",733955,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
39,"Sweater Weather","The Neighbourhood",733577,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
40,"Mood Swings (feat. Lil Tjay)","Pop Smoke",727349,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
41,Robbery,"Juice WRLD",720946,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
42,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",713315,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
43,"Why'd You Only Call Me When You're High?","Arctic Monkeys",689576,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
44,Notorious,"Bugzy Malone",681931,https://open.spotify.com/track/5g8sUsy12n5s1U7DcZuyHn
45,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",678217,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
46,"Mr. Brightside","The Killers",672743,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
47,"Take You Dancing","Jason Derulo",649411,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
48,Heather,"Conan Gray",645771,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
49,"Midnight Sky","Miley Cyrus",634567,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
50,"Your New Boyfriend","Wilbur Soot",632486,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
51,"Dreams - 2004 Remaster","Fleetwood Mac",632134,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
52,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",631334,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
53,"Before You Go","Lewis Capaldi",605073,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
54,"Roses - Imanbek Remix","SAINt JHN",597158,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
55,"All Girls Are The Same","Juice WRLD",594988,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
56,"Do I Wanna Know?","Arctic Monkeys",586140,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
57,"Lighter (feat. KSI)","Nathan Dawe",578916,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
58,"Laugh Now Cry Later (feat. Lil Durk)",Drake,577495,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
59,"Rain On Me (with Ariana Grande)","Lady Gaga",577490,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
60,Falling,"Harry Styles",575290,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
61,"Holy (feat. Chance The Rapper)","Justin Bieber",571911,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
62,"Tick Tock (feat. 24kGoldn)","Clean Bandit",571664,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
63,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",568344,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
64,"Heat Waves","Glass Animals",568307,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
65,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",567637,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
66,"Lasting Lover",Sigala,560269,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
67,"Dance Monkey","Tones And I",559839,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
68,"Save Your Tears","The Weeknd",550300,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
69,"No Time For Tears","Nathan Dawe",542961,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
70,Dynamite,BTS,542582,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
71,Hayloft,"Mother Mother",541103,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
72,"Reminds Me Of You","Juice WRLD",539176,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
73,UFO,"D-Block Europe",527060,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
74,Giants,"Dermot Kennedy",526935,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
75,"Best Friend (feat. Doja Cat)",Saweetie,522567,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
76,"Don't Start Now","Dua Lipa",518888,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
77,"Put Your Records On","Ritt Momney",517284,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
78,"i miss u (with Au/Ra)","Jax Jones",513590,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
79,"Blueberry Faygo","Lil Mosey",513064,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
80,"Location (feat. Burna Boy)",Dave,509646,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
81,"Come & Go (with Marshmello)","Juice WRLD",505666,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
82,Dior,"Pop Smoke",502032,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
83,"Daddy Issues","The Neighbourhood",497849,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
84,WW2,"Unknown T",497330,https://open.spotify.com/track/51ryhYwXfP7vv3A9RORmQ9
85,Wonder,"Shawn Mendes",495967,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
86,"Savage Love (Laxed - Siren Beat)","Jawsh 685",495588,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
87,"Lonely (with benny blanco)","Justin Bieber",494059,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
88,"Adore You","Harry Styles",492175,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
89,"champagne problems","Taylor Swift",487157,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
90,Daisy,Ashnikko,484455,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
91,"West Ten","AJ Tracey",480935,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
92,F.N,"Lil Tjay",480271,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
93,"Godzilla (feat. Juice WRLD)",Eminem,475540,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
94,"Rover (feat. DTG)",S1mba,472051,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
95,"Breaking Me",Topic,472011,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
96,Yellow,Coldplay,471569,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
97,Bruises,"Lewis Capaldi",470254,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
98,"Say You Won't Let Go","James Arthur",469875,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
99,"death bed (coffee for your head)",Powfu,469635,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
100,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",467937,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
101,pov,"Ariana Grande",467871,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
102,"Someone To You",BANNERS,458992,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
103,Pierre,"Ryn Weaver",458729,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
104,"Go Crazy","Chris Brown",458100,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
105,"GREECE (feat. Drake)","DJ Khaled",454971,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
106,"Jocelyn Flores",XXXTENTACION,454586,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
107,505,"Arctic Monkeys",449692,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
108,"Martin & Gina","Polo G",449094,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
109,"Chingy (It’s Whatever)","Digga D",448031,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
110,"The Box","Roddy Ricch",447496,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
111,Vibez,ZAYN,443389,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
112,Streets,"Doja Cat",441607,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
113,"my ex's best friend (with blackbear)","Machine Gun Kelly",440808,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
114,"GO (feat. Juice WRLD)","The Kid LAROI",438972,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
115,"Princess Cuts (feat. Young T & Bugsey)","Headie One",435793,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
116,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",434210,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
117,Riptide,"Vance Joy",433925,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
118,Body,"Megan Thee Stallion",430032,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
119,"Love Not War (The Tampa Beat)","Jason Derulo",426783,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
120,Wonderwall,Oasis,425976,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
121,Circles,"Post Malone",415603,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
122,"lovely (with Khalid)","Billie Eilish",414278,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",409995,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
124,Lonely,"Joel Corry",405267,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
125,Diamonds,"Sam Smith",404333,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
126,goosebumps,"Travis Scott",402533,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
127,"Be Alright","Dean Lewis",402216,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
128,"Dead Man Walking","Brent Faiyaz",399828,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
129,"Dinner Guest (feat. MoStack)","AJ Tracey",398679,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
130,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,398047,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
131,"Life Is Good (feat. Drake)",Future,397565,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
132,SAD!,XXXTENTACION,397240,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
133,Woi,"Digga D",389236,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
134,Rain,Aitch,388376,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
135,Classic,MKTO,383176,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
136,Shallow,"Lady Gaga",382654,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
137,"Take Me To Church",Hozier,379301,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
138,"Too Many Nights (with JC Stewart)","220 KID",379092,https://open.spotify.com/track/13YIDpKrL2caqJ3YF52uzJ
139,"no body, no crime (feat. HAIM)","Taylor Swift",378722,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
140,"Smells Like Teen Spirit",Nirvana,377778,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
141,"The Less I Know The Better","Tame Impala",375713,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
142,"Dancing in the Moonlight",Toploader,375054,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
143,"bad guy","Billie Eilish",374561,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
144,"Hold Me While You Wait","Lewis Capaldi",370011,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
145,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",368754,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
146,"HIGHEST IN THE ROOM","Travis Scott",367290,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
147,"You’re Mines Still (feat. Drake)","Yung Bleu",366873,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
148,"The Chain - 2004 Remaster","Fleetwood Mac",366288,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
149,"Toosie Slide",Drake,365950,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
150,July,"Noah Cyrus",364646,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
151,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,362327,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
152,Ophelia,"The Lumineers",361422,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
153,"Ladbroke Grove","AJ Tracey",361240,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
154,Snowman,Sia,360277,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
155,Believer,"Imagine Dragons",358707,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
156,"Everywhere - 2017 Remaster","Fleetwood Mac",356941,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
157,"Heaven On My Mind (with Sigala)","Becky Hill",356655,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
158,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",355155,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
159,"ALWAYS DO","The Kid LAROI",351443,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
160,"Electric Love",BØRNS,350656,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
161,"No Role Modelz","J. Cole",350381,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
162,"Star Shopping","Lil Peep",347296,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
163,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",347165,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
164,"When The Sun Goes Down","Arctic Monkeys",347037,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
165,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",346686,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
166,"Fluorescent Adolescent","Arctic Monkeys",346146,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
167,"Papi Chulo",Octavian,345638,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
168,Promiscuous,"Nelly Furtado",344534,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
169,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,343174,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
170,"Thinking out Loud","Ed Sheeran",342887,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
171,"everything i wanted","Billie Eilish",342747,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
172,"Let Her Go",Passenger,341783,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
173,"Don’t Need Love (with GRACEY)","220 KID",338977,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
174,"Someone Like You",Adele,338653,https://open.spotify.com/track/5lkpeJwmQKgY3bX2zChjxX
175,"Wake Me Up",Avicii,338592,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
176,Perfect,"Ed Sheeran",337608,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"Let You Down",NF,336936,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
178,"All of Me","John Legend",336644,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
179,"Don't Stop Believin'",Journey,335579,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
180,"gold rush","Taylor Swift",335213,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
181,"Chasing Cars","Snow Patrol",334997,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
182,"R U Mine?","Arctic Monkeys",334179,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
183,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",333879,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
184,"Drew Barrymore",SZA,331941,https://open.spotify.com/track/06u5LrUpbosQlQ1QJFhPpG
185,"Vossi Bop",Stormzy,330695,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
186,"Break My Heart","Dua Lipa",330228,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
187,ROXANNE,"Arizona Zervas",330030,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
188,"Chicago Freestyle (feat. Giveon)",Drake,330024,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
189,"hot girl bummer",blackbear,328418,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
190,"I Don't Care (with Justin Bieber)","Ed Sheeran",328248,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
191,Naive,"The Kooks",327668,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
192,Secrets,Regard,326603,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
193,"Greek Tragedy","The Wombats",325967,https://open.spotify.com/track/1tTV7mRV9uB2Nr9VcwkuFX
194,Sofia,Clairo,325939,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
195,"Come Over (feat. Popcaan)","Jorja Smith",325566,https://open.spotify.com/track/58mtgcQVZ56NgWHKsN94nD
196,"Dancing On My Own","Calum Scott",325012,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
197,"Beautiful People (feat. Khalid)","Ed Sheeran",321221,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
198,21,"Polo G",320671,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
199,"She Moves In Her Own Way","The Kooks",319786,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
200,Trust,"Brent Faiyaz",319510,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
