,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Ruin My Life","Zara Larsson",1403163,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
23,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",1398184,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
24,"It's the Most Wonderful Time of the Year","Andy Williams",1388321,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
25,"Holly Jolly Christmas","Michael Bublé",1385405,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
26,"Merry Christmas Everyone - Remastered","Shakin' Stevens",1367740,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
27,Shallow,"Lady Gaga",1328335,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
28,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1323253,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
29,"Eastside (with Halsey & Khalid)","benny blanco",1312319,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
30,"White Christmas","Bing Crosby",1295752,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
31,"Jingle Bell Rock","Bobby Helms",1294597,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
32,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",1269512,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
33,Thursday,"Jess Glynne",1265302,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
34,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",1209750,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
35,Happier,Marshmello,1203818,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
36,KIKA,6ix9ine,1187853,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
37,"Have Yourself A Merry Little Christmas","Sam Smith",1184162,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
38,Shotgun,"George Ezra",1134553,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
39,"Promises (with Sam Smith)","Calvin Harris",1120253,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
40,"whoa (mind in awe)",XXXTENTACION,1102665,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
41,"I Wish It Could Be Christmas Everyday",Wizzard,1099065,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
42,"Going Bad (feat. Drake)","Meek Mill",1093159,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
43,"Santa Baby","Kylie Minogue",1056064,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
44,"Christmas Lights",Coldplay,1054704,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
45,BAD!,XXXTENTACION,1034195,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
46,"This Is Me","Keala Settle",1023298,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
47,"when the party's over","Billie Eilish",1011600,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
48,Better,Khalid,1010739,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
49,"Lucid Dreams","Juice WRLD",1010236,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
50,1999,"Charli XCX",970823,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
51,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",960942,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
52,"It's Not Living (If It's Not With You)","The 1975",939523,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh
53,"Underneath the Tree","Kelly Clarkson",917408,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
54,"Taste (feat. Offset)",Tyga,915453,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
55,"Santa Claus Is Coming To Town","The Jackson 5",905644,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
56,"Guardian angel",XXXTENTACION,902173,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
57,SAD!,XXXTENTACION,899804,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
58,"The Greatest Show","Hugh Jackman",899218,https://open.spotify.com/track/4L7pHI5dCCVUi4AozQN3qJ
59,"Mo Bamba","Sheck Wes",895813,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
60,"Merry Xmas Everybody",Slade,885019,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
61,"Sleigh Ride","The Ronettes",883335,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
62,"Lost Without You","Freya Ridings",881239,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
63,"Better Now","Post Malone",871903,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
64,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",856686,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
65,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,849765,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
66,"Body (feat. brando)","Loud Luxury",847905,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
67,"In My Feelings",Drake,828450,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
68,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",806591,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
69,"2000 Miles - 2007 Remaster",Pretenders,797653,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
70,"Rewrite The Stars","Zac Efron",792330,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
71,"I don’t let go",XXXTENTACION,780734,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
72,"God's Plan",Drake,780124,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
73,Advice,Cadet,770811,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
74,"Back & Forth",MK,759850,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
75,"A Million Dreams","Ziv Zaifman",751742,https://open.spotify.com/track/11DnDeWTQuv3GIH0XHT2pl
76,Polaroid,"Jonas Blue",750820,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
77,"In My Mind",Dynoro,740440,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
78,"High Hopes","Panic! At The Disco",737415,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
79,"Bohemian Rhapsody - Remastered 2011",Queen,736333,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
80,"Nice For What",Drake,734592,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
81,"No Stylist (feat. Drake)","French Montana",731050,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
82,"The Christmas Song (Merry Christmas To You)","Nat King Cole",729283,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
83,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",717404,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
84,Moonlight,XXXTENTACION,714186,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
85,"I Love It (& Lil Pump)","Kanye West",708389,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
86,"no tears left to cry","Ariana Grande",706301,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
87,"Never Enough","Loren Allred",701696,https://open.spotify.com/track/6rOWwGEE1Viz717xEfwGvh
88,"One Kiss (with Dua Lipa)","Calvin Harris",698776,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
89,"MIA (feat. Drake)","Bad Bunny",694462,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
90,"Empty Space","James Arthur",691775,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
91,"Jocelyn Flores",XXXTENTACION,684893,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",684513,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
93,"Kiss and Make Up","Dua Lipa",682662,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
94,"Stop the Cavalry - Radio Edit","Jona Lewie",676496,https://open.spotify.com/track/517HDzHbAwuGM25wiU5r9J
95,"Be Alright","Dean Lewis",675520,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
96,"rockstar (feat. 21 Savage)","Post Malone",664546,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
97,"Mary's Boy Child / Oh My Lord","Boney M.",664338,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
98,"Cold December Night","Michael Bublé",657699,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
99,Youngblood,"5 Seconds of Summer",651776,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
100,breathin,"Ariana Grande",650726,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
101,"Train food",XXXTENTACION,646123,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
102,"Santa Claus Is Coming to Town","Michael Bublé",643214,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
103,"My Only Wish (This Year)","Britney Spears",642506,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
104,"I Saw Mommy Kissing Santa Claus","The Jackson 5",642446,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
105,"God is a woman","Ariana Grande",640842,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
106,2002,Anne-Marie,639269,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
107,"I Found You (with Calvin Harris)","benny blanco",637123,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
108,"Electricity (with Dua Lipa)","Silk City",634581,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
109,"Girls Like You (feat. Cardi B)","Maroon 5",633839,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
110,"TIC TOC",6ix9ine,630617,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
111,"Just Got Paid",Sigala,629109,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
112,"Hold My Girl","George Ezra",628626,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
113,"Santa's Coming for Us",Sia,628041,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
114,lovely,"Billie Eilish",620790,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
115,Paradise,"George Ezra",612648,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
116,"I Like It","Cardi B",610133,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
117,"The Other Side","Hugh Jackman",610009,https://open.spotify.com/track/2q3DTT3EZV268SdYM3Snx0
118,"what are you so afraid of",XXXTENTACION,607326,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
119,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",597276,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
120,"I'll Be Home","Meghan Trainor",595848,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
121,"Feliz Navidad","José Feliciano",595305,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
122,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,595235,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
123,Nonstop,Drake,594332,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
124,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",588662,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
125,"A Million Dreams",P!nk,583860,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
126,"I Fall Apart","Post Malone",577137,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
127,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",572269,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
128,"Christmas (Baby Please Come Home)","Darlene Love",572148,https://open.spotify.com/track/60xC0emlnvXPPnxLQtXvx4
129,"Psycho (feat. Ty Dolla $ign)","Post Malone",569689,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
130,"Lonely This Christmas",Mud,566513,https://open.spotify.com/track/0leIhGny91OrU4mjcshsjI
131,"Mr. Brightside","The Killers",558305,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
132,"Jingle Bell Rock","The Vamps",557937,https://open.spotify.com/track/2gO3wgR2G9pCJFWGcWX3W7
133,"STARING AT THE SKY",XXXTENTACION,549845,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
134,MAMA,6ix9ine,548386,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
135,"Ay Caramba","Stay Flee Get Lizzy",541992,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
136,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,541780,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
137,"Butterflies (feat. Not3s)","AJ Tracey",540605,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
138,Rise,"Jonas Blue",537646,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
139,Grace,"Lewis Capaldi",529298,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
140,"Solo (feat. Demi Lovato)","Clean Bandit",522969,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
141,"8 Days of Christmas","Destiny's Child",522611,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
142,"Perfect to Me",Anne-Marie,521528,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL
143,"If You're Over Me","Years & Years",519411,https://open.spotify.com/track/3IWDUiOsV0Q8XhQKJNxxML
144,"From Now On","Hugh Jackman",518552,https://open.spotify.com/track/6j5CkQ0dTssfFJe3hy651C
145,"difference (interlude)",XXXTENTACION,514043,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
146,"Homerton B","Unknown T",513033,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
147,"All I Am","Jess Glynne",512179,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
148,"Rudolph the Red-Nosed Reindeer","The Crystals",511632,https://open.spotify.com/track/24bMh8AF6XZsklVgnHwlrP
149,"Best Life","Hardy Caprio",510908,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
150,"A Holly Jolly Christmas - Single Version","Burl Ives",510478,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
151,"Leave a Light On","Tom Walker",508212,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
152,FEFE,6ix9ine,502899,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
153,"Come Alive","Hugh Jackman",498587,https://open.spotify.com/track/5AaMcrFAm20mYBoRj2PRTf
154,"Falling Down - Bonus Track","Lil Peep",496884,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
155,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",495773,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
156,"Blue Christmas","Elvis Presley",495411,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
157,"I'll Be There","Jess Glynne",494323,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
158,"The Power of Love (feat. James Arthur)","Dalton Harris",492080,https://open.spotify.com/track/1btYqMyo7cj4rDdn0G47bg
159,"Saturday Nights",Khalid,481626,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
160,"Lucky You (feat. Joyner Lucas)",Eminem,479692,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
161,"Don't Stop Me Now - Remastered 2011",Queen,476894,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
162,IDGAF,"Dua Lipa",475469,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
163,changes,XXXTENTACION,475039,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
164,"Always Remember Us This Way","Lady Gaga",469627,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
165,"Run Rudolph Run - Single Version","Chuck Berry",465293,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
166,"come out and play","Billie Eilish",462366,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
167,"Feel It Still","Portugal. The Man",459031,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
168,"Christmas (Baby Please Come Home)","Olivia Holt",457705,https://open.spotify.com/track/61Bk7DCKXyMdfdJqK0DuoR
169,"Another One Bites The Dust - Remastered 2011",Queen,457596,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
170,bellyache,"Billie Eilish",451911,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
171,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",451377,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
172,"Carol of the Bells","Mykola Dmytrovych Leontovych",449774,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
173,"Jackie Chan",Tiësto,445790,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
174,TOOTIMETOOTIMETOOTIME,"The 1975",442567,https://open.spotify.com/track/33DzKnwuBE6lfOiADwzd5E
175,"White Christmas (with Shania Twain)","Michael Bublé",442536,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
176,"New Rules","Dua Lipa",439346,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
177,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",438203,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
178,"All The Stars (with SZA)","Kendrick Lamar",435890,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
179,"Shape of You","Ed Sheeran",434478,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
180,"Leave Me Alone","Flipp Dinero",432569,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
181,"Freaky Friday (feat. Chris Brown)","Lil Dicky",429873,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
182,idontwannabeyouanymore,"Billie Eilish",429806,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
183,"When Christmas Comes Around","Matt Terry",427897,https://open.spotify.com/track/3HgmWNk2YBRfh4NSdrCce2
184,"What Christmas Means To Me",98º,427323,https://open.spotify.com/track/58C81zfTH4pygXCk7miGO5
185,Play,"Jax Jones",426917,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
186,"Broken Homes (feat. Nafe Smallz, M Huncho & Gunna)","The Plug",424657,https://open.spotify.com/track/0trjvNuATk3tEwIpXRr16m
187,nASSty,"D-Block Europe",423845,https://open.spotify.com/track/7bkzlEJJLmV6wMJIBhYAMi
188,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",420994,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
189,"Needed Time","Yxng Bane",420154,https://open.spotify.com/track/2eNgY5N4MahFgtk0JzkDjB
190,"Look Alive (feat. Drake)","BlocBoy JB",420143,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
191,"Bad Liar","Imagine Dragons",420023,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
192,Unforgettable,"French Montana",416219,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
193,"Stay Another Day","East 17",413739,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
194,"Havana (feat. Young Thug)","Camila Cabello",412052,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
195,"ocean eyes","Billie Eilish",411661,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
196,"Wonderwall - Remastered",Oasis,409616,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Santa Baby","Ariana Grande",407715,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
198,"What Christmas Means To Me","Stevie Wonder",406067,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
199,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",406051,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
200,WAKA,6ix9ine,404017,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
