,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"This Is Real (ft. Ella Henderson)","Jax Jones",1224005,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
26,"Forever (feat. Post Malone & Clever)","Justin Bieber",1215863,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
27,Circles,"Post Malone",1149471,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
28,"Play Play (feat. Burna Boy)","J Hus",1143727,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
29,"To Die For","Sam Smith",1130668,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
30,"Lose Control",MEDUZA,1101308,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
31,"Lose You To Love Me","Selena Gomez",1101047,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
32,"What A Man Gotta Do","Jonas Brothers",1098124,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
33,"Location (feat. Burna Boy)",Dave,1063375,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
34,"Ei8ht Mile (feat. Aitch)",DigDat,1016802,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
35,"Better Off Without You (feat. Shift K3Y)","Becky Hill",991212,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
36,"Ladbroke Grove","AJ Tracey",952800,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
37,"Vossi Bop",Stormzy,944294,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
38,"Destined For Greatness","Tobi & Manny",936613,https://open.spotify.com/track/2NlDF79eSeqe5FwmoVNdnG
39,"Don't Rush (feat. Headie One)","Young T & Bugsey",912506,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
40,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",911561,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
41,"Ballin' (with Roddy Ricch)",Mustard,891250,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
42,"Hold Me While You Wait","Lewis Capaldi",888456,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
43,"Wake Up Call (feat. Trippie Redd)",KSI,877566,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
44,Memories,"Maroon 5",870096,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,Suicidal,"YNW Melly",863471,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
46,"when the party's over","Billie Eilish",856774,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"Watermelon Sugar","Harry Styles",851717,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
48,"Pump It Up",Endor,840428,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",833242,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
50,"Know Your Worth",Khalid,827536,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
51,"hot girl bummer",blackbear,806801,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
52,"Lucid Dreams","Juice WRLD",777990,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
53,Gangsta,Darkoo,765972,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
54,"High Fashion (feat. Mustard)","Roddy Ricch",752002,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,"Blueberry Faygo","Lil Mosey",746460,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
56,"London (feat. Tion Wayne)",M24,741384,https://open.spotify.com/track/0jgO2f0lAPSs36KBAHx9Dl
57,"Ride It",Regard,732391,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
58,WINE,"B Young",732291,https://open.spotify.com/track/2Jvcvvz3qqNsFEzryvcaCs
59,SUGAR,BROCKHAMPTON,726936,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
60,Rare,"Selena Gomez",720531,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
61,Señorita,"Shawn Mendes",710285,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
62,"Beautiful People (feat. Khalid)","Ed Sheeran",694658,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
63,"lovely (with Khalid)","Billie Eilish",676670,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
64,"Power Over Me","Dermot Kennedy",674657,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
65,"Mr. Brightside","The Killers",668686,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
66,"ocean eyes","Billie Eilish",661476,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
67,"death bed (coffee for your head)",Powfu,657933,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
68,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",655195,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
69,"Strike a Pose (feat. Aitch)","Young T & Bugsey",651914,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
70,"Pee Pee","M Huncho",639787,https://open.spotify.com/track/5iwXbChKtH2OB6a1fxmp7R
71,"Come Around Me","Justin Bieber",637065,https://open.spotify.com/track/2o9LAypwGH4ctV0i9boo6d
72,"Lights Up","Harry Styles",626385,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
73,"Breathe Deeper","Tame Impala",619964,https://open.spotify.com/track/3LbZIhU0smEU5SUnxod4j4
74,"All Around Me","Justin Bieber",619776,https://open.spotify.com/track/5Py8zRKGkZvgHniVVtvNCN
75,"Higher Love",Kygo,619151,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
76,Falling,"Harry Styles",614908,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
77,"3 Nights","Dominic Fike",614145,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
78,"Professor X",Dave,613287,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
79,"What If I Told You That I Love You","Ali Gatie",611178,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
80,"Repeat (feat. Koffee)","J Hus",608688,https://open.spotify.com/track/6Yblv6BbZHIkyrpYl4E0Zk
81,"Sunday Best",Surfaces,606847,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
82,Habitual,"Justin Bieber",600582,https://open.spotify.com/track/40qyPyljksBEqlNw5sW37T
83,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",599281,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
84,"HIGHEST IN THE ROOM","Travis Scott",599122,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
85,BOP,DaBaby,597383,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
86,Birthday,Anne-Marie,593187,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
87,Ransom,"Lil Tecca",589064,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
88,"CITY OF ANGELS",24kGoldn,588873,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
89,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,587177,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
90,"One Night (feat. Raphaella)",MK,584469,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
91,"Don't Call Me Up",Mabel,577885,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
92,"Must Be","J Hus",577333,https://open.spotify.com/track/5vIXEk3u02WHbcD0h2ozhm
93,"Good as Hell (feat. Ariana Grande)",Lizzo,575495,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
94,"No Idea","Don Toliver",573234,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
95,Sorry,"Joel Corry",568401,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
96,"If the World Was Ending - feat. Julia Michaels","JP Saxe",567780,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
97,Shallow,"Lady Gaga",562304,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
98,"Get Me (feat. Kehlani)","Justin Bieber",556257,https://open.spotify.com/track/5VwwpU7KsLhgfbMEecedhJ
99,Shotgun,"George Ezra",554297,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
100,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",552069,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
101,Borderline,"Tame Impala",551613,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr
102,"Netflix & Chill",Fredo,548753,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
103,"Still Disappointed",Stormzy,545036,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
104,Grace,"Lewis Capaldi",541672,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
105,"Flex (feat. JB Scofield)",JAY1,541619,https://open.spotify.com/track/0VJu2YKyBXyCFVE6cZaGpS
106,"Taste (Make It Shake)",Aitch,537488,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
107,"Buss Down (feat. ZieZie)",Aitch,527356,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
108,"Thiago Silva",Dave,525799,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
109,"bury a friend","Billie Eilish",524731,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
110,"After Hours","The Weeknd",522792,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
111,"Second Emotion (feat. Travis Scott)","Justin Bieber",518508,https://open.spotify.com/track/1PnAx788sAvcI3ZxTlEyX8
112,"Piece Of Your Heart",MEDUZA,516067,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
113,"Better Half of Me","Tom Walker",514277,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
114,Available,"Justin Bieber",503064,https://open.spotify.com/track/1b6tPXXCV2fSNtR3SKWUQA
115,"One More Year","Tame Impala",502015,https://open.spotify.com/track/5ozqshq2dtU7SYCpCBu0NE
116,Dior,"Pop Smoke",499017,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
117,"Audacity (feat. Headie One)",Stormzy,497039,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
118,"Lost In Yesterday","Tame Impala",494152,https://open.spotify.com/track/5JWPUEov2wlX7c0jhYZpeB
119,"Mya Mills","Lil Pino",493707,https://open.spotify.com/track/41JpkkTQ6ely4JNgC8RZTj
120,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,493418,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
121,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",493322,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
122,"all the good girls go to hell","Billie Eilish",482200,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
123,July,"Noah Cyrus",481608,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
124,"So High (feat. Fredo)",MIST,480892,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
125,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",480386,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
126,"Keisha & Becky - Remix","Russ Millions",478870,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
127,Options,NSG,477063,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
128,"Running Over (feat. Lil Dicky)","Justin Bieber",475336,https://open.spotify.com/track/75nKBP8jQu681pTNCtrEnn
129,Crown,Stormzy,473915,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
130,Heartless,"The Weeknd",468950,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
131,"New Dior (feat. D-Block Europe)",DigDat,467482,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
132,Happier,Marshmello,467441,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
133,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",465596,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
134,Outnumbered,"Dermot Kennedy",461998,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
135,React,"The Pussycat Dolls",461483,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
136,"Say You Won't Let Go","James Arthur",458745,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Funky Friday",Dave,456930,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
138,Run,Joji,456356,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
139,"Sweet but Psycho","Ava Max",456135,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
140,"Wonderwall - Remastered",Oasis,451910,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
141,"How Do You Sleep?","Sam Smith",451804,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
142,"No Judgement","Niall Horan",450428,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
143,Charades,"Headie One",448439,https://open.spotify.com/track/0aimWMGWkJtuVeforsPasy
144,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",448286,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
145,"Truth Hurts",Lizzo,442386,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
146,Robbery,"Juice WRLD",442234,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
147,"Post Malone (feat. RANI)","Sam Feldt",441204,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
148,Lessons,Stormzy,438282,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
149,"Eastside (with Halsey & Khalid)","benny blanco",437985,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
150,Confirmation,"Justin Bieber",437793,https://open.spotify.com/track/60brXKLTC15vK0av5gIldm
151,"Old Town Road - Remix","Lil Nas X",435318,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
152,"Be Honest","Jorja Smith",434634,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
153,"We Got Love",Sigala,434420,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
154,Changes,"Justin Bieber",430947,https://open.spotify.com/track/521Os1SMlxmsoevsqyjNmJ
155,Sucker,"Jonas Brothers",430707,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
156,"Turn Me On (feat. Vula)",Riton,429198,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
157,Wow.,"Post Malone",429077,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
158,Riptide,"Vance Joy",427973,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
159,F.N,"Lil Tjay",424310,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
160,"7 rings","Ariana Grande",421842,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
161,SAD!,XXXTENTACION,421127,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,"Into the Unknown","Idina Menzel",420615,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
163,"Rabbit Hole",CamelPhat,420120,https://open.spotify.com/track/6rO7Ljvkmj4ESCIcGEsVdT
164,"Money In The Grave (Drake ft. Rick Ross)",Drake,419377,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
165,"Bohemian Rhapsody - Remastered 2011",Queen,415802,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
166,"Jocelyn Flores",XXXTENTACION,415646,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
167,"Instant Destiny","Tame Impala",414714,https://open.spotify.com/track/6WCXBUFa0z3l9DoOY3k5Xe
168,"Big Conspiracy (feat. iceè tgm)","J Hus",414185,https://open.spotify.com/track/0D3bX53KP5VsPWLjCOU2fA
169,"All of Me","John Legend",413561,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
170,"Give No Fxk",Migos,412757,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
171,"The Less I Know The Better","Tame Impala",412473,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
172,"No Guidance (feat. Drake)","Chris Brown",411192,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
173,"you should see me in a crown","Billie Eilish",410246,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
174,"rockstar (feat. 21 Savage)","Post Malone",409105,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
175,"Posthumous Forgiveness","Tame Impala",408051,https://open.spotify.com/track/1KcOU0q9AMXV9xi4tSzzCc
176,"Break My Stride","Matthew Wilder",407346,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
177,"High Hopes","Panic! At The Disco",405677,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
178,2002,Anne-Marie,402483,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
179,"Kitchen Kings","D-Block Europe",401687,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
180,"Never Seen the Rain","Tones And I",401660,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
181,Ourself,NSG,401437,https://open.spotify.com/track/2DqsOLmZv2C0IxYyG9SlmI
182,E.T.A.,"Justin Bieber",397958,https://open.spotify.com/track/6PzOPrXx8tJEqace76yrv2
183,"wish you were gay","Billie Eilish",397749,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
184,"Thug Love","A Boogie Wit da Hoodie",396863,https://open.spotify.com/track/4MzhmCOgPB7xb87f1CXjlA
185,Perfect,"Ed Sheeran",395062,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
186,"10,000 Hours (with Justin Bieber)","Dan + Shay",394888,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
187,"Goodbyes (Feat. Young Thug)","Post Malone",393557,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
188,"Wiley Flow",Stormzy,392271,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
189,"Me & You Together Song","The 1975",391007,https://open.spotify.com/track/4AQzk2yNWKs6sYhZi6NzVN
190,"Home P*ssy","D-Block Europe",390817,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
191,Believer,"Imagine Dragons",390035,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
192,"Shape of You","Ed Sheeran",389694,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
193,"Born To Love (feat. SHELLS)",MEDUZA,388708,https://open.spotify.com/track/2IL2OsHC29dlszciTnOw3m
194,"Take It Out On Me","Justin Bieber",388353,https://open.spotify.com/track/39nTNk5MfyiiRupTwn1iyC
195,Both,"Headie One",388320,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
196,"LOYAL (feat. Drake)",PARTYNEXTDOOR,387385,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
197,"Disaster (feat. J Hus)",Dave,386741,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
198,"Dancing With A Stranger (with Normani)","Sam Smith",385676,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
199,"No Shame","5 Seconds of Summer",385556,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
200,"Shake The Room (feat. Quavo)","Pop Smoke",385158,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
