,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"bad guy","Billie Eilish",1273203,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Old Town Road - Remix","Lil Nas X",1263139,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
25,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",1257801,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
26,Both,"Headie One",1256383,https://open.spotify.com/track/15nKLSvslk7jntDkxIdYmq
27,"Be Honest (feat. Burna Boy)","Jorja Smith",1228923,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
28,Castles,"Freya Ridings",1224381,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
29,"Piece Of Your Heart",MEDUZA,1216479,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
30,"Good as Hell",Lizzo,1171785,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
31,"Money In The Grave (Drake ft. Rick Ross)",Drake,1135629,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
32,Panini,"Lil Nas X",1082598,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
33,Lover,"Taylor Swift",1058214,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
34,Outnumbered,"Dermot Kennedy",1054025,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
35,Crown,Stormzy,1053712,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1009976,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
37,"Harder (with Bebe Rexha)","Jax Jones",1007466,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
38,"Never Really Over","Katy Perry",984470,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
39,"Home P*ssy","D-Block Europe",967971,https://open.spotify.com/track/4QEMi9FXOolfFFlLFUIolw
40,"Post Malone (feat. RANI)","Sam Feldt",966680,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
41,"Truth Hurts",Lizzo,961752,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
42,"Thiago Silva",Dave,943385,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
43,Lalala,Y2K,938857,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
44,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",925325,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
45,Ritual,Tiësto,914460,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
46,Bruises,"Lewis Capaldi",900162,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
47,"Keisha & Becky - Remix","Russ Millions",889467,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
48,"Hate Me (with Juice WRLD)","Ellie Goulding",842133,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
49,"SOS (feat. Aloe Blacc)",Avicii,821052,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
50,"Antisocial (with Travis Scott)","Ed Sheeran",814619,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
51,Motivation,Normani,780309,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
52,"fuck, i'm lonely",Lauv,740443,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
53,"The London (feat. J. Cole & Travis Scott)","Young Thug",730432,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
54,"Mocking It",JAY1,729548,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
55,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",723282,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
56,"Slide Away","Miley Cyrus",677201,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
57,"Find U Again (feat. Camila Cabello)","Mark Ronson",673142,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
58,"Don't Call Me Up",Mabel,668013,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
59,"Dance Monkey","Tones And I",665857,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
60,Shotgun,"George Ezra",662983,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
61,"Mr. Brightside","The Killers",659425,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
62,Grace,"Lewis Capaldi",656138,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
63,"I Spy (feat. Headie One & K-Trap)","Krept & Konan",654782,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn
64,"It's You","Ali Gatie",652483,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
65,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",645397,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
66,"You Need To Calm Down","Taylor Swift",642734,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
67,Shallow,"Lady Gaga",640793,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
68,"Guten Tag","Hardy Caprio",638636,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
69,"If I Can't Have You","Shawn Mendes",623730,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
70,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",613294,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
71,Options,NSG,607604,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
72,"7 rings","Ariana Grande",605644,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
73,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",602587,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
74,"bad guy (with Justin Bieber)","Billie Eilish",602353,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
75,Sucker,"Jonas Brothers",587177,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
76,"What I Like About You (feat. Theresa Rex)","Jonas Blue",585785,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
77,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,573339,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ
78,"Sweet but Psycho","Ava Max",571599,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
79,"Takeaway (feat. Lennon Stella)","The Chainsmokers",570886,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
80,Wow.,"Post Malone",552094,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
81,Happier,Marshmello,549365,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
82,"Funky Friday",Dave,542191,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
83,"I Could Get Used To This","Becky Hill",532824,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
84,"Won't Be Late (feat. Drake)","Swae Lee",532504,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
85,"Eastside (with Halsey & Khalid)","benny blanco",530969,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
86,"All Day And Night","Jax Jones",525102,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
87,"Small Talk","Katy Perry",518173,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
88,"High Hopes","Panic! At The Disco",509183,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
89,"Giant (with Rag'n'Bone Man)","Calvin Harris",505649,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
90,"thank u, next","Ariana Grande",505278,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
91,"Talk (feat. Disclosure)",Khalid,501138,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
92,"Butterflies (feat. Not3s)","AJ Tracey",500636,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
93,XTC,Solardo,497982,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
94,"Ransom (with Juice WRLD) - Remix","Lil Tecca",492467,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
95,"Just You and I","Tom Walker",491853,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
96,"Old Town Road","Lil Nas X",491702,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
97,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",489409,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
98,"break up with your girlfriend, i'm bored","Ariana Grande",486197,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
99,2002,Anne-Marie,484541,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
100,"Pop Out (feat. Lil Tjay)","Polo G",474274,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
101,Riptide,"Vance Joy",473688,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
102,"Body (feat. brando)","Loud Luxury",471991,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
103,"rockstar (feat. 21 Savage)","Post Malone",468653,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
104,"Better Now","Post Malone",466781,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
105,"OT Bop",NSG,464514,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
106,"when the party's over","Billie Eilish",461876,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
107,"One Touch","Jess Glynne",456086,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
108,"lovely (with Khalid)","Billie Eilish",454186,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
109,"Bohemian Rhapsody - Remastered 2011",Queen,452752,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
110,"Dancing With A Stranger (with Normani)","Sam Smith",449510,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
111,"Your Mrs",JAY1,448802,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
112,"Bad Bad Bad (feat. Lil Baby)","Young Thug",446341,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
113,"Ride It",Regard,443451,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
114,"Wonderwall - Remastered",Oasis,442149,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
115,"bury a friend","Billie Eilish",440249,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
116,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",438224,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
117,"Boasty (feat. Idris Elba)",Wiley,436544,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
118,Africa,TOTO,436352,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
119,"Shape of You","Ed Sheeran",435991,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
120,"Lucid Dreams","Juice WRLD",427501,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
121,Paradise,"George Ezra",426608,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
122,"Here With Me",Marshmello,422200,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
123,"Kitchen Kings","D-Block Europe",421796,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
124,Advice,Cadet,421064,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
125,"Best Part of Me (feat. YEBBA)","Ed Sheeran",420511,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
126,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",414352,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
127,"Bounce Back","Little Mix",414074,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
128,"Everywhere - 2017 Remaster","Fleetwood Mac",413769,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
129,"Love of My Life (feat. Not3s & Young Adz)",Remedee,409852,https://open.spotify.com/track/3wPTI3G39TG3kxR5ybhrzK
130,One,"Lewis Capaldi",408115,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
131,"Don't Stop Me Now - Remastered 2011",Queen,407713,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
132,Canter,"Gerry Cinnamon",405878,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
133,"Kilos (feat. Aitch)","Bugzy Malone",404653,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us
134,Youngblood,"5 Seconds of Summer",398265,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
135,"Dancing in the Moonlight",Toploader,395678,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
136,"Love Me","Lil Tecca",393928,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
137,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",393499,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4
138,"Put It All on Me (feat. Ella Mai)","Ed Sheeran",392801,https://open.spotify.com/track/5T03itPFOPGGkvVPvPiyla
139,"Don't Stop Believin'",Journey,391047,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
140,"Promises (with Sam Smith)","Calvin Harris",390975,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
141,Juice,Lizzo,389515,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
142,"SICKO MODE","Travis Scott",388069,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
143,Sixteen,"Ellie Goulding",387371,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
144,Naive,"The Kooks",385632,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
145,"Taste (feat. Offset)",Tyga,382552,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
146,"Say You Won't Let Go","James Arthur",377458,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
147,"Be Alright","Dean Lewis",376285,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
148,"Rich (feat. D Block Europe & Offset)","The Plug",374874,https://open.spotify.com/track/0YTXcXihG2qpxb3U3LbPfc
149,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",374619,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
150,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",374431,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
151,"All the Time","Zara Larsson",374227,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
152,"No Diet","Digga D",373700,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
153,"Best Life","Hardy Caprio",373602,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
154,"Party In The U.S.A.","Miley Cyrus",371262,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
155,"This Is Me","Keala Settle",371039,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
156,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",369091,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
157,Perfect,"Ed Sheeran",368301,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
158,Budapest,"George Ezra",367989,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
159,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",367250,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
160,Better,Khalid,366970,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
161,"Summer Of '69","Bryan Adams",365294,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
162,"Feels (feat. Young Thug & J Hus)","Ed Sheeran",365189,https://open.spotify.com/track/1Bdptrvb7nQkq8kCw3siE9
163,"God's Plan",Drake,362057,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
164,"One Kiss (with Dua Lipa)","Calvin Harris",360482,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
165,"Mr. Blue Sky","Electric Light Orchestra",360025,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
166,"Don't Look Back in Anger - Remastered",Oasis,359329,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
167,"Simmer (feat. Burna Boy)",Mahalia,358838,https://open.spotify.com/track/4JSEMSiKPVcIEBQIlmGuI3
168,Believer,"Imagine Dragons",358734,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
169,"If You're Over Me","Years & Years",358197,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
170,"One Thing Right",Marshmello,356654,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
171,"Nice For What",Drake,353939,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
172,"Disaster (feat. J Hus)",Dave,352839,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
173,"Going Bad (feat. Drake)","Meek Mill",350269,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
174,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,350201,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
175,"In My Mind",Dynoro,350107,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
176,Hollywood,"Lewis Capaldi",346423,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
177,SAD!,XXXTENTACION,346070,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
178,"Murder On My Mind","YNW Melly",345965,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
179,Belter,"Gerry Cinnamon",344477,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
180,"Castle on the Hill","Ed Sheeran",343799,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
181,"I Fall Apart","Post Malone",342961,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
182,"no tears left to cry","Ariana Grande",342926,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
183,"BROWN SKIN GIRL","Blue Ivy",342359,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
184,"Be Someone",CamelPhat,340899,https://open.spotify.com/track/4esEsg9IxiTAGMBQLe9XOu
185,"The Chain - 2004 Remaster","Fleetwood Mac",340050,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
186,Easier,"5 Seconds of Summer",339913,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
187,"Hey, Soul Sister",Train,339630,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
188,"You Make My Dreams (Come True)","Daryl Hall & John Oates",338476,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
189,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",337094,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
190,Forever,"Lewis Capaldi",336730,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
191,"Shine Girl (feat. Stormzy)",MoStack,336419,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2
192,"Without Me",Halsey,334852,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
193,I.F.L.Y.,Bazzi,334750,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
194,"So Am I","Ava Max",333022,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
195,"Mother's Daughter","Miley Cyrus",332729,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
196,"i'm so tired...",Lauv,332246,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
197,"She's So Lovely","Scouting For Girls",330834,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
198,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,329605,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
199,"Shut Up and Dance","WALK THE MOON",329340,https://open.spotify.com/track/0kzw2tRyuL9rzipi5ntlIy
200,"Your Girlfriend",Blossoms,328400,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG
