,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"God's Plan",Drake,917757,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
40,"This Is Me","Keala Settle",869059,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
41,"All I Am","Jess Glynne",866660,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV
42,079ME,"B Young",862687,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
43,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,841600,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
44,Paradise,"George Ezra",828918,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
45,"Bad Vibe",M.O,824709,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
46,Moonlight,XXXTENTACION,823782,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
47,"First Time",M-22,801127,https://open.spotify.com/track/25Mf35cnnFalpVNFp0g3hW
48,"Oh My",Dappy,774978,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
49,"rockstar (feat. 21 Savage)","Post Malone",766801,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
50,"The Middle",Zedd,745337,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
51,"Leave a Light On","Tom Walker",735282,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
52,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",710911,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
53,"Ocean (feat. Khalid)","Martin Garrix",701610,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
54,TOOTIMETOOTIMETOOTIME,"The 1975",694120,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
55,sweetener,"Ariana Grande",687204,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
56,"Panic Room",Au/Ra,674899,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
57,"Beautiful (feat. Camila Cabello)",Bazzi,663946,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
58,Flames,"David Guetta",655313,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
59,"Ay Caramba","Stay Flee Get Lizzy",654717,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
60,Lullaby,Sigala,653224,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",651570,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
62,STARGAZING,"Travis Scott",635633,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
63,everytime,"Ariana Grande",629101,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
64,"I'll Be There","Jess Glynne",623497,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
65,"The Greatest Show","Hugh Jackman",621163,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
66,"Jocelyn Flores",XXXTENTACION,620749,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
67,"Bed (feat. Ariana Grande)","Nicki Minaj",610256,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
68,German,EO,607078,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
69,Familiar,"Liam Payne",597258,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
70,"Happy Now",Zedd,583114,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
71,"Shape of You","Ed Sheeran",579274,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
72,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",571778,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
73,"Rewrite The Stars","Zac Efron",569036,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
74,6:30,Geko,568589,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
75,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",563410,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
76,SWISH,Tyga,558337,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
77,"London (feat. EO)",AJ,554084,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
78,"Mr. Brightside","The Killers",543226,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
79,changes,XXXTENTACION,540710,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
80,"Man Down (feat. AlunaGeorge)",Shakka,539587,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
81,"Answerphone (feat. Yxng Bane)","Banx & Ranx",538743,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
82,"A Million Dreams","Ziv Zaifman",535680,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
83,"I Fall Apart","Post Malone",523789,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
84,"Havana (feat. Young Thug)","Camila Cabello",516007,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
85,"New Rules","Dua Lipa",498678,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
86,"When I Kissed The Teacher","Lily James",483152,https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
87,"Never Enough","Loren Allred",482665,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
88,"Born To Be Yours",Kygo,478565,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
89,"Side Effects (feat. Emily Warren)","The Chainsmokers",476292,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
90,"Look Alive (feat. Drake)","BlocBoy JB",472233,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
91,"Love Lies (with Normani)",Khalid,470371,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
92,"The Other Side","Hugh Jackman",469656,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
93,MANTRA,"Bring Me The Horizon",469212,https://open.spotify.com/track/7dRj3sTBYkNbEx5kdNHriv
94,"Why Did It Have To Be Me?","Josh Dylan",454623,https://open.spotify.com/track/6rekLbbb3i42gCgFIXOFvE
95,"I'm a Mess","Bebe Rexha",449738,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
96,"Freaky Friday (feat. Chris Brown)","Lil Dicky",448051,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
97,17,MK,441956,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
98,"Feel It Still","Portugal. The Man",440751,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
99,Thunderclouds,Sia,440115,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
100,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,437559,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
101,"Wonderwall - Remastered",Oasis,437230,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
102,Anywhere,Sigma,429345,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
103,Africa,TOTO,426784,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
104,IDGAF,"Dua Lipa",422716,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
105,R.E.M,"Ariana Grande",421119,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
106,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",416916,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
107,"Lost Without You","Freya Ridings",412701,https://open.spotify.com/track/3QlF2ExmrRP0RM7ffv7y0Q
108,FRIENDS,Marshmello,408967,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
109,"goodnight n go","Ariana Grande",408768,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
110,"Come Alive","Hugh Jackman",404427,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
111,"I'm Yours","Jason Mraz",404050,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
112,"From Now On","Hugh Jackman",402821,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
113,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,397861,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
114,"pete davidson","Ariana Grande",393090,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
115,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",392958,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
116,Riptide,"Vance Joy",390182,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
117,Unforgettable,"French Montana",383778,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
118,Budapest,"George Ezra",382921,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
119,Believer,"Imagine Dragons",380556,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,Vroom,"Yxng Bane",380258,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
121,"All Girls Are The Same","Juice WRLD",378385,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
122,"One Dance",Drake,375531,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
123,Boasy,Avelino,375137,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
124,"I Like Me Better",Lauv,372569,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
125,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",370489,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
126,"Mamma Mia","Lily James",368924,https://open.spotify.com/track/717z018DWodjJnW6DE7t4z
127,"Look At Me!",XXXTENTACION,368640,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
128,Natural,"Imagine Dragons",366004,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
129,"Everybody Dies In Their Nightmares",XXXTENTACION,365871,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
130,"Waterloo - From ""Mamma Mia! Here We Go Again""","Hugh Skinner",365605,https://open.spotify.com/track/37RKadHJqPuVzlM0tDBC3N
131,"Castle on the Hill","Ed Sheeran",361274,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
132,"Too Good At Goodbyes","Sam Smith",359504,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
133,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",359420,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
134,"BUTTERFLY EFFECT","Travis Scott",359393,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
135,"Gucci Mane","D-Block Europe",359290,https://open.spotify.com/track/6GUIJ8E7U2yF4plRiEEGKL
136,Perfect,"Ed Sheeran",358236,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"Angel Eyes","Christine Baranski",355659,https://open.spotify.com/track/6ERUsU7mPnu6sUQptDACkA
138,Naive,"The Kooks",354679,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
139,"Run (feat. Rag'n'Bone Man)","Bugzy Malone",354453,https://open.spotify.com/track/1e6y20DzpftrGToH2H3OYN
140,"On Point",KSI,354316,https://open.spotify.com/track/4nz8f1Mm874xwNCYJp8myJ
141,Jumanji,"B Young",353395,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
142,successful,"Ariana Grande",351932,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU
143,Litness,MoStack,349766,https://open.spotify.com/track/630EnP7mp8EtM8QVdJQC8U
144,"In My Blood","Shawn Mendes",348591,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
145,Halo,Beyoncé,344146,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
146,Congratulations,"Post Malone",344015,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
147,"Chop My Money","iLL BLU",343405,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
148,"the light is coming (feat. Nicki Minaj)","Ariana Grande",343322,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW
149,"XO Tour Llif3","Lil Uzi Vert",341265,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,"I'm Upset",Drake,340265,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
151,"Do I Wanna Know?","Arctic Monkeys",338412,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
152,"Andante, Andante","Lily James",336499,https://open.spotify.com/track/4pKTaU9Vm7nC5tC0mxjxfI
153,Happier,"Ed Sheeran",336099,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
154,"better off","Ariana Grande",335342,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9
155,"River (feat. Ed Sheeran)",Eminem,334987,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
156,"Don't Look Back in Anger - Remastered",Oasis,333797,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
157,"Family Tree",Ramz,331423,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
158,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",329506,https://open.spotify.com/track/2ccB04JyAmTQGg2RN9FlcX
159,HUMBLE.,"Kendrick Lamar",329273,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,"Say You Won't Let Go","James Arthur",329031,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
161,"Mob Ties",Drake,328836,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
162,IDOL,BTS,325601,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
163,"lovely (with Khalid)","Billie Eilish",324893,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
164,"Candy Paint","Post Malone",324550,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
165,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",323959,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
166,"Barbie Dreams","Nicki Minaj",323057,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
167,Friends,RAYE,322464,https://open.spotify.com/track/34KTVmypyKLAFJc8CpfI5P
168,"We Don't Care",Sigala,321917,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
169,"All The Stars (with SZA)","Kendrick Lamar",321002,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
170,"Let Her Go",Passenger,320800,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
171,"She Moves In Her Own Way","The Kooks",319035,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
172,OTW,Khalid,318657,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
173,Baddest,"Amelia Monét",316975,https://open.spotify.com/track/4O2Ik3niDOidE9C47QB3GX
174,YOSEMITE,"Travis Scott",316664,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
175,Barking,Ramz,313457,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
176,Thunder,"Imagine Dragons",313137,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
177,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,311734,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
178,"Wake Me Up",Avicii,311714,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
179,"Lean Wit Me","Juice WRLD",311289,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
180,"You Make My Dreams (Come True)","Daryl Hall & John Oates",310777,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
181,"One Of Us","Amanda Seyfried",309750,https://open.spotify.com/track/71CU7N8x2l4b5DEHPXxZfE
182,"Boo'd Up","Ella Mai",309372,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
183,"raindrops (an angel cried)","Ariana Grande",308592,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk
184,"Despacito - Remix","Luis Fonsi",308115,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
185,Tightrope,"Michelle Williams",307756,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
186,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",307418,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
187,"Tie Me Down (with Elley Duhé)",Gryffin,305310,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
188,"get well soon","Ariana Grande",305034,https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ
189,"Sit Back Down (feat. Maleek Berry)",Not3s,304067,https://open.spotify.com/track/3zHvNZPykFJF9ZsExlHHyt
190,"Shut Up and Dance","WALK THE MOON",303331,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
191,Cola,CamelPhat,303285,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
192,IDOL,BTS,303035,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
193,Lyca,Swarmz,302871,https://open.spotify.com/track/6Am4CSzDkGSYuiaA6LMtzb
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,302536,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
195,"Don't Stop Believin'",Journey,301485,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
196,September,"Earth, Wind & Fire",301309,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
197,"No Scrubs",TLC,300884,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
198,Breathe,"Jax Jones",297940,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
199,"Take Me to Church",Hozier,297853,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
200,"Hey Ya!",Outkast,296998,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
