,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,Falling,"Harry Styles",995110,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
33,"To Die For","Sam Smith",939709,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
34,"bad guy","Billie Eilish",937104,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"Sunday Best",Surfaces,934229,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
36,"What A Man Gotta Do","Jonas Brothers",876085,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
37,"Play Play (feat. Burna Boy)","J Hus",866392,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
38,"No Judgement","Niall Horan",864193,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
39,"Location (feat. Burna Boy)",Dave,854432,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
40,"Know Your Worth",Khalid,847938,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
41,"Papi Chulo",Octavian,838487,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
42,"Boss Bitch","Doja Cat",834323,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
43,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",827236,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
44,"After Hours","The Weeknd",823071,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
45,"The Take (feat. Chris Brown)","Tory Lanez",822988,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
46,"Ladbroke Grove","AJ Tracey",816396,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
47,"Ballin' (with Roddy Ricch)",Mustard,791890,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
48,"Vossi Bop",Stormzy,773702,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
49,"Watermelon Sugar","Harry Styles",767934,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
50,P2,"Lil Uzi Vert",751198,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
51,"Moral of the Story",Ashe,738935,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
52,"Hold Me While You Wait","Lewis Capaldi",737682,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
53,"Lose Control",MEDUZA,734182,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
54,"High Fashion (feat. Mustard)","Roddy Ricch",696399,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
55,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",677994,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
56,"Mr. Brightside","The Killers",666107,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
57,"I Don't Care (with Justin Bieber)","Ed Sheeran",653727,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
58,"Lucid Dreams","Juice WRLD",648851,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
59,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",644019,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
60,"That Way - Bonus Track","Lil Uzi Vert",642318,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
61,"Don't Rush (feat. Headie One)","Young T & Bugsey",637593,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
62,Yummy,"Justin Bieber",634344,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
63,Dior,"Pop Smoke",630584,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
64,"Power Over Me","Dermot Kennedy",624281,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
65,Memories,"Maroon 5",624253,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",605520,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
67,"hot girl bummer",blackbear,603600,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
68,"Magic (feat. Bandokay & Double Lz)","iLL BLU",587276,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
69,"Beautiful People (feat. Khalid)","Ed Sheeran",586881,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
70,Myron,"Lil Uzi Vert",580911,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
71,"What If I Told You That I Love You","Ali Gatie",580645,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
72,"Ei8ht Mile (feat. Aitch)",DigDat,577771,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
73,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",566865,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
74,Señorita,"Shawn Mendes",565239,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
75,"Clean Up",Chunkz,558529,https://open.spotify.com/track/3v8Se9R6aP801DPHQiahED
76,"Ride It",Regard,554836,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
77,"when the party's over","Billie Eilish",553662,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
78,"This Is Real (ft. Ella Henderson)","Jax Jones",552990,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
79,"Strike a Pose (feat. Aitch)","Young T & Bugsey",552953,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
80,Birthday,Anne-Marie,552316,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
81,"3 Nights","Dominic Fike",543339,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
82,"If the World Was Ending - feat. Julia Michaels","JP Saxe",540927,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
83,"Higher Love",Kygo,540694,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
84,"lovely (with Khalid)","Billie Eilish",536373,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,"Pump It Up",Endor,529820,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
86,Skechers,DripReport,520321,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
87,"London (feat. Tion Wayne)",M24,518551,https://open.spotify.com/track/0jgO2f0lAPSs36KBAHx9Dl
88,Suicidal,"YNW Melly",511904,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
89,"Like That (feat. Gucci Mane)","Doja Cat",507981,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
90,"Professor X",Dave,507404,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
91,Ransom,"Lil Tecca",504277,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
92,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",501462,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
93,Shallow,"Lady Gaga",495025,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
94,F.N,"Lil Tjay",493713,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
95,Sorry,"Joel Corry",493704,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
96,"Good as Hell (feat. Ariana Grande)",Lizzo,492138,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
97,"No Idea","Don Toliver",491519,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
98,"HIGHEST IN THE ROOM","Travis Scott",491359,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
99,"Forever (feat. Post Malone & Clever)","Justin Bieber",487689,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
100,"I Love Me","Demi Lovato",486714,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
101,Gangsta,Darkoo,485975,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
102,"Lights Up","Harry Styles",484835,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
103,SUGAR,BROCKHAMPTON,478447,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
104,+44,"Lotto Boyzz",473098,https://open.spotify.com/track/60eJ3MVSGh1Wias2xfZVdp
105,"WHATS POPPIN","Jack Harlow",471347,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
106,"Baby Pluto","Lil Uzi Vert",469125,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
107,Juicy,Darkoo,468008,https://open.spotify.com/track/3Gs3xtwTh4E0TsnSbKVGaP
108,"ocean eyes","Billie Eilish",467348,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
109,"Don't Call Me Up",Mabel,463757,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
110,"Bully Beef (feat. Fredo)","Young T & Bugsey",462277,https://open.spotify.com/track/1MM7XFWwDxUIW7sn1toUaa
111,"Nice To Meet Ya","Niall Horan",457542,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
112,Shotgun,"George Ezra",456206,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
113,"Black And White","Niall Horan",455367,https://open.spotify.com/track/7rpNuuoMbid56XkDsx2FjE
114,"The Other Side (from Trolls World Tour)",SZA,454506,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
115,"Taste (Make It Shake)",Aitch,452868,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
116,"rockstar (feat. 21 Savage)","Post Malone",448975,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
117,"Keisha & Becky - Remix","Russ Millions",448548,https://open.spotify.com/track/0rETge1bMavnW9leLCnpwd
118,"One Night (feat. Raphaella)",MK,448371,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
119,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",447393,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
120,"Lose You To Love Me","Selena Gomez",441677,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
121,"Wonderwall - Remastered",Oasis,441600,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
122,Grace,"Lewis Capaldi",440569,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
123,"Thiago Silva",Dave,439401,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
124,"Wake Up Call (feat. Trippie Redd)",KSI,436304,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
125,"This City","Sam Fischer",433956,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
126,"Piece Of Your Heart",MEDUZA,430792,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
127,Allegedly,Loski,429605,https://open.spotify.com/track/5w1wYTIXVtQo88vuVmK45X
128,"Buss Down (feat. ZieZie)",Aitch,428212,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
129,"Jocelyn Flores",XXXTENTACION,426511,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"So High (feat. Fredo)",MIST,424685,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
131,July,"Noah Cyrus",422718,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
132,Robbery,"Juice WRLD",421687,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
133,"I Fall Apart","Post Malone",421684,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
134,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",419189,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
135,Wow.,"Post Malone",418596,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
136,"Netflix & Chill",Fredo,417186,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
137,Riptide,"Vance Joy",415897,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
138,BOP,DaBaby,414999,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
139,Options,NSG,412330,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
140,WINE,"B Young",407663,https://open.spotify.com/track/2Jvcvvz3qqNsFEzryvcaCs
141,"Pee Pee","M Huncho",407235,https://open.spotify.com/track/5iwXbChKtH2OB6a1fxmp7R
142,"Say You Won't Let Go","James Arthur",406668,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,SAD!,XXXTENTACION,406052,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
144,"Eastside (with Halsey & Khalid)","benny blanco",405866,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
145,"Must Be","J Hus",403601,https://open.spotify.com/track/5vIXEk3u02WHbcD0h2ozhm
146,"Sweet but Psycho","Ava Max",401683,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
147,"Bean (Kobe) [feat. Chief Keef]","Lil Uzi Vert",400864,https://open.spotify.com/track/0IpnZchq8ek2A6pGEP2Qb1
148,"Pour the Milk","Robbie Doherty",400433,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
149,"The Less I Know The Better","Tame Impala",400121,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
150,"Repeat (feat. Koffee)","J Hus",397446,https://open.spotify.com/track/6Yblv6BbZHIkyrpYl4E0Zk
151,Happier,Marshmello,396647,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
152,"Goodbyes (Feat. Young Thug)","Post Malone",389770,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
153,"Funky Friday",Dave,389301,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
154,Yessirskiii,"Lil Uzi Vert",385378,https://open.spotify.com/track/59JWp4PjZ9TRM8cmtaDYB1
155,"Post Malone (feat. RANI)","Sam Feldt",384979,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
156,"Don't Look Back in Anger - Remastered",Oasis,382769,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
157,"B.S. (feat. H.E.R.)","Jhené Aiko",381939,https://open.spotify.com/track/63wx9vdskaXbYxyDx4oJCZ
158,"Dancing in the Moonlight",Toploader,377555,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
159,"Bohemian Rhapsody - Remastered 2011",Queen,372823,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
160,React,"The Pussycat Dolls",372449,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
161,"SICKO MODE","Travis Scott",372345,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
162,"Everywhere - 2017 Remaster","Fleetwood Mac",370924,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
163,"Money In The Grave (Drake ft. Rick Ross)",Drake,370292,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
164,Trust,"Brent Faiyaz",370001,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
165,Outnumbered,"Dermot Kennedy",369910,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
166,"Futsal Shuffle 2020 - Bonus Track","Lil Uzi Vert",369688,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
167,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",369308,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
168,"Better Half of Me","Tom Walker",368039,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
169,"Flex (feat. JB Scofield)",JAY1,367832,https://open.spotify.com/track/0VJu2YKyBXyCFVE6cZaGpS
170,"Kitchen Kings","D-Block Europe",367765,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
171,"No Guidance (feat. Drake)","Chris Brown",367008,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
172,"Don't Stop Believin'",Journey,364586,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
173,"High Hopes","Panic! At The Disco",361038,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
174,"Murder On My Mind","YNW Melly",359369,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
175,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",358829,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
176,Breathe,"Years & Years",358531,https://open.spotify.com/track/267nfLfaSSDa9ivHncHynh
177,"XO Tour Llif3","Lil Uzi Vert",357446,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
178,"New Dior (feat. D-Block Europe)",DigDat,357096,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
179,Cardigan,"Don Toliver",354211,https://open.spotify.com/track/0Li1OuXXfi7950ilZUFGkF
180,"Better Now","Post Malone",352615,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
181,"Old Town Road - Remix","Lil Nas X",351572,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
182,"Truth Hurts",Lizzo,351278,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
183,Believer,"Imagine Dragons",351120,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
184,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",349009,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
185,Crown,Stormzy,348909,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
186,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,348176,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
187,Sucker,"Jonas Brothers",347069,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
188,"Do I Wanna Know?","Arctic Monkeys",345998,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
189,"7 rings","Ariana Grande",345428,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
190,"God's Plan",Drake,342171,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
191,"Be Honest","Jorja Smith",342051,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
192,2002,Anne-Marie,340208,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
193,"Home P*ssy","D-Block Europe",339015,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
194,"Turn Me On (feat. Vula)",Riton,338947,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
195,"Never Seen the Rain","Tones And I",338495,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
196,"Butterflies (feat. Not3s)","AJ Tracey",337652,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
197,Woah,"Lil Baby",336835,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
198,"Dancing On My Own","Calum Scott",336341,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
199,Heartless,"The Weeknd",334897,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
200,Africa,TOTO,334637,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
