,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,Liar,"Camila Cabello",1155652,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
30,"Nice To Meet Ya","Niall Horan",1123276,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
31,"Post Malone (feat. RANI)","Sam Feldt",1123251,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
32,Señorita,"Shawn Mendes",1086158,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"Tell Me","Krept & Konan",1071724,https://open.spotify.com/track/3GDPQVjCQj1WyJGJhAj53E
34,Both,"Headie One",1037950,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
35,"God Is A Dancer (with Mabel)",Tiësto,1026550,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
36,Ransom,"Lil Tecca",1021809,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
37,"Location (feat. Burna Boy)",Dave,982622,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
38,"I Don't Care (with Justin Bieber)","Ed Sheeran",976455,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
39,ROXANNE,"Arizona Zervas",962526,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
40,"bad guy","Billie Eilish",962113,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,"fuck, i'm lonely",Lauv,956533,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
42,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",940954,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
43,"Kiss and Tell","AJ Tracey",916683,https://open.spotify.com/track/29Y1hEc0NSxvFylHFV8W9e
44,"Look At Her Now","Selena Gomez",915140,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
45,"This Is Real (ft. Ella Henderson)","Jax Jones",892771,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",881846,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,Thumb,"M Huncho",861506,https://open.spotify.com/track/3uAN7G71iZl9zN8uxMRpKO
48,"So High (feat. Fredo)",MIST,846901,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
49,"Floss (feat. MoStack & Not3s)","AJ Tracey",844356,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
50,"Opp Thot",Poundz,817358,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
51,"Vossi Bop",Stormzy,808602,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
52,Panini,"Lil Nas X",799621,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
53,Graveyard,Halsey,772421,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
54,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",769772,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
55,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",754505,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
56,"Hold Me While You Wait","Lewis Capaldi",736940,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
57,"Truth Hurts",Lizzo,724701,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
58,"Trampoline (with ZAYN)",SHAED,717727,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
59,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",714831,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
60,Orphans,Coldplay,710037,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
61,"Goodbyes (Feat. Young Thug)","Post Malone",693865,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
62,"G Love","Krept & Konan",688006,https://open.spotify.com/track/2uuAE79hwuYDzEI20wDRpy
63,"Piece Of Your Heart",MEDUZA,653460,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
64,Motivation,Normani,651814,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
65,Lalala,Y2K,640855,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
66,"No Guidance (feat. Drake)","Chris Brown",635276,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
67,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",633533,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
68,"Pump It Up",Endor,632804,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
69,"Keisha & Becky - Remix","Russ Millions",614621,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
70,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",598733,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
71,"Good as Hell",Lizzo,595416,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
72,"We Got Love",Sigala,594213,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
73,"Thiago Silva",Dave,586365,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
74,"Mr. Brightside","The Killers",583713,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
75,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",573698,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
76,"Home P*ssy","D-Block Europe",557808,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
77,"Trust Issues",NSG,556103,https://open.spotify.com/track/2cgELeRnPeDFuGrY96Lj6m
78,"Old Town Road - Remix","Lil Nas X",549274,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
79,Shallow,"Lady Gaga",541168,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
80,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",532152,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
81,"223's (feat. 9lokknine)","YNW Melly",524221,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
82,"All I Want for Christmas Is You","Mariah Carey",514468,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
83,"Love Me Again (with Jess Glynne)",RAYE,511583,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
84,"Wiley Flow",Stormzy,507812,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
85,"Money In The Grave (Drake ft. Rick Ross)",Drake,492217,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
86,Options,NSG,488450,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
87,"Funky Friday",Dave,487247,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
88,Shotgun,"George Ezra",486265,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
89,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",483725,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
90,Trigger,"Major Lazer",480452,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
91,Grace,"Lewis Capaldi",479556,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
92,"Sweet but Psycho","Ava Max",479506,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
93,"Wish You Well",Sigala,471815,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
94,"Mad Love",Mabel,466421,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
95,"Harleys In Hawaii","Katy Perry",464573,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
96,"Bohemian Rhapsody - Remastered 2011",Queen,451542,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
97,"Good Thing (with Kehlani)",Zedd,450410,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
98,Wow.,"Post Malone",449590,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
99,"Don't Call Me Up",Mabel,448629,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
100,"First Time","Krept & Konan",446120,https://open.spotify.com/track/6jL9fAnZpIvdS8p9I1ToBR
101,"Closed On Sunday","Kanye West",443148,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
102,Castles,"Freya Ridings",442228,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
103,"Eastside (with Halsey & Khalid)","benny blanco",439544,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
104,"Love Me","Lil Tecca",439062,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
105,Somebody,"Internet Money",438959,https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
106,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",434742,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
107,Selah,"Kanye West",428153,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
108,"boyfriend (with Social House)","Ariana Grande",427886,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
109,"Say You Won't Let Go","James Arthur",423400,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"The London (feat. J. Cole & Travis Scott)","Young Thug",422895,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
111,F.N,"Lil Tjay",421923,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
112,"Guten Tag","Hardy Caprio",420146,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
113,"Stuck In A Dream (feat. Gunna)","Lil Mosey",419498,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
114,"The Last Time","The Script",418107,https://open.spotify.com/track/78TFew0rsrkci5BDet3pDT
115,"when the party's over","Billie Eilish",416115,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
116,"Hate Me (with Juice WRLD)","Ellie Goulding",415881,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
117,"On God","Kanye West",414919,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
118,Sucker,"Jonas Brothers",413795,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
119,Lonely,Diplo,413194,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
120,"Make It Right (feat. Lauv)",BTS,412262,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
121,Happier,Marshmello,409479,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
122,"SICKO MODE","Travis Scott",409404,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,"Behind Barz - Bonus",Drake,409280,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
124,"Keep Talking","Krept & Konan",408498,https://open.spotify.com/track/2uFoVXRf7HNdAg2gJR0VH0
125,"I Spy","Krept & Konan",408129,https://open.spotify.com/track/0DQYfM3sCUBCehTE2gdxaP
126,"Harder (with Bebe Rexha)","Jax Jones",407481,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
127,"7 rings","Ariana Grande",407181,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
128,"thank u, next","Ariana Grande",406585,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,Nookie,"D-Block Europe",406283,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm
130,"Wonderwall - Remastered",Oasis,406074,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
131,"Butterflies (feat. Not3s)","AJ Tracey",404642,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
132,"Lucid Dreams","Juice WRLD",402623,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
133,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",402023,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
134,"Break Up Bye Bye - Frock Destroyers Version","The Cast of RuPaul's Drag Race UK",398482,https://open.spotify.com/track/13lgFanIzQVjIiVvxyAjjS
135,Saint-Tropez,"Post Malone",394609,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
136,"Hollywood's Bleeding","Post Malone",393923,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
137,"Come Thru (with Usher)","Summer Walker",393559,https://open.spotify.com/track/3TTMUI5dFcbeNSDTTDY9M8
138,"lovely (with Khalid)","Billie Eilish",390784,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
139,2002,Anne-Marie,385676,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
140,"Last Christmas",Wham!,385127,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
141,"Mocking It",JAY1,383460,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
142,"rockstar (feat. 21 Savage)","Post Malone",382881,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
143,"It's You","Ali Gatie",382430,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
144,"Don't Stop Me Now - Remastered 2011",Queen,380914,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
145,"2 ON 2 - Tion Wayne x JAY1","Tion Wayne",376804,https://open.spotify.com/track/0RniiBbrT5QUD9TlZvlFGo
146,Outside,"D-Block Europe",375546,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW
147,"Just You and I","Tom Walker",373423,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
148,"Use This Gospel","Kanye West",369895,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
149,"Never Really Over","Katy Perry",367863,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
150,"If I Can't Have You","Shawn Mendes",367297,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
151,"Shape of You","Ed Sheeran",367230,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"High Hopes","Panic! At The Disco",366996,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
153,"Be Alright","Dean Lewis",365908,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
154,"Everywhere - 2017 Remaster","Fleetwood Mac",365847,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
155,"Disaster (feat. J Hus)",Dave,365485,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
156,Riptide,"Vance Joy",365085,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,"Takeaway (feat. Lennon Stella)","The Chainsmokers",364638,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
158,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Ed Sheeran",362295,https://open.spotify.com/track/2nyTaLu3TTrSS6CAxR3z0b
159,"4AM in Coventry",JAY1,362062,https://open.spotify.com/track/2BNgc0c0zXaHpao46xzqit
160,"47 (feat. Stefflon Don)","Sidhu Moose Wala",361854,https://open.spotify.com/track/15rEEVR9tYJS4hbubgS3u7
161,"Quite Miss Home","James Arthur",361659,https://open.spotify.com/track/2deFH5zveEBEUuURpqTN3C
162,"The Less I Know The Better","Tame Impala",359945,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
163,"Everything We Need","Kanye West",358883,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
164,Africa,TOTO,356815,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
165,"I Feel Love","Sam Smith",354623,https://open.spotify.com/track/29MOOOmMRPeWyPwKQFoF5t
166,"Kitchen Kings","D-Block Europe",354372,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
167,"Dancing in the Moonlight",Toploader,353762,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
168,Advice,Cadet,352961,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
169,"In My Room","Frank Ocean",352827,https://open.spotify.com/track/4S4Mfvv03M1cHgIOJcbUCL
170,"Don't Stop Believin'",Journey,351900,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
171,"You Need To Calm Down","Taylor Swift",350998,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
172,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",349841,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
173,"Better Now","Post Malone",349305,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
174,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",347016,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
175,Perfect,"Ed Sheeran",346705,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,"All Day And Night","Jax Jones",346407,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
177,Ritual,Tiësto,343648,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
178,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",342253,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
179,"What I Like About You (feat. Theresa Rex)","Jonas Blue",342245,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
180,Juice,Lizzo,341957,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
181,"I Could Get Used To This (with WEISS)","Becky Hill",340305,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu
182,"Dancing With A Stranger (with Normani)","Sam Smith",339008,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
183,Lover,"Taylor Swift",337978,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
184,Crown,Stormzy,337814,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
185,XTC,Solardo,337723,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
186,"Murder On My Mind","YNW Melly",336968,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
187,"SOS (feat. Aloe Blacc)",Avicii,336652,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
188,Believer,"Imagine Dragons",336443,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
189,Belter,"Gerry Cinnamon",335499,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
190,"Dancing On My Own","Calum Scott",334992,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
191,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)","Stay Flee Get Lizzy",334282,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL
192,"Don't Look Back in Anger - Remastered",Oasis,334215,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
193,"Best Life","Hardy Caprio",332641,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
194,Salaam,"Krept & Konan",331851,https://open.spotify.com/track/0wrdxpCXJsXULSpIFaNlEG
195,Sometimes,"Gerry Cinnamon",331723,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
196,"Playing For Keeps","D-Block Europe",329024,https://open.spotify.com/track/1W8UflmoVZXS3TUFftuulB
197,"Better Half of Me","Tom Walker",326196,https://open.spotify.com/track/114xcQz8sZ6fxRBTZmgmNE
198,"Giant (with Rag'n'Bone Man)","Calvin Harris",324979,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
199,Canter,"Gerry Cinnamon",324907,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
200,"bury a friend","Billie Eilish",324053,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
