,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"See Nobody","Wes Nelson",878822,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
28,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,869377,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
29,"Someone You Loved","Lewis Capaldi",858818,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"WAP (feat. Megan Thee Stallion)","Cardi B",838612,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
31,"Train Wreck","James Arthur",827023,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
32,Golden,"Harry Styles",818473,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
33,"Wishing Well","Juice WRLD",791916,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
34,HOLIDAY,"Lil Nas X",775141,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
35,"Watermelon Sugar","Harry Styles",770598,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,"Lucid Dreams","Juice WRLD",761048,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
37,willow,"Taylor Swift",758527,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
38,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,757051,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
39,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",750728,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
40,"Looking for Me","Paul Woolford",745558,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
41,"Bad Boy (with Young Thug)","Juice WRLD",734428,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
42,"Sweater Weather","The Neighbourhood",727413,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
43,Robbery,"Juice WRLD",720458,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
44,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",713150,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
45,"SO DONE","The Kid LAROI",712638,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
46,"Why'd You Only Call Me When You're High?","Arctic Monkeys",707778,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
47,"Mood Swings (feat. Lil Tjay)","Pop Smoke",700570,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
48,"Mr. Brightside","The Killers",700111,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
49,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",689018,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
50,"Save Your Tears","The Weeknd",656694,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
51,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",644594,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
52,"Heat Waves","Glass Animals",630734,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
53,"All Girls Are The Same","Juice WRLD",623742,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
54,Heather,"Conan Gray",621330,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
55,"Before You Go","Lewis Capaldi",610648,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
56,"Lighter (feat. KSI)","Nathan Dawe",605164,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
57,"Dreams - 2004 Remaster","Fleetwood Mac",604471,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
58,"Take You Dancing","Jason Derulo",601130,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
59,"Your New Boyfriend","Wilbur Soot",589978,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
60,"Do I Wanna Know?","Arctic Monkeys",588098,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
61,"No Time For Tears","Nathan Dawe",585866,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
62,Falling,"Harry Styles",581502,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
63,"Roses - Imanbek Remix","SAINt JHN",568147,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
64,"Dance Monkey","Tones And I",559212,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
65,"Midnight Sky","Miley Cyrus",558622,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
66,"Laugh Now Cry Later (feat. Lil Durk)",Drake,557816,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
67,Wellerman,"The Longest Johns",557702,https://open.spotify.com/track/3oUuRNgyIuiqVTWLCChp3s
68,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",549588,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
69,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",548442,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
70,"Someone To You",BANNERS,546121,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
71,"Best Friend (feat. Doja Cat)",Saweetie,539859,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
72,"Lasting Lover",Sigala,539537,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
73,"Tick Tock (feat. 24kGoldn)","Clean Bandit",535552,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
74,Dynamite,BTS,534376,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
75,"Holy (feat. Chance The Rapper)","Justin Bieber",530527,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
76,UFO,"D-Block Europe",529254,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
77,"Rain On Me (with Ariana Grande)","Lady Gaga",520799,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
78,Daisy,Ashnikko,517628,https://open.spotify.com/track/2g1KggY9PKvsoEAOaiz4xx
79,Giants,"Dermot Kennedy",512522,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
80,Hayloft,"Mother Mother",510304,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
81,"Location (feat. Burna Boy)",Dave,507820,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
82,"i miss u (with Au/Ra)","Jax Jones",506854,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
83,"Don't Start Now","Dua Lipa",505316,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
84,F.N,"Lil Tjay",500619,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
85,Yellow,Coldplay,500067,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
86,"Blueberry Faygo","Lil Mosey",499273,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
87,"Put Your Records On","Ritt Momney",490579,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
88,Dior,"Pop Smoke",490337,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,"Reminds Me Of You","Juice WRLD",488660,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
90,"Adore You","Harry Styles",486152,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
91,"Savage Love (Laxed - Siren Beat)","Jawsh 685",483808,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
92,"Daddy Issues","The Neighbourhood",483322,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
93,"Come & Go (with Marshmello)","Juice WRLD",481486,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
94,"my ex's best friend (with blackbear)","Machine Gun Kelly",479639,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
95,Bruises,"Lewis Capaldi",477956,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
96,"Pinging (6 Figures)","Central Cee",469452,https://open.spotify.com/track/5DioDvyrdjUIyeA07BPpm4
97,Vibez,ZAYN,468040,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
98,"Lonely (with benny blanco)","Justin Bieber",465409,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
99,Notorious,"Bugzy Malone",464351,https://open.spotify.com/track/5g8sUsy12n5s1U7DcZuyHn
100,Pierre,"Ryn Weaver",463782,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
101,"Jocelyn Flores",XXXTENTACION,463322,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
102,"Say You Won't Let Go","James Arthur",461819,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,"Martin & Gina","Polo G",452660,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
104,"Breaking Me",Topic,452509,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
105,"Rover (feat. DTG)",S1mba,451912,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
106,"death bed (coffee for your head)",Powfu,450561,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
107,"Godzilla (feat. Juice WRLD)",Eminem,447732,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
108,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",447714,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
109,Wonderwall,Oasis,446068,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
110,"West Ten","AJ Tracey",445553,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
111,"GO (feat. Juice WRLD)","The Kid LAROI",445455,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
112,"GREECE (feat. Drake)","DJ Khaled",444859,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
113,Lumidee,Chip,442573,https://open.spotify.com/track/2xg2rRWN2XbgXVpjpCIrck
114,Riptide,"Vance Joy",441696,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
115,Wonder,"Shawn Mendes",441434,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
116,"Go Crazy","Chris Brown",438846,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
117,505,"Arctic Monkeys",435078,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
118,"Love Not War (The Tampa Beat)","Jason Derulo",431303,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
119,"The Box","Roddy Ricch",431062,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
120,pov,"Ariana Grande",427576,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
121,"Chemtrails Over The Country Club","Lana Del Rey",425616,https://open.spotify.com/track/1PZDyestTVydtHpaIcfUJg
122,"Dear Maria, Count Me In","All Time Low",421220,https://open.spotify.com/track/0JJP0IS4w0fJx01EcrfkDe
123,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",419300,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
124,"champagne problems","Taylor Swift",418954,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
125,"lovely (with Khalid)","Billie Eilish",417493,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"You’re Mines Still (feat. Drake)","Yung Bleu",415689,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
127,SAD!,XXXTENTACION,413465,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
128,"Take Me To Church",Hozier,413388,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
129,goosebumps,"Travis Scott",412596,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"Chingy (It’s Whatever)","Digga D",409423,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
131,"Princess Cuts (feat. Young T & Bugsey)","Headie One",408036,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
132,Body,"Megan Thee Stallion",407066,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
133,"Be Alright","Dean Lewis",406085,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
134,Circles,"Post Malone",404275,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
135,WW2,"Unknown T",402591,https://open.spotify.com/track/51ryhYwXfP7vv3A9RORmQ9
136,Classic,MKTO,400643,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
137,"Smells Like Teen Spirit",Nirvana,400419,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
138,Lonely,"Joel Corry",399935,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
139,"Skengman (feat. Stormzy)",Ghetts,399064,https://open.spotify.com/track/2mAg49knTyCqpVlCMtHGXM
140,Shallow,"Lady Gaga",392086,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
141,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,391529,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
142,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",387175,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
143,"Dinner Guest (feat. MoStack)","AJ Tracey",386869,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
144,"Life Is Good (feat. Drake)",Future,384670,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
145,"Can You Feel My Heart","Bring Me The Horizon",383864,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
146,"Dead Man Walking","Brent Faiyaz",383043,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
147,Diamonds,"Sam Smith",382095,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
148,Rain,Aitch,378375,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
149,"Dancing in the Moonlight",Toploader,377946,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
150,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",376810,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
151,"The Less I Know The Better","Tame Impala",375086,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
152,"Hold Me While You Wait","Lewis Capaldi",374946,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
153,"bad guy","Billie Eilish",372358,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
154,Woi,"Digga D",370850,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
155,"The Chain - 2004 Remaster","Fleetwood Mac",370470,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
156,"Too Many Nights (with JC Stewart)","220 KID",369074,https://open.spotify.com/track/13YIDpKrL2caqJ3YF52uzJ
157,"Everywhere - 2017 Remaster","Fleetwood Mac",367275,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
158,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,365997,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
159,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",365013,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
160,Believer,"Imagine Dragons",364998,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
161,"Let Her Go",Passenger,360917,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
162,"HIGHEST IN THE ROOM","Travis Scott",360315,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
163,"Ladbroke Grove","AJ Tracey",359451,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
164,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",358982,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
165,Ophelia,"The Lumineers",357914,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
166,"Toosie Slide",Drake,355846,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
167,July,"Noah Cyrus",355106,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
168,"Wake Me Up",Avicii,352417,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
169,"When The Sun Goes Down","Arctic Monkeys",351828,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
170,"Fluorescent Adolescent","Arctic Monkeys",349552,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
171,"Thinking out Loud","Ed Sheeran",347138,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
172,"No Role Modelz","J. Cole",346700,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
173,"Electric Love",BØRNS,346011,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
174,"Don't Stop Believin'",Journey,345886,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
175,"Heaven On My Mind (with Sigala)","Becky Hill",344940,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
176,"Star Shopping","Lil Peep",344733,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
177,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",344630,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
178,"All of Me","John Legend",343400,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
179,Promiscuous,"Nelly Furtado",341979,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
180,"Chasing Cars","Snow Patrol",341640,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
181,"ALWAYS DO","The Kid LAROI",339431,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
182,Perfect,"Ed Sheeran",338339,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
183,"everything i wanted","Billie Eilish",337148,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
184,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,336446,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
185,"R U Mine?","Arctic Monkeys",335634,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
186,"Let You Down",NF,335197,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
187,"Someone Like You",Adele,333786,https://open.spotify.com/track/5lkpeJwmQKgY3bX2zChjxX
188,Naive,"The Kooks",332267,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
189,"Sex Sounds","Lil Tjay",331756,https://open.spotify.com/track/5JtvedSVWW9McnoEAPJwQm
190,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",329322,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
191,2002,Anne-Marie,328744,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
192,"Don’t Need Love (with GRACEY)","220 KID",327614,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
193,"Vossi Bop",Stormzy,327528,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
194,Shotgun,"George Ezra",326758,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
195,"Chicago Freestyle (feat. Giveon)",Drake,326675,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
196,"I Don't Care (with Justin Bieber)","Ed Sheeran",325266,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
197,"hot girl bummer",blackbear,325035,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
198,"Greek Tragedy","The Wombats",322205,https://open.spotify.com/track/1tTV7mRV9uB2Nr9VcwkuFX
199,"Everybody Dies In Their Nightmares",XXXTENTACION,321763,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
200,"She Moves In Her Own Way","The Kooks",321526,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
