,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,482556,France,4eUxD9V0Df1prftDNBpQ9Z
29,Cam?l?on,0.225,0.769,0.789,2.71e-06,0.0789,-4.271,0,0.0458,109.988,4,0.633,466829,France,6wN357SzlXezV5aJ2wzAPV
30,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,462047,France,6QgjcU0zLnzq5OrUoSZ3OK
31,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,460780,France,3B54sVLJ402zGa6Xm4YGNe
32,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,459399,France,0Zbbxnx4SGGHoIow4PpISP
33,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,454511,France,0CokSRCu5hZgPxcZBaEzVE
34,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,454305,France,37YNulvDhyzULfhHycmhEl
35,Tr?ne,0.645,0.468,0.624,0.0,0.128,-6.528,0,0.106,175.842,4,0.285,453431,France,5uTod3SFov0HLe1QAPn960
36,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,450460,France,7EmGUiUaOSGDnUUQUDrOXC
37,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,440823,France,3alSzdz0U10gV2aXVigYkT
38,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,426441,France,1zsG4eaZmkA1dvjDDsAGLK
39,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,422480,France,2UZW9WOPXdxw9YMG1bebS8
40,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,421512,France,03aduXwm6cTqO9bb4XFQ2b
41,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,420482,France,2xmrfQpmS2iJExTlklLoAL
42,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,414856,France,1gI6FedOWXQ7aSj4FfEiGK
43,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,401769,France,0tgVpDi06FyKpA1z0VMD4v
44,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,400459,France,0Wv5wuenRLI3BcwgT3HPIP
45,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,390323,France,0IvTKTST66tq30ZeFWeqfm
46,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,385368,France,35gJuqfvrdlCA2MmAtaD3J
47,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,376068,France,75150PNLhk4LZwCe3ytsUq
48,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,375239,France,1mXVgsBdtIVeCLJnSnmtdV
49,Perfect Duet (Ed Sheeran & Beyonc?),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,373381,France,1bhUWB0zJMIKr9yVPrkEuI
50,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,369477,France,2ICdvchXmDh5mdLyyL2opB
51,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,369142,France,644Y6gowYTqtd2U2XNKzDS
52,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,366957,France,2OALaHcDdKkjYEpAr0Qzab
53,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,353097,France,32DGGj6KlNuBr6WaqRxpxi
54,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,347405,France,7vGuf3Y35N4wmASOKLUVVU
55,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,345162,France,5tz69p7tJuGPeMGwNTxYuV
56,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,339544,France,1wjzFQodRWrPcQ0AnYnvQ9
57,Je pense ? toi,0.377,0.831,0.65,0.0,0.159,-7.145,1,0.121,136.94,4,0.28,337540,France,4vEaXY95aExfle99vJgXzU
58,D?licieuse,0.745,0.912,0.716,0.000103,0.093,-7.173,0,0.173,120.018,4,0.694,333099,France,5cpMslbJb6KxMGcpfZQB2Q
59,R?mi sans famille,0.134,0.764,0.714,0.0,0.0998,-6.837,1,0.401,90.025,4,0.217,330459,France,36h5D83xrFPlEBCkySUJI5
60,Bob Marley,0.102,0.443,0.61,0.0,0.11,-7.437,0,0.35,88.377,4,0.596,330340,France,6L6yn9GeVqnlWX1npp6rAK
61,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,330119,France,1E3zyoTHtJzsu5CjwIFIhY
62,?a va aller,0.28,0.735,0.784,0.0,0.078,-2.963,1,0.278,129.623,4,0.904,328439,France,61TEjsLb7OlStCTpQfcHnC
63,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,327738,France,2ekn2ttSfGqwhhate0LSR0
64,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,327279,France,4zWO4gvuFtw6EJZC5FFGlr
65,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,324897,France,0OlnLZY4cmQzT6ZGttvWBM
66,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,324171,France,3Vo4wInECJQuz9BIBMOu8i
67,M'appelle pas mon fr?rot,0.412,0.83,0.687,0.0,0.117,-7.237,0,0.131,131.858,4,0.314,323126,France,6pSeZIGjpijuBpr8dIfQ11
68,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,321760,France,75UFzgBCaVwJJ4IVIaatpe
69,Il jouait du piano debout - Remasteris? en 2004,0.498,0.677,0.856,2.64e-05,0.0659,-7.177,1,0.0506,105.977,4,0.949,319037,France,3GfUHAoOSGy3hhEaTU34WV
70,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,317904,France,4IWAyPf1KMq7JCyGeCjTeH
71,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,317449,France,0tPQPaOKM32WgMSbPCYyRH
72,Bouyon,0.285,0.881,0.763,0.0,0.078,-3.837,1,0.217,116.979,4,0.564,316747,France,2OyrNLP00LCDYFC5MMtdHq
73,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,312783,France,0cW4qZevtGLVy7aejt6N3Y
74,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,309500,France,2jBleFNl3YK8lyJc1OvxXt
75,Centurion,0.405,0.752,0.861,1.78e-06,0.0597,-3.471,0,0.209,121.003,4,0.677,308210,France,08Dx3uIZwSJIzhkHbteMg9
76,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,307784,France,69RclklKbEelwfQJCBzh0m
77,Magnifique,0.102,0.751,0.663,0.0,0.122,-6.216,0,0.107,116.038,4,0.445,304336,France,2Fs3jrnxAnPsiKmD3b37FE
78,Pas comme eux,0.568,0.757,0.654,0.0,0.127,-6.616,0,0.322,120.039,4,0.196,301148,France,6q7ZhZkvOoTKEfdkvr1Nxm
79,Fallait pas,0.521,0.873,0.827,0.0,0.0875,-6.006,1,0.093,124.006,4,0.884,299087,France,7Ij6GjCcmiAVJlm0ptzAPH
80,Amn?sie,0.75,0.76,0.535,0.0,0.0922,-9.875,0,0.367,127.068,4,0.641,298449,France,5KarRgBDrHR1DtGq6XcCV1
81,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,297887,France,0J2a0afQcr63ymGo5hKCDo
82,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,297246,France,64qdods9r5p6wovmRZdyg3
83,"Ella, elle l'a - Remasteris? en 2004",0.0504,0.702,0.76,0.00164,0.272,-5.87,0,0.0367,100.0,4,0.455,295626,France,67CfbIKKTCKFqmQLJwUftX
84,R?siste - Remasteris? en 2004,0.272,0.723,0.679,0.000211,0.064,-6.774,0,0.0307,117.392,4,0.859,294115,France,51BbACodhBnd9lBs2TI0YT
85,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,294038,France,1uaAq8pSghvpVxlrOrgdeO
86,? la folie,0.237,0.523,0.756,0.0104,0.137,-4.268,1,0.0439,89.865,4,0.288,293654,France,22s2CAMi1ciy0wMN42OCV2
87,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,288341,France,3xbPIl1dqCSbymBpBrNl73
88,La t?te dans les nuages,0.377,0.826,0.727,2.27e-06,0.127,-7.75,0,0.0381,144.934,4,0.946,286996,France,4ixCzEIDG8nLFkIVO7gpQT
89,Je vais t'oublier,0.398,0.842,0.867,1.98e-05,0.1,-5.32,0,0.0485,116.984,4,0.883,285708,France,16pMGll7Ngwq32CrLEMyxa
90,Henrico,0.427,0.763,0.737,0.0,0.0701,-6.932,0,0.269,174.039,4,0.5,283006,France,39CsSn6zBZXomZ0dhW59fN
91,Vai et viens,0.557,0.699,0.594,0.0,0.136,-7.828,1,0.227,66.516,4,0.847,278002,France,7if7fmYTfMnsWRlkK3HmcV
92,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,277486,France,7EI6Iki24tBHAMxtb4xQN2
93,F?te de trop - Single Version,0.224,0.61,0.639,0.0,0.313,-6.258,1,0.0806,139.615,4,0.456,273158,France,43J4VGh0663OrUXJR0VRQh
94,Devil in Me (feat. Joe Killington & Duane Harden),0.0403,0.808,0.665,0.0,0.336,-6.273,1,0.0523,119.987,4,0.633,269408,France,41rOnZXVg3cLacziEBgkpW
95,T'?tais o??,0.0582,0.804,0.768,0.0,0.324,-7.518,1,0.348,140.193,4,0.278,268938,France,6PmduAwBxCsGIQXPDoWzLm
96,Notes pour trop tard (feat. Ibeyi),0.602,0.531,0.622,0.0,0.118,-7.751,0,0.447,167.758,4,0.593,260714,France,3SgnYOV9ONL0bIHaAcOYE1
97,#Jesuispass?chezSo EP 11,0.476,0.852,0.918,0.0,0.0797,-4.503,0,0.219,111.985,4,0.45,259291,France,5O15xPvlUyf6WYJqNP96vc
98,Veux-tu ?,0.261,0.734,0.622,0.0,0.116,-9.741,0,0.358,107.867,3,0.445,259036,France,5HrXDe1X7CmcrAImUTfBnv
99,Nougat,0.615,0.91,0.631,0.0,0.0977,-5.343,1,0.397,130.057,4,0.489,257411,France,5Rx8EFzn69ZDUak8U9jNwC
100,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,253782,France,3WAKs2Rne0gHa9NR6LTZjU
101,DKR - Bonus Track,0.619,0.68,0.811,3.05e-05,0.0733,-5.678,0,0.298,103.007,4,0.95,253266,France,5h0cywRy1x3LQc7kHIxPgu
102,O'KCLH,0.636,0.501,0.615,0.0,0.0929,-8.27,0,0.199,90.012,3,0.834,253146,France,6TmLzC7dbkrWnh0bWXSpyq
103,Comme si de rien n'?tait,0.339,0.542,0.675,0.0,0.0939,-5.365,1,0.247,107.863,4,0.682,252750,France,3kxw1ojLnfX1T5qq1wBaEu
104,La f?te est finie,0.693,0.603,0.62,2.75e-05,0.0953,-7.974,1,0.0863,139.997,4,0.109,251172,France,0b3dRQO5pgGtwSMufwmzAr
105,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,248599,France,6lOWoTqVnAWXchddtTH31W
106,Terrain,0.519,0.913,0.772,3.31e-05,0.0866,-3.682,1,0.385,134.041,4,0.633,248268,France,0ZX9rBmszRFqk10d8JeV1p
107,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,247437,France,3rSi8CHHz7V96AwRQbbjf6
108,"Je suis gninnin, je suis bien",0.451,0.843,0.637,0.0,0.0807,-6.194,0,0.153,124.94,4,0.453,246970,France,3L9Ih3UDmjqqVOhP6HXJbm
109,Onizuka,0.392,0.688,0.569,0.000175,0.12,-7.007,0,0.0375,109.041,4,0.359,246095,France,4GCIYE1x1TWJCChPkpy9by
110,Story X,0.45,0.898,0.673,1.05e-05,0.0463,-6.057,0,0.332,124.08,4,0.45,243625,France,05k8JclzlJZuO6dmfFmFW6
111,Midi minuit,0.844,0.532,0.635,0.0,0.138,-7.623,0,0.474,87.049,3,0.267,243118,France,2ZHiEewkS9vkf4OY5fXpcc
112,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,242635,France,2DQ1ITjI0YoLFzuADN1ZBW
113,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,240702,France,2VoJe7vkKkigs7C3CGnSXL
114,No Roots,0.264,0.863,0.657,0.00619,0.0713,-7.295,1,0.105,115.958,4,0.829,238631,France,7anBA0IdgFaN3Pbyk2tog0
115,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,237897,France,75FDPwaULRdYDn4StFN2rT
116,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,236379,France,0tKcYR2II1VCQWT79i5NrW
117,San,0.396,0.624,0.8,0.0,0.0843,-6.061,1,0.436,115.198,4,0.332,235508,France,36SHbxigbf4iSCHdQVgy6V
118,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,234752,France,7GX5flRQZVHRAGd6B4TmDO
119,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,234691,France,2bN31IEckRU6jEj416ABvc
120,Amigo,0.188,0.968,0.589,1.84e-06,0.0949,-8.593,0,0.0827,126.995,4,0.625,233683,France,6sO5rB2K8fIJVt11Omgw8Y
121,?tats d'amour,0.186,0.56,0.722,0.0,0.508,-6.256,1,0.0498,123.996,4,0.563,231012,France,2gpgza83pGT4mJYjvb5cZo
122,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,230348,France,4Ln4KAwk37peyCh2QpqYnP
123,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,230341,France,2Za1AlJNvksouPPWbXpR2X
124,Ma fiert?,0.297,0.832,0.739,0.0,0.105,-6.36,0,0.163,120.193,3,0.705,230008,France,4z0IXsydGE0IpQnO2uOlKU
125,Mi Gente (feat. Beyonc?),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,229561,France,7fwXWKdDNI5IutOMc5OKYw
126,Christophe (feat. Ma?tre Gims),0.118,0.822,0.735,0.0,0.0757,-5.648,1,0.298,111.974,4,0.613,226396,France,0VhkA3NAwIFfVW4NFCbAOD
127,Oublie-le,0.178,0.614,0.676,0.0,0.132,-7.372,0,0.217,113.132,5,0.519,225494,France,3ZIWdjqDCjAtq4daPmYr6g
128,Elle m'a eu,0.203,0.83,0.69,0.0,0.128,-6.52,0,0.289,130.003,4,0.267,222805,France,78DktVruMrKYyv6rjdKDMM
129,Evidemment - Remasteris? en 2004,0.762,0.628,0.201,0.000566,0.105,-15.111,1,0.032,108.182,4,0.365,221270,France,1kYi6X7VMmU3rCiE2aWjV1
130,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,219674,France,2nUJvBO87SkxCViQsLc9Zr
131,Darkside (with Ty Dolla $ign & Future feat. Kiiara),0.0976,0.509,0.631,0.0,0.058,-6.312,0,0.0566,154.359,4,0.157,217844,France,14EgW52HVqnLHd30bgbPxg
132,Real Friends,0.835,0.74,0.303,0.0,0.0782,-8.612,1,0.117,91.958,4,0.819,217460,France,4V6MRo0CEAC9MwAm7dkPuL
133,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,216609,France,1oHh0DAi8nJDORn90H97QA
134,Django,0.395,0.612,0.597,0.0,0.199,-6.743,0,0.236,195.817,4,0.718,216060,France,51PPDB9v8QOMkiUe06eYfc
135,Ma fable,0.265,0.779,0.621,0.0,0.0962,-6.589,0,0.372,140.013,4,0.284,215312,France,605oWxNd0ypnZkrZeKquxy
136,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,214501,France,4cYFep5SECqb4EsSkF82e0
137,Pour la 20?me,0.462,0.807,0.849,0.0,0.0886,-4.875,1,0.35,104.954,4,0.647,213699,France,20rPkTNLuEx8b2ikDExTso
138,Lionne,0.00549,0.755,0.654,0.0,0.178,-6.786,0,0.048,99.984,4,0.537,213561,France,6RcunYh727ddHarRJ4mTIj
139,Pull in up,0.314,0.851,0.791,3.08e-06,0.189,-5.696,1,0.289,140.084,4,0.292,212980,France,50vna8HRbxMiRq9qIiZfOG
140,Naked,0.104,0.529,0.607,0.0,0.0631,-6.781,1,0.0574,101.966,4,0.238,212745,France,7krbSH3rd8lhIZvuzTV3Bl
141,Zone (feat. Nekfeu & Dizzee Rascal),0.0892,0.784,0.791,0.0,0.226,-5.29,1,0.315,116.088,4,0.193,207961,France,1Tx2jZNOvlrj20ctkCg8vR
142,Danser,0.138,0.608,0.815,0.0,0.129,-5.026,0,0.0365,127.941,4,0.565,207744,France,1QhfbbWDw6jL0DsjErYkpi
143,Filthy,0.0354,0.745,0.579,0.0118,0.246,-5.771,1,0.138,97.002,4,0.645,207599,France,1L3NV7VrCiuE8C5QlhdeQL
144,Rappelle-toi,0.437,0.834,0.689,0.0,0.112,-6.701,0,0.535,96.965,4,0.685,206838,France,732i9VWjsGtBekm2lZYAgV
145,Get It Right (feat. M?),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,205374,France,68m6iwhKElLTBaGRG1LLwE
146,Laisse pas tra?ner ton fils (feat. Sofiane),0.218,0.646,0.735,0.0,0.389,-7.197,0,0.355,179.861,3,0.37,205300,France,1Fv767CH5YFrjo6HwzHnpR
147,I Believe I'm Fine,0.271,0.711,0.747,0.0,0.328,-6.165,0,0.061,100.01,4,0.572,204932,France,2i3WO0WkrlnrA1I4GdUmxh
148,Paradis,0.176,0.6,0.667,0.0,0.127,-7.004,0,0.0685,80.073,4,0.239,204292,France,3qWNgvQTzSbA67Z4r0mX9O
149,"Pierre, feuille, papier, ciseaux",0.452,0.834,0.475,0.0,0.12,-8.532,1,0.0672,110.532,4,0.681,204271,France,0rDp24SRrDTsrVoUdSWZa2
150,Chasse ? l'homme,0.153,0.77,0.708,0.0,0.116,-3.965,1,0.234,155.846,4,0.512,199045,France,7y4ELJ02ZssUMSkJiTfq2o
151,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,198599,France,6ariFR8E7Z4WhjS6riI1Yi
152,J'aimerais bien,0.79,0.686,0.395,0.0,0.0821,-8.644,0,0.718,165.887,4,0.641,197888,France,7u5nZAvJaZiXZLc2I6VLH9
153,All The Stars (with SZA),0.0287,0.705,0.628,0.0193,0.0863,-5.362,0,0.0489,96.799,4,0.465,196537,France,66kQ7wr4d2LwwSjr7HXcyr
154,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,195875,France,2DlIwu1iDTILEMXA7MUotn
155,All Stars,0.151,0.775,0.722,0.000724,0.058,-3.502,1,0.0463,124.037,4,0.649,193172,France,3aLSrx8qhssXrh5yjB6oy9
156,Quand est-ce que ?a s'arr?te,0.11,0.794,0.698,0.0,0.121,-5.762,0,0.122,104.195,4,0.326,191777,France,4oj5EhSEKKpxG3R34btLta
157,B. #QuedusaalVie,0.0118,0.782,0.639,2.04e-06,0.0969,-8.315,0,0.157,134.967,4,0.274,189183,France,4HvYhaXDmmAW6ZmPcgPZca
158,. Nwaar Is The New Black,0.752,0.744,0.604,0.0,0.0724,-5.634,0,0.15,130.18,4,0.563,189115,France,57U26FwUclMqyZ5ylnPpw1
159,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,189063,France,7m9OqQk4RVRkw9JJdeAw96
160,Fume ? fond,0.39,0.827,0.666,0.0,0.0992,-6.518,0,0.386,75.022,4,0.781,188829,France,2fgk04HR0nlgNysfX7fKF0
161,Gericault,0.0834,0.843,0.752,0.0,0.0955,-7.542,0,0.386,140.116,4,0.477,188080,France,3kBOLktyP8cJv5PxqYk24z
162,E.L.E.P.H.A.N.T - Bonus Track,0.175,0.832,0.684,5.09e-05,0.0633,-4.528,0,0.0677,120.997,4,0.273,187288,France,5weGkCsxmc1xFA9mPKF22L
163,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,186962,France,0Qh38w01QRXK6KHIv0e3hb
164,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,186755,France,00X2yv2vrtritPt2CZnUTZ
165,Joga O Bum Bum Tam Tam,0.627,0.94,0.492,0.0211,0.143,-9.034,1,0.108,131.979,4,0.447,186665,France,58tUwXG7xKE7gzNOp6Msca
166,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,185166,France,2fQrGHiQOvpL9UgPvtYy6G
167,Je te promets,0.629,0.445,0.206,0.0,0.198,-13.364,1,0.0407,115.023,4,0.123,185048,France,1zw40jMntljzbGsl0KJboE
168,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,184544,France,7KXjTSCq5nL1LoYtL7XAwS
169,Mehdi,0.132,0.801,0.837,0.0,0.116,-3.581,0,0.0572,109.98,4,0.858,184516,France,7tSrGrv0DI8r5qrD2nHwXp
