,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
57,Ancolie,0.269,0.672,0.627,0.0,0.291,-7.748,0,0.0435,147.113,4,0.692,713840,France,4QZ8biWCuhYgQTkRgJF9vo
58,Par?,0.47,0.78,0.607,1.59e-05,0.0961,-6.142,0,0.284,114.953,4,0.343,713564,France,4Lv2ux8hCX7Besyr7ieXIc
59,M?dusa,0.474,0.714,0.829,0.0,0.0958,-5.129,0,0.053,106.025,4,0.432,701396,France,59o6ojGNGJOYiVJSzC6Lsa
60,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,0.0441,0.722,0.893,0.000937,0.0673,-3.255,0,0.0475,119.932,4,0.439,698119,France,2hL0WVDLvlxZ60J4YyWvFW
61,Anonymat,0.216,0.765,0.516,0.0,0.367,-10.779,0,0.404,141.007,4,0.55,692546,France,3iw6V4LH7yPj1ESORX9RIN
62,Loyal,0.474,0.859,0.595,0.0,0.125,-7.51,1,0.116,135.029,4,0.859,682587,France,4rQo9XZQXP7n9VaXRKQVU7
63,Loup,0.574,0.766,0.706,0.0,0.116,-4.808,0,0.0441,130.085,4,0.732,672449,France,665XULRUnV9lonxbakqwMo
64,Spleen,0.394,0.82,0.624,0.0,0.317,-5.727,1,0.217,109.567,4,0.489,664380,France,4iQhDVN9LfrPJXNIvmynsn
65,All We Got (feat. KIDDO),0.286,0.504,0.76,0.0,0.151,-4.246,1,0.0426,183.933,4,0.64,652733,France,55ySliodSHOGRG8hSz40a7
66,Girls Like Us,0.288,0.444,0.648,0.0,0.059,-4.955,1,0.0476,125.706,5,0.171,652430,France,1iAyJBksvAI6DQEnzv8l1E
67,Love Not War (The Tampa Beat),0.105,0.738,0.85,0.0,0.23,-3.049,1,0.0642,98.013,4,0.865,638048,France,5SFXOMJJ334Wn2PwBHeRZN
68,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,635538,France,4Lt6GXGzYsa1tgkv3nGSTm
69,Coffre plein,0.093,0.758,0.56,0.0,0.104,-6.69,0,0.0639,149.893,4,0.606,621507,France,0VjIjW4GlUZAMYd2vXMi3b
70,RATPI WORLD,0.12,0.792,0.644,0.0135,0.117,-8.525,1,0.0657,139.98,4,0.677,608953,France,70pkwEEG7nDTXBFqoGQkH0
71,Et? 90,0.0215,0.649,0.618,1.16e-06,0.0911,-7.691,1,0.0779,92.02,4,0.381,608026,France,2ZjTAieewsBC24kPGfLagc
72,C'est cuit (feat. Aya Nakamura & Swae Lee),0.00644,0.683,0.627,0.0,0.0681,-5.038,1,0.222,97.928,4,0.507,602500,France,1p9dxTMtG4gZpLp7yzvT54
73,Pilote (feat. Hamza),0.217,0.844,0.562,0.000636,0.114,-7.744,0,0.137,94.976,4,0.574,595672,France,1w4JFPONvpiZs1VZ9oSBsA
74,LOPSA STORY,0.816,0.793,0.421,0.0,0.121,-8.559,0,0.308,99.806,4,0.419,595061,France,12GV2Wr4p1hBWQCrQcVsew
75,The Business,0.414,0.798,0.62,0.0192,0.112,-7.079,0,0.232,120.031,4,0.235,593795,France,5IDnEkOCdOp1F0XTAMG3Rk
76,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,591026,France,6f3Slt0GbA2bPZlz0aIFXN
77,Leave The Door Open,0.182,0.586,0.616,0.0,0.0927,-7.964,1,0.0324,148.088,4,0.719,587316,France,7lPN2DXiMsVn7XUKtOW1CS
78,Obito,0.27,0.785,0.433,0.0,0.0839,-10.042,0,0.0962,120.043,4,0.279,584101,France,7MAibcTli4IisCtbHKrGMh
79,Selfish Love (with Selena Gomez),0.0206,0.723,0.646,0.352,0.0994,-7.973,0,0.102,110.971,4,0.443,583264,France,2bXRmU7X5Te9FCBEjlwUEx
80,VVV,0.31,0.534,0.787,0.0,0.183,-6.129,0,0.358,79.206,4,0.224,583013,France,3XoflnowYPFRPOh3uFvHcm
81,Mango - Extrait de la BO de ? En Passant P?cho ?,0.144,0.8,0.866,6.4e-06,0.188,-5.146,1,0.111,140.003,4,0.753,575806,France,0Q1ZthgaRH9sLIHHDrzX4X
82,Ca va aller,0.115,0.793,0.593,0.0,0.117,-7.417,0,0.207,139.05,4,0.381,569228,France,05N9UV9Nyl8jlo2twhksDj
83,Mother Fuck,0.448,0.807,0.87,0.000278,0.0964,-5.109,1,0.0812,139.994,4,0.566,563247,France,1qNOfvUAVx521BQn0fuGUW
84,Floating Through Space,0.00172,0.575,0.844,0.0,0.114,-4.89,0,0.072,104.914,4,0.277,561675,France,0QMHp1X3B5BGN6J3HynHT1
85,Whoopty,0.2,0.719,0.648,0.0,0.127,-7.6,0,0.125,140.201,4,0.66,560933,France,0XwSUpdrF7nR7hVxbDs7mb
86,R?fl?chir,0.51,0.9,0.577,0.0,0.092,-4.692,0,0.0546,107.033,4,0.602,552033,France,1t9WgS8FN0534tLBRwbaxO
87,Follow You,0.00209,0.542,0.732,7.92e-05,0.496,-5.956,1,0.0521,124.912,4,0.489,551938,France,0G4puQDFyihFfN8h6PpVDo
88,Akrapovic,0.0495,0.847,0.79,2.43e-05,0.149,-5.847,1,0.14,137.954,4,0.493,551461,France,7FdUvDkaE24o3FPIWTvzv2
89,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,549903,France,2GJM3nRv8ihs52OsCjjV6j
90,911,0.0894,0.685,0.706,0.0287,0.0986,-7.02,0,0.0545,155.989,4,0.64,547151,France,0Jh6iWjna1wk5le0Ahn7No
91,Rasputin,0.00364,0.758,0.913,6.92e-05,0.193,-2.926,0,0.113,128.04,4,0.658,540431,France,2chIkORxBLpPVgruGiMY8k
92,"La vie du binks (feat. Hornet La Frappe, Leto, Sadek, Soprano)",0.227,0.794,0.845,0.0,0.843,-4.646,1,0.265,138.325,4,0.627,533144,France,0b18g3G5spr4ZCkz7Y6Q0Q
93,Beautiful Mistakes (feat. Megan Thee Stallion),0.0377,0.713,0.676,0.0,0.154,-5.483,1,0.027,99.048,4,0.721,520297,France,4tJYqq9gYr0RATc1BpDkpy
94,Rather Be You,0.164,0.74,0.706,0.0,0.163,-4.5,0,0.0378,89.016,4,0.636,507177,France,6fRxMU4LWwyaSSowV441IU
95,GP,0.445,0.803,0.539,0.0,0.218,-7.452,1,0.354,135.937,4,0.208,505770,France,1My8oKezaFe1yuwowQKHuy
96,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,499461,France,1COYNecOxmnapvty8PVR4s
97,Derri?re le brouillard,0.167,0.68,0.616,0.0,0.127,-8.528,0,0.107,109.842,4,0.229,497375,France,5HEtuK03ygUzqca6yfgOYZ
98,Joli b?b?,0.586,0.689,0.623,0.0,0.103,-7.206,0,0.129,154.95,4,0.26,483967,France,41mbANHqOIULPmYi5Hp4ey
99,Si on disait,0.857,0.512,0.426,0.0,0.133,-7.529,1,0.0601,92.755,4,0.289,480910,France,1J4oMIhWDUd9cI1urhEyjl
100,Dieu merci,0.398,0.731,0.523,0.0,0.215,-7.183,0,0.0611,133.961,4,0.83,476612,France,71S0bmeVlFckwhq5R0Is2d
101,Angela,0.702,0.65,0.469,0.249,0.106,-8.676,0,0.184,191.853,4,0.378,466596,France,1HDqaIxeJ70BTHgZWEuaeT
102,Booster,0.0684,0.895,0.614,0.0015,0.115,-9.572,1,0.35,153.998,4,0.733,465936,France,6ab3CQvDlAVttThZucwGQ1
103,Macaroni (feat. Ninho),0.272,0.592,0.492,0.0,0.0785,-8.462,1,0.169,128.067,4,0.384,461581,France,0Vnmr0cgh7iJbjtKITDJ9S
104,Fils 2,0.226,0.798,0.703,1.4e-05,0.396,-8.007,1,0.254,116.964,4,0.687,459474,France,4Z9CNGHElj2rLkB8mQdvnA
105,"Lemonade (feat. Gunna, Don Toliver & NAV)",0.25,0.8,0.658,0.0,0.111,-6.142,0,0.079,140.042,4,0.462,452809,France,3IHyLOqJ4WPGRHWB7UjXmg
106,My Head & My Heart,0.0697,0.614,0.934,0.0,0.121,-3.709,0,0.07,116.001,4,0.436,451233,France,7hxHWCCAIIxFLCzvDgnQHX
107,Mais je t'aime,0.796,0.476,0.412,9.04e-06,0.112,-10.529,0,0.131,179.783,3,0.209,446510,France,1KixkQVDUHggZMU9dUobgm
108,? la f?te,0.334,0.884,0.656,0.0,0.135,-6.707,0,0.169,100.381,3,0.431,443637,France,2twcZTB1udOEzDCPpTiOju
109,La battue,0.114,0.411,0.543,0.0,0.0328,-13.305,0,0.184,104.861,3,0.276,442913,France,5TyBXMmVCtAxpOMTCILl8C
110,Hold On,0.0104,0.658,0.634,0.0,0.12,-6.068,0,0.0431,140.002,4,0.302,441276,France,4hlrY5fxxzKRYb193YP5Cu
111,telepat?a,0.112,0.653,0.524,0.0,0.203,-9.016,0,0.0502,83.97,4,0.553,438781,France,1nahzW3kfMuwReTka28tH5
112,Coeur ab?m?,0.0416,0.723,0.53,0.0,0.192,-6.308,1,0.0554,99.057,3,0.341,435568,France,6tDDoYIxWvMLTdKpjFkc1B
113,Ultra,0.192,0.799,0.655,3.78e-05,0.0762,-7.629,0,0.312,138.031,4,0.361,435525,France,21SfDIzLqA9PltXot9U5Wc
114,9 1 1 3 (feat. SCH),0.174,0.907,0.63,0.000293,0.376,-6.669,0,0.243,100.941,4,0.388,434163,France,0jKtpN3rsW1831n2w6OfH9
115,TCHIN 2X,0.208,0.761,0.679,0.00443,0.304,-7.983,0,0.0539,145.997,4,0.266,429277,France,3WCMzZvH2zK476lasbLx0s
116,Bailamos,0.31,0.688,0.78,5.15e-05,0.114,-4.957,1,0.122,193.891,4,0.568,428460,France,3K8Iec6qaIpcVgyWs0hOYq
117,Vivre,0.381,0.776,0.688,0.0,0.221,-7.488,1,0.0535,111.996,4,0.59,426998,France,0mAinALNSl5TurTs9ZPUMp
118,Vie de star (feat. Ninho),0.845,0.4,0.586,0.0,0.1,-7.569,0,0.074,170.544,3,0.282,426104,France,1RCBTBrZMvbtlqZeZH1nzT
119,Courage to Change,0.0927,0.307,0.606,0.0,0.357,-5.567,0,0.0347,78.828,4,0.11,425603,France,7toL2moA2sVueHJKDhVD0n
120,Le coup dfavance,0.0182,0.308,0.578,0.0,0.433,-14.946,0,0.424,171.808,1,0.376,424468,France,7FPJ3rncDYvcdgW11PhTMw
121,beau-papa,0.364,0.746,0.506,0.0,0.123,-6.016,0,0.0367,122.044,4,0.486,418000,France,6YqWoncdvGUY4pfuLiuyRb
122,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,417883,France,5wXkbtZO1HsOQ1P75zi35p
123,What You Know Bout Love,0.65,0.709,0.548,1.59e-06,0.133,-8.493,1,0.353,83.995,4,0.543,414475,France,6UelLqGlWMcVH1E5c4H7lY
124,Grand bain,0.88,0.63,0.393,0.0,0.0894,-10.762,1,0.183,145.051,4,0.166,410945,France,1tkg4EHVoqnhR6iFEXb60y
125,Derni?re fois,0.789,0.677,0.427,1.49e-06,0.108,-8.187,0,0.0314,136.138,4,0.379,408552,France,0W4MOQ2kTOm1y7ooahgQP1
126,Calling My Phone,0.451,0.907,0.393,1.35e-06,0.135,-7.636,0,0.0539,104.949,4,0.202,406531,France,6wO9axcjFhcQqJHuhai40h
127,Millions d'euros,0.498,0.611,0.603,0.0,0.0657,-7.819,0,0.428,119.559,5,0.397,405669,France,5Kskr9LcNYa0tpt5f0ZEJx
128,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,405326,France,6pdgDTMMDY8HjfJ1n7T9z5
129,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,399828,France,79s5XnCN4TJKTVMSmOx8Ep
130,BED,0.0142,0.671,0.782,0.00221,0.333,-4.593,1,0.0341,123.989,4,0.618,397066,France,1rgnBhdG2JDFTbYkYRZAku
131,Cosmos - feat. PLK,0.281,0.912,0.506,0.000253,0.163,-9.284,1,0.229,135.016,4,0.628,393395,France,0siYMEsGrzzzlWLXK5zJfS
132,Un homme,0.643,0.765,0.56,0.0,0.0705,-7.827,0,0.267,147.872,4,0.73,389671,France,5hM1Bta5Ej1rRyOXStRIzH
133,Freeze Ra?l,0.375,0.645,0.545,2.32e-05,0.106,-10.675,0,0.0511,137.09,4,0.0379,387486,France,7fu7J4k1mdnmpfVXFuEShk
134,Arcade,0.827,0.453,0.35,0.00122,0.144,-11.639,0,0.0425,72.017,3,0.279,385080,France,6DPrYPPGYK218iVIZDix3i
135,Plus Jamais (feat. Stormzy),0.373,0.605,0.419,0.0,0.128,-9.032,1,0.0342,152.161,4,0.291,382760,France,1J14CdDAvBTE1AJYUOwl6C
136,A$AP,0.0922,0.815,0.548,1.03e-05,0.149,-8.013,0,0.25,139.973,4,0.566,382721,France,7iZVBT6LV32t4l00p73VAw
137,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,381055,France,10nCB4Iq9BI3aW2iEldiR9
138,Evidemment,0.543,0.369,0.578,1.41e-06,0.115,-6.813,1,0.059,77.797,4,0.314,377750,France,3lTL4LdFKVF51lseI2nk5D
139,Bolingo,0.0553,0.65,0.845,0.000208,0.0969,-4.838,1,0.0882,197.977,4,0.598,374174,France,5FIm6nxZHSATCCeRSYier0
140,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,372981,France,4taekRN9LXlWMgDa0rgy4h
141,Love Again,0.00173,0.659,0.667,2.85e-05,0.1,-4.668,0,0.0339,115.982,4,0.468,372726,France,2g63GxCZUmhsr4XoKR93F6
142,Carr? d'as,0.115,0.857,0.764,0.0,0.114,-6.964,0,0.44,97.487,4,0.713,372356,France,4rPkN1FMzQyFNP9cLUGIIB
143,V?rit? 4,0.178,0.606,0.883,0.0,0.104,-2.238,0,0.382,85.503,4,0.463,367719,France,63KceD5KbISyfgeV4zedIm
144,Roses - Imanbek Remix,0.0143,0.769,0.719,0.00777,0.359,-5.472,1,0.0474,121.955,4,0.863,366936,France,3ewuun9VE4C2RPDqZrQL4X
145,WITHOUT YOU,0.213,0.662,0.413,0.0,0.134,-7.357,1,0.0299,93.005,4,0.467,363829,France,0zLCBJZSiELJf02ucPP9wb
146,RST,0.583,0.766,0.697,0.0,0.0971,-6.041,1,0.0938,139.894,4,0.547,363058,France,27OeeYzk6klgBh83TSvGMA
147,Vue sur la mer,0.141,0.779,0.716,0.000541,0.0788,-7.644,0,0.193,75.015,4,0.439,360569,France,4aiIh5wCetSjn6IuU9QX1F
148,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,358977,France,6cXNliTOTb6IrU4YhyH10J
149,Equipage,0.274,0.517,0.752,0.0,0.159,-6.712,1,0.293,142.916,4,0.573,355138,France,1Lulg5ZiMEXy3QNwb1PB8I
150,HOLIDAY,0.12,0.81,0.511,0.0,0.0832,-6.924,0,0.164,151.947,4,0.837,354315,France,7HMnPs9DpvervKtiSUsBkY
151,Si tu m'aimes 2,0.215,0.42,0.641,0.0,0.12,-4.833,0,0.0766,82.359,4,0.312,354254,France,6zFMeegAMYQo0mt8rXtrli
152,Enfants terribles,0.534,0.846,0.559,0.0,0.131,-7.725,0,0.365,129.956,4,0.668,350171,France,1q9m2uGgiuKwy4t5q4v7sK
153,Heartbreak Anniversary,0.524,0.449,0.465,1.02e-06,0.303,-8.964,1,0.0791,89.087,3,0.543,350012,France,3c39RLhnaw269QgsKnhFng
154,Pas bien - Extrait de la BO de ? En Passant P?cho ?,0.325,0.758,0.839,0.0,0.093,-3.518,1,0.207,92.007,4,0.452,349545,France,3FAJ6O0NOHQV8Mc5Ri6ENp
155,Sans limites,0.126,0.762,0.861,0.0,0.0985,-5.03,0,0.0417,139.971,4,0.446,347878,France,3CS468kM81QXLMKybk0NKy
156,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,347031,France,3U1hc7hizEsfu7cFtYW0o1
157,JUSQU'ICI TOUT VA BIEN,0.408,0.753,0.506,0.0,0.0827,-6.905,0,0.0428,122.991,4,0.451,343079,France,7ytR5pFWmSjzHJIeQkgog4
158,Bateaux-Mouches,0.219,0.769,0.54,0.0,0.101,-7.595,1,0.22,87.093,4,0.605,342927,France,5Re3VKVOVnEhUi2TF56dMz
159,Bonne journ?e,0.192,0.857,0.771,0.000106,0.115,-6.41,0,0.158,136.063,4,0.898,338787,France,1pm7Es5lFILYkFtc2eSsT1
160,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,338346,France,3jRTJfW2nvUM4eoZoihnfW
161,Boston George,0.196,0.563,0.562,5.02e-06,0.107,-7.931,0,0.247,137.325,5,0.344,337336,France,5nujrmhLynf4yMoMtj8AQF
162,Amour toxic,0.796,0.718,0.416,1.85e-06,0.0992,-8.758,1,0.0675,132.074,4,0.642,336649,France,0LU7THzZmFI0k5Z9Upxbto
163,Drill FR 4,0.188,0.751,0.774,0.0,0.24,-5.399,0,0.387,137.0,4,0.459,335611,France,70APCdHsWV5BEsacwjzXmd
164,Head Shoulders Knees & Toes (feat. Norma Jean Martine),0.0247,0.798,0.828,2.55e-06,0.121,-5.36,1,0.193,124.962,4,0.6,334355,France,3eGnvpFOpf2CEffcKjbC5m
165,Azerty,0.292,0.739,0.592,4.77e-06,0.0883,-7.849,1,0.11,124.956,4,0.112,333994,France,6i7zAdNhzUN2k1HcrBxPHG
166,Amiga (feat. Soolking),0.589,0.784,0.588,0.00532,0.0916,-6.176,0,0.106,89.964,4,0.683,332796,France,4uqh1AFQaNojpqgtQFgUPE
167,Slide,0.213,0.906,0.588,0.0,0.0573,-7.404,0,0.215,124.01,4,0.785,332278,France,6tkrfn70xsEAm6Hq0AuUWN
168,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,332160,France,0jUBH6aktBM2KCNnEZfBWJ
169,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,330433,France,4WB9OeauHXnGOMUK4s80gM
170,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,328742,France,5GyyPRvEwdI4wJSUbzxHQv
