,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
46,Pourquoi tu forces,0.131,0.726,0.757,0.000157,0.119,-6.008,0,0.152,184.553,3,0.843,395614,France,1lgunmmIvvsY7mZeN1SL3j
47,J'souris,0.426,0.7,0.579,0.0,0.126,-7.957,0,0.224,99.993,4,0.446,393987,France,7rQSQZMVwyobK4icEUrS6d
48,Santana,0.454,0.786,0.755,5.03e-06,0.138,-7.185,1,0.0961,146.058,4,0.665,386758,France,0G0WC5ghZRRH6LJNNXtK1W
49,Bandolero,0.377,0.748,0.847,0.0,0.103,-5.176,0,0.344,99.859,4,0.725,384310,France,3N6Z0Vw427hDGCsXu5TwLS
50,Mwaka Moon,0.227,0.787,0.536,0.0,0.105,-6.84,0,0.0852,155.014,4,0.305,381574,France,1vVZLmZq8gN8pPCEBLjPvD
51,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,376439,France,6tvQzeCPwOytDlBYCIOY0n
52,Compl?tement sonn?,0.139,0.81,0.677,0.000889,0.117,-5.771,0,0.0672,107.019,4,0.731,373581,France,4bZOVCf1wiNELuCH34rFDl
53,TieksVie,0.355,0.565,0.749,0.0,0.154,-6.526,0,0.373,83.931,5,0.603,361434,France,0IbEikMmfMHeR4oEcMUO8O
54,Billet,0.282,0.863,0.652,0.0,0.078,-7.875,0,0.0724,97.027,4,0.578,361324,France,5tblb3Aojs2S91eE1lxWxP
55,Bella Ciao - Bonus track,0.538,0.766,0.804,0.0,0.212,-4.158,0,0.288,133.116,4,0.707,345366,France,7gjomZsYYz3mimESUqDpE0
56,All Night,0.0567,0.849,0.823,0.0,0.0855,-4.563,1,0.0441,135.929,4,0.846,337592,France,2Bb3mu3lfUrcRoTi3IcvQc
57,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,337479,France,45Egmo7icyopuzJN0oMEdk
58,Yeux disent,0.553,0.741,0.628,2.97e-05,0.171,-7.13,0,0.172,113.699,4,0.365,331885,France,1uaAq8pSghvpVxlrOrgdeO
59,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,327670,France,1LhMopPAallLeaeNutqbgS
60,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,323342,France,76cy1WJvNGJTj78UqeA5zr
61,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,322797,France,0e7ipj03S05BNilyu5bRzt
62,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,320260,France,6sZ2zjebkPsXTrxhvaRFJF
63,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,317829,France,0N90EmHdOXLnTYDoeLwsmr
64,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,315454,France,1E3zyoTHtJzsu5CjwIFIhY
65,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,315236,France,6ariFR8E7Z4WhjS6riI1Yi
66,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,310965,France,3IQe7wqTyXxkqeMR8is76T
67,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,308975,France,7qiZfU4dY1lWllzX7mPBI3
68,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,308856,France,0uBu60Wd7yzm2sFrj2hSr6
69,La BP,0.538,0.618,0.851,0.0,0.0989,-4.513,0,0.473,100.484,4,0.382,308225,France,19zimFO8oWdu9STO4auMr3
70,Ta marini?re,0.305,0.549,0.788,0.0,0.0847,-3.878,0,0.0685,122.19,4,0.435,307828,France,4cSqYCRAdW3AAT8yrvMrkW
71,Loup garou (feat. Sofiane),0.232,0.776,0.758,0.0,0.124,-6.636,1,0.29,145.968,4,0.354,307706,France,5fuSDvNupEYnbjhZh8mQAq
72,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,307633,France,3ee8Jmje8o58CHK66QrVC2
73,Fais-moi un Vie,0.162,0.812,0.53,0.00226,0.132,-8.366,0,0.0602,120.024,4,0.172,306701,France,4TTLq43WaxxkYZE9mq9kPY
74,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,306286,France,1gI6FedOWXQ7aSj4FfEiGK
75,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,304129,France,1rfofaqEpACxVEHIZBJe6W
76,Rien de nouveau,0.535,0.748,0.559,0.0,0.0935,-6.987,1,0.278,146.036,4,0.391,301903,France,5Ji6WkHJKJOiAfSjRAriYE
77,Casa de papel,0.543,0.866,0.438,0.0,0.125,-8.83,0,0.397,145.979,4,0.42,301739,France,7yJ2B2cvNY4sYLkTf8iB1o
78,Recherch?,0.363,0.852,0.584,0.0,0.0923,-6.094,0,0.0837,140.044,4,0.662,298663,France,4ogvY05K9yCI6RqsC4aYEn
79,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,295518,France,0kiNe5qx5O3CccrvsYL4Y6
80,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,291236,France,644Y6gowYTqtd2U2XNKzDS
81,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,290780,France,7F3uo3304R2CTvOseU3H7u
82,Carton rouge,0.195,0.854,0.866,1.85e-05,0.0991,-5.321,1,0.151,99.042,4,0.701,290149,France,2teiVa4Yniofma2Ffac5cL
83,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,289901,France,2UZW9WOPXdxw9YMG1bebS8
84,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,285412,France,2HdCh16tdPjle1rm80Y6q7
85,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,282223,France,3GCdLUSnKSMJhs4Tj6CV3s
86,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,279152,France,7uzmGiiJyRfuViKKK3lVmR
87,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,278711,France,3ldfGgw7IoLHbaqmspX3ME
88,Tu le C,0.0921,0.794,0.623,0.0,0.118,-5.416,0,0.297,161.822,4,0.384,278521,France,7dndJPTp6wuHXv3F8cxBhm
89,Back To You - From 13 Reasons Why ? Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,278175,France,4hQ6UGyWQIGJmHSo0J88JW
90,Tierquar,0.352,0.919,0.478,0.0,0.0663,-5.557,0,0.117,119.858,4,0.513,276956,France,2UHODXuB7ZOomV4EaxuO0B
91,Qu'est ce que t'as ?,0.559,0.742,0.571,0.0,0.354,-8.629,0,0.0477,101.987,4,0.484,275392,France,0ALYbFTZypQZLwDAPuYECq
92,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,274651,France,2r6C2IEw533mDs3sam5Zxx
93,Gotham,0.794,0.848,0.491,6.24e-06,0.114,-7.418,0,0.305,131.968,4,0.298,274022,France,1do4WVvFKBWnTSXfnYpHVZ
94,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,271917,France,5hM6sP0Gh1jD57drszNueC
95,Done for Me (feat. Kehlani),0.193,0.856,0.632,0.0,0.0688,-3.692,0,0.074,112.009,4,0.697,270732,France,1lsBTdE6MGsKeZCD6llNu7
96,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,265646,France,4qKcDkK6siZ7Jp1Jb4m0aL
97,"Mignon gar?on (feat. Naza, KeBlack & Dry)",0.0281,0.692,0.668,1.16e-06,0.372,-6.944,0,0.0554,116.988,4,0.942,264628,France,3fsxaVOcdrxun6islmsklq
98,Bo?te auto,0.0734,0.749,0.851,0.0,0.262,-5.362,0,0.0808,96.957,4,0.657,263044,France,0C3KHrP7Iacgn0PTvb6VzT
99,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,262147,France,6n4U3TlzUGhdSFbUUhTvLP
100,Valise,0.572,0.699,0.707,0.0,0.215,-6.788,1,0.104,129.981,4,0.603,261953,France,2bXZtkOqVVlSt1lpzV9jRv
101,Dans la ville,0.32,0.679,0.599,0.0,0.0887,-8.684,0,0.245,110.014,4,0.282,261742,France,0OdJDO164ngWHxCzIPwsY9
102,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,260909,France,6xcXAVbDuVT1pCsa2rmDHY
103,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,260035,France,37YNulvDhyzULfhHycmhEl
104,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,259475,France,4Ln4KAwk37peyCh2QpqYnP
105,44 (feat. Yaro),0.0837,0.739,0.548,0.0,0.141,-7.979,1,0.0494,129.995,4,0.278,253438,France,46ZOMbOANX8TlyEamO31MJ
106,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,252591,France,3alSzdz0U10gV2aXVigYkT
107,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,251997,France,4s7OqcUEyLJ1RkbzBopRGt
108,Bourgeoisie,0.31,0.792,0.615,0.0,0.136,-6.191,1,0.358,76.978,4,0.485,250698,France,6KPTsPIe7faR13q8IfG0l8
109,Pav?,0.484,0.517,0.741,0.0,0.119,-5.741,0,0.409,79.124,4,0.568,248597,France,2E0sFoOodpQIaEpglLudU6
110,Potentiel (feat. Orelsan),0.335,0.809,0.653,0.0,0.11,-7.178,0,0.306,139.981,4,0.639,248224,France,0rs6jxe3647mGSc7l18Cq8
111,Cartel (feat. Meryl),0.167,0.763,0.617,0.0,0.131,-6.164,0,0.0791,77.028,4,0.778,247963,France,4rZ9c0yxEuhoQ6fSXFqKJQ
112,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,246459,France,64qdods9r5p6wovmRZdyg3
113,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,241939,France,4eUxD9V0Df1prftDNBpQ9Z
114,Dragon,0.272,0.665,0.804,0.0,0.69,-5.267,1,0.141,121.031,4,0.175,240627,France,6dotEcliwGD3yrJaUHO621
115,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,238967,France,1CYj9Yx8zrYvU93khXvmsA
116,La 9 - Ruinart,0.317,0.822,0.682,0.0,0.137,-8.579,0,0.106,130.053,4,0.596,236703,France,0lpfafOcflOR0Oz6E1fj48
117,Non non,0.381,0.848,0.556,0.0,0.488,-6.758,0,0.147,112.057,4,0.551,235562,France,0zDsJuTBdYEHTvS4q0XScQ
118,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,234503,France,55S2PQgSMYAhgoTCcGCDfw
119,In My Blood,0.0524,0.628,0.715,0.0,0.119,-7.097,1,0.0541,139.991,4,0.429,234183,France,79jX8RM5CgPqDKdGEKNW9K
120,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,232294,France,34NiK5XnPwHp17MGlyewXA
121,Mercy,0.0684,0.648,0.486,0.000278,0.618,-9.083,0,0.0521,96.993,4,0.175,231846,France,06GLoUz0gyKp3jQWTXiv0P
122,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,231841,France,6U0p0b3ma0MgBwNc8i26xw
123,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,229421,France,03aduXwm6cTqO9bb4XFQ2b
124,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,227235,France,08hm0V6cTsWDX62hW42sEv
125,Cam?l?on,0.233,0.77,0.794,2.54e-06,0.0735,-4.284,0,0.0479,109.975,4,0.624,223086,France,1aZwu6M7UXQxaxpTLCMyhB
126,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,218572,France,2jBleFNl3YK8lyJc1OvxXt
127,Brassard,0.128,0.762,0.73,0.0,0.11,-7.344,1,0.389,167.823,4,0.637,217300,France,2HCFi53A1vjrNnoXr7vYzV
128,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,217156,France,75UFzgBCaVwJJ4IVIaatpe
129,Highlander,0.408,0.62,0.798,0.0,0.0988,-6.124,0,0.0859,129.777,4,0.463,215771,France,0ifzChzIutIWX13CTk0M1A
130,On est pr?t,0.26,0.815,0.589,0.211,0.0818,-8.968,1,0.0591,83.469,4,0.323,215129,France,401iUkD2ZDPzoykFrPP9kR
131,Fus?e Ariane,0.333,0.719,0.687,0.000208,0.106,-6.897,0,0.0829,96.039,4,0.429,214360,France,4CwBH4TNRZC3oqrfM9X5rh
132,Finesse,0.551,0.7,0.561,0.0013,0.0633,-8.137,0,0.0797,113.903,4,0.427,213334,France,4Sdq9PV5f72L7nWjQUNmFs
133,Tout l?cher - Colors Session,0.112,0.404,0.471,0.00846,0.373,-8.694,0,0.0483,63.576,4,0.0611,211794,France,1J9mWBb7CIr8kZ2v47iHHe
134,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,211626,France,0JP9xo3adEtGSdUEISiszL
135,Next To Me,0.328,0.385,0.687,0.000163,0.0443,-4.426,1,0.0592,113.669,4,0.351,210380,France,7EUfNvyCVxQV3oN5ScA2Lb
136,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,209076,France,75150PNLhk4LZwCe3ytsUq
137,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,208806,France,1oHh0DAi8nJDORn90H97QA
138,Bavard,0.353,0.793,0.724,0.0,0.135,-7.498,1,0.373,129.958,4,0.219,208283,France,7xt9NYYGj7c0efD9HFUShq
139,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,207183,France,6aXg1PPha0HbGxR53e9jh1
140,Calma,0.0266,0.808,0.862,2.77e-05,0.0958,-5.212,0,0.1,114.036,4,0.881,203298,France,6kNiPWkBtlizeFtfGcukaC
141,Pirate,0.122,0.804,0.737,0.0,0.29,-5.483,0,0.104,103.994,4,0.661,202726,France,4ecVfZXvn6YBnd0WFgRrL3
142,Remontada,0.0832,0.795,0.666,0.0,0.0883,-7.237,0,0.309,122.024,4,0.639,200070,France,7DH3aK1gQQXmQgn7pX5d8E
143,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,199674,France,3dQ1dbZKG7njiJ4cnXwEJk
144,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,199205,France,2nY6MRHWpW0AGXMoGDJOjX
145,CQFD,0.443,0.56,0.549,0.0,0.112,-4.479,0,0.511,84.459,3,0.228,198763,France,7KJDIC7u13vHV3FSNlVD2Z
146,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,197676,France,0Zbbxnx4SGGHoIow4PpISP
147,Mama No Cry,0.224,0.726,0.7,2.82e-05,0.2,-8.448,1,0.27,194.939,3,0.621,196903,France,4N8n4MfJELgocG0SnRP7Tw
148,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,196265,France,3rSi8CHHz7V96AwRQbbjf6
149,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,195931,France,0Zik8927LgckQX74uxp25j
150,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,193601,France,2xmrfQpmS2iJExTlklLoAL
151,Baby Gyal,0.207,0.776,0.546,3.03e-05,0.0849,-6.956,0,0.0971,96.008,4,0.307,192564,France,4fMODK268dHt3TlvWhcoGN
152,Vrais,0.408,0.786,0.596,0.000233,0.182,-7.686,0,0.238,119.998,4,0.514,191175,France,6WfnzeciIa1Ta661GY9hue
153,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,190201,France,7boPPE857KEqCIHNwFkDop
154,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,189609,France,1zsG4eaZmkA1dvjDDsAGLK
155,Lyca,0.418,0.569,0.627,0.0,0.0856,-6.698,1,0.397,111.985,4,0.269,189608,France,3upZ3T8dJGMzsR2JjGVf6v
156,Menteuse,0.309,0.881,0.609,0.00376,0.068,-7.827,0,0.058,113.0,4,0.799,188563,France,4y8L7F837jo9eE2LG3TRGA
157,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,188394,France,44KKhCyI0BGS6LvVyDqJtH
158,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,187913,France,1Y1eE1YgbF60sHlWC89Uzd
159,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,186690,France,10Igtw8bSDyyFs7KIsKngZ
160,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,185257,France,2j2fIJGh4PMdXt9ULI5Tlc
161,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,185181,France,1j4kHkkpqZRBwE0A4CN4Yv
162,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,184051,France,0IvTKTST66tq30ZeFWeqfm
163,Mon Crew,0.0832,0.512,0.58,0.0,0.0865,-6.718,0,0.252,97.983,4,0.625,183187,France,3VMTLhM0c4vhX5w09ACqq7
164,Maria,0.0903,0.771,0.634,0.0,0.103,-5.123,0,0.0383,105.072,4,0.601,181163,France,1UJSvTf7RoSew9oRgZkKZm
165,Papillon,0.658,0.762,0.548,0.000184,0.108,-8.188,0,0.21,101.059,4,0.272,180552,France,5PVE1tNUxjqoLgaUtz4CE8
166,Salop(e),0.0634,0.525,0.837,0.0,0.281,-4.399,0,0.0727,92.926,4,0.667,180514,France,2K9mcH5jYpO88m1nv8fGTf
167,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,179954,France,7yYbk5cKtYN15ph9XasCYO
168,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,178195,France,1ikr1xdMpXnbQW0hu9fGl5
169,Tourner,0.191,0.749,0.492,0.0,0.0744,-7.113,0,0.115,135.958,4,0.523,177726,France,6EEfgw99Eu9kzVJhjGG349
170,Sit Next to Me - Stereotypes Remix,0.173,0.68,0.738,0.00036,0.37,-4.881,0,0.0331,105.015,4,0.675,177591,France,4v0CuFW0bEMBQ1gRn2mB3X
171,Kid,0.0677,0.718,0.558,0.0,0.227,-8.232,1,0.198,143.899,4,0.454,175757,France,6kkcWYSlRg2DofC3qcWItr
