,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
55,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,576218,France,51Fjme0JiitpyXKuyQiCDo
56,Putana,0.313,0.717,0.774,0.0,0.129,-6.927,0,0.0515,103.849,4,0.511,571699,France,5oePa8PlOTPAlRaGs2OZ3A
57,Aristocrate,0.268,0.935,0.613,3.1e-06,0.0956,-6.241,0,0.0662,116.943,4,0.626,555132,France,7gNlaZaMIjRUfnAYd9Dvmt
58,Journal perso II,0.66,0.522,0.738,0.0,0.111,-6.453,0,0.399,87.924,3,0.296,547630,France,1ezjFgjNnCf57TW1sacWBH
59,Birds,0.0146,0.649,0.517,1.63e-06,0.145,-7.428,0,0.0297,119.997,4,0.35,545763,France,6Tvzf3VEi16JMhAgOwdt2y
60,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,543307,France,6osaMSJh9NguagEDQcZaKx
61,?a va ?a vient,0.225,0.597,0.71,0.0,0.0802,-5.613,0,0.131,103.87,4,0.544,541175,France,3xbws1uOAaxeTPEviKWONY
62,AVM,0.71,0.812,0.532,3.8e-05,0.0959,-9.733,1,0.112,124.966,4,0.148,528197,France,7piwPRs4IRLfUyAaq8ozmD
63,L'odeur du charbon,0.576,0.813,0.524,0.0,0.24,-8.66,1,0.118,133.974,4,0.612,525982,France,6atrzNHhWlXTolcIKAjSq2
64,Perdus,0.814,0.603,0.526,0.0,0.106,-8.255,0,0.0396,137.885,4,0.461,514951,France,3F4lJ6T5o1hN7CGfhH6TY9
65,Du lundi au lundi,0.176,0.819,0.671,7.05e-06,0.0757,-5.765,1,0.195,130.875,4,0.406,513547,France,4vR2zaYAW8CtzwodeFufkI
66,Sad (feat. Afrojack),0.0421,0.717,0.716,0.000467,0.0699,-5.485,0,0.0432,125.064,4,0.206,512916,France,4ESPuOrSsRcBISzcMlzmY5
67,Lose You To Love Me,0.576,0.505,0.34,0.0,0.21,-9.005,1,0.0438,101.993,4,0.0916,507658,France,1HfMVBKM75vxSfsQ5VefZ5
68,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,506265,France,4WB9OeauHXnGOMUK4s80gM
69,Sankhara #4 (Chic),0.295,0.751,0.72,0.0,0.337,-4.86,1,0.304,140.041,4,0.761,502982,France,6mKLhdZIMaHpZ9kbmq9SOS
70,Balance ton quoi,0.594,0.703,0.442,2.39e-05,0.276,-10.383,1,0.0823,115.932,4,0.381,497156,France,2jX5c5RFp0A9E1GDsvGxIa
71,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,495401,France,3eekarcy7kvN4yt5ZFzltW
72,Unstoppable,0.112,0.468,0.779,0.000373,0.101,-4.839,1,0.0779,173.799,4,0.26,494008,France,2J2Z1SkXYghSajLibnQHOa
73,? nos h?ros du quotidien,0.765,0.695,0.722,0.0,0.144,-5.743,1,0.164,119.84,4,0.407,493925,France,4zKqWCgGqwWlfJTNaj2R19
74,Wouli Liya,0.251,0.565,0.7,0.0,0.271,-5.748,0,0.051,94.972,4,0.546,487239,France,1lHFLVG6bKH5mA9tiDxN5M
75,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,480876,France,5lCxlSBFyP5g4EhVypAoOu
76,OTT #1,0.337,0.783,0.588,0.0,0.0828,-8.441,0,0.345,140.08,4,0.557,470278,France,40aUecOhUNkxTEqCRSWzxi
77,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,463028,France,4pmQt0EAXwy2SyXOJJ2bPU
78,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,461303,France,7CHi4DtfK4heMlQaudCuHK
79,Liar,0.0169,0.74,0.498,0.00282,0.319,-6.684,0,0.0456,98.016,4,0.652,460754,France,7LzouaWGFCy4tkXDOOnEyM
80,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,458767,France,4vUmTMuQqjdnvlZmAH61Qk
81,Ibiza,0.262,0.844,0.828,0.00435,0.0999,-6.322,1,0.0581,129.982,4,0.318,457564,France,3UIKfPJKE2AhLDJ7O9uOWg
82,Turn Me On (feat. Vula),0.0149,0.737,0.828,0.000588,0.0862,-4.711,1,0.0396,124.051,4,0.517,456985,France,0qaWEvPkts34WF68r8Dzx9
83,Stevez,0.0882,0.829,0.849,0.0,0.0942,-5.459,0,0.0383,125.029,4,0.635,455716,France,2u70DwuUQAdV4nGJWDnQwv
84,Je ne t'aime plus,0.0927,0.467,0.638,0.0,0.327,-7.33,1,0.0624,160.102,4,0.448,454768,France,3HH0IhsjdfMiQyWe1u2Mc2
85,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,450696,France,7aiClxsDWFRQ0Kzk5KI5ku
86,Donnez-moi,0.076,0.768,0.509,0.0,0.149,-9.54,1,0.0446,125.004,4,0.69,450527,France,565cBVRiWMVLopvwOcpoQ5
87,Confessions,0.205,0.783,0.606,0.0,0.337,-5.975,0,0.0423,122.992,4,0.324,448484,France,0mT4PTtg9wemcQCLRroNks
88,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,446621,France,70eFcWOvlMObDhURTqT4Fv
89,Soleil,0.259,0.702,0.766,0.0,0.174,-6.578,0,0.172,124.011,4,0.512,443705,France,5SNfvgi4TUwx4Si0lFn3G2
90,Inspi du soir,0.28,0.703,0.696,0.0,0.0661,-6.777,1,0.399,82.945,4,0.649,441751,France,21XMqBBEco0JGaD1GTFGZG
91,Regarde-moi,0.472,0.842,0.548,0.0265,0.11,-9.487,0,0.25,105.026,4,0.549,432356,France,72g7nvXgf8gcnUIwRgK43s
92,Flou,0.697,0.682,0.52,5.44e-06,0.265,-9.623,0,0.0589,112.965,4,0.468,426402,France,3b89BehicGUgc60pLBo092
93,Dans la ville,0.554,0.859,0.637,0.0,0.0963,-6.432,1,0.227,111.01,4,0.311,426114,France,6OsqTyesS9pc7pYPCFhlmv
94,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,424596,France,2ksOAxtIxY8yElEWw8RhgK
95,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,424201,France,3vmoC735YdyvsrF0HtbmGn
96,Roses - Imanbek Remix,0.0167,0.77,0.724,0.0107,0.353,-5.484,1,0.0495,121.975,4,0.898,420690,France,24Yi9hE78yPEbZ4kxyoXAI
97,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,418659,France,2Fxmhks0bxGSBdJ92vM42m
98,Quotidien,0.261,0.827,0.626,0.0,0.193,-7.744,0,0.202,139.973,4,0.674,415211,France,2abVYMtriZHHIDGFZFT5ij
99,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,414487,France,6l7PqWKsgm4NLomOE7Veou
100,La Guenav,0.0337,0.877,0.558,0.0,0.139,-8.22,1,0.347,99.935,4,0.262,414358,France,0kH4ZE0SewdiPUUgbQNVSU
101,C'est pas des LOL,0.187,0.939,0.7,0.0,0.094,-6.526,0,0.0519,132.004,4,0.886,410128,France,7zzhknA0A39TH81meuX7WA
102,Tu me regardes,0.526,0.49,0.497,4.57e-06,0.101,-9.844,0,0.0968,87.477,4,0.392,410123,France,26BdVNA5Fg6V1myBcxMjdx
103,Don't Start Now,0.0125,0.794,0.793,0.0,0.0952,-4.521,0,0.0842,123.941,4,0.677,409459,France,6WrI0LAC5M1Rw2MnX2ZvEg
104,Soldi,0.0361,0.729,0.589,0.0,0.305,-9.871,0,0.0483,95.065,4,0.349,407324,France,4szQkW1CDHqbRZGltXJdd3
105,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,403908,France,0DiDStADDVh3SvAsoJAFMk
106,Tout oublier,0.493,0.692,0.542,2.75e-06,0.247,-7.9,0,0.197,105.005,4,0.285,403238,France,06O3hxudc6V0BOuoCFSy71
107,Tel Me,0.366,0.841,0.668,1.28e-05,0.103,-6.802,0,0.16,73.991,4,0.736,399487,France,4ml7hnH3FtGeUDMhzVmnrj
108,Musica (feat. Ninho),0.592,0.573,0.605,0.0,0.146,-5.932,0,0.205,113.302,3,0.354,398361,France,4hdwmvZ5IhBE5QhtxTQkNv
109,B?n?fice max,0.00398,0.763,0.516,0.0,0.142,-7.082,0,0.0557,131.985,4,0.483,395591,France,2HpgP7x3QbcX2RVXlELTxG
110,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,393514,France,1lOe9qE0vR9zwWQAOk6CoO
111,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,390222,France,2QpUWi6VSNOt2WyH5FIeLD
112,Summer Is a Curse,0.000727,0.473,0.757,0.0,0.151,-5.103,1,0.0483,168.005,4,0.425,386040,France,5WzgYEfub2pFJAAZfrOult
113,L'adresse,0.205,0.695,0.706,0.0,0.289,-6.131,1,0.0683,87.528,4,0.351,384430,France,2imn6s1bQUKShiC7Ab2Lp5
114,Nique la BAC,0.0374,0.952,0.891,0.0,0.0862,-5.719,0,0.337,116.054,4,0.701,383059,France,4VzalpjiHHK5cKSgrZuNjg
115,Monster,0.0253,0.83,0.794,0.0248,0.106,-6.279,0,0.432,128.16,4,0.607,382876,France,0YU17F0BlVXvmx5ytsR43w
116,Soldat,0.409,0.699,0.559,0.0,0.118,-6.21,1,0.0449,99.621,4,0.467,379838,France,4srioPdWTM3ycYzhPT2jLf
117,Bobo au c?ur,0.089,0.807,0.62,0.0,0.321,-5.518,1,0.0896,97.987,4,0.54,378635,France,3AhjMZSW9shhb3o5IiSyWv
118,Follow Back (feat. Aya Nakamura),0.0961,0.506,0.666,7.24e-05,0.114,-5.025,1,0.308,169.494,4,0.491,377654,France,2W1JSyFiR8V8cnObOsfzUi
119,Mauvais,0.639,0.616,0.534,0.0,0.0844,-10.264,0,0.483,170.054,4,0.556,374940,France,3dl4lXWlOxnGo94OqNtpdq
120,Flash,0.55,0.659,0.345,0.0105,0.327,-11.776,1,0.0615,128.162,4,0.429,368648,France,3EjJfMN67Bcv3FCGR9UgBB
121,Me Gusta,0.413,0.834,0.734,4.01e-05,0.113,-5.948,0,0.341,89.989,4,0.356,367718,France,6P3FBaZfUjeWYExU2ShaPZ
122,After (feat. Alonzo),0.132,0.695,0.783,0.0,0.199,-5.844,1,0.189,95.892,4,0.363,366473,France,43kivLgFaqnYOolXbdnoT1
123,Tout s'ach?te,0.694,0.772,0.753,0.0,0.0985,-5.233,0,0.353,140.063,4,0.622,356074,France,6s1E7QPVZOz7yciIzW4Rey
124,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,355636,France,4kqsT3yDyJr1KZ2AkM9qfD
125,Wouna,0.21,0.788,0.549,8.08e-05,0.105,-8.057,0,0.0417,127.999,4,0.571,354652,France,4F3aWMbVZdnr69ngGVt1Ur
126,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,353122,France,6Ozh9Ok6h4Oi1wUSLtBseN
127,Les m?chants,0.362,0.675,0.626,0.0,0.0999,-5.648,0,0.303,192.011,4,0.512,350917,France,0r64LBR8RlnXcdd5HTFubd
128,Look At Her Now,0.114,0.563,0.564,0.0254,0.304,-7.906,0,0.271,154.355,5,0.55,350226,France,4yI3HpbSFSgFZtJP2kDe5m
129,Torn,0.111,0.664,0.831,1.42e-06,0.0596,-4.472,0,0.0436,125.058,4,0.696,346347,France,2GdxQw8NwoeH8tKySg6nym
130,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,345032,France,295SxdR1DqunCNwd0U767w
131,Mr Sal,0.231,0.827,0.678,0.0,0.0977,-6.244,0,0.071,147.993,4,0.633,344061,France,6P1FUURjn1CXB4y74paDOK
132,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,341738,France,6L2bXG181V9k56XS167r1P
133,Le coach (feat. Vincenzo),0.155,0.909,0.797,0.0,0.166,-4.827,0,0.208,128.064,4,0.834,340387,France,1RighqmKZNqLP9rklJ4HCz
134,Haut standing,0.19,0.781,0.571,4.54e-06,0.0922,-8.623,0,0.141,133.871,4,0.628,340213,France,7iuIofLDxuD3BXmUmStKWR
135,Falling,0.123,0.785,0.431,0.0,0.0887,-8.756,0,0.0364,127.085,4,0.236,336632,France,4TnjEaWOeW0eKTKIEvJyCa
136,Montfermeil,0.472,0.718,0.449,0.0739,0.278,-9.694,0,0.229,79.963,4,0.479,332067,France,5MeERwoBZ3eiLSpELwF8lB
137,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,331755,France,2VxeLyX666F8uXCJ0dZF8B
138,Bad Boy,0.205,0.726,0.71,0.0,0.273,-5.985,0,0.176,160.868,4,0.397,327996,France,6IbOaypphyxm40ZkmfBoY3
139,Ma faute,0.296,0.674,0.603,9.71e-06,0.107,-6.783,1,0.0516,97.023,4,0.555,326714,France,2jwtblgSi8bORARZljDHKx
140,Toute l'ann?e (feat. Timal),0.534,0.734,0.664,1.48e-06,0.0838,-6.424,0,0.0781,140.946,4,0.711,325215,France,5PlemGdKGymY91Emm5xDbr
141,Cavaler,0.445,0.767,0.778,0.0,0.115,-5.634,0,0.0518,99.976,4,0.603,324996,France,5zTlgYZL7vsQtqKOm7weDu
142,Money (feat. Faouzia),0.603,0.735,0.804,0.0,0.0707,-6.004,1,0.218,130.038,3,0.614,323874,France,1NUC8l1gq50VuHzmWRMA2G
143,NWR,0.352,0.702,0.813,4.33e-06,0.0914,-6.238,0,0.045,157.002,4,0.761,323600,France,4tWVLBZ3EiSqegpf4jBsei
144,Avant toi,0.875,0.63,0.396,0.0,0.1,-9.162,1,0.0334,142.046,4,0.246,322942,France,4iNPp0BZ4lBu7bipdWLcWk
145,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,321142,France,2YpeDb67231RjR0MgVLzsG
146,"Solvable, Partie 1 (feat. SCH)",0.295,0.908,0.459,2.97e-06,0.086,-9.48,0,0.257,124.974,4,0.384,319322,France,4ytKJ34eSlLtFfuXh64C5c
147,Perdu,0.000947,0.472,0.603,0.0,0.0821,-6.291,0,0.217,70.071,4,0.34,318875,France,59xRJUlirMuv2Agvluol6j
148,Poss?d?,0.193,0.73,0.587,0.0,0.0844,-6.972,0,0.0562,134.958,4,0.791,317000,France,6g8Waa9vcFQP1FElldjfRr
149,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,316910,France,7bg469g8qRoMwFQf6Vleh3
150,Madrina,0.178,0.736,0.797,0.0192,0.36,-5.168,0,0.0579,122.984,4,0.713,315781,France,4miiqu2dxOhBguQDHtqssH
151,Arc-en-ciel,0.799,0.583,0.418,0.0,0.109,-10.898,0,0.0451,129.915,4,0.357,314232,France,07qHCBBSRswIsfs0waYdjC
152,Forza,0.736,0.516,0.623,0.0,0.0961,-6.5,0,0.278,75.078,3,0.854,314100,France,4dEUe0BnseZr5ykqKRpe1p
153,Dernier retrait,0.101,0.733,0.727,0.0,0.14,-5.901,1,0.0908,124.061,4,0.426,313961,France,1xxKUciQUXkH72PPilWy7K
154,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,313606,France,2grAr8pWMuLWn8ZYEE9wDV
155,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,310417,France,2FRnrkO72S9tbqu6eLjq6b
156,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,310120,France,36orMWv2PgvnzXsd5CJ0yL
157,Cheum,0.273,0.872,0.613,0.0,0.0818,-4.884,1,0.32,139.885,4,0.343,309766,France,5dkSQ8ExtSaS5diqiQosOk
158,Khapta,0.00937,0.811,0.692,0.0,0.0598,-2.836,0,0.105,125.009,4,0.817,308713,France,6stxV2bl7xSiPUornxwyNR
159,Jamais (feat. Dadju),0.492,0.596,0.709,0.0,0.124,-6.256,0,0.319,94.162,4,0.333,307144,France,6nIr35G9lVYMcuedV4NY2t
160,Binks,0.334,0.861,0.636,0.0,0.102,-6.713,1,0.0701,122.064,4,0.445,306032,France,1kX5NXQDQbvqhxvisCv1Ok
161,Never Go Back,0.0135,0.421,0.653,0.0,0.114,-4.85,0,0.398,78.6,4,0.733,305202,France,2QrXzOqLCVDRZHkToA0tSR
162,L'hymne de nos campagnes 2019,0.269,0.816,0.688,0.0,0.306,-5.644,1,0.118,88.0,4,0.802,304862,France,6FNdxaAOler5LutmU2sVxT
163,HRTBRK #2,0.708,0.485,0.566,2.04e-05,0.195,-8.776,0,0.1,130.0,4,0.224,300625,France,3ffP1DZrG2YtPYkj8Y9h9O
164,Damdamdeo,0.322,0.932,0.784,0.0,0.0824,-7.045,1,0.139,138.165,4,0.75,298205,France,1r7Uste80NvDFq2ejM2K5D
165,Je M'en Tape,0.015,0.937,0.49,0.000193,0.104,-7.398,1,0.118,101.565,4,0.468,297783,France,4VMWKOG1q8nE4OHjqLHkZn
166,M?moire courte,0.189,0.724,0.708,0.0,0.0931,-5.548,0,0.141,98.961,4,0.744,296975,France,0BsV3zXWRENaee0DVvwTUs
167,Narcotic,0.0373,0.749,0.668,0.000272,0.045,-5.964,0,0.0608,108.0,4,0.366,295575,France,7M9w4C8WenlvWfNRAulZOX
168,C'est pas grave,0.188,0.747,0.605,5.85e-06,0.1,-6.257,1,0.0733,99.955,4,0.473,294934,France,7MPC1qtCR74fdc9jNdFHeH
169,Siri 3,0.405,0.878,0.6,0.0,0.119,-7.856,1,0.142,75.006,4,0.539,292613,France,6hg8ki2gqaOhREclW9zLfK
170,Matin,0.423,0.734,0.588,0.0,0.124,-8.345,0,0.234,124.128,4,0.581,292087,France,3COpbW4W1Qab0ZqiHZxdjv
171,Sacoche,0.00885,0.912,0.678,5.95e-06,0.265,-6.011,0,0.0703,130.028,4,0.654,290385,France,4EWzghMNZsqi3xqdutlL1O
172,J'entends,0.627,0.677,0.593,0.000299,0.0766,-7.734,0,0.1,159.969,4,0.357,289385,France,6JAHfFUuqTEDT7A8eboCib
173,Rien d'sp?cial,0.306,0.625,0.63,0.0,0.0773,-8.985,1,0.431,110.96,4,0.121,288861,France,1nhjvLsU8oIkbZLVPEfjK4
