,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
16,Cooler Than Me,0.0595,0.889,0.716,0.0409,0.168,-6.146,1,0.0708,128.022,4,0.296,1070562,France,525GY0mXYnxajolwgS8Eaz
17,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,1066661,France,2u6Jm2klS4yvAlbSHlxUwI
18,Breaking Me,0.223,0.789,0.72,0.0,0.129,-5.652,0,0.218,122.031,4,0.664,1046477,France,3H7ihDc1dqLriiWXwsc2po
19,Warning,0.125,0.727,0.745,7.8e-06,0.349,-4.698,0,0.0526,97.008,4,0.812,1046291,France,7zpsb1ia9WpUvzNkMPxOGM
20,Roses - Imanbek Remix,0.0149,0.785,0.721,0.00432,0.285,-5.457,1,0.0506,121.962,4,0.894,1029930,France,2Wo6QQD1KMDWeFkkjLqwx5
21,Mele?im,0.188,0.682,0.697,0.0,0.334,-4.276,0,0.0757,95.012,4,0.57,1029413,France,0BD9boQC7jUTWkAoib4Z0d
22,JAUN?,0.137,0.793,0.57,0.0,0.101,-8.852,1,0.15,140.003,4,0.655,1026799,France,4fW3EMRzAfj8aNMsF3zMwt
23,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,997743,France,0VjIjW4GlUZAMYd2vXMi3b
24,Jerusalema (feat. Nomcebo Zikode) - Edit,0.0226,0.903,0.545,8.2e-06,0.0571,-6.896,1,0.05,124.011,4,0.87,993786,France,2R7gA9dAHTjASKU0wiTJok
25,Lettre ? une femme,0.835,0.487,0.398,0.0,0.12,-9.901,0,0.0697,149.367,4,0.905,977458,France,5HEtuK03ygUzqca6yfgOYZ
26,Goulag,0.466,0.901,0.653,0.0,0.21,-6.199,1,0.308,132.979,4,0.551,973267,France,1UvYiDcJVolpUAQWpwrxNw
27,6.3,0.688,0.875,0.613,0.0,0.114,-7.229,0,0.21,119.964,4,0.752,970293,France,3lTL4LdFKVF51lseI2nk5D
28,Italia,0.628,0.859,0.805,3.58e-05,0.0995,-6.734,0,0.0446,136.037,4,0.788,956520,France,11Mq1tJwmFOig3BXxjqcQr
29,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,949076,France,7k4t7uLgtOxPwTpFmtJNTY
30,Nouveaux riches (feat. Niska),0.185,0.749,0.747,0.0,0.0877,-5.237,0,0.29,146.884,4,0.681,931916,France,0rc8LVaR8KQ7WaHoSBQwcm
31,B?nef,0.262,0.758,0.715,0.0,0.0653,-6.573,0,0.312,76.495,4,0.673,902813,France,61z4hhhxzFdIMH5vrNV4l3
32,La meilleure,0.652,0.757,0.517,0.00527,0.173,-8.499,0,0.0672,102.008,4,0.218,884592,France,2g63GxCZUmhsr4XoKR93F6
33,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,884040,France,6UelLqGlWMcVH1E5c4H7lY
34,Dolce Vita,0.702,0.811,0.664,0.00176,0.1,-7.273,1,0.0833,125.979,4,0.636,879607,France,0oHUBAmUVHjbMDNx0vNPi4
35,N'y pense plus,0.448,0.589,0.632,0.0,0.0744,-7.382,0,0.266,93.696,4,0.44,859046,France,0RUavidTwACAYUoNhAxNNp
36,Dybala,0.256,0.729,0.721,0.0,0.111,-5.83,0,0.0761,132.304,4,0.537,858550,France,4Nfak8iMF4kQfQ6Pa8Z79m
37,Criminel,0.126,0.706,0.74,0.0,0.2,-7.375,0,0.0355,150.118,4,0.558,850816,France,6JAezQjLfd5CopZ5klhzHu
38,Blanche,0.525,0.776,0.713,0.0,0.306,-6.121,0,0.143,127.987,4,0.551,846350,France,5GyyPRvEwdI4wJSUbzxHQv
39,C'est mort,0.3,0.612,0.791,0.0,0.12,-6.995,0,0.152,86.182,4,0.417,844593,France,3n0ogc9hNaJRRJ4QglaVSp
40,Mais je t'aime,0.784,0.451,0.41,8.57e-06,0.117,-10.64,0,0.147,179.43,3,0.218,812582,France,4dtG1p71E6VPt9BmVYWcY5
41,PUFF PUFF PUFF,0.00664,0.765,0.595,0.0,0.344,-6.442,0,0.084,136.963,4,0.737,790675,France,5NhOdJFms3DKXuitc9rSoL
42,Skechers,0.26,0.903,0.327,0.011,0.108,-9.727,1,0.0877,100.008,4,0.274,773852,France,2alc8VZAzDgdAsL2QMk3hu
43,ily (i love you baby) (feat. Emilee),0.0686,0.674,0.774,0.00188,0.393,-7.567,0,0.0892,112.05,4,0.33,771014,France,62aP9fBQKYKxi7PDXwcUAS
44,Euros,0.683,0.762,0.667,0.0,0.157,-6.8,1,0.0888,147.911,4,0.645,748880,France,0PGDjNcjDLalPSMtgvSvT7
45,Distant,0.545,0.786,0.732,0.0,0.0643,-6.254,0,0.176,105.031,4,0.447,736665,France,1Sb7QJRawbARgpMqyYNMkT
46,Mecs de cit?s,0.219,0.768,0.74,0.0,0.124,-4.601,0,0.0487,120.105,4,0.629,736243,France,3nZZkx4lkchcn5eh8DYQD8
47,Train de vie (feat. PLK),0.314,0.739,0.585,0.0,0.0998,-7.605,1,0.195,143.849,4,0.708,706442,France,2VXeQ7moo4zfT6EFO3Cwse
48,Tourner la t?te,0.0252,0.932,0.685,0.0,0.0616,-6.349,1,0.0573,125.959,4,0.933,700367,France,1NfhS4IBo7m6npwPNMkZbJ
49,Sousou,0.48,0.863,0.868,0.0,0.125,-5.257,0,0.0524,124.978,4,0.677,690710,France,4zfih9sHVVJMb0f7LRoAz8
50,Dance Monkey,0.688,0.825,0.593,0.000161,0.17,-6.401,0,0.0988,98.078,4,0.54,689533,France,1rgnBhdG2JDFTbYkYRZAku
51,Toosie Slide,0.289,0.83,0.49,3.04e-06,0.113,-8.82,0,0.209,81.604,4,0.845,680162,France,466cKvZn1j45IpxDdYZqdA
52,death bed (coffee for your head),0.731,0.726,0.431,0.0,0.696,-8.765,0,0.135,144.026,4,0.348,676077,France,7eJMfftS33KTjuF7lTsMCx
53,F?f? lambo,0.0769,0.734,0.665,0.0,0.0733,-7.913,0,0.141,125.967,4,0.762,667191,France,5hzg9p5zoHldX1O9v8qJor
54,Prioritaire,0.448,0.635,0.61,0.0,0.181,-7.028,0,0.0473,155.026,4,0.242,659857,France,0ros7xksydHb1p0qraQj0E
55,Zipette,0.371,0.743,0.757,0.0,0.0988,-6.889,0,0.272,192.018,3,0.72,653424,France,1Lulg5ZiMEXy3QNwb1PB8I
56,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,644113,France,7szuecWAPwGoV1e5vGu8tl
57,Co?o,0.000554,0.899,0.528,0.0101,0.105,-5.442,1,0.181,100.037,4,0.456,643082,France,5DV4ZSCqbFv74ui3ZhimXo
58,La vie qu'on m?ne,0.687,0.8,0.756,2.06e-06,0.111,-4.4,0,0.0367,113.204,3,0.456,636889,France,0Jh6iWjna1wk5le0Ahn7No
59,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,634582,France,0dZpw3h6KZhcHec61qwevZ
60,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,627581,France,76nqCfJOcFFWBJN32PAksn
61,Ne reviens pas,0.212,0.932,0.778,0.0,0.168,-3.384,0,0.0638,124.996,4,0.933,610506,France,4TnFANpjVwVKWzkxNzIyFH
62,MD (feat. Niska),0.501,0.409,0.729,0.0,0.124,-5.253,0,0.401,75.412,4,0.595,608262,France,7HnZCmNXgva6N3kZiK0NTn
63,A La Tess,0.593,0.871,0.469,2.17e-05,0.106,-9.796,0,0.226,139.996,4,0.227,606580,France,3CCWDIzD6VKDSJLa59SgYa
64,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,596517,France,66W1rVTnEv86dIkFhoiElg
65,Fonsd? toute la night,0.00916,0.815,0.796,0.0,0.278,-7.007,1,0.0966,124.002,4,0.851,591933,France,3Pa032KwuumGYM2jx5nS81
66,93% [Tijuana],0.613,0.798,0.686,0.0,0.298,-5.138,1,0.077,136.07,4,0.797,589732,France,6as0Q9RFNCufcus0mzHoDs
67,Bobo au c?ur,0.1,0.814,0.624,0.0,0.329,-5.55,0,0.095,97.984,4,0.508,583259,France,4ZJURpomulGIURxYSvO1Xd
68,So Maness,0.0339,0.891,0.836,0.0,0.237,-4.663,0,0.143,122.034,4,0.315,582929,France,5kQ5tKaEs3RHlaLqwjagly
69,Pirate,0.491,0.541,0.556,0.000123,0.094,-7.581,0,0.358,191.73,4,0.613,582139,France,04DQPJA3FWKdIvDaMsnMdv
70,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,578419,France,7C1trmcQQ5n5RNy4l6ziCv
71,DE AQUI PA YA,0.308,0.692,0.699,0.0,0.142,-7.903,0,0.394,175.755,4,0.755,569077,France,1CZMFyxYnAnIHD3nwLP95E
72,Crois-moi (feat. Ninho),0.0676,0.772,0.687,0.0,0.103,-6.464,1,0.0695,149.857,4,0.449,562699,France,69I4Eynuxdj6LEmpvG56u6
73,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,556529,France,017PF4Q3l4DBUiWoXk4OWT
74,On avait dit,0.528,0.768,0.632,0.0,0.0957,-6.631,0,0.0492,120.018,4,0.785,555210,France,1fcdOjdABHDVZhHquEsjCG
75,Lovefool,0.0219,0.677,0.766,6.81e-06,0.129,-6.896,1,0.0568,123.062,4,0.198,552006,France,51Of5p3lKZeOg6itfs4og4
76,Me Provocas,0.0115,0.679,0.879,0.0151,0.343,-3.321,0,0.0556,126.079,4,0.325,542004,France,7sEwsJK7Ol0J6PFV9nioxu
77,Aucune limite,0.303,0.951,0.574,2.78e-05,0.114,-6.536,0,0.0637,128.024,4,0.416,529187,France,5wEg5O6wWFQGB60NmLeOlv
78,Bro Bro,0.208,0.959,0.593,3.41e-06,0.13,-7.552,1,0.303,121.029,4,0.456,515610,France,4mtY2gjqFFWTMnzaQPvERm
79,POPOPOP,0.0348,0.839,0.643,3.76e-05,0.125,-6.015,0,0.329,129.979,4,0.45,512085,France,5f0TOjFP3c96TFHzKnx5ri
80,Moulaga,0.327,0.71,0.699,4.64e-06,0.0975,-4.664,0,0.1,125.051,4,0.484,506884,France,5BfCoUcWNXcpyJfjXRIeyC
81,Cabeza,0.123,0.884,0.566,3.25e-06,0.106,-7.398,0,0.046,106.983,4,0.565,503407,France,66tNDqYNR2S6Svwgm3BMi9
82,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,501304,France,61ZM92T2zaXIVsqncThQzC
83,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,500367,France,3Dv1eDb0MEgF93GpLXlucZ
84,Baian?,0.0007,0.497,0.755,0.585,0.33,-6.948,0,0.0497,121.869,4,0.493,498785,France,430efk5Jc5wGay4EWP4snS
85,Folie,0.44,0.796,0.714,0.0,0.0937,-6.606,0,0.0437,128.0,4,0.689,497484,France,3zbZNJ1yewL5HqjvIEjjUD
86,In My Bones,0.302,0.636,0.699,0.0,0.263,-4.432,0,0.0396,96.962,4,0.709,492573,France,6yHVyMdC08djbP86mdkP3G
87,Facile,0.646,0.645,0.418,3.48e-06,0.072,-8.585,0,0.0879,173.902,4,0.658,491249,France,2yfbi9kGboXXeMVJfHvaFa
88,Desiigner,0.206,0.892,0.379,0.0,0.137,-13.869,1,0.366,127.033,4,0.196,484077,France,2faBQyeqWJoCvW5e5mRYrE
89,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,482654,France,79s5XnCN4TJKTVMSmOx8Ep
90,Jerusalema (feat. Nomcebo Zikode),0.0185,0.88,0.483,8.68e-06,0.0607,-7.012,1,0.0505,124.009,4,0.827,480702,France,2MlOUXmcofMackX3bxfSwi
91,Maman dort,0.477,0.746,0.824,0.0,0.251,-6.84,0,0.0347,144.018,4,0.931,470619,France,0FOOo8wbVSFQ7YI0ZF8iC7
92,Bandit Chef,0.163,0.798,0.645,0.0,0.247,-6.844,0,0.284,147.017,4,0.457,469835,France,0UebZnJi6DMrj34wgXoVkF
93,Chelou,0.239,0.882,0.694,0.00069,0.113,-4.774,1,0.0538,96.994,4,0.704,459549,France,1Vft4B3MLNrkRHR26gPH6r
94,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,457153,France,4w47S36wQGBhGg073q3nt7
95,Rose rouge,0.0722,0.76,0.564,0.0,0.097,-8.155,0,0.0457,122.013,4,0.842,447956,France,598LAMCCrDfqmJxw0HnWeD
96,The Woo (feat. 50 Cent & Roddy Ricch),0.0221,0.49,0.618,3.77e-06,0.259,-5.655,1,0.104,99.7,4,0.286,447629,France,1H7KnK26kc1YyellpbINEn
97,Fingertips,0.0707,0.718,0.698,0.0,0.132,-5.375,0,0.0252,88.022,4,0.692,445416,France,0X4hMHBj4Ra6h1tIQGl1CH
98,Rain On Me (with Ariana Grande),0.021,0.672,0.855,0.0,0.323,-3.764,1,0.0397,123.056,4,0.646,441864,France,7ju97lgwC2rKQ6wwsf9no9
99,Dans tes yeux,0.259,0.678,0.485,0.0,0.174,-8.738,1,0.0651,114.076,4,0.251,437240,France,46ZFuxrYY3ar9Jdf6RDMDP
100,Smile (feat. SCH),0.442,0.795,0.602,3.65e-05,0.188,-9.35,0,0.124,144.955,4,0.435,434501,France,6OQdNlyLiYMmAJ9ZEdUmal
101,Jusqu'au bout,0.192,0.701,0.696,1.35e-06,0.0942,-5.795,0,0.0953,117.977,4,0.68,433141,France,2kUXqI4t2eLYqCh7Z8guP1
102,SOS,0.383,0.862,0.663,0.0,0.0781,-7.439,0,0.148,136.101,4,0.431,429481,France,3BQqBBpSpb2XD25bfWvBff
103,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,423363,France,3AzjcOeAmA57TIOr9zF1ZW
104,C?te Ouest,0.534,0.772,0.596,0.0,0.172,-7.962,1,0.102,152.057,4,0.603,417797,France,4ZuuPLV4qYiznagLAFPHcW
105,40%,0.396,0.841,0.693,3.99e-06,0.133,-7.335,1,0.205,92.021,4,0.678,413262,France,47LFcy7prvEY5D08d26zOo
106,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,412459,France,0nbXyq5TXYPCO7pr3N8S4I
107,Valise,0.168,0.661,0.673,0.0,0.0558,-7.367,0,0.257,122.946,4,0.625,412065,France,4WNRbKU0oMQUvnGRXKWKoY
108,Wesh,0.221,0.863,0.507,0.0,0.0997,-8.357,1,0.395,149.058,4,0.467,409551,France,5SS0c95EiaRyIET3JHd0lE
109,JCVD,0.479,0.847,0.83,2.54e-06,0.068,-5.873,0,0.034,130.05,4,0.895,409370,France,10iesoGb4mCYTcur1QfdO9
110,RS3,0.312,0.722,0.862,0.0,0.108,-3.904,0,0.0685,109.987,4,0.531,407449,France,5yUuhxtVym6rjeUnmkomvv
111,1?re fois,0.196,0.625,0.596,0.0,0.121,-8.431,0,0.189,78.175,4,0.78,405941,France,1PA1LTNLAJrbJPWPxEFQvD
112,Jerusalema (feat. Burna Boy & Nomcebo Zikode) - Remix,0.0301,0.837,0.449,5.37e-05,0.0604,-7.019,1,0.0554,124.021,4,0.825,404487,France,6Qa0wHpaiaIzXgMptP3rxV
113,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,401726,France,2tnVG71enUj33Ic2nFN6kZ
114,Loin de moi,0.635,0.892,0.459,4.4e-05,0.062,-8.316,0,0.239,96.975,4,0.501,400719,France,30kxl4FnaEFS2qZkec3Zak
115,Prison pour mineurs,0.134,0.742,0.693,0.0,0.098,-7.407,1,0.399,167.057,4,0.285,398248,France,4VW2dYyax9XGl5qPwAtRSf
116,Street,0.304,0.664,0.619,0.0,0.265,-7.631,0,0.05,147.932,4,0.483,393390,France,7x3kHHEczVkeuuFkUKjUv7
117,Se?orita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,392197,France,6v3KW9xbzN5yKLt9YKDYA2
118,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,390329,France,3IJYUaN3tx04S4TYyZHKoP
119,Dans l'espace (feat. Heuss l'Enfoir?),0.0286,0.916,0.57,1.96e-06,0.0851,-6.278,1,0.18,110.05,4,0.7,389912,France,2KAkkba3PaYFegfmYpUITv
120,I Love You (432 Hz) (with Greeicy),0.884,0.78,0.418,5.73e-06,0.0922,-4.79,1,0.12,159.955,4,0.792,385246,France,07Tnke5YAVjGhBx3lJ9oRS
121,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,384307,France,4DpNNXFMMxQEKl7r0ykkWA
122,La Kichta,0.0731,0.935,0.44,0.0,0.0749,-7.64,0,0.0926,117.926,4,0.846,382938,France,0Iyt1ZnlZibH8QdEKrGMTR
123,my future,0.795,0.444,0.309,0.132,0.352,-10.956,1,0.062,104.745,4,0.0875,381867,France,2ygvZOXrIeVL4xZmAWJT2C
124,Maman ne le sait pas (feat. Niska),0.399,0.755,0.875,0.0,0.115,-5.944,0,0.193,145.008,4,0.393,380904,France,5c2HadbVTsMKjja4gohEFI
125,Never Let Me Down,0.207,0.758,0.848,0.0,0.114,-3.84,1,0.0456,127.948,4,0.706,377692,France,5TGcyccg8Hkgn9jB7gUpMN
126,Viens on parle,0.255,0.713,0.623,1.22e-06,0.221,-8.132,1,0.315,92.046,4,0.538,376431,France,4yyO3NUXzML2v6aTWita2I
127,"Malheur, malheur",0.596,0.771,0.543,0.0,0.119,-5.776,0,0.103,122.891,4,0.504,374834,France,1cSaqhkvwepFfxlPFtSoTb
128,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,370575,France,0PvFJmanyNQMseIFrU708S
129,Vaillante,0.174,0.807,0.669,0.00236,0.15,-7.181,1,0.217,100.043,4,0.57,368877,France,0vUCn7o1ZK4CRtngYRZwPL
130,Calumet,0.353,0.785,0.573,0.0,0.112,-7.521,0,0.169,117.923,4,0.392,366541,France,4hCHnvepjWmpP2kgYuEC7d
131,Je vous d?teste tous,0.263,0.886,0.664,0.0,0.0978,-5.497,0,0.191,126.02,4,0.599,364637,France,7gXKk9AN9WNlMNlNx1hD0y
132,Astronomia,0.00561,0.653,0.945,0.915,0.439,-2.634,1,0.096,126.093,4,0.325,361972,France,665AK0ovB11McZRwfa852G
133,Paris c'est magique,0.176,0.913,0.679,7.41e-05,0.0826,-5.31,1,0.272,123.02,4,0.712,360721,France,7LUB6r9JHG0pM1HXRklx8n
134,Nobody's Love,0.31,0.486,0.567,0.0,0.0949,-6.456,1,0.0379,93.68,4,0.154,350974,France,3kwgqoBqTwoAH4nT29TYrq
135,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,350250,France,6gBFPUFcJLzWGx4lenP6h2
136,Some Say,0.701,0.779,0.342,2.75e-06,0.132,-6.316,0,0.0405,104.995,4,0.482,349667,France,4poybupy26pTWPr9zY1i7h
137,Alicante,0.312,0.854,0.905,0.0,0.0836,-5.478,0,0.223,134.99,4,0.865,348562,France,1xV89fEoj4JNCrbMq5rA7G
138,Un peu de haine,0.44,0.77,0.658,0.0,0.22,-7.272,0,0.0593,133.994,4,0.417,346902,France,5yYfCoMrhcuxMP9CAmA2rU
139,Don't Start Now,0.0123,0.793,0.793,0.0,0.0951,-4.521,0,0.083,123.95,4,0.679,342517,France,3PfIrDoz19wz7qK7tYeu62
140,Goutte d'eau,0.647,0.683,0.693,0.0,0.121,-6.441,0,0.127,137.826,4,0.322,341375,France,0rQbvQpjQ6QeeCAnVRzokf
141,Blueberry Faygo,0.207,0.774,0.554,0.0,0.132,-7.909,1,0.0383,99.034,4,0.349,341339,France,22LAwLoDA5b4AaGSkg6bKW
142,Didn't I,0.0182,0.606,0.613,0.0,0.125,-6.758,1,0.0306,123.943,4,0.258,340375,France,6ikDZX0oc8EKGj2vdMAEDv
143,Ailleurs (feat. Maes),0.423,0.623,0.81,0.0,0.105,-5.336,0,0.0442,101.931,4,0.674,339986,France,5rTFwZ5ECdJTcMtm0O8mYS
144,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,337856,France,4NhDYoQTYCdWHTvlbGVgwo
145,Laisse tomber,0.475,0.698,0.661,5.01e-06,0.107,-5.692,0,0.142,127.905,4,0.607,337683,France,7xvHTQBl0MfEoksXtrmBiQ
146,Tes parents (feat. Ninho),0.256,0.833,0.688,0.0,0.373,-7.3,0,0.245,125.022,4,0.534,336289,France,0G0ZyEQyc3IBcRnYCvtTwb
147,Silicon?,0.0582,0.775,0.664,0.0,0.179,-5.286,0,0.307,76.999,4,0.6,334597,France,4pmQt0EAXwy2SyXOJJ2bPU
148,Trop beau,0.295,0.748,0.66,5.56e-06,0.0883,-6.034,0,0.0404,123.902,4,0.324,334356,France,4WB9OeauHXnGOMUK4s80gM
149,Tahiti,0.196,0.744,0.851,0.0,0.0969,-5.86,1,0.0517,120.99,4,0.718,334285,France,5vcvA0w8YoGQiifOmas9uo
150,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,333637,France,2b8fOow8UzyDFAE27YhOZM
151,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,331966,France,6osaMSJh9NguagEDQcZaKx
152,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,329473,France,5lCxlSBFyP5g4EhVypAoOu
153,Pookie,0.0718,0.912,0.598,1.12e-06,0.0892,-7.718,0,0.0877,98.006,4,0.533,327898,France,2QpUWi6VSNOt2WyH5FIeLD
154,Allez nique ta m?re,0.213,0.844,0.781,0.0,0.303,-4.718,1,0.0985,121.994,4,0.695,326429,France,7b0ZEfaKg3OctqL115hUAg
155,Buena Suerte,0.227,0.693,0.814,0.0,0.0632,-3.862,0,0.172,176.008,4,0.794,325665,France,6kGbjs4RdmSHHnibhap8dS
156,Las Vegas,0.147,0.603,0.761,0.0,0.11,-5.389,0,0.176,170.086,4,0.616,322443,France,6L2bXG181V9k56XS167r1P
157,Elle est bonne sa m?re,0.329,0.787,0.741,1.88e-05,0.341,-5.484,0,0.0592,105.0,4,0.466,320137,France,7j56bK7gq6iV7zsD6lbP4J
158,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,320070,France,39Yp9wwQiSRIDOvrVg7mbk
159,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,319390,France,1G2CAJeP7rCwOZjlSJ0Zw3
160,Moula max,0.0619,0.82,0.798,0.0,0.138,-3.734,0,0.0889,128.091,4,0.763,319152,France,3mav2YV1pRZVCJZIIUo3rD
161,Promo (feat. Damso),0.506,0.738,0.744,0.0,0.105,-7.116,0,0.319,139.934,4,0.483,318966,France,1l3WcVBNpaXBIWGYefPV9b
162,Dragovic,0.186,0.868,0.567,2.64e-05,0.117,-8.519,1,0.133,100.008,4,0.0382,318662,France,3wSdpAUYB0UuNekEcDdnjN
163,H? OH,0.0759,0.825,0.579,0.000529,0.249,-5.503,1,0.15,105.008,4,0.547,318422,France,3gyoM1fCFd3EA9v2XzdnUK
164,Woin Woin (feat. RK),0.168,0.898,0.645,0.0,0.0748,-7.1,1,0.287,130.031,4,0.661,316583,France,0vetigm1cKD8YvB37KCSHu
165,Filon,0.542,0.694,0.593,0.0,0.196,-6.004,0,0.241,171.72,4,0.404,315341,France,0AvrSFPS8mN8OjUNCwemwa
166,Prends ta monnaie,0.571,0.822,0.675,0.0,0.0842,-5.263,0,0.0444,119.982,4,0.963,314626,France,55gusoJ8WLnwlNDe7oxt2Z
167,Routine,0.257,0.803,0.698,0.0,0.142,-6.973,1,0.176,150.014,4,0.455,312541,France,1CZu4xJ9mk1n0PB0IDA9c0
168,L?w?,0.36,0.946,0.363,0.0,0.0844,-11.406,0,0.0733,111.001,4,0.772,311829,France,1MbmPrRyDNrwXxvMrrdyLk
169,Tricheur,0.407,0.758,0.638,0.0,0.178,-7.984,0,0.253,137.981,4,0.188,307623,France,7C7GtWZmyicqjBDbAWPsCp
170,Turbo,0.296,0.774,0.447,5.49e-06,0.26,-10.642,0,0.0381,140.003,4,0.756,306511,France,5cKIAHPEHZ5aGXqvksSrS6
171,Jamais,0.474,0.643,0.643,0.0,0.102,-7.08,0,0.0905,149.956,4,0.81,304101,France,4jB8td98pbRVvTqtQ7I3MI
